,items
850,Elospar 200mg Tablet
851,Elovac-B 10mcg Injection
852,Elovac-B 20mcg Injection
853,Elowin 200mg Tablet
854,Elowin OZ 200mg/500mg Tablet
855,Elox 100mg Tablet
856,Elox 200mg Tablet
857,Elox 400 Tablet
858,Elox OZ 200 mg/500 mg Tablet
859,Elox Oral Gel
860,Eloxicam 20mg Injection
861,Eloxin 500 Tablet
862,Eloz DSR Capsule
863,Eloza 30mg Capsule
864,Elozeen 20 Tablet
865,Elozeen A 20mg/5mg Tablet
866,Elozeen C 20mg/12.5mg Tablet
867,Elozeen H 12.5mg/20mg Tablet
868,Elpam 5mg Tablet
869,Elpam Injection
870,Elpan 40mg Tablet
871,Elpan D 10mg/40mg Tablet
872,Elpan D 30mg/40mg Capsule SR
873,Elpant 40mg Injection
874,Elpant 40mg Tablet
875,Elpant-DSR Capsule
876,Elpar 650mg Tablet
877,Elpar Syrup
878,Elpentin 500mg/500mg Injection
879,Elpentin 500mg/500mg Injection
880,Elphalac 5mg Syrup
881,Elphate 1000mg Suspension
882,Elphenicol 250mg Capsule
883,Elphenicol 500mg Tablet
884,Elpibro Syrup
885,Elpicef 100mg Tablet DT
886,Elpicef 100mg/5ml Suspension
887,Elpicef 200mg Tablet DT
888,Elpicef CV 200mg/125mg Tablet
889,Elpicef Suspension
890,Elpicof-D Syrup
891,Elpicox 90mg Tablet
892,Elpidone 10mg Tablet
893,Elpill 500mg Tablet
894,Elpime 1000mg Injection
895,Elpime 250mg Injection
896,Elpime 500mg Injection
897,Elpime TZ 250mg/31.25mg Injection
898,Elpip 4000mg/500mg Injection
899,Elpip TZ 4000mg/500mg Injection
900,Elpirom 20mg Tablet DT
901,Elpitrip-O Tablet
902,Elpizole 10mg Tablet
903,Elpizole D 10 mg/20 mg Tablet
904,Elpod 100mg Tablet DT
905,Elpod 50mg Tablet DT
906,Elpod CV 200 mg/125 mg Tablet
907,Elpod CV Syrup
908,Elpod DS 50mg Syrup
909,Elpod O Tablet
910,Elpose 10mg Tablet
911,Elpose 5mg Tablet
912,Elpra 20mg Capsule
913,Elpra-D 10mg/20mg Capsule
914,Elpram 10mg Tablet
915,Elpram C 10mg/0.5mg Tablet
916,Elpram Plus 0.5mg/10mg Tablet
917,Elpram S 20mg Tablet
918,Elpred Forte Oral Solution
919,Elpred Syrup
920,Elpred-D Tablet
921,Elprega M 750mcg/75mg Tablet
922,Elprega MN 75mg/10mg/1500mcg Tablet
923,Elpress 10mg Tablet
924,Elpress 2.5mg Tablet
925,Elpress 5mg Tablet
926,Elpress AT 5mg/50mg Tablet
927,Elpril 10mg Tablet
928,Elpril 2.5mg Tablet
929,Elpril 5mg Tablet
930,Elprocal-CT Tablet
931,Elprol 25mg Tablet XL
932,Elprox 40mg Tablet SR
933,Elquin 500mg Tablet
934,Elquin TZ 500 mg/600 mg Tablet
935,Elrab 20 Tablet
936,Elrab 20mg Injection
937,Elrab D 30mg/20mg Capsule SR
938,Elrab DSR 30mg/20mg Capsule
939,Elrab DX 30mg/10mg Capsule
940,Elrab Plus 20mg/150mg Capsule
941,Elrab-D Tablet
942,Elrabee 20mg Injection
943,Elram Forte Tablet
944,Elram Tablet
945,Elrectil 100mg Tablet
946,Elrectil 200mg Tablet
947,Elrectin-D Tablet
948,Elride 25mg Tablet
949,Elrik 5mg Tablet
950,Elrime 250 Tablet
951,Elrime 500 Tablet
952,Elrip 10mg Tablet
953,Elrip 15mg Tablet
954,Elrip 20mg Tablet
955,Elrip 30mg Tablet
956,Elriz 5mg Tablet
957,Elriz Syrup
958,Elriz XL Syrup
959,Elriz XL Tablet
960,Elrora M 2500mcg Injection
961,Elros 10mg Tablet
962,Elros 20mg Tablet
963,Elrox 150mg Tablet
964,Elrox 150mg Tablet
965,Elrox AP Syrup
966,Elrox AP Syrup
967,Elrox GT Syrup
968,Elrox GT Syrup
969,Elrox LB Syrup
970,Elsar 25mg Tablet
971,Elsar 50 Tablet
972,Elsar H Tablet
973,Elsartan 25mg Tablet
974,Elsartan 50mg Tablet
975,Elsartan AM 50mg/5mg Tablet
976,Elsartan H 50mg/12.5mg Tablet
977,Elsbiotic 1000mg/200mg Injection
978,Elseal 150mg Tablet
979,Elsol-S Syrup
980,Elsol-T Syrup
981,Elsolin D Tablet
982,Elspa Injection
983,Elspa-DM Tablet
984,Elspas C 2.5mg/5mg/10mg Tablet
985,Elspas D 20mg Injection
986,Elspas Oral Drops
987,Elspas Tablet
988,Elspas-DM Tablet
989,Elspas-Plus Tablet
990,Elspore R 100mg Capsule
991,Elspore R 100mg Capsule
992,Elspot 50mg Tablet
993,Elstar M Syrup
994,Elstar Tablet
995,Elstar-AB Tablet
996,Elstar-M Tablet
997,Elstar-M-Kid Tablet
998,Elstat 100mg Injection
999,Elstatin 10mg Tablet
1000,Elstatin 20mg Tablet
1001,Elstin 10mg Tablet
1002,Elstin 20mg Tablet
1003,Elstum 1500mg Injection
1004,Elstum 500 Tablet
1005,Elsunate 60mg Injection
1006,Eltacuf AT Syrup
1007,Eltacuf BR Syrup
1008,Eltacuf DX Syrup
1009,Eltacuf-LS Syrup
1010,Eltamol 650mg Tablet
1011,Eltana 75mg Injection
1012,Eltax 1000mg Injection
1013,Eltegra 120mg Tablet
1014,Eltegra 180 Tablet
1015,Eltegra Suspension
1016,Eltel H 40mg/12.5mg Tablet
1017,Elther-Plus Injection
1018,Elthrocin 250mg Tablet
1019,Elthrocin 500mg Tablet
1020,Elticef 100mg Dry Syrup
1021,Elticef 100mg Tablet
1022,Elticef 200mg Tablet
1023,Elticef CV 200mg/125mg Tablet
1024,Eltid 500mg/500mg Tablet
1025,Eltipod 100mg Tablet DT
1026,Eltipod 200mg Tablet DT
1027,Eltiprim DS 800mg/160mg Tablet
1028,Eltiprim Suspension
1029,Elto 50mg Tablet
1030,Eltocin -DS Tablet
1031,Eltocin 125mg Suspension
1032,Eltocin 500mg Tablet
1033,Eltocin 500mg Tablet ER
1034,Eltocin Kid   125mg Tablet
1035,Eltocin Kid   125mg Tablet DT
1036,Eltocin Tablet
1037,Eltofer Capsule
1038,Eltol 80mg Injection
1039,Elton 20mg Capsule
1040,Elton-D 10mg/20mg Capsule
1041,Eltram 100mg Injection
1042,Eltram 37.5mg/325mg Tablet
1043,Eltram 50mg Tablet
1044,Eltram 50mg Tablet DT
1045,Eltram 50mg Tablet DT
1046,Eltram P 50mg/500mg Tablet
1047,Eltram Plus Tablet
1048,Eltrax 250mg Injection
1049,Eltrax S 1000mg/500mg Injection
1050,Eltrax S 250mg/125mg Injection
1051,Eltrax S 500mg/250mg Injection
1052,Eltrax TZ 1000mg/125mg Injection
1053,Eltrazin 10mg Tablet
1054,Eltrifed 5 mg/60 mg Tablet
1055,Eltrik S 1000mg/500mg Injection
1056,Eltrik S 250mg/125mg Injection
1057,Eltrik S 500mg/250mg Injection
1058,Eltriz 5mg Tablet
1059,Eltriz M 5mg/10mg Tablet
1060,Eltriz Plus Tablet
1061,Eltriz-M 5mg/10mg Tablet
1062,Eltrizin 10mg Tablet
1063,Eltrodar 50mg Capsule
1064,Eltrodar gm Tablet
1065,Eltrox 1000mg Injection
1066,Eltrox 250mg Injection
1067,Eltrox 500mg Injection
1068,Eltrox S 1000mg/500mg Injection
1069,Eltrox S 250mg/125mg Injection
1070,Eltroxin 100mcg Tablet
1071,Eltroxin 100mcg Tablet
1072,Eltroxin 125mcg Tablet
1073,Eltroxin 25mcg Tablet
1074,Eltroxin 25mcg Tablet
1075,Eltroxin 50mcg Tablet
1076,Eltroxin 50mcg Tablet
1077,Eltroxin 75mcg Tablet
1078,Eltroxin 75mcg Tablet
1079,Eltroxin 88mcg Tablet
1080,Eltum 4000mg/500mg Injection
1081,Elturex Syrup
1082,Eltuss 10 mg/2.5 mg/10 mg Syrup
1083,Eltuss Syrup
1084,Elu 2.5mg/5ml Syrup
1085,Elu 5mg Tablet
1086,Elu BM 100mg Capsule
1087,Elu CD 4 mg/10 mg Syrup
1088,Elu LC 5mg/10mg Tablet
1089,Elu Syrup
1090,Elucef 200mg Tablet
1091,Elucil Oral Suspension
1092,Elucin 250mg Tablet
1093,Elucin 500mg Tablet
1094,Eluconaz 200mg Capsule
1095,Eludril Mouth Wash
1096,Eludril Perio Mouth Wash
1097,Eluga 10mg Tablet
1098,Eluga 10mg Tablet
1099,Eluga 5mg Tablet
1100,Eluga 5mg Tablet
1101,Eluga Forte 0.5mg/10mg Tablet
1102,Eluga Forte 0.5mg/10mg Tablet
1103,Eluga Plus 0.25mg/5mg Tablet
1104,Elugab 750mcg/75mg Capsule
1105,Elugel
1106,Elugesic P 100mg/325mg Tablet
1107,Elugesic SP 100mg/325mg/15mg Tablet
1108,Elukof D Syrup
1109,Elukon 150 Tablet
1110,Elumont L 5mg/10mg Tablet
1111,Elumont L 5mg/10mg Tablet
1112,Elurab 20mg Tablet
1113,Elurab D 30mg/20mg Capsule SR
1114,Elvac 20mg Soft Gelatin Capsule
1115,Elvas 10mg Tablet
1116,Elvas 20mg Tablet
1117,Elvect 125mg Suspension
1118,Elvegra 120mg Tablet
1119,Elvegra 180mg Tablet
1120,Elvegra 180mg Tablet
1121,Elvegra-M 10mg/120mg Tablet
1122,Elven-P 100mg/500mg Tablet
1123,Elvipod-CV Tablet
1124,Elvipod-O Tablet
1125,Elvitam 500 Tablet
1126,Elvitam Syrup
1127,Elvix Gel
1128,Elvo 500mg Tablet
1129,Elvof 500mg Tablet
1130,Elvosys-M Tablet
1131,Elvovit Injection
1132,Elvox 250mg Tablet
1133,Elvox 500mg Tablet
1134,Elvozine Tablet
1135,Elvozine Tablet
1136,Elvozine-AM Capsule
1137,Elvozine-M Syrup
1138,Elvozine-M Tablet
1139,Elwin Plus Tablet
1140,Elyn Cream
1141,Elyn-35 Tablet
1142,Elysap 100 mg/500 mg Tablet
1143,Elyte 500mg Tablet
1144,Elyte T 250mg/250mg Tablet
1145,Elza 4.5gm Injection
1146,Elzee 250mg Tablet DT
1147,Elzee 500mg Tablet DT
1148,Elzee Redimix 100mg/5ml Syrup
1149,Elzee Redimix 200mg/5ml Syrup
1150,Elzefen P Oral Suspension
1151,Elzefen P Tablet
1152,Elzefen SP 100 mg/500 mg/10 mg Tablet
1153,Elzefen Tablet MR
1154,Elzefen-TH4 Tablet
1155,Elzen AM Tablet
1156,Elzen Beta 25 Tablet ER
1157,Elzen Beta 40mg/50mg Tablet ER
1158,Elzen CL Tablet
1159,Elzen CT Tablet
1160,Elzen CT Tablet
1161,Elzen H Tablet
1162,Elzico New Tablet
1163,Elzico-DS Oral Suspension
1164,Elzid 1000mg Injection
1165,Elzid 250mg Injection
1166,Elzid 500mg Injection
1167,Elzik Tablet
1168,Elzin 5mg Tablet
1169,Elzin DX 2.5 mg/10 mg/1 mg Syrup
1170,Elzin Expectorant
1171,Elzin LS Syrup
1172,Elzin Plus 2.5 mg/30 mg/60 mg Tablet
1173,Elzin TR Syrup
1174,Elzine M Syrup
1175,Elzinex 5mg Tablet
1176,Elzit 200mg Oral Suspension
1177,Elzit 250mg Tablet
1178,Elzit 500mg Tablet
1179,Elzit-SF Kit
1180,Elzithrosin 100mg Tablet
1181,Elzithrosin 250mg Tablet
1182,Elzithrosin 500mg Tablet
1183,Elzod 500mg Tablet
1184,Elzona S 1000mg/500mg Injection
1185,Elzone 1000mg Injection
1186,Elzone S 500mg/500mg Injection
1187,Elzopam 0.25mg Tablet
1188,Elzopam 0.5mg Tablet
1189,Elzox 4gm/0.5gm Injection
