,items
840,Piphit T 4000mg/500mg Injection
841,Pipibose 0.3mg Tablet
842,Pipibose 0.3mg Tablet
843,Pipicillin TZ 4000mg/500mg Injection
844,Pipin 4000mg/500mg Injection
845,Pipitaz 4000mg/500mg Injection
846,Pipits 650mg Tablet
847,Pipits 650mg Tablet
848,Pipjet 4000mg/500mg Injection
849,Pipkee 4000mg/500mg Injection
850,Piplactin Syrup
851,Piplar Drop
852,Piplen-TZ 4.5gm Injection
853,Piplen-TZ 4.5gm Injection
854,Piplice-TZ Injection
855,Piplice-TZ Injection
856,Piplin 4000mg/500mg Injection
857,Piplin T 4000mg/500mg Injection
858,Pipmac 4.5 Injection
859,Pipmag T 4000mg/500mg Injection
860,Pipmag T 4000mg/500mg Injection
861,Pipmax 4000 mg/500 mg Injection
862,Pipmaz TZ Injection
863,Pipmed 4000mg/500mg Injection
864,Pipmor 4gm/0.5mg Injection
865,Pipmust 4000mg/500mg Injection
866,Pipmust 4000mg/500mg Injection
867,Pipnex 1000mg/125mg Injection
868,Pipnex 1000mg/125mg Injection
869,Pipnex 2000mg/250mg Injection
870,Pipnex 4000mg/500mg Injection
871,Pipnex T 4000mg/500mg Injection
872,Pipobac 4000 mg/500 mg Injection
873,Pipocef 4000mg/500mg Injection
874,Pipoflox 250 Tablet
875,Pipoflox 500 Tablet
876,Pipoflox 500 Tablet
877,Pipogen 2000mg/250mg Injection
878,Pipogen 4000mg/500mg Injection
879,Pipozest 4500 Injection
880,Pipqor TZ 4000mg/500mg Injection
881,Pipra A 10mg Tablet
882,Pipra A 15mg Tablet
883,Pipra A 20mg Tablet
884,Pipra A 30mg Tablet
885,Pipra A 5mg Tablet
886,Pipra A 5mg Tablet
887,Pipra T 4000mg/500mg Injection
888,Pipra-T 4.5gm Injection
889,Piprabac 4000mg/500mg Injection
890,Pipracam 4000mg/500mg Injection
891,Pipracare 2000mg/250mg Injection
892,Pipracil Sodium 2gm Injection
893,Pipracillin 4000mg/500mg Injection
894,Pipracon T 4000mg/500mg Injection
895,Pipracon T 4000mg/500mg Injection
896,Pipradel T 4000mg/500mg Injection
897,Pipraj 4000mg/500mg Injection
898,Pipraj 4000mg/500mg Injection
899,Pipralin 1gm Injection
900,Pipram Injection
901,Pipram Injection
902,Pipram Injection
903,Pipramak TZ 4000mg/500mg Injection
904,Pipramed-TZ 4000mg/500mg Injection
905,Pipranem 2.250gm Injection
906,Pipranem 4.5gm Injection
907,Pipranem 4.5gm Injection
908,Pipranex TZ 4000mg/500mg Injection
909,Pipranil-TZ Injection
910,Pipranova-T 4.5gm Injection
911,Piprapen 1gm Injection
912,Piprapen 2gm Injection
913,Piprapen T 2000 mg/250 mg Injection
914,Piprapen T 4000 mg/500 mg Injection
915,Pipras-T 2000mg/250mg Injection
916,Pipras-T 4000mg/500mg Injection
917,Piprasia-TZ 4.5 Injection
918,Piprasol 4000mg/500mg Injection
919,Pipratac 1000mg/125mg Injection
920,Pipratac 2000mg/250mg Injection
921,Pipratac 2000mg/250mg Injection
922,Pipratac 4000mg/500mg Injection
923,Pipratam 4000 mg/500 mg Injection
924,Piprataz 4000 mg/500 mg Injection
925,Pipratazo 4000mg/500mg Injection
926,Pipratazo 4000mg/500mg Injection
927,Pipratel T 1000mg/125mg Injection
928,Pipratel T 2000mg/250mg Injection
929,Pipratel-T Injection
930,Pipratoz 2.25gm Injection
931,Pipratoz 4.5gm Injection
932,Piprav-TZ 4.5 Injection
933,Piprax 4000mg/500mg Injection
934,Piprax-T Injection
935,Piprazest T 4000mg/500mg Injection
936,Piprazo 1000mg/125mg Injection
937,Piprazo 2000mg/250mg Injection
938,Piprazon TZ 4gm/500mg Injection
939,Piprazust Injection
940,Piprel Injection
941,Piprel Injection
942,Piprich 4000mg/500mg Injection
943,Piprich 4000mg/500mg Injection
944,Pipriv 1000mg/125mg Injection
945,Pipriv 4000mg/500mg Injection
946,Pipriz 4000mg/500mg Injection
947,Pipro 4000mg/500mg Injection
948,Piprol 4000mg/500mg Injection
949,Pipron TZ 4000mg/500mg Injection
950,Pipron TZ 4000mg/500mg Injection
951,Piprotact 4000mg/500mg Injection
952,Piprotact 4000mg/500mg Injection
953,Piprox TZ 4000mg/500mg Injection
954,Piprozol 4000mg/500mg Injection
955,Pipryz 4000mg/500mg Injection
956,Pipsafe-T 4000mg/500mg Injection
957,Pipsafe-T 4000mg/500mg Injection
958,Pipsafe-T 4000mg/500mg Injection
959,Pipsed TZ 4gm/500mg Injection
960,Pipserch T 1000mg/125mg Injection
961,Pipserch-T 4.5gm Injection
962,Pipserch-T 4.5gm Injection
963,Pipsia TZ 4000mg/500mg Injection
964,Pipsol 4000mg/500mg Injection
965,Pipsol 4000mg/500mg Injection
966,Pipsol 4gm Injection
967,Pipson 4000mg/500mg Injection
968,Pipsten 4.5gm Injection
969,Pipsten 4.5gm Injection
970,Piptac 4.5gm Injection
971,Piptac 4000mg/500mg Injection
972,Piptact 4000mg/500mg Injection
973,Piptak-TZ Injection
974,Piptal 1.125gm Injection
975,Piptal 1.125gm Injection
976,Piptal 2.25gm Injection
977,Piptal 4.5gm Injection
978,Piptal Oral Drops
979,Piptalon Injection
980,Piptalyn 4000mg/500mg Injection
981,Piptamac 4000mg/500mg Injection
982,Piptamate 4000mg/500mg Injection
983,Piptan 4000mg/500mg Injection
984,Piptan 4000mg/500mg Injection
985,Piptanex 2000mg/250mg Injection
986,Piptanex 2000mg/250mg Injection
987,Piptanex 4000mg/500mg Injection
988,Piptanex 4000mg/500mg Injection
989,Piptanex 4000mg/500mg Injection
990,Piptanof-TZ Injection
991,Piptaren Injection
992,Piptarix 4000mg/500mg Injection
993,Piptas 4000mg/500mg Injection
994,Piptashil Capsule
995,Piptasyn 4000mg/500mg Injection
996,Piptavent 4000mg/500mg Injection
997,Piptawell 4000mg/500mg Injection
998,Piptaz 2000 mg/250 mg Injection
999,Piptaz 2000mg/250mg Injection
1000,Piptaz 4.5gm Injection
1001,Piptaz 4000 mg/500 mg Injection
1002,Piptaz 4000mg/500mg Injection
1003,Piptaz-T Injection
1004,Piptazer 4000mg/500mg Injection
1005,Piptazom 1000mg/125mg Injection
1006,Piptazom 2000mg/250mg Injection
1007,Piptazom 4000mg/500mg Injection
1008,Piptazone 1000mg/125mg Injection
1009,Piptazone 4000 mg/500 mg Injection
1010,Piptek 4000mg/500mg Injection
1011,Pipten 4000mg/500mg Injection
1012,Pipten 4000mg/500mg Injection
1013,Pipter-T Injection
1014,Piptor-TZ Injection
1015,Piptos 4000mg/500mg Injection
1016,Piptos 4000mg/500mg Injection
1017,Piptowal 4000mg/500mg Injection
1018,Piptoz 4.5 Injection
1019,Piptra Taz 4000mg/500mg Injection
1020,Piptum 4gm/500mg Injection
1021,Pipvent T 2000mg/250mg Injection
1022,Pipvent T 4000mg/500mg Injection
1023,Pipwox T 4gm/500mg Injection
1024,Pipzam 4000 mg/500 mg Injection
1025,Pipzar 4gm/0.5gm Injection
1026,Pipzed 4000mg/500mg Injection
1027,Pipzed 4000mg/500mg Injection
1028,Pipzen 2000mg/250mg Injection
1029,Pipzen 4000mg/500mg Injection
1030,Pipzin-TZ Injection
1031,Pipzo 1.125 gm Injection
1032,Pipzo 2.25 gm Injection
1033,Pipzo 4.5gm Injection
1034,Pipzol 20mg Tablet
1035,Pipzola 4000mg/500mg Injection
1036,Pipzot 4gm/500mg Injection
1037,Pira  400mg Tablet
1038,Pira  800mg Tablet
1039,Pira GPC Tablet
1040,Pirabel 1200mg Tablet
1041,Pirabel 800mg Tablet
1042,Pirac 400mg Capsule
1043,Pirac 400mg Capsule
1044,Pirac 800mg Injection
1045,Piracas 800mg Tablet
1046,Piracef 200mg Injection
1047,Piracef 400mg Tablet
1048,Piracef 800mg Tablet
1049,Piracer 200mg Injection
1050,Piraceraw 800mg Tablet
1051,Piraceraw 800mg Tablet
1052,Piracet 400 Tablet
1053,Piracet 500mg Syrup
1054,Piracet 800mg Tablet
1055,Piracet Plus Tablet
1056,Piracid 1000mg Oral Suspension
1057,Piracid O Oral Suspension
1058,Piracid O Oral Suspension
1059,Piracillin 500mg Capsule
1060,Piracillin 500mg Injection
1061,Piracin TZ 1000mg/125mg Injection
1062,Piracin TZ 1000mg/125mg Injection
1063,Piracin TZ 4000 mg/500 mg Injection
1064,Piracit 10mg Tablet
1065,Piraciti 500mg Injection
1066,Piraciti 500mg Syrup
1067,Piraciti 500mg Tablet
1068,Piraciti-Plus Tablet
1069,Piract 1000mg/125mg Injection
1070,Piract 2000mg/250mg Injection
1071,Piract 4000mg/500mg Injection
1072,Piraflox 200mg Tablet
1073,Piraflox 400mg Tablet
1074,Piraflox O 200 mg/500 mg Infusion
1075,Pirafon 200mg Injection
1076,Pirafon 400mg Tablet
1077,Pirafon 800 Tablet
1078,Pirahenz 200mg Injection
1079,Pirahenz Tablet
1080,Pirajet 400mg Tablet
1081,Pirajet 800mg Tablet
1082,Pirajoy 200mg Injection
1083,Pirajoy 800 Tablet
1084,Pirajoy Syrup
1085,Pirajoy Syrup
1086,Pirak 800mg Tablet
1087,Pirakar Forte 800mg Tablet
1088,Pirakar Syrup
1089,Pirakin 400mg Tablet
1090,Pirakin 400mg Tablet
1091,Pirakin 800mg Tablet
1092,Pirakon 400mg Tablet
1093,Pirakon 800mg Tablet
1094,Pirakon Syrup
1095,Piraldina 1000mg Tablet
1096,Piraldina 250mg Tablet
1097,Piraldina 500mg Tablet
1098,Piralfate O Suspension
1099,Piralfate Syrup
1100,Piralfate Syrup
1101,Piralin 500mg/800mg Tablet
1102,Piram 500mg Syrup
1103,Piram 800mg Tablet
1104,Piram 800mg Tablet
1105,Piramak 800mg Tablet
1106,Piramak 800mg Tablet
1107,Piramal 400 Tablet
1108,Piramax 400mg Tablet
1109,Piramax 800mg Tablet
1110,Piramax Syrup
1111,Pirament 400 Tablet
1112,Pirament 800 Tablet
1113,Pirament Syrup
1114,Piranerv Tablet
1115,Piranerv Tablet
1116,Piranex 200mg Injection
1117,Piraniche 800 Tablet
1118,Piranid 800mg Tablet
1119,Piranis 200mg Injection
1120,Piranis 200mg Injection
1121,Piranulin Tablet
1122,Pirapex 0.125mg Tablet
1123,Pirapi Injection
1124,Pirapil 1200mg Tablet
1125,Pirapil 400mg Tablet
1126,Pirapil 800 Tablet
1127,Pirapil Injection
1128,Pirapil Syrup
1129,Pirapure Injection
1130,Pirasan 200mg Injection
1131,Pirasan 200mg Injection
1132,Pirasure Syrup
1133,Piratab 1200mg Tablet
1134,Piratab 800mg Tablet
1135,Piratab Forte 60mg/800mg/5mg Tablet
1136,Piratec 400mg Tablet
1137,Piratec 500mg Syrup
1138,Piratec 800mg Tablet
1139,Piratem 800mg Tablet
1140,Piratem 800mg Tablet
1141,Piratone 800mg Tablet
1142,Piratone Syrup
1143,Piratop 25mg Tablet
1144,Piratop 50mg Tablet
1145,Piratropic Plus 3mg/2mg Tablet
1146,Pirav 400mg Tablet
1147,Piravin-T 4gm/0.5gm Injection
1148,Piravion 400mg Tablet
1149,Piraz 4000mg/500mg Injection
1150,Pirazest 200mg/ml Injection
1151,Pirazo 4000mg/500mg Injection
1152,Pirazole 20mg Capsule
1153,Pirazole D 15 mg/10 mg Capsule
1154,Pirazole DSR 30 mg/20 mg Capsule
1155,Pirazole S 40mg Tablet
1156,Pirazole S 40mg Tablet
1157,Pirazole SD 30 mg/40 mg Tablet SR
1158,Pirazone 1000mg Injection
1159,Pirazone 500mg Injection
1160,Pirazone 500mg Injection
1161,Pircef 500mg/500mg Injection
1162,Pirceta Syrup
1163,Pircetam 400mg Tablet
1164,Pircetam 800mg Tablet
1165,Piretam 800mg Tablet
1166,Piretam 800mg Tablet
1167,Pirexia 100mg Tablet MD
1168,Pirexia P 100mg/500mg Tablet
1169,Pirexia P 100mg/500mg Tablet
1170,Pirexil 20mg Injection
1171,Pirexil 20mg Tablet DT
1172,Pirfact 267 Tablet
1173,Pirfact 801 Tablet
1174,Pirfeheal 200mg Tablet
1175,Pirfemac 200mg Tablet
1176,Pirfemac 400 Tablet
1177,Pirfemil 200 Tablet
1178,Pirfenair Tablet
1179,Pirfenex 400mg Tablet
1180,Pirfenex 600mg Tablet
1181,Pirfenex Tablet
1182,Pirfenex Tablet
1183,Pirfetab 267 Tablet
1184,Pirfetab 801mg Tablet
1185,Pirfetab Tablet
1186,Piricam 10mg Tablet DT
1187,Piricam 20mg Tablet
1188,Piricam Gel
1189,Pirikos 20mg Tablet
1190,Pirikos Injection
1191,Piril 20 Tablet MD
1192,Piril 20mg Injection
1193,Piril DX Syrup
1194,Pirineu 100mg Capsule
1195,Pirineu P 100mg/325mg Tablet
1196,Piritexyl BR Syrup
1197,Piritexyl Cough Syrup
1198,Piritexyl Plus Cough Syrup
1199,Piritexyl-LS Expectorant
1200,Piritexyl-LS Junior Expectorant
1201,Piritexyl-LS Plus Expectorant
1202,Piritexyl-LS SF Expectorant
1203,Piriton CS Syrup
1204,Piriton Expectorant
1205,Piriton Mucolytic Expectorant
1206,Piriton U 2mg Syrup
1207,Pirocam 20mg Tablet DT
1208,Pirocin Ointment
1209,Pirocol 20mg Injection
1210,Pirod 20mg Injection
1211,Pirodol 100mg Tablet
1212,Pirodol 40mg Injection
1213,Piroever Tablet DT
1214,Pirojet 150mg Injection
1215,Piroken 20mg Capsule
1216,Pirolin 20mg Tablet
1217,Piromac 20mg Tablet DT
1218,Piromac 20mg Tablet DT
1219,Piromak 20mg Tablet MD
1220,Piromak 20mg Tablet MD
1221,Piromind 20mg Injection
1222,Piromind 20mg Injection
1223,Pironex 20mg Tablet DT
1224,Pironex Injection
1225,Pironip 20mg Tablet DT
1226,Pironip 20mg Tablet DT
1227,Pironip 40mg Injection
1228,Piropain 20mg Injection
1229,Piropain 20mg Tablet DT
1230,Piroris 20mg Injection
1231,Piroris 20mg Injection
1232,Pirosia 20mg Injection
1233,Pirotam 200mg Injection
1234,Pirotaz 1000 mg/125 mg Injection
1235,Pirotaz 4000 mg/500 mg Injection
1236,Pirotin Tablet CR
1237,Pirotum 1.5gm Injection
1238,Pirova 20mg Injection
1239,Pirowel 20mg Injection
1240,Pirowel 20mg Injection
1241,Pirox 10mg Capsule
1242,Pirox 20 Capsule
1243,Pirox DT Tablet
1244,Pirox Gel
1245,Pirox Gel
1246,Pirox IM 20mg Injection
1247,Piroxil 20mg Tablet DT
1248,Piroxina 20mg Tablet DT
1249,Piroxina 40mg Injection
1250,Piroxina 40mg Injection
1251,Piroxitas 20mg Injection
1252,Piroxitas-DT Tablet
1253,Piroxivib 20mg Injection
1254,Piroxone 20mg Tablet
1255,Pirozed 4.5 Injection
1256,Pirozom 40mg Injection
1257,Pirtine Capsule
1258,Pisa 1000 mg/125 mg Injection
1259,Pisa 2000 mg/250 mg Injection
1260,Pisa 4000 mg/500 mg Injection
1261,Pisi Injection
1262,Pisona 20mg Tablet
1263,Pistaz 4000mg/500mg Injection
1264,Pistine 16 Tablet
1265,Pistine 24 Tablet
1266,Pistine 8 Tablet
1267,Pitabac 4.5gm Injection
1268,Pitadek 2mg Tablet
1269,Pitadek 4mg Tablet
1270,Pitadek 4mg Tablet
1271,Pitadek-Z 2mg/10mg Tablet
1272,Pitadek-Z 4mg/10mg Tablet
1273,Pitak D 30mg/40mg Capsule SR
1274,Pitalin 4.5gm Injection
1275,Pitam 800mg Capsule
1276,Pitanon F 2mg/67.5mg Tablet
1277,Pitava 1mg Tablet
1278,Pitava 2mg Tablet
1279,Pitaxin PT 4000mg/500mg Injection
1280,Pitaxin PT 4000mg/500mg Injection
1281,Pitaz M 15mg/500mg Tablet
1282,Pitaz M 15mg/500mg Tablet
1283,Pitazil 4.5 Injection
1284,Pitazil 4.5 Injection
1285,Pitazil 4.5 Injection
1286,Pitazo 4000mg/500mg Injection
1287,Pitazo 4000mg/500mg Injection
1288,Pitazob 2000mg/250mg Injection
1289,Pitazob 2000mg/250mg Injection
1290,Pitazob 4.5 Injection
1291,Pitezo 2mg Tablet
1292,Pitezo Plus 2mg/10mg Tablet
1293,Pitirex Shampoo
1294,Pitmol 100mg/325mg Tablet
1295,Pitmol MR 100mg/325mg/250mg Tablet
1296,Pitmol Oral Suspension
1297,Pitmol S 100mg/325mg/10mg Tablet
1298,Pitocin 10IU Injection
1299,Pitom 4000mg/500mg Injection
1300,Pitosar Injection
1301,Pitoz 4.5 gm Injection
1302,Pitrazole 200mg Capsule
1303,Pitsafe 2 Tablet
1304,Pitsafe 4 Tablet
1305,Pitsafe-EZ Tablet
1306,Pitsafe-FB Tablet
1307,Pitsafe-Plus Tablet
1308,Pitza 4000 mg/500 mg Injection
1309,Pitzo 4000mg/500mg Injection
1310,Pivasta 1 Tablet
1311,Pivasta 2 Tablet
1312,Pivasta 4 Tablet
1313,Pivasta F 2mg/135mg Capsule DR
1314,Pividine 5% Ointment
1315,Pividine Dusting Powder
1316,Pividine Liquid
1317,Pivol DSR Capsule
1318,Pivol LS 75 mg/20 mg Capsule
1319,Pivol Tablet
1320,Pix 20mg Tablet
1321,Pixelub Multi Eye Drop
1322,Pixelub Unims Eye Drop
1323,Pixi 20mg Tablet DT
1324,Pixil 20mg Injection
1325,Pixil 20mg Injection
1326,Pixime 100mg Tablet
1327,Pixime 50mg Syrup
1328,Pixit Oral Solution
1329,Pixit Oral Solution Sugar Free
1330,Pixnem 1000mg Injection
1331,Pixnem 1000mg Injection
1332,Piza 15mg Tablet
1333,Piza 20mg Tablet
1334,Piza 40mg Injection
1335,Piza 40mg Injection
1336,Piza 40mg Tablet
1337,Piza 40mg Tablet
1338,Piza 40mg Tablet
1339,Piza-D Tablet
1340,Piza-DSR Capsule
1341,Pizacyp Syrup Sugar Free
1342,Pizalax 5mg Syrup Sugar Free
1343,Pizalax L 10gm Syrup Sugar Free
1344,Pizalin Tablet
1345,Pizam 10mg Tablet
1346,Pizam 10mg Tablet
1347,Pizam 5mg Tablet
1348,Pizamax 500mg Tablet
1349,Pizamax 750mg Tablet
1350,Pizan 1000mg/125mg Injection
1351,Pizan 4000mg/500mg Injection
1352,Pizat 4000mg/500mg Injection
1353,Pizef Forte 40mg/10mg Capsule SR
1354,Pizef SR Capsule
1355,Pizicef 1000mg Injection
1356,Pizime 1000mg Injection
1357,Pizime 250mg Injection
1358,Pizime 500mg Injection
1359,Pizinec 100mg/500mg Tablet
1360,Pizinec SP 100mg/500mg/15mg Tablet
1361,Pizo 40mg Injection
1362,Pizo 40mg Tablet
1363,Pizo-D 10mg/40mg Tablet
1364,Pizo-DSR Capsule
1365,Pizobac 1000mg/125mg Injection
1366,Pizobactam 4000 mg/500 mg Injection
1367,Pizoglan 4000mg/500mg Injection
1368,Pizogram 4000mg/500mg Injection
1369,Pizol D 10 mg/20 mg Capsule
1370,Pizol Syrup
1371,Pizolam 0.25mg Tablet
1372,Pizolam 0.25mg Tablet
1373,Pizolam 0.5mg Tablet
1374,Pizolam 1.5mg Tablet SR
1375,Pizolam 1mg Tablet
1376,Pizolam P 0.25 mg/20 mg Tablet
1377,Pizomark 4000 mg/500 mg Injection
1378,Pizomark 4000 mg/500 mg Injection
1379,Pizone 15mg Tablet
1380,Pizone 15mg Tablet
1381,Pizone 15mg Tablet
1382,Pizone 30mg Tablet
1383,Pizorad 30mg Tablet
1384,Pizorad M 15mg/500mg Tablet SR
1385,Pizorad M 30mg/500mg Tablet SR
1386,Pizorad M 30mg/500mg Tablet SR
1387,Pizoscot 4000 mg/500 mg Injection
1388,Pizoscot 4000 mg/500 mg Injection
1389,Pizot 1000mg/125mg Injection
1390,Pizot 1000mg/125mg Injection
1391,Pizot 2000mg/250mg Injection
1392,Pizot 4000mg/500mg Injection
1393,Pizotac Injection
1394,Pizotaz 4000mg/500mg Injection
1395,Pizza 4000mg/500mg Injection
