,items
812,Zomcare D 10mg/20mg Capsule
813,Zomcet 2mg Injection
814,Zomcet-MD Tablet
815,Zomcid 20mg Capsule
816,Zomcid 40mg Injection
817,Zomcid B Syrup
818,Zomcort 30mg Tablet
819,Zomcort 30mg Tablet
820,Zomcort 6mg Tablet
821,Zome 10mg Tablet
822,Zome 20 Capsule
823,Zome Tablet MR
824,Zome-D Capsule
825,Zomed 10mg Tablet
826,Zomed 5mg Tablet
827,Zomelis 50mg Tablet
828,Zomelis 50mg Tablet
829,Zomelis 50mg Tablet
830,Zomelis Met 50mg/1000mg Tablet
831,Zomelis Met 50mg/1000mg Tablet
832,Zomelis Met 50mg/500mg Tablet
833,Zomelis Met 50mg/500mg Tablet
834,Zomelis Met 50mg/850mg Tablet
835,Zomep 20mg Capsule
836,Zomep D 10 mg/20 mg Capsule
837,Zomesar 20mg Tablet
838,Zomesar H 12.5mg/20mg Tablet
839,Zomet 500mg Tablet
840,Zomet 850mg Tablet
841,Zomet SR Tablet
842,Zomet-TH Tablet SR
843,Zometa Solution for Infusion
844,Zometra 20mg Capsule
845,Zometra D 10mg/20mg Capsule
846,Zomibet 2mg Injection
847,Zominol 75mg Syrup
848,Zomnia 10mg Tablet
849,Zomnia 5mg Tablet
850,Zomo-P Capsule
851,Zomont AL 5mg/10mg Tablet
852,Zomox 250mg Capsule
853,Zomox CL 1000mg/200mg Injection
854,Zomox CL 250 mg/125 mg Tablet
855,Zomox CL 500 mg/125 mg Tablet
856,Zomox CL Syrup
857,Zomsuk O Syrup
858,Zomycin 250mg Tablet
859,Zomycin 500mg Tablet
860,Zon 1000mg Injection
861,Zon 1mg Tablet
862,Zon 250mg Injection
863,Zon 250mg Injection
864,Zon 2mg Tablet
865,Zon 3mg Tablet
866,Zon 500mg Injection
867,Zon 500mg Injection
868,Zon Plus 3mg/2mg Tablet
869,Zona 0.25mg Tablet
870,Zona 0.5 Tablet
871,Zona 1mg Tablet
872,Zona 2mg Tablet
873,Zonac 50mg Injection
874,Zonact 1000mg/500mg Injection
875,Zonafresh Eye Drop
876,Zonam 1000mg Injection
877,Zonam 500mg Injection
878,Zonamax 2000 mg/1000 mg Injection
879,Zonamax 500 mg/500 mg Injection
880,Zonamax ES 1000 mg/500 mg Injection
881,Zonamax PS 100mg/100mg Injection
882,Zonap 7.5mg Tablet
883,Zonasoft Eye Drop
884,Zonat Eye Drop
885,Zonate 1gm Injection
886,Zonate-SB 1000mg/500mg Injection
887,Zonatus DMR Syrup
888,Zonaxid 100mg/5ml Suspension
889,Zonaxid 200mg Tablet DT
890,Zonaxid 200mg Tablet DT
891,Zonbact 1.5gm Injection
892,Zonbact 250mg/125mg Injection
893,Zonbact O 100mg Tablet DT
894,Zonbact O 200mg Tablet
895,Zonbact O 50mg Dry Syrup
896,Zonbact OF 200mg/200mg Tablet
897,Zonbact-OCV Dry Syrup
898,Zonbact-OCV Tablet
899,Zonbactam 1000mg/500mg Injection
900,Zonbactam 2000mg/1000mg Injection
901,Zoncet 5mg Tablet
902,Zoncet M 5mg/10mg Tablet
903,Zonda 2mg/5ml Drop
904,Zondal 400mg Tablet
905,Zondal Suspension
906,Zondan 2mg Injection
907,Zondan 4mg Tablet
908,Zondan 8mg Tablet
909,Zonde 2mg Injection
910,Zonde 2mg/5ml Syrup
911,Zonde 4mg Tablet
912,Zondec 25 Injection
913,Zondec 50 Injection
914,Zondel 100mg/150mg Tablet
915,Zondel 2mg/5ml Syrup
916,Zondel 2mg/5ml Syrup
917,Zondel 400mg/250mg Tablet
918,Zone 500 mg/500 mg Injection
919,Zone C 200mg Tablet
920,Zone-F Cream
921,Zonebug 1000mg/500mg Injection
922,Zonecard-SB 1.5 Injection
923,Zonedro S 1000mg/500mg Injection
924,Zonedro S 500mg/500mg Injection
925,Zonefor 1000mg Injection
926,Zonefor 250mg Injection
927,Zonefor SB 250mg/250mg Injection
928,Zonefor TZ 1000mg/125mg Injection
929,Zonefor TZ 500mg/62.5mg Injection
930,Zonefor-SB 1gm Injection
931,Zonegran Tablet
932,Zonelix S 1000mg/500mg Injection
933,Zonem 1000mg Injection
934,Zonemox 250mg Tablet
935,Zonemox 500mg Tablet
936,Zonepar 1000mg/500mg Injection
937,Zonepar 1000mg/500mg Injection
938,Zoneph Eye Drop
939,Zoneros 1.5 Injection
940,Zoneros 1000mg Injection
941,Zoneros 250mg Injection
942,Zoneros 500mg Injection
943,Zoneros 500mg Injection
944,Zonesol 40mg Tablet
945,Zonesol-DXR Capsule
946,Zonet 1000mg Injection
947,Zonet 250mg Injection
948,Zonet 500mg Injection
949,Zonet S 1000mg/500mg Injection
950,Zonet S 1000mg/500mg Injection
951,Zonet S 250mg/125mg Injection
952,Zonet S 500mg/250mg Injection
953,Zonetears 0.5% Eye Drop
954,Zonex 1000mg/500mg Injection
955,Zonex 1gm/0.5gm Injection
956,Zonex 250 mg/50 mg/325 mg Tablet MR
957,Zonex 500mg/500mg Injection
958,Zonex AQ 75mg Injection
959,Zonex AQ 75mg Injection
960,Zonex Gel
961,Zonex P 50 mg/500 mg Tablet
962,Zonex Plus 50 mg/10 mg Tablet
963,Zonex SP 50mg/325mg/10mg Tablet
964,Zoney 20mg Capsule
965,Zoney 20mg Capsule
966,Zoney DM 10mg/20mg Capsule
967,Zoney DM 10mg/20mg Capsule
968,Zoney O 4mg/20mg Capsule
969,Zoney O 4mg/20mg Capsule
970,Zoney Oral Gel Sugar Free
971,Zonfac 1000mg/500mg Injection
972,Zonfac 1000mg/500mg Injection
973,Zonfac 500mg/500mg Injection
974,Zonflox 200 Tablet
975,Zonflox B 0.3% Eye Drop
976,Zonflox-OZ Tablet
977,Zonic S 1000mg/500mg Injection
978,Zonic TZ 1000mg/125mg Injection
979,Zonicare 100mg Capsule
980,Zonicare 50mg Capsule
981,Zonil 10 mg/2 mg Tablet
982,Zonil 50mg Tablet
983,Zonim 100mg Tablet
984,Zonim 100mg Tablet
985,Zonim Plus 100 mg/500 mg Tablet
986,Zonim Plus 100 mg/500 mg Tablet
987,Zonimid 100 Capsule
988,Zonimid 25 Capsule
989,Zonimid 50 Capsule
990,Zonisep 100 Capsule
991,Zonisep 25 Capsule
992,Zonisep 50 Capsule
993,Zonit 100mg Capsule
994,Zonit 25mg Capsule
995,Zonit 50mg Tablet
996,Zonix-SB Injection
997,Zonkind 1gm/500mg Injection
998,Zonkind 250mg/250mg Injection
999,Zonkind 500mg/500mg Injection
1000,Zonther 150mg Injection
1001,Zontil CV 500mg/125mg Tablet
1002,Zontuf SB 1000mg/500mg Injection
1003,Zontuf SB 1000mg/500mg Injection
1004,Zontum 4000 mg/500 mg Injection
1005,Zonum 1000mg/500mg Injection
1006,Zonuron Plus 500mcg Injection
1007,Zonus 1000mg Injection
1008,Zonus 500mg Injection
1009,Zonus SB 1000mg/500mg Injection
1010,Zonus SB 1000mg/500mg Injection
1011,Zonvin 1000mg Injection
1012,Zonvin 250mg Injection
1013,Zonvin 500mg Injection
1014,Zonvin S 1000mg/500mg Injection
1015,Zonvin S 250mg/125mg Injection
1016,Zonvin S 500mg/250mg Injection
1017,Zonvin S 500mg/250mg Injection
1018,Zonvin T 1000mg/125mg Injection
1019,Zony 250 Tablet
1020,Zony 500 Tablet
1021,Zooclav 1000mg/200mg Injection
1022,Zooclav 250mg/125mg Tablet
1023,Zooclav 250mg/50mg Injection
1024,Zooclav 500mg/125mg Tablet
1025,Zooclav 625 Tablet
1026,Zool 10mg Tablet
1027,Zool 20mg Tablet
1028,Zool DSR 30 mg/20 mg Capsule
1029,Zool-F 20mg/5mg Tablet
1030,Zoom 1000 mg/125 mg Injection
1031,Zoom 20mg Capsule
1032,Zoom 40 Tablet
1033,Zoom D 10 mg/20 mg Capsule
1034,Zoom Ointment
1035,Zoomcet Tablet
1036,Zoon Plus Oral Emulsion Sugar Free
1037,Zoonovac 2.5IU Injection
1038,Zoopime 1000mg/125mg Injection
1039,Zootem-DSR Capsule
1040,Zootex 5mg Tablet
1041,Zop 10mg/40mg Tablet
1042,Zopain 0.50mg Tablet
1043,Zopain 0.50mg Tablet
1044,Zopam 0.5mg Tablet
1045,Zopan 40mg Tablet
1046,Zopan D 10mg/40mg Tablet
1047,Zopan-DSR Capsule
1048,Zopap 4.5 Injection
1049,Zopap-D 50mg/10mg Tablet
1050,Zopap-N 100mg/10mg Tablet
1051,Zopef 500mg/500mg Injection
1052,Zopef 500mg/500mg Injection
1053,Zopen 40mg Tablet
1054,Zopen D 10 mg/40 mg Tablet
1055,Zopenta 6.25mg Tablet ER
1056,Zopep 20mg Capsule
1057,Zopercin 2000 mg/250 mg Injection
1058,Zopercin 4000 mg/500 mg Injection
1059,Zopex 100mg Tablet
1060,Zopex 200mg Tablet
1061,Zopex 50mg Dry Syrup
1062,Zopex CL 200mg/125mg Tablet
1063,Zophar Forte Tablet
1064,Zophar LS 2mg/2mg Tablet
1065,Zophar Plus 3mg/2mg Tablet
1066,Zophex LS Kid Syrup
1067,Zophex LS Syrup
1068,Zophex Syrup
1069,Zophost 10mg Tablet
1070,Zopi 10mg Tablet
1071,Zopi 200mg Tablet
1072,Zopi 5mg Tablet
1073,Zopi OZ 200 mg/500 mg Tablet
1074,Zopic 0.25mg Tablet
1075,Zopic 0.5mg Tablet
1076,Zopicalm 7.5mg Tablet
1077,Zopicon 10mg Tablet
1078,Zopicon 7.5mg Tablet
1079,Zopid 10mg Tablet
1080,Zopid 5mg Tablet
1081,Zopidin Forte Lotion
1082,Zopidin Ointment
1083,Zopilar 40mg Tablet
1084,Zopime T 1gm/125mg Injection
1085,Zopime TZ 1000mg/125mg Injection
1086,Zopimin S 1mg Tablet
1087,Zopimin S 2mg Tablet
1088,Zopin 100mg Tablet
1089,Zopin 50mg Tablet
1090,Zopipure 1 Tablet
1091,Zopipure 2 Tablet
1092,Zopipure 2 Tablet
1093,Zopitran 7.5mg Tablet
1094,Zopium 7.5mg Tablet
1095,Zopizone 25mg Tablet
1096,Zopizone 50mg Tablet
1097,Zoplon 10mg Tablet
1098,Zoplon 15mg Tablet
1099,Zoplon 5mg Tablet
1100,Zopod 100mg Tablet
1101,Zopod 200mg Tablet
1102,Zopod Syrup
1103,Zopod-CV 200mg/125mg Tablet
1104,Zoppy OZ 200mg/500mg IV Infusion
1105,Zopra 20mg Tablet
1106,Zopra DSR 30 mg/20 mg Capsule
1107,Zopral 0.25mg Tablet
1108,Zopral 0.50mg Tablet
1109,Zopral 1mg Tablet
1110,Zopres 400mg Tablet
1111,Zopride 100mg Tablet
1112,Zopride 16mg Tablet
1113,Zopride 16mg Tablet
1114,Zopride 200mg Tablet
1115,Zopride 4mg Tablet
1116,Zopride MPS 10mg/125mg Tablet
1117,Zoprine 50mg Tablet
1118,Zoprog 100mg Capsule
1119,Zoprog 200 Soft Gelatin Capsule
1120,Zoprog 300 Soft Gelatin Capsule
1121,Zoprox 100mg Dry Syrup
1122,Zoprox 100mg Tablet
1123,Zoprox 100mg Tablet
1124,Zoprox 50mg Syrup
1125,Zoprox 50mg Syrup
1126,Zoprox 50mg Tablet
1127,Zoprox CV 200mg/125mg Tablet
1128,Zoprox CV Dry Syrup
1129,Zoprox O 200mg/200mg Tablet
1130,Zoprox O 200mg/200mg Tablet
1131,Zops 2mg Tablet
1132,Zoptina Eye Drop
1133,Zoptina-LP Eye Drop
1134,Zopump 20mg Tablet
1135,Zopump D 30mg/20mg Capsule SR
1136,Zopycox 750mg Tablet
1137,Zopymed 2gm/0.25gm Injection
1138,Zopymed 4gm/0.5gm Injection
1139,Zoquin 250mg Tablet
1140,Zoquin 500mg Tablet
1141,Zoquin-CT 500mg/600mg Tablet
1142,Zoquine 250mg Tablet
1143,Zor 20mg Tablet
1144,Zor 25mg Injection
1145,Zora 20mg Tablet
1146,Zora 40mg Tablet
1147,Zora L 75mg/20mg Capsule SR
1148,Zora-DSR Capsule
1149,Zorab 20mg Tablet
1150,Zorab D 10 mg/20 mg Tablet
1151,Zorab DSR 30 mg/20 mg Capsule
1152,Zoran 150mg Injection
1153,Zoran 150mg Tablet
1154,Zoran 25mg Injection
1155,Zoran 500mg Tablet
1156,Zoran OZ 200mg/500mg Tablet
1157,Zoran OZ Syrup
1158,Zoran Suspension
1159,Zoranac 200mg Tablet SR
1160,Zoranac 200mg Tablet SR
1161,Zoranac MR 100mg/325mg/250mg Tablet
1162,Zoranac P 100mg/325mg Tablet
1163,Zoranate 60mg Injection
1164,Zoranate 60mg Injection
1165,Zorat 200 CR Tablet
1166,Zorat 300 CR Tablet
1167,Zorat Syrup
1168,Zoratame 10mg Capsule
1169,Zoratame 25mg Capsule
1170,Zoraz DSR 30mg/20mg Capsule
1171,Zorbax 500mg Tablet
1172,Zorbin Forte 40mg Tablet
1173,Zorbten 20mg Tablet
1174,Zorbten MF 1000 Tablet ER
1175,Zorceft 1000mg Injection
1176,Zorceft 250mg Injection
1177,Zorceft 500mg Injection
1178,Zorceft S 1000mg/500mg Injection
1179,Zorceft S Kid 250mg/125mg Injection
1180,Zorceft T 1000mg/125mg Injection
1181,Zorcob 1000mcg Injection
1182,Zorderm Cream
1183,Zorelax 0.25mg Tablet
1184,Zorelax 0.5mg Tablet
1185,Zorelbin 10mg Injection
1186,Zorelbin 50mg Injection
1187,Zorem 1.25 Capsule
1188,Zorem 10 Capsule
1189,Zorem 2.5 Capsule
1190,Zorem 5 Capsule
1191,Zorem LT 2.5mg/50mg Tablet
1192,Zorem LT 5 mg/50 mg Tablet
1193,Zorem Plus 2.5mg/50mg/12.5mg Tablet
1194,Zorem Plus 5mg/50mg/12.5mg Tablet
1195,Zorem-HT 10 Tablet
1196,Zorem-HT 2.5 Tablet
1197,Zorem-HT 5 Tablet
1198,Zoreso L 75mg/40mg Capsule
1199,Zoreso Tablet
1200,Zoreso-D Capsule PR
1201,Zorest 0.5mg Tablet
1202,Zorest 0.5mg Tablet
1203,Zoret 200mg Tablet
1204,Zorex 250mg Tablet ER
1205,Zorex 250mg Tablet ER
1206,Zorex 500mg Tablet ER
1207,Zorex Syrup
1208,Zorflu 150mg Tablet
1209,Zorflu 150mg Tablet
1210,Zorgan-Plus Oral Suspension
1211,Zorglim 1mg Tablet
1212,Zorglim 1mg Tablet
1213,Zorglim M 1mg Tablet
1214,Zorglim M 2mg/500mg Tablet
1215,Zorglim MV 2 mg/500 mg/0.3 mg Tablet
1216,Zorglim MV Tablet
1217,Zoricef Dry Syrup
1218,Zoricet 10mg Tablet
1219,Zoridol 5mg Tablet
1220,Zorika OZ 250 mg/500 mg Tablet
1221,Zorip DSR 30 mg/20 mg Tablet
1222,Zoritraz Capsule
1223,Zoritraz Capsule
1224,Zoritraz-Forte Capsule
1225,Zoritraz-Forte Capsule
1226,Zorix 1.5gm Injection
1227,Zorix 500mg Tablet
1228,Zorkuf A Syrup
1229,Zorkuf BR Syrup
1230,Zorkuf D Syrup
1231,Zorkuf L Syrup
1232,Zornica Plus 8 mg/500 mg Tablet
1233,Zornica Plus 8 mg/500 mg Tablet
1234,Zornif 200mg/500mg Tablet
1235,Zorno Suspension
1236,Zorno Tablet
1237,Zornor 400mg/600mg Tablet
1238,Zoro-NT 400 Tablet
1239,Zorocin 250mg Tablet
1240,Zorocin 500mg Tablet
1241,Zorocin 500mg Tablet
1242,Zorocort 6mg Tablet
1243,Zorospar 200mg Tablet
1244,Zorotab 20mg Tablet
1245,Zorotab DSR Capsule
1246,Zorotene 0.05% Cream
1247,Zorotene Forte Gel
1248,Zorovon 10mg Tablet
1249,Zorox 150mg Tablet
1250,Zorpex 150mg Tablet
1251,Zorpex 75mg Tablet
1252,Zorpex 75mg Tablet
1253,Zorpido 500mg Tablet
1254,Zorrent 4mg Injection
1255,Zort 5mg/2mg Tablet
1256,Zortan 25mg Tablet
1257,Zortan AM 50 mg/5 mg Tablet
1258,Zoryl 0.5 Tablet
1259,Zoryl 1 Tablet
1260,Zoryl 2 Tablet
1261,Zoryl 3 Tablet
1262,Zoryl 4 Tablet
1263,Zoryl M 0.5 Tablet PR
1264,Zoryl M 1 Forte Tablet PR
1265,Zoryl M 3 Forte Tablet PR
1266,Zoryl M 3mg/500mg Tablet PR
1267,Zoryl M 3mg/500mg Tablet PR
1268,Zoryl M2 Forte Tablet PR
1269,Zoryl MF 1 Tablet
1270,Zoryl MF 3 Tablet
1271,Zoryl MP 1 Forte Tablet SR
1272,Zoryl MP 1 Tablet ER
1273,Zoryl MP 2 Forte Tablet SR
1274,Zoryl MP 2 Tablet ER
1275,Zoryl MP LD 1mg/500mg/7.5mg Tablet
1276,Zoryl MP LD 2mg/500mg/7.5mg Tablet
1277,Zoryl MV 1/0.3 Tablet SR
1278,Zoryl MV 2/0.3 Tablet SR
1279,Zoryl-M 1 Tablet PR
1280,Zoryl-M 2 Tablet PR
1281,Zoryl-M 4 Forte Tablet PR
1282,Zoryl-M4 Tablet PR
1283,Zoryl-M4 Tablet PR
1284,Zoryl-MF 2 Tablet SR
1285,Zoryl-MV 1 Tablet SR
1286,Zoryl-MV 1 Tablet SR
1287,Zoryl-MV 2 Tablet SR
1288,Zoryl-MV 2 Tablet SR
1289,Zosa 1.5gm Injection
1290,Zosa Tablet
1291,Zosa-DSR Capsule
1292,Zosa-L Capsule PR
1293,Zosar 10mg/1mg Tablet
1294,Zosart-H 50mg/12.5mg Tablet
1295,Zosartan 50mg Tablet
1296,Zosate 40mg Tablet
1297,Zosate 80mg Tablet
1298,Zosec 20mg Capsule
1299,Zosec D Capsule
1300,Zosec Pro 10 mg/20 mg Capsule
1301,Zosec S 20mg Tablet
1302,Zosecta 20mg Injection
1303,Zosecta 20mg Tablet
1304,Zosecta DSR 30mg/20mg Capsule
1305,Zosep 250mg Tablet DT
1306,Zosert 100 Tablet
1307,Zosert 25 Tablet
1308,Zosert 50 Tablet
1309,Zoshan Tablet
1310,Zoshan Tablet
1311,Zosovir 400mg Tablet
1312,Zospar 0.3% Eye Drop
1313,Zospar 0.3% Eye Drop
1314,Zospar 100mg Tablet
1315,Zospar 200mg Tablet
1316,Zosta 10 Tablet
1317,Zosta 20 Tablet
1318,Zosta 40mg Tablet
1319,Zosta 5mg Tablet
1320,Zostamax 10 mg/10 mg Tablet
1321,Zostavax Vaccine
1322,Zoster 400mg Tablet DT
1323,Zoster 800 Tablet
1324,Zoster Cream
1325,Zosteron 500mg Injection
1326,Zosteron 500mg Injection
1327,Zostum 1.5gm Injection
1328,Zostum 2000 mg/1000 mg Injection
1329,Zostum 500 mg/500 mg Injection
1330,Zostum O 100mg Dry Syrup
1331,Zostum-O 200mg Tablet
1332,Zostum-O 200mg Tablet
1333,Zostum-O 50mg Tablet DT
1334,Zosul 1.5gm Injection
1335,Zosul 500 mg/500 mg Injection
1336,Zotacef 1000mg Injection
1337,Zotacef S 1000 mg/500 mg Injection
1338,Zotacef S 250 mg/125 mg Injection
1339,Zotadase K 50 mg/10 mg Tablet
1340,Zotaderm Cream
1341,Zotaflam 100mg/325mg Tablet
1342,Zotalexin 500mg Capsule
1343,Zotan 50mg Tablet
1344,Zotan H 50mg/12.5mg Tablet
1345,Zotaxime 100mg Tablet DT
1346,Zotaxime 200mg Tablet
1347,Zotaxime 50mg Syrup
1348,Zotaxime 50mg Syrup
1349,Zoterb 250mg Tablet
1350,Zoterb Cream
1351,Zotic Syrup
1352,Zotide Injection
1353,Zotin 20mg Capsule
1354,Zotin 20mg Tablet
1355,Zotin Plus Tablet
1356,Zotinea 100 Capsule
1357,Zotinea 200 Capsule
1358,Zotipax 100mg Tablet
1359,Zotipax 100mg Tablet
1360,Zotipax 25mg Tablet
1361,Zotipax 25mg Tablet
1362,Zotiram 750mcg Injection
1363,Zotobac Gel
1364,Zotopod 100mg Tablet DT
1365,Zotopod DT 50 Tablet
1366,Zotopod-CV Tablet
1367,Zotopod-DT 200 Tablet
1368,Zotopod-OF Tablet
1369,Zotra OZ Tablet
1370,Zotra Tablet
1371,Zotral 100 Tablet
1372,Zotral 50 Tablet
1373,Zotrim DS 800mg/160mg Tablet
1374,Zotrim SS 400mg/80mg Tablet
1375,Zott P Tablet
1376,Zotum S 1000mg/500mg Injection
1377,Zotum S 250mg/125mg Injection
1378,Zotwel M 80mg/250mg Tablet
1379,Zotwel M 80mg/250mg Tablet
1380,Zova 10 Tablet
1381,Zova EZ 10mg/10mg Tablet
1382,Zovaflam 50mg/325mg/10mg Tablet
1383,Zovair 160 Octacap
1384,Zovair 160mcg/12mcg Inhaler
1385,Zovair 160mcg/12mcg Inhaler
1386,Zovair 160mg Rheocap
1387,Zovair 320mg Rheocap
1388,Zovair Octacap Capsule
1389,Zovamide 100mg/500mg Tablet
1390,Zovamide MR 100mg/2mg Tablet
1391,Zovamide Suspension
1392,Zovane 20 Tablet
1393,Zovane 40 Tablet
1394,Zovanta 20mg Tablet
1395,Zovanta 40 Tablet
1396,Zovanta 40mg Injection
1397,Zovanta D 30 mg/40 mg Capsule
1398,Zovanta Kit 40 mg/500 mg/750 mg Tablet
1399,Zovar-P Injection
1400,Zovate GN Cream
1401,Zovate M Cream
1402,Zovate M Ointment
1403,Zovator 10mg Tablet
1404,Zovator 20mg Tablet
1405,Zovax 125mg Syrup
1406,Zovax 250mg Tablet DT
1407,Zovax 500 Capsule
1408,Zovax CV 250mg/125mg Tablet
1409,Zovax CV 250mg/125mg Tablet
1410,Zovax CV 625 Tablet
1411,Zovax CV Syrup
1412,Zovax LB 250mg/60Million spores Capsule
1413,Zovax LB Capsule
1414,Zovenac 25mg Injection
1415,Zovenac 50mg Tablet
1416,Zoveran 10mg Injection
1417,Zoveran 50 mg/10 mg Tablet
1418,Zovetac 750mcg/75mg Tablet
1419,Zovi 10% Solution
1420,Zovi 5% Ointment
1421,Zovi 5% Powder
1422,Zovi V 100mg/400mg/100mg Capsule
1423,Zovia 50mg Tablet
1424,Zovia 75mg Tablet
1425,Zoviclovir 200mg Tablet
1426,Zoviclovir 400 Tablet
1427,Zoviclovir 400 Tablet
1428,Zoviclovir 800 Tablet
1429,Zovid TN 400mg/600mg Tablet
1430,Zovidac 200mg Tablet DT
1431,Zovidac 3% Eye Ointment
1432,Zovidac 400mg Tablet DT
1433,Zovidac 5% Cream
1434,Zovidac 500mg Injection
1435,Zovidac 800mg Tablet DT
1436,Zovikos 625 Tablet
1437,Zovikos Dry Suspension
1438,Zovikos LB 500mg/125mg Tablet
1439,Zovilam 150mg/300mg Tablet
1440,Zoviliv 2mg/275mg Syrup
1441,Zovimax CV 250mg/125mg Tablet
1442,Zovimax CV 250mg/125mg Tablet
1443,Zovimax CV 500mg/125mg Tablet
1444,Zovimax CV Dry Syrup
1445,Zovimax D 250mg/250mg Tablet
1446,Zovin 20mg Capsule
1447,Zovinex 250mg Injection
1448,Zovinex 500mg Injection
1449,Zovipen 1gm Injection
1450,Zovir 200mg Tablet
1451,Zovir 400mg Tablet
1452,Zovir 800mg Tablet
1453,Zovirax 200 Tablet
1454,Zovirax 250mg Infusion
1455,Zovirax 400 Tablet
1456,Zovirax 800 Tablet
1457,Zovirax Eye Ointment
1458,Zovirax Suspension
1459,Zovirex 4gm/0.5gm Injection
1460,Zovisert 100 Tablet
1461,Zovisert 50 Tablet
1462,Zovisert 50 Tablet
1463,Zovistar 400mg Tablet
1464,Zovistar 800mg Tablet
1465,Zovistar Cream
1466,Zovixim 200mg Tablet
1467,Zovixim Syrup
1468,Zovorm 150mg Tablet
1469,Zovox 100mg Tablet
1470,Zovox 500mg Tablet
1471,Zox APT Tablet
1472,Zox APT Tablet
1473,Zox K Tablet
1474,Zox NP 100mg/500mg Tablet
1475,Zox Tablet
1476,Zoxa DP 250mg/50mg/500mg Tablet
1477,Zoxaflam 200gm Tablet
1478,Zoxaid Tablet
1479,Zoxakind 100mg/5ml Syrup
1480,Zoxakind 200mg Tablet
1481,Zoxakind O 100 mg/50 mg Syrup
1482,Zoxamol Tablet
1483,Zoxan 250mg Tablet
1484,Zoxan 500 Tablet
1485,Zoxan Eye Ointment
1486,Zoxan Eye Ointment
1487,Zoxan Eye/Ear Drops
1488,Zoxan Eye/Ear Drops
1489,Zoxan OZ Tablet
1490,Zoxan TZ 500 mg/600 mg Tablet
1491,Zoxan-D Eye/Ear Drops
1492,Zoxan-D Eye/Ear Drops
1493,Zoxanak MR 250mg/325mg/50mg Tablet
1494,Zoxaphen K Tablet
1495,Zoxaquin OZ 200mg/500mg Tablet
1496,Zoxavid 200mg Tablet
1497,Zoxavid OZ 200mg/500mg Tablet
1498,Zoxavid Tablet
1499,Zoxclox 250 mg/250 mg Capsule
1500,Zoxdil 100 Dry Syrup
1501,Zoxdil 100 Dry Syrup
1502,Zoxdil-CV Tablet
1503,Zoxem O 200mg/200mg Tablet
1504,Zoxi Plus 8mg/500mg Tablet
1505,Zoxib 120mg Tablet
1506,Zoxib 90mg Tablet
1507,Zoxib P 60mg/325mg Tablet
1508,Zoxib TC 60mg/4mg Tablet
1509,Zoxicam 20mg Injection
1510,Zoxicam 20mg Injection
1511,Zoxicam 20mg Tablet
1512,Zoxicef AZ Tablet
1513,Zoxicef OX Tablet
1514,Zoxicef OX Tablet
1515,Zoxiclav 625 Tablet
1516,Zoxiclav Dry Syrup
1517,Zoxid-O Oral Suspension
1518,Zoxigard 100mg Tablet DT
1519,Zoxigard 200mg Tablet
1520,Zoxigard Syrup
1521,Zoxikyne 40mg Injection
1522,Zoxil 125mg Suspension
1523,Zoxil 250mg Suspension
1524,Zoxil 250mg Tablet
1525,Zoxil 500mg Tablet
1526,Zoxil CV 1000 mg/200 mg Injection
1527,Zoxil CV 125 mg/25 mg Injection
1528,Zoxil CV 125 mg/25 mg Injection
1529,Zoxil CV 200mg/28.5mg Suspension
1530,Zoxil CV 250 mg/125 mg Tablet
1531,Zoxil CV 250 mg/50 mg Injection
1532,Zoxil CV 500 mg/100 mg Injection
1533,Zoxil CV 500 mg/125 mg Tablet
1534,Zoxil CV 875 mg/125 mg Tablet
1535,Zoxim LB Tablet
1536,Zoxin 1gm Injection
1537,Zoxin 25mg Tablet
1538,Zoxin S 1000 mg/500 mg Injection
1539,Zoxin S 1000 mg/500 mg Injection
1540,Zoxin Tablet
1541,Zoxistat 500mg/250mg Tablet
1542,Zoxlide P 100mg/325mg Tablet
1543,Zoxlide-MD Tablet
1544,Zoxlin CV 500mg/125mg Tablet
1545,Zoxlin CV LB 500mg/125mg Tablet
1546,Zoxlin CV Oral Suspension
1547,Zoxol 0.25mg Tablet
1548,Zoxus 500mg/500mg Injection
1549,Zoxus 50mg/500mg Tablet
1550,Zoxus MR Tablet
1551,Zoxus MR Tablet
1552,Zoxy 8mg Tablet
1553,Zoxy AP 100mg/325mg/250mg Tablet
1554,Zoxy Ez 10mg/10mg/2.5mg Tablet
1555,Zoxy MR 250mg/50mg/325mg Tablet
1556,Zoxy MR 250mg/50mg/325mg Tablet
1557,Zoxy SP 100mg/325mg/10mg Tablet
1558,Zoxy-P 4mg/500mg Tablet
1559,Zoxycam 40mg Injection
1560,Zoxycam 40mg Injection
1561,Zoxyclav 500mg/125mg Tablet
1562,Zoxyflam 25mg Injection
1563,Zoxymox 250 DT Tablet
1564,Zoxymox 500mg Capsule
1565,Zoyagra 100mg Tablet
1566,Zoyagra 50mg Tablet
1567,Zoyamol 8mg Tablet
1568,Zoyamol-P Tablet
1569,Zoyawel 600 Tablet
1570,Zoycef 250 Tablet DT
1571,Zoycef 500mg Tablet
1572,Zoycid-O Oral Solution
1573,Zoyclo Dusting Powder
1574,Zoyclo-M Cream
1575,Zoyclo-S Lotion
1576,Zoyclo-S Ointment
1577,Zoycort 6mg Tablet
1578,Zoycort 6mg Tablet
1579,Zoydef 6mg Tablet
1580,Zoygest 200mg Soft Gelatin Capsule
1581,Zoygest 200mg Soft Gelatin Capsule
1582,Zoylax Oral Suspension
