,items
851,Elphate 1000mg Suspension
852,Elphenicol 250mg Capsule
853,Elphenicol 500mg Tablet
854,Elpibro Syrup
855,Elpicef 100mg Tablet DT
856,Elpicef 100mg/5ml Suspension
857,Elpicef 200mg Tablet DT
858,Elpicef CV 200mg/125mg Tablet
859,Elpicef Suspension
860,Elpicof-D Syrup
861,Elpicox 90mg Tablet
862,Elpidone 10mg Tablet
863,Elpill 500mg Tablet
864,Elpime 1000mg Injection
865,Elpime 250mg Injection
866,Elpime 500mg Injection
867,Elpime TZ 250mg/31.25mg Injection
868,Elpip 4000mg/500mg Injection
869,Elpip TZ 4000mg/500mg Injection
870,Elpirom 20mg Tablet DT
871,Elpitrip-O Tablet
872,Elpizole 10mg Tablet
873,Elpizole D 10 mg/20 mg Tablet
874,Elpod 100mg Tablet DT
875,Elpod 50mg Tablet DT
876,Elpod CV 200 mg/125 mg Tablet
877,Elpod CV Syrup
878,Elpod DS 50mg Syrup
879,Elpod O Tablet
880,Elpose 10mg Tablet
881,Elpose 5mg Tablet
882,Elpra 20mg Capsule
883,Elpra-D 10mg/20mg Capsule
884,Elpram 10mg Tablet
885,Elpram C 10mg/0.5mg Tablet
886,Elpram Plus 0.5mg/10mg Tablet
887,Elpram S 20mg Tablet
888,Elpred Forte Oral Solution
889,Elpred Syrup
890,Elpred-D Tablet
891,Elprega M 750mcg/75mg Tablet
892,Elprega MN 75mg/10mg/1500mcg Tablet
893,Elpress 10mg Tablet
894,Elpress 2.5mg Tablet
895,Elpress 5mg Tablet
896,Elpress AT 5mg/50mg Tablet
897,Elpril 10mg Tablet
898,Elpril 2.5mg Tablet
899,Elpril 5mg Tablet
900,Elprocal-CT Tablet
901,Elprol 25mg Tablet XL
902,Elprox 40mg Tablet SR
903,Elquin 500mg Tablet
904,Elquin TZ 500 mg/600 mg Tablet
905,Elrab 20 Tablet
906,Elrab 20mg Injection
907,Elrab D 30mg/20mg Capsule SR
908,Elrab DSR 30mg/20mg Capsule
909,Elrab DX 30mg/10mg Capsule
910,Elrab Plus 20mg/150mg Capsule
911,Elrab-D Tablet
912,Elrabee 20mg Injection
913,Elram Forte Tablet
914,Elram Tablet
915,Elrectil 100mg Tablet
916,Elrectil 200mg Tablet
917,Elrectin-D Tablet
918,Elride 25mg Tablet
919,Elrik 5mg Tablet
920,Elrime 250 Tablet
921,Elrime 500 Tablet
922,Elrip 10mg Tablet
923,Elrip 15mg Tablet
924,Elrip 20mg Tablet
925,Elrip 30mg Tablet
926,Elriz 5mg Tablet
927,Elriz Syrup
928,Elriz XL Syrup
929,Elriz XL Tablet
930,Elrora M 2500mcg Injection
931,Elros 10mg Tablet
932,Elros 20mg Tablet
933,Elrox 150mg Tablet
934,Elrox 150mg Tablet
935,Elrox AP Syrup
936,Elrox AP Syrup
937,Elrox GT Syrup
938,Elrox GT Syrup
939,Elrox LB Syrup
940,Elsar 25mg Tablet
941,Elsar 50 Tablet
942,Elsar H Tablet
943,Elsartan 25mg Tablet
944,Elsartan 50mg Tablet
945,Elsartan AM 50mg/5mg Tablet
946,Elsartan H 50mg/12.5mg Tablet
947,Elsbiotic 1000mg/200mg Injection
948,Elseal 150mg Tablet
949,Elsol-S Syrup
950,Elsol-T Syrup
951,Elsolin D Tablet
952,Elspa Injection
953,Elspa-DM Tablet
954,Elspas C 2.5mg/5mg/10mg Tablet
955,Elspas D 20mg Injection
956,Elspas Oral Drops
957,Elspas Tablet
958,Elspas-DM Tablet
959,Elspas-Plus Tablet
960,Elspore R 100mg Capsule
961,Elspore R 100mg Capsule
962,Elspot 50mg Tablet
963,Elstar M Syrup
964,Elstar Tablet
965,Elstar-AB Tablet
966,Elstar-M Tablet
967,Elstar-M-Kid Tablet
968,Elstat 100mg Injection
969,Elstatin 10mg Tablet
970,Elstatin 20mg Tablet
971,Elstin 10mg Tablet
972,Elstin 20mg Tablet
973,Elstum 1500mg Injection
974,Elstum 500 Tablet
975,Elsunate 60mg Injection
976,Eltacuf AT Syrup
977,Eltacuf BR Syrup
978,Eltacuf DX Syrup
979,Eltacuf-LS Syrup
980,Eltamol 650mg Tablet
981,Eltana 75mg Injection
982,Eltax 1000mg Injection
983,Eltegra 120mg Tablet
984,Eltegra 180 Tablet
985,Eltegra Suspension
986,Eltel H 40mg/12.5mg Tablet
987,Elther-Plus Injection
988,Elthrocin 250mg Tablet
989,Elthrocin 500mg Tablet
990,Elticef 100mg Dry Syrup
991,Elticef 100mg Tablet
992,Elticef 200mg Tablet
993,Elticef CV 200mg/125mg Tablet
994,Eltid 500mg/500mg Tablet
995,Eltipod 100mg Tablet DT
996,Eltipod 200mg Tablet DT
997,Eltiprim DS 800mg/160mg Tablet
998,Eltiprim Suspension
999,Elto 50mg Tablet
1000,Eltocin -DS Tablet
1001,Eltocin 125mg Suspension
1002,Eltocin 500mg Tablet
1003,Eltocin 500mg Tablet ER
1004,Eltocin Kid   125mg Tablet
1005,Eltocin Kid   125mg Tablet DT
1006,Eltocin Tablet
1007,Eltofer Capsule
1008,Eltol 80mg Injection
1009,Elton 20mg Capsule
1010,Elton-D 10mg/20mg Capsule
1011,Eltram 100mg Injection
1012,Eltram 37.5mg/325mg Tablet
1013,Eltram 50mg Tablet
1014,Eltram 50mg Tablet DT
1015,Eltram 50mg Tablet DT
1016,Eltram P 50mg/500mg Tablet
1017,Eltram Plus Tablet
1018,Eltrax 250mg Injection
1019,Eltrax S 1000mg/500mg Injection
1020,Eltrax S 250mg/125mg Injection
1021,Eltrax S 500mg/250mg Injection
1022,Eltrax TZ 1000mg/125mg Injection
1023,Eltrazin 10mg Tablet
1024,Eltrifed 5 mg/60 mg Tablet
1025,Eltrik S 1000mg/500mg Injection
1026,Eltrik S 250mg/125mg Injection
1027,Eltrik S 500mg/250mg Injection
1028,Eltriz 5mg Tablet
1029,Eltriz M 5mg/10mg Tablet
1030,Eltriz Plus Tablet
1031,Eltriz-M 5mg/10mg Tablet
1032,Eltrizin 10mg Tablet
1033,Eltrodar 50mg Capsule
1034,Eltrodar gm Tablet
1035,Eltrox 1000mg Injection
1036,Eltrox 250mg Injection
1037,Eltrox 500mg Injection
1038,Eltrox S 1000mg/500mg Injection
1039,Eltrox S 250mg/125mg Injection
1040,Eltroxin 100mcg Tablet
1041,Eltroxin 100mcg Tablet
1042,Eltroxin 125mcg Tablet
1043,Eltroxin 25mcg Tablet
1044,Eltroxin 25mcg Tablet
1045,Eltroxin 50mcg Tablet
1046,Eltroxin 50mcg Tablet
1047,Eltroxin 75mcg Tablet
1048,Eltroxin 75mcg Tablet
1049,Eltroxin 88mcg Tablet
1050,Eltum 4000mg/500mg Injection
1051,Elturex Syrup
1052,Eltuss 10 mg/2.5 mg/10 mg Syrup
1053,Eltuss Syrup
1054,Elu 2.5mg/5ml Syrup
1055,Elu 5mg Tablet
1056,Elu BM 100mg Capsule
1057,Elu CD 4 mg/10 mg Syrup
1058,Elu LC 5mg/10mg Tablet
1059,Elu Syrup
1060,Elucef 200mg Tablet
1061,Elucil Oral Suspension
1062,Elucin 250mg Tablet
1063,Elucin 500mg Tablet
1064,Eluconaz 200mg Capsule
1065,Eludril Mouth Wash
1066,Eludril Perio Mouth Wash
1067,Eluga 10mg Tablet
1068,Eluga 10mg Tablet
1069,Eluga 5mg Tablet
1070,Eluga 5mg Tablet
1071,Eluga Forte 0.5mg/10mg Tablet
1072,Eluga Forte 0.5mg/10mg Tablet
1073,Eluga Plus 0.25mg/5mg Tablet
1074,Elugab 750mcg/75mg Capsule
1075,Elugel
1076,Elugesic P 100mg/325mg Tablet
1077,Elugesic SP 100mg/325mg/15mg Tablet
1078,Elukof D Syrup
1079,Elukon 150 Tablet
1080,Elumont L 5mg/10mg Tablet
1081,Elumont L 5mg/10mg Tablet
1082,Elurab 20mg Tablet
1083,Elurab D 30mg/20mg Capsule SR
1084,Elvac 20mg Soft Gelatin Capsule
1085,Elvas 10mg Tablet
1086,Elvas 20mg Tablet
1087,Elvect 125mg Suspension
1088,Elvegra 120mg Tablet
1089,Elvegra 180mg Tablet
1090,Elvegra 180mg Tablet
1091,Elvegra-M 10mg/120mg Tablet
1092,Elven-P 100mg/500mg Tablet
1093,Elvipod-CV Tablet
1094,Elvipod-O Tablet
1095,Elvitam 500 Tablet
1096,Elvitam Syrup
1097,Elvix Gel
1098,Elvo 500mg Tablet
1099,Elvof 500mg Tablet
1100,Elvosys-M Tablet
1101,Elvovit Injection
1102,Elvox 250mg Tablet
1103,Elvox 500mg Tablet
1104,Elvozine Tablet
1105,Elvozine Tablet
1106,Elvozine-AM Capsule
1107,Elvozine-M Syrup
1108,Elvozine-M Tablet
1109,Elwin Plus Tablet
1110,Elyn Cream
1111,Elyn-35 Tablet
1112,Elysap 100 mg/500 mg Tablet
1113,Elyte 500mg Tablet
1114,Elyte T 250mg/250mg Tablet
1115,Elza 4.5gm Injection
1116,Elzee 250mg Tablet DT
1117,Elzee 500mg Tablet DT
1118,Elzee Redimix 100mg/5ml Syrup
1119,Elzee Redimix 200mg/5ml Syrup
1120,Elzefen P Oral Suspension
1121,Elzefen P Tablet
1122,Elzefen SP 100 mg/500 mg/10 mg Tablet
1123,Elzefen Tablet MR
1124,Elzefen-TH4 Tablet
1125,Elzen AM Tablet
1126,Elzen Beta 25 Tablet ER
1127,Elzen Beta 40mg/50mg Tablet ER
1128,Elzen CL Tablet
1129,Elzen CT Tablet
1130,Elzen CT Tablet
1131,Elzen H Tablet
1132,Elzico New Tablet
1133,Elzico-DS Oral Suspension
1134,Elzid 1000mg Injection
1135,Elzid 250mg Injection
1136,Elzid 500mg Injection
1137,Elzik Tablet
1138,Elzin 5mg Tablet
1139,Elzin DX 2.5 mg/10 mg/1 mg Syrup
1140,Elzin Expectorant
1141,Elzin LS Syrup
1142,Elzin Plus 2.5 mg/30 mg/60 mg Tablet
1143,Elzin TR Syrup
1144,Elzine M Syrup
1145,Elzinex 5mg Tablet
1146,Elzit 200mg Oral Suspension
1147,Elzit 250mg Tablet
1148,Elzit 500mg Tablet
1149,Elzit-SF Kit
1150,Elzithrosin 100mg Tablet
1151,Elzithrosin 250mg Tablet
1152,Elzithrosin 500mg Tablet
1153,Elzod 500mg Tablet
1154,Elzona S 1000mg/500mg Injection
1155,Elzone 1000mg Injection
1156,Elzone S 500mg/500mg Injection
1157,Elzopam 0.25mg Tablet
1158,Elzopam 0.5mg Tablet
1159,Elzox 4gm/0.5gm Injection
