,items
784,Garadom 4mg Injection
785,Garadom 4mg Tablet MD
786,Garamax 40mg Injection
787,Garamycin 80mg Injection
788,Garanate 120mg Injection
789,Garanate 60mg Injection
790,Garantey 200mg Tablet
791,Garasol D 0.3%/0.1% Eye Drop
792,Garasol Eye Drop
793,Garatene M 300mg/500mcg Tablet
794,Garbenz  Mouth Wash Honey
795,Garclav 250mg/125mg Tablet
796,Garclav 500mg/125mg Tablet
797,Garclav Dry Syrup
798,Garclav Forte Dry Syrup
799,Garclav Oral Drops
800,Gardasil Vaccine
801,Gardbact 100mg Dry Syrup
802,Gardbact 100mg Tablet
803,Gardbact 200mg Tablet
804,Gardbact-CV Tablet
805,Gardcid MS Oral Suspension
806,Gardenal 20mg/5ml Syrup
807,Gardenal 30 Tablet
808,Gardenal 30 Tablet
809,Gardenal 60 Tablet
810,Gardenal 60 Tablet
811,Gardzole 20mg Injection
812,Gardzole D 10mg/20mg Tablet
813,Gardzole D 30mg/20mg Capsule SR
814,Gare 1mg Tablet
815,Gare 2mg Tablet
816,Gare 2mg Tablet
817,Gare-M 1mg/500mg Tablet
818,Gare-M 2mg/1000mg Tablet
819,Gare-M 2mg/1000mg Tablet
820,Gare-M Forte 1mg/1000mg Tablet
821,Garicid Oral Suspension Mango Sugar Free
822,Gariflox 200mg Tablet
823,Gariflox 50mg Syrup
824,Gariflox-OZ Tablet Menthol Regular
825,Garimik 500mg Injection
826,Garnid 200 mg/500 mg Tablet
827,Garoin Tablet
828,Garoin Tablet
829,Gartic Eye Drop
830,Gasacid-Forte Oral Suspension Mint Sugar Free
831,Gasacid-O Oral Suspension Sugar Free
832,Gasbye Syrup Sugar Free
833,Gascom-DSR 30mg/20mg Capsule
834,Gascrot RL 75mg/20mg Capsule
835,Gasdom D 10mg/40mg Tablet
836,Gasicid O Syrup
837,Gasicool Syrup
838,Gasid DSR 30mg/20mg Capsule
839,Gasidom 10mg Tablet
840,Gasium 40mg Tablet
841,Gasium D 30mg/40mg Capsule SR
842,Gasja 40mg Tablet
843,Gaslor Syrup
844,Gaso-DSR Capsule
845,Gasobet-M Oral Suspension
846,Gasobet-M Oral Suspension
847,Gasobet-O Oral Suspension
848,Gasoc 20mg Tablet
849,Gasoc DM 10 mg/20 mg Capsule
850,Gasoclik 20mg Tablet
851,Gasoclik D 10mg/20mg Tablet
852,Gasoclik IT 20mg/150mg Capsule
853,Gasoclik-DSR Capsule
854,Gasoclik-LS Capsule SR
855,Gasofilm Oral Disintegrating Strip
856,Gasofix Oral Suspension
857,Gasoft 20mg Tablet
858,Gasoft-D Capsule
859,Gasogen Syrup
860,Gasohit O Oral Suspension
861,Gasolense 40 Tablet
862,Gasolense-D Tablet
863,Gasolense-DSR Capsule
864,Gasom 20mg Capsule
865,Gasom 20mg Capsule
866,Gasom D 10mg/20mg Capsule
867,Gasome 10 mg/20 mg Capsule
868,Gasonil D 30mg/20mg Capsule
869,Gasopain 40mg Injection
870,Gasopain D 10mg/40mg Tablet
871,Gasopep 40mg Injection
872,Gasopep-DSR Capsule
873,Gasopres-D Tablet
874,Gasopres-DSR Capsule
875,Gasorab 20mg Injection
876,Gasorab 20mg Tablet
877,Gasorab-DSR 30mg/20mg Capsule
878,Gasorab-T 20mg/150mg Tablet XR
879,Gasorit Oral Suspension Mint Sugar Free
880,Gasotin 1mg Tablet
881,Gasotop 20mg Tablet
882,Gasotop DSR 30mg/20mg Capsule
883,Gasotox 40mg Tablet
884,Gasotox D 10mg/40mg Tablet
885,Gasotus Oral Gel
886,Gasowel Plus Syrup
887,Gasowipe 40mg Injection
888,Gasowipe 40mg Tablet
889,Gasowipe 40mg Tablet
890,Gasowipe D 10mg/40mg Tablet
891,Gasowipe D 30mg/40mg Capsule SR
892,Gaspass Suspension
893,Gaspaz Capsule
894,Gaspaz DS Capsule
895,Gaspgel Oral Suspension Mint Sugar Free
896,Gasrelief O Oral Suspension
897,Gastazole 20mg Capsule
898,Gasteez DSR 30mg/40mg Tablet
899,Gasteez Suspension
900,Gastide-D 10mg/40mg Tablet
901,Gastidom 15mg/150mg Tablet
902,Gastoalma Syrup Mint Sugar Free
903,Gastobid Tablet
904,Gastoc DSR 30mg/20mg Capsule
905,Gastogym M Suspension
906,Gastogym M Suspension
907,Gastolex O Suspension
908,Gastolex Oral Suspension Mango Sugar Free
909,Gastopride 50mg Tablet
910,Gastoqub Sugar Free Mango Oral Suspension
911,Gastorab-DSR Capsule
912,Gastorest Capsule SR
913,Gastoriv O Oral Suspension
914,Gastorov Syrup
915,Gastoseal Capsule SR
916,Gastoseg S Oral Suspension
917,Gastosun Oral Suspension Mint
918,Gastosun Oral Suspension Mint
919,Gastovent 20mg Tablet
920,Gastovent D 30mg/20mg Capsule SR
921,Gastovent L 75mg/20mg Capsule SR
922,Gastowel 40 Tablet
923,Gastowel-D Tablet
924,Gastozol L 75mg/20mg Capsule SR
925,Gastrachil 40mg Tablet
926,Gastrachill D 30mg/40mg Capsule SR
927,Gastractiv 10mg Tablet
928,Gastractiv 1mg/ml Drop
929,Gastran M 10mg/20mg Tablet
930,Gastrazine 10 mg/40 mg Capsule
931,Gastrazole 20mg Tablet
932,Gastrazole Plus Capsule
933,Gastrazole-D Capsule SR
934,Gastreco 10mg Tablet
935,Gastreco P 10mg/325mg Tablet
936,Gastreco P 10mg/325mg Tablet
937,Gastric Gel Syrup
938,Gastric Gel Tablet
939,Gastril Mps  Syrup
940,Gastrinorm 10mg Tablet
941,Gastrip Orally Disintegrating Strip
942,Gastrium 10mg Tablet
943,Gastrium 10mg Tablet DT
944,Gastrium 5mg Suspension
945,Gastro 10mg Tablet
946,Gastro 20mg Capsule
947,Gastro 40mg Tablet
948,Gastro D 10mg/20mg Capsule
949,Gastro D 30mg/20mg Capsule SR
950,Gastro Mps 125 mg/10 mg Tablet
951,Gastro PD 10mg/40mg Tablet
952,Gastro Rest Capsule SR
953,Gastro-Off Gel Sugar Free
954,Gastro-P 40mg Tablet
955,Gastro-RD Capsule
956,Gastro-SL Capsule
957,Gastrochek L 75mg/40mg Capsule
958,Gastrodeal 40mg Injection
959,Gastrodeal 40mg Tablet
960,Gastrodom 10mg/150mg Tablet
961,Gastroff O Syrup
962,Gastrofor 40mg Injection
963,Gastrogyl 250 mg/300 mg Tablet
964,Gastrogyl DS 500 mg/600 mg Tablet
965,Gastrogyl M 100 mg/100 mg Suspension
966,Gastrogyl O 200 mg/500 mg Tablet
967,Gastrogyl O 50mg/5ml/125mg/5ml Suspension
968,Gastrogyl Plus 250 mg/600 mg Tablet
969,Gastrogyl Plus 250 mg/600 mg/10 mg Tablet
970,Gastrojeev-D 10mg/20mg Capsule
971,Gastrolac 40mg Injection
972,Gastrolac DSR Capsule
973,Gastroloc DSR Capsule
974,Gastromax O Syrup
975,Gastromed O Syrup
976,Gastromed Syrup Mango Sugar Free
977,Gastromet 100 mg/100 mg Syrup
978,Gastron 10mg Tablet
979,Gastronil Oral Suspension
980,Gastropan 40mg Tablet
981,Gastropan DSR 30mg/40mg Capsule
982,Gastropan IT Capsule
983,Gastropen 10mg Tablet
984,Gastropen 20mg Tablet
985,Gastropen MPS 10mg/125mg Tablet
986,Gastrorab D 30mg/20mg Capsule SR
987,Gastrorid 40mg Injection
988,Gastrorid 40mg Tablet
989,Gastrorid D 10mg/40mg Tablet
990,Gastrorid DSR 30mg/40mg Tablet
991,Gastrosec DSR Tablet
992,Gastroway Oral Suspension
993,Gastrox Oral Gel
994,Gastrozen D 10mg/40mg Tablet
995,Gastrozen D 30mg/40mg Capsule SR
996,Gastrozen M Oral Suspension
997,Gastrozin 75mg Tablet
998,Gastuf 20mg Tablet
999,Gastuf D 10mg/20mg Tablet
1000,Gaszole 20mg Injection
1001,Gaszole 20mg Injection
1002,Gaszole-D Capsule SR
1003,Gat P Eye Drop
1004,Gat Plus 100 mg/500 mg Tablet
1005,Gat Plus 50 mg/125 mg Suspension
1006,Gat Plus 50 mg/125 mg Suspension
1007,Gat Spas 20 mg/100 mg Tablet
1008,Gat X 100 mg/2 mg Tablet
1009,Gat XP Syrup
1010,Gate 200mg Tablet
1011,Gate 400mg Tablet
1012,Gate DM BAK Free Eye Drop
1013,Gate DX Eye Drop
1014,Gate Eye Drop
1015,Gate GM 80mg/500mg Tablet
1016,Gate HS Eye Drop
1017,Gate Out Cream
1018,Gate P Eye Drop
1019,Gatfin Cream
1020,Gatfit Eye Drop
1021,Gathlone 40mg Injection
1022,Gathlone 40mg Injection
1023,Gati OD 400mg Tablet
1024,Gatia 200mg Tablet
1025,Gatia 400mg Tablet
1026,Gatiaid-F Eye Drop
1027,Gatiblu D Eye Drop
1028,Gatiblu Eye Drop
1029,Gatica 0.3% Eye Drop
1030,Gatica 200mg Tablet
1031,Gatica 400mg Tablet
1032,Gaticare 400mg Tablet
1033,Gaticheck Eye Drop
1034,Gaticim OZ 200mg/500mg Tablet
1035,Gaticin 200mg Tablet
1036,Gaticin 400mg Tablet
1037,Gaticin Eye Drop
1038,Gaticip Eye Drop
1039,Gatidar 200mg Tablet
1040,Gatidar 400mg Tablet
1041,Gatidex 200mg Infusion
1042,Gatidex 400mg Tablet
1043,Gatidoc 400mg Tablet
1044,Gatidol 200mg Tablet
1045,Gatidrops FP Eye Drop
1046,Gatidrops HS Eye Drop
1047,Gatier 400mg Tablet
1048,Gatif 200mg Tablet
1049,Gatif 400mg Tablet
1050,Gatifa 400mg Tablet
1051,Gatifar 400mg Tablet
1052,Gatifast 400mg Tablet
1053,Gatifax Eye Drop
1054,Gatifax Eye Ointment
1055,Gatifax-HS Eye Drop
1056,Gatifect 200mg Tablet
1057,Gatifect 400mg Infusion
1058,Gatifect 400mg Tablet
1059,Gatifil Eye Drop
1060,Gatifix 400mg Tablet
1061,Gatiflo 400mg Tablet
1062,Gatiflon 400mg Tablet
1063,Gatigo 200mg Tablet
1064,Gatigo 400mg Tablet
1065,Gatigram 400mg Tablet
1066,Gatigram OZ 200 mg/500 mg Tablet
1067,Gatikind Eye Drop
1068,Gatikop 400mg Tablet
1069,Gatil 200mg Tablet
1070,Gatilab Eye Drop
1071,Gatilast 5 Eye Drop
1072,Gatilax 400mg Tablet
1073,Gatilet 0.3% Eye Drop
1074,Gatilex 400mg Tablet
1075,Gatilink 400mg Tablet
1076,Gatiloc 400mg Tablet
1077,Gatilox 200mg Tablet
1078,Gatilox 400mg Tablet
1079,Gatilox DF Eye Drop
1080,Gatilox DF Infusion
1081,Gatilox DM Sterile Eye Drops
1082,Gatilox Eye Drops
1083,Gatilox HS 0.5% Eye Drop
1084,Gatilox Plus  Eye Drop
1085,Gatim 400mg Tablet
1086,Gatimac 200mg Tablet
1087,Gatimac 400mg Tablet
1088,Gatimax 200mg Tablet
1089,Gatimax 400mg Tablet
1090,Gatimis 0.3% Eye Drop
1091,Gatimits 400mg Tablet
1092,Gatimore 100mg Dry Syrup
1093,Gatimore 200mg Tablet
1094,Gatimore 50mg Suspension
1095,Gatimore OZ 200 mg/500 mg Tablet
1096,Gatimore OZ Dry Syrup
1097,Gatin 200mg Tablet
1098,Gatin 400mg Tablet
1099,Gatina 400mg Tablet
1100,Gatinald 400mg Tablet
1101,Gatinase 0.3% Eye Drop
1102,Gatinex 400mg Tablet
1103,Gatiom 400mg Tablet
1104,Gatiospi 400mg Tablet
1105,Gatioxn 400mg Tablet
1106,Gatipan 400mg Tablet
1107,Gatipax 400mg Tablet
1108,Gatiq 400mg Tablet
1109,Gatiquin 200mg Tablet
1110,Gatiquin 400mg Infusion
1111,Gatiquin 400mg Tablet
1112,Gatiquin Eye Drop
1113,Gatiquin Eye Ointment
1114,Gatiquin HS Eye Drop
1115,Gatiquin OZ 400 mg/1000 mg Kit
1116,Gatiquin-P Eye Drop
1117,Gatirax 400mg Tablet
1118,Gatiray 0.3% Eye Drop
1119,Gatiray 0.5% Eye Drop
1120,Gatirest 200mg Tablet
1121,Gatirest 400mg Tablet
1122,Gatirol 200mg Tablet
1123,Gatirol 400mg Tablet
1124,Gatirom 200mg Tablet
1125,Gatiron 400mg Tablet
1126,Gatiross 400mg Tablet
1127,Gatis 200mg Tablet
1128,Gatis 200mg Tablet
1129,Gatisafe 400mg Tablet
1130,Gatisafe Infusion
1131,Gatisage 400mg Tablet
1132,Gatisan 400mg Tablet
1133,Gatiser 400mg Tablet
1134,Gatiser 400mg Tablet
1135,Gatiset 200mg Tablet
1136,Gatisid 0.3% Eye Drop
1137,Gatisol Eye Drop
1138,Gatison 400mg Tablet
1139,Gatistal 400mg Tablet
1140,Gatistar 400mg Tablet
1141,Gatitas 200mg Tablet
1142,Gatithem 400mg Tablet
1143,Gatitime 0.3% Eye Drop
1144,Gatitol-Plus Eye Drop
1145,Gatitoon 200mg Tablet
1146,Gatitoon 400mg Tablet
1147,Gatitoon 400mg Tablet
1148,Gatitop 200mg Tablet
1149,Gatitop 400mg Tablet
1150,Gatitop Eye Drop
1151,Gatitru 100mg Syrup
1152,Gatitru 400mg Tablet
1153,Gatitru 400mg Tablet
1154,Gatitru OZ 200mg/500mg Tablet
1155,Gatitrust Eye Drop
1156,Gativis 0.3% Eye Drop
1157,Gativista 400mg Tablet
1158,Gatiwel 400mg Tablet
1159,Gatiwin 200mg Tablet
1160,Gatiwin 400mg Tablet
1161,Gatiwiz 400mg Tablet
1162,Gatiwiz OZ 200mg/500mg Tablet
1163,Gatix 200mg Tablet
1164,Gatix 400mg Tablet
1165,Gatix 400mg Tablet
1166,Gatizen 200mg Tablet
1167,Gatizen 400mg Tablet
1168,Gatizone 200mg Tablet
1169,Gatle-H Eye Ointment
1170,Gatlevir Eye Gel
1171,Gatlur 0.3% Eye Drop
1172,Gatmor 400mg Tablet
1173,Gatmox 250mg Tablet
1174,Gatnic 400mg Tablet
1175,Gato 200mg Tablet
1176,Gato 400mg Tablet
1177,Gatocerin 50mg Tablet
1178,Gatoclar 250mg Tablet
1179,Gatoclar 500mg Tablet
1180,Gatof 0.5% Eye Drop
1181,Gatof 0.5% Eye Drop
1182,Gatofos 35mg Tablet
1183,Gatofos 70mg Tablet
1184,Gatolef 10mg Tablet
1185,Gatolef 20mg Tablet
1186,Gatolef 20mg Tablet
1187,Gatoly 400mg Tablet
1188,Gatop 400mg Tablet
1189,Gatop 40mg Tablet
1190,Gatop D 10mg/40mg Tablet
1191,Gator 200mg Tablet
1192,Gatosil 10mg Tablet
1193,Gatosil 20mg Tablet
1194,Gatosil 5mg Tablet
1195,Gatovas 10mg Tablet
1196,Gatovas 20mg Tablet
1197,Gatox 0.3% Eye Drop
1198,Gatox 400mg Tablet
1199,Gatrasil 0.5% Eye Drop
1200,Gatrid 400mg Tablet
1201,Gatrid OZ 200mg/500mg Tablet
1202,Gatrim 400mg Tablet
1203,Gatrim 400mg Tablet
1204,Gatrital 400mg Tablet
1205,Gatrix 200mg/500mg Tablet
1206,Gatro 10mg Tablet
1207,Gatro AC 75mg/10mg/75mg Capsule
1208,Gatrozen 40mg Injection
1209,Gatsar 200mg Tablet
1210,Gatsar Eye Drop
1211,Gatsun DM Eye Drop
1212,Gatsun Eye Drop
1213,Gatsun Eye Ointment
1214,Gatsun Forte Eye Drop
1215,Gatsun-P Eye Drop
1216,Gatsy 200mg Tablet
1217,Gatsy 400mg Tablet
1218,Gatt 200mg Tablet
1219,Gatt 400mg Tablet
1220,Gatt Eye Drop
1221,Gatti 400mg Tablet
1222,Gatty 200mg Tablet
1223,Gatty 400mg Tablet
1224,Gatus 60mg/400mg Tablet
1225,Gatvin 200mg Tablet
1226,Gatykast 0.3% Eye Drop
1227,Gatymal 400mg Tablet
1228,Gatyon 200mg Tablet
1229,Gatyx 400mg Tablet
1230,Gatz 0.3% Eye Drop
1231,Gaurace MR 100mg/325mg/250mg Tablet
1232,Gaurace P 100mg/325mg Tablet
1233,Gaurace P Oral Suspension
1234,Gaurace SP 100mg/325mg/15mg Tablet
1235,Gaurbeta 8mg Tablet
1236,Gaurcet 5mg Tablet
1237,Gaurcet M 5mg/10mg Tablet
1238,Gaurcet M Syrup
1239,Gaurcid Syrup
1240,Gaurin Plus Syrup
1241,Gaurin Plus Tablet
1242,Gaurkuf AT Syrup
1243,Gaurkuf BR Syrup
1244,Gaurkuf BR Syrup
1245,Gaurpan 40mg Tablet
1246,Gaurpan D 30mg/40mg Capsule SR
1247,Gausebact SB 1000mg/500mg Injection
1248,Gavafit Tablet
1249,Gavasure-M Tablet
1250,Gavicil 10mg Tablet
1251,Gavicin 500mg Injection
1252,Gaviclav 625 Tablet
1253,Gavicon PX Injection
1254,Gavidoxime 200mg Tablet
1255,Gavifam Tablet
1256,Gaviflam DM 80mg/250mg Tablet
1257,Gaviflox OZ 200mg/500mg Tablet
1258,Gavimont DX Syrup
1259,Gavimont FX 10mg/120mg Tablet
1260,Gavimont LC 5mg/10mg Tablet
1261,Gavimont Plus Syrup
1262,Gavimont Syrup
1263,Gavin 75mg Injection
1264,Gavin-DSR 30mg/20mg Capsule
1265,Gavinex 20 Tablet
1266,Gavinex-D Capsule SR
1267,Gavinex-L Capsule SR
1268,Gavinue Tablet
1269,Gavinue-NT Capsule
1270,Gavinum 0.3% Eye Drop
1271,Gavipan 40 Injection
1272,Gavipan 40 Tablet
1273,Gavipan-D Capsule SR
1274,Gavipride MP 1mg/500mg Tablet
1275,Gavir 250 Capsule
1276,Gavir 500mg Injection
1277,Gavisid Oral Suspension Strawberry Sugar Free
1278,Gavisid-O Oral Suspension
1279,Gavitan 40mg Tablet
1280,Gavitan AM 40mg/5mg Tablet
1281,Gavitan CH 40mg/12.5mg Tablet
1282,Gavitan M 40mg/50mg Tablet
1283,Gavitin 20mg Tablet
1284,Gavitin 40mg Tablet
1285,Gavixim 200mg Tablet
1286,Gavixim 200mg Tablet
1287,Gavixo NT Tablet
1288,Gavixon Injection
1289,Gavixon-SB Injection
1290,Gaviza 250 Tablet
1291,Gaviza 500 Tablet
1292,Gavlip 50mg Tablet
1293,Gavlip M 500mg/50mg Tablet
1294,Gaxim 250 Tablet
1295,Gaxim CV 500mg/125mg Tablet
1296,Gaxim Tablet
1297,Gaxx AC Suspension
1298,Gayacid 20mg Tablet
1299,Gayacid DSR 30mg/20mg Capsule
1300,Gaydril Syrup
1301,Gaydril Syrup
1302,Gayle 250mg Tablet
1303,Gayle 500mg Tablet
1304,Gaymycine 250mg Capsule
1305,Gaymycine 500mg Capsule
1306,Gazal 50mg/5ml/125mg/5ml Suspension
1307,Gazal O 200 mg/500 mg Tablet
1308,Gazette M Tablet
1309,Gazin 40mg Tablet
1310,Gazin 60mg Tablet ER
1311,Gazin M 40 mg/500 mg Tablet
1312,Gazin M 80 mg/500 mg Tablet
1313,Gazo 750mcg/75mg Capsule
1314,Gazodox 400mg Tablet
1315,Gazodox M 400mg/10mg Tablet
1316,Gazodox S 400mg/2mg Tablet
1317,Gazomox 1000mg/200mg Injection
1318,Gazomox 500mg/125mg Tablet
1319,Gazomox LB 250mg/125mg Tablet
1320,Gazomox-CV Dry Syrup
1321,Gazopin 25mg Tablet
1322,Gazopin 50mg Tablet
1323,Gazopin 75mg Tablet
1324,Gazpan 40 Tablet
1325,Gazpan Injection
