,items
866,Povirax 5% Ointment
867,Povirex Plus Ointment
868,Povirobes Ointment
869,Povisan Ointment
870,Povisia 2% Gargle
871,Povisol S Cream
872,Povisun 5% Solution
873,Povisun Microbicidal Sprinkling Powder
874,Povisun Ointment
875,Povisun Ointment
876,Povisun Ointment
877,Povisun-M Ointment
878,Povitino OZ Ointment
879,Povizen 5% Ointment
880,Povizol Ointment
881,Povizox 10% Lotion
882,Povizox 10% Ointment
883,Povomi 4mg Tablet MD
884,Power Stop Syrup
885,Power Vegra 100mg Tablet
886,Power Vegra 50mg Tablet
887,Powercef 1gm Injection
888,Powercef 250mg Injection
889,Powercef 500mg Injection
890,Powercef S 1000mg/500mg Injection
891,Powercef S 375 Injection
892,Powercef T 1000 mg/125 mg Injection
893,Powercef XP 1000 mg/500 mg Injection
894,Powercillin 250mg Tablet
895,Powercillin 500mg Tablet
896,Powercip 250mg Tablet
897,Powerclav 500 mg/125 mg Tablet
898,Powerclav 500 mg/125 mg Tablet
899,Powercort 0.05% Cream
900,Powercort 0.05% Ointment
901,Powercort N Cream
902,Powercort Shampoo
903,Powercort-S 3% Ointment
904,Powercort-S 6% Lotion
905,Powercort-S 6% Ointment
906,Powercort-S Lotion
907,Powercoxib 10mg Tablet
908,Powerdec 50mg Injection
909,Powerflam 25mg Tablet
910,Powerflam 50mg Tablet
911,Powerflam 50mg Tablet MR
912,Powerflam Gel
913,Powerflam Injection
914,Powerflam Plus 50 mg/500 mg Tablet
915,Powerflam Plus Gel
916,Powerflam Spray
917,Powerforce Tablet
918,Powergat 400mg Tablet
919,Powergesic 100mg Transdermal Patch
920,Powergesic 2X Gel
921,Powergesic MR Tablet
922,Powergesic Plus Tablet
923,Powergesic Tablet
924,Powergest 200mg Tablet SR
925,Powergest 300mg Tablet SR
926,Powergic MR 250mg/50mg/325mg Tablet
927,Powergin 250mg/50mg/325mg Tablet
928,Powergyl NF Oral Suspension
929,Powergyl OZ 100 mg/100 mg Tablet
930,Powergyl Oral Suspension
931,Powerjen 25mg Injection
932,Powerjen 50mg Injection
933,Powerjen 50mg Injection
934,Powerman 100mg Tablet
935,Powerman 50mg Tablet
936,Powerman 75mg Tablet
937,Powermentin  625 Tablet
938,Powermet 25mg Tablet XL
939,Powermet 50mg Tablet XL
940,Powermet AM 5mg/50mg Tablet
941,Powernac 100mg Tablet
942,Powernac 200SR Tablet
943,Powernac 200mg Tablet SR
944,Powernac SP Tablet
945,Powernac-MR Tablet
946,Powernac-P Tablet
947,Powernac-TH 4 Tablet
948,Powerox 150mg Tablet
949,Powerplay 100mg Tablet
950,Powerplay 100mg Tablet
951,Powerplay 50mg Tablet
952,Powerpod 50mg Dry Syrup
953,Powerscan 100mg Tablet
954,Powerscan 50mg Tablet
955,Powerzen 250mg/50mg/325mg Tablet
956,Powerzip 250mg Injection
957,Powerzip 500mg Injection
958,Powerzone S 1000mg/500mg Injection
959,Powerzone S 1000mg/500mg Injection
960,Powerzox 250 mg/50 mg/325 mg Tablet
961,Powerzox MR 250mg/50mg/325mg Tablet
962,Pox 200 DT Tablet
963,Pox 500mg Tablet
964,Pox 500mg Tablet
965,Pox 500mg Tablet
966,Pox CV 200mg/125mg Tablet
967,Pox Dry Syrup
968,Pox Dry Syrup
969,Pox-CV Oral Suspension
970,Poxestal 100mg Tablet
971,Poxestal 200mg Capsule
972,Poxestal CL 200mg/125mg Tablet
973,Poxi 100 Tablet
974,Poxi 100 Tablet
975,Poxi 200 Tablet
976,Poxid 10mg Tablet
977,Poxid 10mg Tablet
978,Poxide 25mg/10mg Tablet
979,Poxil 100mg Tablet
980,Poxil 100mg Tablet
981,Poxil 50mg Tablet
982,Poxil 50mg Tablet
983,Poxillin 250mg Tablet DT
984,Poxillin 250mg Tablet DT
985,Poxillin 500mg Tablet
986,Poxillin C Syrup
987,Poxillin Kid 125mg Tablet DT
988,Poxillin Kid Plus Syrup
989,Poxime-CV Tablet
990,Poximed-CV 200mg/125mg Tablet
991,Poxivio 100mg Tablet
992,Poxivio 200mg Tablet
993,Poxl 100mg Tablet
994,Poxl 200mg Tablet
995,Poxl 50mg/5ml Dry Syrup
996,Poxloy 10mg Tablet
997,Poxsym 100mg Tablet
998,Poxsym 100mg Tablet
999,Poxsym 200mg Tablet
1000,Poxsym 200mg Tablet
1001,Poxsym 50mg Syrup
1002,Poxsym O 200mg/200mg Tablet
1003,Poxsym O 200mg/200mg Tablet
1004,Poxytam 800mg Tablet
1005,Poxyvon 20mg Tablet
1006,Poxyvon Injection
1007,Poxyvon Injection
1008,Poz 4000mg/500mg Injection
1009,Poza-D SR 30mg/40mg Capsule
1010,Poza-D SR 30mg/40mg Capsule
1011,Pozaar 25mg Tablet
1012,Pozaar 25mg Tablet
1013,Pozaar 50mg Tablet
1014,Pozaar AM 50mg/5mg Tablet
1015,Pozaar AM 50mg/5mg Tablet
1016,Pozaar H 50mg/12.5mg Tablet
1017,Pozax D 10mg/20mg Capsule
1018,Poze 50mg/325mg Tablet
1019,Pozer-DSR Capsule
1020,Poziglim 15mg/2mg Tablet
1021,Poziloc-DSR Capsule
1022,Poziloc-LS Capsule SR
1023,Pozineg Injection
1024,Pozitiv 15mg Tablet
1025,Pozitiv 30mg Tablet
1026,Pozitiv G 15 mg/1 mg Tablet
1027,Pozitiv G 15 mg/2 mg Tablet
1028,Pozone-S 1500 Injection
1029,Pozone-S Injection
