,items
1652,Cefimak OF Kid 100mg/100mg Tablet
1653,Cefimak OF LB 200mg/200mg Tablet
1654,Cefimap 100 DT Tablet
1655,Cefimap 200mg Tablet DT
1656,Cefimap 50 DT Tablet
1657,Cefimap OF 200mg/200mg Tablet
1658,Cefimax 200mg Tablet
1659,Cefimax 50mg Dry Syrup
1660,Cefimax 50mg Dry Syrup
1661,Cefimax 50mg Tablet DT
1662,Cefimax 50mg Tablet DT
1663,Cefimax CV 200 mg/125 mg Tablet
1664,Cefimax LB 200mg Tablet
1665,Cefimax-AZ 200mg/250mg Tablet
1666,Cefimax-LB Tablet DT
1667,Cefimax-O 200mg/200mg Tablet
1668,Cefimax-O Dry Syrup
1669,Cefimaxi 100mg Tablet
1670,Cefimaxi 200mg Tablet
1671,Cefime 100mg Tablet
1672,Cefime 100mg Tablet
1673,Cefime 200mg Tablet
1674,Cefime O 100mg Tablet
1675,Cefime O 100mg Tablet DT
1676,Cefime O 200mg Tablet
1677,Cefime O 200mg Tablet DT
1678,Cefimed 100mg Tablet
1679,Cefimed 100mg Tablet
1680,Cefimed 200mg Tablet
1681,Cefimed 50mg Dry Syrup
1682,Cefimed 50mg Tablet
1683,Cefimed 50mg Tablet
1684,Cefimed CL 200 mg/125 mg Tablet
1685,Cefimerge 100mg Tablet
1686,Cefimex 200mg Tablet
1687,Cefimig 100mg Tablet DT
1688,Cefimig Dry Syrup
1689,Cefimig LB 200mg Tablet
1690,Cefimig OF 200mg/200mg Tablet
1691,Cefimil 200mg Tablet
1692,Cefimil 200mg Tablet
1693,Cefimine 200mg Tablet
1694,Cefimint 100mg Tablet DT
1695,Cefimint 200mg Tablet
1696,Cefimo 100mg Tablet
1697,Cefimo 200mg Tablet
1698,Cefimo 50mg Syrup
1699,Cefimo CV 200mg/125mg Tablet
1700,Cefimo OF 200mg/200mg Tablet
1701,Cefimod 100mg Tablet DT
1702,Cefimod 50mg Dry Syrup
1703,Cefimod AZ 200mg/250mg Tablet
1704,Cefimod LB 200mg Tablet
1705,Cefimox 200 LB Tablet
1706,Cefimox 50 Dry Syrup
1707,Cefimox-O Tablet
1708,Cefimun 125mg Syrup
1709,Cefimun 250mg Tablet
1710,Cefimun 500mg Tablet
1711,Cefin SB 1000mg/500mg Injection
1712,Cefin SB 250mg/125mg Injection
1713,Cefina 100mg Tablet
1714,Cefina 100mg Tablet
1715,Cefina 200mg Tablet
1716,Cefina 50mg Dry Syrup
1717,Cefina CV 200mg/125mg Tablet
1718,Cefina O 200mg/200mg Tablet
1719,Cefina SB 500mg/500mg Injection
1720,Cefinac SB 500 mg/500 mg Injection
1721,Cefinac SB 500 mg/500 mg Injection
1722,Cefinar 100mg Tablet
1723,Cefinar 100mg Tablet DT
1724,Cefinar 200mg Tablet
1725,Cefinarv 200 Tablet
1726,Cefinarv 200 Tablet
1727,Cefinarv-O 200 Tablet
1728,Cefinate OLB Tablet
1729,Cefind 100mg Tablet DT
1730,Cefind 200mg Tablet
1731,Cefind 500mg Tablet
1732,Cefind 50mg Syrup
1733,Cefinda 100mg Tablet DT
1734,Cefinda 200mg Tablet
1735,Cefinda Suspension
1736,Cefine 100mg Tablet
1737,Cefine CV 200mg/125mg Tablet
1738,Cefinec 200 Tablet DT
1739,Cefinec-S Injection
1740,Cefinet 1000mg Injection
1741,Cefinet 200mg Tablet
1742,Cefinet 250mg Injection
1743,Cefinet S 1000mg/500mg Injection
1744,Cefinet T 1000mg/125mg Injection
1745,Cefinex 100mg Tablet DT
1746,Cefinex 200 Tablet DT
1747,Cefinex CV 81.25mg Dry Syrup
1748,Cefinex CV Tablet
1749,Cefinex DS Plus Dry Syrup
1750,Cefinex Dry Syrup
1751,Cefinex-LB Tablet DT
1752,Cefinex-O Oral Suspension
1753,Cefinex-O Tablet
1754,Cefing 1000mg/500mg Injection
1755,Cefinid-P 200mg Tablet
1756,Cefinip 100 DT Tablet
1757,Cefinip 100 Dry Syrup Mango
1758,Cefinip 200 DT Tablet
1759,Cefinip 200 DT Tablet
1760,Cefinip 200 LB Tablet
1761,Cefinip LZ 200mg/600mg Tablet
1762,Cefinip LZ 200mg/600mg Tablet
1763,Cefinip-AZ Tablet
1764,Cefinip-CV Tablet
1765,Cefinip-CV Tablet
1766,Cefinip-O Dry Syrup
1767,Cefinip-O Tablet
1768,Cefino 100mg Tablet
1769,Cefino 200mg Tablet
1770,Cefino 50mg Dry Syrup
1771,Cefinova 1000mg Injection
1772,Cefinova 1000mg Injection
1773,Cefinova S 1000mg/500mg Injection
1774,Cefinta 50mg Dry Syrup
1775,Cefinta O Tablet
1776,Cefinut 200mg Tablet
1777,Cefinut CV 200mg/125mg Tablet
1778,Cefinwel 100 Tablet DT
1779,Cefinwel AZ 200mg/250mg Tablet
1780,Cefinwel Dry Syrup
1781,Cefinwel LB 200mg Tablet
1782,Cefinwel-O Tablet
1783,Cefion 100mg Tablet DT
1784,Cefion 200mg Tablet DT
1785,Cefione 500mg Injection
1786,Cefione TZ 1000mg/125mg Injection
1787,Cefipal 100mg Tablet DT
1788,Cefipal 200mg Tablet DT
1789,Cefipal 50mg Dry Syrup
1790,Cefipal AZ 200mg/250mg Tablet
1791,Cefipal CV 200mg/125mg Tablet
1792,Cefipal CV 200mg/125mg Tablet
1793,Cefipal CV 200mg/125mg Tablet
1794,Cefipal CV Plus Dry Syrup
1795,Cefipal DS 100mg Dry Syrup
1796,Cefipal LB Dry Syrup
1797,Cefipam AZ 200mg/250mg Tablet
1798,Cefipan 100mg Tablet DT
1799,Cefipan 200mg Tablet
1800,Cefipan 50mg Dry Syrup
1801,Cefipan AZ 200mg/250mg Tablet
1802,Cefipan CV 200mg/125mg Tablet
1803,Cefipan DS 100mg Dry Syrup
1804,Cefipan O Kid 100mg/100mg Tablet
1805,Cefipan O Kid 100mg/100mg Tablet
1806,Cefipan-O Tablet
1807,Cefipar 500mg Tablet
1808,Cefiped 100mg/60Million spores Tablet
1809,Cefipel 200 DT Tablet
1810,Cefipel 200 LB DT Tablet
1811,Cefipel-Plus LB Tablet
1812,Cefipod 100mg Tablet
1813,Cefipod 200mg Tablet
1814,Cefipod Syrup
1815,Cefipower 200mg/200mg Tablet
1816,Cefipower 400mg/400mg Tablet
1817,Cefipride 100mg Tablet
1818,Cefipride 200mg Tablet
1819,Cefipride 50mg Suspension
1820,Cefipride CL 200mg/125mg Tablet
1821,Cefipride O 200mg/200mg Tablet
1822,Cefipride OL 200mg/200mg Tablet
1823,Cefipride OZ 200mg/500mg Tablet
1824,Cefipride OZ 200mg/500mg Tablet
1825,Cefipride-O Dry Syup
1826,Cefipride-O Dry Syup
1827,Cefiproc-TZ Injection
1828,Cefiquik 100mg Tablet
1829,Cefiquik 200mg Tablet
1830,Cefiquik Az Tablet
1831,Cefirap 100mg Tablet
1832,Cefirap 200mg Tablet
1833,Cefiras 200mg Tablet DT
1834,Cefirax 50mg Oral Suspension
1835,Cefirax Kid 100mg Tablet DT
1836,Cefirax L Tablet
1837,Cefirax-AZ Tablet
1838,Cefirax-CV 375 Tablet
1839,Cefirax-L Tablet DT
1840,Cefirax-OF Tablet
1841,Cefiraz 100mg Tablet
1842,Cefirex 200mg Tablet
1843,Cefirex OX 200mg/500mg Tablet
1844,Cefirise 100mg Tablet DT
1845,Cefirise 200mg Tablet
1846,Cefirise AZ 200mg/250mg Tablet
1847,Cefirise O 200mg/200mg Tablet
1848,Cefirise Plus 200mg Tablet
1849,Cefirise Plus 200mg Tablet
1850,Cefirise Syrup
1851,Cefirite 100mg Tablet DT
1852,Cefirite 200mg Tablet
1853,Cefirmit 200mg Tablet
1854,Cefirmit O 200mg/200mg Tablet
1855,Cefirmit O Dry Syrup
1856,Cefirmit O Dry Syrup
1857,Cefirol CV 200mg/125mg Tablet
1858,Cefirone T 1000 mg/125 mg Injection
1859,Cefirose 250 mg Tablet
1860,Cefirose 500mg Capsule
1861,Cefirose Dry Syrup
1862,Cefiroxx 250mg Injection
1863,Cefiroxx 500mg Injection
1864,Cefiroxx-S 1.5 Injection
1865,Cefiroxx-S 375 Injection
1866,Cefiroze 200mg Tablet
1867,Cefirule 200mg Tablet
1868,Cefiryl 100 DT Tablet
1869,Cefiryl 100 DT Tablet
1870,Cefiryl 100mg Dry Syrup
1871,Cefiryl 200 DT Tablet
1872,Cefiryl 250 Injection
1873,Cefiryl 50 Dry Syrup
1874,Cefiryl 500mg Injection
1875,Cefiryl 500mg Injection
1876,Cefiryl Injection
1877,Cefiryl Injection
1878,Cefiryl-O Tablet
1879,Cefiryl-SB 375 Injection
1880,Cefiryl-SB 375 Injection
1881,Cefiryl-SB Injection
1882,Cefiryl-SB Injection
1883,Cefisan 200mg Tablet
1884,Cefisat 200 Tablet
1885,Cefisat CV Dry Syrup
1886,Cefisat-LB Tablet DT
1887,Cefisat-OZ Tablet
1888,Cefisat-OZ Tablet
1889,Cefisept 500mg Tablet
1890,Cefisept-CV 500mg/125mg Tablet
1891,Cefisid LB 200mg Tablet
1892,Cefisid OF 200mg/200mg Tablet
1893,Cefisim 200 Tablet DT
1894,Cefisim 200 Tablet DT
1895,Cefisim 200mg Tablet
1896,Cefisim O 200mg/200mg Tablet
1897,Cefismart 200mg Tablet
1898,Cefismart 50mg Dry Syrup
1899,Cefist S 1000mg/500mg Injection
1900,Cefist S 250mg/125mg Injection
1901,Cefistar 200mg Tablet DT
1902,Cefistar Dry Syrup
1903,Cefistar-O Tablet
1904,Cefister AZ 200mg/250mg Tablet
1905,Cefister AZ 200mg/250mg Tablet
1906,Cefister LB 200mg Tablet
1907,Cefister LB 200mg Tablet
1908,Cefister O 200mg/200mg Tablet
1909,Cefister O Kid 100mg/100mg Tablet
1910,Cefister O Kid 100mg/100mg Tablet
1911,Cefisum 200mg Tablet
1912,Cefisun 200mg Tablet
1913,Cefisun 50mg Dry Syrup
1914,Cefisun 50mg Dry Syrup
1915,Cefisun CV 200mg/125mg Tablet
1916,Cefisword 200mg Tablet
1917,Cefisym CV 200mg/125mg Tablet
1918,Cefisys O 200mg/200mg Tablet
1919,Cefisys O 200mg/200mg Tablet
1920,Cefit 200mg Tablet
1921,Cefita 200mg Tablet
1922,Cefitac CV 200mg/125mg Tablet
1923,Cefitac CV Dry Syrup
1924,Cefitac DS 50mg Dry Syrup
1925,Cefitac-LB Tablet DT
1926,Cefitac-O Tablet
1927,Cefitax 100mg Tablet DT
1928,Cefitax 200mg Tablet DT
1929,Cefitaxe 100mg Syrup
1930,Cefitaxe 100mg Tablet DT
1931,Cefitaxe 200mg Tablet DT
1932,Cefitaxe 50mg Syrup
1933,Cefitaxe AZ Tablet
1934,Cefitaxe CV 200mg/125mg Tablet
1935,Cefitaxe CV Dry Syrup
1936,Cefitaxe DX 200mg/500mg Tablet
1937,Cefitaxe O 200 mg/200 mg Tablet
1938,Cefitek 1000mg Injection
1939,Cefitek 250mg Injection
1940,Cefitek S 1000mg/500mg Injection
1941,Cefitek S 1000mg/500mg Injection
1942,Cefitek S 250mg/125mg Injection
1943,Cefitek S 500mg/250mg Injection
1944,Cefitek S 500mg/250mg Injection
1945,Cefitica 100 DT Tablet
1946,Cefitica 200 DT Tablet
1947,Cefitica 50 Dry Syrup Orange
1948,Cefitica-OF Tablet
1949,Cefiton-S 1gm/500mg Injection
1950,Cefitop 100mg Tablet DT
1951,Cefitop 200mg Tablet
1952,Cefitop CV 200mg/125mg Tablet
1953,Cefitoss 100mg Dry Syrup
1954,Cefitoss 25mg Oral Drops
1955,Cefitoss 50mg Tablet DT
1956,Cefitoss 50mg Tablet DT
1957,Cefitoss CV 200mg/125mg Tablet
1958,Cefitoss CV Dry Syrup
1959,Cefitoss CV Kid 100mg/62.5mg Tablet
1960,Cefitoss LB 200mg Tablet
1961,Cefitoss OF 200mg/200mg Tablet
1962,Cefitoss OF 200mg/200mg Tablet
1963,Cefitoss OF Dry Syrup
1964,Cefitoss OF Dry Syrup
1965,Cefitoss OF Dry Syrup
1966,Cefitoss OF Kid 100mg/100mg Tablet
1967,Cefitoss OZ 200mg/500mg Tablet
1968,Cefitox 200 Tablet
1969,Cefitox CV 200mg/125mg Tablet
1970,Cefitox-O Tablet
1971,Cefitron 1000mg Injection
1972,Cefitron 200mg Tablet
1973,Cefitron 250mg Injection
1974,Cefitron 500mg Injection
1975,Cefitron S 1000mg/500mg Injection
1976,Cefitron S 250mg/125mg Injection
1977,Cefitron S 500mg/250mg Injection
1978,Cefitron S 500mg/250mg Injection
1979,Cefitron T 1000mg/125mg Injection
1980,Cefivak 100mg Tablet DT
1981,Cefivak 200mg Tablet DT
1982,Cefivak 50 Dry Syrup
1983,Cefivak CV 200mg/125mg Tablet
1984,Cefivan 100mg Tablet DT
1985,Cefivan 200mg Tablet
1986,Cefivan 50mg Suspension
1987,Cefivan 50mg Suspension
1988,Cefivan 50mg Tablet DT
1989,Cefivan 50mg Tablet DT
1990,Cefivent 100mg Tablet
1991,Cefivent 200mg Tablet
1992,Cefivent 50mg Dry Syrup
1993,Cefivew 1000 Injection
1994,Cefivew 250 Injection
1995,Cefivin 100mg Tablet DT
1996,Cefivin 200mg Tablet DT
1997,Cefivin 50mg Dry Syrup
1998,Cefivin 50mg Tablet
1999,Cefivin CV 200mg/125mg Tablet
2000,Cefivin CV 200mg/125mg Tablet
2001,Cefivin CV Kid 100mg/62.5mg Tablet
2002,Cefivin CV Kid 100mg/62.5mg Tablet
2003,Cefivin DX 200mg/500mg Tablet
2004,Cefivin O 200mg/200mg Tablet
2005,Cefivin SB 200mg/150mg Tablet
2006,Cefivin-AZ 200mg/500mg Tablet
2007,Cefivin-AZ 200mg/500mg Tablet
2008,Cefivin-AZ 250 Tablet
2009,Cefivin-AZ 250 Tablet
2010,Cefivin-LB Tablet
2011,Cefivin-OZ Tablet
2012,Cefivir 100 Tablet DT
2013,Cefivir 1000mg Injection
2014,Cefivir 200 Tablet DT
2015,Cefivir 250 Injection
2016,Cefivir 500 Injection
2017,Cefivir Dry Syrup
2018,Cefivir Dry Syrup
2019,Cefivir LB 200mg Tablet
2020,Cefivir-CV Tablet
2021,Cefivir-CV Tablet
2022,Cefivir-O Tablet
2023,Cefivir-S 1.5gm Injection
2024,Cefivir-S 375 Injection
2025,Cefivir-T 1.125gm Injection
2026,Cefivis 100mg Tablet DT
2027,Cefivis 200mg Tablet DT
2028,Cefiviz 100 Tablet
2029,Cefiviz 200 Tablet
2030,Cefiviz 50mg Tablet
2031,Cefiviz 50mg Tablet
2032,Cefiviz-O Tablet
2033,Cefivoiz 50mg Dry Syrup
2034,Cefivolk 200mg Tablet
2035,Cefivolk-CV 200mg/125mg Tablet
2036,Cefivolk-CV 200mg/125mg Tablet
2037,Cefivolk-O 200mg/200mg Tablet
2038,Cefivon 200mg Tablet
2039,Cefivot 100mg Tablet
2040,Cefivot AZ Kid Tablet
2041,Cefiwak 200mg Tablet
2042,Cefiwak 200mg Tablet
2043,Cefiwal 100mg Tablet DT
2044,Cefiwal 200mg Tablet DT
2045,Cefiwal 50mg Dry Syrup
2046,Cefiwal Forte 100mg Dry Syrup
2047,Cefiwal O 200mg/200mg Tablet
2048,Cefiwel 100mg Tablet DT
2049,Cefiwel 200mg Tablet DT
2050,Cefiwel 50mg Dry Syrup
2051,Cefiwel AZ 200mg/250mg Tablet
2052,Cefiwel AZ 200mg/250mg Tablet
2053,Cefiwel LB 200mg Tablet
2054,Cefiwel LB 200mg Tablet
2055,Cefiwel O 200mg/200mg Tablet
2056,Cefiwel-OZ Tablet
2057,Cefiwok 100mg Tablet DT
2058,Cefiwok 200 DT Tablet
2059,Cefiwok 50mg Redimix
2060,Cefiwok AZ 200mg/250mg Tablet
2061,Cefiwok CV 200 mg/125 mg Tablet
2062,Cefiwok O  Tablet
2063,Cefiwok OZ 200 mg/500 mg Tablet
2064,Cefiwok Tablet
2065,Cefix 100mg Tablet
2066,Cefix 200 Tablet
2067,Cefix 200mg Tablet
2068,Cefix 400mg Tablet
2069,Cefix 50mg Syrup
2070,Cefix Syrup
2071,Cefix-DS Suspension
2072,Cefix-O  Tablet
2073,Cefixa 500mg Tablet
2074,Cefixain 100mg Tablet DT
2075,Cefixain 200mg Tablet
2076,Cefixain 50mg Dry Syrup
2077,Cefixal 200 DT Tablet
2078,Cefixal Dry Syrup
2079,Cefixbet 200mg Tablet DT
2080,Cefixbet CV 200mg/125mg Tablet
2081,Cefixbet O 200mg/200mg Tablet
2082,Cefixinat 200mg Tablet
2083,Cefixiv 100 DT Tablet
2084,Cefixiv 200 DT Tablet
2085,Cefixiv 200 LB Tablet
2086,Cefixiv CV Dry Syrup
2087,Cefixiv Dry Syrup
2088,Cefixiv-AZ-LB Tablet
2089,Cefixiv-CV 325 Tablet
2090,Cefixiv-O Tablet
2091,Cefixna 200 LB Tablet DT
2092,Cefixna 50mg Dry Syrup
2093,Cefixna-O Tablet
2094,Cefixna-O Tablet
2095,Cefixrel 50mg Dry Syrup
2096,Cefixrel CV Dry Syrup
2097,Cefixrel O Dry Syrup
2098,Cefixrel O Dry Syrup
2099,Cefixtal 200mg Tablet
2100,Cefixum 100mg Tablet
2101,Cefixum 50mg Suspension
2102,Cefixus AZ 200mg/250mg Tablet
2103,Cefixus D 200mg/500mg Tablet
2104,Cefixus Dry Syrup
2105,Cefixus O 200mg/200mg Tablet
2106,Cefixus-CL Tablet
2107,Cefixwell 100 Tablet DT
2108,Cefixwell 200 LB Tablet DT
2109,Cefixwell 50 Tablet DT
2110,Cefixwell LB Dry Syrup
2111,Cefixwell OF Dry Syrup
2112,Cefixwell-AZ Tablet
2113,Cefixwell-CV Tablet
2114,Cefixwell-OF Tablet
2115,Cefixza-O 200mg/200mg Tablet
2116,Cefiya 250mg Tablet
2117,Cefiya 250mg Tablet
2118,Cefiya 500mg Tablet
2119,Cefiya S 500mg/500mg Injection
2120,Cefiyug 200 Tablet
2121,Cefiyug 400 Tablet
2122,Cefiz 100mg Oral Suspension
2123,Cefiz 100mg Tablet
2124,Cefiz 200mg Tablet
2125,Cefiz CV Tablet
2126,Cefizan 100mg Tablet DT
2127,Cefizan 100mg Tablet DT
2128,Cefizan 200mg Tablet
2129,Cefizan LB Tablet
2130,Cefizan LB Tablet
2131,Cefizan OZ Tablet
2132,Cefize 100mg Tablet
2133,Cefize 100mg Tablet
2134,Cefize 50mg Dry Syrup
2135,Cefize AZ 200mg/250mg Tablet
2136,Cefize LB 200mg Tablet
2137,Cefize OF 200mg/200mg Tablet
2138,Cefizest 100mg Tablet DT
2139,Cefizest 50mg Dry Syrup
2140,Cefizest O 200mg/200mg Tablet
2141,Cefizine-AZ 200mg/250mg Tablet
2142,Cefizine-LB Tablet
2143,Cefizoc 200 LB Tablet
2144,Cefizoc 325 Tablet
2145,Cefizoc 50 Dry Syrup
2146,Cefizoc O 200mg/200mg Tablet
2147,Cefizoid CV 200mg/125mg Tablet
2148,Cefizoid Dry Syrup
2149,Cefizoid OF Dry Syrup
2150,Cefizoid OZ 200mg/500mg Tablet
2151,Cefizoid-AZ Tablet
2152,Cefizoid-LB 200 Tablet
2153,Cefizoid-LB 200 Tablet
2154,Cefizoid-OF Tablet
2155,Cefizone 1000mg Injection
2156,Cefizone 1000mg Injection
2157,Cefizone S 1000mg/500mg Injection
2158,Cefizone S 1000mg/500mg Injection
2159,Cefizone TZ 1000mg/125mg Injection
2160,Cefizone TZ 1000mg/125mg Injection
2161,Cefizorb 100mg Dry Syrup
2162,Cefizorb 200 DT Tablet
2163,Cefizorb 200 LB Tablet
2164,Cefizorb 200 LB Tablet
2165,Cefizorb 50mg Dry Syrup
2166,Cefizorb AZ LB 200mg/250mg Tablet
2167,Cefizorb CL 200mg/500mg Tablet
2168,Cefizorb CL 200mg/500mg Tablet
2169,Cefizorb CV 200mg/125mg Tablet
2170,Cefizorb CV Dry Syrup
2171,Cefizorb CV Dry Syrup
2172,Cefizorb OF 200mg/200mg Tablet
2173,Cefizox 1gm Injection
2174,Cefizox 500mg Injection
2175,Cefjoin 1000 mg/500 mg Injection
2176,Cefjoin 1000 mg/500 mg Injection
2177,Cefjone 200mg Tablet
2178,Cefjone 200mg Tablet
2179,Cefjone 50mg Dry Syrup
2180,Cefjone-A 200mg/250mg Tablet
2181,Cefjone-O 200mg/200mg Tablet
2182,Cefjoy 100mg Tablet
2183,Cefjoy 200mg Tablet
2184,Cefjoy 50mg Tablet DT
2185,Cefjoy CV 200mg/125mg Tablet
2186,Cefjust 250 Tablet DT
2187,Cefkab 1gm Injection
2188,Cefkab 250mg Injection
2189,Cefkab 500mg Injection
2190,Cefkab 500mg Injection
2191,Cefkab-S 1.5gm Injection
2192,Cefkan 200mg Tablet
2193,Cefkast 5mg/10mg Tablet
2194,Cefkast Oral Suspension
2195,Cefkast Oral Suspension
2196,Cefkee 100mg Tablet
2197,Cefkee LB Oral Suspension
2198,Cefkem 1000mg/500mg Injection
2199,Cefkem 250mg Tablet
2200,Cefkem 500mg Tablet
2201,Cefkem Injection
2202,Cefkim 100mg Tablet DT
2203,Cefkim 50mg Tablet DT
2204,Cefkim 50mg Tablet DT
2205,Cefking 250mg Tablet
2206,Cefking 500mg Tablet
2207,Cefko SB 250mg/125mg Injection
2208,Cefko SB 500mg/250mg Injection
2209,Cefkri-AZ Tablet
2210,Cefkris 200mg Tablet
2211,Cefkum 500mg Tablet
2212,Cefkum CV 500mg/125mg Tablet
2213,Cefkure 200mg Tablet
2214,Cefla 100 DT Tablet
2215,Cefla 200 DT Tablet
2216,Cefla Dry Syrup
2217,Cefla O Dry Syrup
2218,Cefla-AZ Tablet
2219,Cefla-CV Dry Syrup
2220,Cefla-CV Tablet
2221,Cefla-O Tablet
2222,Cefla-OZ Tablet
2223,Ceflab 200mg Tablet
2224,Ceflab CV Tablet
2225,Ceflab CV Tablet
2226,Ceflab O 200mg/200mg Tablet
2227,Ceflac XP Injection
2228,Ceflacin 250mg Capsule
2229,Ceflame Tablet
2230,Ceflame-K 50mg/10mg Tablet
2231,Ceflame-K 50mg/10mg Tablet
2232,Ceflame-K 50mg/10mg Tablet
2233,Ceflan 250mg Tablet
2234,Ceflan KID 125mg Tablet
2235,Ceflap S 1000mg/500mg Injection
2236,Ceflar 250mg Tablet
2237,Ceflar 250mg Tablet DT
2238,Ceflar 500mg Capsule
2239,Ceflar 500mg Tablet
2240,Ceflar CV 250mg/62.5mg Tablet
2241,Ceflark 300mg Capsule
2242,Ceflav 200mg Tablet
2243,Ceflav 200mg Tablet
2244,Ceflav 50mg Dry Syrup
2245,Ceflaz 100 Tablet DT
2246,Ceflaz 200mg Tablet DT
2247,Ceflaz 200mg Tablet DT
2248,Ceflaz O 200mg/200mg Tablet
2249,Ceflaz Oral Suspension
2250,Ceflaz Oral Suspension
2251,Ceflect T 500mg/62.5mg Injection
2252,Ceflee 1500mg Injection
2253,Ceflee 250mg Tablet
2254,Ceflee 500mg Tablet
2255,Ceflee 750mg Injection
2256,Ceflee 750mg Injection
2257,Ceflente 100mg Tablet DT
2258,Ceflente 200mg Tablet DT
2259,Ceflente Dry Syrup
2260,Ceflente Dry Syrup
2261,Ceflente-O 200mg/200mg Tablet
2262,Cefleo 250 Tablet
2263,Cefleo 500 Tablet
2264,Cefleo-LB Tablet
2265,Ceflet 125mg/5ml Dry Syrup
2266,Ceflet 1500mg Injection
2267,Ceflet 250mg Injection
2268,Ceflet 250mg Tablet
2269,Ceflet 500mg Tablet
2270,Ceflet 500mg Tablet
2271,Ceflet 750mg Injection
2272,Ceflet CV 250mg/125mg Tablet
2273,Ceflet CV 500mg/125mg Tablet
2274,Ceflet CV Dry Syrup
2275,Ceflexon Injection
2276,Ceflic SB 1000mg/500mg Injection
2277,Ceflide 200 Tablet
2278,Ceflide 50 Dry Syrup
2279,Ceflide P 100mg/500mg Tablet
2280,Ceflide P 100mg/500mg Tablet
2281,Ceflide P 100mg/500mg Tablet
2282,Ceflik 1000mg Injection
2283,Ceflik 125mg Injection
2284,Ceflik 200 LB Tablet
2285,Ceflik 200 LB Tablet
2286,Ceflik 250mg Injection
2287,Ceflik 500mg Injection
2288,Ceflik 500mg Injection
2289,Ceflik 50mg Dry Syrup
2290,Ceflik SB 250mg/125mg Injection
2291,Ceflik SB 500mg/250mg Injection
2292,Ceflik TZ 250mg/31.25mg Injection
2293,Ceflik TZ 500mg/62.5mg Injection
2294,Ceflik-O Tablet
2295,Ceflik-SB 1000mg/500mg Injection
2296,Ceflim 200 Tablet
2297,Ceflin 1000mg Injection
2298,Ceflin 125mg Injection
2299,Ceflin 200 LB Tablet DT
2300,Ceflin 250mg Injection
2301,Ceflin 500mg Injection
2302,Ceflin 50mg Dry Syrup
2303,Ceflin CV 100mg/62.5mg Tablet
2304,Ceflin CV 200mg/125mg Tablet
2305,Ceflin S 1000 mg/500 mg Injection
2306,Ceflin S 500 mg/250 mg Injection
2307,Ceflina AZ LB 200mg/250mg Tablet
2308,Ceflina LB 200mg Tablet DT
2309,Ceflina LB 200mg Tablet DT
2310,Ceflina-O Tablet
2311,Ceflina-O Tablet
2312,Ceflino 200mg Tablet
2313,Ceflino 200mg Tablet
2314,Ceflive 50mg Oral Drops
2315,Ceflive LB 200mg Tablet
2316,Ceflive O 200mg/200mg Tablet
2317,Ceflive O LB 200mg/200mg Tablet
2318,Ceflix 250mg Tablet DT
2319,Ceflix 500mg Capsule
2320,Ceflo 200mg/200mg Tablet
2321,Cefloday 100mg Tablet
2322,Ceflomid  Tablet
2323,Ceflomore 100mg Tablet
2324,Ceflomore 100mg Tablet
2325,Ceflomore 200mg Tablet
2326,Ceflomore 50mg Dry Syrup
2327,Ceflomore Duo 100mg Dry Syrup
2328,Ceflor 1gm Injection
2329,Ceflor 250mg Injection
2330,Ceflora 100mg/40Million spores Tablet DT
2331,Ceflora AM Tablet
2332,Ceflora Syrup
2333,Ceflora Tablet DT
2334,Ceflora Tablet DT
2335,Ceflora Tablet DT
2336,Ceflora Tablet DT
2337,Ceflour 250mg Tablet
2338,Ceflour 500mg Tablet
2339,Ceflovox 200mg/200mg Tablet
2340,Ceflovox 200mg/200mg Tablet
2341,Ceflox 200mg/500mg Tablet
2342,Ceflox 250mg Tablet
2343,Ceflox Eye/Ear Drops
2344,Ceflox O 200mg/200mg Tablet
2345,Ceflox Syrup
2346,Ceflox TZ 500mg/600mg Tablet
2347,Ceflox-CF Cream
2348,Ceflox-D Eye/Ear Drops
2349,Ceflox-Dee Optic Eye/Ear Drops
2350,Cefloxim CV Suspension
2351,Ceflus 100mg Tablet
2352,Ceflus 200mg Tablet
2353,Ceflus 50mg Tablet
2354,Ceflus Kid 100mg Tablet
2355,Cefluv 100mg/40Million spores Tablet DT
2356,Cefluv 50mg/20Million spores Tablet DT
2357,Cefluv Dry Syrup
2358,Cefluv OZ 200mg/500mg Tablet
2359,Cefly 200mg Tablet DT
2360,Cefly 250mg Tablet
2361,Cefly 500mg Tablet
2362,Cefly O 50mg Dry Syrup
2363,Cefly O Dry Syrup
2364,Ceflynn 1gm Injection
2365,Cefma 100mg Tablet
2366,Cefma 200mg Tablet
2367,Cefmac 1000mg Injection
2368,Cefmac 1000mg Injection
2369,Cefmac 2000mg Injection
2370,Cefmac 500mg Capsule
2371,Cefmac Plus 1.5g Injection
2372,Cefmag 100mg Tablet DT
2373,Cefmag 50mg Dry Syrup
2374,Cefmagic 100mg Tablet DT
2375,Cefmagic 200mg Tablet
2376,Cefmak 100mg Tablet
2377,Cefmak 200mg Tablet
2378,Cefmak CV 200mg/125mg Tablet
2379,Cefmak LB 200mg Tablet
2380,Cefmak-O Tablet
2381,Cefmak-O Tablet
2382,Cefmam 1000mg Injection
2383,Cefman SB 1000mg/500mg Injection
2384,Cefmann 100mg Tablet
2385,Cefmann 200mg Tablet
2386,Cefmann 50mg Dry Syrup
