,items
1701,Cefilix LB 200mg Tablet
1702,Cefilix O 200mg/200mg Tablet
1703,Cefill 200 LB Tablet
1704,Cefill 200mg Tablet
1705,Cefill 50 Oral Suspension
1706,Cefill CV Dry Syrup
1707,Cefill O 200mg/200mg Tablet
1708,Cefill O 200mg/200mg Tablet
1709,Cefill O Dry Syrup
1710,Cefill-CV Tablet
1711,Cefilox 200mg/200mg Tablet
1712,Cefilyn 50mg Dry Syrup
1713,Cefilyn LB 100mg Tablet DT
1714,Cefilyn LB 200mg Tablet DT
1715,Cefilyn OX LB 200mg/200mg Tablet
1716,Cefim 100mg Tablet
1717,Cefim 100mg Tablet DT
1718,Cefim 200 Tablet
1719,Cefim 200mg Tablet
1720,Cefim 200mg Tablet
1721,Cefim 200mg Tablet
1722,Cefim Dry Syrup
1723,Cefimac 200mg Tablet DT
1724,Cefimace PR 100mg Tablet DT
1725,Cefimace PR 200mg Tablet DT
1726,Cefimace PR 200mg Tablet DT
1727,Cefimak 100mg Dry Syrup
1728,Cefimak 100mg Dry Syrup
1729,Cefimak 100mg Dry Syrup
1730,Cefimak 100mg Dry Syrup
1731,Cefimak 100mg Tablet DT
1732,Cefimak 200mg Tablet
1733,Cefimak 50mg Dry Syrup
1734,Cefimak 50mg Dry Syrup
1735,Cefimak AZ 200mg/250mg Tablet
1736,Cefimak AZ 200mg/250mg Tablet
1737,Cefimak CV 200mg/125mg Tablet
1738,Cefimak CV 200mg/125mg Tablet
1739,Cefimak CV Dry Syrup
1740,Cefimak CV Dry Syrup
1741,Cefimak CV Dry Syrup
1742,Cefimak DX 200mg/500mg Tablet ER
1743,Cefimak Dry Syrup
1744,Cefimak OF 200mg/200mg Tablet
1745,Cefimak OF Kid 100mg/100mg Tablet
1746,Cefimak OF Kid 100mg/100mg Tablet
1747,Cefimak OF LB 200mg/200mg Tablet
1748,Cefimap 100 DT Tablet
1749,Cefimap 200mg Tablet DT
1750,Cefimap 50 DT Tablet
1751,Cefimap OF 200mg/200mg Tablet
1752,Cefimax 200mg Tablet
1753,Cefimax 50mg Dry Syrup
1754,Cefimax 50mg Dry Syrup
1755,Cefimax 50mg Tablet DT
1756,Cefimax 50mg Tablet DT
1757,Cefimax CV 200 mg/125 mg Tablet
1758,Cefimax LB 200mg Tablet
1759,Cefimax-AZ 200mg/250mg Tablet
1760,Cefimax-LB Tablet DT
1761,Cefimax-O 200mg/200mg Tablet
1762,Cefimax-O Dry Syrup
1763,Cefimaxi 100mg Tablet
1764,Cefimaxi 200mg Tablet
1765,Cefime 100mg Tablet
1766,Cefime 100mg Tablet
1767,Cefime 200mg Tablet
1768,Cefime O 100mg Tablet
1769,Cefime O 100mg Tablet DT
1770,Cefime O 200mg Tablet
1771,Cefime O 200mg Tablet DT
1772,Cefimed 100mg Tablet
1773,Cefimed 100mg Tablet
1774,Cefimed 200mg Tablet
1775,Cefimed 50mg Dry Syrup
1776,Cefimed 50mg Tablet
1777,Cefimed 50mg Tablet
1778,Cefimed CL 200 mg/125 mg Tablet
1779,Cefimerge 100mg Tablet
1780,Cefimex 200mg Tablet
1781,Cefimig 100mg Tablet DT
1782,Cefimig Dry Syrup
1783,Cefimig LB 200mg Tablet
1784,Cefimig OF 200mg/200mg Tablet
1785,Cefimil 200mg Tablet
1786,Cefimil 200mg Tablet
1787,Cefimine 200mg Tablet
1788,Cefimint 100mg Tablet DT
1789,Cefimint 200mg Tablet
1790,Cefimo 100mg Tablet
1791,Cefimo 200mg Tablet
1792,Cefimo 50mg Syrup
1793,Cefimo CV 200mg/125mg Tablet
1794,Cefimo OF 200mg/200mg Tablet
1795,Cefimod 100mg Tablet DT
1796,Cefimod 50mg Dry Syrup
1797,Cefimod AZ 200mg/250mg Tablet
1798,Cefimod LB 200mg Tablet
1799,Cefimox 200 LB Tablet
1800,Cefimox 50 Dry Syrup
1801,Cefimox-O Tablet
1802,Cefimun 125mg Syrup
1803,Cefimun 250mg Tablet
1804,Cefimun 500mg Tablet
1805,Cefin SB 1000mg/500mg Injection
1806,Cefin SB 250mg/125mg Injection
1807,Cefina 100mg Tablet
1808,Cefina 100mg Tablet
1809,Cefina 200mg Tablet
1810,Cefina 50mg Dry Syrup
1811,Cefina CV 200mg/125mg Tablet
1812,Cefina O 200mg/200mg Tablet
1813,Cefina SB 500mg/500mg Injection
1814,Cefinac SB 500 mg/500 mg Injection
1815,Cefinac SB 500 mg/500 mg Injection
1816,Cefinar 100mg Tablet
1817,Cefinar 100mg Tablet DT
1818,Cefinar 200mg Tablet
1819,Cefinarv 200 Tablet
1820,Cefinarv 200 Tablet
1821,Cefinarv-O 200 Tablet
1822,Cefinate OLB Tablet
1823,Cefind 100mg Tablet DT
1824,Cefind 200mg Tablet
1825,Cefind 500mg Tablet
1826,Cefind 50mg Syrup
1827,Cefinda 100mg Tablet DT
1828,Cefinda 200mg Tablet
1829,Cefinda Suspension
1830,Cefine 100mg Tablet
1831,Cefine CV 200mg/125mg Tablet
1832,Cefinec 200 Tablet DT
1833,Cefinec-S Injection
1834,Cefinet 1000mg Injection
1835,Cefinet 200mg Tablet
1836,Cefinet 250mg Injection
1837,Cefinet S 1000mg/500mg Injection
1838,Cefinet T 1000mg/125mg Injection
1839,Cefinex 100mg Tablet DT
1840,Cefinex 200 Tablet DT
1841,Cefinex CV 81.25mg Dry Syrup
1842,Cefinex CV Tablet
1843,Cefinex DS Plus Dry Syrup
1844,Cefinex Dry Syrup
1845,Cefinex-LB Tablet DT
1846,Cefinex-O Oral Suspension
1847,Cefinex-O Tablet
1848,Cefing 1000mg/500mg Injection
1849,Cefinid-P 200mg Tablet
1850,Cefinip 100 DT Tablet
1851,Cefinip 100 Dry Syrup Mango
1852,Cefinip 200 DT Tablet
1853,Cefinip 200 DT Tablet
1854,Cefinip 200 LB Tablet
1855,Cefinip LZ 200mg/600mg Tablet
1856,Cefinip LZ 200mg/600mg Tablet
1857,Cefinip-AZ Tablet
1858,Cefinip-CV Tablet
1859,Cefinip-CV Tablet
1860,Cefinip-O Dry Syrup
1861,Cefinip-O Tablet
1862,Cefino 100mg Tablet
1863,Cefino 200mg Tablet
1864,Cefino 50mg Dry Syrup
1865,Cefinova 1000mg Injection
1866,Cefinova 1000mg Injection
1867,Cefinova S 1000mg/500mg Injection
1868,Cefinta 50mg Dry Syrup
1869,Cefinta O Tablet
1870,Cefinut 200mg Tablet
1871,Cefinut CV 200mg/125mg Tablet
1872,Cefinwel 100 Tablet DT
1873,Cefinwel AZ 200mg/250mg Tablet
1874,Cefinwel Dry Syrup
1875,Cefinwel LB 200mg Tablet
1876,Cefinwel-O Tablet
1877,Cefion 100mg Tablet DT
1878,Cefion 200mg Tablet DT
1879,Cefione 500mg Injection
1880,Cefione TZ 1000mg/125mg Injection
1881,Cefipal 100mg Tablet DT
1882,Cefipal 200mg Tablet DT
1883,Cefipal 50mg Dry Syrup
1884,Cefipal AZ 200mg/250mg Tablet
1885,Cefipal CV 200mg/125mg Tablet
1886,Cefipal CV 200mg/125mg Tablet
1887,Cefipal CV 200mg/125mg Tablet
1888,Cefipal CV Plus Dry Syrup
1889,Cefipal DS 100mg Dry Syrup
1890,Cefipal LB Dry Syrup
1891,Cefipam AZ 200mg/250mg Tablet
1892,Cefipan 100mg Tablet DT
1893,Cefipan 200mg Tablet
1894,Cefipan 50mg Dry Syrup
1895,Cefipan AZ 200mg/250mg Tablet
1896,Cefipan CV 200mg/125mg Tablet
1897,Cefipan DS 100mg Dry Syrup
1898,Cefipan O Kid 100mg/100mg Tablet
1899,Cefipan O Kid 100mg/100mg Tablet
1900,Cefipan-O Tablet
1901,Cefipar 500mg Tablet
1902,Cefiped 100mg/60Million spores Tablet
1903,Cefipel 200 DT Tablet
1904,Cefipel 200 LB DT Tablet
1905,Cefipel-Plus LB Tablet
1906,Cefipod 100mg Tablet
1907,Cefipod 200mg Tablet
1908,Cefipod Syrup
1909,Cefipower 200mg/200mg Tablet
1910,Cefipower 400mg/400mg Tablet
1911,Cefipride 100mg Tablet
1912,Cefipride 200mg Tablet
1913,Cefipride 50mg Suspension
1914,Cefipride CL 200mg/125mg Tablet
1915,Cefipride O 200mg/200mg Tablet
1916,Cefipride OL 200mg/200mg Tablet
1917,Cefipride OZ 200mg/500mg Tablet
1918,Cefipride OZ 200mg/500mg Tablet
1919,Cefipride-O Dry Syup
1920,Cefipride-O Dry Syup
1921,Cefiproc-TZ Injection
1922,Cefiquik 100mg Tablet
1923,Cefiquik 200mg Tablet
1924,Cefiquik Az Tablet
1925,Cefirap 100mg Tablet
1926,Cefirap 200mg Tablet
1927,Cefiras 200mg Tablet DT
1928,Cefirax 50mg Oral Suspension
1929,Cefirax Kid 100mg Tablet DT
1930,Cefirax L Tablet
1931,Cefirax-AZ Tablet
1932,Cefirax-CV 375 Tablet
1933,Cefirax-L Tablet DT
1934,Cefirax-OF Tablet
1935,Cefiraz 100mg Tablet
1936,Cefirex 200mg Tablet
1937,Cefirex OX 200mg/500mg Tablet
1938,Cefirise 100mg Tablet DT
1939,Cefirise 200mg Tablet
1940,Cefirise AZ 200mg/250mg Tablet
1941,Cefirise O 200mg/200mg Tablet
1942,Cefirise Plus 200mg Tablet
1943,Cefirise Plus 200mg Tablet
1944,Cefirise Syrup
1945,Cefirite 100mg Tablet DT
1946,Cefirite 200mg Tablet
1947,Cefirmit 200mg Tablet
1948,Cefirmit O 200mg/200mg Tablet
1949,Cefirmit O Dry Syrup
1950,Cefirmit O Dry Syrup
1951,Cefirol CV 200mg/125mg Tablet
1952,Cefirone T 1000 mg/125 mg Injection
1953,Cefirose 250 mg Tablet
1954,Cefirose 500mg Capsule
1955,Cefirose Dry Syrup
1956,Cefiroxx 250mg Injection
1957,Cefiroxx 500mg Injection
1958,Cefiroxx-S 1.5 Injection
1959,Cefiroxx-S 375 Injection
1960,Cefiroze 200mg Tablet
1961,Cefirule 200mg Tablet
1962,Cefiryl 100 DT Tablet
1963,Cefiryl 100 DT Tablet
1964,Cefiryl 100mg Dry Syrup
1965,Cefiryl 200 DT Tablet
1966,Cefiryl 250 Injection
1967,Cefiryl 50 Dry Syrup
1968,Cefiryl 500mg Injection
1969,Cefiryl 500mg Injection
1970,Cefiryl Injection
1971,Cefiryl Injection
1972,Cefiryl-O Tablet
1973,Cefiryl-SB 375 Injection
1974,Cefiryl-SB 375 Injection
1975,Cefiryl-SB Injection
1976,Cefiryl-SB Injection
1977,Cefisan 200mg Tablet
1978,Cefisat 200 Tablet
1979,Cefisat CV Dry Syrup
1980,Cefisat-LB Tablet DT
1981,Cefisat-OZ Tablet
1982,Cefisat-OZ Tablet
1983,Cefisept 500mg Tablet
1984,Cefisept-CV 500mg/125mg Tablet
1985,Cefisid LB 200mg Tablet
1986,Cefisid OF 200mg/200mg Tablet
1987,Cefisim 200 Tablet DT
1988,Cefisim 200 Tablet DT
1989,Cefisim 200mg Tablet
1990,Cefisim O 200mg/200mg Tablet
1991,Cefismart 200mg Tablet
1992,Cefismart 50mg Dry Syrup
1993,Cefist S 1000mg/500mg Injection
1994,Cefist S 250mg/125mg Injection
1995,Cefistar 200mg Tablet DT
1996,Cefistar Dry Syrup
1997,Cefistar-O Tablet
1998,Cefister AZ 200mg/250mg Tablet
1999,Cefister AZ 200mg/250mg Tablet
2000,Cefister LB 200mg Tablet
2001,Cefister LB 200mg Tablet
2002,Cefister O 200mg/200mg Tablet
2003,Cefister O Kid 100mg/100mg Tablet
2004,Cefister O Kid 100mg/100mg Tablet
2005,Cefisum 200mg Tablet
2006,Cefisun 200mg Tablet
2007,Cefisun 50mg Dry Syrup
2008,Cefisun 50mg Dry Syrup
2009,Cefisun CV 200mg/125mg Tablet
2010,Cefisword 200mg Tablet
2011,Cefisym CV 200mg/125mg Tablet
2012,Cefisys O 200mg/200mg Tablet
2013,Cefisys O 200mg/200mg Tablet
2014,Cefit 200mg Tablet
2015,Cefita 200mg Tablet
2016,Cefitac CV 200mg/125mg Tablet
2017,Cefitac CV Dry Syrup
2018,Cefitac DS 50mg Dry Syrup
2019,Cefitac-LB Tablet DT
2020,Cefitac-O Tablet
2021,Cefitax 100mg Tablet DT
2022,Cefitax 200mg Tablet DT
2023,Cefitaxe 100mg Syrup
2024,Cefitaxe 100mg Tablet DT
2025,Cefitaxe 200mg Tablet DT
2026,Cefitaxe 50mg Syrup
2027,Cefitaxe AZ Tablet
2028,Cefitaxe CV 200mg/125mg Tablet
2029,Cefitaxe CV Dry Syrup
2030,Cefitaxe DX 200mg/500mg Tablet
2031,Cefitaxe O 200 mg/200 mg Tablet
2032,Cefitek 1000mg Injection
2033,Cefitek 250mg Injection
2034,Cefitek S 1000mg/500mg Injection
2035,Cefitek S 1000mg/500mg Injection
2036,Cefitek S 250mg/125mg Injection
2037,Cefitek S 500mg/250mg Injection
2038,Cefitek S 500mg/250mg Injection
2039,Cefitica 100 DT Tablet
2040,Cefitica 200 DT Tablet
2041,Cefitica 50 Dry Syrup Orange
2042,Cefitica-OF Tablet
2043,Cefiton-S 1gm/500mg Injection
2044,Cefitop 100mg Tablet DT
2045,Cefitop 200mg Tablet
2046,Cefitop CV 200mg/125mg Tablet
2047,Cefitoss 100mg Dry Syrup
2048,Cefitoss 25mg Oral Drops
2049,Cefitoss 50mg Tablet DT
2050,Cefitoss 50mg Tablet DT
2051,Cefitoss CV 200mg/125mg Tablet
2052,Cefitoss CV Dry Syrup
2053,Cefitoss CV Kid 100mg/62.5mg Tablet
2054,Cefitoss LB 200mg Tablet
2055,Cefitoss OF 200mg/200mg Tablet
2056,Cefitoss OF 200mg/200mg Tablet
2057,Cefitoss OF Dry Syrup
2058,Cefitoss OF Dry Syrup
2059,Cefitoss OF Dry Syrup
2060,Cefitoss OF Kid 100mg/100mg Tablet
2061,Cefitoss OZ 200mg/500mg Tablet
2062,Cefitox 200 Tablet
2063,Cefitox CV 200mg/125mg Tablet
2064,Cefitox-O Tablet
2065,Cefitron 1000mg Injection
2066,Cefitron 200mg Tablet
2067,Cefitron 250mg Injection
2068,Cefitron 500mg Injection
2069,Cefitron S 1000mg/500mg Injection
2070,Cefitron S 250mg/125mg Injection
2071,Cefitron S 500mg/250mg Injection
2072,Cefitron S 500mg/250mg Injection
2073,Cefitron T 1000mg/125mg Injection
2074,Cefivak 100mg Tablet DT
2075,Cefivak 200mg Tablet DT
2076,Cefivak 50 Dry Syrup
2077,Cefivak CV 200mg/125mg Tablet
2078,Cefivan 100mg Tablet DT
2079,Cefivan 200mg Tablet
2080,Cefivan 50mg Suspension
2081,Cefivan 50mg Suspension
2082,Cefivan 50mg Tablet DT
2083,Cefivan 50mg Tablet DT
2084,Cefivent 100mg Tablet
2085,Cefivent 200mg Tablet
2086,Cefivent 50mg Dry Syrup
2087,Cefivew 1000 Injection
2088,Cefivew 250 Injection
2089,Cefivin 100mg Tablet DT
2090,Cefivin 200mg Tablet DT
2091,Cefivin 50mg Dry Syrup
2092,Cefivin 50mg Tablet
2093,Cefivin CV 200mg/125mg Tablet
2094,Cefivin CV 200mg/125mg Tablet
2095,Cefivin CV Kid 100mg/62.5mg Tablet
2096,Cefivin CV Kid 100mg/62.5mg Tablet
2097,Cefivin DX 200mg/500mg Tablet
2098,Cefivin O 200mg/200mg Tablet
2099,Cefivin SB 200mg/150mg Tablet
2100,Cefivin-AZ 200mg/500mg Tablet
2101,Cefivin-AZ 200mg/500mg Tablet
2102,Cefivin-AZ 250 Tablet
2103,Cefivin-AZ 250 Tablet
2104,Cefivin-LB Tablet
2105,Cefivin-OZ Tablet
2106,Cefivir 100 Tablet DT
2107,Cefivir 1000mg Injection
2108,Cefivir 200 Tablet DT
2109,Cefivir 250 Injection
2110,Cefivir 500 Injection
2111,Cefivir Dry Syrup
2112,Cefivir Dry Syrup
2113,Cefivir LB 200mg Tablet
2114,Cefivir-CV Tablet
2115,Cefivir-CV Tablet
2116,Cefivir-O Tablet
2117,Cefivir-S 1.5gm Injection
2118,Cefivir-S 375 Injection
2119,Cefivir-T 1.125gm Injection
2120,Cefivis 100mg Tablet DT
2121,Cefivis 200mg Tablet DT
2122,Cefiviz 100 Tablet
2123,Cefiviz 200 Tablet
2124,Cefiviz 50mg Tablet
2125,Cefiviz 50mg Tablet
2126,Cefiviz-O Tablet
2127,Cefivoiz 50mg Dry Syrup
2128,Cefivolk 200mg Tablet
2129,Cefivolk-CV 200mg/125mg Tablet
2130,Cefivolk-CV 200mg/125mg Tablet
2131,Cefivolk-O 200mg/200mg Tablet
2132,Cefivon 200mg Tablet
2133,Cefivot 100mg Tablet
2134,Cefivot AZ Kid Tablet
2135,Cefiwak 200mg Tablet
2136,Cefiwak 200mg Tablet
2137,Cefiwal 100mg Tablet DT
2138,Cefiwal 200mg Tablet DT
2139,Cefiwal 50mg Dry Syrup
2140,Cefiwal Forte 100mg Dry Syrup
2141,Cefiwal O 200mg/200mg Tablet
2142,Cefiwel 100mg Tablet DT
2143,Cefiwel 200mg Tablet DT
2144,Cefiwel 50mg Dry Syrup
2145,Cefiwel AZ 200mg/250mg Tablet
2146,Cefiwel AZ 200mg/250mg Tablet
2147,Cefiwel LB 200mg Tablet
2148,Cefiwel LB 200mg Tablet
2149,Cefiwel O 200mg/200mg Tablet
2150,Cefiwel-OZ Tablet
2151,Cefiwok 100mg Tablet DT
2152,Cefiwok 200 DT Tablet
2153,Cefiwok 50mg Redimix
2154,Cefiwok AZ 200mg/250mg Tablet
2155,Cefiwok CV 200 mg/125 mg Tablet
2156,Cefiwok O  Tablet
2157,Cefiwok OZ 200 mg/500 mg Tablet
2158,Cefiwok Tablet
2159,Cefix 100mg Tablet
2160,Cefix 200 Tablet
2161,Cefix 200mg Tablet
2162,Cefix 400mg Tablet
2163,Cefix 50mg Syrup
2164,Cefix Syrup
2165,Cefix-DS Suspension
2166,Cefix-O  Tablet
2167,Cefixa 500mg Tablet
2168,Cefixain 100mg Tablet DT
2169,Cefixain 200mg Tablet
2170,Cefixain 50mg Dry Syrup
2171,Cefixal 200 DT Tablet
2172,Cefixal Dry Syrup
2173,Cefixbet 200mg Tablet DT
2174,Cefixbet CV 200mg/125mg Tablet
2175,Cefixbet O 200mg/200mg Tablet
2176,Cefixinat 200mg Tablet
2177,Cefixiv 100 DT Tablet
2178,Cefixiv 200 DT Tablet
2179,Cefixiv 200 LB Tablet
2180,Cefixiv CV Dry Syrup
2181,Cefixiv Dry Syrup
2182,Cefixiv-AZ-LB Tablet
2183,Cefixiv-CV 325 Tablet
2184,Cefixiv-O Tablet
2185,Cefixna 200 LB Tablet DT
2186,Cefixna 50mg Dry Syrup
2187,Cefixna-O Tablet
2188,Cefixna-O Tablet
2189,Cefixrel 50mg Dry Syrup
2190,Cefixrel CV Dry Syrup
2191,Cefixrel O Dry Syrup
2192,Cefixrel O Dry Syrup
2193,Cefixtal 200mg Tablet
2194,Cefixum 100mg Tablet
2195,Cefixum 50mg Suspension
2196,Cefixus AZ 200mg/250mg Tablet
2197,Cefixus D 200mg/500mg Tablet
2198,Cefixus Dry Syrup
2199,Cefixus O 200mg/200mg Tablet
2200,Cefixus-CL Tablet
2201,Cefixwell 100 Tablet DT
2202,Cefixwell 200 LB Tablet DT
2203,Cefixwell 50 Tablet DT
2204,Cefixwell LB Dry Syrup
2205,Cefixwell OF Dry Syrup
2206,Cefixwell-AZ Tablet
2207,Cefixwell-CV Tablet
2208,Cefixwell-OF Tablet
2209,Cefixza-O 200mg/200mg Tablet
2210,Cefiya 250mg Tablet
2211,Cefiya 250mg Tablet
2212,Cefiya 500mg Tablet
2213,Cefiya S 500mg/500mg Injection
2214,Cefiyug 200 Tablet
2215,Cefiyug 400 Tablet
2216,Cefiz 100mg Oral Suspension
2217,Cefiz 100mg Tablet
2218,Cefiz 200mg Tablet
2219,Cefiz CV Tablet
2220,Cefizan 100mg Tablet DT
2221,Cefizan 100mg Tablet DT
2222,Cefizan 200mg Tablet
2223,Cefizan LB Tablet
2224,Cefizan LB Tablet
2225,Cefizan OZ Tablet
2226,Cefize 100mg Tablet
2227,Cefize 100mg Tablet
2228,Cefize 50mg Dry Syrup
2229,Cefize AZ 200mg/250mg Tablet
2230,Cefize LB 200mg Tablet
2231,Cefize OF 200mg/200mg Tablet
2232,Cefizest 100mg Tablet DT
2233,Cefizest 50mg Dry Syrup
2234,Cefizest O 200mg/200mg Tablet
2235,Cefizine-AZ 200mg/250mg Tablet
2236,Cefizine-LB Tablet
2237,Cefizoc 200 LB Tablet
2238,Cefizoc 325 Tablet
2239,Cefizoc 50 Dry Syrup
2240,Cefizoc O 200mg/200mg Tablet
2241,Cefizoid CV 200mg/125mg Tablet
2242,Cefizoid Dry Syrup
2243,Cefizoid OF Dry Syrup
2244,Cefizoid OZ 200mg/500mg Tablet
2245,Cefizoid-AZ Tablet
2246,Cefizoid-LB 200 Tablet
2247,Cefizoid-LB 200 Tablet
2248,Cefizoid-OF Tablet
2249,Cefizone 1000mg Injection
2250,Cefizone 1000mg Injection
2251,Cefizone S 1000mg/500mg Injection
2252,Cefizone S 1000mg/500mg Injection
2253,Cefizone TZ 1000mg/125mg Injection
2254,Cefizone TZ 1000mg/125mg Injection
2255,Cefizorb 100mg Dry Syrup
2256,Cefizorb 200 DT Tablet
2257,Cefizorb 200 LB Tablet
2258,Cefizorb 200 LB Tablet
2259,Cefizorb 50mg Dry Syrup
2260,Cefizorb AZ LB 200mg/250mg Tablet
2261,Cefizorb CL 200mg/500mg Tablet
2262,Cefizorb CL 200mg/500mg Tablet
2263,Cefizorb CV 200mg/125mg Tablet
2264,Cefizorb CV Dry Syrup
2265,Cefizorb CV Dry Syrup
2266,Cefizorb OF 200mg/200mg Tablet
2267,Cefizox 1gm Injection
2268,Cefizox 500mg Injection
2269,Cefjoin 1000 mg/500 mg Injection
2270,Cefjoin 1000 mg/500 mg Injection
2271,Cefjone 200mg Tablet
2272,Cefjone 200mg Tablet
2273,Cefjone 50mg Dry Syrup
2274,Cefjone-A 200mg/250mg Tablet
2275,Cefjone-O 200mg/200mg Tablet
2276,Cefjoy 100mg Tablet
2277,Cefjoy 200mg Tablet
2278,Cefjoy 50mg Tablet DT
2279,Cefjoy CV 200mg/125mg Tablet
2280,Cefjust 250 Tablet DT
2281,Cefkab 1gm Injection
2282,Cefkab 250mg Injection
2283,Cefkab 500mg Injection
2284,Cefkab 500mg Injection
2285,Cefkab-S 1.5gm Injection
2286,Cefkan 200mg Tablet
2287,Cefkast 5mg/10mg Tablet
2288,Cefkast Oral Suspension
2289,Cefkast Oral Suspension
2290,Cefkee 100mg Tablet
2291,Cefkee LB Oral Suspension
2292,Cefkem 1000mg/500mg Injection
2293,Cefkem 250mg Tablet
2294,Cefkem 500mg Tablet
2295,Cefkem Injection
2296,Cefkim 100mg Tablet DT
2297,Cefkim 50mg Tablet DT
2298,Cefkim 50mg Tablet DT
2299,Cefking 250mg Tablet
2300,Cefking 500mg Tablet
2301,Cefko SB 250mg/125mg Injection
2302,Cefko SB 500mg/250mg Injection
2303,Cefkri-AZ Tablet
2304,Cefkris 200mg Tablet
2305,Cefkum 500mg Tablet
2306,Cefkum CV 500mg/125mg Tablet
2307,Cefkure 200mg Tablet
2308,Cefla 100 DT Tablet
2309,Cefla 200 DT Tablet
2310,Cefla Dry Syrup
2311,Cefla O Dry Syrup
2312,Cefla-AZ Tablet
2313,Cefla-CV Dry Syrup
2314,Cefla-CV Tablet
2315,Cefla-O Tablet
2316,Cefla-OZ Tablet
2317,Ceflab 200mg Tablet
2318,Ceflab CV Tablet
2319,Ceflab CV Tablet
2320,Ceflab O 200mg/200mg Tablet
2321,Ceflac XP Injection
2322,Ceflacin 250mg Capsule
2323,Ceflame Tablet
2324,Ceflame-K 50mg/10mg Tablet
2325,Ceflame-K 50mg/10mg Tablet
2326,Ceflame-K 50mg/10mg Tablet
2327,Ceflan 250mg Tablet
2328,Ceflan KID 125mg Tablet
2329,Ceflap S 1000mg/500mg Injection
2330,Ceflar 250mg Tablet
2331,Ceflar 250mg Tablet DT
2332,Ceflar 500mg Capsule
2333,Ceflar 500mg Tablet
2334,Ceflar CV 250mg/62.5mg Tablet
2335,Ceflark 300mg Capsule
2336,Ceflav 200mg Tablet
2337,Ceflav 200mg Tablet
2338,Ceflav 50mg Dry Syrup
2339,Ceflaz 100 Tablet DT
2340,Ceflaz 200mg Tablet DT
2341,Ceflaz 200mg Tablet DT
2342,Ceflaz O 200mg/200mg Tablet
2343,Ceflaz Oral Suspension
2344,Ceflaz Oral Suspension
2345,Ceflect T 500mg/62.5mg Injection
2346,Ceflee 1500mg Injection
2347,Ceflee 250mg Tablet
2348,Ceflee 500mg Tablet
2349,Ceflee 750mg Injection
2350,Ceflee 750mg Injection
2351,Ceflente 100mg Tablet DT
2352,Ceflente 200mg Tablet DT
2353,Ceflente Dry Syrup
2354,Ceflente Dry Syrup
2355,Ceflente-O 200mg/200mg Tablet
2356,Cefleo 250 Tablet
2357,Cefleo 500 Tablet
2358,Cefleo-LB Tablet
2359,Ceflet 125mg/5ml Dry Syrup
2360,Ceflet 1500mg Injection
2361,Ceflet 250mg Injection
2362,Ceflet 250mg Tablet
2363,Ceflet 500mg Tablet
2364,Ceflet 500mg Tablet
2365,Ceflet 750mg Injection
2366,Ceflet CV 250mg/125mg Tablet
2367,Ceflet CV 500mg/125mg Tablet
2368,Ceflet CV Dry Syrup
2369,Ceflexon Injection
2370,Ceflic SB 1000mg/500mg Injection
2371,Ceflide 200 Tablet
2372,Ceflide 50 Dry Syrup
2373,Ceflide P 100mg/500mg Tablet
2374,Ceflide P 100mg/500mg Tablet
2375,Ceflide P 100mg/500mg Tablet
2376,Ceflik 1000mg Injection
2377,Ceflik 125mg Injection
2378,Ceflik 200 LB Tablet
2379,Ceflik 200 LB Tablet
2380,Ceflik 250mg Injection
2381,Ceflik 500mg Injection
2382,Ceflik 500mg Injection
2383,Ceflik 50mg Dry Syrup
2384,Ceflik SB 250mg/125mg Injection
2385,Ceflik SB 500mg/250mg Injection
2386,Ceflik TZ 250mg/31.25mg Injection
2387,Ceflik TZ 500mg/62.5mg Injection
2388,Ceflik-O Tablet
2389,Ceflik-SB 1000mg/500mg Injection
2390,Ceflim 200 Tablet
2391,Ceflin 1000mg Injection
2392,Ceflin 125mg Injection
2393,Ceflin 200 LB Tablet DT
2394,Ceflin 250mg Injection
2395,Ceflin 500mg Injection
2396,Ceflin 50mg Dry Syrup
2397,Ceflin CV 100mg/62.5mg Tablet
2398,Ceflin CV 200mg/125mg Tablet
2399,Ceflin S 1000 mg/500 mg Injection
2400,Ceflin S 500 mg/250 mg Injection
2401,Ceflina AZ LB 200mg/250mg Tablet
2402,Ceflina LB 200mg Tablet DT
2403,Ceflina LB 200mg Tablet DT
2404,Ceflina-O Tablet
2405,Ceflina-O Tablet
2406,Ceflino 200mg Tablet
2407,Ceflino 200mg Tablet
2408,Ceflive 50mg Oral Drops
2409,Ceflive LB 200mg Tablet
2410,Ceflive O 200mg/200mg Tablet
2411,Ceflive O LB 200mg/200mg Tablet
2412,Ceflix 250mg Tablet DT
2413,Ceflix 500mg Capsule
2414,Ceflo 200mg/200mg Tablet
2415,Cefloday 100mg Tablet
2416,Ceflomid  Tablet
2417,Ceflomore 100mg Tablet
2418,Ceflomore 100mg Tablet
2419,Ceflomore 200mg Tablet
2420,Ceflomore 50mg Dry Syrup
2421,Ceflomore Duo 100mg Dry Syrup
2422,Ceflor 1gm Injection
2423,Ceflor 250mg Injection
2424,Ceflora 100mg/40Million spores Tablet DT
2425,Ceflora AM Tablet
2426,Ceflora Syrup
2427,Ceflora Tablet DT
2428,Ceflora Tablet DT
2429,Ceflora Tablet DT
2430,Ceflora Tablet DT
2431,Ceflour 250mg Tablet
2432,Ceflour 500mg Tablet
2433,Ceflovox 200mg/200mg Tablet
