,items
835,Asthalin Rotacaps
836,Asthalin Rotacaps
837,Asthalin SA 4mg Tablet
838,Asthalin SA 8 Tablet
839,Asthalin Syrup
840,Astham 10mg Tablet
841,Astham 5mg Tablet
842,Astham Tablet
843,Asthamax 400mg Tablet
844,Asthamax AX 400mg/30mg Tablet
845,Asthamon 10mg Tablet
846,Asthamon 4mg Tablet
847,Asthamon 4mg Tablet
848,Asthamon BL 10mg/10mg Tablet
849,Asthamon-L Tablet
850,Asthanik 100mg Capsule
851,Asthanik 100mg Capsule
852,Asthanon DM 200mg/5mg/10mg Tablet
853,Asthaphat Expectorant
854,Asthaphat Expectorant
855,Astharid 2mg Tablet
856,Astharid Expectorant
857,Astharid Plus Tablet
858,Astharid T Tablet
859,Astharil Tablet
860,Astharil-AS Syrup
861,Astharil-DMR Syrup
862,Astharil-EX Syrup
863,Astharil-LS Oral Drops
864,Asthasol BT Tablet
865,Asthasol Expectorant
866,Asthasol Expectorant
867,Asthasol KID Syrup
868,Asthassin 400mg Tablet
869,Asthassin 400mg Tablet
870,Asthatif Syrup
871,Asthavent 100mcg Inhaler
872,Asthavent 2.5mg Respules
873,Asthavent DP 4mg Capsule
874,Asthavent-BR Syrup
875,Asthavil Tablet
876,Asthazin AG Syrup
877,Asthelite 2 mg/100 mg Tablet
878,Asthelite Forte 2 mg/100 mg Tablet
879,Asthelite PD Syrup
880,Asthesia Cream
881,Asthin 100mg Capsule
882,Asthmol-G Syrup
883,Asthon PD Oral Drops
884,Asthrio 200mg Tablet SR
885,Asthro 200mg Oral Suspension
886,Asthro 200mg Oral Suspension
887,Asthro 500mg Tablet
888,Asti Itra 100mg Capsule
889,Asti Itra 200mg Capsule
890,Astic 250mg/100mg Tablet
891,Asticef 100mg Dry Syrup
892,Asticef 100mg Tablet DT
893,Asticef 50mg Dry Syrup
894,Asticef 50mg Dry Syrup
895,Asticef LB 200mg Tablet
896,Asticef LB 200mg Tablet
897,Asticef OZ 200mg/500mg Tablet
898,Asticef OZ 200mg/500mg Tablet
899,Asticid O Oral Suspension
900,Asticlav CV 250mg/125mg Tablet
901,Asticlav CV 500mg/125mg Tablet
902,Asticlav CV Dry Syrup
903,Asticold Plus Tablet
904,Asticough AT Syrup
905,Asticough AT Syrup
906,Asticough D Syrup
907,Asticough LS Syrup
908,Asticough LS Syrup
909,Asticough P Oral Suspension
910,Asticough P Oral Suspension
911,Astide 100mcg Injection
912,Astidom E 30mg/40mg Capsule SR
913,Astifine 1mg Tablet
914,Astiflox 100mg Tablet DT
915,Astiflox 100mg Tablet DT
916,Astiflox 200 Tablet
917,Astiflox OZ 200mg/500mg Tablet
918,Astiflox OZ Oral Suspension
919,Astiglo 50mg/750mg/250mg Tablet
920,Astikof D Syrup
921,Astikof T Syrup
922,Astimont 5mg/10mg Tablet
923,Astimox D 250mg/250mg Capsule
924,Astin 10 Tablet
925,Astin 10 Tablet
926,Astin 20 Tablet
927,Astin 20 Tablet
928,Astin 40 Tablet
929,Astin 5mg Tablet
930,Astin 80 Tablet
931,Astin CV 10 Capsule
932,Astin CV 20 Capsule
933,Astin D 10 Tablet
934,Astin EZ Tablet
935,Astin MR 100mg/325mg/250mg Tablet
936,Astin P 100mg/325mg Tablet
937,Astin SP 100mg/325mg/15mg Tablet
938,Astincold Oral Suspension
939,Astinol Inhaler
940,Astiom D 10mg/20mg Capsule
941,Astipan 40mg Injection
942,Astipan 40mg Tablet
943,Astipan D 10mg/40mg Tablet
944,Astipan D 10mg/40mg Tablet
945,Astipan D 30mg/40mg Capsule SR
946,Astipenem 1000mg Injection
947,Astipod 100mg Dry Syrup
948,Astipod 200mg Tablet DT
949,Astipod 50mg Dry Syrup
950,Astirab 20mg Tablet
951,Astirab D 30mg/20mg Capsule SR
952,Astiwal 20mg Tablet
953,Astixime 250mg Tablet
954,Astixime 500mg Tablet
955,Astixone 1000mg Injection
956,Astixone S 1000mg/500mg Injection
957,Astixone S 1000mg/500mg Injection
958,Astnim MR 100mg/2mg Tablet
959,Astobact SB 500mg/500mg Injection
960,Astoband 400mg Tablet
961,Astoband Plus 6mg/400mg Chewable Tablet
962,Astobet Cream
963,Astobone Tablet
964,Astocillin 250mg Capsule
965,Astocillin 500mg Capsule
966,Astocip 500mg Tablet
967,Astoclav 1.2gm Injection
968,Astoclav 375 Tablet
969,Astoclav 625 Tablet
970,Astoclox Capsule
971,Astoconazole 200mg Tablet
972,Astocyp Syrup Sugar Free
973,Astodefza 6mg Tablet
974,Astodine 120mg Tablet
975,Astodol 200mg Tablet SR
976,Astodol D 80mg/100mg Tablet
977,Astodol D 80mg/100mg Tablet
978,Astodol MR 100mg/250mg/325mg Tablet
979,Astodol MR 250mg/50mg/325mg Tablet
980,Astodol P Syrup
981,Astodol P Syrup
982,Astodol P Tablet
983,Astodol R 200mg/20mg Tablet
984,Astodol S 50mg/10mg Tablet
985,Astodol TH 100mg/4mg Tablet
986,Astodol-SP Tablet
987,Astodom 10mg Tablet DT
988,Astofen PT 100mg/325mg/37.5mg Tablet
989,Astofen SP 100mg/325mg/15mg Tablet
990,Astofen TC Tablet
991,Astofen-D Tablet
992,Astofen-MR Tablet
993,Astofen-P Oral Suspension
994,Astofen-P Oral Suspension
995,Astofen-P Tablet
996,Astofen-TH Tablet
997,Astofer 20mg Injection
998,Astofer 20mg Injection
999,Astofer 20mg Injection
1000,Astofin 125mg Oral Suspension
1001,Astofin 250mg Oral Suspension
1002,Astofin 650mg Tablet
1003,Astol 50mg Capsule
1004,Astom 20mg Capsule
1005,Astomag D 30mg/40mg Capsule SR
1006,Astomet G 1mg/500mg Tablet
1007,Astomet G 1mg/500mg Tablet
1008,Astomet G 2mg/500mg Tablet
1009,Astomet GP 2mg/500mg/15mg Tablet
1010,Astomont FF 10mg/120mg Tablet
1011,Astomont LC 5mg/10mg Tablet
1012,Astomox 500mg Capsule
1013,Astomycine 200mg Oral Suspension
1014,Astomycine 250mg Tablet
1015,Astomycine 500mg Tablet
1016,Astopan 40mg Tablet
1017,Astopan D 10mg/40mg Tablet
1018,Astopan D 30mg/40mg Capsule SR
1019,Astopraz D 30mg/20mg Capsule SR
1020,Astorvas 10 Tablet
1021,Astorvas 20mg Tablet
1022,Astovas 10 Tablet
1023,Astoxib 90mg Tablet
1024,Astoxy 125mg Tablet DT
1025,Astoxy 250mg Capsule
1026,Astoxy 250mg Tablet DT
1027,Astoxy 250mg Tablet DT
1028,Astoxy 250mg Tablet DT
1029,Astoxy 500mg Capsule
1030,Astozin D 15mg/25mg Tablet
1031,Astozole 20mg Capsule
1032,Astozole D 10mg/20mg Capsule
1033,Astpar 200mg Tablet
1034,Astrac 1000mg Injection
1035,Astrac 500mg Injection
1036,Astrac 500mg Injection
1037,Astrac-S 375mg Injection
1038,Astrac-S 750mg Injection
1039,Astrac-S 750mg Injection
1040,Astrac-T Injection
1041,Astrac-T Kid Injection
1042,Astrac-T Kid Injection
1043,Astracon 100mg Capsule
1044,Astranal 5mg Tablet
1045,Astrapan 40 Tablet
1046,Astrapan-DSR 30mg/40mg Tablet
1047,Astraparin 40mg Injection
1048,Astraparin 60mg Injection
1049,Astrapenem Injection
1050,Astreak 1000 mg/500 mg Injection
1051,Astrizine 5mg Tablet
1052,Astrizine M 5mg/10mg Tablet
1053,Astrobic 120 Tablet
1054,Astrobic 90 Tablet
1055,Astrocef 100mg Tablet DT
1056,Astrocef 100mg Tablet DT
1057,Astrocef 200mg Tablet
1058,Astrogo 10mg Tablet
1059,Astromet G 0.5mg/500mg Tablet
1060,Astromet G 1 Tablet SR
1061,Astromet G2 Tablet SR
1062,Astromet G2 Tablet SR
1063,Astromet Trio Forte Tablet
1064,Astron 2mg Oral Drops
1065,Astronex 1mg Tablet
1066,Astropan 40mg Tablet
1067,Astropan DSR 30mg/40mg Capsule
1068,Astrotel 40mg Tablet
1069,Astrotel 80mg Tablet
1070,Astrotel AM 40mg/5mg Tablet
1071,Astrotel AM 80mg/5mg Tablet
1072,Astrotel CT 40mg/12.5mg Tablet
1073,Astrotel H 40mg/12.5mg Tablet
1074,Astrotel Trio 40 Tablet
1075,Astrotin 20mg Tablet
1076,Astroxime 500mg Tablet
1077,Astsera D 50mg/10mg Tablet
1078,Astus DX Expectorant
1079,Astus Plus Expectorant
1080,Astute 200mg Tablet
1081,Astute 200mg Tablet
1082,Astute 50mg Dry Syrup
1083,Astute 50mg Dry Syrup
1084,Astute-CV 200mg/125mg Tablet
1085,Astvir 500mg Injection
1086,Astwin 1mg Injection
1087,Astyclav 1000mg/200mg Injection
1088,Astyclav 250mg/125mg Tablet
1089,Astyclav 500mg/125mg Tablet
1090,Astyclav 500mg/125mg Tablet
1091,Astyclav LB 500mg/125mg Tablet
1092,Astyclo MR 100mg/325mg/250mg Tablet
1093,Astyclo SP 100mg/325mg/15mg Tablet
1094,Astyclo SP 100mg/325mg/15mg Tablet
1095,Astylev 250mg Tablet
1096,Astylev 500mg Tablet
1097,Astymin-3  10mg/8mg Infusion
1098,Astymin-SN Infusion
1099,Astynim P 100mg/325mg Tablet
1100,Astypod 100mg Tablet
1101,Astypod 200mg Tablet
1102,Astypod 200mg Tablet
1103,Astypod 50mg Dry Syrup
1104,Astypod CV Dry Syrup
1105,Astyxime 100mg Tablet DT
1106,Astyxime 200mg Tablet DT
1107,Astyxime 50mg Dry Syrup
1108,Astyxime AZ LB 200mg/250mg Tablet
1109,Astyxime CV 200mg/125mg Tablet
1110,Astyxime LB 200mg Tablet
1111,Astyxime O 200mg/200mg Tablet
1112,Astyxime O LB 200mg/200mg Tablet
1113,Astzin 25mg Tablet
1114,Astzin 75mg Tablet
1115,Asuc 500mg Suspension
1116,Asucrose 25mg Tablet
1117,Asugar 500mg Tablet SR
1118,Asulose 3.35gm Syrup
1119,Asulose 3.35gm Syrup
1120,Asunate Tablet
1121,Asunra 100mg Tablet
1122,Asunra 400mg Tablet
1123,Asv Vast 40mg Tablet
1124,Asv Vir 200mg Tablet
1125,Asv Vir 400mg Tablet
1126,Asv Vir 800mg Tablet
1127,Asv-Cure-Plus Injection
1128,Asv-Set 4 Tablet
1129,Asv-Vast 20 Tablet
1130,Asv-Zol 20 Tablet
1131,Asv-Zol 40 Tablet
1132,Asvasin 20mg Tablet
1133,Asvasin 5mg Tablet
1134,Asvasin 5mg Tablet
1135,Asvbolin 25mg Injection
1136,Asvbolin 50mg Injection
1137,Asvcloin 500mg Tablet
1138,Asvcon 100 Capsule
1139,Asvik 250 Tablet DT
1140,Asvik 500 Capsule
1141,Asvik 500 Capsule
1142,Asvik CV 250mg/125mg Tablet
1143,Asvik-CV 228.5 Dry Syrup
1144,Asvik-CV 457 Dry Syrup
1145,Asvik-CV 457 Dry Syrup
1146,Asvin 100mg Injection
1147,Asvin 250mg Injection
1148,Asvin 250mg Injection
1149,Asvin 500mg Injection
1150,Asvlac 300mg Tablet
1151,Asvlac P 300mg/325mg Tablet
1152,Asvlac TH 400mg/4mg Tablet
1153,Asvnox 4mg/325mg Tablet
1154,Asvnox 8 Tablet
1155,Asvogli 0.2mg Tablet
1156,Asvogli 0.3mg Tablet
1157,Asvoxia 90mg Tablet
1158,Asvoxia TH 60mg/4mg Tablet
1159,Asvoxia-P Tablet
1160,Asvpred 16 Tablet
1161,Asvpred 4 Tablet
1162,Asvs Injection
1163,Asvs Polyvalent Injection
1164,Asvsartan 20mg Tablet
1165,Asvsartan 40mg Tablet
1166,Asxime 50mg/5ml Syrup
1167,Asxime 50mg/5ml Syrup
1168,Asys P 100mg/325mg Tablet
1169,Asys PTH 4mg/100mg/325mg Tablet
1170,Asys TH 100mg/4mg Tablet
1171,Aszith 200mg Syrup
1172,Aszith 250mg Tablet
1173,Aszith 500 Tablet
1174,Aszith 500mg Tablet
1175,Aszith Tablet
1176,Aszone 1.5gm Injection
1177,Aszone 1gm Injection
