,items
772,Diclom MR 250mg/50mg/325mg Tablet
773,Diclom MR 250mg/50mg/325mg Tablet
774,Diclom S 50mg/10mg Tablet
775,Diclom S 50mg/10mg Tablet
776,Diclom-P Tablet
777,Diclom-SP 50mg/10mg Tablet
778,Diclom-SP Tablet
779,Dicloma 75mg Injection
780,Dicloma Gel
781,Diclomac 250 mg/50 mg/325 mg Tablet
782,Diclomate 75mg Injection
783,Diclomate MR 250mg/50mg/325mg Tablet
784,Diclomate P 50mg/325mg Tablet
785,Diclomate SP 50mg/325mg/10mg Tablet
786,Diclomax 100mg Tablet
787,Diclomax 25mg Tablet
788,Diclomax 25mg/ml Injection
789,Diclomax 50mg Tablet
790,Diclomax SP Tablet
791,Diclomaze P 50mg/325mg Tablet
792,Diclomed Plus 50 mg/500 mg Tablet
793,Diclomed Tablet
794,Diclomera Injection
795,Diclomera SP 50mg/325mg/10mg Tablet
796,Diclomera-RZ Capsule SR
797,Diclomet 25mg Injection
798,Diclomet C Tablet
799,Diclomet S 50mg/325mg/10mg Tablet
800,Diclomet S 50mg/325mg/10mg Tablet
801,Diclomet Tablet
802,Diclomex 10mg/250mg Tablet
803,Diclomfy-AQ Injection
804,Diclomin 50 mg/500 mg Tablet
805,Diclomint S Tablet
806,Diclomol 25mg Injection
807,Diclomol Gel
808,Diclomol SP 10 Tablet
809,Diclomol Tablet
810,Diclomon PS Tablet
811,Diclomon S 50mg/10mg Tablet
812,Diclomore SP Tablet
813,Diclomoto 25mg Injection
814,Diclomoto 50mg/500mg Tablet
815,Diclomoto Topical Gel
816,Diclomoto-MR Tablet
817,Diclomoto-RZ 100mg/20mg Capsule
818,Diclomoto-S 50mg/10mg Tablet
819,Diclomove Gel
820,Diclomove P Tablet
821,Diclomove Plus Gel
822,Diclomove Sera Tablet
823,Diclomox 250mg/250mg Capsule
824,Diclomoxy 250mg/250mg Capsule
825,Diclon 50mg Tablet
826,Diclon AQ 75mg Injection
827,Diclon Forte 500mg/50mg/500mg Tablet
828,Diclon MR 250mg/50mg/325mg Tablet
829,Diclon MR Tablet
830,Diclon Plus Tablet
831,Diclonac 0.1% Injection
832,Diclonac 100mg Tablet ER
833,Diclonac 50mg Tablet
834,Diclonac Gel
835,Diclonac Injection 1ml
836,Diclonac Transgel Gel
837,Diclonac-AQ Injection
838,Diclonac-AQ Injection
839,Diclonat Plus 50mg/325mg Tablet
840,Diclonate Plus Tablet
841,Diclonec-S Tablet
842,Diclonec-S Tablet
843,Diclonec-SP Tablet
844,Dicloneed 50 mg/500 mg Tablet
845,Dicloneed 50 mg/500 mg Tablet
846,Dicloneed Injection
847,Diclones AQ 75mg Injection
848,Diclones-MR Tablet
849,Diclones-S 50mg/10mg Tablet
850,Diclones-SP Tablet
851,Diclonet-AQ Injection
852,Diclonet-P Tablet
853,Diclonet-S Tablet
854,Diclonett S 50mg/10mg Tablet
855,Diclonett-AQ Injection
856,Diclonex 25mg Injection
857,Diclonex S 50mg/10mg Tablet
858,Diclonex-MR Tablet
859,Diclonex-P Tablet
860,Diclonext Injection
861,Diclonice 50 mg/100 mg Capsule
862,Diclonij 100mg Tablet SR
863,Diclonij 50mg Tablet DT
864,Diclonij 50mg Tablet DT
865,Diclonij A 50 mg/500 mg Tablet
866,Diclonij K 50mg Tablet
867,Diclonij K 50mg Tablet
868,Diclonij KP 50 mg/500 mg Tablet
869,Diclonij Spas Tablet
870,Diclonij Super Tablet
871,Diclonil 250mg/50mg/325mg Tablet MR
872,Diclonil Injection
873,Diclonil P 50mg/500mg Tablet
874,Diclonip 75mg Injection
875,Diclonir Injection
876,Diclonist 75mg Injection
877,Diclonist 75mg Injection
878,Diclonist MR 250mg/50mg/325mg Tablet
879,Diclonist P 50mg/325mg Tablet
880,Diclonist SP 50mg/325mg/10mg Tablet
881,Dicloniv Injection
882,Diclonof P Tablet
883,Diclonof P Tablet
884,Diclonova 1% Gel
885,Diclonova 100mg Tablet SR
886,Diclonova 50mg Tablet
887,Diclonova 50mg/325mg Tablet
888,Diclony Aq 75mg Injection
889,Diclony Tablet
890,Diclony-MR Tablet
891,Diclony-SP Tablet
892,Diclonyx-AQ Injection
893,Diclop 50mg/500mg Tablet
894,Diclop M 250mg/50mg/325mg Tablet
895,Diclopace 50mg Tablet
896,Diclopal 50 mg/500 mg Tablet
897,Diclopal MR 250mg/50mg/325mg Tablet
898,Diclopam 20 mg/500 mg Tablet
899,Diclopar 75 Injection
900,Diclopar Plus Tablet
901,Diclopar SP 50mg/325mg/10mg Tablet
902,Diclopar Tablet
903,Diclopara 50mg/500mg Tablet
904,Diclopara 50mg/500mg Tablet
905,Dicloparadana 50mg/500mg Tablet
906,Diclopee M 50mg/100mg/500mg Tablet
907,Diclopep 50 mg/10 mg Tablet
908,Diclopep P 50 mg/500 mg Tablet
909,Diclopep Plus Tablet
910,Diclopept 50 mg/10 mg Tablet
911,Diclopex Plus 50mg/325mg Tablet
912,Diclophic Gel
913,Diclopil Plus 50 mg/500 mg Tablet
914,Diclopin MR 250mg/50mg/325mg Tablet
915,Diclopin SP 50mg/325mg/10mg Tablet
916,Dicloplec 75mg Injection
917,Dicloplec MR 250mg/50mg/325mg Tablet
918,Dicloplec P 50mg/325mg Tablet
919,Dicloplus 50 mg/350 mg Tablet
920,Dicloplus CZ Tablet
921,Diclopot M R Tablet
922,Diclopraz 100 mg/20 mg Capsule
923,Diclor 200mg Tablet
924,Diclor 50mg Tablet DT
925,Diclor Plus 50mg/100mg/500mg Tablet
926,Diclorain AQ 75mg Injection
927,Dicloran 0.1% Injection
928,Dicloran 25mg Tablet
929,Dicloran 3D Tablet
930,Dicloran 50mg Tablet
931,Dicloran 75mg Injection
932,Dicloran A 50 mg/650 mg Tablet
933,Dicloran A Injection
934,Dicloran A Tablet
935,Dicloran AQ 75mg Injection
936,Dicloran MR 50 mg/2 mg Tablet
937,Dicloran SR Tablet
938,Dicloran Spas Tablet
939,Diclorap 50mg/325mg Tablet
940,Diclorap 75mg Injection
941,Diclorap MR Tablet
942,Diclorap S Tablet
943,Diclorax AQ 75mg Injection
944,Diclorax Injection
945,Dicloreb 100mg/20mg Tablet
946,Diclored 50mg/500mg Tablet
947,Diclorem 75mg Injection
948,Dicloric 50mg Tablet
949,Dicloril 50 mg/10 mg Tablet
950,Dicloril MR 250mg/50mg/325mg Tablet
951,Dicloril Plus 50mg/500mg Tablet
952,Dicloril Plus Gel
953,Diclorite 50mg Tablet
954,Diclorix MR 250mg/50mg/325mg Tablet
955,Diclorix P 50mg/325mg Tablet
956,Diclorix P 50mg/325mg Tablet
957,Diclorix SP 50mg/325mg/15mg Tablet
958,Diclorol MR Tablet
959,Dicloross 50 mg/500 mg Tablet
960,Dicloross New Tablet
961,Dicloroy 75mg Injection
962,Dicloroz SP 50mg/325mg/10mg Tablet
963,Diclorut 50mg/500mg Tablet
964,Dicloruth MR Tablet
965,Dicloryl Injection
966,Dicloryl S 50mg/10mg Tablet
967,Dicloryl Tablet
968,Dicloryl Tablet MR
969,Dicloryl-MR Tablet
970,Dicloryl-P Tablet
971,Dicloryl-SP Tablet
972,Dicloryls Tablet
973,Dicloryls Tablet
974,Diclosab-P Tablet
975,Diclosaid 100mg Tablet SR
976,Diclosaid 75mg Injection
977,Diclosaid 75mg Injection
978,Diclosaid M Tablet
979,Diclosaid P 50mg/325mg Tablet
980,Diclosaid PM 50mg/325mg/500mg Tablet
981,Diclosaid TH 4mg/50mg Capsule
982,Diclosaid TH 4mg/50mg Capsule
983,Diclosaid-MR Tablet
984,Diclosan MR Tablet
985,Diclosan Plus Tablet
986,Diclosef 50 mg/20 mg Tablet
987,Diclosef 50 mg/20 mg Tablet
988,Dicloser 50mg/10mg Tablet
989,Dicloser Tablet
990,Dicloserra 50 mg/10 mg Tablet
991,Diclosia MR 250mg/50mg/325mg Tablet
992,Diclosia Plus 50mg/325mg/15mg Tablet
993,Diclosif 100mg Capsule TR
994,Diclosign 75mg Injection
995,Diclosim 50 mg/500 mg Tablet
996,Diclosin Gel
997,Diclosin MR 250mg/50mg/325mg Tablet
998,Diclosin P 50mg/325mg Tablet
999,Diclosin-MR Tablet
1000,Dicloson 50mg Tablet
1001,Dicloson Plus 50 mg/500 mg Tablet
1002,Diclospa 20 mg/50 mg Tablet
1003,Diclospan MR 250mg/50mg/325mg Tablet
1004,Diclospar Nano Gel
1005,Diclospas 10mg/250mg Tablet
1006,Diclospeed SP 50mg/325mg/15mg Tablet
1007,Diclosri MR Tablet
1008,Diclosun 50mg/250mg Tablet
1009,Diclosun Aqua Injection
1010,Diclosun Aqua Injection
1011,Diclosung 75mg Injection
1012,Diclosung P 50mg/325mg Tablet
1013,Diclosung S 50mg/10mg Tablet
1014,Diclosung T 8mg/50mg Capsule
1015,Diclosung-MR Tablet
1016,Diclosung-SP Tablet
1017,Diclosym 50mg/500mg Tablet
1018,Diclosym 75mg Injection
1019,Diclosyn 50 mg/500 mg Tablet
1020,Diclosyn 50mg Injection
1021,Diclosys 75mg Injection
1022,Diclosys SP 10mg/25mg Injection
1023,Diclosys SP 50mg/10mg Tablet
1024,Diclot 25mg Injection
1025,Diclot Gel
1026,Diclot Plus 50 mg/500 mg Tablet
1027,Diclot Plus MR Tablet
1028,Diclotab Plus 50 mg/500 mg Tablet
1029,Diclotaj 100mg Suppository
1030,Diclotaj 12.5mg Suppository
1031,Diclotaj 25mg Suppository
1032,Diclotaj 25mg Tablet
1033,Diclotaj 50mg Tablet
1034,Diclotaj 75mg Tablet
1035,Diclotaj 75mg Tablet
1036,Diclotal 1% Gel
1037,Diclotal 100mg Capsule SR
1038,Diclotal 100mg Tablet SR
1039,Diclotal 25mg Injection
1040,Diclotal 50mg Tablet DT
1041,Diclotal AQ Injection
1042,Diclotal Forte  50 mg/325 mg Tablet
1043,Diclotal Plus 1% Gel
1044,Diclotal XP 100 mg/500 mg Tablet
1045,Diclotal-MR Tablet
1046,Diclotal-SP Tablet
1047,Diclotam Plus 50mg/500mg Tablet
1048,Diclotar SP Tablet
1049,Diclotas 1.16% Gel
1050,Diclotas 25mg Injection
1051,Diclotech MR Tablet
1052,Diclotech SP Tablet
1053,Dicloter 50mg Injection
1054,Dicloter 50mg Tablet
1055,Dicloter 75mg Injection
1056,Dicloter P 50 mg/325 mg Tablet
1057,Diclotica 75 Injection
1058,Diclotica-P Tablet
1059,Diclotica-SP Tablet
1060,Diclotin P 50mg/325mg Tablet
1061,Diclotin Plus 50mg/325mg/15mg Tablet
1062,Diclotion CP 500mg/50mg/500mg Tablet
1063,Diclotop 50mg/500mg Tablet
1064,Diclotop MR 250mg/50mg/325mg Tablet
1065,Diclotos 50mg Tablet
1066,Diclotos P 50mg/500mg Tablet
1067,Diclotos PM Tablet
1068,Diclotrack P 50mg/325mg Tablet
1069,Diclotrack-AQ Injection
1070,Diclotrack-SP Tablet
1071,Diclotrans 200 Transdermal Patch
1072,Diclotroy AQ 75mg Injection 1ml
1073,Diclotune Injection
1074,Dicloud 75mg Injection
1075,Dicloum Injection
1076,Diclous Aqua 75mg Injection
1077,Diclova 75mg Injection
1078,Diclove 75mg Injection
1079,Diclove P 50mg/325mg Tablet
1080,Diclove S 50mg/15mg Tablet
1081,Diclove SP 50mg/325mg/15mg Tablet
1082,Diclove SP 50mg/325mg/15mg Tablet
1083,Dicloveron 25mg Injection
1084,Diclovet 25mg Injection
1085,Diclovijx Gel
1086,Diclovijx-MR Tablet
1087,Diclovijx-MR Tablet
1088,Diclovik Plus Tablet
1089,Diclovis Fast 75mg Injection
1090,Diclovis S 50mg/10mg Tablet
1091,Diclovis S 50mg/10mg Tablet
1092,Diclovis SP 50mg/325mg/10mg Tablet
1093,Diclovis-XL Tablet
1094,Diclovive Injection
1095,Diclovive Tablet
1096,Diclovive-C Tablet
1097,Dicloviz Injection
1098,Dicloviz-MR Tablet
1099,Dicloviz-S Tablet
1100,Diclovo AQ 75mg Injection
1101,Diclovol 75mg Injection
1102,Diclovom 75mg Injection
1103,Diclovom SP 50mg/325mg/10mg Tablet
1104,Diclovom SP 50mg/325mg/10mg Tablet
1105,Diclowal 100mg Tablet SR
1106,Diclowal 50mg Tablet
1107,Diclowal 75mg Injection
1108,Diclowal MR 250mg/50mg/325mg Tablet
1109,Diclowal Plus 50mg/325mg Tablet
1110,Diclowal SP 50mg/325mg/10mg Tablet
1111,Diclowin ACTIVE 1.16% Gel
1112,Diclowin MR Muscle Relaxant Spray
1113,Diclowin Plus PR Tablet
1114,Diclowin Plus Tablet
1115,Diclowis AQ 75mg Injection
1116,Diclowis Forte 50mg/325mg/15mg Tablet
1117,Diclox 250mg Tablet
1118,Diclox 25mg Injection
1119,Dicloxa MX 250 mg/250 mg Capsule
1120,Dicloyn Aqua 75mg Injection
1121,Diclozak 75mg Injection
1122,Diclozak MR 250mg/50mg/325mg Tablet
1123,Diclozak P 100mg/325mg Tablet
1124,Diclozak SP 100mg/325mg/15mg Tablet
1125,Diclozan Forte Tablet
1126,Diclozat-AQ 75mg Injection
1127,Diclozed 75mg Injection
1128,Diclozed Plus 50mg/500mg Tablet
1129,Diclozen Gel
1130,Diclozio 75mg Injection
1131,Diclozit 75mg Injection
1132,Diclozit-P Tablet
1133,Diclozit-S Tablet
1134,Diclozit-SP Tablet
1135,Diclozone Tablet
1136,Diclozor Injection
1137,Diclozor-MR Tablet
1138,Diclozor-SP Tablet
1139,Diclozor-SP Tablet
1140,Diclozox MR 250mg/50mg/325mg Tablet
1141,Diclozyme-P Tablet
1142,Diclub 25mg Injection
1143,Diclub Plus Tablet
1144,Diclub S 50mg/10mg Tablet
1145,Diclus Aq 75mg Injection
1146,Diclus MR 250mg/50mg/325mg Tablet
1147,Diclus P 50mg/325mg Tablet
1148,Diclus S 50mg/10mg Tablet
1149,Diclus-SP Tablet
1150,Dicly Injection
1151,Dicmak 50mg/325mg Tablet
1152,Dicmak 50mg/325mg Tablet
1153,Dicmak BR Tablet
1154,Dicmak MR 250mg/50mg/325mg Tablet
1155,Dicmak SP 50mg/325mg/10mg Tablet
1156,Dicmax AQ 75mg Injection
1157,Dicmax-GM Tablet
1158,Dicmel Injection
1159,Dicmel P Tablet
1160,Dicmin 40mg/500mg Tablet
1161,Dicmo 40mg Injection
1162,Dicmo A 80mg/100mg Tablet
1163,Dicmo M 80mg/250mg Tablet
1164,Dicmol 100mg Injection
1165,Dicmol 50mg/325mg Tablet
1166,Dicmol MR 250mg/50mg/325mg Tablet
1167,Dicmol SP 50mg/325mg/10mg Tablet
1168,Dicmoxy 250mg/250mg Capsule
1169,Dicnac 50mg Tablet
1170,Dicnac Gel
1171,Dicnac Injection
1172,Dicnac MR Tablet
1173,Dicnac P 50 mg/325 mg Tablet
1174,Dicnac Plus 250 mg/50 mg/325 mg Tablet
1175,Dicnac-AQ Injection
1176,Dicnacx P 25mg/75mg Injection
1177,Dicnacx SP Tablet
1178,Dicnak 50mg Tablet
1179,Dicnak O 50mg/10mg Tablet
1180,Dicnak P Tablet
1181,Dicnam AQ Injection
1182,Dicnap 50mg/500mg Tablet
1183,Dicnap MR Tablet
1184,Dicneo-P Tablet DT
1185,Dicnez 50mg/325mg Tablet
1186,Dicnez 75mg Injection
1187,Dicnez MR 250mg/50mg/325mg Tablet
1188,Dicnil 75mg Injection
1189,Dicnil MR 250mg/50mg/325mg Tablet
1190,Dicnil-SP Tablet
1191,Dicnix Cream
1192,Dicnol 75mg Injection
1193,Dicnolac Injection
1194,Dicnolac-S Tablet
1195,Dicnolac-S Tablet
1196,Dicnolac-SP Tablet
1197,Dicnor SP 50mg/325mg/15mg Tablet
1198,Dicnos 75mg Injection
1199,Dicnos Topical Gel
1200,Dicnos-K 50mg/500mg Tablet
1201,Dicnos-MR Tablet
1202,Dicnox AQ 25mg Injection
1203,Dicnox-MR Tablet
1204,Dicnox-P Tablet
1205,Dicnox-SP Tablet
1206,Dico P 50mg/500mg Tablet
1207,Dico Plus Tablet
1208,Dico SP Tablet
1209,Dicoallit 75 Injection
1210,Dicocia SP 50mg/325mg/15mg Tablet
1211,Dicodic 75mg Injection
1212,Dicodic MR 250mg/50mg/325mg Tablet
1213,Dicodic S 50mg/10mg Tablet
1214,Dicodic S 50mg/10mg Tablet
1215,Dicodin 500mg/10mg Tablet
1216,Dicodine Cough Syrup
1217,Dicodyl 4 mg/10 mg Syrup
1218,Dicodyl T Syrup
1219,Dicof A Syrup
1220,Dicof Syrup
1221,Dicofenac Injection
1222,Dicoj 6 Tablet
1223,Dicoj 6mg Oral Suspension
1224,Dicoj P 50mg/325mg Tablet
1225,Dicoj-SP Tablet
1226,Dicojet 75mg Injection
1227,Dicol Plus Tablet
1228,Dicolic 10mg/250mg Tablet
1229,Dicolik P 50mg/325mg Tablet
1230,Dicolik P 50mg/325mg Tablet
1231,Dicolin 50mg Injection
1232,Dicolin 50mg Injection
1233,Dicoliv 100mg Injection
1234,Dicoliv 100mg Tablet SR
1235,Dicoliv 25mg Injection
1236,Dicoliv MR 250 mg/50 mg/325 mg Tablet
1237,Dicoliv Plus 50 mg/500 mg Tablet
1238,Dicoliv S 50 mg/10 mg Tablet
1239,Dicolix 75mg Injection
1240,Dicolix 75mg Injection
1241,Dicolix Tablet
1242,Dicolix-P Tablet
1243,Dicomaxx 75mg Injection
1244,Dicomef Tablet
1245,Dicomin 20 mg/500 mg Tablet
1246,Dicomol 75mg Injection
1247,Dicomol MR 50mg/325mg/250mg Tablet
1248,Dicomol P 50mg/325mg Tablet
1249,Dicomol S 50mg/10mg Tablet
1250,Dicomol SP 50mg/325mg/10mg Tablet
1251,Dicomox 250mg/250mg Capsule
1252,Dicon 2 Drop
1253,Dicon 50mg Capsule
1254,Dicon 50mg Tablet
1255,Dicon Plus 50 mg/500 mg Tablet
1256,Diconac 0.1% Eye Drop
1257,Diconec Injection
1258,Diconec Injection
1259,Diconil 25mg Injection
1260,Dicopaar M 250mg/50mg/325mg Tablet
1261,Dicopin 50 mg/500 mg Tablet
1262,Dicopin 50 mg/500 mg Tablet
1263,Dicopyrin 50mg/500mg Tablet
1264,Dicor 250mg Tablet
1265,Dicor 25mg Injection
1266,Dicor 25mg Injection
1267,Dicorate 500mg Tablet
1268,Dicorate ER 125 Tablet
1269,Dicorate ER 1g Tablet
1270,Dicorate ER 250 Tablet
1271,Dicorate ER 500 Tablet
1272,Dicorate ER 750 Tablet
1273,Dicorate Solution
1274,Dicorest 50mg/10mg Tablet
1275,Dicorest P 50mg/325mg Tablet
1276,Dicorex Injection
1277,Dicoroxx 75mg Injection
1278,Dicoroxx 75mg Injection
1279,Dicort 6mg Tablet
1280,Dicort Syrup
1281,Dicos 25mg Injection
1282,Dicosa Tablet
1283,Dicosar AQ 75mg Injection
1284,Dicosar AQ 75mg Injection
1285,Dicosar MR 250mg/50mg/325mg Tablet
1286,Dicosar S 50mg/10mg Tablet
1287,Dicosia M 80mg/250mg Tablet
1288,Dicospas Oral Drops
1289,Dicotab 50mg/325mg Tablet
1290,Dicotab MR 250mg/50mg/325mg Tablet
1291,Dicotab MR 250mg/50mg/325mg Tablet
1292,Dicotab S 50mg/10mg Tablet
1293,Dicotab S 50mg/10mg Tablet
1294,Dicotab SP 50mg/325mg/10mg Tablet
1295,Dicotan 75mg Injection
1296,Dicotan 75mg Injection
1297,Dicotan P 50mg/325mg Tablet
1298,Dicotan-MR Tablet
1299,Dicovel Aqua 75mg Injection
1300,Dicovel-MR Tablet
1301,Dicovel-SP Tablet
1302,Dicovis-GM Tablet
1303,Dicpac 50mg/500mg/10mg Tablet SR
1304,Dicpacer P 50mg/500mg Tablet
1305,Dicpacer P 50mg/500mg Tablet
1306,Dicpar S 50mg/10mg Tablet
1307,Dicpar Tablet
1308,Dicpar-P Tablet
1309,Dicpic MR 250mg/50mg/325mg Tablet
1310,Dicpic MR 250mg/50mg/325mg Tablet
1311,Dicpic S 50mg/10mg Tablet
1312,Dicpic SD 50mg/10mg Tablet
1313,Dicpin 50mg/325mg Tablet
1314,Dicpin Forte 50mg/100mg/325mg Tablet
1315,Dicpin-MR Tablet
1316,Dicpin-SR Tablet
1317,Dicpot M 250 mg/50 mg/500 mg Tablet
1318,Dicpure-MR Tablet
1319,Dicpure-S 50mg/10mg Tablet
1320,Dicpure-SP Tablet
1321,Dicrex S 50mg/10mg Tablet
1322,Dicrin Forte Tablet
1323,Dicron 25mg Injection
1324,Dicron 50mg Tablet
1325,Dicron 50mg Tablet
1326,Dicron 75mg Injection
1327,Dicron C Tablet
1328,Dicron Plus 50mg/500mg Tablet
1329,Dicron-MR Tablet
1330,Dicros 250mg/50mg/500mg Tablet MR
1331,Dicros 250mg/50mg/500mg Tablet MR
1332,Dicros 50mg/500mg Tablet
1333,Dicros 75mg Injection
1334,Dicrose MR Tablet
1335,Dicrose Plus Tablet
1336,Dicsam Tablet
1337,Dicsam-SP Tablet
1338,Dicsam-SP Tablet
1339,Dicsan MR 250mg/50mg/325mg Tablet
1340,Dicsan MR 250mg/50mg/325mg Tablet
1341,Dicsarb 75mg Injection
1342,Dicser 50 mg/10 mg Tablet
1343,Dicser Plus 50 mg/500 mg/10 mg Tablet
1344,Dicsid P 50mg/500mg Tablet
1345,Dicsid Plus 250mg/50mg/500mg Tablet
1346,Dicsid S 50mg/10mg Tablet
1347,Dicsip 75 Injection
1348,Dicsip MR 250mg/50mg/325mg Tablet
1349,Dicsip RZ 100mg/20mg Capsule SR
1350,Dicsip-SP Tablet
1351,Dicsip-XL Tablet
1352,Dicso Injection
1353,Dicsol MR 250mg/50mg/325mg Tablet
1354,Dicsol Plus 50mg/325mg Tablet
1355,Dicsol SP 50mg/10mg Tablet
1356,Dicsol SP 50mg/10mg Tablet
1357,Dicsun S 50mg/10mg Tablet
1358,Dictamol 50mg/500mg Tablet
1359,Dictamol 50mg/500mg Tablet
1360,Dictamol CZ 250mg/50mg/325mg Tablet
1361,Dictat Tablet
1362,Dictate 250mg Tablet ER
1363,Dictate 500mg Tablet ER
1364,Dicton MR 250mg/50mg/325mg Tablet
1365,Dicton SP 50mg/325mg/10mg Tablet
1366,Dictor-S Tablet
1367,Dictum 50mg/100mg/500mg Tablet
1368,Dictus MR 250mg/50mg/325mg Tablet
1369,Dictus S 50mg/15mg Tablet
1370,Dictys-Forte Tablet
1371,Dictys-MR Tablet
1372,Dictys-P Tablet
1373,Dictys-SP Tablet
1374,Dictys-SP Tablet
1375,Dicure Aero Spray
1376,Dicure Hot Gel
1377,Dicure Injection
1378,Dicure M 80mg/500mg Tablet
1379,Dicvax-Aqua Injection
1380,Dicvax-S Tablet
1381,Dicvel Aq 75mg Injection
1382,Dicvel MR 250mg/50mg/325mg Tablet
1383,Dicvel P 50mg/325mg Tablet
1384,Dicvel S 50mg/10mg Tablet
1385,Dicvel SP 50mg/325mg/10mg Tablet
1386,Dicven 50mg Tablet
1387,Dicven Plus 50mg/500mg Tablet
1388,Dicwell S 50mg/15mg Tablet
1389,Dicwell SP 50mg/325mg/15mg Tablet
1390,Dicxiga SP 50mg/325mg/10mg Tablet
1391,Dicy M 10mg/250mg Tablet
1392,Dicyclo 20mg/50mg Tablet
1393,Dicyclome P 20mg/500mg Tablet
1394,Dicyfen Oral Drops
1395,Dicynene 125mg Injection
1396,Dicynene 250mg Tablet
1397,Dicynene 500 Tablet
1398,Diczan 50mg/2mg Tablet MR
1399,Diczaris MR 250mg/50mg/325mg Tablet
1400,Diczaris P 50mg/325mg Tablet
1401,Diczaris S 50mg/10mg Tablet
1402,Diczen P 50mg/325mg Tablet
1403,Diczen S 50mg/10mg Tablet
1404,Diczen SP 50mg/325mg/10mg Tablet
1405,Diczen-AQ Injection
1406,Diczip S 50 mg/10 mg Capsule
1407,Diczoc-MR Tablet
1408,Diczoc-MR Tablet
1409,Diczoc-Plus Tablet
1410,Diczom Injection
1411,Diczom P 50mg/325mg Tablet
1412,Diczom S 50mg/10mg Tablet
1413,Diczom SP 50mg/325mg/10mg Tablet
1414,Diczom XL 50mg/325mg Tablet
1415,Diczone MR Tablet
1416,Diczone Plus Tablet
1417,Didase Tablet
1418,Didcort 6mg Oral Suspension
1419,Didcort 6mg Tablet
1420,Didef 6mg Tablet
1421,Didol D Tablet
1422,Didol Injection
1423,Didol P Tablet
1424,Dieclo Gel
1425,Dieclo MR Tablet
1426,Dieclo P 50mg/325mg Tablet
1427,Diecold Tablet
1428,Dienofem Tablet
1429,Diepirate 1000mg Tablet SR
1430,Diepirate 250mg Tablet SR
1431,Diepirate 500mg Tablet
1432,Diepirate 750mg Tablet SR
1433,Diera-GM Tablet
1434,Dietcyp Syrup
1435,Diexomet G 1mg/500mg Tablet PR
1436,Diexomet G 2mg/500mg Tablet PR
1437,Diexomet GV 2mg/500mg/0.3mg Tablet SR
1438,Dif 25mg Suspension
1439,Dif Cort 6mg Tablet
1440,Difam 50mg/500mg Tablet
1441,Difam MR Tablet
1442,Difan Gel
1443,Difarnac 75mg Injection
1444,Difarnac 75mg Injection
1445,Difarnac S 50mg/15mg Tablet
1446,Difarnac-MR Tablet
1447,Difarnac-P Tablet
1448,Difate O Oral Suspension
1449,Difcare MR 250mg/50mg/325mg Tablet
1450,Difcare P 50mg/325mg Tablet
1451,Difcare SP 50mg/325mg/15mg Tablet
1452,Difclin 100mg Injection
1453,Difcor 6mg Tablet
1454,Difcot 6mg Tablet
1455,Difee MR 100mg/4mg Tablet
1456,Difee MR 100mg/4mg Tablet
1457,Difee P 100mg/325mg Tablet
1458,Difee SP 100mg/325mg/15mg Tablet
1459,Difee Spas 10mg/250mg Tablet
1460,Difee Spas 10mg/250mg Tablet
1461,Difen Injection
1462,Difen MR Tablet
1463,Difen P 50mg/325mg Tablet
1464,Difen P 50mg/500mg Tablet
1465,Difen Rbt Tablet
1466,Difenac MR 250mg/50mg/500mg Tablet
1467,Difenac Plus 50 mg/500 mg Tablet
1468,Difend S 50 mg/10 mg Tablet
1469,Difenic 0.1% Eye Drop
1470,Difex 50mg Tablet
1471,Difex-KP Tablet
1472,Difgesic 50mg Tablet
1473,Difgon P 50mg/325mg Tablet
1474,Difidox HD 200mg Injection
1475,Difidox Injection
1476,Difin Forte Tablet
1477,Difin MR Tablet
1478,Difin Plus 50mg/500mg Tablet
1479,Difin-Plus Tablet
1480,Difin-S Tablet
1481,Difirn 50mg Capsule
1482,Difirn Plus 50mg/750mg Tablet
1483,Difisal 100mg Tablet SR
1484,Difisal 100mg Tablet SR
1485,Difisal 25mg Injection
1486,Difisal 50mg Tablet
1487,Difisal 50mg Tablet
1488,Difisal Plus 50mg/325mg Tablet
1489,Difisal Plus 50mg/325mg Tablet
1490,Difit IT 100 Capsule
1491,Difit IT 200mg Capsule
1492,Difit LC 1% Cream
1493,Difit LC 1% Cream
1494,Difital 50mg/650mg Tablet
1495,Diflab 150mg Tablet
1496,Diflac A 50 mg/500 mg Tablet
1497,Diflac Forte 500mg/50mg/500mg Tablet
1498,Diflac Gel
1499,Diflac Plus 50mg Tablet
1500,Diflac SP 50 mg/10 mg Tablet
1501,Diflam A 50mg/500mg Tablet
1502,Diflam AQ 75mg Injection
1503,Diflam Dental Gel
1504,Diflam Plus 50mg/325mg Tablet
1505,Difler 6mg Oral Suspension
1506,Difler 6mg Tablet
1507,Diflex 100mg/325mg Tablet
1508,Diflex 50 mg/750 mg Tablet
1509,Diflex-MR Tablet
1510,Diflex-MR Tablet
1511,Diflo MR Tablet
1512,Diflomol 50mg/500mg Tablet
1513,Diflomol MR 250mg/50mg/325mg Tablet
1514,Diflomol MR 250mg/50mg/325mg Tablet
1515,Diflomol SP 50mg/325mg/15mg Tablet
1516,Diflomol-Cold Oral Suspension
1517,Diflomol-Cold Oral Suspension
1518,Diflopot 75mg Injection
1519,Diflopot P 50mg/325mg Tablet
1520,Diflorate Cream
1521,Diflox 200mg Tablet
