,items
783,Clavunex 1000mg/200mg Injection
784,Clavunex 250mg/125mg Tablet
785,Clavunex 250mg/50mg Injection
786,Clavunex 500mg/125mg Tablet
787,Clavunex 875mg/125mg Tablet
788,Clavunex 875mg/125mg Tablet
789,Clavunex BID Syrup
790,Clavunex BID Syrup
791,Clavunex DS Syrup
792,Clavurox Tablet
793,Clavus CV 250mg/125mg Tablet
794,Clavus CV 500mg/125mg Tablet
795,Clavusave 625 Tablet
796,Clavuson Syrup
797,Clavuxan 500mg/125mg Tablet
798,Clavuxan 875mg/125mg Tablet
799,Clavwok Tablet
800,Clavwon 500mg/125mg Tablet
801,Clavx 500mg/125mg Tablet
802,Clavyl 500mg/125mg Tablet
803,Clavzen Dry Syrup
804,Clavzest 500mg/125mg Tablet
805,Clavzest 500mg/125mg Tablet
806,Clavzin 1000mg/200mg Injection
807,Clavzin 1000mg/200mg Injection
808,Clavzin 500mg/125mg Tablet
809,Clawmac 500mg/125mg Tablet
810,Clawmac DS Dry Syrup
811,Clawmac DS Dry Syrup
812,Clax 250mg/250mg/60Million cells Capsule
813,Claxigem 200mg Tablet DT
814,Claxin 250 mg/125 mg Capsule
815,Claxin 500 mg/125 mg Tablet
816,Claxin CV 500 mg/125 mg Tablet
817,Claxin Tablet DT
818,Claxy 250mg/125mg Tablet
819,Claxy 250mg/125mg Tablet
820,Claxy 500mg/125mg Tablet
821,Claxy LB 500mg/125mg Tablet
822,Clayew 200mg/28.5mg Tablet
823,Clayew 250mg/125mg Tablet
824,Clayew 500mg/125mg Tablet
825,Clayew 875mg/125mg Tablet
826,Clayson 500mg/125mg Tablet
827,Clayson 500mg/125mg Tablet
828,Claz 250mg Tablet
829,Claz 500mg Tablet
830,Claz M 80mg/500mg Tablet
831,Claz M 80mg/500mg Tablet
832,Claz M OD 30mg/500mg Tablet
833,Claz M OD 60mg/500mg Tablet
834,Claz M OD 60mg/500mg Tablet
835,Claz OD 30mg Tablet
836,Claz OD 60mg Tablet
837,Clazer 300mg Tablet
838,Clazide-M 80mg/500mg Tablet
839,Claziform 80mg/500mg Tablet SR
840,Clazin 80mg Tablet
841,Clazin M 80mg/500mg Tablet
842,Clazit 10mg Tablet
843,Clazit-A 5mg/60mg Tablet
844,Clazith 500mg Tablet
845,Clazmet 80mg/500mg Tablet
846,Clazmet 80mg/500mg Tablet
847,Cldn TM 10mg/40mg Tablet
848,Clean Beauty N Gel
849,Cleanex Ointment
850,Cleanish Vaginal cream
851,Clear 200mg/200mcg Tablet
852,Clear 250mg Tablet
853,Clear All 500mg/125mg Tablet
854,Clear All Medicated Soap
855,Clear All Z Medicated Soap
856,Clear Chest Syrup
857,Clear Gel
858,Clear Granules
859,Clear ON Xtra Gel
860,Clear Shine Gel
861,Clear Skin Cream
862,Clear Tears Eye Drop
863,Clear UP Syrup
864,Clearax Cream
865,Clearclav 500mg/125mg Tablet
866,Clearclot 75mg Tablet
867,Cleareze Tablet
868,Cleargel 1% Gel
869,Cleargel AP Gel
870,Cleargel Nico Gel
871,Clearine Eye Drops
872,Clearitol 1000mg Injection
873,Clearkin Gel
874,Clearmax Cream
875,Clearmist F Nasal Spray
876,Clearmist FZ Nasal Drops
877,Clearmont L 5mg/10mg Tablet
878,Clearmox CV 500 mg/125 mg Tablet
879,Clearnoz 0.05% Nasal Drops
880,Clearnoz 0.1% Nasal Drops
881,Clearnoz 0.75% Nasal Drops
882,Clearof Shampoo
883,Clearoid 0.1% Gel
884,Clearoz OZ Cream
885,Clearoz OZ Plus Cream
886,Clearquin Tablet
887,Cleartuss LS Syrup
888,Clearwax Ear Drop
889,Clearwin Gel
890,Clearworm 200mg Oral Suspension
891,Clearz Max Cream
892,Clearzit Gel
893,Clearzit Soap
894,Clebactin 50mg Syrup
895,Clechest Syrup
896,Clechest-Dry Syrup
897,Clechest-Dry Syrup
898,Clecimox 200mg/125mg Tablet
899,Clecimox 625 Tablet
900,Cledex -SF Oral Liquid
901,Cledex AT Syrup
902,Cledomox 1000 mg/200 mg Injection
903,Cledomox 200 mg/28.5 mg Tablet DT
904,Cledomox 200mg/28.5mg Tablet DT
905,Cledomox 250 mg/125 mg Tablet
906,Cledomox 400mg/5ml/57mg/5ml Dry Syrup
907,Cledomox 500 mg/125 mg Tablet
908,Cledomox 875 mg/125 mg Tablet
909,Cledomox Dup Dry Syrup
910,Cledomox Kid 200mg/28.5mg Tablet DT
911,Cleen See Cream
912,Clefnate 25mg Injection
913,Clefnate 50mg Injection
914,Cleft 10 Tablet
915,Cleft 20 Tablet
916,Cleftar S 375 Injection
917,Clefzar S 1000mg/500mg Injection
918,Clefzar S 1000mg/500mg Injection
919,Clemrid Tablet
920,Clen B Cream
921,Clenamycin Vaginal Capsule
922,Clenchin 1% Gel
923,Clenchin-Z Gel
924,Clencin Gel
925,Clendalin 300mg Injection
926,Clene Gel
927,Clenol LB 100mg/100mg Tablet VT
928,Clenol LB 3D 100mg/200mg Tablet VT
929,Clenorush Oral Gel
930,Clenorush Troche 10mg Lozenges
931,Clenox 60mg Injection
932,Clentus 10mg Syrup
933,Clentus D Syrup
934,Clenz 1% Gel
935,Cleocin 1% Gel
936,Cleofol 10mg Injection
937,Clepraz 20mg Capsule
938,Clepraz 20mg Capsule
939,Clepraz D 10mg/20mg Capsule
940,Cleps 0.5mg Tablet
941,Cleptavin 250mg Tablet
942,Cleptavin 250mg Tablet
943,Cleptavin 500mg Tablet
944,Clerome 300mg Capsule
945,Cleron 250 Tablet
946,Cleron 500mg Tablet
947,Cletor 300mg Tablet
948,Cletus 100mg Tablet
949,Cletus 50mg Tablet
950,Clever 5mg Tablet
951,Clevercin 125mg Dry Syrup
952,Clevermox 400mg/5ml/57mg/5ml Dry Syrup
953,Clevermox 500 mg/125 mg Tablet
954,Clevyx Vaginal Suppository
955,Clexane 20mg Injection
956,Clexane 40mg Injection
957,Clexane 60mg Injection
958,Clexane 80mg Injection
959,Clez 0.5mg Tablet
960,Clfate 1000mg Suspension
961,Clfate 1000mg Suspension
962,Clfate O Suspension
963,Clfate O Suspension
964,Clh 0.5mg Tablet MD
965,Cli 100mg Tablet DT
966,Cliaduo 10mg Tablet
967,Cliaduo 5mg Tablet
968,Cliaid 10mg Tablet
969,Cliarway Nasal Drops
970,Cliba 10mg Tablet
971,Cliba 5mg Tablet
972,Clibsum 10 mg/20 mg Capsule
973,Clibtab 5mg/2.5mg Tablet
974,Clibtab D 2.5mg/5mg/10mg Tablet
975,Clicef 200mg Tablet DT
976,Clicef 50mg Dry Syrup
977,Clicef 50mg Dry Syrup
978,Clicef CV 200mg/125mg Tablet
979,Clicef CV 200mg/125mg Tablet
980,Clicef LB 200mg Tablet
981,Clicef O 200mg/200mg Tablet
982,Click 1% Gel
983,Clico Gel
984,Clicsal KZ Lotion
985,Clid   300mg Capsule
986,Clid 150mg Capsule
987,Clid 300mg Injection
988,Clid 300mg Injection
989,Clid Gel
990,Clid Gel
991,Clid VL Tablet VT
992,Clidatop Cream
993,Clidinorm 135mg/5mg Tablet
994,Clidmac 600mg Injection
995,Clidnix 1% Gel
996,Clidnix 300mg Capsule
997,Clidopil 5 mg/2.5 mg Tablet
998,Clidox 2.5 mg/5 mg/10 mg Tablet
999,Clidox M 5 mg/2.5 mg Tablet
1000,Cliface A Gel
1001,Cliface Gel
1002,Cliface Lotion
1003,Cliff D3 600000IU Injection
1004,Cliff P Oral Suspension
1005,Cliff-MF Tablet
1006,Cliffzole 20mg Capsule
1007,Cliffzole D 30mg/20mg Capsule SR
1008,Cliford 300mg Capsule
1009,Cligel 1% Gel
1010,Cligel A Gel
1011,Cligel T Gel
1012,Cligel-N Gel
1013,Cligna AT 10mg/75mg Tablet
1014,Cligna AT 10mg/75mg Tablet
1015,Clikace 200mg Tablet SR
1016,Clikace 200mg Tablet SR
1017,Clikace 200mg Tablet SR
1018,Clikace P 100mg/325mg Tablet
1019,Clikace P Oral Suspension
1020,Clikace SP 100mg/325mg/15mg Tablet
1021,Clikace TH 100mg/4mg Tablet
1022,Clikcin 300mg Capsule
1023,Cliknim-P Tablet
1024,Clikon 2mg Injection
1025,Clikon 2mg Oral Drops
1026,Clikon 2mg Oral Drops
1027,Clim Gel
1028,Clim-B Medicated Soap
1029,Clim-IT Gel
1030,Clim-N Gel
1031,Clima Forte 100mg/100mg/100mg Vaginal Capsule
1032,Clima V 100mg/200mg Vaginal Capsule
1033,Climet 250mg Tablet
1034,Climet 500mg Tablet
1035,Climex 500mg/125mg Tablet
1036,Climin 50mg Tablet
1037,Climin 50mg Tablet
1038,Climox CV LB 500mg/125mg Tablet
1039,Climpen 125mg/125mg Injection
1040,Climpen 250mg/250mg Injection
1041,Climpen DS 500mg/500mg Injection
1042,Climpen DS 500mg/500mg Injection
1043,Climple A  Gel
1044,Climple Gel
1045,Clin 100mg Tablet DT
1046,Clin 3 Gel
1047,Clin 300mg Capsule
1048,Clin 300mg Capsule
1049,Clin 600mg Injection
1050,Clin Gold 1% Gel
1051,Clin Tablet
1052,Clin-AD Gel
1053,Clin-Face Gel
1054,Clinac Gel
1055,Clinacon 1% Gel
1056,Clinadd Gel
1057,Clinadd-AP Gel
1058,Clinagel Gel
1059,Clinall Gel
1060,Clinaxon 250mg Injection
1061,Clinaxon 4mg Injection
1062,Clinaxon 500 Tablet
1063,Clinaxon OD Tablet
1064,Clinaxon P 800 Tablet
1065,Clinaxon-P 400 Tablet
1066,Clinbet 300mg Capsule
1067,Clinbet 300mg Injection
1068,Clinbet 600mg Injection
1069,Clinbid 300mg Injection
1070,Clinbid 600mg Injection
1071,Clinbid 600mg Injection
1072,Clincarb Ear Drop
1073,Clincent 1% Gel
1074,Clincent A Gel
1075,Clinch 300mg Capsule
1076,Clinch 600mg Injection
1077,Clinch Gel
1078,Clinch Lotion
1079,Clincheek - T Cream
1080,Clincheek Cream
1081,Clincin 150mg Capsule
1082,Clincin 150mg Injection
1083,Clincin 150mg Injection
1084,Clincin 150mg Injection
1085,Clincin 300 Capsule
1086,Clincin 600mg Injection
1087,Clincin Gel
1088,Clincin N Gel
1089,Clincin V 100mg/100mg Tablet VT
1090,Clincin V 100mg/200mg Tablet VT
1091,Clincitop Gel
1092,Clinclav 500mg/125mg Tablet
1093,Clinclav 500mg/125mg Tablet
1094,Clinclav 625 Tablet
1095,Clinclav Dry Syrup Strawberry
1096,Clinclav Injection
1097,Clincom 300mg Capsule
1098,Clincom 300mg Capsule
1099,Clincor 1% Gel
1100,Clincure AP Gel
1101,Clincy 1% Gel
1102,Clind 300mg Injection
1103,Clind 300mg Tablet
1104,Clind 600mg Injection
1105,Clind M 100mg/200mg Tablet
1106,Clinda 1% Gel
1107,Clindabest 1% Gel
1108,Clindac A 1% Gel
1109,Clindac A 1% Gel
1110,Clindac A Mist Spray
1111,Clindac A Solution
1112,Clindac AP Gel
1113,Clindachem 300mg Capsule
1114,Clindafin A Gel
1115,Clindafin N Gel
1116,Clindaily Gel
1117,Clindaily Topical Solution
1118,Clindak Capsule
1119,Clindak Capsule
1120,Clindakem A Gel
1121,Clindalen-A Gel
1122,Clindalen-N Gel
1123,Clindalen-N Gel
1124,Clindalix 150mg Capsule
1125,Clindalix 300mg Capsule
1126,Clindalix N Gel
1127,Clindamac 300mg Capsule
1128,Clindamac 300mg Injection
1129,Clindamark 150mg Capsule
1130,Clindamark 300mg Capsule
1131,Clindamark Gel
1132,Clindamax 150mg Capsule
1133,Clindamax 300mg Capsule
1134,Clindamed Injection
1135,Clindamide Plus 1% Gel
1136,Clindanet 300mg Capsule
1137,Clindanet 600mg Injection
1138,Clindanet 600mg Injection
1139,Clindanir Cream
1140,Clindanol 150mg Capsule
1141,Clindanol 300mg Capsule
1142,Clindanyx 300 Injection
1143,Clindanyx 600 Injection
1144,Clindanyx 600 Injection
1145,Clindapene Gel
1146,Clindapro-A Gel
1147,Clindaris Gel
1148,Clindaross Capsule
1149,Clindasaratan Plus 150mg/12.5mg/5mg Tablet
1150,Clindasartan 5mg/150mg Tablet
1151,Clindasartan-CH 150mg/6.25mg/10mg Tablet
1152,Clindascan 300 Capsule
1153,Clindascan-CL Vaginal Capsule
1154,Clindascan-CL Vaginal Capsule
1155,Clindaset 600mg Injection
1156,Clindasil Gel
1157,Clindasil-A Gel
1158,Clindasoft 100mg Capsule
1159,Clindasoft 300mg Injection
1160,Clindasoft 300mg Injection
1161,Clindasta 150mg Injection
1162,Clindasta 300mg Capsule
1163,Clindasure 150mg Capsule
1164,Clindasure 300 Capsule
1165,Clindate 300mg Capsule
1166,Clindatec 300mg Capsule
1167,Clindatec 300mg Injection
1168,Clindatec 600mg Injection
1169,Clindatime 150mg Capsule
1170,Clindatime 300 Capsule
1171,Clindaviz 300mg Capsule
1172,Clindaviz 300mg Injection
1173,Clindaviz 600mg Injection
1174,Clindaxure 300mg Injection
1175,Clindaxure 300mg Injection
1176,Clindaxure 600mg Injection
1177,Clindazoc-N Gel
1178,Clindazole Vaginal Suppository
1179,Clinderm 1% Gel
1180,Clindex Gel
1181,Clindez Gel
1182,Clindez Soap
1183,Clindi AA Gel
1184,Clindid 300 Capsule
1185,Clindid 600mg Injection
1186,Clindinol 10mg Tablet
1187,Clindinol 20mg Tablet
1188,Clindinol 5 Tablet
1189,Clindinol-TM 10mg/40mg Tablet
1190,Clindis-N Cream
1191,Clindlin 300mg Capsule
1192,Clindofast 300mg Capsule
1193,Clindofast 300mg Capsule
1194,Clindol 150mg Capsule
1195,Clindol 300mg Capsule
1196,Clindol 300mg Capsule
1197,Clindol 600mg Injection
1198,Clindol 600mg Injection
1199,Clindolab Gel
1200,Clindop 300 Capsule
1201,Clindot Gel
1202,Clindot-A Gel
1203,Clindot-N Gel
1204,Clindoxyl Gel
1205,Clindoxyl Gel
1206,Clindrella N Gel
1207,Clindrex 600 Injection
1208,Clindrol-C Softgel Vaginal Suppository
1209,Clindum 300mg Injection
1210,Clindum 600mg Injection
1211,Clindwin Gel
1212,Clindy 1% Gel
1213,Clindym Capsule
1214,Clindym Injection
1215,Clinee Gel
1216,Clinep 10mg Tablet
1217,Clinet 150mg Capsule
1218,Clinet 150mg Capsule
1219,Clinet 150mg Capsule
1220,Clinet 150mg/ml Injection
1221,Clinet 150mg/ml Injection
1222,Clinet 300mg Capsule
1223,Clinet Gel
1224,Clinex-N Gel
1225,Clinface Gel
1226,Clinfar Cream
1227,Clinfed 4 Injection
1228,Clinfoza Gel
1229,Clinfresh Gel
1230,Clinga 75mg Tablet
1231,Clinga A 150mg/75mg Tablet
1232,Clinga A 75mg/75mg Tablet
1233,Clingard Gel
1234,Clingel Gel
1235,Clingem Gel
1236,Clingen 3 Vaginal Suppository
1237,Clingen Forte  Vaginal Capsule
1238,Clingen Plus Suppository
1239,Clingen Vaginal Suppository
1240,Clinhair Shampoo
1241,Clinica Gel
1242,Clinicare Gel
1243,Clinidip 10mg Tablet
1244,Clinidip 20mg Tablet
1245,Clinidip 5mg Tablet
1246,Clinirna 20mg Tablet
1247,Clinispect 10mg Tablet
1248,Clinispect 5mg Tablet
1249,Clinispect T 10mg/40mg Tablet
1250,Clinitis M 10mg/50mg Tablet
1251,Clinitus 300mg Capsule
1252,Clinitus 600mg Injection
1253,Clinitus Plus Cream
1254,Clinivib 300 Capsule
1255,Clinivib N Gel
1256,Clinivib-A Gel
1257,Clinizex Cream
1258,Clinka Gel
1259,Clinka-N Gel
1260,Clinkee 300mg Injection
1261,Clinkit 150mg/1000mg/1000mg Tablet
1262,Clinkos 150mg Capsule
1263,Clinkos 300mg Capsule
1264,Clinkos 300mg Capsule
1265,Clinkos 300mg Injection
1266,Clinkos 600mg Injection
1267,Clinkos 600mg Injection
1268,Clinkos Gel
1269,Clinkos-VG Vaginal Softgel Capsule
1270,Clinkrick Ointment
1271,Clinlup 1% Gel
1272,Clinlup 1% Gel
1273,Clinmax A Gel
1274,Clinmax Gel
1275,Clinmet 300 Capsule
1276,Clinmet 600 Injection
1277,Clinmi Skin A Gel
1278,Clinmi Skin Gel
1279,Clinmi Skin Lotion
1280,Clinmide Gel
1281,Clinmiface A Gel
1282,Clinmiface Cream
1283,Clinmiskin AD Gel
1284,Clinmiskin Gel
1285,Clinof Gel
1286,Clinoint NT Ointment
1287,Clinomed 300mg Injection
1288,Clinomed 300mg Injection
1289,Clinopak Gel
1290,Clinopak Tablet
1291,Clinorg 1% Gel
1292,Clinox Gel
1293,Clinox-N Gel
1294,Clinoxid 1% Gel
1295,Clinoxid Cream
1296,Clinpic N Gel
1297,Clinpride Gel
1298,Clinrap 300mg Capsule
1299,Clinred A Gel
1300,Clinred B Cream
1301,Clinred Gel
1302,Clinred N Gel
1303,Clinrik Gel
1304,Clinrik N Gel
1305,Clinrin 300mg Capsule
1306,Clinrose 10 Tablet
1307,Clinrose 20mg Tablet
1308,Clinrose 5mg Tablet
1309,Clinroz NC Gel
1310,Clinroz-BP 2.5% Gel
1311,Clinroz-BP Gel
1312,Clinscar 300mg Capsule
1313,Clinscar N Gel
1314,Clinset 300mg Capsule
1315,Clinskin Cream
1316,Clinso 500mg Capsule
1317,Clinsof 150mg Capsule
1318,Clinsof 300mg Capsule
1319,Clinsoft Gel
1320,Clinsol 300mg Capsule
1321,Clinsol Gel
1322,Clinsol Soap
1323,Clinstar-N Gel
1324,Clinsup V 100 mg/200 mg Suppository
1325,Clinsup V 100mg/100mg Tablet VT
1326,Clinsup V 100mg/100mg Vaginal Suppository
1327,Clinsup V 100mg/100mg Vaginal Suppository
1328,Clinsup V Vaginal Wash
1329,Clinsup V3 100mg/200mg Tablet VT
1330,Clinsure 300mg Capsule
1331,Clintas-CL Vaginal Suppository
1332,Clintin A Gel
1333,Clintin Gel
1334,Clintip 10mg Tablet
1335,Clintip 20mg Tablet
1336,Clinton 300mg Injection
1337,Clinton 600mg Injection
1338,Clintop 1% Cream
1339,Clintop Medicated Soap
1340,Clintoz 200 Capsule
1341,Clintra 1% Gel
1342,Clintret 20 Capsule
1343,Clinvan Gel
1344,Clinviva 1% Gel
1345,Clinviva 300mg Capsule
1346,Clinviva 300mg Injection
1347,Clinviva 600mg Injection
1348,Clinviva 600mg Injection
1349,Clinviva A Gel
1350,Clinviva N Gel
1351,Clinwax Ear Drop
1352,Clinwell N Cream
1353,Clinwin Gel
1354,Clinxa Gel
1355,Clinxa- A Gel
1356,Clinya 300mg Capsule
1357,Clinya 300mg Capsule
1358,Clinycin 300mg Injection
1359,Clinycin 600mg Injection
1360,Clinyu-AD Gel
1361,Clinza 300mg Capsule
1362,Clinza 300mg Capsule
1363,Clinzee Topical Gel
1364,Clinzee-N Topical Gel
1365,Clinzer Gel
1366,Clinzer Lotion
1367,Clinzit 1% Gel
1368,Clinzit AD Gel
1369,Clinzucia 300mg Capsule
1370,Clinzucia 300mg Injection
1371,Clinzucia 600mg Injection
1372,Clio 100mg Tablet DT
1373,Clio 200mg Tablet DT
1374,Clio 50mg Dry Syrup
1375,Clion 10mg Tablet
1376,Clion 5 Tablet MD
1377,Clion 5mg Tablet
1378,Clip 500 Tablet
1379,Clip Injection
1380,Clip MF Tablet
1381,Clipcare 10mg Tablet
1382,Clipcare 5mg Tablet
1383,Clipcil 10mg Tablet
1384,Clipcil T 10mg/40mg Tablet
1385,Clipoxt 2.5mg/5mg/10mg Tablet
1386,Clirax 5mg/2.5mg Tablet
1387,Clirax D Tablet
1388,Clisdac 300mg Capsule
1389,Clisdac 300mg Injection
1390,Clisin 300 Capsule
1391,Clisin 600mg Injection
1392,Cliss 250mg Tablet
1393,Clistar 2.5 mg/5 mg/10 mg Tablet
1394,Clistar RT Tablet
1395,Clistar-M Tablet
1396,Clistarm Tablet
1397,Clistin Cold and Cough Syrup
1398,Clistin Dry Syrup
1399,Clistin Wet Syrup
1400,Clistril 1MIU Injection
1401,Clistril 2MIU Injection
1402,Clistril 3MIU Injection
1403,Clitel 10mg Tablet
1404,Clith 250mg Tablet
1405,Clith 500mg Tablet
1406,Clitop 600mg Injection
1407,Clitor 10mg Tablet
1408,Clitor 10mg Tablet
1409,Clitrip 25mg Tablet
1410,Clitrip NT 75mg/10mg Tablet
1411,Clival 1% Gel
1412,Clival 300mg Capsule
1413,Clival AD Gel
1414,Clival N Gel
1415,Clivarine Injection
1416,Clivarine MDV 1432IU Injection
1417,Clivazit Gel
1418,Clivazole Vaginal Soft Gelatin Capsule
1419,Clive Gel
1420,Clive N Gel
1421,Cliver 100mg Tablet DT
1422,Cliver 200mg Tablet
1423,Cliver A Syrup
1424,Cliver Syrup
1425,Clivin 0.1% Soap
1426,Clivin 300mg Injection
1427,Clivin 300mg Tablet
1428,Clivin 300mg Tablet
1429,Clix 100mg Tablet DT
1430,Clixel 100mg Injection
1431,Clixel 300mg Injection
1432,Cliza 1% Gel
1433,Clizo Soap
1434,Clo 0.25mg Tablet MD
1435,Clo 0.5mg Tablet MD
1436,Clo 500mg Tablet
1437,Clo B Cream
1438,Clo OZ 500mg/250mg Tablet
1439,Clo gm Cream
1440,Clo-S Tablet
1441,Cloace P 100mg/325mg Tablet
1442,Cloace SP 100mg/325mg/15mg Tablet
1443,Cloace SP 100mg/325mg/15mg Tablet
1444,Cloam 0.5mg Tablet
1445,Cloam 2mg Tablet
1446,Cloanxit 1 Tablet DT
1447,Cloax 500mg/125mg Tablet
1448,Cloax Dry Syrup
1449,Clob M Cream
1450,Clob N Cream
1451,Clob N Cream
1452,Clob SL Cream
1453,Clob gm Cream
1454,Clob mg Cream
1455,Cloba 10 Tablet
1456,Cloba 10 Tablet
1457,Cloba 20mg Tablet
1458,Cloba 5 Tablet
1459,Cloba MT 10mg Tablet
1460,Cloba MT 5mg Tablet
1461,Cloba Suspension Supreme Banana
1462,Clobacare 10mg Tablet
1463,Clobacare 5mg Tablet
1464,Clobact 1% Dusting Powder
1465,Clobaday 10mg Tablet
1466,Clobaday 20mg Tablet
1467,Clobaderm Ointment
1468,Clobadis Cream
1469,Clobafit 10 Tablet
1470,Clobafit 5 Tablet
1471,Clobajen Cream
1472,Clobakem 10mg Tablet
1473,Clobakem 5mg Tablet
1474,Clobakon 10mg Tablet
1475,Clobakon 5mg Tablet
1476,Clobakon 5mg Tablet
1477,Clobal G Cream
1478,Clobal S Cream
1479,Clobal gm Cream
1480,Clobaluj Cream
1481,Clobalyf 5 Tablet MD
1482,Clobamet 10 Tablet
1483,Clobamet 5mg Tablet
1484,Clobanig 10mg Tablet
1485,Clobanil 10mg Tablet
1486,Clobanil 5mg Tablet
1487,Clobapin-GM Cream
1488,Clobarium 500mg Tablet
1489,Clobasia-GM Cream
1490,Clobastar 10mg Tablet
1491,Clobastar 5mg Tablet
1492,Clobate G Cream
1493,Clobate GM Cream
1494,Clobate-S Ointment
1495,Clobator 10mg Tablet
1496,Clobator 20mg Tablet
1497,Clobator 5mg Tablet
1498,Clobavate gm Ointment
1499,Clobavate-NM Cream
1500,Clobavate-S Ointment
1501,Clobaz 10mg Tablet
1502,Clobazap 10mg Tablet
1503,Clobazap 5mg Tablet
1504,Clobazed 10mg Tablet
1505,Clobca-GM Cream
1506,Clobcure GM Cream
1507,Clobcure GM Cream
1508,Clobdell 0.05% Cream
1509,Clobdell Lotion
1510,Clobdell S Ointment
1511,Clobe 5mg Tablet
1512,Clobe 5mg Tablet
1513,Clobe XL Ointment
1514,Clobe XL-S Ointment
1515,Clobedol-S Cream
1516,Clobee N Cream
1517,Clobee N Cream
1518,Clobee-MR Tablet
1519,Clobee-P 100mg/500mg Tablet
1520,Clobee-SP Tablet
1521,Clobegen Cream
1522,Clobehelp-GM Cream
1523,Clobelac Cream
1524,Clobelar MZ Ointment
1525,Clobeled GM Cream
1526,Cloben 15 Cream
1527,Cloben 15 Lotion
1528,Cloben Cream
1529,Cloben Dusting Powder
1530,Cloben G Cream
1531,Cloben G Cream
1532,Cloben G Cream
1533,Clobenate Cream
1534,Clobenate M Cream
1535,Clobenate-Gm Cream
1536,Clobenex gm Cream
1537,Clobenid-GM Cream
1538,Clobenid-GM Cream
1539,Clobepro S Cream
1540,Cloberid Ointment
1541,Cloberite Cream
1542,Cloberuth M Cream
1543,Clobesin NM Ointment
1544,Clobeski gm Cream
1545,Clobesol gm Cream
1546,Clobesol-GE Cream
1547,Clobest 75mg Tablet
1548,Clobest-CM Cream
1549,Clobet Cream
1550,Clobet Lotion
1551,Clobet gm Cream
1552,Clobeta GM Cream
1553,Clobeta GM Cream
1554,Clobetaa 0.05% Cream
1555,Clobetace 0.05% Ointment
1556,Clobetace GM Ointment
1557,Clobetagen Cream
1558,Clobetagen F Cream
1559,Clobetagen M Cream
1560,Clobetamil 0.05% Cream
1561,Clobetamil G Cream
1562,Clobetamil G Cream
1563,Clobetamil M Ointment
1564,Clobetamos Gel
1565,Clobetax-S Ointment
1566,Clobetaz Cream
1567,Clobetaz S Lotion
1568,Clobetaz S Ointment
1569,Clobetaz S Ointment
1570,Clobetex Cream
1571,Clobetol Cream
1572,Clobetol GM Cream
1573,Clobetop Cream
1574,Clobetop S3 Ointment
1575,Clobevent S Cream
1576,Clobevin NM Cream
1577,Clobex 10 Tablet
1578,Clobex-GM Cream
1579,Clobez 0.05% Cream
1580,Clobezen GM Cream
1581,Clobezen S Ointment
1582,Clobezine 0.05% Cream
1583,Clobezine S Ointment
1584,Clobfen-S Lotion
1585,Clobfen-S Lotion
1586,Clobfen-S Lotion
1587,Clobi 75mg Tablet
1588,Clobi G Cream
1589,Clobial 0.05% Cream
1590,Clobial 0.05% Cream
1591,Clobial-GM Cream
1592,Clobial-S Ointment
1593,Clobid 1% Dusting Powder
1594,Clobid GM Ointment
1595,Clobid NM  Ointment
1596,Clobid OZ Ointment
1597,Clobiderm Cream
1598,Clobiderm GZ Cream
1599,Clobif GM Cream
1600,Clobifine Cream
1601,Clobifine Cream
1602,Clobigrel 75mg Tablet
1603,Clobikem B Cream
1604,Clobikem S Ointment
1605,Clobikem gm Ointment
1606,Clobikem-Gm Neo Cream
1607,Clobilife Cream
1608,Clobimox 250mg/250mg Capsule
1609,Clobin Cream
1610,Clobion Lotion
1611,Clobirex 0.05% Ointment
1612,Clobirex G Plus Cream
1613,Clobirex S Ointment
1614,Clobisal Ointment
1615,Clobit 200mg Tablet SR
1616,Clobit MR 100mg/325mg/250mg Tablet
1617,Clobit SP 100mg/325mg/15mg Tablet
1618,Clobit T 4mg/100mg/325mg Tablet
1619,Clobit-P Oral Suspension
1620,Clobit-P Tablet
1621,Clobital Cream
1622,Clobital NM Cream
1623,Clobital gm Cream
1624,Clobital gm Neo Cream
1625,Clobite GM Cream
1626,Clobitra 100 Capsule
1627,Clobitra 200 Capsule
1628,Clobitt SC Ointment
1629,Clobium 10mg Tablet
1630,Clobium 5mg Tablet
1631,Clobium Suspension
1632,Clobivax S Lotion
1633,Clobkare -XL Cream
1634,Clobkare Cream
1635,Clobkare Lotion
1636,Clobkare S Lotion
1637,Clobkare-CS Ointment
1638,Clobkare-Mx Ointment
1639,Clobkare-N Cream
1640,Clobkare-SX Ointment
1641,Cloblus 10mg Tablet
1642,Cloblus 5mg Tablet
1643,Cloblus 5mg Tablet
1644,Clobmat 0.05% Ointment
1645,Clobnix DS Cream
1646,Clobon 10mg Tablet
1647,Cloborg 0.05% Cream
1648,Cloborg S Ointment
1649,Clobrel MN Cream
1650,Clobsal Ointment
1651,Clobsave 0.5% Ointment
1652,Clobsave S Ointment
1653,Clobsia-GM Cream
1654,Clobsol Ointment
1655,Cloburut Ointment
1656,Clobyte GM Gold Cream
1657,Clobzer Cream
1658,Clobzer Cream
1659,Clocalm 0.25mg Tablet
1660,Clocalm 0.25mg Tablet
1661,Clocalm 0.5mg Tablet
1662,Clocalm 1mg Tablet
1663,Clocalm 1mg Tablet
1664,Clocalm 2mg Tablet
1665,Clocalm Plus 0.5mg/5mg Tablet
1666,Clocat-N Cream
