,items
829,Tamslar 0.5mg Tablet
830,Tamslar Injection
831,Tamslar-D Tablet
832,Tamspar 10mg Tablet
833,Tamspar 5mg Tablet
834,Tamspro D 0.4mg/0.5mg Tablet
835,Tamspurt D 0.4mg/0.5mg Tablet
836,Tamstan D 0.4mg/0.5mg Tablet
837,Tamstan D 0.4mg/0.5mg Tablet
838,Tamstate 500mg Tablet
839,Tamstream 0.4mg Tablet
840,Tamstream D Tablet
841,Tamstrid 0.4mg/0.5mg Tablet
842,Tamsufine 0.4mg Tablet
843,Tamsugrap-D Tablet
844,Tamsuheal 0.4mg Tablet MR
845,Tamsukem 0.2mg Tablet
846,Tamsukem 0.4 Tablet
847,Tamsukem D 0.4mg/0.5mg Tablet
848,Tamsukem Plus Capsule PR
849,Tamsukem Plus Tablet
850,Tamsulaw 0.4mg Tablet MR
851,Tamsulaw D 0.4mg/0.5mg Tablet
852,Tamsulin 0.4mg Tablet
853,Tamsulin D 0.4mg/0.5mg Capsule
854,Tamsulin T 0.4mg/4mg Capsule
855,Tamsulix D 0.4mg/0.5mg Tablet
856,Tamsulix F 0.4mg/5mg Tablet
857,Tamsumo 0.4mg Tablet
858,Tamsumo-D Tablet MR
859,Tamsural D 0.4mg/0.5mg Tablet
860,Tamsural D 0.4mg/0.5mg Tablet
861,Tamsurid D 0.4mg/0.5mg Tablet MR
862,Tamsurna D 0.4mg/0.5mg Tablet
863,Tamswin 0.4mg Tablet
864,Tamswin D 0.4mg/0.5mg Tablet
865,Tamswin D 0.4mg/0.5mg Tablet
866,Tamsy D 0.4mg/0.5mg Tablet
867,Tamtero 10mg Tablet
868,Tamtero 20mg Tablet
869,Tamwin 0.4mg Tablet MR
870,Tamwin Plus Tablet MR
871,Tamworth 0.4mg Tablet
872,Tamworth 0.4mg Tablet
873,Tamworth D 0.4mg/0.5mg Tablet
874,Tamysin 0.2mg Capsule SR
875,Tamysin 0.4mg Tablet SR
876,Tamzest 0.4mg Tablet
877,Tamzest Plus Tablet MR
878,Tamzom D 0.4mg/0.5mg Tablet
879,Tamzon 500mg/500mg Injection
880,Tamzox Capsule
881,Tamzox Capsule
882,Tanacidal Solution
883,Tanager 4000 mg/500 mg Injection
884,Tanamic M 500mg/250mg Tablet
885,Tanatril 5mg Tablet
886,Tanbact C 500mg/500mg Injection
887,Tancalm 0.25mg Tablet
888,Tancalm 0.5mg Tablet
889,Tancalm 0.5mg Tablet
890,Tancalm F 0.25mg/20mg Tablet
891,Tancalm F 0.25mg/20mg Tablet
892,Tancef 1000mg Injection
893,Tancef 1000mg Injection
894,Tancef 250mg Injection
895,Tancef S 250mg/125mg Injection
896,Tancet 10mg Tablet
897,Tancet Cold Suspension
898,Tancet Cold Tablet
899,Tancet L Tablet
900,Tancet Syrup
901,Tancetam 750mg Tablet
902,Tancid-MF 500mg/250mg Tablet
903,Tanco Plus 100mg/500mg Tablet
904,Tancodep 2mg/25mg Tablet
905,Tancodep 5mg/25mg Tablet
906,Tancold 5mg/325mg/5mg Tablet
907,Tancold-Kid Oral Suspension
908,Tancolin TG Syrup
909,Tancolin TG Syrup
910,Tancuf T Syrup
911,Tandam 50mg Tablet
912,Tandam 50mg Tablet
913,Tandem M 500 mg/250 mg Tablet
914,Tandil 5mg/25mg Tablet
915,Tandin 100mg Injection
916,Tandin M 500mg/250mg Tablet
917,Tandolac-P Tablet
918,Tandox 100mg Tablet
919,Tandox 100mg Tablet
920,Tandox 50mg Dry Syrup
921,Tandox CV 200mg/125mg Tablet
922,Tandox CV Dry Syrup
923,Tandox OZ 200mg/500mg Tablet
924,Tanfix 100mg Dry Syrup
925,Tanfix 100mg Tablet
926,Tanfix 100mg Tablet DT
927,Tanfix 200mg Tablet DT
928,Tanfix 50mg Dry Syrup
929,Tanfix 50mg Tablet DT
930,Tanfix-AZ 200mg/250mg Tablet
931,Tanfix-AZ 200mg/500mg Tablet
932,Tanfix-L 200mg/600mg Tablet
933,Tanfix-L 200mg/600mg Tablet
934,Tanfix-O 200mg/200mg Tablet
935,Tanfix-O Syrup
936,Tanfix-OZ 200mg/500mg Tablet
937,Tanflox 200mg Tablet
938,Tanflox OZ 200mg/500mg Tablet
939,Tangifen 200R Capsule SR
940,Tangifen-MR Tablet
941,Tangifen-P Tablet
942,Tangifen-SP Tablet
943,Tangifen-TH Tablet
944,Tangifen-TP Tablet
945,Tangridine Syrup
946,Taniko 100mg Injection
947,Taniko 500mg Injection
948,Tanixime 100mg Dry Syrup
949,Tanixime 100mg Tablet DT
950,Tanixime 50 Dry Syrup
951,Tanixime-CV Tablet
952,Tanixime-O Tablet
953,Taniza Tablet SR
954,Tank H 50mg/12.5mg Tablet
955,Tanklor 50mg Tablet ER
956,Tanklor 95mg Tablet ER
957,Tanlee 500mg Tablet
958,Tanlee 500mg Tablet
959,Tanlev 5mg Tablet
960,Tanlig 20mg Tablet
961,Tanlite Cream
962,Tanloxin 500mg Tablet
963,Tanmef 500mg/250mg Tablet
964,Tanmic 500mg Tablet
965,Tanmox CV 500mg/125mg Tablet
966,Tanolite Cream
967,Tanor Z 400mg/600mg Tablet
968,Tanor Z 400mg/600mg Tablet
969,Tanox 200mg Tablet
970,Tanox OZ Tablet
971,Tanoxime 500mg Tablet
972,Tanoxy 250 Tablet
973,Tanoxy 375 Tablet
974,Tanoxy 375 Tablet
975,Tanoxy 625 Tablet
976,Tanoxy Kid Dry Syrup
977,Tanoxy-CV Dry Syrup
978,Tanoxy-CV Injection
979,Tanoxy-CV Injection
980,Tanpanta 40 Tablet
981,Tanpanta-D Tablet
982,Tanpanta-DSR Capsule
983,Tanrab 20 Injection
984,Tanrab 20 Injection
985,Tanrab 20 Tablet
986,Tanrab D 30mg/20mg Capsule SR
987,Tansa 40mg Injection
988,Tansa 40mg Tablet
989,Tansa 40mg Tablet
990,Tansa D 10mg/40mg Tablet
991,Tansa DSR 30mg/40mg Capsule
992,Tansar 20mg Tablet
993,Tansar 20mg Tablet
994,Tansar 40mg Tablet
995,Tansar A 40mg/5mg Tablet
996,Tansar H 40mg/12.5mg Tablet
997,Tansartan 40mg Tablet
998,Tansartan AM 40mg/5mg Tablet
999,Tanslipo CB Cream
1000,Tantass 25mg Tablet
1001,Tanterb 250mg Tablet
1002,Tantum Gel
1003,Tantum Oral rinse
1004,Tanuro CV 500mg/125mg Tablet
1005,Tanuvas 0.4mg Tablet
1006,Tanxon SB 1000mg/500mg Injection
1007,Tanxon SB 250mg/125mg Injection
1008,Tanzar 50mg Tablet
1009,Tanzee 2mg Tablet
1010,Tanzen 10mg Tablet
1011,Tanzen-D 50mg/10mg Tablet
1012,Tanzep P Tablet
1013,Tanzepam 1mg Tablet
1014,Tanzepam 2mg Tablet
1015,Tanzi 100mg Suspension
1016,Tanzi 200mg Suspension
1017,Tanzi 250mg Tablet
1018,Tanzi 500mg Tablet
1019,Tanzin 250mg Tablet DT
1020,Tanzin 250mg Tablet DT
1021,Tanzin 500mg Tablet DT
1022,Tanzin 500mg Tablet DT
1023,Tanzol 2mg Capsule
1024,Tanzole 30mg Capsule
1025,Tap Duo Tablet
1026,Tap LD 75mg/20mg Capsule SR
1027,Tap LD 75mg/20mg Capsule SR
1028,Tapal 100 Tablet
1029,Tapal 150mg Tablet
1030,Tapal 50 Tablet
1031,Tapal 75 Tablet
1032,Tapal 75 Tablet
1033,Tapal P Tablet
1034,Tapal-ER 100 Tablet
1035,Tapal-ER 50 Tablet
1036,Tapaq 40mg Tablet
1037,Tapaq 40mg Tablet
1038,Tapaq D 10mg/40mg Tablet
1039,Tapaxia 50mg Tablet SR
1040,Tapaxia ER Tablet
1041,Tapces 100mg Tablet
1042,Tapces 50mg Tablet
1043,Tapcynta 100mg Tablet
1044,Tapcynta 50mg Tablet
1045,Tapcynta 75mg Tablet
1046,Tapcynta Plus 50mg/325mg Tablet
1047,Tapdol P 37.5mg/325mg Tablet
1048,Tapdro 50mg Tablet
1049,Tapease NS Nasal Spray
1050,Tapedac 50mg Tablet
1051,Tapenax 100mg Tablet ER
1052,Tapenax ER 50 Tablet
1053,Tapenax ER 50 Tablet
1054,Tapencare 50mg Tablet
1055,Tapencare 75mg Tablet
1056,Tapencet 50mg Tablet ER
1057,Tapendol 100mg Tablet SR
1058,Tapendol 50mg Tablet
1059,Tapenta 50mg Tablet
1060,Tapenta 75mg Tablet
1061,Tapenta P 50 mg/325 mg Tablet
1062,Tapental 100mg Tablet
1063,Tapental 100mg Tablet
1064,Tapental 50mg Tablet
1065,Tapental 50mg Tablet
1066,Tapfree 100 Tablet ER
1067,Tapfree ER 50 Tablet
1068,Tapfree-Mono 100 Tablet
1069,Tapfree-Mono 50 Tablet
1070,Tapic 1000 mg/125 mg Injection
1071,Tapic 2000 mg/250 mg Injection
1072,Tapic 4000 mg/500 mg Injection
1073,Tapic EM 1000 mg/125 mg Injection
1074,Tapic EM 2000 mg/250 mg Injection
1075,Tapidase 10mg Tablet
1076,Tapidase P 50mg/10mg Tablet
1077,Tapidase P 50mg/10mg Tablet
1078,Tapinil MR Tablet
1079,Tapinil Ruto Tablet
1080,Tapinil SP Tablet
1081,Tapip 4000mg/500mg Injection
1082,Tapivir 100mg Tablet
1083,Tapkloz-D Capsule SR
1084,Tapkof Dmr Tablet
1085,Tapla P 50mg/325mg Tablet
1086,Tapnik 40mg Injection
1087,Tapnik 40mg Tablet
1088,Tapnik D 10mg/40mg Tablet
1089,Tapnik D 30mg/40mg Capsule SR
1090,Tapnya 100mg Tablet
1091,Tapnya 50mg Tablet
1092,Tapolate 500mg/125mg Tablet
1093,Tapra 37.5mg/325mg Tablet
1094,Tapra 40mg Tablet
1095,Tapra D 30mg/40mg Capsule SR
1096,Taprise NS Nasal Spray
1097,Tapsan 100mg Tablet
1098,Tapsan 100mg Tablet
1099,Tapsan 50mg Tablet
1100,Tapsin 1mg Injection
1101,Tapsin 1mg Injection
1102,Tapster 100mg Tablet
1103,Tapster 50mg Tablet
1104,Tapster 50mg Tablet
1105,Tapster 75mg Tablet
1106,Taquin 250mg Tablet
1107,Tarabin 80mg Injection
1108,Tarbeen 250mg Tablet
1109,Tarbinor 250mg Tablet
1110,Tarbloc 40mg Tablet
1111,Tarbolic 25mg Injection
1112,Tarbolic 25mg Injection
1113,Tarbolic 50mg Injection
1114,Tarco S Ointment
1115,Taregyl 0.5mg Syrup
1116,Taregyl 1mg Tablet
1117,Tarfen 200mg Tablet SR
1118,Tarfen SP Tablet
1119,Tarfen TH 100mg/4mg Tablet
1120,Tarfen TH 100mg/4mg Tablet
1121,Tarfin 1% Cream
1122,Tarfin 250mg Tablet
1123,Tarfin IT 100mg Capsule
1124,Tarfin IT 200mg Tablet
1125,Target 250mg/250mg Capsule
1126,Target Plus Tablet
1127,Targit 20 Tablet
1128,Targit 40 Tablet
1129,Targit 80 Tablet
1130,Targit Amh Tablet
1131,Targit-AM 40mg/5mg Tablet
1132,Targit-AM 80 mg Tablet
1133,Targit-H 40/12.5mg Tablet
1134,Targit-H 80mg/12.5mg Tablet
1135,Targobac 500mg Tablet
1136,Targocid 200mg Infusion
1137,Targocid 200mg Injection
1138,Targocid 400mg Injection
1139,Taricef 1000 Injection
1140,Taricef 1000 Injection
1141,Taricef SB 250mg/125mg Injection
1142,Taricef-SB 1500 Injection
1143,Taricin 200mg Tablet
1144,Taricin Suspension
1145,Taricin TZ 200mg/600mg Tablet
1146,Tariclav 250mg/125mg Tablet
1147,Taridol 100mg Injection
1148,Taridol 100mg Injection
1149,Taridol P Tablet
1150,Tarific Expectorant
1151,Tariflox 200mg Infusion
1152,Tariflox 200mg Tablet
1153,Tariflox 50mg/5ml Suspension
1154,Tariflox D Eye Drop
1155,Tariflox D Eye Drop
1156,Tariflox Eye/Ear Drops
1157,Tariflox OZ Suspension
1158,Tariflox OZ Tablet
1159,Tariga OZ 200 mg/500 mg Tablet
1160,Tario 100 Dry Syrup Pineapple
1161,Tario 200mg Tablet DT
1162,Tario CV Tablet
1163,Tarivid 200mg Tablet
1164,Tarivid 400mg Tablet
1165,Tarizex 200mg Tablet
1166,Tarizex 200mg Tablet
1167,Tarizex TZ 200mg/600mg Tablet
1168,Tarizid 1000mg Injection
1169,Tarizid 250mg Injection
1170,Tarizid 250mg Injection
1171,Tarizid 500mg Injection
1172,Tarlot 100 Tablet
1173,Tarlot 150 Tablet
1174,Tarm P 37.5mg/325mg Tablet
1175,Tarmus Ointment
1176,Tarmus Ointment
1177,Tarol 10mg Tablet
1178,Taroma P 37.5mg/325mg Tablet
1179,Taron P 500mg/25mg Tablet
1180,Taron P 500mg/25mg Tablet
1181,Tarox 150mg Tablet
1182,Tarox 150mg Tablet
1183,Tarox Kid 50mg Tablet
1184,Taroxime 250mg Tablet
1185,Taroxime 250mg Tablet
1186,Tarperin 60mg Injection
1187,Tarpho M Tablet
1188,Tarpip 4gm/0.5gm Injection
1189,Tarpos 400mg Injection
1190,Tarry Shine Lotion
1191,Tarsus MR 250mg/50mg/325mg Tablet
1192,Tarsus SP 100mg/325mg/15mg Tablet
1193,Tarther 150mg Injection
1194,Tartlum 40mg/240mg Tablet
1195,Tartlum 80mg/480mg Tablet
1196,Tarzo 4000mg/500mg Injection
1197,Tas Tablet
1198,Tasigna 150mg Capsule
1199,Tasigna 200mg Capsule
1200,Taspiance 135mcg Injection
1201,Taspiance 180mcg Injection
1202,Tassitron 1g Injection
1203,Tassitron 1g Injection
1204,Tassitron 1g Injection
1205,Tassitron 250mg Injection
1206,Tassitron 500mg Injection
1207,Tassitron-S 1.5 Injection
1208,Tassitron-S 1.5 Injection
1209,Tastee Z 450mg Tablet
1210,Tastenate Depot 250 Injection
1211,Tastygesic-AP Oral Suspension
1212,Tastylora 5mg Tablet
1213,Tastylora Kid 2.5mg Tablet
1214,Tastylora Kid 2.5mg Tablet
1215,Tastymol 250mg Syrup
1216,Tastymol 650mg Tablet
1217,Tastymont Kid  4mg Tablet
1218,Tastymont LC Kid Tablet
1219,Tastymont LC Tablet
1220,Tasul D 0.4mg/0.5mg Tablet MR
1221,Tasul Syrup
1222,Tasulin 0.2mg Tablet
1223,Tasulin 0.4 Tablet PR
1224,Tasulin-D Tablet ER
1225,Tasulin-D Tablet ER
1226,Tasylate 250mg Tablet
1227,Tasylate 500mg Tablet
1228,Taszol 20mg Tablet
1229,Taszol-DSR Capsule
1230,Tataset 10mg Tablet
1231,Tatcob P 750mcg/75mg Capsule
1232,Tatcob-N Tablet
1233,Tatkal 100mg/325mg Tablet
1234,Tatkal Oral Suspension
1235,Tato-N 100mg/10mg Tablet
1236,Tato-N 100mg/10mg Tablet
1237,Taton 100mg Injection
1238,Taton 100mg Injection
1239,Tator 10mg Tablet
1240,Tatramol Oral Suspension
1241,Tatramol Oral Suspension
1242,Tatramol Tablet
1243,Tatris 90mg Tablet
1244,Tatzi-M 1000mcg Injection
1245,Tatzi-M 1500mcg Injection
1246,Taurcef O 100mg Tablet DT
1247,Taurcef O 200mg Capsule
1248,Taurcef O CV 200mg/125mg Tablet
1249,Taurcet 10mg Tablet
1250,Taurcet 5mg/5ml Syrup
1251,Taurcip 250mg Tablet
1252,Taurcip 500mg Tablet
1253,Taurcip TZ 500mg/600mg Tablet
1254,Taurcip TZ 500mg/600mg Tablet
1255,Taurcol 250mg Capsule
1256,Taurcol 500mg Capsule
1257,Taurcol D Eye Drop
1258,Taurcox 1000mg Tablet
1259,Taurcox 800mg Tablet
1260,Taurdin 150mg Tablet
1261,Taurdin Plus 10mg/150mg Tablet
1262,Taurdom 10mg Suspension
1263,Taurdom 10mg Suspension
1264,Taurdom 10mg Tablet
1265,Taurgat 400mg Tablet
1266,Taurif 450mg Capsule
1267,Taurif Plus 450mg/300mg Tablet
1268,Taurkacin 100mg Injection
1269,Taurkacin 250mg Injection
1270,Taurkacin 500mg Injection
1271,Taurkacin 500mg Injection
1272,Taurlans 30mg Capsule
1273,Taurlom 400mg Tablet
1274,Taurmox 125mg Oral Suspension
1275,Taurmox 125mg Oral Suspension
1276,Taurmox 500mg Capsule
1277,Taurmox C 1000mg/200mg Injection
1278,Taurmox C 1000mg/200mg Injection
1279,Taurmox C 250mg/125mg Capsule
1280,Taurmox C 500mg/125mg Capsule
1281,Taurmox C 500mg/125mg Capsule
1282,Taurmox Kid 125mg Tablet
1283,Taurnate Plus Tablet
1284,Taurnate Tablet
1285,Taurpol 125mg/5ml Suspension
1286,Taurpol 650mg Tablet
1287,Taurpol 650mg Tablet
1288,Taurworm 200mg Suspension
1289,Tav 40mg Injection
1290,Tavanic 500mg Tablet
1291,Tavaren Eye Drop
1292,Tavegyl Children Syrup
1293,Taver 80mg Tablet
1294,Taver M 80mg/250mg Tablet
1295,Taver MF 500mg/250mg Tablet
1296,Tavera 1000mg/125mg Injection
1297,Tavera 2000mg/250mg Injection
1298,Tavera 4000 mg/500 mg Injection
1299,Tavera 4000mg/500mg Injection
1300,Tavera 40mg Injection
1301,Tavera M 80mg/250mg Tablet
1302,Tavera M Tablet
1303,Tavin EM Tablet
1304,Tavin L Tablet
1305,Tavin LN Kit
1306,Tavin Tablet
1307,Tavizol 20mg Capsule
1308,Tavlic-MF 80mg/250mg Tablet
1309,Tavlic-MF 80mg/250mg Tablet
1310,Tavmak 80mg Tablet
1311,Tavmak M 80mg/250mg Tablet
1312,Tavmak MF 500mg/250mg Tablet
1313,Tavomin 10mg/10mg Tablet
1314,Tavomin 10mg/10mg Tablet
1315,Tavrop 50mg Tablet
1316,Tavrop 50mg Tablet
1317,Taworm 400mg Tablet
1318,Tax CV 200mg/125mg Tablet
1319,Tax CV 200mg/125mg Tablet
1320,Tax MF 500mg/250mg Tablet
1321,Tax O Bid 125mg Injection
1322,Tax O Bid 125mg Injection
1323,Tax O Bid 1gm Injection
1324,Tax O Bid 250mg Injection
1325,Tax O Bid 500mg Injection
1326,Tax O Bid 500mg Injection
1327,Tax-MF 500mg/250mg Tablet
1328,Taxalic Ointment
1329,Taxazon 1000mg Injection
1330,Taxazon 250mg Injection
1331,Taxazon 250mg Injection
1332,Taxazon S 1000mg/500mg Injection
1333,Taxazon S 250mg/125mg Injection
1334,Taxazon TZ 4000mg/500mg Injection
1335,Taxazon TZ 4000mg/500mg Injection
1336,Taxcef 1000mg Injection
1337,Taxcef 500mg Injection
1338,Taxclav 200 Tablet
1339,Taxclav 50 mg/31.25 mg Dry Syrup
1340,Taxclav Tablet
1341,Taxcor 1000mg Injection
1342,Taxcure 1000mg Injection
1343,Taxedol 20mg Injection
1344,Taxelap Injection
1345,Taxeleon 100mg Injection
1346,Taxeleon 300mg Injection
1347,Taxetil 500mg Tablet
1348,Taxewell 120mg Injection
1349,Taxewell 120mg Injection
1350,Taxewell 20mg Injection
1351,Taxewell 20mg Injection
1352,Taxfax 200mg Tablet
1353,Taxi 100mg Injection
1354,Taxi MF 500 mg/250 mg Tablet
1355,Taxicon 1000mg Injection
1356,Taxidol 100mg/37.5mg Tablet
1357,Taxifa S 1.5gm Injection
1358,Taxim 125mg Injection
1359,Taxim 1gm Injection
1360,Taxim 250mg Injection
1361,Taxim 500mg Injection
1362,Taxim CV Tablet
1363,Taxim OF Tablet
1364,Taxim-AZ 100 Tablet
1365,Taxim-AZ 200 Tablet
1366,Taxim-O 200 Tablet
1367,Taxim-O 400 Tablet
1368,Taxim-O 50mg Tablet DT
1369,Taxim-O CV 200 Tablet
1370,Taxim-O CV Dry Syrup
1371,Taxim-O DT 100 Tablet
1372,Taxim-O Drops
1373,Taxim-O Dry Syrup Delicious Pineapple
1374,Taxim-O Dry Syrup Delicious Pineapple
1375,Taxim-O Dry Syrup Juicy Orange and Lemon
1376,Taxim-O Dry Syrup Juicy Orange and Lemon
1377,Taxim-O Forte Dry Syrup
1378,Taxim-O Forte Dry Syrup
1379,Taxim-O Forte Dry Syrup
1380,Taxim-OZ Tablet
1381,Taximax 1500 mg Injection
1382,Taximax 375 mg Injection
1383,Taximax 750 mg Injection
1384,Taxip 2 Tablet
1385,Taxipime 1gm Injection
1386,Taxipime-TZ Injection
1387,Taxirom 500mg Injection
1388,Taxitorin 200mg Tablet
1389,Taxlim 0.1% Ointment
1390,Taxnor-MF Tablet
1391,Taxocare 120mg Injection
1392,Taxocare 20mg Injection
1393,Taxocare 80mg Injection
1394,Taxogem 120mg Injection
1395,Taxogem 20mg Injection
1396,Taxogem 80mg Injection
1397,Taxol 100mg Injection
1398,Taxol 300mg Infusion
1399,Taxol 30mg Injection
1400,Taxomus Forte Ointment
1401,Taxon 1000 Injection
1402,Taxon 250 Injection
1403,Taxon 250 Injection
1404,Taxon-S 1.5 Injection
1405,Taxon-S 375 Injection
1406,Taxonab 100mg Injection
1407,Taxone 125mg Injection
1408,Taxone 1gm Injection
1409,Taxone 250mg Injection
1410,Taxone 500mg Injection
1411,Taxone L 200 mg/600 mg Tablet
1412,Taxone O 100mg Tablet
1413,Taxone O 200mg Tablet
1414,Taxone O 25mg Oral Drops
1415,Taxone O 50mg Dry Syrup
1416,Taxone OF Tablet
1417,Taxone XP 1000 mg/125 mg Injection
1418,Taxone XP 125 mg/15.6 mg Injection
1419,Taxone XP 250 mg/31.25 mg Injection
1420,Taxone XP 250mg/31.25mg Injection
1421,Taxone XP 500 mg/62.5 mg Injection
1422,Taxopen 1gm Injection
1423,Taxotere 20mg Injection
1424,Taxotere 80mg Injection
1425,Taxpic O 100mg Tablet DT
1426,Taxpic O 100mg/5ml Syrup
1427,Taxpic O 100mg/5ml Syrup
1428,Taxpic O 200mg Tablet
1429,Taxpic O 200mg Tablet
1430,Taxriv S 1000mg/500mg Injection
1431,Taxtra Syrup
1432,Taxuba 120mg Injection
1433,Taxuba 20mg Injection
1434,Taxuba 80 Injection
1435,Tayacin 200 DT Tablet
1436,Taz 20mg Tablet
1437,Taz 60mg Tablet SR
1438,Tazact 1.125 gm Injection
1439,Tazact 2.25gm Injection
1440,Tazact 4.5gm Injection
1441,Tazago 4000mg/500mg Injection
1442,Tazar 1.125 G Injection
1443,Tazar 100mg Syrup
1444,Tazar 2.25 G Injection
1445,Tazar 250 Tablet
1446,Tazar 4.5g Injection
1447,Tazar 500 Tablet
1448,Tazbert Injection
1449,Tazbert Injection
1450,Tazcan 4.5gm Injection
1451,Tazcil 4000mg/500mg Injection
1452,Tazcilin 4000mg/500mg Injection
1453,Taze 4000 mg/500 mg Injection
1454,Tazel 4000mg/500mg Injection
1455,Tazenta 2mg Injection
1456,Tazep 4000mg/500mg Injection
1457,Tazerac 4.5 Injection
1458,Tazest 4.5 Injection
1459,Tazi 250mg Tablet
1460,Tazi 500mg Tablet
1461,Tazibit 250mg Tablet
1462,Tazic 4000mg/500mg Injection
1463,Tazic 4000mg/500mg Injection
1464,Tazid 125mg Injection
1465,Tazid 1gm Injection
1466,Tazid 250mg Injection
1467,Tazid 500mg Injection
1468,Tazid XP 1000 mg/125 mg Injection
1469,Tazidim 1000mg Injection
1470,Tazidom 1000mg Injection
1471,Tazikan 1000mg Injection
1472,Tazilin 4000 mg/500 mg Injection
1473,Tazimide 1.125gm Injection
1474,Tazin 2000 mg/250 mg Injection
1475,Tazin 4000 mg/500 mg Injection
1476,Tazinova P 4000mg/500mg Injection
1477,Tazinus 250mg Injection
1478,Tazior 1000mg/125mg Injection
1479,Tazior 4000 mg/500 mg Injection
1480,Tazit 4gm/0.5gm Injection
1481,Tazix 100mg/5ml Syrup
1482,Tazix 100mg/5ml Syrup
1483,Tazix 200mg/5ml Syrup
1484,Tazix 250mg Tablet
1485,Tazix 500mg Tablet
1486,Tazlin 4000mg/500mg Injection
1487,Tazlive 40mg Tablet
1488,Tazlive 80mg Tablet
1489,Tazlive AM 40mg/5mg Tablet
1490,Tazlive CH 40mg/12.5mg Tablet
1491,Tazlive CH 80mg/12.5mg Tablet
1492,Tazlive H 40mg/12.5mg Tablet
1493,Tazlive H 40mg/12.5mg Tablet
1494,Tazlive LN 10mg/40mg Tablet
1495,Tazlive LN 10mg/80mg Tablet
1496,Tazlive MT 40mg/25mg Tablet
1497,Tazlive MT 40mg/50mg Tablet
1498,Tazlive Trio 40mg/5mg/12.5mg Tablet
1499,Tazloc 20 Tablet
1500,Tazloc 40 Tablet
1501,Tazloc 80 Tablet
1502,Tazloc R Tablet
1503,Tazloc Trio 20mg/5mg/12.5mg Tablet
1504,Tazloc Trio 40 Tablet
1505,Tazloc Trio 80 Tablet
1506,Tazloc-AM 80 Tablet
1507,Tazloc-AM Tablet
1508,Tazloc-Beta 25 Tablet PR
1509,Tazloc-Beta 50  Tablet PR
1510,Tazloc-CT 40 Tablet
1511,Tazloc-CT 6.25 Tablet
1512,Tazloc-CT 80 Tablet
1513,Tazloc-H 80 Tablet
1514,Tazloc-H Tablet
1515,Tazlon Injection
1516,Tazloy 30mg Tablet
1517,Tazmed 4000mg/500mg Injection
1518,Tazmid 1000mg Injection
1519,Taznec 40 Tablet
1520,Taznec CH 40 Tablet
1521,Taznec LN 40 Tablet
1522,Taznex 1000mg Injection
1523,Taznex 250mg Injection
1524,Taznex 250mg Injection
1525,Tazo 4000mg/500mg Injection
1526,Tazo C 1000mg/125mg Injection
1527,Tazo C 250mg/31.25mg Injection
1528,Tazo C 500mg/62.5mg Injection
1529,Tazo Plus 2000 mg/250 mg Injection
1530,Tazo Plus 2000 mg/250 mg Injection
1531,Tazo-Best 250mg/31.25mg Injection
1532,Tazo-Best 250mg/31.25mg Injection
1533,Tazo-P 4000mg/500mg Injection
1534,Tazoare 4000mg/500mg Injection
1535,Tazoare 4000mg/500mg Injection
1536,Tazob 4000mg/500mg Injection
1537,Tazoba 4000mg/500mg Injection
1538,Tazobact P 4000mg/500mg Injection
1539,Tazobactin 4000mg/500mg Injection
1540,Tazobax 1000mg Injection
1541,Tazobax S 1000mg/500mg Injection
1542,Tazobax T 1000mg/125mg Injection
1543,Tazobel 4000mg/500mg Injection
1544,Tazobert 4.5 Injection
1545,Tazobet 4.5 Injection
1546,Tazobid 2000mg/250mg Injection
1547,Tazobid 4000mg/500mg Injection
1548,Tazobill 4.5 Injection
1549,Tazobit 4000mg/500mg Injection
1550,Tazocad 4000 mg/500 mg Injection
1551,Tazocad 4000 mg/500 mg Injection
1552,Tazocas 4000mg/500mg Injection
1553,Tazocef 1000 mg/125 mg Injection
1554,Tazocef 250 mg/31.25 mg Injection
1555,Tazocef 500mg/62.5mg Injection
1556,Tazocept 4000mg/500mg Injection
1557,Tazocia 4000mg/500mg Injection
1558,Tazocid 4000mg/500mg Injection
1559,Tazocid Oral Suspension
1560,Tazocil 4000mg/500mg Injection
1561,Tazocil 4gm/0.5gm Injection
1562,Tazocillin 4000 mg/500 mg Injection
1563,Tazocin 250mg Tablet
1564,Tazocin 250mg Tablet
1565,Tazocin 500mg Tablet
1566,Tazocine-P 4000mg/500mg Injection
1567,Tazocop 1000mg/125mg Injection
1568,Tazocop 4000mg/500mg Injection
1569,Tazocure 1000mg/125mg Injection
1570,Tazodac 25mg Tablet
1571,Tazodac 50mg Tablet
1572,Tazodip 4gm/0.5gm Injection
1573,Tazodol 4000 mg/500 mg Injection
1574,Tazodura 250mg/31.25mg Injection
1575,Tazofast 4000 mg/500 mg Injection
1576,Tazofem 4000mg/500mg Injection
1577,Tazofic 4000mg/500mg Injection
1578,Tazofic Plus 2000mg/250mg Injection
1579,Tazofirst 1000mg/125mg Injection
1580,Tazofirst 2000mg/250mg Injection
1581,Tazofirst 4000mg/500mg Injection
1582,Tazofit 4.5 Injection
1583,Tazofit 4.5 Injection
1584,Tazofixx 1000mg/125mg Injection
1585,Tazogard 4000mg/500mg Injection
1586,Tazogard 4000mg/500mg Injection
1587,Tazogo 2000mg/250mg Injection
1588,Tazogo 2000mg/250mg Injection
1589,Tazogo 4000mg/500mg Injection
1590,Tazogo 4000mg/500mg Injection
1591,Tazogreat 4000mg/500mg Injection
