,items
840,Pipjet 4000mg/500mg Injection
841,Pipkee 4000mg/500mg Injection
842,Piplactin Syrup
843,Piplar Drop
844,Piplen-TZ 4.5gm Injection
845,Piplen-TZ 4.5gm Injection
846,Piplice-TZ Injection
847,Piplice-TZ Injection
848,Piplin 4000mg/500mg Injection
849,Piplin T 4000mg/500mg Injection
850,Pipmac 4.5 Injection
851,Pipmag T 4000mg/500mg Injection
852,Pipmag T 4000mg/500mg Injection
853,Pipmax 4000 mg/500 mg Injection
854,Pipmaz TZ Injection
855,Pipmed 4000mg/500mg Injection
856,Pipmor 4gm/0.5mg Injection
857,Pipmust 4000mg/500mg Injection
858,Pipmust 4000mg/500mg Injection
859,Pipnex 1000mg/125mg Injection
860,Pipnex 1000mg/125mg Injection
861,Pipnex 2000mg/250mg Injection
862,Pipnex 4000mg/500mg Injection
863,Pipnex T 4000mg/500mg Injection
864,Pipobac 4000 mg/500 mg Injection
865,Pipocef 4000mg/500mg Injection
866,Pipoflox 250 Tablet
867,Pipoflox 500 Tablet
868,Pipoflox 500 Tablet
869,Pipogen 2000mg/250mg Injection
870,Pipogen 4000mg/500mg Injection
871,Pipozest 4500 Injection
872,Pipqor TZ 4000mg/500mg Injection
873,Pipra A 10mg Tablet
874,Pipra A 15mg Tablet
875,Pipra A 20mg Tablet
876,Pipra A 30mg Tablet
877,Pipra A 5mg Tablet
878,Pipra A 5mg Tablet
879,Pipra T 4000mg/500mg Injection
880,Pipra-T 4.5gm Injection
881,Piprabac 4000mg/500mg Injection
882,Pipracam 4000mg/500mg Injection
883,Pipracare 2000mg/250mg Injection
884,Pipracil Sodium 2gm Injection
885,Pipracillin 4000mg/500mg Injection
886,Pipracon T 4000mg/500mg Injection
887,Pipracon T 4000mg/500mg Injection
888,Pipradel T 4000mg/500mg Injection
889,Pipraj 4000mg/500mg Injection
890,Pipraj 4000mg/500mg Injection
891,Pipralin 1gm Injection
892,Pipram Injection
893,Pipram Injection
894,Pipram Injection
895,Pipramak TZ 4000mg/500mg Injection
896,Pipramed-TZ 4000mg/500mg Injection
897,Pipranem 2.250gm Injection
898,Pipranem 4.5gm Injection
899,Pipranem 4.5gm Injection
900,Pipranex TZ 4000mg/500mg Injection
901,Pipranil-TZ Injection
902,Pipranova-T 4.5gm Injection
903,Piprapen 1gm Injection
904,Piprapen 2gm Injection
905,Piprapen T 2000 mg/250 mg Injection
906,Piprapen T 4000 mg/500 mg Injection
907,Pipras-T 2000mg/250mg Injection
908,Pipras-T 4000mg/500mg Injection
909,Piprasia-TZ 4.5 Injection
910,Piprasol 4000mg/500mg Injection
911,Pipratac 1000mg/125mg Injection
912,Pipratac 2000mg/250mg Injection
913,Pipratac 2000mg/250mg Injection
914,Pipratac 4000mg/500mg Injection
915,Pipratam 4000 mg/500 mg Injection
916,Piprataz 4000 mg/500 mg Injection
917,Pipratazo 4000mg/500mg Injection
918,Pipratazo 4000mg/500mg Injection
919,Pipratel T 1000mg/125mg Injection
920,Pipratel T 2000mg/250mg Injection
921,Pipratel-T Injection
922,Pipratoz 2.25gm Injection
923,Pipratoz 4.5gm Injection
924,Piprav-TZ 4.5 Injection
925,Piprax 4000mg/500mg Injection
926,Piprax-T Injection
927,Piprazest T 4000mg/500mg Injection
928,Piprazo 1000mg/125mg Injection
929,Piprazo 2000mg/250mg Injection
930,Piprazon TZ 4gm/500mg Injection
931,Piprazust Injection
932,Piprel Injection
933,Piprel Injection
934,Piprich 4000mg/500mg Injection
935,Piprich 4000mg/500mg Injection
936,Pipriv 1000mg/125mg Injection
937,Pipriv 4000mg/500mg Injection
938,Pipriz 4000mg/500mg Injection
939,Pipro 4000mg/500mg Injection
940,Piprol 4000mg/500mg Injection
941,Pipron TZ 4000mg/500mg Injection
942,Pipron TZ 4000mg/500mg Injection
943,Piprotact 4000mg/500mg Injection
944,Piprotact 4000mg/500mg Injection
945,Piprox TZ 4000mg/500mg Injection
946,Piprozol 4000mg/500mg Injection
947,Pipryz 4000mg/500mg Injection
948,Pipsafe-T 4000mg/500mg Injection
949,Pipsafe-T 4000mg/500mg Injection
950,Pipsafe-T 4000mg/500mg Injection
951,Pipsed TZ 4gm/500mg Injection
952,Pipserch T 1000mg/125mg Injection
953,Pipserch-T 4.5gm Injection
954,Pipserch-T 4.5gm Injection
955,Pipsia TZ 4000mg/500mg Injection
956,Pipsol 4000mg/500mg Injection
957,Pipsol 4000mg/500mg Injection
958,Pipsol 4gm Injection
959,Pipson 4000mg/500mg Injection
960,Pipsten 4.5gm Injection
961,Pipsten 4.5gm Injection
962,Piptac 4.5gm Injection
963,Piptac 4000mg/500mg Injection
964,Piptact 4000mg/500mg Injection
965,Piptak-TZ Injection
966,Piptal 1.125gm Injection
967,Piptal 1.125gm Injection
968,Piptal 2.25gm Injection
969,Piptal 4.5gm Injection
970,Piptal Oral Drops
971,Piptalon Injection
972,Piptalyn 4000mg/500mg Injection
973,Piptamac 4000mg/500mg Injection
974,Piptamate 4000mg/500mg Injection
975,Piptan 4000mg/500mg Injection
976,Piptan 4000mg/500mg Injection
977,Piptanex 2000mg/250mg Injection
978,Piptanex 2000mg/250mg Injection
979,Piptanex 4000mg/500mg Injection
980,Piptanex 4000mg/500mg Injection
981,Piptanex 4000mg/500mg Injection
982,Piptanof-TZ Injection
983,Piptaren Injection
984,Piptarix 4000mg/500mg Injection
985,Piptas 4000mg/500mg Injection
986,Piptashil Capsule
987,Piptasyn 4000mg/500mg Injection
988,Piptavent 4000mg/500mg Injection
989,Piptawell 4000mg/500mg Injection
990,Piptaz 2000 mg/250 mg Injection
991,Piptaz 2000mg/250mg Injection
992,Piptaz 4.5gm Injection
993,Piptaz 4000 mg/500 mg Injection
994,Piptaz 4000mg/500mg Injection
995,Piptaz-T Injection
996,Piptazer 4000mg/500mg Injection
997,Piptazom 1000mg/125mg Injection
998,Piptazom 2000mg/250mg Injection
999,Piptazom 4000mg/500mg Injection
1000,Piptazone 1000mg/125mg Injection
1001,Piptazone 4000 mg/500 mg Injection
1002,Piptek 4000mg/500mg Injection
1003,Pipten 4000mg/500mg Injection
1004,Pipten 4000mg/500mg Injection
1005,Pipter-T Injection
1006,Piptor-TZ Injection
1007,Piptos 4000mg/500mg Injection
1008,Piptos 4000mg/500mg Injection
1009,Piptowal 4000mg/500mg Injection
1010,Piptoz 4.5 Injection
1011,Piptra Taz 4000mg/500mg Injection
1012,Piptum 4gm/500mg Injection
1013,Pipvent T 2000mg/250mg Injection
1014,Pipvent T 4000mg/500mg Injection
1015,Pipwox T 4gm/500mg Injection
1016,Pipzam 4000 mg/500 mg Injection
1017,Pipzar 4gm/0.5gm Injection
1018,Pipzed 4000mg/500mg Injection
1019,Pipzed 4000mg/500mg Injection
1020,Pipzen 2000mg/250mg Injection
1021,Pipzen 4000mg/500mg Injection
1022,Pipzin-TZ Injection
1023,Pipzo 1.125 gm Injection
1024,Pipzo 2.25 gm Injection
1025,Pipzo 4.5gm Injection
1026,Pipzol 20mg Tablet
1027,Pipzola 4000mg/500mg Injection
1028,Pipzot 4gm/500mg Injection
1029,Pira  400mg Tablet
1030,Pira  800mg Tablet
1031,Pira GPC Tablet
1032,Pirabel 1200mg Tablet
1033,Pirabel 800mg Tablet
1034,Pirac 400mg Capsule
1035,Pirac 400mg Capsule
1036,Pirac 800mg Injection
1037,Piracas 800mg Tablet
1038,Piracef 200mg Injection
1039,Piracef 400mg Tablet
1040,Piracef 800mg Tablet
1041,Piracer 200mg Injection
1042,Piraceraw 800mg Tablet
1043,Piraceraw 800mg Tablet
1044,Piracet 400 Tablet
1045,Piracet 500mg Syrup
1046,Piracet 800mg Tablet
1047,Piracet Plus Tablet
1048,Piracid 1000mg Oral Suspension
1049,Piracid O Oral Suspension
1050,Piracid O Oral Suspension
1051,Piracillin 500mg Capsule
1052,Piracillin 500mg Injection
1053,Piracin TZ 1000mg/125mg Injection
1054,Piracin TZ 1000mg/125mg Injection
1055,Piracin TZ 4000 mg/500 mg Injection
1056,Piracit 10mg Tablet
1057,Piraciti 500mg Injection
1058,Piraciti 500mg Syrup
1059,Piraciti 500mg Tablet
1060,Piraciti-Plus Tablet
1061,Piract 1000mg/125mg Injection
1062,Piract 2000mg/250mg Injection
1063,Piract 4000mg/500mg Injection
1064,Piraflox 200mg Tablet
1065,Piraflox 400mg Tablet
1066,Piraflox O 200 mg/500 mg Infusion
1067,Pirafon 200mg Injection
1068,Pirafon 400mg Tablet
1069,Pirafon 800 Tablet
1070,Pirahenz 200mg Injection
1071,Pirahenz Tablet
1072,Pirajet 400mg Tablet
1073,Pirajet 800mg Tablet
1074,Pirajoy 200mg Injection
1075,Pirajoy 800 Tablet
1076,Pirajoy Syrup
1077,Pirajoy Syrup
1078,Pirak 800mg Tablet
1079,Pirakar Forte 800mg Tablet
1080,Pirakar Syrup
1081,Pirakin 400mg Tablet
1082,Pirakin 400mg Tablet
1083,Pirakin 800mg Tablet
1084,Pirakon 400mg Tablet
1085,Pirakon 800mg Tablet
1086,Pirakon Syrup
1087,Piraldina 1000mg Tablet
1088,Piraldina 250mg Tablet
1089,Piraldina 500mg Tablet
1090,Piralfate O Suspension
1091,Piralfate Syrup
1092,Piralfate Syrup
1093,Piralin 500mg/800mg Tablet
1094,Piram 500mg Syrup
1095,Piram 800mg Tablet
1096,Piram 800mg Tablet
1097,Piramak 800mg Tablet
1098,Piramak 800mg Tablet
1099,Piramal 400 Tablet
1100,Piramax 400mg Tablet
1101,Piramax 800mg Tablet
1102,Piramax Syrup
1103,Pirament 400 Tablet
1104,Pirament 800 Tablet
1105,Pirament Syrup
1106,Piranerv Tablet
1107,Piranerv Tablet
1108,Piranex 200mg Injection
1109,Piraniche 800 Tablet
1110,Piranid 800mg Tablet
1111,Piranis 200mg Injection
1112,Piranis 200mg Injection
1113,Piranulin Tablet
1114,Pirapex 0.125mg Tablet
1115,Pirapi Injection
1116,Pirapil 1200mg Tablet
1117,Pirapil 400mg Tablet
1118,Pirapil 800 Tablet
1119,Pirapil Injection
1120,Pirapil Syrup
1121,Pirapure Injection
1122,Pirasan 200mg Injection
1123,Pirasan 200mg Injection
1124,Pirasure Syrup
1125,Piratab 1200mg Tablet
1126,Piratab 800mg Tablet
1127,Piratab Forte 60mg/800mg/5mg Tablet
1128,Piratec 400mg Tablet
1129,Piratec 500mg Syrup
1130,Piratec 800mg Tablet
1131,Piratem 800mg Tablet
1132,Piratem 800mg Tablet
1133,Piratone 800mg Tablet
1134,Piratone Syrup
1135,Piratop 25mg Tablet
1136,Piratop 50mg Tablet
1137,Piratropic Plus 3mg/2mg Tablet
1138,Pirav 400mg Tablet
1139,Piravin-T 4gm/0.5gm Injection
1140,Piravion 400mg Tablet
1141,Piraz 4000mg/500mg Injection
1142,Pirazest 200mg/ml Injection
1143,Pirazo 4000mg/500mg Injection
1144,Pirazole 20mg Capsule
1145,Pirazole D 15 mg/10 mg Capsule
1146,Pirazole DSR 30 mg/20 mg Capsule
1147,Pirazole S 40mg Tablet
1148,Pirazole S 40mg Tablet
1149,Pirazole SD 30 mg/40 mg Tablet SR
1150,Pirazone 1000mg Injection
1151,Pirazone 500mg Injection
1152,Pirazone 500mg Injection
1153,Pircef 500mg/500mg Injection
1154,Pirceta Syrup
1155,Pircetam 400mg Tablet
1156,Pircetam 800mg Tablet
1157,Piretam 800mg Tablet
1158,Piretam 800mg Tablet
1159,Pirexia 100mg Tablet MD
1160,Pirexia P 100mg/500mg Tablet
1161,Pirexia P 100mg/500mg Tablet
1162,Pirexil 20mg Injection
1163,Pirexil 20mg Tablet DT
1164,Pirfact 267 Tablet
1165,Pirfact 801 Tablet
1166,Pirfeheal 200mg Tablet
1167,Pirfemac 200mg Tablet
1168,Pirfemac 400 Tablet
1169,Pirfemil 200 Tablet
1170,Pirfenair Tablet
1171,Pirfenex 400mg Tablet
1172,Pirfenex 600mg Tablet
1173,Pirfenex Tablet
1174,Pirfenex Tablet
1175,Pirfetab 267 Tablet
1176,Pirfetab 801mg Tablet
1177,Pirfetab Tablet
1178,Piricam 10mg Tablet DT
1179,Piricam 20mg Tablet
1180,Piricam Gel
1181,Pirikos 20mg Tablet
1182,Pirikos Injection
1183,Piril 20 Tablet MD
1184,Piril 20mg Injection
1185,Piril DX Syrup
1186,Pirineu 100mg Capsule
1187,Pirineu P 100mg/325mg Tablet
1188,Piritexyl BR Syrup
1189,Piritexyl Cough Syrup
1190,Piritexyl Plus Cough Syrup
1191,Piritexyl-LS Expectorant
1192,Piritexyl-LS Junior Expectorant
1193,Piritexyl-LS Plus Expectorant
1194,Piritexyl-LS SF Expectorant
1195,Piriton CS Syrup
1196,Piriton Expectorant
1197,Piriton Mucolytic Expectorant
1198,Piriton U 2mg Syrup
1199,Pirocam 20mg Tablet DT
1200,Pirocin Ointment
1201,Pirocol 20mg Injection
1202,Pirod 20mg Injection
1203,Pirodol 100mg Tablet
1204,Pirodol 40mg Injection
1205,Piroever Tablet DT
1206,Pirojet 150mg Injection
1207,Piroken 20mg Capsule
1208,Pirolin 20mg Tablet
1209,Piromac 20mg Tablet DT
1210,Piromac 20mg Tablet DT
1211,Piromak 20mg Tablet MD
1212,Piromak 20mg Tablet MD
1213,Piromind 20mg Injection
1214,Piromind 20mg Injection
1215,Pironex 20mg Tablet DT
1216,Pironex Injection
1217,Pironip 20mg Tablet DT
1218,Pironip 20mg Tablet DT
1219,Pironip 40mg Injection
1220,Piropain 20mg Injection
1221,Piropain 20mg Tablet DT
1222,Piroris 20mg Injection
1223,Piroris 20mg Injection
1224,Pirosia 20mg Injection
1225,Pirotam 200mg Injection
1226,Pirotaz 1000 mg/125 mg Injection
1227,Pirotaz 4000 mg/500 mg Injection
1228,Pirotin Tablet CR
1229,Pirotum 1.5gm Injection
1230,Pirova 20mg Injection
1231,Pirowel 20mg Injection
1232,Pirowel 20mg Injection
1233,Pirox 10mg Capsule
1234,Pirox 20 Capsule
1235,Pirox DT Tablet
1236,Pirox Gel
1237,Pirox Gel
1238,Pirox IM 20mg Injection
1239,Piroxil 20mg Tablet DT
1240,Piroxina 20mg Tablet DT
1241,Piroxina 40mg Injection
1242,Piroxina 40mg Injection
1243,Piroxitas 20mg Injection
1244,Piroxitas-DT Tablet
1245,Piroxivib 20mg Injection
1246,Piroxone 20mg Tablet
1247,Pirozed 4.5 Injection
1248,Pirozom 40mg Injection
1249,Pirtine Capsule
1250,Pisa 1000 mg/125 mg Injection
1251,Pisa 2000 mg/250 mg Injection
1252,Pisa 4000 mg/500 mg Injection
1253,Pisi Injection
1254,Pisona 20mg Tablet
1255,Pistaz 4000mg/500mg Injection
1256,Pistine 16 Tablet
1257,Pistine 24 Tablet
1258,Pistine 8 Tablet
1259,Pitabac 4.5gm Injection
1260,Pitadek 2mg Tablet
1261,Pitadek 4mg Tablet
1262,Pitadek 4mg Tablet
1263,Pitadek-Z 2mg/10mg Tablet
1264,Pitadek-Z 4mg/10mg Tablet
1265,Pitak D 30mg/40mg Capsule SR
1266,Pitalin 4.5gm Injection
1267,Pitam 800mg Capsule
1268,Pitanon F 2mg/67.5mg Tablet
1269,Pitava 1mg Tablet
1270,Pitava 2mg Tablet
1271,Pitaxin PT 4000mg/500mg Injection
1272,Pitaxin PT 4000mg/500mg Injection
1273,Pitaz M 15mg/500mg Tablet
1274,Pitaz M 15mg/500mg Tablet
1275,Pitazil 4.5 Injection
1276,Pitazil 4.5 Injection
1277,Pitazil 4.5 Injection
1278,Pitazo 4000mg/500mg Injection
1279,Pitazo 4000mg/500mg Injection
1280,Pitazob 2000mg/250mg Injection
1281,Pitazob 2000mg/250mg Injection
1282,Pitazob 4.5 Injection
1283,Pitezo 2mg Tablet
1284,Pitezo Plus 2mg/10mg Tablet
1285,Pitirex Shampoo
1286,Pitmol 100mg/325mg Tablet
1287,Pitmol MR 100mg/325mg/250mg Tablet
1288,Pitmol Oral Suspension
1289,Pitmol S 100mg/325mg/10mg Tablet
1290,Pitocin 10IU Injection
1291,Pitom 4000mg/500mg Injection
1292,Pitosar Injection
1293,Pitoz 4.5 gm Injection
1294,Pitrazole 200mg Capsule
1295,Pitsafe 2 Tablet
1296,Pitsafe 4 Tablet
1297,Pitsafe-EZ Tablet
1298,Pitsafe-FB Tablet
1299,Pitsafe-Plus Tablet
1300,Pitza 4000 mg/500 mg Injection
1301,Pitzo 4000mg/500mg Injection
1302,Pivasta 1 Tablet
1303,Pivasta 2 Tablet
1304,Pivasta 4 Tablet
1305,Pivasta F 2mg/135mg Capsule DR
1306,Pividine 5% Ointment
1307,Pividine Dusting Powder
1308,Pividine Liquid
1309,Pivol DSR Capsule
1310,Pivol LS 75 mg/20 mg Capsule
1311,Pivol Tablet
1312,Pix 20mg Tablet
1313,Pixelub Multi Eye Drop
1314,Pixelub Unims Eye Drop
1315,Pixi 20mg Tablet DT
1316,Pixil 20mg Injection
1317,Pixil 20mg Injection
1318,Pixime 100mg Tablet
1319,Pixime 50mg Syrup
1320,Pixit Oral Solution
1321,Pixit Oral Solution Sugar Free
1322,Pixnem 1000mg Injection
1323,Pixnem 1000mg Injection
1324,Piza 15mg Tablet
1325,Piza 20mg Tablet
1326,Piza 40mg Injection
1327,Piza 40mg Injection
1328,Piza 40mg Tablet
1329,Piza 40mg Tablet
1330,Piza 40mg Tablet
1331,Piza-D Tablet
1332,Piza-DSR Capsule
1333,Pizacyp Syrup Sugar Free
1334,Pizalax 5mg Syrup Sugar Free
1335,Pizalax L 10gm Syrup Sugar Free
1336,Pizalin Tablet
1337,Pizam 10mg Tablet
1338,Pizam 10mg Tablet
1339,Pizam 5mg Tablet
1340,Pizamax 500mg Tablet
1341,Pizamax 750mg Tablet
1342,Pizan 1000mg/125mg Injection
1343,Pizan 4000mg/500mg Injection
1344,Pizat 4000mg/500mg Injection
1345,Pizef Forte 40mg/10mg Capsule SR
1346,Pizef SR Capsule
1347,Pizicef 1000mg Injection
1348,Pizime 1000mg Injection
1349,Pizime 250mg Injection
1350,Pizime 500mg Injection
1351,Pizinec 100mg/500mg Tablet
1352,Pizinec SP 100mg/500mg/15mg Tablet
1353,Pizo 40mg Injection
1354,Pizo 40mg Tablet
1355,Pizo-D 10mg/40mg Tablet
1356,Pizo-DSR Capsule
1357,Pizobac 1000mg/125mg Injection
1358,Pizobactam 4000 mg/500 mg Injection
1359,Pizoglan 4000mg/500mg Injection
1360,Pizogram 4000mg/500mg Injection
1361,Pizol D 10 mg/20 mg Capsule
1362,Pizol Syrup
1363,Pizolam 0.25mg Tablet
1364,Pizolam 0.25mg Tablet
1365,Pizolam 0.5mg Tablet
1366,Pizolam 1.5mg Tablet SR
1367,Pizolam 1mg Tablet
1368,Pizolam P 0.25 mg/20 mg Tablet
1369,Pizomark 4000 mg/500 mg Injection
1370,Pizomark 4000 mg/500 mg Injection
1371,Pizone 15mg Tablet
1372,Pizone 15mg Tablet
1373,Pizone 15mg Tablet
1374,Pizone 30mg Tablet
1375,Pizorad 30mg Tablet
1376,Pizorad M 15mg/500mg Tablet SR
1377,Pizorad M 30mg/500mg Tablet SR
1378,Pizorad M 30mg/500mg Tablet SR
1379,Pizoscot 4000 mg/500 mg Injection
1380,Pizoscot 4000 mg/500 mg Injection
1381,Pizot 1000mg/125mg Injection
1382,Pizot 1000mg/125mg Injection
1383,Pizot 2000mg/250mg Injection
1384,Pizot 4000mg/500mg Injection
1385,Pizotac Injection
1386,Pizotaz 4000mg/500mg Injection
1387,Pizza 4000mg/500mg Injection
