,items
843,Inpan D 10mg/40mg Tablet
844,Inpan D 10mg/40mg Tablet
845,Inpan D 30mg/40mg Capsule SR
846,Inpan D 30mg/40mg Capsule SR
847,Inpan D 30mg/40mg Capsule SR
848,Inpen SP 50mg/10mg Tablet
849,Inpenam 1000mg Injection
850,Inpenm 1gm Injection
851,Inpenm 500 Injection
852,Inpenm-S 1.5gm Injection
853,Inphact 200mg Tablet
854,Inpime  1000mg/500mg Injection
855,Inpod 200mg Tablet
856,Inpod 50mg Dry Syrup
857,Inpod CV 200mg/125mg Tablet
858,Inpodox 100mg Tablet
859,Inpodox 100mg/5ml Dry Syrup
860,Inpodox 200mg Tablet
861,Inquflox 200mg Tablet
862,Inquflox 50mg Oral Suspension
863,Inquflox CF 200mg/200mg Tablet
864,Inquflox Eye Drop
865,Inquflox M Oral Suspension
866,Inquflox OZ 200mg/500mg Tablet
867,Inquflox OZ 200mg/500mg Tablet
868,Inquflox OZ Syrup
869,Inrab 10mg Tablet
870,Inrab D 30mg/20mg Capsule SR
871,Inrab LS 75mg/20mg Capsule SR
872,Inramed 2.5 Tablet
873,Inramed 5 Tablet
874,Inras 10mg Tablet
875,Inras 2.5mg Tablet
876,Inras 5mg Tablet
877,Inras 5mg Tablet
878,Inreap-LSR Capsule
879,Inrica 150mg Capsule
880,Inrica 75mg Capsule
881,Inrome 1000mg Injection
882,Inrome 500mg Injection
883,Inron-FC Injection
884,Inron-FC Injection
885,Inrowin 500mg Tablet
886,Inrowin CV 500mg/125mg Tablet
887,Inrox 150mg Tablet
888,Inrox 50mg Tablet DT
889,Inroxim 250mg Tablet
890,Inroxim 500mg Tablet
891,Insacef 500 Tablet DT
892,Insakool-DSR Capsule
893,Insapraz-LSR Capsule
894,Insed 0.5mg Nasal Spray
895,Insetron Injection
896,Insetron Oral Solution
897,Insetron-OS Oral Solution
898,Insha GM Tablet
899,Insicort 12mg Tablet
900,Insicort 30mg Tablet
901,Insicort 6mg Tablet
902,Insigna SP 100mg/325mg/15mg Tablet
903,Insocalm 20mg Tablet
904,Insoflam 100mg/325mg/15mg Tablet
905,Insol 4mg Tablet
906,Insom-ZD 10mg Tablet
907,Insom-ZD 5mg Tablet
908,Insomer 1000mg Injection
909,Insomin Forte 10mg Tablet
910,Insonia 5mg Tablet
911,Inspan 40mg Injection
912,Inspan 40mg Tablet
913,Inspan D 10mg/40mg Tablet SR
914,Inspan D 30mg/40mg Capsule SR
915,Inspar 200mg Tablet
916,Inspiral 10mg Tablet
917,Inspiral 10mg Tablet SR
918,Inspiral 20mg Tablet
919,Inspiral 20mg Tablet SR
920,Inspiral 5mg Tablet
921,Insrab 20mg Injection
922,Insrab 20mg Tablet
923,Insrab-IT Capsule SR
924,Insrab-L Capsule SR
925,Insta Con Cream
926,Insta Kit
927,Insta Relief Tablet
928,Insta Senz Ointment
929,Insta Zosec 20mg Tablet
930,Insta-Kuf Syrup
931,Instacam 20 Tablet
932,Instacam Mouth Gel
933,Instacef 100mg Tablet DT
934,Instacef 200mg Tablet DT
935,Instacef 50mg Tablet DT
936,Instacef-CV 200mg/125mg Tablet
937,Instacef-O 200mg/200mg Tablet
938,Instacef-OZ 200mg/500mg Tablet
939,Instaclav 625 Tablet
940,Instaclav Dry Syrup
941,Instacodin Syrup
942,Instacon 100 Capsule
943,Instacon 200 Capsule
944,Instacyp Syrup
945,Instadec 25mg Injection
946,Instadec 50mg Injection
947,Instadecd 25mg Injection
948,Instadecd 50mg Injection
949,Instafen Oral Suspension
950,Instaflex AR 200mg/20mg Capsule SR
951,Instaflex AT Capsule SR
952,Instaflex AT Tablet
953,Instaflex D Capsule
954,Instaflex Nano Gel
955,Instaflex P Tablet SR
956,Instalast Oral Suspension Mango
957,Instalast Tablet
958,Instamood 100mg Tablet
959,Instana 200 mg/325 mg Tablet SR
960,Instanac 75mg Injection
961,Instanac TPM Gel
962,Instanim 100mg Tablet MD
963,Instanim HF 100 mg/500 mg Tablet
964,Instanim HF 100 mg/500 mg Tablet
965,Instantino 0.25mg Injection
966,Instapan 40mg Injection
967,Instaplus Gel
968,Instaplus Gel
969,Instarab D 30mg/20mg Capsule SR
970,Instarab L 75mg/20mg Capsule SR
971,Instarise 100mg Tablet
972,Instarise 50mg Tablet
973,Instaryl  Expectorant
974,Instaryl D Syrup
975,Instaryl D Syrup
976,Instaryl LS Drop
977,Instaryl LS Expectorant
978,Instaryl LS Junior Expectorant
979,Instaryl LS Oral Drops
980,Instaryl-P Syrup
981,Instaset ID 4mg Tablet
982,Instaset Syrup
983,Instatin 20mg Tablet
984,Instazin AM 5mg/60mg Tablet
985,Instgra Tablet
986,Instigo 20mg Tablet
987,Instigo-D Tablet
988,Instigo-L Tablet SR
989,Instorva 10mg Tablet
990,Instorva 20mg Tablet
991,Instra-Z Capsule
992,Instra-Z Capsule
993,Instus Exp. Syrup 2mg/1mg/50mg
994,Insu GPM 1mg/500mg/15mg Tablet SR
995,Insu-GM (ER) Tablet
996,Insu-GM1 Tablet ER
997,Insu-GM2 Tablet ER
998,Insu-MV Tablet SR
999,Insucare M 30 Injection 40IU/ml
1000,Insucare M 50 Injection 40IU/ml
1001,Insucare N 40IU/ml Injection
1002,Insucare R 40IU/ml Injection
1003,Insuform 1000mg Tablet SR
1004,Insuform 500mg Tablet SR
1005,Insuform G 1 Plus Tablet
1006,Insuform G Forte 1mg/1000mg Tablet
1007,Insuform G Forte 2mg/1000mg Tablet
1008,Insuform G Forte 4mg/1000mg Tablet
1009,Insuform G Forte Tablet
1010,Insuform G Plus 2mg/850mg Tablet
1011,Insugen 30/70 100IU Refil Cartridge
1012,Insugen 30/70 Injection 100IU/ml
1013,Insugen 30/70 Solution for Injection 40IU/ml
1014,Insugen 50/50 Injection 100IU/ml
1015,Insugen 50/50 Injection 100IU/ml
1016,Insugen 50/50 Injection 40IU/ml
1017,Insugen Injection
1018,Insugen-N 100IU/ml Injection
1019,Insugen-N 100IU/ml Refil Injection
1020,Insugen-N 40IU/ml Injection
1021,Insugen-R 100IU/ml Refil
1022,Insugen-R 100IU/ml Solution for Injection
1023,Insugen-R 40IU/ml Solution for Injection
1024,Insuglo M 1mg/500mg Tablet
1025,Insuglo M 2mg/500mg Tablet SR
1026,Insujet MF 15mg/500mg Tablet
1027,Insulatard 100IU/ml Flexpen
1028,Insulatard 100IU/ml Solution for Injection
1029,Insulatard 100IU/ml Suspension for Injection
1030,Insulatard HM 100IU/ml Cartridge
1031,Insulatard HM 100IU/ml Penfill
1032,Insulatard NOVOLET 100IU Suspension for Injection
1033,Insulatard SC 40IU Injection
1034,Insulate-NP Tablet
1035,Insulin (Nnd) 40IU/ml Injection
1036,Insulin 40IU/ml Injection
1037,Insuman 100IU Solution for Injection
1038,Insuman 25/75 Suspension for Injection 40IU/ml
1039,Insuman Basal 40IU/ml Injection
1040,Insuman Comb 25 Injection
1041,Insuman Comb 50 100IU Cartridge 3 ml
1042,Insuman Rapid 100IU/ml Solution for Injection
1043,Insuman Rapid 40IU/ml Solution for Injection
1044,Insumark M 1mg/500mg Tablet SR
1045,Insumark M 2mg/500mg Tablet
1046,Insumark M Forte 1mg/1000mg Tablet SR
1047,Insumark M Forte 2mg/1000mg Tablet
1048,Insumet 1000mg Tablet SR
1049,Insumet 500mg Tablet
1050,Insumet 850mg Tablet
1051,Insunate 60mg Injection
1052,Insupio 15mg Tablet
1053,Insupio 7.5mg Tablet
1054,Insupride M1 Forte Tablet
1055,Insuretis 1.5mg Tablet
1056,Insurol 1mg/500mg Tablet
1057,Insurol 2mg/500mg Tablet
1058,Insylate Injection
1059,Insys D 30mg/40mg Capsule SR
1060,Inta-GM 750mg/50mg/250mg Tablet
1061,Intabolin 25 Injection
1062,Intabolin 50mg Injection
1063,Intac 150mg Tablet
1064,Intac 25mg Injection
1065,Intacaine 2% Gel
1066,Intacef Tazo 3000 mg/375 mg Injection
1067,Intacept 25 Solution for Injection
1068,Intacept 50mg Injection
1069,Intacillin 250mg Capsule
1070,Intacillin 500mg Injection
1071,Intacofs Syrup
1072,Intacorlin 100mg Injection
1073,Intacoxia 120 Tablet
1074,Intacoxia 60mg Tablet
1075,Intacoxia 90 Tablet
1076,Intacoxia MR 60mg/4mg Tablet
1077,Intacoxia P 60mg/325mg Tablet
1078,Intact 100mg Tablet
1079,Intadine 5% Ointment
1080,Intadine Dusting Powder
1081,Intadine Solution
1082,Intafen 200mg Tablet
1083,Intafen 400mg Tablet
1084,Intaferon Injection
1085,Intaflam Syrup
1086,Intagenta 80mg Injection
1087,Intagesic 50 mg/325 mg Tablet
1088,Intagesic 75mg Injection
1089,Intagesic SP Tablet
1090,Intagesic-MR Tablet
1091,Intagin 50 mg/325 mg Tablet
1092,Intaglip Tablet
1093,Intaglip-M Forte Tablet
1094,Intaglip-M SR 1000 Tablet
1095,Intaglip-M SR 500 Tablet
1096,Intaglip-M Tablet
1097,Intagra 100mg Tablet
1098,Intagra 50mg Tablet
1099,Intalfa 3MIU Injection
1100,Intalfa 5Million IU Injection
1101,Intalith 300 Tablet
1102,Intalith CR 450 Tablet
1103,Intalka Syrup
1104,Intalol 50mg Tablet
1105,Intalon  Liquid
1106,Intalon  Liquid
1107,Intamef TX Tablet
1108,Intamether L 80mg/480mg Tablet
1109,Intamox 250 mg/250 mg Capsule
1110,Intamox D 125 mg/125 mg Injection
1111,Intamox D Infusion
1112,Intamox D Infusion
1113,Intamox D Injection
1114,Intamox D Injection
1115,Intamox D Injection
1116,Intamox O 1500mg Tablet
1117,Intap 100mg Tablet
1118,Intap 40mg Injection
1119,Intap-D 10mg/40mg Tablet
1120,Intapan 40mg Tablet
1121,Intapan DSR 30 mg/40 mg Capsule
1122,Intapan Kit Injection
1123,Intapime TZ 1000 mg/125 mg Injection
1124,Intapod 200mg Tablet
1125,Intaprost Eye Drop
1126,Intaprost T Eye Drop
1127,Intario MD 100mg Tablet
1128,Intario-MR 100mg/2mg Tablet
1129,Intario-P 100mg/500mg Tablet
1130,Intario-P 100mg/500mg Tablet
1131,Intario-S 100mg/10mg Tablet
1132,Intario-Spas 20mg/100mg Tablet
1133,Intas Fsh 150I.U Injection
1134,Intas Fsh 75I.U Injection
1135,Intas Hcg 10000IU Injection
1136,Intas Hcg 2000IU Injection
1137,Intas Hcg 5000IU Injection
1138,Intas Hmg 150I.U Injection
1139,Intas Hmg 75I.U Injection
1140,Intase 5mg Tablet
1141,Intase Forte 10mg Tablet
1142,Intasol Infusion
1143,Intaspas Tablet
1144,Intasporin Powder
1145,Intavil 25mg Injection
1146,Intavisc 2% Eye Drop
1147,Intavisc Injection
1148,Intavisc MV PF Injection
1149,Intavisc MV Ppf Injection
1150,Intavisc PF 2% Eye Drop
1151,Intavisc PF Injection
1152,Intavisc Ppf 2% Injection
1153,Intavisc V Injection
1154,Intawin 150 Tablet
1155,Intawin 200 Tablet
1156,Intawin 400 Tablet
1157,Intax 1000mg Injection
1158,Intaxel 100mg Injection
1159,Intaxel 100mg Injection
1160,Intaxel 260mg Injection
1161,Intaxel 30mg Injection
1162,Intazide 750mg Capsule
1163,Intazin 5mg Tablet
1164,Intazin 5mg/5ml Syrup
1165,Intazin AM 5 mg/60 mg Tablet
1166,Intazin AM Syrup
1167,Intazin Cold Suspension
1168,Intazin D 5 mg/120 mg Tablet
1169,Intazin LD Tablet
1170,Inte Rov 10mg Tablet
1171,Inte-Cold Tablet
1172,Inte-Mol Tablet
1173,Inte-Zol 20 Capsule DR
1174,Inte-Zol 40 Capsule
1175,Inte-Zol 40mg Injection
1176,Intebion 1500 Injection
1177,Intebion 2500 Injection
1178,Intebion 500mcg Injection
1179,Intebion-M Injection
1180,Intebol 25mg Injection
1181,Intebol 50mg Injection
1182,Intecip Tablet
1183,Intedex Injection
1184,Intedom 20mg Tablet
1185,Intedom-DSR Capsule
1186,Intedom-IT Capsule SR
1187,Intedom-L Capsule SR
1188,Inteflox 500mg Tablet
1189,Intefurox 250 Tablet
1190,Intefurox 500 Tablet
1191,Intefurox Dry Syrup
1192,Intefurox Injection
1193,Intefurox Injection
1194,Intefurox-CV 625 Tablet
1195,Integ D 75mg Injection
1196,Integ MR Tablet
1197,Integ Tablet
1198,Integrilin Injection
1199,Integrol 100mg Injection
1200,Integrol P 37.5mg/325mg Tablet
1201,Integron Injection
1202,Intel 40 Tablet
1203,Intel 5 Tablet
1204,Intel 5 Tablet
1205,Intel H 40mg/12.5mg Tablet
1206,Intel-M Syrup
1207,Intel-M Tablet
1208,Intemef-D Tablet
1209,Intemether 75 Injection
1210,Intemether Injection
1211,Intemof Cream
1212,Intemol-OS Oral Suspension
1213,Intenac-S Tablet
1214,Intensic 100mg Injection
1215,Inteom-D Capsule
1216,Inteom-D Capsule
1217,Intepod 100 DT Tablet
1218,Intepod 200 Tablet
1219,Intepod 50mg Dry Syrup
1220,Intepod CV Tablet
1221,Intepod Forte Dry Syrup
1222,Intepod-OF Tablet
1223,Intepred 80 Injection
1224,Interiglin 0.75mg/ml Infusion
1225,Interiglin 20mg Injection
1226,Interli 1mg Injection
1227,Internet 100mg Injection
1228,Internet 25mg Injection
1229,Interpressin 1mg Injection
1230,Intexim 400mg Tablet
1231,Inticol Tablet
1232,Intiflo 0.75mg/ml Infusion
1233,Intiflo 20mg Injection
1234,Intifol 10mg Injection
1235,Intifyrex-Taj 0.75mg Injection
1236,Intifyrex-Taj 2mg/ml Injection
1237,Intigem 320mg Tablet
1238,Intimacy Plus 0.03 mg/0.15 mg Tablet
1239,Intimacy Plus 2 Tablet
1240,Intimik 500mg Injection
1241,Intisert 100mg Tablet
1242,Intisert 50mg Tablet
1243,Intizox 250mg/50mg/325mg Tablet
1244,Intobin 80mg Injection
1245,Intocef 1000mg Injection
1246,Intocef 250mg Injection
1247,Intocef 250mg/125mg Injection
1248,Intocef 500mg Injection
1249,Intocef S 1000mg/500mg Injection
1250,Intocough Syrup
1251,Intofen SP 100mg/325mg/15mg Tablet
1252,Intofen-P Tablet
1253,Intofen-TH Tablet
1254,Intoflox-O Oral Suspension
1255,Intogen Injection
1256,Intogest Syrup
1257,Intoid-AQ Injection
1258,Intop 40mg Injection
1259,Intop 40mg Tablet
1260,Intop D 10mg/40mg Tablet
1261,Intopas Injection
1262,Intopram 10mg Tablet
1263,Intor 10mg Tablet
1264,Intor 10mg Tablet
1265,Intor 20mg Tablet
1266,Intor 20mg Tablet
1267,Intor 40mg Tablet
1268,Intor 40mg Tablet
1269,Intor 80mg Tablet
1270,Intor 80mg Tablet
1271,Intor F 10mg/160mg Tablet
1272,Intoxicam 20 Tablet
1273,Intoxicam Injection
1274,Intozid 1gm Injection
1275,Intozid 250mg Injection
1276,Intozid-TZ Injection
1277,Intra 200mg Capsule
1278,Intra-Clav 625 Tablet
1279,Intrabest 6 Tablet
1280,Intrabet 16mg Tablet
1281,Intracan 100mg Capsule
1282,Intracan 200mg Capsule
1283,Intracan Soap
1284,Intracef 250mg Tablet
1285,Intracef 500mg Tablet
1286,Intracef 750mg Injection
1287,Intracet 400mg Tablet
1288,Intracet 500mg Syrup
1289,Intracet 800mg Tablet
1290,Intracon 200 Capsule
1291,Intracon Capsule
1292,Intracort 6 Tablet
1293,Intradec 25mg Injection
1294,Intradec 50mg Injection
1295,Intradol P 100mg/325mg Tablet
1296,Intrafen 120mg Tablet
1297,Intragat 200mg Tablet
1298,Intragat 400mg Tablet
1299,Intragat O 500mg/200mg Tablet
1300,Intragat O 500mg/200mg Tablet
1301,Intraliv UD 150mg Tablet
1302,Intraliv UD 300mg Tablet
1303,Intralor 10mg Tablet
1304,Intram Injection
1305,Intram Plus Tablet
1306,Intramet 25mg Tablet XR
1307,Intramet 50mg Tablet XR
1308,Intramol-V3 Vaginal Capsule
1309,Intramoto 100000AU Tablet
1310,Intramoto A 100mg/50000AU Tablet
1311,Intramoto AP 100mg/325mg/50000AU Tablet
1312,Intramoto BR 90mg/48mg/100mg Tablet
1313,Intramox 400mg Tablet
1314,Intranaz 100mg Capsule
1315,Intranaz 200mg Capsule
1316,Intranil 100mg Capsule
1317,Intranil 10mg Tablet
1318,Intrapam 1000mg Injection
1319,Intrapam-F 300 SR Tablet
1320,Intraval Sodium  Injection
1321,Intrax-SB 1.5gm Injection
1322,Intrazole 100 Capsule
1323,Intrazole 200 Capsule
1324,Intriax 1000mg Injection
1325,Intriax 250mg Injection
1326,Intriax 500mg Injection
1327,Intriz 5mg Tablet
1328,Intriz-Plus Tablet
1329,Introcid-D Capsule SR
1330,Introclav-DS Dry Syrup
1331,Introlife 200 Capsule
1332,Intron A 18MIU Multidose Pen
1333,Intron A 30% Solution for Injection
1334,Inuroxim 500mg Tablet
1335,Invado 200mg Tablet
1336,Invanz 1gm Injection
1337,Invasc AT 5mg/50mg Tablet
1338,Invastin 20 Tablet
1339,Invega Sustenna 100mg Injection
1340,Invega Sustenna 150mg Injection
1341,Invega Sustenna 75mg Injection
1342,Invert 16mg Tablet
1343,Invert 8mg Tablet
1344,Invictum 200mg Injection
1345,Invictum 400mg Injection
1346,Invidon 20mg Tablet
1347,Invidon 35 XR Tablet
1348,Inviglip 20mg Tablet
1349,Invilin Forte Tablet
1350,Invilin Plus Tablet
1351,Invilin Tablet
1352,Invincin 500mg Tablet
1353,Invipod 100mg Tablet DT
1354,Invipod 200mg Tablet
1355,Inviros Gold 75mg/10mg/75mg Capsule
1356,Inviros Gold 75mg/20mg/75mg Capsule
1357,Invista 100mg Tablet
1358,Invista 50mg Tablet
1359,Invista 70mg Tablet
1360,Invog 0.2mg Tablet
1361,Invog 0.3mg Tablet
1362,Invog GM 1mg/500mg/0.2mg Tablet
1363,Invog GM 2mg/500mg/0.2mg Tablet
1364,Invog M 500 mg/0.2 mg Tablet
1365,Invog M 500 mg/0.3 mg Tablet
1366,Invokana  100mg Tablet
1367,Involym Capsule
1368,Involym Capsule
1369,Invomox 250mg Capsule
1370,Invomox 250mg Tablet DT
1371,Invomox 250mg Tablet DT
1372,Invomox 500mg Capsule
1373,Invoril 10mg Tablet
1374,Invozide Tablet
1375,Inxim O 200mg/200mg Tablet
1376,Inxity 0.5mg Tablet
1377,Iny P 100mg/500mg Tablet
1378,Inzidime 1000mg Injection
1379,Inzit 4 Tablet
1380,Inzit 8 Tablet
1381,Inzit TL 40 Tablet
1382,Inzit TL 80 Tablet
1383,Inzod 10mg/20mg Capsule
1384,Inzofresh 10 Tablet
1385,Inzofresh 5mg Tablet
1386,Inzole D 10mg/40mg Tablet
1387,Inzolid 600mg Tablet
1388,Inzu 1.5mg Tablet SR
1389,Inzycort 6mg Tablet
1390,Inzymet G1 Tablet ER
1391,Inzymet G2 Tablet ER
