,items
830,Rinofast Syrup
831,Rinofast Tablet
832,Rinogard A Tablet
833,Rinogard Forte 2mg/500mg/10mg Tablet
834,Rinojel Oral Drops
835,Rinojel P 2 mg/250 mg Syrup
836,Rinojel P Drop
837,Rinojel P Tablet
838,Rinojel Syrup
839,Rinolife Oral Drops
840,Rinomik 250mg Injection
841,Rinomik 500mg Injection
842,Rinomune Forte Tablet
843,Rinomune Suspension
844,Rinomune Tablet
845,Rinomune-A Tablet
846,Rinomune-NC Tablet
847,Rinose Tablet
848,Rinosec Oral Drops
849,Rinosed Syrup
850,Rinosed Syrup
851,Rinosed Tablet
852,Rinosed Tablet
853,Rinosolvin 10/5 Tablet
854,Rinosolvin 2.5/4 Syrup
855,Rinosolvin Kid Tablet
856,Rinostat LM 5mg/10mg Tablet
857,Rinostat LM Syrup
858,Rinostat Tablet
859,Rinotec 100mg Injection
860,Rinowel 40mg Injection
861,Rinozol 500 Tablet
862,Rinpod 100mg Tablet
863,Rinpod 100mg Tablet
864,Rinpod 200mg Tablet
865,Rinpreg 75mg Capsule
866,Rinpreg 75mg Capsule
867,Rinpreg M 1500mcg/75mg Tablet SR
868,Rinpreg M 1500mcg/75mg Tablet SR
869,Rinpreg M 750mcg/75mg Capsule
870,Rinpreg M 750mcg/75mg Capsule
871,Rinpreg NM 75mg/10mg/1500mcg Tablet
872,Rinpreg NM 75mg/10mg/1500mcg Tablet
873,Rinroxim 250mg Tablet
874,Rinroxim 250mg Tablet
875,Rinroxim 500mg Tablet
876,Rinroxim 500mg Tablet
877,Rinsid 2mg Syrup
878,Rinstead 125mg Tablet
879,Rinstead 500mg Tablet
880,Rintapenta 50mg Tablet
881,Rintapenta 50mg Tablet
882,Rintax AZ Tablet
883,Rintax Plus 200mg/200mg Tablet
884,Rintazin Cold Syrup
885,Rintin 150mg Tablet
886,Rintram P 37.5mg/325mg Tablet
887,Rinwiz GM 750mg/50mg/250mg Tablet
888,Rinza TR Syrup
889,Rinza TR Syrup
890,Rinza Tablet
891,Rinzin 0.20% Mouth Wash
892,Rio D3 600000IU Injection
893,Riobact 200 LB Tablet DT
894,Rioceft 1000mg Injection
895,Rioceft 250mg Injection
896,Rioceft-S Injection
897,Riocet 5mg Tablet
898,Riocet 5mg Tablet
899,Riocet M 5mg/10mg Tablet
900,Rioci 0.5mg Tablet
901,Rioci 1.5mg Tablet
902,Rioci 1mg Tablet
903,Rioci 2.5mg Tablet
904,Riocold Oral Suspension
905,Riocort 6mg Oral Suspension
906,Riocort 6mg Oral Suspension
907,Riocort 6mg Tablet
908,Riocort 6mg Tablet
909,Riocox 90 Tablet
910,Riocox 90 Tablet
911,Riocyp-T Syrup
912,Riodic 50mg/325mg Tablet
913,Riodic 75mg Injection
914,Riodic-MR Tablet
915,Riodic-SP Tablet
916,Riodon 2 Injection
917,Riofenac Spas 80mg/100mg Tablet
918,Riofenac Spas 80mg/100mg Tablet
919,Riofenac-P Oral Suspension
920,Riofenac-P Tablet
921,Riofenac-P Tablet
922,Riofenac-SP Tablet
923,Rioflame 8mg/100mg/325mg Tablet
924,Rioflox OZ 200mg/500mg Tablet
925,Rioflox OZ 200mg/500mg Tablet
926,Riogel S Tablet
927,Riogel Tablet
928,Riogesic Plus Oral Suspension
929,Rioglim 4mg Tablet
930,Rioglim 4mg Tablet
931,Riohist 10 Tablet
932,Riohist 25 Tablet
933,Riolam-F Tablet
934,Riolon 25mg Injection
935,Riolon 50mg Injection
936,Riomet Duo 1 Tablet PR
937,Riomet Duo 2 Tablet PR
938,Riomet Duo Forte 1mg Tablet SR
939,Riomet Duo Forte 2mg/1000mg Tablet
940,Riomet G 1 mg/500 mg Tablet
941,Riomet GF 2 mg/500 mg Tablet
942,Riomet OD 1000mg Tablet SR
943,Riomet OD 500mg Tablet SR
944,Riomet OD 850mg Tablet SR
945,Riomet Trio 1 Tablet ER
946,Riomet Trio 2 Tablet ER
947,Riomet Trio LS 1 Tablet
948,Riomet Trio LS 2 mg/500 mg/7.5 mg Tablet
949,Riomol 250mg Oral Suspension
950,Riomol 650mg Tablet
951,Riomont 20mg Tablet
952,Rion 1000mg/200mg Injection
953,Rion 1mg Tablet
954,Rion 250mg/125mg Tablet
955,Rion 4mg Tablet
956,Rion 500mg/125mg Tablet
957,Rion DS Dry Syrup
958,Rion DS Dry Syrup
959,Rion Dry Syrup
960,Rion LB 500mg/125mg Tablet
961,Rioncot 6mg Tablet
962,Rione 1gm Injection
963,Rione S 1000mg/500mg Injection
964,Rionerv 1500mcg Injection
965,Rionim 100 DT Tablet
966,Rionim P 100mg/325mg Tablet
967,Riopah 0.5mg Tablet
968,Riopah 1mg Tablet
969,Riospas Tablet
970,Riotel 40mg Tablet
971,Riotel CT 40mg/12.5mg Tablet
972,Riotel MT 40mg/50mg Tablet
973,Rioteph 0.5mg Tablet
974,Rioteph 1.5mg Tablet
975,Rioteph 1mg Tablet
976,Rioter 200 Capsule
977,Riotob 90mg Tablet
978,Riotob TH 60mg/4mg Tablet
979,Riotob TH 60mg/4mg Tablet
980,Riotra 100 Capsule
981,Riotra 200mg Capsule
982,Riotra 200mg Capsule
983,Riotuss Syrup
984,Riovom Injection
985,Rioxy 150mg Tablet
986,Rioz 20mg Tablet
987,Rioz Dmp 10 mg/20 mg Tablet
988,Rip 120 mg/80 mg/250 mg Tablet
989,Rip 2.5mg Tablet
990,Rip H 2.5mg/12.5mg Tablet
991,Rip H 2.5mg/12.5mg Tablet
992,Rip H 5mg/12.5mg Tablet
993,Ripadep 0.5mg Tablet
994,Ripadep 1mg Tablet
995,Ripadep 2mg Tablet
996,Ripadep Plus 0.5mg/500mg Tablet
997,Ripadep Plus 0.5mg/500mg Tablet
998,Ripadep Plus 1mg/500mg Tablet
999,Ripadep Plus 2mg/500mg Tablet
1000,Ripane 40 Tablet
1001,Ripane 40mg Injection
1002,Ripane 40mg Injection
1003,Ripane-D Tablet
1004,Ripane-D Tablet
1005,Ripane-DSR Capsule
1006,Ripatec Eye Drop
1007,Ripcox Forte 450mg/300mg Tablet
1008,Ripcox Tablet
1009,Ripe Forte Kit
1010,Ripe Kit
1011,Ripe-FD Tablet
1012,Ripflam SP 50mg/15mg Tablet
1013,Ripflam SP 50mg/15mg Tablet
1014,Ripim 300mg Capsule
1015,Ripim 450mg Capsule
1016,Ripim Plus 450mg/300mg Tablet
1017,Ripin 450mg Tablet
1018,Ripin 450mg Tablet
1019,Ripkoff A Syrup
1020,Ripkoff DX Syrup
1021,Ripkoff LS Syrup
1022,Ripnex 450 mg/300 mg Tablet
1023,Ripnex 450 mg/300 mg Tablet
1024,Ripod 200mg Tablet
1025,Ripodox-CV Tablet
1026,Riposh 1mg Tablet
1027,Riposh 1mg Tablet
1028,Riposh 2mg Tablet
1029,Riposh 3mg Tablet
1030,Riposh 3mg Tablet
1031,Riposh 4mg Tablet
1032,Riposh Forte Tablet
1033,Riposh Plus 3mg/2mg Tablet
1034,Ripox TZ 500mg/600mg Tablet
1035,Ripoxim 100 Tablet DT
1036,Ripoxim 200 Tablet DT
1037,Ripoxim 200 Tablet DT
1038,Ripoxim 50mg Syrup
1039,Ripoxim 50mg Tablet
1040,Ripoxim CV Dry Syrup
1041,Ripoxim-CV Dry Syrup
1042,Ripra 100mg Capsule
1043,Ripra 10mg Tablet
1044,Ripra 10mg Tablet
1045,Ripra 200mg Capsule
1046,Ripra 20mg Tablet
1047,Ripra 20mg Tablet
1048,Ripra D 10 mg/20 mg Tablet
1049,Ripra D 30mg/20mg Capsule
1050,Ripra-LSR 75mg/20mg Capsule
1051,Ripro L 75mg/20mg Capsule SR
1052,Ripron T 4000mg/500mg Injection
1053,Riprox 500mg Tablet
1054,Ripstress 0.25mg Tablet
1055,Ripstress 0.5mg Tablet
1056,Ripstress ET 0.5mg/10mg Tablet
1057,Ripsy 1mg Tablet
1058,Riptaz 4000mg/500mg Injection
1059,Riptin 10mg Tablet
1060,Ripzo 20mg Injection
1061,Ripzo 20mg Injection
1062,Ripzo DSR 30mg/20mg Capsule
1063,Ripzo IT Capsule
1064,Ripzo-D Tablet
1065,Ripzo-LS Capsule
1066,Rirone -SE Injection
1067,Ris 2mg Tablet
1068,Riscalm 1mg Tablet
1069,Riscalm 1mg Tablet
1070,Riscalm 2mg Tablet
1071,Riscalm 3mg Tablet
1072,Riscalm Forte 4 mg/2 mg Tablet
1073,Riscalm LS 2 mg/2 mg Tablet
1074,Riscalm Plus 3 mg/2 mg Tablet
1075,Riscalm Plus 3 mg/2 mg Tablet
1076,Rischro 2mg Tablet
1077,Rischro Forte Tablet
1078,Rischro LS Tablet
1079,Rischro Plus Tablet
1080,Riscid Syrup
1081,Riscon 0.5 MD Tablet
1082,Riscon 0.5mg Tablet
1083,Riscon 1 Tablet
1084,Riscon 1mg Tablet
1085,Riscon 2 Tablet
1086,Riscon 2 Tablet
1087,Riscon 2mg Tablet
1088,Riscon 3 Tablet
1089,Riscon 3mg Tablet
1090,Riscon 4 Tablet
1091,Riscon 4mg Tablet
1092,Riscon Forte Tablet
1093,Riscon LS Tablet
1094,Riscon Plus Tablet
1095,Riscon-Forte Tablet
1096,Riscon-H Tablet
1097,Riscon-Plus Tablet
1098,Riscore 1 Tablet
1099,Riscore 2 Tablet
1100,Riscure 0.5mg Tablet
1101,Riscure 1 Tablet
1102,Riscure 2mg Tablet
1103,Riscure Forte 4 mg/2 mg Tablet
1104,Riscure LS Tablet
1105,Riscure Plus 3 mg/2 mg Tablet
1106,Risdec D 25mg Injection
1107,Risdec D 50mg Injection
1108,Risdec D 50mg Injection
1109,Risdee 0.5mg Tablet MD
1110,Risdee 1mg Tablet MD
1111,Risdee 2mg Tablet MD
1112,Risdee Forte 4mg/2mg Tablet
1113,Risdee LS 2mg/2mg Tablet
1114,Risdee Plus 3mg/2mg Tablet
1115,Risdil 1mg Tablet
1116,Risdil 1mg Tablet
1117,Risdil 2mg Tablet
1118,Risdil 3mg Tablet
1119,Risdil Plus Tablet
1120,Risdol 75mg Injection
1121,Risdol 75mg Injection
1122,Risdol MR 250mg/50mg/325mg Tablet
1123,Risdol MR 250mg/50mg/325mg Tablet
1124,Risdone 1 Tablet
1125,Risdone 2 Tablet
1126,Risdone 3 Tablet
1127,Risdone 4 Tablet
1128,Risdone LS Tablet
1129,Risdone Liquid
1130,Risdone MT 0.5 Tablet MD
1131,Risdone MT 1 Tablet
1132,Risdone MT 2mg Tablet
1133,Risdone-Forte Tablet
1134,Risdone-Plus Tablet
1135,Risdovia 1mg Tablet
1136,Risdovia 2mg Tablet
1137,Rise Forte 2mg/2mg Tablet
1138,Risen Forte Tablet
1139,Risen Plus Tablet
1140,Risen T 2mg/2mg Tablet
1141,Risen Tablet
1142,Risen Tablet
1143,Riseup 10mg Tablet
1144,Riseup 20mg Tablet
1145,Riseup D 10mg/30mg Tablet
1146,Risfrenia Plus MD Tablet
1147,Risfrenia Plus MD Tablet
1148,Risgalin 75mg Tablet ER
1149,Risgalin NT 75mg/10mg Tablet
1150,Risipe 1mg Tablet
1151,Risjoy-Plus Tablet
1152,Riskar 1mg Tablet
1153,Riskar 1mg Tablet
1154,Riskar 2mg Tablet
1155,Riskof 10mg Tablet
1156,Riskof 20mg Tablet
1157,Rislex Plus 3mg/2mg Tablet
1158,Rislex-Forte Tablet
1159,Rislex-LS Tablet
1160,Rislex-LS Tablet
1161,Rislex-LS Tablet
1162,Rislin 1 Tablet
1163,Rislin-LS 2mg/2mg Tablet
1164,Rislin-LS 2mg/2mg Tablet
1165,Rislin-Plus Tablet
1166,Rismocef 1gm/0.5gm Injection
1167,Rismocef 1gm/0.5gm Injection
1168,Rismol 1gm Infusion
1169,Risnia 1mg Tablet
1170,Risnia 2mg Tablet
1171,Risnia 3mg Tablet
1172,Risnia 4mg Tablet
1173,Risnia Forte 4mg/2mg Tablet
1174,Risnia MD 1 Tablet
1175,Risnia MD 2 Tablet
1176,Risnia MD 3 Tablet
1177,Risnia MD 4 Tablet
1178,Risnia Plus Tablet MD
1179,Risnia Syrup
1180,Risocef 500mg Tablet
1181,Risocef 500mg Tablet
1182,Risofos 150 Tablet
1183,Risofos 35 Tablet
1184,Risofos 35mg/250mg/400IU Kit
1185,Risofos 75 Tablet
1186,Risomust 2mg Tablet
1187,Risorine Capsule
1188,Risorine Kit
1189,Risotin 10mg Soft Gelatin Capsule
1190,Risotin 20mg Soft Gelatin Capsule
1191,Risova 20 Tablet
1192,Risova CA 20 Capsule
1193,Risoweek 35mg Tablet
1194,Risox 40mg Tablet SR
1195,Risp 0.5mg Tablet
1196,Risp 1 Tablet
1197,Risp 2mg Tablet
1198,Risp 3mg Tablet
1199,Risp 3mg Tablet
1200,Risp 4mg Tablet
1201,Risp Forte 4 mg/2 mg Tablet
1202,Risp LS Tablet
1203,Risp Plus Tablet
1204,Risp Syrup
1205,Rispee 1mg Tablet
1206,Rispee 1mg Tablet
1207,Rispee 2mg Tablet
1208,Rispee 2mg Tablet
1209,Rispee 3mg Tablet
1210,Rispee 3mg Tablet
1211,Rispee 4mg Tablet
1212,Risper 3mg Tablet
1213,Risperdal 1mg Tablet
1214,Risperdal 1mg Tablet
1215,Risperdal 2mg Tablet
1216,Risperdal 3mg Tablet
1217,Risperdal 4mg Tablet
1218,Risperdal Consta 25mg Injection
1219,Risperdal Consta 37.5mg Injection
1220,Risperdal Consta 50mg Injection
1221,Rispibel 2mg Tablet
1222,Rispibel 2mg Tablet
1223,Rispibel Plus 3 mg/2 mg Tablet
1224,Rispid 1mg Tablet
1225,Rispid 2mg Tablet
1226,Rispid 3mg Tablet
1227,Rispime 1gm/0.125gm Injection
1228,Rispomac 2mg Tablet
1229,Rispomac-LS Tablet
1230,Rispomac-Plus 3mg/2mg Tablet
1231,Rispomac-Plus 3mg/2mg Tablet
1232,Rispond 1 Tablet
1233,Rispond 2 Tablet
1234,Rispond 3mg Tablet
1235,Rispond 4mg Tablet
1236,Rispond Forte 4 mg/2 mg Tablet
1237,Rispond Plus-LS Tablet
1238,Rispond-Plus Tablet
1239,Ristab 1mg Tabcap
1240,Ristab 2mg Tablet
1241,Ristab 3mg Tablet
1242,Ristab 4mg Tablet
1243,Ristab Fort 4mg/2mg Tablet
1244,Ristab LS 2 mg/2 mg Tabcap
1245,Ristab Plus 3 mg/2 mg Tablet
1246,Ristop 2mg Tablet
1247,Ristop Plus 2mg Tablet
1248,Ristor 200mg Injection
1249,Ristor 200mg Injection
1250,Ristor 30mg Tablet
1251,Ristor 60mg Tablet
1252,Ristor Tablet
1253,Ristore 10mg Tablet
1254,Ristova 100mg Injection
1255,Ristova 500mg Injection
1256,Ristro 100 Capsule
1257,Ristro 200 Capsule
1258,Ristryl 12.5mg/5mg Tablet
1259,Ristryl Forte 25mg/10mg Tablet
1260,Risty D 50mg/10mg Tablet
1261,Risty D 50mg/10mg Tablet
1262,Risty Forte 4mg/2mg Tablet
1263,Risty Plus 3mg/2mg Tablet
1264,Risure 10mg Tablet
1265,Risure 5mg Tablet
1266,Riswave Plus Tablet MD
1267,Riswel 1mg Tablet
1268,Riswel 2mg Tablet MD
1269,Riswel 3mg Tablet
1270,Riswel 4mg Tablet
1271,Riswel Forte   4mg/2mg Tablet
1272,Riswel MD 0.5 Tablet
1273,Riswel Plus 3 mg/2 mg Tablet
1274,Riszes 1mg Tablet
1275,Riszes 1mg Tablet
1276,Riszes 2mg Tablet
1277,Riszes Forte 4mg/2mg Tablet
1278,Ritas 1.5mg Capsule
1279,Ritas 3 Capsule
1280,Ritax LB Tablet
1281,Ritazral Hynidate 10mg Tablet ER
1282,Ritazral Hynidate 20mg Tablet
1283,Ritazral Hynidate 5mg Tablet
1284,Rite Lopramax 2mg Tablet
1285,Rite O Cef CV 100mg/62.5mg Tablet DT
1286,Rite O Cef CV 200mg/125mg Tablet
1287,Rite O Cef CV Dry Syrup
1288,Rite O Cef CV Dry Syrup
1289,Rite-O-Cef 100mg Tablet
1290,Rite-O-Cef 200 Tablet
1291,Rite-O-Cef 50mg Syrup
1292,Ritebeat 100mg Tablet
1293,Ritebeat 150mg Injection
1294,Ritebeat 200mg Tablet
1295,Ritebenz 0.25mg Tablet MD
1296,Ritebenz 0.5mg Tablet MD
1297,Ritebenz 1mg Tablet MD
1298,Ritebenz Beta 0.5mg/20mg Tablet
1299,Ritebenz Ech 0.25mg/10mg Tablet
1300,Ritebenz Plus 0.5mg/10mg Tablet
1301,Ritecef 1000mg Injection
1302,Ritecef 250mg Injection
1303,Ritecef T 1000mg/125mg Injection
1304,Ritecef T 250 mg/31.25 mg Injection
1305,Ritecef-CV Tablet
1306,Ritecef-O 100 Dry Syrup
1307,Ritecef-O 100 Tablet DT
1308,Ritecef-O 200 Tablet DT
1309,Ritecef-O 50 Dry Syrup
1310,Ritecort 6mg Tablet
1311,Ritecort Oral Suspension
1312,Ritecort-T Injection
1313,Ritehist 25 Tablet
1314,Ritehist LS Junior Syrup
1315,Ritehist-AM SF Syrup Sugar Free
1316,Ritehist-DM SF Syrup Sugar Free
1317,Ritehist-LC Plus Syrup
1318,Ritekast FX 10mg/120mg Tablet
1319,Ritekast L 5mg/10mg Tablet
1320,Ritekast L Kid 2.5mg/4mg Tablet MD
1321,Riteliv 10 Tablet
1322,Riteliv 5 Tablet
1323,Ritemont 5mg/10mg Tablet
1324,Riten Tablet
1325,Ritepam 10mg Tablet
1326,Ritepam 10mg Tablet
1327,Ritepred 16mg Tablet
1328,Ritepred 4 Tablet
1329,Ritepred 40mg Injection
1330,Ritepred 8 Tablet
1331,Ritepred 80 Injection
1332,Riterab 20mg Tablet
1333,Riterab 40 D Capsule SR
1334,Riterab Injection
1335,Riterab-DSR Capsule
1336,Riterab-LSR Capsule
1337,Ritex 2 mg/2 mg Tablet
1338,Ritex 3 mg/2 mg Tablet
1339,Ritexone 1000mg Injection
1340,Ritexone 1000mg Injection
1341,Ritexone 250mg Injection
1342,Ritexone 250mg Injection
1343,Ritgo 16 Tablet
1344,Ritgo 8 Tablet
1345,Rithcin 500mg Tablet
1346,Rithem 25mg Tablet
1347,Rithmax 1mg/125mg/2.5mg Syrup
1348,Rithmax 1mg/125mg/2.5mg Syrup
1349,Rithmax BM 15 mg/50 mg/1 mg Drop
1350,Rithmax BM Syrup
1351,Rithmax DX Syrup
1352,Rithmax Oral Drops
1353,Rithmax Tablet
1354,Rithral 250mg Tablet
1355,Rithro 50mg Suspension
1356,Rithroxor 250mg Tablet
1357,Ritin 50mg Injection
1358,Ritober 10mg Tablet
1359,Ritocal CT 0.25mcg Tablet
1360,Ritocom 50 mg/200 mg Tablet
1361,Ritodine 10mg Injection
1362,Ritodine 10mg Tablet
1363,Ritodine 50mg Injection
1364,Ritolan 10mg Tablet
1365,Ritolide 200 mg/250 mg Tablet
1366,Ritomax 100mg Capsule
1367,Ritomax 100mg Tablet
1368,Ritomax L 33.3 mg/133.3 mg Capsule
1369,Ritomax L Forte 50 mg/200 mg Tablet
1370,Ritomune 100mg Capsule
1371,Ritomune 100mg Tablet
1372,Ritopar UR 10mg Injection
1373,Ritopar UR 10mg Tablet
1374,Ritopp 10mg Tablet
1375,Ritovaz 300 mg/100 mg Tabcap
1376,Ritoxib 90mg Tablet
1377,Ritra Z 100mg Capsule
1378,Ritra Z 200mg Capsule
1379,Ritracona 100 Capsule
1380,Ritracona 100 Capsule
1381,Ritracona 200 Capsule
1382,Ritrocin 125mg Dry Syrup
1383,Ritrod 10mg Injection
1384,Ritrod 10mg Tablet
1385,Ritrod 50mg Injection
1386,Rituxem 100mg Injection
1387,Rituxem 500mg Injection
1388,Rituxirel 100mg Injection
1389,Rituxirel 500mg Injection
1390,Ritz 250mg Tablet
1391,Ritz 250mg Tablet
1392,Ritz 500mg Tablet
1393,Ritz CF Syrup
1394,Ritz D 10mg/20mg Tablet
1395,Ritz D 30mg/20mg Capsule SR
1396,Ritz IT 20mg/150mg Capsule
1397,Ritz P Syrup
1398,Ritza 10mg Tablet
1399,Ritza 5mg Tablet
1400,Riv 20mg Injection
1401,Riv 20mg Injection
1402,Riv 250mg Injection
1403,Riv 500mg Injection
1404,Riva QS 200mg Tablet
1405,Rivaban 10 Tablet
1406,Rivaban 15 Tablet
1407,Rivaban 2.5mg Tablet
1408,Rivaban 20 Tablet
1409,Rivace 100mg Tablet
1410,Rivace P 100mg/500mg Tablet
1411,Rivacor 10mg Tablet
1412,Rivadem 1.5mg Capsule
1413,Rivadem 3mg Capsule
1414,Rivaflex 500mg/400mg Tablet
1415,Rivaflo 10 Tablet
1416,Rivaflo 15 Tablet
1417,Rivaflo 2.5 Tablet
1418,Rivaflo 20 Tablet
1419,Rivaglu 500mg Tablet
1420,Rivagold 1.5mg Capsule
1421,Rivagold 3mg Capsule
1422,Rivalto 10mg Tablet
1423,Rivalto 15mg Tablet
1424,Rivalto 2.5mg Tablet
1425,Rivalto 20mg Tablet
1426,Rivamer 1.5 Capsule
1427,Rivamer 3 Capsule
1428,Rivamer 6mg Capsule
1429,Rivared 10 Tablet
1430,Rivared 15mg Tablet
1431,Rivared 2.5mg Tablet
1432,Rivared 20mg Tablet
1433,Rivasmine 1.5mg Capsule
1434,Rivasmine 3mg Capsule
1435,Rivasmine 4.5mg Capsule
1436,Rivastina 1.5mg Capsule
1437,Rivasun 1.5mg Capsule
1438,Rivasun 3mg Capsule
1439,Rivasun 4.5mg Capsule
1440,Rivasun 6mg Capsule
1441,Rivatane 10 Tablet
1442,Rivatane 15mg Tablet
1443,Rivatane 2.5mg Tablet
1444,Rivatane 20 Tablet
1445,Rivatop 10mg Tablet
1446,Rivatop 15mg Tablet
1447,Rivatop 2.5mg Tablet
1448,Rivatop 20mg Tablet
1449,Rivaxa 10mg Tablet
1450,Rivaxa 15mg Tablet
1451,Rivaxa 20mg Tablet
1452,Rivaxab 20 Tablet
1453,Rivaxon 10mg Tablet
1454,Rivaxon 2.5mg Tablet
1455,Rivaxon Tablet
1456,Rivazest 10mg Tablet
1457,Rivazest 15mg Tablet
1458,Rivazest 2.5mg Tablet
1459,Rivazest 20mg Tablet
1460,Rivcam 0.25 mg/20 mg Tablet
1461,Rivcam 0.25 mg/20 mg Tablet
1462,Rivcort 40mg Injection
1463,Rivcort 40mg Injection
1464,Rive 20mg Tablet
1465,Rive D 10mg/20mg Tablet
1466,Rive IT 20mg/150mg Capsule SR
1467,Rive Injection
1468,Rive LS 75mg/20mg Capsule
1469,Rive-DSR Capsule
1470,Rivera 1.5mg Capsule
1471,Rivera 4.5mg Capsule
1472,Riveril H 2.5mg/12.5mg Tablet
1473,Rivfylin D 400mg Tablet
1474,Rivfylin LC 10mg/5mg/200mg Tablet
1475,Riviflox 200mg Tablet
1476,Riviflox OZ 200mg/500mg Tablet
1477,Rivin O Ear Drop
1478,Rivizole Cream
1479,Rivizole F Ointment
1480,Rivoceft 250mg Tablet
1481,Rivoceft 500mg Tablet
1482,Rivoceft 500mg Tablet
1483,Rivocet Tablet
1484,Rivocet-M Tablet
1485,Rivocet-Plus Tablet
1486,Rivocoxib 90mg Tablet
1487,Rivofonet Tablet
1488,Rivol 200mg Tablet
1489,Rivol 800mg Tablet
1490,Rivolas 10 Tablet
1491,Rivolas 15 Tablet
1492,Rivolas 2.5mg Tablet
1493,Rivolas 20 Tablet
1494,Rivotair 5 Tablet
1495,Rivotair M Syrup
1496,Rivotair-M Tablet
1497,Rivotril 0.25mg Tablet
1498,Rivotril 0.5mg Tablet
1499,Rivotril 2mg Tablet
1500,Rivpred 4mg Tablet
1501,Rivstat 40mg Tablet
1502,Rivstat 80mg Tablet
1503,Rivtic AC Ear Drop
1504,Riwell D 10mg/20mg Tablet
1505,Riwell D 30mg/20mg Capsule SR
1506,Riwell IT 20mg/150mg Capsule
1507,Riwell LS 75mg/20mg Capsule
1508,Rix 150 Tablet
1509,Rixa 1000mg Injection
1510,Rixa SB 1000mg/500mg Injection
1511,Rixa SB 1000mg/500mg Injection
1512,Rixa SB 250mg/125mg Injection
1513,Rixa SB 250mg/125mg Injection
1514,Rixant 10 Tablet
1515,Rixant 15 Tablet
1516,Rixant 2.5 Tablet
1517,Rixant 20 Tablet
1518,Rixicef 50 Dry Syrup
1519,Rixicef Plus Dry Syrup
1520,Rixicef Plus Dry Syrup
1521,Rixicef Plus Tablet
1522,Rixicef-AZ Tablet
1523,Rixicef-AZ Tablet
1524,Rixicef-LB Tablet DT
1525,Rixicef-LB Tablet DT
1526,Rixicold P Tablet
1527,Rixifin P Syrup
1528,Rixim LB 100mg Tablet
1529,Rixim LB 200mg Tablet
1530,Rixime 250mg Tablet
1531,Rixime 500 Tablet
1532,Rixinate 60mg Injection
1533,Rixipred 1000mg Injection
1534,Rixipred 40mg Injection
1535,Rixipred 4mg Tablet
1536,Rixispar P Syrup
1537,Rixispar-D Tablet
1538,Rixit 100mg Tablet
1539,Rixit 100mg Tablet
1540,Rixit 200mg Tablet
1541,Rixit LB 200mg Tablet
1542,Rixitran Injection
1543,Rixitron 4mg Tablet
1544,Rixitum-S 1.5 Injection
1545,Rixmin 200mg Tablet
1546,Rixmin 400 Tablet
1547,Rixmin 550 Tablet
1548,Rixon Tablet
1549,Rixon Tablet
1550,Rixone 1gm Injection
1551,Rixone 250 Injection
1552,Rixone 2gm Injection
1553,Rixone 500 Injection
1554,Rixone-SB 1.5 Injection
1555,Rixone-SB 750 Injection
1556,Rixone-SB Kid 187.5 Injection
1557,Rixother 150mg Injection
1558,Rixother 150mg Injection
1559,Rixozone S 1000mg/500mg Injection
1560,Rixozone S 500mg/500mg Injection
1561,Rixozone S 500mg/500mg Injection
1562,Riyatuss Oral Drops
1563,Riyodex 10mg/10mg/5mg Tablet
1564,Riz 10mg Tablet
1565,Riz LS 2mg/2mg Tablet
1566,Riz Plus 3mg/2mg Tablet DT
1567,Riz-Flu Tablet
1568,Rizact 10 Tablet
1569,Rizact 10mg Tablet MD
1570,Rizact 5 MD Tablet
1571,Rizact 5 Tablet
1572,Rizamelt 10 Disintegrating Strip
1573,Rizamelt 10mg Tablet DT
1574,Rizamelt 5 Disintegrating Strip
1575,Rizamelt 5mg Tablet
1576,Rizanet 10 Oral Disintegrating Strip
1577,Rizanet 5 Oral Disintegrating Strip
1578,Rizatan 10mg Tablet
1579,Rizatan 5mg Tablet
1580,Rizatop 10mg Tablet
1581,Rizatrip 5mg Tablet
1582,Rizatrip Odt 10mg Tablet
1583,Rizatrip Odt 5mg Tablet
1584,Rizax 0.25mg/20mg Tablet
1585,Rizax 250mg Tablet
1586,Rizax 500mg Tablet
1587,Rizcin 250 Tablet
1588,Rizcin 500 Tablet
1589,Rizclox-D 250mg/250mg Capsule
1590,Rizcold Syrup
1591,Rizcort 40mg Injection
1592,Rizdol MR 100mg/325mg/250mg Tablet
1593,Rizdol P 100mg/325mg Tablet
1594,Rizdol P Oral Suspension
1595,Rizdol P Oral Suspension
1596,Rizdol TH 100mg/4mg Tablet
1597,Rize 1mg Tablet
1598,Rize 2 Plus Tablet
1599,Rize 2mg Tablet
1600,Rize 3mg Tablet
1601,Rize Forte 4mg/2mg Tablet
1602,Rize Forte Tablet
1603,Rizeno GM 300mg/500mcg Tablet
1604,Rizeno PG 750mcg/75mg Capsule
1605,Rizesic Tablet
1606,Rizet DX Jr Syrup Kiwi
1607,Rizet EX Jr Syrup Raspberry
1608,Rizet EX Jr Syrup Raspberry
1609,Rizet EX Syrup Raspberry
1610,Rizet FX Tablet
1611,Rizet LC Kid Tablet DT
1612,Rizet LC Tablet
1613,Rizgrain 10mg Tablet
1614,Rizgrain 10mg Tablet
1615,Rizi 200mg Oral Suspension
1616,Rizi 200mg Oral Suspension
1617,Rizi 250mg Tablet
1618,Rizi 250mg Tablet
1619,Rizi 500mg Tablet
1620,Rizi 5mg Tablet
1621,Rizibit 100mg Oral Suspension
