,items
830,Baxmether 80mg/480mg Tablet
831,Baxmol M Oral Suspension
832,Baxmune 500mg Tablet
833,Baxmune 500mg Tablet
834,Baxodol 50mg Tablet ER
835,Baxof Syrup
836,Baxofin 200mg Tablet
837,Baxofin OZ 200mg/500mg Tablet
838,Baxolin 200mg Infusion
839,Baxond 2mg Drop
840,Baxond 4mg Tablet
841,Baxone 1000mg Injection
842,Baxosin 8mg Tablet
843,Baxpoly Injection
844,Baxril 90mg/48mg/100mg Tablet
845,Baxspas 20mg/500mg Tablet
846,Baxyzol-DSR Capsule
847,Bay MF 500mg Tablet
848,Bay MF 850mg Tablet
849,Bay Serra 100mg/10mg Tablet
850,Bay Serra 100mg/15mg Tablet
851,BayAce Capsule
852,Baybec GM Cream
853,Baycip 250mg Tablet
854,Baycip 500mg Tablet
855,Baycip 750mg Tablet
856,Baycip TZ 500 mg/600 mg Tablet
857,Baycob Plus Injection
858,Baycort Cream
859,Baymet 500mg Tablet
860,Baymol 200 SR Tablet
861,Baymol Tablet
862,Baymol-MR Tablet
863,Baymol-Plus Tablet
864,Baymox 250mg Tablet DT
865,Baymox 500mg Capsule
866,Bayuflox 500mg Tablet
867,Bayumont FX 10mg/120mg Tablet
868,Bayumont LC 5mg/10mg Tablet
869,Bayumont LC Kid 2.5mg/4mg Tablet
870,Bayumont LC Kid Oral Suspension
871,Bayurab 20 Tablet
872,Bayurab DSR Capsule
873,Bayurab LS 75mg/20mg Capsule SR
874,Baz 1000mg Injection
875,Baz 250mg Injection
876,Baz 250mg Tablet
877,Baz 500mg Tablet
878,Baz 500mg Tablet
879,Baz TZ 1000mg/125mg Injection
880,Bazero 40mg Injection
881,Bazi 500mg Tablet
882,Bazince 100mg Suspension
883,Bazince 100mg Tablet
884,Bazince 200mg Suspension
885,Bazince 250mg Tablet
886,Bazince 500mg Tablet
887,Bazolid 600 Tablet
888,Bazzy 10mg Tablet
889,Bazzy 5mg Tablet
