,items
749,Rabesine-AP Tablet
750,Rabesine-AP Tablet
751,Rabesine-Dsr 30mg/20mg Capsule
752,Rabesine-Dsr 30mg/20mg Capsule
753,Rabesine-L 75mg/10mg Capsule
754,Rabesit D 30mg/20mg Capsule SR
755,Rabesky-DSR 30mg/20mg Tablet
756,Rabesky-L 75mg/20mg Capsule
757,Rabesky-L 75mg/20mg Capsule
758,Rabesler DSR Capsule
759,Rabesler IT 20mg/150mg Capsule
760,Rabesler IT 20mg/150mg Capsule
761,Rabesoc 20mg Tablet
762,Rabesole 20mg Tablet
763,Rabesole D 30mg/20mg Tablet
764,Rabesome 20mg Capsule
765,Rabesome D 30mg/20mg Capsule SR
766,Rabeson 20 Tablet
767,Rabeson-D Tablet
768,Rabeson-DSR Capsule
769,Rabeson-L Capsule SR
770,Rabesoz 20mg Tablet
771,Rabesp 20mg Tablet
772,Rabespan 20mg Tablet
773,Rabespan DSR 30mg/20mg Capsule
774,Rabespar D 30mg/20mg Capsule SR
775,Rabespar D 30mg/20mg Capsule SR
776,Rabessa D 10mg/20mg Tablet
777,Rabest 20mg Tablet
778,Rabest D 10mg/20mg Tablet
779,Rabest D 30 mg/20 mg Tablet
780,Rabesta 20mg Tablet
781,Rabesta DSR Capsule
782,Rabesta DSR Capsule
783,Rabesta LY 20mg Injection
784,Rabestar 20mg Tablet
785,Rabestar D 30mg/20mg Tablet
786,Rabestime 20mg Tablet
787,Rabestime DSR  Capsule
788,Rabestin 20mg Injection
789,Rabestin D 10mg/20mg Tablet
790,Rabestin DSR Tablet
791,Rabestin IT 20mg/150mg Capsule SR
792,Rabestin LSR Capsule
793,Rabestorm D 30mg/20mg Capsule SR
794,Rabesun D 10mg/20mg Tablet
795,Rabesun D 10mg/20mg Tablet
796,Rabesun L 75mg/20mg Capsule SR
797,Rabesun-DSR Capsule
798,Rabesure 20mg Injection
799,Rabesym 20mg Tablet
800,Rabesym 20mg Tablet
801,Rabesym D 10mg/20mg Tablet
802,Rabesym D 10mg/20mg Tablet
803,Rabesym D 10mg/20mg Tablet
804,Rabesym D 30mg/20mg Capsule SR
805,Rabesym D 30mg/20mg Capsule SR
806,Rabesym IR 20mg/150mg Capsule
807,Rabesym IR 20mg/150mg Capsule
808,Rabesyn DSR Capsule
809,Rabesys D 30mg/20mg Capsule
810,Rabet DSR 30 mg/20 mg Capsule
811,Rabeta IV 20mg Injection
812,Rabeta IV 20mg Injection
813,Rabeta XL 75mg/20mg Capsule SR
814,Rabeta-DSR Capsule
815,Rabetac 20mg Injection
816,Rabetac 20mg Tablet
817,Rabetac D 30 mg/20 mg Capsule
818,Rabetal DSR 30mg/20mg Capsule
819,Rabetar D 10mg/20mg Tablet
820,Rabetel D 30mg/20mg Capsule SR
821,Rabetel D 30mg/20mg Capsule SR
822,Rabeteo 20mg Tablet
823,Rabeteo D 30mg/20mg Capsule SR
824,Rabetero-L Capsule SR
825,Rabetero-L Capsule SR
826,Rabetex 20mg Tablet
827,Rabetex-D Capsule SR
828,Rabetis 20mg Tablet
829,Rabeto 20mg Tablet
830,Rabeto 20mg Tablet
831,Rabeto D 10mg/20mg Tablet
832,Rabeto D 30mg/20mg Tablet SR
833,Rabeto LS 75mg/20mg Tablet SR
834,Rabeto Plus 20 mg/150 mg Capsule
835,Rabeto Plus 20 mg/150 mg Capsule
836,Rabetol 20mg Tablet
837,Rabetol D 10mg/20mg Tablet
838,Rabetol L 75mg/20mg Capsule
839,Rabetome-DSR 30mg/20mg Tablet
840,Rabetome-ISR 20mg/150mg Capsule
841,Rabeton 20mg Tablet
842,Rabetone DSR 30 mg/20 mg Tablet
843,Rabetop 20mg Tablet
844,Rabetop D 30 mg/20 mg Capsule SR
845,Rabetop D Capsule
846,Rabetras DSR 30 mg/20 mg Capsule
847,Rabetrol 20mg Tablet
848,Rabetrol DSR 30mg/20mg Tablet
849,Rabetrost D 10mg/20mg Tablet
850,Rabetrost D 10mg/20mg Tablet
851,Rabetroy-DSR Capsule
852,Rabetroz D 30mg/20mg Capsule SR
853,Rabetru DSR 30 mg/20 mg Tablet
854,Rabett LS 75mg/20mg Capsule
855,Rabettle-DSR Capsule
856,Rabetune 20mg Tablet
857,Rabetus 20mg Tablet
858,Rabetus AP 100mg/325mg/20mg Tablet
859,Rabetus D 10mg/20mg Tablet
860,Rabetus DSR 30mg/20mg Tablet
861,Rabetus L 75mg/20mg Capsule SR
862,Rabetus-DSR Capsule
863,Rabeu D 30mg/20mg Capsule SR
864,Rabeu D 30mg/20mg Capsule SR
865,Rabeva 20mg Injection
866,Rabeva 20mg Tablet
867,Rabeva-D Tablet
868,Rabeva-DSR Tablet
869,Rabeva-IT Capsule SR
870,Rabeva-L Capsule SR
871,Rabeva-L Capsule SR
872,Rabevera D 10 mg/20 mg Tablet
873,Rabevera DSR 30 mg/20 mg Capsule
874,Rabevera Tablet
875,Rabevera-L Capsule SR
876,Rabeveto 20mg Injection
877,Rabeveto 20mg Tablet
878,Rabevib 20 Tablet
879,Rabevib 20mg Injection
880,Rabevib D Tablet
881,Rabevib IT Capsule SR
882,Rabevib L Capsule SR
883,Rabevib-DSR Capsule
884,Rabevit D 30mg/20mg Capsule SR
885,Rabevit LV 75mg/20mg Capsule SR
886,Rabevive 20 Tablet
887,Rabevix 20mg Injection
888,Rabevix-DSR Capsule
889,Rabevix-LSR Capsule
890,Rabevizol 20mg Tablet
891,Rabevizol 20mg Tablet
892,Rabevolk-DSR 30mg/20mg Capsule
893,Rabevon D 30mg/40mg Capsule SR
894,Rabevon D 30mg/40mg Capsule SR
895,Rabewal 20mg Tablet
896,Rabewal D 10mg/20mg Tablet
897,Rabewal D 30mg/20mg Capsule SR
898,Rabewal L 75mg/20mg Capsule SR
899,Rabeway-D 30mg/20mg Capsule SR
900,Rabewez-DSR Capsule
901,Rabewill 20mg Injection
902,Rabewill 20mg Injection
903,Rabewill D 10mg/20mg Tablet
904,Rabewill LS 75mg/20mg Capsule
905,Rabewin D 30mg/20mg Capsule
906,Rabewin-L Capsule SR
907,Rabewor 20mg Tablet
908,Rabewun 20mg Injection
909,Rabewun 20mg Injection
910,Rabewun 20mg Tablet
911,Rabewun D 30mg/20mg Capsule
912,Rabex 20 Capsule
913,Rabex DSR Capsule
914,Rabex L 75mg/20mg Capsule SR
915,Rabexid 20mg Tablet
916,Rabexid 20mg Tablet
917,Rabexid D 30mg/20mg Capsule SR
918,Rabexid D 30mg/20mg Capsule SR
919,Rabexid D 30mg/20mg Capsule SR
920,Rabexid IT 20mg/150mg Capsule SR
921,Rabexid LS 75mg/20mg Capsule SR
922,Rabexo 20mg Tablet
923,Rabexo LS 75mg/20mg Capsule SR
924,Rabexol AC 200mg/20mg Capsule
925,Rabextin 20mg Injection
926,Rabextin 20mg Tablet
927,Rabextin-D 10mg/20mg Tablet
928,Rabextin-DSR 30mg/20mg Capsule
929,Rabextin-L 75mg/20mg Capsule
930,Rabey L 75mg/20mg Capsule SR
931,Rabeyog DSR Capsule
932,Rabeyog L Capsule
933,Rabeyog Tablet
934,Rabez 10mg Tablet
935,Rabez 20mg Tablet
936,Rabez D 30 mg/20 mg Capsule
937,Rabez D SR 30mg/20mg Capsule
938,Rabez FR 20mg Tablet
939,Rabez IT 20 mg/150 mg Capsule
940,Rabez IT 20 mg/150 mg Capsule
941,Rabez L 75 mg/20 mg Tablet SR
942,Rabez Z 20 mg/75 mg Capsule
943,Rabez Z 20 mg/75 mg Capsule
944,Rabez-IT 20mg/150mg Capsule
945,Rabez-LS 75mg/20mg Capsule
946,Rabezac L 75mg/20mg Tablet SR
947,Rabezap 20mg Tablet
948,Rabezil 20mg Injection
949,Rabezil 20mg Tablet
950,Rabezil-D 10mg/20mg Tablet
951,Rabezil-DSR 30mg/20mg Capsule
952,Rabezil-LV 75mg/20mg Capsule
953,Rabezol 20 Tablet
954,Rabezol DSR  Capsule
955,Rabezol IT 20mg/150mg Capsule
956,Rabezole D 30mg/20mg Capsule SR
957,Rabezole L 75mg/20mg Capsule SR
958,Rabezone 20mg Tablet
959,Rabezone 20mg Tablet
960,Rabezox Tablet
961,Rabezox-D Capsule SR
962,Rabfast-D Capsule SR
963,Rabflox 200mg Tablet
964,Rabflox OZ 200mg/500mg Tablet
965,Rabford 20mg Tablet
966,Rabford D 30mg/20mg Capsule
967,Rabfro 20mg Injection
968,Rabfro 20mg Injection
969,Rabfro 20mg Tablet
970,Rabfro 20mg Tablet
971,Rabfro LS 75mg/20mg Capsule
972,Rabfro-DSR 30mg/20mg Capsule
973,Rabfro-ITR 20mg/150mg Capsule
974,Rabfur D 10mg/20mg Capsule SR
975,Rabfur L 75mg/20mg Tablet
976,Rabgail 10mg/20mg Tablet
977,Rabgerd-DSR Capsule
978,Rabgest 20mg Tablet
979,Rabgest 20mg Tablet
980,Rabgest-DSR Capsule
981,Rabgi 20mg Tablet
982,Rabgipt-D 40 Capsule
983,Rabgipt-L 40 Capsule SR
984,Rabgit D 30mg/20mg Capsule SR
985,Rabgize 20 Tablet
986,Rabgize-D Tablet
987,Rabglen DSR 30mg/20mg Capsule
988,Rabgli 20mg Tablet
989,Rabgli D 30mg/20mg Capsule
990,Rabglow DSR 30mg/20mg Capsule
991,Rabgo DSR Tablet
992,Rabgst 30mg/20mg Capsule SR
993,Rabgud 20mg Tablet
994,Rabgud D 30mg/20mg Tablet
995,Rabgud LS 75mg/20mg Capsule SR
996,Rabgud PD 75mg Syrup
997,Rabgud Plus 100mg/20mg Capsule
998,Rabgy 20mg Tablet
999,Rabheal-DSR Capsule
1000,Rabi 20mg Tablet
1001,Rabi 40mg Tablet
1002,Rabi Bill 20mg Injection
1003,Rabi Bill 20mg Injection
1004,Rabi Bill 20mg Tablet
1005,Rabi Bill L 75mg/20mg Capsule SR
1006,Rabi Bill-DSR Capsule
1007,Rabi D 10mg/20mg Tablet
1008,Rabi D 10mg/20mg Tablet
1009,Rabi DSR  30mg/20mg Tablet
1010,Rabi DSR 30mg/20mg Tablet
1011,Rabi JL 75mg/20mg Capsule
1012,Rabi JL 75mg/20mg Capsule
1013,Rabi-Swiss DSR Capsule
1014,Rabi-Swiss DSR Capsule
1015,RabiPlus-D Capsule PR
1016,Rabiab D 30mg/20mg Capsule
1017,Rabiab L 75mg/20mg Capsule SR
1018,Rabiace 200mg/20mg Capsule SR
1019,Rabiace D 30mg/20mg Capsule SR
1020,Rabiact-DSR Capsule
1021,Rabiage DSR 30mg/20mg Capsule
1022,Rabial 20 Tablet
1023,Rabial-DSR Capsule
1024,Rabialfa L 75mg/20mg Capsule
1025,Rabialfa Tablet
1026,Rabialfa-DSR Capsule
1027,Rabiamp 20mg Injection
1028,Rabiamp 20mg Tablet
1029,Rabiamp D 10mg/20mg Tablet
1030,Rabiamp D 30mg/20mg Capsule SR
1031,Rabiamp IT 20mg/150mg Capsule
1032,Rabiapt 20mg Tablet
1033,Rabib D 10mg/20mg Tablet
1034,Rabib D 30mg/20mg Capsule SR
1035,Rabib IT 20mg/150mg Capsule
1036,Rabib-LS Capsule SR
1037,Rabibep 20 Tablet
1038,Rabibep L 75mg/20mg Capsule SR
1039,Rabibep-D Tablet
1040,Rabibep-D Tablet
1041,Rabibep-DSR Capsule
1042,Rabibert L 75mg/20mg Capsule SR
1043,Rabibest 20mg Tablet
1044,Rabibest 20mg Tablet
1045,Rabibest D 30mg/20mg Capsule SR
1046,Rabibest LS 75mg/20mg Capsule
1047,Rabibet 20 Tablet
1048,Rabibet-DSR Capsule
1049,Rabibet-LSR Capsule
1050,Rabibit DSR Tablet
1051,Rabibrons DSR Capsule
1052,Rabic-DSR Capsule
1053,Rabica 10mg Tablet
1054,Rabica 20mg Tablet
1055,Rabica D 10 mg/20 mg Tablet
1056,Rabical-D Tablet
1057,Rabicalm LSR 75mg/20mg Capsule
1058,Rabicam 20mg Tablet
1059,Rabicam IT 20mg/150mg Capsule
1060,Rabicam-D Tablet
1061,Rabicam-DSR Capsule
1062,Rabicam-LS Capsule SR
1063,Rabican 40mg Tablet
1064,Rabican D 30mg/20mg Capsule SR
1065,Rabicap-DSR Capsule
1066,Rabicard D 30mg/20mg Capsule SR
1067,Rabicard D 30mg/20mg Capsule SR
1068,Rabicare 20mg Tablet
1069,Rabicare A 200mg/20mg Capsule
1070,Rabicare D 30mg/20mg Capsule SR
1071,Rabicare DSR Capsule
1072,Rabicare Tablet
1073,Rabicare-D Tablet
1074,Rabicare-DSR Capsule
1075,Rabicare-IT 20mg/150mg Capsule
1076,Rabicel 20mg Tablet
1077,Rabicel D 30mg/20mg Capsule SR
1078,Rabicel DSR 30mg/20mg Capsule
1079,Rabicel I 20mg/150mg Capsule
1080,Rabicell 20mg Tablet
1081,Rabicell D 30mg/20mg Capsule SR
1082,Rabicell D 30mg/20mg Capsule SR
1083,Rabicell IT 20mg/150mg Capsule SR
1084,Rabicell IT 20mg/150mg Capsule SR
1085,Rabicell LS 75mg/20mg Capsule
1086,Rabicenna D 30mg/20mg Capsule SR
1087,Rabicent 20mg Capsule
1088,Rabicent D Capsule
1089,Rabicent L 75mg/20mg Capsule
1090,Rabicer 20mg Injection
1091,Rabicer D Tablet
1092,Rabicer DSR 30mg/20mg Capsule
1093,Rabicer L 75mg/20mg Capsule SR
1094,Rabicer Tablet
1095,Rabicharz D 30mg/20mg Capsule SR
1096,Rabicharz L 75mg/20mg Capsule
1097,Rabichek 30 mg/20 mg Tablet
1098,Rabichem D 10mg/20mg Tablet
1099,Rabichem D 10mg/20mg Tablet
1100,Rabichill 20mg Tablet
1101,Rabicid D 30mg/20mg Capsule SR
1102,Rabicip 10mg Tablet
1103,Rabicip 20 Tablet
1104,Rabicip D  Capsule SR
1105,Rabicip-IV Injection
1106,Rabicip-L Capsule SR
1107,Rabiclik 20mg Injection
1108,Rabiclip 20mg Tablet
1109,Rabiclip D 10mg/20mg Tablet
1110,Rabiclip ITR Capsule
1111,Rabiclip LS 75mg/20mg Capsule SR
1112,Rabiclub-DSR Capsule
1113,Rabiclub-IV Injection
1114,Rabicom 20mg Tablet
1115,Rabicom DSR 30mg/20mg Capsule
1116,Rabicom DSR 30mg/20mg Capsule
1117,Rabicon 20mg Tablet
1118,Rabicon D 30mg/20mg Capsule SR
1119,Rabicool 20mg Tablet
1120,Rabicor 20 Tablet
1121,Rabicor DSR Capsule
1122,Rabicord 20mg Tablet
1123,Rabicord DSR 30mg/20mg Capsule
1124,Rabicord Plus 75mg/20mg Tablet
1125,Rabicord Plus 75mg/20mg Tablet
1126,Rabicos 20 Tablet
1127,Rabicos D 10mg/20mg Tablet
1128,Rabicos-DSR Capsule
1129,Rabicos-IT Capsule SR
1130,Rabicos-LSR Capsule
1131,Rabicraft D 30mg/20mg Capsule SR
1132,Rabicraft D 30mg/20mg Capsule SR
1133,Rabicris 20mg Tablet
1134,Rabicris D 30mg/40mg Capsule SR
1135,Rabicris LS 75mg/20mg Capsule SR
1136,Rabicue D 10mg/20mg Tablet
1137,Rabicue D 10mg/20mg Tablet
1138,Rabicure 20mg Tablet
1139,Rabicure D 10 mg/20 mg Tablet
1140,Rabicure D Capsule
1141,Rabicure IT 20mg/150mg Capsule
1142,Rabicuredsr Tablet
1143,Rabicuredsr Tablet
1144,Rabid 20mg Tablet
1145,Rabid D 10mg/20mg Tablet
1146,Rabid DSR 30mg/20mg Capsule
1147,Rabidac 20mg Tablet
1148,Rabidac 20mg Tablet
1149,Rabidac D 10mg/20mg Tablet
1150,Rabidac D 10mg/20mg Tablet
1151,Rabidac LS 75mg/20mg Capsule SR
1152,Rabidac LS 75mg/20mg Capsule SR
1153,Rabidac-DSR Capsule
1154,Rabidac-ISR 20mg/150mg Capsule
1155,Rabiday LS 75mg/20mg Capsule SR
1156,Rabidaz D 30mg/20mg Capsule SR
1157,Rabidaz-D Tablet
1158,Rabidaz-LSR Capsule
1159,Rabidec 20mg Injection
1160,Rabidec 20mg Tablet
1161,Rabidec 20mg Tablet
1162,Rabidec D 30mg/20mg Capsule SR
1163,Rabidel-DSR Capsule
1164,Rabidel-DSR Capsule
1165,Rabidel-LSR Capsule
1166,Rabidence D 30mg/20mg Capsule SR
1167,Rabidep D 30mg/20mg Capsule SR
1168,Rabides DSR Capsule
1169,Rabidew L 75mg/20mg Capsule SR
1170,Rabidex DSR Capsule
1171,Rabideys 20mg Injection
1172,Rabideys D 10mg/20mg Tablet
1173,Rabideys D 10mg/20mg Tablet
1174,Rabideys D 30mg/20mg Capsule SR
1175,Rabideys IT 20mg/150mg Capsule SR
1176,Rabideys IT 20mg/150mg Capsule SR
1177,Rabidian 20mg Tablet
1178,Rabidian DM 10mg/20mg Tablet
1179,Rabidik 20mg Tablet
1180,Rabidik 20mg Tablet
1181,Rabidik D 10 mg/20 mg Tablet
1182,Rabidik D 10 mg/20 mg Tablet
1183,Rabidiv-DSR Capsule
1184,Rabidiv-L Capsule SR
1185,Rabidix 20mg Tablet
1186,Rabidix 20mg Tablet
1187,Rabidix A 200mg/20mg Capsule SR
1188,Rabidix D 30mg/20mg Capsule SR
1189,Rabidix LS 75mg/20mg Capsule SR
1190,Rabidix LS 75mg/20mg Capsule SR
1191,Rabidiz Tablet
1192,Rabidiz-D Tablet
1193,Rabidiz-DSR Capsule
1194,Rabido D 30mg/20mg Capsule SR
1195,Rabido L 75mg/20mg Capsule SR
1196,Rabidoc 20 Tablet
1197,Rabidoc D 30mg/20mg Capsule SR
1198,Rabidoc LS 75mg/20mg Capsule
1199,Rabidoc-D Tablet
1200,Rabidol 20mg Tablet
1201,Rabidol 20mg Tablet
1202,Rabidol IT 20mg/150mg Capsule
1203,Rabidol IT 20mg/150mg Capsule
1204,Rabidol-DSR 30mg/20mg Capsule
1205,Rabidol-LS Capsule
1206,Rabidom 30mg/20mg Tablet
1207,Rabidom IT 20mg/150mg Capsule
1208,Rabidone DSR Capsule
1209,Rabidoz 30mg/20mg Capsule SR
1210,Rabidryl-DSR Capsule
1211,Rabidura 20 Tablet
1212,Rabidura D SR Capsule
1213,Rabidzol 20 Tablet
1214,Rabidzol-D Tablet
1215,Rabidzol-DSR Capsule
1216,Rabidzol-LSR Capsule
1217,Rabiearth-DSR 30mg/20mg Capsule
1218,Rabiearth-DSR 30mg/20mg Capsule
1219,Rabiedge LS 75mg/20mg Capsule
1220,Rabiell-DSR Capsule
1221,Rabieos D 30mg/20mg Capsule SR
1222,Rabieos L 75mg/20mg Tablet
1223,Rabies Injection
1224,Rabiet 10mg Tablet
1225,Rabiet 20mg Tablet
1226,Rabiet 20mg Tablet
1227,Rabifab 20mg Tablet
1228,Rabifab-DSR Capsule
1229,Rabifab-LS Capsule SR
1230,Rabifast 20 Tablet
1231,Rabifast 20mg Injection
1232,Rabifast 40 Tablet
1233,Rabifast-DSR Capsule
1234,Rabifast-XL Capsule SR
1235,Rabifect L 75mg/20mg Capsule ER
1236,Rabifeel 20mg Tablet
1237,Rabifen 200mg/20mg Tablet
1238,Rabifer 20mg Injection
1239,Rabifer 20mg Tablet
1240,Rabifer LS 75mg/20mg Capsule SR
1241,Rabifer-D 10mg/20mg Tablet
1242,Rabifer-DSR Capsule
1243,Rabiff LV 75mg/20mg Capsule SR
1244,Rabiff-DSR Capsule
1245,Rabifil 20mg Tablet
1246,Rabifil D 30mg/20mg Capsule SR
1247,Rabifil L 75mg/20mg Capsule SR
1248,Rabifin 20mg Tablet
1249,Rabifin D 10 mg/20 mg Tablet
1250,Rabifine 10mg/20mg Capsule SR
1251,Rabifit 20mg Tablet
1252,Rabifit-DSR Capsule
1253,Rabifix 20mg Tablet
1254,Rabifix D 30 mg/20 mg Tablet
1255,Rabifix D 30 mg/20 mg Tablet
1256,Rabifiz 20mg Tablet
1257,Rabifiz D 30mg/20mg Capsule SR
1258,Rabifiz LS 75mg/20mg Capsule SR
1259,Rabiflag 20mg Tablet
1260,Rabiflag D 30mg/20mg Capsule SR
1261,Rabiflag L 75mg/20mg Capsule SR
1262,Rabiflex DSR 30mg/20mg Capsule
1263,Rabifor D 30mg/20mg Capsule SR
1264,Rabifox 30mg/20mg Capsule
1265,Rabifrench 30mg/20mg Capsule SR
1266,Rabifriz D 30mg/20mg Capsule SR
1267,Rabifurt DSR 30mg/20mg Capsule
1268,Rabifurt DSR 30mg/20mg Capsule
1269,Rabify 20mg Tablet
1270,Rabify 20mg Tablet
1271,Rabig DSR 30mg/20mg Capsule
1272,Rabigain 20 Tablet
1273,Rabigain-DSR Capsule
1274,Rabigal 20mg Tablet
1275,Rabigal L 75mg/20mg Capsule
1276,Rabigal-DSR Capsule
1277,Rabigap 20mg Injection
1278,Rabigap 20mg Tablet
1279,Rabigap L 75mg/20mg Capsule SR
1280,Rabigem 20mg Tablet
1281,Rabigem D 30mg/20mg Tablet
1282,Rabigem D 30mg/20mg Tablet
1283,Rabigem DSR 30 mg/20 mg Tablet
1284,Rabigen 20mg Tablet
1285,Rabigen D 10mg/20mg Tablet
1286,Rabigerd 20mg Tablet
1287,Rabigerd-DSR Capsule
1288,Rabigic 20 Tablet
1289,Rabigic AC Capsule SR
1290,Rabigic-IT Capsule SR
1291,Rabigic-IT Capsule SR
1292,Rabigic-LS Capsule SR
1293,Rabigic-LS Capsule SR
1294,Rabigile 20mg Tablet
1295,Rabigile 20mg Tablet
1296,Rabigile D 10 mg/20 mg Capsule
1297,Rabigin DSR 30mg/20mg Capsule
1298,Rabigin DSR 30mg/20mg Capsule
1299,Rabigo 20 Tablet
1300,Rabigo 20mg Capsule
1301,Rabigo D 30mg/20mg Tablet
1302,Rabigo DSR 30mg/20mg Capsule
1303,Rabigo-D Tablet
1304,Rabigo-DSR Capsule
1305,Rabigo-IT Capsule SR
1306,Rabigo-IT Capsule SR
1307,Rabigo-LS Capsule SR
1308,Rabigold DSR 10 mg/40 mg Tablet
1309,Rabigold DSR 30 mg/40 mg Tablet
1310,Rabigold L Capsule
1311,Rabigra 20mg Tablet
1312,Rabigra D 30mg/20mg Capsule SR
1313,Rabigra LS 75mg/20mg Capsule
1314,Rabigram DSR Capsule
1315,Rabigram Plus 75mg/20mg Capsule SR
1316,Rabigrey 20 Tablet
1317,Rabigrey-D Capsule SR
1318,Rabigut 20mg Tablet
1319,Rabigut 20mg Tablet
1320,Rabigut DM 30 mg/20 mg Capsule
1321,Rabigut DSR Capsule
1322,Rabigut LS 75mg/20mg Capsule SR
1323,Rabigut LS 75mg/20mg Capsule SR
1324,Rabigut-DSR Capsule
1325,Rabihar-DSR Capsule
1326,Rabihart 20 Tablet
1327,Rabihart-DSR Capsule
1328,Rabihope-DSR Capsule
1329,Rabiiwol D 30mg/20mg Capsule SR
1330,Rabiiwol D 30mg/20mg Capsule SR
1331,Rabijet D 30mg/20mg Capsule SR
1332,Rabijoy 20 Capsule
1333,Rabijoy-DSR Capsule
1334,Rabijust 20mg Injection
1335,Rabikam D 30mg/20mg Capsule
1336,Rabikat D 30mg/20mg Capsule SR
1337,Rabikem 20mg Tablet
1338,Rabikem DSR 30mg/20mg Capsule
1339,Rabikem IT Tablet
1340,Rabikon 20mg Tablet
1341,Rabikon D 10 mg/20 mg Capsule
1342,Rabikos 20mg Injection
1343,Rabikos 20mg Tablet
1344,Rabikos D 10mg/20mg Tablet
1345,Rabikos IT 20mg/150mg Capsule
1346,Rabikos-DSR 30mg/20mg Capsule
1347,Rabikos-LSR Capsule
1348,Rabikron-DSR Capsule
1349,Rabikron-DSR Capsule
1350,Rabikron-Plus Capsule SR
1351,Rabil L 75mg/20mg Capsule SR
1352,Rabilan 20mg Injection
1353,Rabilan 20mg Tablet
1354,Rabilan DSR Capsule
1355,Rabilan-D 10mg/20mg Tablet
1356,Rabilas 20mg Injection
1357,Rabilas 20mg Injection
1358,Rabilas 20mg Tablet
1359,Rabilas L 75mg/20mg Capsule SR
1360,Rabilas-DSR Capsule
1361,Rabilast Capsule
1362,Rabilast-D Capsule SR
1363,Rabilast-L Capsule SR
1364,Rabileaf L 75mg/20mg Capsule SR
1365,Rabilect 20mg Tablet
1366,Rabilect DSR 30 mg/20 mg Capsule
1367,Rabiley 20mg Tablet
1368,Rabilic 20mg Tablet
1369,Rabilic DSR 30mg/20mg Capsule
1370,Rabilife 20mg Tablet
1371,Rabilife D 30mg/20mg Capsule
1372,Rabilife D 30mg/20mg Capsule SR
1373,Rabilife L 75mg/20mg Capsule
1374,Rabilink DSR Capsule
1375,Rabilink LS 75mg/20mg Capsule
1376,Rabilite D 30mg/20mg Capsule SR
1377,Rabilock 20mg Capsule
1378,Rabilock 20mg Injection
1379,Rabilock D 30mg/20mg Tablet SR
1380,Rabilock L 75mg/20mg Capsule
1381,Rabilock Syrup
1382,Rabilom 20mg Tablet
1383,Rabilom D 10mg/20mg Tablet
1384,Rabilom D 30mg/20mg Capsule SR
1385,Rabilong 20mg Tablet
1386,Rabilot DSR 30mg/20mg Capsule
1387,Rabilove 20mg Capsule
1388,Rabilove-D Capsule
1389,Rabiloz D 10 mg/20 mg Capsule
1390,Rabiloz D 10 mg/20 mg Capsule
1391,Rabiloz IT 20 mg/150 mg Capsule
1392,Rabiloz IT 20 mg/150 mg Capsule
1393,Rabiluc LS 75mg/20mg Capsule
1394,Rabiluc-D Capsule SR
1395,Rabilus LS 75mg/20mg Capsule SR
1396,Rabilus-DSR Capsule
1397,Rabilyn 20mg Tablet
1398,Rabilyn D 10mg/20mg Tablet
1399,Rabilyn D 30mg/20mg Capsule SR
1400,Rabilyn D 30mg/20mg Capsule SR
1401,Rabim 20mg Tablet
1402,Rabimace D 30mg/20mg Capsule
1403,Rabiman 20mg Tablet
1404,Rabiman D 10mg/20mg Tablet
1405,Rabiman DSR Tablet
1406,Rabimap 20mg Tablet
1407,Rabimap D 30mg/20mg Capsule SR
1408,Rabimark 20mg Tablet
1409,Rabimark D 10mg/20mg Tablet
1410,Rabimark D 30mg/20mg Capsule SR
1411,Rabimark L 75mg/20mg Capsule SR
1412,Rabimartin-Dsr 30mg/20mg Capsule
1413,Rabimartin-IT 20mg/150mg Capsule SR
1414,Rabimartin-L 75mg/20mg Capsule
1415,Rabimax-DSR 30mg/20mg Capsule
1416,Rabimax-LSR 75mg/20mg Capsule
1417,Rabimed 20mg Injection
1418,Rabimed 20mg Tablet
1419,Rabimed D 30mg/20mg Capsule SR
1420,Rabimed D 30mg/20mg Tablet
1421,Rabimed IT 20mg/150mg Capsule
1422,Rabimed-DSR Capsule
1423,Rabiment 20mg Tablet
1424,Rabiment D 30mg/20mg Capsule SR
1425,Rabiment L 75mg/20mg Capsule SR
1426,Rabiment L 75mg/20mg Capsule SR
1427,Rabimep D 30mg/20mg Capsule SR
1428,Rabimep L 75mg/20mg Capsule
1429,Rabimep L 75mg/20mg Capsule
1430,Rabimind-L Capsule SR
1431,Rabimint DSR Capsule
1432,Rabimits 20mg Tablet
1433,Rabimits Injection
1434,Rabimits LS 75mg/20mg Capsule SR
1435,Rabimits-DSR Tablet
1436,Rabimix 20mg Injection
1437,Rabimix 20mg Tablet
1438,Rabimix LS 75mg/20mg Capsule
1439,Rabimix LS 75mg/20mg Capsule
1440,Rabimod-DSR Capsule
1441,Rabimod-IV Injection
1442,Rabimond 20mg Tablet
1443,Rabimond D 10mg/20mg Capsule
1444,Rabimond L 75mg/20mg Capsule
1445,Rabimor 20mg Injection
1446,Rabimor 20mg Tablet
1447,Rabimor DSR 30 mg/20 mg Capsule
1448,Rabimor-ISR Capsule
1449,Rabimor-LSR Capsule
1450,Rabimust 40mg Tablet
1451,Rabimust D 30mg/20mg Capsule SR
1452,Rabimust L 75mg/20mg Capsule SR
1453,Rabin 20 Tablet
1454,Rabin 20mg Injection
1455,Rabin-DFX Capsule SR
1456,Rabin-DSR Capsule
1457,Rabin-DXR Capsule SR
1458,Rabin-IT Capsule SR
1459,Rabin-LXR Capsule SR
1460,Rabinafin 250mg Tablet
