,items
801,Traxocef 500mg Injection
802,Traxocef-S 1gm/0.5gm Injection
803,Traxocef-S 1gm/0.5gm Injection
804,Traxochem 1000 Injection
805,Traxochem 250mg Injection
806,Traxof 100 mg/100 mg Tablet DT
807,Traxof 200 mg/200 mg Tablet
808,Traxol 1000mg Injection
809,Traxol 125mg Injection
810,Traxol 2000mg Injection
811,Traxol 250mg Injection
812,Traxol 500mg Injection
813,Traxol CV 200 mg/125 mg Tablet
814,Traxol CV Dry Syrup
815,Traxol O 100mg Tablet DT
816,Traxol O 200mg Tablet
817,Traxol O 25mg Oral Drops
818,Traxol O 50mg Dry Syrup
819,Traxol S 1000 mg/500 mg Injection
820,Traxol S 125 mg/62.5 mg Injection
821,Traxol S 250 mg/125 mg Injection
822,Traxol S 500 mg/250 mg Injection
823,Traxol S Kid Injection
824,Traxol T 1000 mg/125 mg Injection
825,Traxol T 125 mg/15.6 mg Injection
826,Traxol T 250 mg/31.25 mg Injection
827,Traxol T 500 mg/62.5 mg Injection
828,Traxol T HS 500 mg/62.5 mg Injection
829,Traxol T Kid 250 mg/31.25 mg Injection
830,Traxomed Injection
831,Traxomed-SB Injection
832,Traxomed-SB Injection
833,Traxon 1000mg Injection
834,Traxon 250 Injection
835,Traxon 250mg Injection
836,Traxon 250mg Injection
837,Traxon 500 Injection
838,Traxon 500mg Injection
839,Traxon TZ Kid 281.25mg Injection
840,Traxon TZ Kid 562.5mg Injection
841,Traxon-S 750 Injection
842,Traxon-S 750 Injection
843,Traxone-S Injection
844,Traxto 1000 mg/500 mg Injection
845,Traxto 250 mg/125 mg Injection
846,Traxton 1gm Injection
847,Traxton Z 1000 mg/125 mg Injection
848,Traxum 1000mg/500mg Injection
849,Traxum 1000mg/500mg Injection
850,Traxvel-ET Tablet
851,Traxvel-MF 500mg/250mg Tablet
852,Traxvel-MF 500mg/250mg Tablet
853,Traxx 500mg Injection
854,Traxx E 250mg/250mg Tablet
855,Traxylate 250 mg/250 mg Tablet
856,Traxylate ET 250mg/250mg Tablet
857,Traxz M Tablet
858,Traya Anti-Dandruff Shampoo Paraben Free
859,Traya Hair Serum for Men
860,Traya Hair Serum for Women
861,Traz 20mg Capsule
862,Traz 20mg Capsule
863,Trazac 50mg Injection
864,Trazac 50mg Tablet
865,Trazac Plus Tablet
866,Trazalon 100mg Tablet
867,Trazalon 25mg Tablet
868,Trazalon 50 Tablet
869,Trazaril 100mg Tablet
870,Trazaril 25mg Tablet
871,Trazaril 50mg Tablet
872,Trazdom 10mg/20mg Capsule
873,Traze 100mg Tablet
874,Traze 100mg Tablet
875,Traze 50 Tablet
876,Traze Tablet
877,Trazen 1mg Tablet
878,Trazim 1000 Injection
879,Trazim-TM 1.125gm Injection
880,Trazine 10mg Tablet
881,Trazine 5mg Tablet
882,Trazine LS Tablet
883,Trazine-H Tablet
884,Trazine-S Tablet
885,Trazium 1000mg/125mg Injection
886,Trazium 500mg/62.5mg Injection
887,Trazix P 37.5mg/325mg Tablet
888,Trazocad 1mg Tablet
889,Trazodac 100mg Injection
890,Trazodac 100mg Injection
891,Trazodac Fast 50mg Tablet
892,Trazodac P 325mg/37.5mg Tablet
893,Trazodep 25mg Tablet
894,Trazogastro Infusion
895,Trazogastro Infusion
896,Trazograf 0.66gm/0.1gm Infusion
897,Trazograf 60% Injection
898,Trazograf 76% Infusion
899,Trazograf 76% Infusion
900,Trazograf 76% Injection
901,Trazol DSR 40 mg/30 mg Tablet
902,Trazole 200 Capsule
903,Trazolite 25mg Tablet
904,Trazolite 50mg Tablet
905,Trazomet 100mg Tablet
906,Trazomet 50mg Tablet
907,Trazona 50mg Tablet
908,Trazonil 100 Tablet
909,Trazonil 25 Tablet
910,Trazonil 50 Tablet
911,Trazopin 0.25mg Tablet
912,Trazowel 100mg Tablet
913,Trazowel 25mg Tablet
914,Trazowel 25mg Tablet
915,Trazowel 50mg Tablet
916,Trb Plus Tablet
917,Trbezym A Tablet
918,Trbezym A Tablet
919,Trbezym Tablet
920,Trbotel 250mg Tablet
921,Trd 50mg Tablet MD
922,Trd Contin 100mg Tablet CR
923,Trd Contin 50mg Injection
924,Trd Contin OD 100mg Tablet
925,Trd Contin OD 200mg Tablet
926,Trd P 325 mg/37.5 mg Tablet
927,Treat 500mcg Tablet
928,Treat 50mg Injection
929,Treat Plus 750mcg/75mg Capsule
930,Treatar L Tablet
931,Treatcef S 1000mg/500mg Injection
932,Treatcof Syrup
933,Treatcof Syrup
934,Treatcof-DX Syrup
935,Treatcold 15mg/2mg/500mg/5mg Tablet
936,Treatcold Syrup
937,Treatcox-3 300mg/1000mg/450mg Tablet
938,Treatnerve-DS Tablet SR
939,Treatnerve-NT Tablet
940,Treatoin 20mg Soft Gelatin Capsule
941,Trebor 0.025% Cream
942,Trebor Cream
943,Trebro 200mg Tablet SR
944,Trebro GT Syrup
945,Trecef 250mg Tablet
946,Trecef 500mg Tablet
947,Treclin Gel
948,Trecta 1gm Injection
949,Trectabin 50mg Injection
950,Tredaptive 20mg/1000mg Tablet
951,Tredde G Forte 1mg/1000mg Tablet
952,Tredical 50mg Syrup
953,Tredoxi 100mg Tablet DT
954,Tredoxy 200mg Tablet DT
955,Tredoxy 200mg Tablet DT
956,Tredso 20 Capsule
957,Tredzone 1000mg Injection
958,Tredzone 250mg Injection
959,Treecef 1000mg Injection
960,Treecef 1gm Injection
961,Treecef 250mg Injection
962,Treecef 500mg Injection
963,Treecef SL 1000mg/500mg Injection
964,Treecef SL 500mg/250mg Injection
965,Treecef TZ 1000mg/125mg Injection
966,Treecef TZ 1000mg/125mg Injection
967,Treecef TZ 250mg/31.25mg Injection
968,Treecef TZ 500mg/62.5mg Injection
969,Treecef TZ 500mg/62.5mg Injection
970,Treepod 200mg Tablet
971,Treepod CV Dry Syrup
972,Treepod CV Dry Syrup
973,Treet Injection
974,Treet Injection
975,Treet Plus Soft Gelatin Capsule
976,Treet-Plus Injection
977,Trefine Cold Syrup
978,Tregmon Eye Drop
979,Trelax Tablet
980,Trellergy M 10mg/120mg Tablet
981,Tremadin 2.5mg Tablet
982,Tremadin 5 Tablet
983,Tremash 100mg Tablet
984,Tremasine Tablet
985,Tremcure 40mg Injection
986,Tremendus 200mg Tablet SR
987,Tremendus Plus Tablet
988,Tremendus-SP Tablet
989,Tremic M 250mg Tablet
990,Tremic M 250mg Tablet
991,Tremidon  Tablet
992,Tremiz 5mg Tablet MD
993,Tremiz P 500mg/5mg Tablet
994,Tremiz P 500mg/5mg Tablet
995,Tremlet 40mg Tablet
996,Tremlet H 40mg/12.5mg Tablet
997,Tremnil 2mg Tablet
998,Tremo 100000AU Tablet
999,Tremofen 10mg/500mg Tablet
1000,Tremolide 50mg Suspension
1001,Tremolide 50mg Suspension
1002,Tremolide P Syrup
1003,Tremolide P Syrup
1004,Tremolide P Tablet
1005,Tremolo 50mg Injection
1006,Tremolo 50mg Injection
1007,Tremoxyl Tablet
1008,Trempride Cream
1009,Trempride Cream
1010,Tremsol Tablet
1011,Trenacare 500mg Injection
1012,Trenacit-MF 500mg/250mg Tablet
1013,Trenamic 500mg Injection
1014,Trenastat Injection
1015,Trenax 250mg Tablet
1016,Trenax 500mg Tablet
1017,Trenaxa 1000 Tablet
1018,Trenaxa 500 Tablet
1019,Trenaxa 750mg Tablet SR
1020,Trenaxa Injection 5ml
1021,Trenaxa MF Tablet
1022,Trend 250mg Tablet
1023,Trend XR 1000 Tablet
1024,Trend XR 250 Tablet
1025,Trend XR 500 Tablet
1026,Trend XR 750 Tablet
1027,Trendis 0.025% Cream
1028,Trendis MH Cream
1029,Trendset 20mg Tablet
1030,Trendset M 500mg/20mg Tablet
1031,Trendz 40mg Tablet
1032,Trenem 1000mg Injection
1033,Trensyl 250mg/250mg Tablet
1034,Trensyl 250mg/250mg Tablet
1035,Trentadol 100mg Tablet
1036,Trental 20mg/1ml Infusion
1037,Trental 400 Tablet PR
1038,Trenx 100mg Injection
1039,Trenx 500mg Syrup
1040,Trenx 500mg Syrup
1041,Treoin 0.5% Cream
1042,Treonam 1000mg Injection
1043,Treonam 500mg Injection
1044,Treoxat 1gm Injection
1045,Trep-C 25mg/10mg Tablet
1046,Trepcore BR Tablet
1047,Trepoxy 20mg Tablet DT
1048,Trepoxy 20mg Tablet DT
1049,Trepzen BRD Tablet
1050,Trescort 40mg Injection
1051,Tresiba 100 Units/ml Penfill
1052,Tresiba 100IU/ml Flextouch
1053,Treside A Tablet
1054,Tresil 1mg Injection
1055,Tresivac PFS Vaccine
1056,Tresivac Vaccine
1057,Tresma 250mg Tablet
1058,Tresmox CV 250 mg/125 mg Tablet
1059,Tresmox CV 500mg/125mg Tablet
1060,Tresmox LB D Capsule
1061,Tresmox LB Tablet
1062,Tresobet 20mg Soft Gelatin Capsule
1063,Tressotin 10mg Tablet
1064,Tresunate 60mg Injection
1065,Tresunate AB 150mg Injection
1066,Tret 20mg Tablet
1067,Tretan 20mg Tablet
1068,Tretan 40mg Tablet
1069,Tretan H 40 mg/12.5 mg Tablet
1070,Tretan H 40 mg/12.5 mg Tablet
1071,Tretcee HQ Cream
1072,Tretcee HQ Cream
1073,Tretex 20 Soft Gelatin Capsule
1074,Tretimax 20 Tablet
1075,Tretin 0.025% Cream
1076,Tretin 0.05% Cream
1077,Tretin C Gel
1078,Tretin-Iso 10 Capsule
1079,Tretin-Iso 20 Capsule
1080,Tretinec A 0.025% Cream
1081,Tretinec A 0.05% Cream
1082,Tretiome 20mg Tablet
1083,Tretiroz 10mg Soft Gelatin Capsule
1084,Tretiroz 10mg Soft Gelatin Capsule
1085,Tretiroz 20mg Soft Gelatin Capsule
1086,Tretiroz 20mg Soft Gelatin Capsule
1087,Tretiroz 5mg Soft Gelatin Capsule
1088,Tretiva 10 Capsule
1089,Tretiva 20 Capsule
1090,Tretiva 25 Capsule
1091,Tretiva 30 Capsule
1092,Tretiva 40 Capsule
1093,Tretiva 5 Capsule
1094,Treto 20mg Tablet
1095,Treto 20mg Tablet
1096,Tretoact 25 Capsule
1097,Tretonin 20mg Soft Gelatin Capsule
1098,Tretovib 20 Soft Gelatin Capsule
1099,Tretovib 20 Soft Gelatin Capsule
1100,Tretwin Cream
1101,Tretz 10 Capsule
1102,Tretz 20 Capsule
1103,Trev MF 500mg/250mg Tablet
1104,Trev MF 500mg/250mg Tablet
1105,Trewor 0.03% Cream
1106,Trewor Plus 0.05% Cream
1107,Trex 2.5mg Tablet
1108,Trex Expectorant
1109,Trex-DMR Syrup
1110,Trexa M 500mg/250mg Tablet
1111,Trexamic 500mg Tablet
1112,Trexamic M 500mg/250mg Tablet
1113,Trexanet 500mg Tablet
1114,Trexanet MF 500mg/250mg Tablet
1115,Trexasure 100mg Injection
1116,Trexasure M 500mg/250mg Tablet
1117,Trexcef 100mg Tablet DT
1118,Trexcef 100mg Tablet DT
1119,Trexcef 200mg Tablet DT
1120,Trexcef 200mg Tablet DT
1121,Trexcef Dry Syrup
1122,Trexcef-AZ 200mg/250mg Tablet
1123,Trexcef-O 200mg/200mg Tablet
1124,Trexcet-L 5mg Tablet
1125,Trexcet-LM Syrup
1126,Trexcet-LM Syrup
1127,Trexclav 500mg/125mg Tablet
1128,Trexclav 500mg/125mg Tablet
1129,Trexclav Dry Syrup
1130,Trexcort 6mg Tablet
1131,Trexcort 6mg Tablet
1132,Trexil 200mg Tablet
1133,Trexin Forte 500mg Capsule
1134,Trexispas 500mg Injection
1135,Trexispas MF 500mg/250mg Tablet
1136,Trexjoy Gel
1137,Trexlor-P 8mg/325mg Tablet
1138,Trexlor-P 8mg/325mg Tablet
1139,Trexmef-P Suspension
1140,Trexo 500mg Injection
1141,Trexo 500mg Injection
1142,Trexo MF Tablet
1143,Trexo MF Tablet
1144,Trexol-M 500mg/250mg Tablet
1145,Trexone  250mg Injection
1146,Trexone 1000mg Injection
1147,Trexone 500mg Injection
1148,Trexone-S Injection
1149,Trexone-S Injection
1150,Trexone-S Injection
1151,Trexopar 15mg Injection
1152,Trexopar 50mg Injection
1153,Trexopar 50mg Injection
1154,Trexorix 100mg Injection
1155,Trexorix 100mg Injection
1156,Trexorix E 500mg/250mg Tablet
1157,Trexorix M 500mg/250mg Tablet
1158,Trexostar E 500mg/250mg Tablet
1159,Trexostar-M Tablet
1160,Trexpod 100mg Tablet DT
1161,Trexpod 200mg Tablet DT
1162,Trexpod Dry Syrup
1163,Trexset 4mg Tablet MD
1164,Trexset Suspension
1165,Trexwin Syrup
1166,Trexwin Syrup
1167,Trexycare Tablet
1168,Trexyl 30mg Suspension
1169,Trexyl 60mg Tablet
1170,Trexyrab 20mg Tablet
1171,Trexyrab-DSR 30mg/20mg Capsule
1172,Trexzion Oral Drops
1173,Treza MR 400mg/2mg Capsule
1174,Treza P 50mg/500mg Tablet
1175,Trezam 1gm Injection
1176,Trezam 250mg Injection
1177,Trezam 500mg Injection
1178,Trezav Ped Tablet
1179,Trezix Plus Tablet
1180,Trfy 250 Tablet
1181,Trfy 500 Tablet
1182,Trfy Cream
1183,Trfy-XL Cream
1184,Tri 1000mg Injection
1185,Tri 10mg/2mg Tablet
1186,Tri 250mg Injection
1187,Tri 500mg Injection
1188,Tri 500mg Injection
1189,Tri Act 1mg/500mg/15mg Tablet SR
1190,Tri Act 2mg/500mg/15mg Tablet SR
1191,Tri Act 2mg/500mg/15mg Tablet SR
1192,Tri Alevo 250mg Tablet
1193,Tri Alevo 250mg Tablet
1194,Tri Alevo 500mg Tablet
1195,Tri Cardace 5mg/10mg/5mg Kit
1196,Tri Cardace Forte Kit
1197,Tri EX 2mg Tablet
1198,Tri Enselin 5mg/500mg/15mg Tablet
1199,Tri Glucodol Tablet
1200,Tri Gmnec 1 Tablet ER
1201,Tri Gmnec 2 Tablet ER
1202,Tri Itra Capsule
1203,Tri Itra-Plus Cream
1204,Tri Losacar Tablet
1205,Tri Olmecule 20mg/5mg/12.5mg Tablet
1206,Tri Pipro 4000mg/500mg Injection
1207,Tri Walaphage 1 Tablet ER
1208,Tri Walaphage 2 mg/500 mg/15 mg Tablet
1209,Tri Zyromet G 1mg/500mg/7.5mg Tablet SR
1210,Tri Zyromet G 1mg/500mg/7.5mg Tablet SR
1211,Tri cough Syrup
1212,Tri-Azulix 1 Tablet SR
1213,Tri-Azulix DS 1 Tablet SR
1214,Tri-Azulix DS 2 Tablet SR
1215,Tri-Azulix Forte 1mg/1000mg/7.5mg Tablet
1216,Tri-Azulix Forte-2 Tablet SR
1217,Tri-Glimen Tablet
1218,Tri-Itra 100 Capsule
1219,Tri-Olmetor 20 Tablet
1220,Tri-Olmetor 40 Tablet
1221,Tri-S 1000mg/500mg Injection
1222,Tri-T 1000mg/125mg Injection
1223,Tri-Vobit 1mg/500mg/0.2mg Tablet SR
1224,Tri-Vobit 2 Tablet SR
1225,Tri-Vobit Forte 2mg/500mg/0.3mg Tablet
1226,Triabin 1% Cream
1227,Triabin 250mg Tablet
1228,Triace 40mg Injection
1229,Triace R 200mg/20mg Capsule SR
1230,Triacon 100 Capsule
1231,Triacon 100 Capsule
1232,Triacon 200mg Capsule
1233,Triacort 40mg Injection
1234,Triact Plus 5mg/500mg/50mg Tablet
1235,Triact Tablet
1236,Triactam 1000 mg/125 mg Injection
1237,Triactin 4 Tablet
1238,Triactin 8 Tablet
1239,Triacute 40 Injection
1240,Triadin 20mg Tablet
1241,Trialex 1000mg Injection
1242,Trialex 250mg Injection
1243,Trialex 500mg Injection
1244,Trialex-SB 250mg/125mg Injection
1245,Trialex-SB 250mg/125mg Injection
1246,Trialex-SB 500mg/250mg Injection
1247,Trialex-TZ 1000mg/125mg Injection
1248,Triam Pro 40mg Injection
1249,Triamacort 0.1% Ointment
1250,Triamaderm Ointment
1251,Triamaderm Ointment
1252,Triaminic CS Syrup
1253,Triaminic CS Syrup
1254,Triaminic Drop
1255,Triaminic Drop
1256,Triaminic Plus 1 mg/125 mg/2.5 mg Syrup
1257,Triaminic Plus Tablet
1258,Triaminic Syrup
1259,Triaminic Tablet
1260,Triamsted 40mg Injection
1261,Triamtone Injection
1262,Trianide 4mg Injection
1263,Trianide 4mg Injection
1264,Trianik 500mg Injection
1265,Trianik 500mg Injection
1266,Trianom 1gm Injection
1267,Trianom 250mg Injection
1268,Trianom 500mg Injection
1269,Trianom-S 1gm/0.5gm Injection
1270,Trianom-S 500mg/250mg Injection
1271,Trianom-S Kid 250mg/125mg  Injection
1272,Trianom-T 1000mg/125mg Injection
1273,Triantibin 450 mg/300 mg/750 mg Tablet
1274,Triao 250mg Injection
1275,Triao 500 Injection
1276,Triao SB 250mg/125mg Injection
1277,Triao SB 500mg/250mg Injection
1278,Triao-SB Injection
1279,Triao-TZ Injection
1280,Triapriglim 1mg/500mg/15mg Tablet ER
1281,Triapriglim 2 Tablet SR
1282,Triapriglim LS 1 Tablet SR
1283,Triapriglim LS 2 Tablet SR
1284,Triasat 40mg Injection
1285,Triatop Shampoo
1286,Triatussic 12.5 mg/2 mg/10 mg Drop
1287,Triatussic 12.5 mg/2 mg/10 mg Tablet
1288,Triatussic 12.5 mg/2 mg/100 mg Syrup
1289,Triatussic X Oral Drops
1290,Triatussic X Syrup
1291,Triatussic X Syrup
1292,Triatussiccs Syrup
1293,Triatussiccs Syrup
1294,Triavit Plus Capsule
1295,Triax 1000mg Injection
1296,Triax 125mg Injection
1297,Triax 125mg Injection
1298,Triax 250mg Injection
1299,Triax 250mg Injection
1300,Triax 500mg Injection
1301,Triaxen S 1000mg/500mg Injection
1302,Triaxom TZB 250mg/31.25mg Injection
1303,Triaxom TZB 250mg/31.25mg Injection
1304,Triaxophin 500mg Injection
1305,Triaxophin SB 1000mg/500mg Injection
1306,Triazem 30mg Tablet
1307,Triazid 250mg Injection
1308,Triazid TZ 1000mg/125mg Injection
1309,Triazo 250 Injection
1310,Triazo 500mg Injection
1311,Triazo T 1000mg/125mg Injection
1312,Triazo-S Injection
1313,Trib 1000mg Injection
1314,Trib 80mg Injection
1315,Trib S 1000mg/500mg Injection
1316,Trib S 250mg/125mg Injection
1317,Trib S 500mg/250mg Injection
1318,Tribact 200mg Tablet
1319,Tribact 250mg/250mg Injection
1320,Tribact 50mg Syrup
1321,Tribact CV 200mg/125mg Tablet
1322,Tribe Cream
1323,Triben AD Anti-Dandruff Lotion
1324,Triben B Cream
1325,Triben CN Cream
1326,Triben Dusting Powder
1327,Triben Dusting Powder
1328,Triben Ear Drop
1329,Triben F 150mg Tablet
1330,Triben Lotion
1331,Triben Ointment
1332,Triben Plus Cream
1333,Triben Plus Ear Drop
1334,Triben Skin Cream
1335,Triben V 100mg/100mg Tablet VT
1336,Triben- B Lotion
1337,Tribert C Syrup
1338,Tribest 25mg Tablet
1339,Tribest Syrup
1340,Tribet 1 Forte Tablet SR
1341,Tribet 1 Tablet ER
1342,Tribet 1 Tablet ER
1343,Tribet 2 Forte Tablet SR
1344,Tribet 2 Tablet ER
1345,Tribet 2 Tablet ER
1346,Tribetrol 1 Forte Tablet SR
1347,Tribetrol 1 Forte Tablet SR
1348,Tribetrol 1 Tablet SR
1349,Tribetrol 1 Tablet SR
1350,Tribetrol 2 Forte Tablet SR
1351,Tribetrol 2 Forte Tablet SR
1352,Tribetrol 2 Tablet SR
1353,Tribetrol 2 Tablet SR
1354,Tribex 250mg Tablet
1355,Tribic 100mg Tablet
1356,Tribid 100mg Tablet
1357,Tribid P 100mg/500mg Tablet
1358,Tribid P 100mg/500mg Tablet
1359,Tribion Injection
1360,Tribis F 150mg Tablet
1361,Tribis F 150mg Tablet
1362,Triblend 1mg/500mg/15mg Tablet
1363,Triblend 1mg/500mg/15mg Tablet
1364,Triblend 2mg/500mg/15mg Tablet
1365,Triblend VG 2 Tablet ER
1366,Triblend VG1 Tablet SR
1367,Tribog 1mg/500mg/0.2mg Tablet SR
1368,Tribog 2mg/500mg/0.2mg Tablet SR
1369,Tribose 0.3mg Tablet
1370,Tribose M 500 mg/0.2 mg Tablet
1371,Tribose M 500 mg/0.3 mg Tablet
1372,Tribrium 10mg Tablet
1373,Tribrium 25mg Tablet
1374,Tribs 5 mg/2.5 mg Tablet
1375,Tricab 300mg Tablet
1376,Tricaine Alma Gel Mango Sugar Free
1377,Tricaine Mps Gel Cardamom Sugar Free
1378,Tricaine S Suspension Mango Sugar Free
1379,Tricalm 10 mg/1 mg Tablet
1380,Trican 150mg Tablet
1381,Trican Capsule
1382,Tricard 20mg Tablet
1383,Tricare 50mg Capsule
1384,Tricare Injection
1385,Tricare Tablet
1386,Trice 4mg Tablet
1387,Tricef O  200mg Tablet
1388,Tricef XL  100mg Tablet
1389,Tricef XL Tablet
1390,Tricest 2mg Tablet DT
1391,Tricet 10mg Tablet DT
1392,Tricet-LM Syrup
1393,Trich 1 mg/10 mg Tablet
1394,Trichek 200mg Capsule
1395,Trichlor Plus 100 mg/2 mg Tablet
1396,Trichocyp Syrup
1397,Trichodense  10% Solution
1398,Trichodense  Solution
1399,Trichodol Liquid
1400,Trichogain-M Topical Hair Solution
1401,Tricholiv Syrup
1402,Trichosor Syrup
1403,Trichoton M Solution
1404,Trichy DP 50mg/325mg Tablet
1405,Trichy-AP Tablet
1406,Tricine 40mg Injection
1407,Tricinod 10/12.5 Tablet
1408,Tricinod 10/12.5 Tablet
1409,Tricinod 10/6.25 Tablet
1410,Tricinod 10/6.25 Tablet
1411,Tricinod 40 mg/5 mg/12.5 mg Tablet
1412,Tricinod 40mg/5mg/6.25mg Tablet
1413,Tricip Syrup
1414,Tricit Syrup
1415,Tricita 10mg Tablet
1416,Tricita 5mg Tablet
1417,Tricita Plus Tablet
1418,Tricium PTH Injection
1419,Tricium PTH RU 250mcg/ml Solution for Injection
1420,Tricium PTH TP3 250mcg Injection
1421,Trick AQ 75mg Injection
1422,Trick SP 100mg/500mg/15mg Tablet
1423,Trick-DP Tablet
1424,Trick-DP Tablet
1425,Trick-MR Tablet
1426,Trick-S Tablet
1427,Trick-SR Tablet
1428,Trick-SR Tablet
1429,Trick-T Injection
1430,Triclav 250mg/125mg Tablet
1431,Triclav 500mg/125mg Tablet
1432,Triclin Cream
1433,Triclofast 500mg/5ml Syrup
1434,Triclomol Tablet
1435,Triclomor Syrup
1436,Triclotross 500mg Syrup
1437,Triclovir 400mg Tablet
1438,Triclovir 800mg Tablet
1439,Trico-GB 300mg/500mcg Capsule
1440,Trico-GB 300mg/500mcg Capsule
1441,Tricobal PG Tablet
1442,Tricobus 200mg Capsule
1443,Tricocip Plus Syrup
1444,Tricodex Syrup
1445,Tricodex-A Syrup
1446,Tricodin Syrup
1447,Tricodruf Anti-Dandruff Lotion
1448,Tricofen 200mg Tablet
1449,Tricofen 400mg Tablet
1450,Tricofen 600mg Tablet
1451,Tricoff Syrup
1452,Tricofin Tablet
1453,Tricoflam SP 50mg/325mg/15mg Tablet
1454,Tricoflo 1000mg Injection
1455,Tricoflo 2000mg Injection
1456,Tricoflo 250mg Injection
1457,Tricoflo S 1000mg/500mg Injection
1458,Tricoflo S 250mg/125mg Injection
1459,Tricoflo T 1000mg/125mg Injection
1460,Tricohep Syrup
1461,Tricol Syrup
1462,Tricolam 1000mg Tablet
1463,Tricold Active Tablet
1464,Tricold Oral Drops
1465,Tricold Plus Oral Drops
1466,Tricold Plus Syrup
1467,Tricold Syrup
1468,Tricold-AM Syrup
1469,Tricold-CS Syrup Strawberry
1470,Tricoldin Oral Drops
1471,Tricon 150mg Tablet
1472,Tricon 150mg Tablet
1473,Tricon Syrup
1474,Tricore 100mg Tablet SR
1475,Tricorex Expectorant
1476,Tricort 10 Injection
1477,Tricort 40 Injection
1478,Tricort 6mg Tablet
1479,Tricort Tablet
1480,Tricoryl Oral Drops
1481,Tricoryl Syrup
1482,Tricos Bron Syrup
1483,Tricos Bron Syrup
1484,Tricos PD Syrup
1485,Tricos Syrup
1486,Tricose 10 mg/1 mg Tablet
1487,Tricosilk F Hair Solution
1488,Tricosilk Max Solution
1489,Tricosilk Solution
1490,Tricous OZ 200mg/500mg Tablet
1491,Tricovit 500mcg Injection
1492,Tricovit OD 1500mcg Injection
1493,Tricox 150mg/500mg/225mg Tablet
1494,Tricox 150mg/500mg/225mg Tablet
1495,Tricox 255mg/150mg/750mg Tablet
1496,Tricox 255mg/150mg/750mg Tablet
1497,Tricoxib 90mg Tablet
1498,Tricoxib T 60mg/4mg Tablet
1499,Tricozol Ear Drop
1500,Tricozol Plus Ear Drop
1501,Tricrosa 180mg/96mg/200mg Tablet
1502,Tricrosa Tablet
1503,Tricrosa-Plus Tablet
1504,Tricube Injection
1505,Tricure 2mg/500mg/7.5mg Tablet
1506,Tricute MH Cream
1507,Tricute MH Cream
1508,Tricyblex 30 Tablet
1509,Tricyblex 60 Tablet
1510,Tricyblex 60 Tablet
1511,Tricycon 2mg/0.275mg Syrup
1512,Tricydep 25mg Tablet
1513,Tricydep A 0.25mg/25mg Tablet
1514,Tricyp Syrup
1515,Trida Tablet VT
1516,Tridart 1mg/500mg/15mg Tablet
1517,Tridart 2mg Tablet
1518,Tridaz 25mg Tablet
1519,Tridec MR 250 mg/50 mg/325 mg Tablet
1520,Triden 35mg Tablet MR
1521,Triden Tablet
1522,Tridepinase 2mg Tablet
1523,Triderm Cream
1524,Tridesol 20mg Injection
1525,Tridev 37.5mg/325mg Tablet
1526,Tridev Plus Tablet
1527,Tridex B Syrup
1528,Tridic 250 mg/50 mg/325 mg Tablet
1529,Tridine Suspension
1530,Tridium 10mg Tablet
1531,Trido P 37.5mg/325mg Tablet
1532,Tridol 100mg Injection
1533,Tridol 50mg Capsule
1534,Tridol 50mg Capsule
1535,Tridol 50mg Injection
1536,Tridol 50mg Injection
1537,Tridol 50mg Injection
1538,Tridol PD Tablet
1539,Tridolo 500 mg/50 mg/500 mg Tablet
1540,Tridolo-LS Tablet
1541,Tridom 1mg/ml Suspension
1542,Tridom 1mg/ml Suspension
1543,Tridom 5mg Tablet DT
1544,Tridon 25mg Tablet
1545,Tridon 50mg Tablet
1546,Tridon Syrup
1547,Tridon Tablet
1548,Tridox 100mg Capsule
1549,Tridoxim 200mg Tablet
1550,Tridoxim 50mg Dry Syrup
1551,Tridoxim AZ 200mg/250mg Tablet
1552,Tridoxim CV 200mg/125mg Tablet
1553,Tridoz 250 Tablet
1554,Tridoz 250 Tablet
1555,Tridoz 500mg Tablet
1556,Tridyl 2.5mg/1mg Tablet
1557,Tridyl 5mg/2mg Tablet
1558,Tridyl Forte 10mg/2mg Tablet
1559,Trienzo 90mg/48mg/100mg Tablet
1560,Triexer 1 Kit
1561,Triexer 1 Tablet ER
1562,Triexer 2 Kit
1563,Triexer 2 Tablet ER
1564,Triexer 3 Tablet ER
1565,Triexer Forte 1 Tablet ER
1566,Triexer Forte 2 Tablet
1567,Triexer LS 1 Tablet SR
1568,Triexer LS 2 Tablet SR
1569,Trifan P 100mg/500mg Tablet
1570,Trifan SP 100mg/325mg/15mg Tablet
1571,Trifcy 10mg/1mg Tablet
1572,Trifcy 10mg/1mg Tablet
1573,Trifcy M 135mg/5mg Tablet
1574,Trifcy M 135mg/5mg Tablet
1575,Trifec Cream
1576,Trifec Cream
1577,Trifect Drop
1578,Trifect Syrup
1579,Trifed 60mg/2.5mg Tablet
1580,Trifed 60mg/2.5mg Tablet
1581,Trifenac 75mg Injection
1582,Trifenac-A 100mg Tablet
1583,Trifenac-AP 100mg/500mg Tablet
1584,Trifenac-S 50mg/10mg Tablet
1585,Trifenac-S 50mg/10mg Tablet
1586,Trifenac-SP Tablet
1587,Trifeno 200mg Capsule
1588,Trifix 100 Tablet DT
1589,Trifix 200 Tablet
1590,Trifix 200mg Tablet
1591,Trifix 50mg Dry Syrup
1592,Trifix 50mg Tablet DT
1593,Trifix-O Tablet
1594,Triflam 400 mg/325 mg/10 mg Tablet
