,items
811,Thyocol L 4mg/4mg Tablet
812,Thyone 100mcg Tablet
813,Thyone 25mcg Tablet
814,Thypil 25mcg Tablet
815,Thyranza 100 Tablet
816,Thyranza 25 Tablet
817,Thyranza 50 Tablet
818,Thyrid 25mcg Tablet
819,Thyrid 50mcg Tablet
820,Thyrid 50mcg Tablet
821,Thyrine 100mcg Tablet
822,Thyrine 25mcg Tablet
823,Thyroace 50 Tablet
824,Thyroace 75 Tablet
825,Thyroactiv 100 Tablet
826,Thyroactiv 25 Tablet
827,Thyroactiv 50 Tablet
828,Thyroban 50mcg Tablet
829,Thyrobest 100mcg Tablet
830,Thyrobest 25mcg Tablet
831,Thyrobest 50mcg Tablet
832,Thyrobest 50mcg Tablet
833,Thyroblu 100mcg Tablet
834,Thyroblu 100mcg Tablet
835,Thyroblu 25mcg Tablet
836,Thyroblu 50mcg Tablet
837,Thyroblu 75mcg Tablet
838,Thyrocab 10mg Tablet
839,Thyrocab 20mg Tablet
840,Thyrocab 5mg Tablet
841,Thyrocare 100mcg Tablet
842,Thyrocare 25mcg Tablet
843,Thyrocare 50mcg Tablet
844,Thyrocare 75mcg Tablet
845,Thyrochek 100mcg Tablet
846,Thyrochek 25mcg Tablet
847,Thyrocon 100mcg Tablet
848,Thyrocut 25 Tablet
849,Thyrodip 10mg Tablet
850,Thyrodip 20mg Tablet
851,Thyrodip 5mg Tablet
852,Thyrodip 5mg Tablet
853,Thyroff 100mcg Tablet
854,Thyroff 100mcg Tablet
855,Thyroff 50mcg Tablet
856,Thyrofit 100 Tablet
857,Thyrofit 100 Tablet
858,Thyrofit 125 Tablet
859,Thyrofit 125 Tablet
860,Thyrofit 125 Tablet
861,Thyrofit 150 Tablet
862,Thyrofit 150 Tablet
863,Thyrofit 25 Tablet
864,Thyrofit 25 Tablet
865,Thyrofit 50 Tablet
866,Thyrofit 50 Tablet
867,Thyrofit 75 Tablet
868,Thyrofit 75 Tablet
869,Thyrogear 100mcg Tablet
870,Thyrogear 125mcg Tablet
871,Thyrogear 150mcg Tablet
872,Thyrogear 25mcg Tablet
873,Thyrogear 50mcg Tablet
874,Thyrogear 75mcg Tablet
875,Thyrogear 88mcg Tablet
876,Thyrohit 100mcg Tablet
877,Thyrohit 25mcg Tablet
878,Thyrohit 50mcg Tablet
879,Thyrohit 75mcg Tablet
880,Thyrokinz 100 Tablet
881,Thyrokinz 50 Tablet
882,Thyrolix 100mcg Tablet
883,Thyrolix 25mcg Tablet
884,Thyrolix 50mcg Tablet
885,Thyromed 100mcg Tablet
886,Thyromed 125mcg Tablet
887,Thyromed 25mcg Tablet
888,Thyromed 50mcg Tablet
889,Thyromed 75mcg Tablet
890,Thyronet 25mcg Tablet
891,Thyronex 100 Tablet
892,Thyronil 100mcg Tablet
893,Thyronil 150mcg Tablet
894,Thyronorm 100mcg Tablet
895,Thyronorm 112mcg Tablet
896,Thyronorm 112mcg Tablet
897,Thyronorm 12.5mcg Tablet
898,Thyronorm 125mcg Tablet
899,Thyronorm 137mcg Tablet
900,Thyronorm 150mcg Tablet
901,Thyronorm 25mcg Tablet
902,Thyronorm 37.5mcg Tablet
903,Thyronorm 37.5mcg Tablet
904,Thyronorm 50mcg Tablet
905,Thyronorm 62.5mcg Tablet
906,Thyronorm 75mcg Tablet
907,Thyronorm 88mcg Tablet
908,Thyropax 100mcg Tablet
909,Thyropax 12.5mcg Tablet
910,Thyropax 25mcg Tablet
911,Thyropax 37.5mcg Tablet
912,Thyropax 50mcg Tablet
913,Thyropax 62.5mcg Tablet
914,Thyropax 75mcg Tablet
915,Thyropax 88mcg Tablet
916,Thyropic 100mcg Tablet
917,Thyropic 50mcg Tablet
918,Thyropic 50mcg Tablet
919,Thyropil 25mcg Tablet
920,Thyropil 50mcg Tablet
921,Thyropil 50mcg Tablet
922,Thyropil 75mcg Tablet
923,Thyroprime 25mcg Tablet
924,Thyrorich 100mcg Tablet
925,Thyrorich 12.5mcg Tablet
926,Thyrorich 125mcg Tablet
927,Thyrorich 125mcg Tablet
928,Thyrorich 150mcg Tablet
929,Thyrorich 25mcg Tablet
930,Thyrorich 50mcg Tablet
931,Thyrorich 75mcg Tablet
932,Thyrorich 88mcg Tablet
933,Thyrorite 100mcg Tablet
934,Thyrorite 25mcg Tablet
935,Thyrorite 50mcg Tablet
936,Thyrorite 75mcg Tablet
937,Thyrosec 100mcg Tablet
938,Thyrosec 125mcg Tablet
939,Thyrosec 25mcg Tablet
940,Thyrosim 10mg Tablet
941,Thyrosim 5mg Tablet
942,Thyroslab 100 Tablet
943,Thyroslab 25 Tablet
944,Thyroslab 50 Tablet
945,Thyrosurz 100mcg Tablet
946,Thyrosurz 25mcg Tablet
947,Thyrosurz 50mcg Tablet
948,Thyrotag 100mcg Tablet
949,Thyrotag 25mcg Tablet
950,Thyrotag 50mcg Tablet
951,Thyrotas 100 Tablet
952,Thyrotas 12.5 Tablet
953,Thyrotas 25 Tablet
954,Thyrotas 50 Tablet
955,Thyrotas 75 Tablet
956,Thyrotop 100mcg Tablet
957,Thyrotop 25 Tablet
958,Thyrotop 50mcg Tablet
959,Thyrotop 50mcg Tablet
960,Thyrotrack 50mcg Tablet
961,Thyrotreat 100mcg Tablet
962,Thyrotreat 25mcg Tablet
963,Thyrotreat 50mcg Tablet
964,Thyroup 100 Tablet
965,Thyroup 100 Tablet
966,Thyroup 12.5 Tablet
967,Thyroup 125 Tablet
968,Thyroup 150 Tablet
969,Thyroup 150 Tablet
970,Thyroup 175mcg Tablet
971,Thyroup 25 Tablet
972,Thyroup 25 Tablet
973,Thyroup 50 Tablet
974,Thyroup 50 Tablet
975,Thyroup 75 Tablet
976,Thyroup 75 Tablet
977,Thyroup 88mcg Tablet
978,Thyrovan 100mcg Tablet
979,Thyrovib 100mcg Tablet
980,Thyroweek 100 Tablet
981,Thyroweek 25 Tablet
982,Thyroweek 50 Tablet
983,Thyrowin 100mcg Tablet
984,Thyrowin 25mcg Tablet
985,Thyrowin 50mcg Tablet
986,Thyrox 100 Tablet
987,Thyrox 12.5 Tablet
988,Thyrox 125 Tablet
989,Thyrox 150 Tablet
990,Thyrox 200 Tablet
991,Thyrox 25 Tablet
992,Thyrox 50 Tablet
993,Thyrox 62.5mcg Tablet
994,Thyrox 75 Tablet
995,Thyrox 88 Tablet
996,Thyroxee 100mcg Tablet
997,Thyroxee 25mcg Tablet
998,Thyroxee 50mcg Tablet
999,Thyroxil 100mcg Tablet
1000,Thyroxil 50mcg Tablet
1001,Thyroxinol 100 Tablet
1002,Thyroxinol 25 Tablet
1003,Thyroxinol 50 Tablet
1004,Thyroxinol 75mcg Tablet
1005,Thyroxium 12.5mcg Tablet
1006,Thyroxium 125mcg Tablet
1007,Thyroxium 125mcg Tablet
1008,Thyroxium 150mcg Tablet
1009,Thyroxium 150mcg Tablet
1010,Thyroxium 25mcg Tablet
1011,Thyroxium 50mcg Tablet
1012,Thyroxium 75mg Tablet
1013,Thyroxoin Sodium 25mcg Tablet
1014,Thyrozest 25mcg Tablet
1015,Thyrozin 100mcg Tablet
1016,Thyrozin 25mcg Tablet
1017,Thyrozin 50mcg Tablet
1018,Thyrozin 75mcg Tablet
1019,Thyrozip 100mcg Tablet
1020,Thyrozip 100mcg Tablet
1021,Thyrozip 25mcg Tablet
1022,Thyrozip 50mcg Tablet
1023,Thyrozip 75mcg Tablet
1024,Thyrozole 5mg Tablet
1025,Thyrozyte 100mcg Tablet
1026,Thyrozyte 25mcg Tablet
1027,Thyrozyte 50mcg Tablet
1028,Thyrozyte 75mcg Tablet
1029,Thystic 100mcg Tablet
1030,Thystic 100mcg Tablet
1031,Thystic 25mcg Tablet
1032,Thystic 25mcg Tablet
1033,Thystic 50mcg Tablet
1034,Thytom Plus 1500mcg Injection
