,items
822,Sensolol 0.5% Eye Drop
823,Sensonac Eye Drops
824,Sensopic 0.2% Mouth Wash
825,Sensor On 100mg Tablet
826,Sensorax Dental Gel
827,Sensorcaine 0.25% Injection
828,Sensorcaine 0.5% Injection
829,Sensorcaine Heavy 0.5% Injection
830,Sensotherm Gel
831,Sensotram 37.5mg/325mg Tablet
832,Sent-D 10mg/40mg Tablet
833,Senta 100 Tablet
834,Senta 25mg Tablet
835,Senta 50mg Tablet
836,Sentacid M Oral Suspension
837,Sentacid M Oral Suspension
838,Senten-AM 5mg/50mg Tablet
839,Senter D 50mg/10mg Tablet
840,Senter D 50mg/10mg Tablet
841,Senteron 2mg Injection
842,Senteron 2mg Injection
843,Sentidor Gel
844,Sentim-SF Toothpaste
845,Sentolin 2mg Syrup
846,Sentolin 2mg Syrup
847,Sentop 100mg Tablet
848,Sentosa 25mg Tablet
849,Sentosa 37.5mg Tablet
850,Sentosa 37.5mg Tablet ER
851,Sentosa 75mg Tablet
852,Sentosa 75mg Tablet ER
853,Sentral 25mg Tablet
854,Sentral Plus 0.25 mg/25 mg Tablet
855,Sentrane 25mg Capsule
856,Sentro 40mg Injection
857,Sentro 40mg Tablet
858,Sentro 4mg Tablet
859,Sentro 8mg Tablet
860,Senu 100mg/15mg Tablet
861,Senval Chrono 200mg Tablet
862,Senval Chrono 300mg Tablet
863,Senval Chrono 300mg Tablet
864,Senval Chrono 500mg Tablet
865,Senzclor Eye Ointment
866,Senzclor H Eye Ointment
867,Senzia 4mg Tablet
868,Senzia 8mg Tablet
869,Senzmox DM Eye Drop
870,Senzmox Eye Drop
871,Senzmox Eye Ointment
872,Senzmox KT Eye Drop
873,Senzovir 3% Eye Ointment
874,Seodep D 50mg/10mg Tablet
875,Seodic MR 250mg/50mg/325mg Tablet
876,Seondra Injection
877,Sep 10mg Tablet
878,Sep P 50mg/500mg/10mg Tablet
879,Sep P 50mg/500mg/10mg Tablet
880,Sepamet-XR 100mg/1000mg Tablet
881,Sepamet-XR 50mg/1000mg Tablet
882,Sepamet-XR 50mg/500mg Tablet
883,Sepant 40 Injection
884,Sepdase 5mg Tablet
885,Sepdase D 50 mg/10 mg Tablet
886,Sepdase D 50mg/10mg Tablet
887,Sepdase D 50mg/10mg Tablet
888,Sepdase Forte 10mg Tablet
889,Sepdic 50mg/10mg Tablet
890,Sepdic 50mg/10mg Tablet
891,Sepdic Plus Tablet
892,Sepgard AR Gel
893,Sepgard Solution
894,Sephalin 250mg Tablet DT
895,Sephalin 500mg Capsule
896,Sephen 250mg Tablet
897,Sephen 500mg Tablet
898,Sephen Kid 125mg Tablet
899,Sephlex 500mg Capsule
900,Sepin 1000mg Injection
901,Seplix 10mg Tablet
902,Seplix D 50mg/10mg Tablet
903,Sepmax DS Tablet
904,Sepnil 400mg/80mg Tablet
905,Sepnim 100mg/10mg Tablet
906,Sepodim 100mg Tablet DT
907,Sepodim 200mg Tablet
908,Sepodim 200mg Tablet
909,Sepodim Syrup
910,Sepodox 100mg Tablet DT
911,Sepodox 200mg Tablet DT
912,Sepomax 250 Tablet
913,Sepomax 500 Tablet
914,Sepre D 50mg/10mg Tablet
915,Sepre D 50mg/10mg Tablet
916,Seprodex 250mg Tablet
917,Seprodex 500mg Tablet
918,Sept 20mg Tablet
919,Sept 20mg Tablet
920,Sept 5mg Tablet
921,Sept D 50mg/10mg Tablet
922,Septa D 50 mg/10 mg Tablet
923,Septacare Soap
924,Septacare-M Dental Gel
925,Septacef-CV Tablet
926,Septacef-CV Tablet
927,Septafer 20mg Injection
928,Septaflam Tablet
929,Septamin Forte Injection
930,Septase 10mg Tablet
931,Septase Plus 100mg/10mg Tablet
932,Septase SP Tablet
933,Septasteril Tablet
934,Septiace Ointment
935,Septicin 250mg Tablet
936,Septicin 500mg Tablet
937,Septiclean Solution
938,Septiclean Solution
939,Septicot 250 Tablet
940,Septicot 250 Tablet
941,Septicure 200mg Tablet
942,Septicure O 200 mg/500 mg Tablet
943,Septicure TZ 200 mg/600 mg Tablet
944,Septidase D 50 mg/15 mg Tablet
945,Septidase Forte Tablet
946,Septidase Tablet
947,Septidine Solution
948,Septigard AN Cream
949,Septigard Dusting Powder
950,Septigard Ointment
951,Septigard Solution
952,Septiken 1gm Injection
953,Septimox 250mg Capsule
954,Septimox 250mg Capsule
955,Septimox Kid 125mg Tablet
956,Septimox Kid 250mg Tablet
957,Septimox Kid 250mg Tablet
958,Septlon Scrub
959,Septoclav 200 mg/28.5 mg Dry Syrup
960,Septoclav 500 mg/125 mg Tablet
961,Septoclox 250 mg/250 mg Capsule
962,Septran C Tablet
963,Septran DS 800mg/160mg Tablet
964,Septran Paediatric Tablet
965,Septran Pead Suspension
966,Septran Tablet
967,Sepvihas 200mg Tablet
968,Sequadra Inhaler
969,Seque 300mg Tablet
970,Sequin 250mg Tablet
971,Sequin 500mg Tablet
972,Sequin S 1000mg/500mg Injection
973,Sequin S 1000mg/500mg Injection
974,Ser 100mg Tablet
975,Ser 50mg Tablet
976,Ser D 10 mg/50 mg Tablet
977,Ser DP 50 mg/2 mg/5 mg Tablet
978,Ser Forte 50 mg/2 mg/5 mg Tablet
979,Sera 100mg Tablet SR
980,Sera 10mg Tablet
981,Sera 10mg Tablet
982,Sera 200mg Tablet SR
983,Sera 50mg Tablet SR
984,Sera D 50 mg/10 mg Tablet
985,Sera-DP Tablet
986,Serab DP 50mg/10mg Tablet
987,Serab NM 100mg/15mg Tablet
988,Seracan 100mg Capsule
989,Seracan 200mg Capsule
990,Serace D 50mg/10mg Tablet
991,Seracemol Tablet
992,Seraclin-AD Gel
993,Seraclob 0.05% Cream
994,Seraclob-S Ointment
995,Seracon 2% Cream
996,Seracool-D Tablet
997,Seracos 75mg Injection
998,Seracos-DP Tablet
999,Seract Forte Tablet
1000,Seract P 500mg/10mg Tablet
1001,Seracure D 50mg/10mg Tablet
1002,Seracure N 100mg/10mg Tablet
1003,Seradair 80mg Tablet
1004,Seradase 10mg Tablet
1005,Seradase DP 50 mg/500 mg/10 mg Tablet
1006,Seradic A Tablet
1007,Seradic Tablet
1008,Seradic-AP Tablet
1009,Seradic-BR Tablet
1010,Seradic-MR Tablet
1011,Seradic-P Tablet
1012,Seradic-Plus Tablet
1013,Seradin 50mg/10mg Tablet
1014,Seradise 100mg/10mg Tablet
1015,Seradise D 50mg/10mg Tablet
1016,Seradise N 100mg/10mg Tablet
1017,Seradline-S Tablet
1018,Seradol 10mg Tablet
1019,Seradol 5mg Injection
1020,Seradol Tablet
1021,Serador 10mg Tablet
1022,Serador D 50mg/10mg Tablet
1023,Serador D 50mg/10mg Tablet
1024,Seradox 100mg/10mg Tablet
1025,Seradura-AP Tablet
1026,Serafam D 50mg/325mg/15mg Tablet
1027,Serafam-A Tablet
1028,Serafen 50mg/10mg Tablet
1029,Serafen 50mg/10mg Tablet
1030,Serafen P Tablet
1031,Seraflam 10mg Tablet
1032,Seraflam 5mg Tablet
1033,Seraflam D 50mg/10mg Tablet
1034,Seraflex K 50mg/10mg Tablet
1035,Seragasic-AP Tablet
1036,Seragasic-AP Tablet
1037,Seragasic-N Forte Tablet
1038,Seragesic 50 mg/325 mg/15 mg Tablet
1039,Seragesic Plus 100mg/325mg/15mg Tablet
1040,Seraheal Tablet
1041,Serahil 10mg Tablet
1042,Seraim 10mg Tablet
1043,Serakair 10mg Tablet
1044,Serakair 10mg Tablet
1045,Serakair N 100mg/10mg Tablet
1046,Serakair NP Tablet
1047,Seral N 100mg/10mg Tablet
1048,Seralid 100 mg/15 mg Tablet
1049,Serallect AP 100 mg/325 mg/15 mg Tablet
1050,Serallit-D Tablet
1051,Seralys Forte 10mg Tablet
1052,Seram DP 50mg/10mg Tablet
1053,Seram NM 100mg/15mg Tablet
1054,Seram Plus 50mg/325mg/10mg Tablet
1055,Serama N 100mg/15mg Tablet
1056,Seramac 50mg/10mg Tablet
1057,Seramac D 50mg/10mg Tablet
1058,Seramac DP 50mg/325mg/10mg Tablet
1059,Seramat A 100mg/15mg Tablet
1060,Seramax D 50mg/10mg Tablet
1061,Seramer 10mg Tablet
1062,Seramin P 50mg/10mg Tablet
1063,Seramol DP 50mg/325mg/15mg Tablet
1064,Seran 100 mg/10 mg Tablet
1065,Seranac 50mg/10mg Tablet
1066,Seranavi 50 mg/10 mg Tablet
1067,Seranavi Plus Tablet
1068,Seranex K 50mg/10mg Tablet
1069,Seranz 10mg Tablet
1070,Seranzic 50mg/10mg Tablet
1071,Seranzic 50mg/10mg Tablet
1072,Seranzic P 50mg/325mg/15mg Tablet
1073,Seranzic P 50mg/325mg/15mg Tablet
1074,Serap DP 50mg/10mg Tablet
1075,Serap DP 50mg/10mg Tablet
1076,Serap K 50mg/10mg Tablet
1077,Serap K 50mg/10mg Tablet
1078,Serapadic 50mg/500mg/10mg Tablet
1079,Serapep 5mg Tablet
1080,Serapep D 50mg/10mg Tablet
1081,Serapep Forte 10mg Tablet
1082,Serapep Plus 50 mg/10 mg Tablet
1083,Serapet P 500mg/10mg Tablet
1084,Serapro 10mg Tablet
1085,Serapro D 50 mg/10 mg Tablet
1086,Serapro D 50 mg/10 mg Tablet
1087,Seraptis 10mg Tablet
1088,Seraq 10mg Tablet
1089,Seraq D 50mg/15mg Tablet
1090,Seraq D 50mg/15mg Tablet
1091,Seraq N 100mg/15mg Tablet
1092,Seraris 10mg Tablet
1093,Serase 10mg Tablet
1094,Serase 10mg Tablet
1095,Serase K 50 mg/10 mg Tablet
1096,Serasec D 50mg/10mg Tablet
1097,Serasenz 10mg Tablet
1098,Serash D 50mg/10mg Tablet
1099,Serasif D 50 mg/10 mg Tablet
1100,Serastar D 50mg/10mg Tablet
1101,Serastar D 50mg/10mg Tablet
1102,Seratab 10mg Tablet
1103,Seratab 20mg Tablet
1104,Seratab 20mg Tablet
1105,Serataur 10mg Tablet
1106,Serataur 5mg Tablet
1107,Serataur D 10 Tablet
1108,Serataur N Tablet
1109,Seratech 5mg Tablet
1110,Seratech D 50mg/10mg Tablet
1111,Seratel AP 100mg/500mg/10mg Tablet
1112,Serates DP 50mg/10mg Tablet
1113,Serates NM 100mg/15mg Tablet
1114,Serates-Plus Tablet
1115,Seratic DP 50mg/325mg/10mg Tablet
1116,Seratid 10mg Tablet
1117,Seratid 5mg Tablet
1118,Seratid D Tablet
1119,Seratio Ram D Tablet
1120,Seration DF 50 mg/10 mg Tablet
1121,Seratodase Forte 10mg Tablet
1122,Seratoma Forte 10mg Tablet
1123,Seratone 50mg/10mg Tablet
1124,Seratop 10mg Tablet
1125,Seratop 5mg Tablet
1126,Seratop D 50 mg/10 mg Tablet
1127,Seravik 10mg Tablet
1128,Seravik 10mg Tablet
1129,Seravik D Tablet
1130,Seravik DP Tablet
1131,Seravik DP Tablet
1132,Seravik DP Tablet
1133,Seravin P 50mg/500mg/15mg Tablet
1134,Seravin P 50mg/500mg/15mg Tablet
1135,Seravir 10mg Tablet
1136,Seravir D 50 mg/10 mg Tablet
1137,Seravolt 50 mg/10 mg Tablet
1138,Serawell-D 50mg/10mg Tablet
1139,Serawin 15mg Tablet
1140,Serax 20mg Tablet
1141,Serax D Tablet
1142,Serax Forte Tablet
1143,Seraxid 100mg Tablet
1144,Seraxid 50mg Tablet
1145,Seraxim 50mg Dry Syrup
1146,Seraxim L 200mg Tablet
1147,Seraxim O Dry Syrup
1148,Seraxim OL 200mg/200mg Tablet
1149,Seraxim OZ 200mg/500mg Tablet
1150,Seraz D 50mg/10mg Tablet
1151,Seraz N 100mg/10mg Tablet
1152,Seraze 10mg Tablet
1153,Seraze 20mg Tablet
1154,Seraze Plus 50 mg/10 mg Tablet
1155,Serazen 10mg Tablet
1156,Serazen 5mg Tablet
1157,Serazen D 50 mg/10 mg Tablet
1158,Serazyme 10mg Tablet
1159,Serazyme 5mg Tablet
1160,Serazyme-DP 50mg/10mg Tablet
1161,Serb 10mg Tablet
1162,Serb D 50mg/10mg Tablet
1163,Serb N 100mg/15mg Capsule
1164,Serb N 100mg/15mg Capsule
1165,Serbest 100mg Tablet
1166,Serbest 25mg Tablet
1167,Serbest 25mg Tablet
1168,Serbest 50mg Tablet
1169,Serbio Cream
1170,Serbio Cream
1171,Serchbend-I Tablet
1172,Serchcef 100 Tablet DT
1173,Serchcef 100 Tablet DT
1174,Serchcef 200mg Tablet DT
1175,Serchcef 50 Dry Syrup
1176,Serchcef AZ 200mg/250mg Tablet
1177,Serchcef CF 1000mg/500mg Injection
1178,Serchcef O 250mg Injection
1179,Serchcef S 500mg/250mg Injection
1180,Serchcef XP Injection
1181,Serchcef-LB Tablet
1182,Serchcef-O Injection
1183,Serchcef-S 1.5 Injection
1184,Serchcef-S 375 Injection
1185,Serchmox CV 250mg/125mg Tablet
1186,Serchmox DX LB 250mg/250mg Capsule
1187,Serchmox-CV 625 Tablet
1188,Serchmox-CV Dry Syrup
1189,Serchpod 100 Tablet DT
1190,Serchpod 200 Tablet DT
1191,Serchpod 200 Tablet DT
1192,Serclox DL 250mg/250mg Capsule
1193,Sercos Cream
1194,Sercos Cream
1195,Sercos-VT Tablet
1196,Serdase 10mg Tablet
1197,Serdep 100mg Tablet
1198,Serdep 50mg Tablet
1199,Serdez 12mg Tablet
1200,Serdez 12mg Tablet
1201,Serdez 6mg Syrup
1202,Serdez 6mg Tablet
1203,Serdi 50 mg/10 mg Tablet
1204,Serdi 50 mg/10 mg Tablet
1205,Serdifast 10mg Tablet
1206,Serdifast D 50mg/10mg Tablet
1207,Serdifix 10mg Tablet
1208,Serdifix 10mg Tablet
1209,Serdifix D 50mg/10mg Tablet
1210,Serditer 50 mg/10 mg Tablet
1211,Serditer P 50mg/325mg/10mg Tablet
1212,Serdoloc 1mg Tablet
1213,Serdoloc 1mg Tablet
1214,Serdoloc 3mg Tablet
1215,Serdoloc 4mg Tablet
1216,Serdos 100 Tablet
1217,Serdos 25 Tablet
1218,Serdos 50 Tablet
1219,Serdos-Plus Tablet
1220,Serecon Tablet
1221,Serecon-D Tablet
1222,Serecon-M Tablet
1223,Seregra 100mg Tablet
1224,Serelib 10mg Tablet
1225,Serelib 25mg Tablet
1226,Seremia 40mg Tablet
1227,Seren 10mg Tablet
1228,Seren D 50mg/10mg Tablet
1229,Seren N 100 mg/15 mg Tablet
1230,Serena 50mg Tablet
1231,Serena A 100mg/15mg Tablet
1232,Serenace 0.5 Tablet
1233,Serenace 1.5 Tablet
1234,Serenace 10 Tablet
1235,Serenace 2mg Liquid
1236,Serenace 5 Tablet
1237,Serenace Injection 1ml
1238,Serenace Injection 1ml
1239,Serenace Liquid
1240,Serenace Tablet
1241,Serenata 100 Tablet
1242,Serenata 50 Tablet
1243,Serene 100mg Tablet
1244,Serene 25mg Tablet
1245,Serene 50mg Tablet
1246,Serentin 5 mg/2 mg Tablet
1247,Serepax 15mg Tablet
1248,Serepax 30mg Tablet
1249,Serepose 2 Tablet
1250,Serepose Tablet
1251,Seretane 2mg Tablet DT
1252,Seretec 10mg Tablet
1253,Seretec 10mg Tablet
1254,Seretide 125 Evohaler
1255,Seretide 250 Evohaler
1256,Seretide 50mcg/100mcg Accuhaler
1257,Seretide 50mcg/100mcg Accuhaler
1258,Seretide 50mcg/250mcg Accuhaler
1259,Seretide 50mcg/250mcg Accuhaler
1260,Seretide 50mcg/500mcg Accuhaler
1261,Seretide 50mcg/500mcg Accuhaler
1262,Seretide DC 50mcg/250mcg Inhaler
1263,Seretiozyme-DP Tablet
1264,Seretochem 5mg Tablet
1265,Seretochem D 50mg/10mg Tablet
1266,Seretochem N 100mg/10mg Tablet
1267,Seretochem N 100mg/10mg Tablet
1268,Seretra 80 Tablet
1269,Sereval 25mg Tablet
1270,Sereval 25mg Tablet
1271,Sereval Plus H 12.5mg/5mg Tablet
1272,Serex Forte 10mg Tablet
1273,Serez 10mg Tablet
1274,Serez-D Tablet
1275,Serezon Forte 10mg Tablet
1276,Serezon MR 50 mg/15 mg/2 mg Tablet
1277,Serezon Plus 50 mg/325 mg/15 mg Tablet
1278,Serfen 50 mg/10 mg Tablet
1279,Serfenac 50mg/10mg Tablet
1280,Serfia 50mg Tablet
1281,Serflam 100 mg/15 mg Tablet
1282,Serflam A Tablet
1283,Serflam D Tablet
1284,Serflam D Tablet
1285,Serflam FC Tablet
1286,Seri 20mg Tablet
1287,Sericad N Tablet
1288,Sericad N Tablet
1289,Sericad P Tablet
1290,Sericad Tablet
1291,Sericon D Tablet
1292,Seridase 10mg Tablet
1293,Seridase 50mg/10mg Tablet
1294,Seridase D 50mg/10mg Tablet
1295,Seridase N 100mg/15mg Tablet
1296,Seride 100mg Tablet
1297,Seride 200mg Tablet
1298,Seridec 50mg/10mg Tablet
1299,Seridic 50mg Tablet
1300,Seridine Syrup
1301,Seridol Plus 50mg/10mg Tablet
1302,Seridose DC 50mg/10mg Tablet
1303,Seridose NM Tablet
1304,Seridox DP 50mg/325mg/10mg Tablet
1305,Serifen 50mg/500mg Tablet
1306,Serifen A 200mg Tablet SR
1307,Seriflam 10mg Tablet
1308,Seriflam 10mg Tablet
1309,Seriflam DS 20mg Tablet
1310,Seriflam Plus 10mg Tablet
1311,Seriflox 200mg Tablet
1312,Seriflox Eye Drop
1313,Seriflox OZ 200mg/500mg Tablet
1314,Seriflox OZ Suspension
1315,Seriflox OZ Suspension
1316,Serifo 10mg Tablet
1317,Serikof Syrup
1318,Serimet DP 50mg/325mg/10mg Tablet
1319,Serimet G 1mg/500mg Tablet
1320,Serimet G 2mg/500mg Tablet
1321,Serin 50mg Tablet
1322,Serin D Tablet
1323,Serina 50mg Capsule
1324,Serina 50mg Capsule
1325,Serinac 50mg/10mg Tablet
1326,Serinac 50mg/10mg Tablet
1327,Serinak 50mg/10mg Tablet
1328,Serion 10mg Tablet
1329,Serip Dsp Tablet
1330,Serip Forte 10mg Tablet
1331,Serip Plus Tablet
1332,Seripase 10mg Tablet
1333,Seris 10mg Tablet
1334,Seris-N 100mg/10mg Tablet
1335,Serit 10mg Tablet
1336,Serit 20mg Tablet
1337,Serit 5mg Tablet
1338,Serit DP 50mg/325mg/10mg Tablet
1339,Serital Plus 50mg/500mg Tablet
1340,Seritem 50mg/10mg Tablet
1341,Serito DP Tablet
1342,Seritol Drop
1343,Seritol Tablet
1344,Seritra 100mg Capsule
1345,Seriva 2% Lotion
1346,Seriva Cream
1347,Seriva Cream
1348,Serival 10mg Tablet
1349,Serival D 50mg/10mg Tablet
1350,Serival D 50mg/10mg Tablet
1351,Seriwok 10mg Tablet
1352,Seriwok D 50 mg/10 mg Tablet
1353,Seriwok DP Tablet
1354,Seriworm 400mg Tablet
1355,Seriworm Suspension
1356,Seriz Forte Tablet
1357,Seriz Plus Tablet
1358,Seriz-D 50mg/10mg Tablet
1359,Serjet 25mg Tablet
1360,Serjet 50mg Tablet
1361,Serkal 10mg Tablet
1362,Serkal 10mg Tablet
1363,Serko D 50mg/10mg Tablet
1364,Serkof Syrup
1365,Serlex 500mg Capsule
1366,Serlife 25mg Tablet
1367,Serlife 50mg Tablet
1368,Serlift 100 Tablet
1369,Serlift 25 Tablet
1370,Serlift 50 Tablet
1371,Serlik 50mg/10mg Tablet
1372,Serlin 100mg Tablet
1373,Serlin 50mg Tablet
1374,Serline 100 Tablet
1375,Serline 25mg Tablet
1376,Serline 50mg Tablet
1377,Serlinux Tablet
1378,Serlox M Suspension
1379,Serlox TZ 200mg/600mg Tablet
1380,Serlus 25mg Tablet
1381,Serlus 25mg Tablet
1382,Serlus 50mg Tablet
1383,Serly 100mg Tablet
1384,Serly 25mg Tablet
1385,Serly 50mg Tablet
1386,Serly 50mg Tablet
1387,Sermax 10mg Tablet
1388,Sermax D 50mg/10mg Tablet
1389,Sermed K 50mg/10mg Tablet
1390,Sermid 10mg Tablet
1391,Sermifen 60mg Tablet
1392,Sermika 100mg Injection
1393,Sermika 500mg Injection
1394,Sermind 100 Tablet
1395,Sermind 100 Tablet
1396,Sermind 25 Tablet
1397,Sermind 50 Tablet
1398,Sermion 30mg Tablet
1399,Sernac 50mg/325mg Tablet
1400,Sernace Liquid
1401,Sernase D 50mg/10mg Tablet
1402,Sernase Nasal Spray
1403,Sernax 10mg Tablet
1404,Sernaz V1 Tablet VT
1405,Serne 50mg Tablet
1406,Sernext 25 Tablet
1407,Sernext 50 Tablet
1408,Sernil 100 Tablet
1409,Sernil 50 Tablet
1410,Sernim  Capsule
1411,Sernit 50mg Tablet
1412,Sernity 100mg Tablet
1413,Sernity 50mg Tablet
1414,Sernix 50mg Tablet
1415,Sernorm 100mg Tablet
1416,Sernorm 100mg Tablet
1417,Sernorm 25mg Tablet
1418,Sernorm 50mg Tablet
1419,Sernzy AQ 75mg Injection
1420,Sernzy AQ 75mg Injection
1421,Sernzy D 50mg/10mg Tablet
1422,Sero 10mg Tablet
1423,Sero 200mg Tablet SR
1424,Sero 5mg Tablet
1425,Sero 5mg Tablet
1426,Sero D 50mg/10mg Tablet
1427,Sero P 100mg/325mg Tablet
1428,Sero P Oral Suspension
1429,Sero SP 100mg/325mg/15mg Tablet
1430,Seroace 10mg Tablet
1431,Seroace Forte Tablet
1432,Seroace P Oral Suspension
1433,Seroace Plus Oral Suspension
1434,Seroace SP 100mg/325mg/15mg Tablet
1435,Seroace-MR Tablet
1436,Seroace-P Tablet
1437,Seroalbumin 20% Infusion
1438,Serobat 2% Cream
1439,Serobid Rotacaps
1440,Serocare 100 Tablet
1441,Serocare 25 Tablet
1442,Serocare 50 Tablet
1443,Serocent Cream
1444,Serocent Cream
1445,Serocit 46.7% Injection
1446,Serodal T 50mg/10mg Tablet
1447,Serodase D 50mg/10mg Tablet
1448,Serodep 20mg Capsule
1449,Serodep 20mg Capsule
1450,Serodep 20mg Capsule
1451,Serodip-SP Tablet
1452,Serofen 50 mg/10 mg Tablet
1453,Serofen P 50 mg/500 mg/15 mg Tablet
1454,Serofin Plus 50mg/10mg Tablet
1455,Serofin-AC 200 Tablet SR
1456,Serofin-AP 100mg/325mg Tablet
1457,Serofin-AP 100mg/325mg Tablet
1458,Serofin-APS Tablet
1459,Serofin-DP Tablet
1460,Serofin-TH 4 Tablet
1461,Serofin-TH Injection
1462,Serofin-TH Tablet
1463,Seroflam 25mcg/125mcg Inhaler
1464,Seroflex 100mg Tablet
1465,Seroflex 200mg Tablet
1466,Seroflex 25mg Tablet
1467,Seroflex 50mg Tablet
1468,Seroflo 100 Rotacaps
1469,Seroflo 125 Autohaler
1470,Seroflo 125 Inhaler
1471,Seroflo 125 Synchrobreathe
1472,Seroflo 250 Autohaler
1473,Seroflo 250 Ciphaler
1474,Seroflo 250 Inhaler
1475,Seroflo 250 Multihaler
1476,Seroflo 250 Rotacap
1477,Seroflo 250 Synchrobreathe
1478,Seroflo 25mcg/250mcg Multihaler
1479,Seroflo 25mcg/500mcg Multihaler
1480,Seroflo 50 Inhaler
1481,Seroflo 500 Ciphaler
1482,Seroflo 500 Multihaler
1483,Seroflo 500 Multihaler
1484,Seroflo 500 Rotacap
1485,Seroflo Ecopack 125 Inhaler
1486,Seroflo Ecopack 250 Inhaler
1487,Serohold 50mg Tablet
1488,Serok Tablet
1489,Serokin 10 Tablet
1490,Serolin D Tablet
1491,Serolo MR 250mg/50mg/325mg Tablet
1492,Serolo P 50mg/325mg Tablet
1493,Serolo P 50mg/325mg Tablet
1494,Serolo-D Tablet
1495,Serolo-D Tablet
1496,Serolo-DP Tablet
1497,Serom 450mg Tablet
1498,Seromark 50 mg/500 mg/10 mg Tablet
1499,Seromune 500 Tablet
1500,Seron 10mg Tablet
1501,Seron 200 Soft Gelatin Capsule
1502,Seron 25mg Tablet
1503,Seron K 50mg/10mg Tablet
1504,Seron K 50mg/10mg Tablet
1505,Seronac 50 mg/10 mg Tablet
1506,Seronac SP 100mg/325mg/10mg Tablet
1507,Seronax 30 Tablet
1508,Seronax 40mg Tablet
1509,Seronax 60 Tablet
1510,Seronem 1000mg Injection
1511,Seronorm 100mg Tablet
1512,Seronorm 50mg Tablet
1513,Seronorm 50mg Tablet
1514,Seropax 100mg Tablet
1515,Seropax 12.5 Tablet
1516,Seropax 200 Tablet PR
1517,Seropax 200mg Tablet
1518,Seropax 25mg Tablet
1519,Seropax 50mg Tablet
1520,Seropep 10mg Tablet
1521,Seropex 100mg/325mg/15mg Tablet
1522,Seropin 100mg Tablet SR
1523,Seropin 200mg Tablet SR
1524,Seropin 300mg Tablet SR
1525,Seropram 20mg Tablet
1526,Seroquin 100 Tablet
1527,Seroquin 25mg Tablet
1528,Seroquin 50mg Tablet
1529,Serose-D 50mg/10mg Tablet
1530,Serose-DP Tablet
1531,Serosez 10mg Tablet
1532,Serostat 250mg Tablet
1533,Serostat 500mg Tablet
1534,Serostiq 50mg Tablet
1535,Serostiq 50mg Tablet
1536,Serotab 100mg/325mg/10mg Tablet
1537,Serotek 10 mg Tablet
1538,Serotex D 50mg/10mg Tablet
1539,Serotin 25mg Tablet
1540,Serotin 37.5mg Tablet
1541,Serotra 50mg Tablet
1542,Serous 10mg Tablet
1543,Serous D 50mg/10mg Tablet
1544,Serous D Tablet
1545,Serovoxin 100 Tablet
1546,Serovoxin 50 Tablet
1547,Serovoxin-ER 100 Tablet
1548,Serovoxin-ER 150 Tablet
1549,Serowel Tablet
1550,Serox 150mg Tablet
1551,Seroxe-DSR Capsule
1552,Seroxia Tablet
1553,Seroxid O Syrup
1554,Seroxin 12.5mg Tablet CR
1555,Seroxin 25mg Tablet CR
1556,Serozac 50mg Tablet
1557,Serozin 100mg Tablet
1558,Serozin 25mg Tablet
1559,Serozin 50mg Tablet
1560,Serp MR 100mg/325mg/250mg Tablet
1561,Serp MR 100mg/325mg/250mg Tablet
1562,Serp SP 100mg/325mg/15mg Tablet
1563,Serp SP 100mg/325mg/15mg Tablet
1564,Serpace 100mg/325mg/10mg Tablet
1565,Serpadic Tablet
1566,Serpan 50mg Tablet
1567,Serpas Forte 10mg Tablet
1568,Serpep 10mg Tablet
1569,Serpep 10mg Tablet
1570,Serpep D 50mg/10mg Tablet
1571,Serpep D 50mg/10mg Tablet
1572,Serpep K Tablet
1573,Serpep K Tablet
1574,Serpep N 100mg/10mg Tablet
1575,Serperite 10mg Tablet
1576,Serperite 10mg Tablet
1577,Serpet D 50mg/10mg Tablet
1578,Serpet D 50mg/10mg Tablet
1579,Serpic 50mg/10mg Tablet
1580,Serpidase DP 50 mg/500 mg/10 mg Tablet
1581,Serpik D 50 mg/10 mg Tablet
1582,Serr 20mg Tablet
1583,Serra 10mg Tablet
1584,Serra 20mg Tablet
1585,Serra 4mg Tablet MR
1586,Serra 5mg Tablet
1587,Serra AP 100 mg/500 mg/15 mg Tablet
1588,Serra D 50 mg/10 mg Tablet
1589,Serra DP 50 mg/500 mg/10 mg Tablet
1590,Serra N 100 mg/15 mg Tablet
1591,Serradaze 10mg Tablet
1592,Serraden 10mg Tablet
1593,Serraden Plus 50mg/10mg Tablet
1594,Serradence 100mg/325mg/15mg Tablet
1595,Serradens Forte 10mg Tablet
1596,Serradic 50mg/10mg Tablet
1597,Serrafast 10mg Tablet
1598,Serrafen K 50mg/10mg Tablet
1599,Serrafen Tablet
1600,Serrafen Tablet
1601,Serraflam 10mg Tablet
1602,Serraflam Plus 50 mg/10 mg Tablet
1603,Serraflam Plus 50 mg/10 mg Tablet
1604,Serrag 10mg Tablet
1605,Serrag D 50mg/10mg Tablet
1606,Serrag D 50mg/10mg Tablet
1607,Serrag DP 50mg/325mg/10mg Tablet
1608,Serrag DP 50mg/325mg/10mg Tablet
1609,Serrahex D 50mg/10mg Tablet
1610,Serrakem Forte  Tablet
1611,Serrakem Forte  Tablet
1612,Serrakem Forte  Tablet
1613,Serralex 10mg Tablet
1614,Serralex D 10mg/10mg Tablet
1615,Serralid 100mg/10mg Tablet
1616,Serraline D Tablet
