,items
819,Telindia CH 40mg/12.5mg Tablet
820,Telindia H 40mg/12.5mg Tablet
821,Telindia Trio 40mg/5mg/12.5mg Tablet
822,Telinex 40mg Tablet
823,Telinex H 40mg/12.5mg Tablet
824,Telinor 20mg Tablet
825,Telinor 40mg Tablet
826,Telinor AM 40mg/5mg Tablet
827,Telinor Amh  Tablet
828,Telinor CH 40mg/12.5mg Tablet
829,Telinor CL 10mg/40mg Tablet
830,Telinor H 40mg/12.5mg Tablet
831,Telinor H 80mg/12.5mg Tablet
832,Telinor H 80mg/12.5mg Tablet
833,Telinor MT 40mg/50mg Tablet
834,Telinor MT 40mg/50mg Tablet
835,Telinsat 20 Tablet
836,Telinsat 40mg Tablet
837,Telinsat-H Tablet
838,Telipril 5 mg Tablet
839,Telipril H 5 mg Tablet
840,Telipril H 5 mg Tablet
841,Telipro-AM 40mg/5mg Tablet
842,Teliptor M 500mg/20mg Tablet
843,Teliptor M Forte 1000mg/20mg Tablet
844,Teliptor Tablet
845,Teliq 40mg Tablet
846,Telirap 40mg Tablet
847,Telirap AM 40mg/5mg Tablet
848,Telirap AM 40mg/5mg Tablet
849,Telirap H 40mg/12.5mg Tablet
850,Teliride 40 Tablet
851,Teliride CT 40/12.5 Tablet
852,Teliride Trio 40 Tablet
853,Teliride-H Tablet
854,Telis AM 40mg/5mg Tablet
855,Telis Amh 40mg/5mg/12.5mg Tablet
856,Telis CT 40mg/12.5mg Tablet
857,Telis H 40mg/12.5mg Tablet
858,Telis MT 40mg/50mg Tablet XL
859,Telisan 40mg Tablet
860,Telisan H 40mg/12.5mg Tablet
861,Teliscope 20mg Tablet
862,Teliscot 40mg Tablet
863,Teliscot AM 40mg/5mg Tablet
864,Teliscot AM 40mg/5mg Tablet
865,Teliska 40mg Tablet
866,Teliska AM 40mg/5mg Tablet
867,Teliska AM H 40mg/5mg/12.5mg Tablet
868,Teliska H 40mg/12.5mg Tablet
869,Telism H 40 mg/12.5 mg Tablet
870,Telismart 40mg Tablet
871,Telismart 80mg Tablet
872,Telismart AM 40mg/5mg Tablet
873,Telismart CH 40mg/12.5mg Tablet
874,Telismart H 40mg/12.5mg Tablet
875,Teliss 40mg Tablet
876,Teliss AM 40mg/5mg Tablet
877,Telista 20 Tablet
878,Telista 40 Tablet
879,Telista 80 Tablet
880,Telista AM 40mg/2.5mg Tablet
881,Telista CL Tablet
882,Telista MT 25 Tablet SR
883,Telista MT 25 Tablet SR
884,Telista MT 50 Tablet SR
885,Telista Plus 20 Tablet
886,Telista Plus 40 Tablet
887,Telista Plus 40 Tablet
888,Telista RM 40mg/5mg Tablet
889,Telista RM Tablet
890,Telista Trio 40 mg Tablet
891,Telista Trio 80 mg Tablet
892,Telista Trio CL 6.25 Tablet
893,Telista Trio CL Tablet
894,Telista Trio CL Tablet
895,Telista-AM 80 Tablet
896,Telista-AM 80 Tablet
897,Telista-AM Tablet
898,Telista-AMH Tablet
899,Telista-CH 40 Tablet
900,Telista-CH 40/6.25 Tablet
901,Telista-CH 80 Tablet
902,Telista-D Tablet SR
903,Telista-H 80  Tablet
904,Telista-H Tablet
905,Telitan H 40mg/12.5mg Tablet
906,Telitan H 40mg/12.5mg Tablet
907,Teliten 20mg Tablet
908,Teliten M 500mg/20mg Tablet
909,Telitoss 3D 40mg/5mg/12.5mg Tablet
910,Telitoss 40 Tablet
911,Telitoss C 10mg/40mg Tablet
912,Telitoss CH 40mg/12.5mg Tablet
913,Telitoss-AM Tablet
914,Telitoss-AM Tablet
915,Telitoss-H 40mg/12.5mg Tablet
916,Telitri 40mg Tablet
917,Telitri 40mg Tablet
918,Telitri CD 10mg/40mg Tablet
919,Telitri CD 10mg/40mg Tablet
920,Telitri H 40mg/12.5mg Tablet
921,Telium 40mg Tablet
922,Teliva 80mg Tablet
923,Teliva H 40mg/12.5mg Tablet
924,Telivin 40mg Tablet
925,Telixer 40mg Tablet
926,Telixer AM 40mg/5mg Tablet
927,Telizen 20mg Tablet
928,Telizen M 1000mg/20mg Tablet
929,Telizy AM 80 mg/5 mg Tablet
930,Telka-Amh Tablet
931,Telkatin H 40mg/12.5mg Tablet
932,Telkind AM 40mg/5mg Tablet
933,Telkind AM 40mg/5mg Tablet
934,Telkind CH 40mg/12.5mg Tablet
935,Telkind CH 40mg/12.5mg Tablet
936,Telkiz CL 10mg/40mg Tablet
937,Telkiz CT 40mg/12.5mg Tablet
938,Telkiz CT 40mg/12.5mg Tablet
939,Telkiz H 40mg/12.5mg Tablet
940,Telko 40mg Tablet
941,Telko 80mg Tablet
942,Telkom 20mg Tablet
943,Telkom 40mg Tablet
944,Telkom AM Tablet
945,Telkom M 25 mg Tablet
946,Telkonol  20 Tablet
947,Telkonol  40mg Tablet
948,Telkonol  80mg Tablet
949,Telkonol 80H Tablet
950,Telkonol AM 40mg/5mg Tablet
951,Telkonol CT 40mg/12.5mg Tablet
952,Telkonol H 40mg/12.5mg Tablet
953,Telkonol M 40mg/25mg Tablet
954,Telkonol Trio 40mg/10mg/12.5mg Tablet
955,Telkonol-AH Tablet
956,Telkonol-CT 40mg/12.5mg Tablet
957,Telkris 40mg Tablet
958,Telkris AM 40mg/5mg Tablet
959,Telkris H 40mg/12.5mg Tablet
960,Telkum 20mg Tablet
961,Telkum 40mg Tablet
962,Tellet 20mg Tablet
963,Tellet 20mg Tablet
964,Tellet 40mg Tablet
965,Tellet CH 40mg/12.5mg Tablet
966,Telli 40mg Tablet
967,Tellin 20mg Tablet
968,Tellin M 500mg/20mg Tablet
969,Tellme 40mg Tablet
970,Tellme 40mg Tablet
971,Tellme AM 40mg/5mg Tablet
972,Tellme H 40mg/12.5mg Tablet
973,Tellme H 40mg/12.5mg Tablet
974,Tellogic 40mg Tablet
975,Tellogic AM 40mg/5mg Tablet
976,Telloz 40mg Tablet
977,Telloz AM 40mg/5mg Tablet
978,Telloz AM 80mg/5mg Tablet
979,Telloz AM 80mg/5mg Tablet
980,Telloz H 40mg/12.5mg Tablet
981,Telloz H 40mg/12.5mg Tablet
982,Telloz H 80mg/12.5mg Tablet
983,Tellzy 20 Tablet
984,Tellzy 40 Tablet
985,Tellzy 80 Tablet
986,Tellzy 80-AM Tablet
987,Tellzy 80-AM Tablet
988,Tellzy 80-H Tablet
989,Tellzy Ach 40/5/12.5 Tablet
990,Tellzy Ach 40/5/6.25 Tablet
991,Tellzy Ach 80/5/12.5 Tablet
992,Tellzy Ach 80/5/6.25 Tablet
993,Tellzy-AH Tablet
994,Tellzy-AH Tablet
995,Tellzy-AM Tablet
996,Tellzy-CH 40 Tablet
997,Tellzy-CH 6.25 Tablet
998,Tellzy-CH 80 Tablet
999,Tellzy-CH 80mg/12.5mg Tablet
1000,Tellzy-H Tablet
1001,Tellzy-MT 25 Tablet ER
1002,Tellzy-MT 50 Tablet ER
1003,Tellzy-RS Tablet
1004,Tellzy-RS Tablet
1005,Telm-H 40mg/12.5mg Tablet
1006,Telma 20 Tablet
1007,Telma 20 Tablet
1008,Telma 40 Tablet
1009,Telma 40 Tablet
1010,Telma 80 Tablet
1011,Telma 80-AM Tablet
1012,Telma 80-H Tablet
1013,Telma AZ 40mg/8mg Tablet
1014,Telma AZ 80mg/8mg Tablet
1015,Telma Act 40mg/5mg/12.5mg Tablet
1016,Telma Act 40mg/5mg/6.25mg Tablet
1017,Telma Act 40mg/5mg/6.25mg Tablet
1018,Telma CT Forte 80 Tablet
1019,Telma H Tablet
1020,Telma H Tablet
1021,Telma-AM H 40 Tablet
1022,Telma-AM H 80 Tablet
1023,Telma-AM Tablet
1024,Telma-AM Tablet
1025,Telma-Beta 25 Tablet ER
1026,Telma-Beta 50 Tablet ER
1027,Telma-CT 40/12.5 Tablet
1028,Telma-CT 40/6.25 Tablet
1029,Telma-CT 80/12.5 Tablet
1030,Telma-CT 80/6.25 Tablet
1031,Telma-D Tablet SR
1032,Telma-LN 40 Tablet
1033,Telma-LN 80 Tablet
1034,Telma-LNC Tablet
1035,Telma-NB Tablet
1036,Telma-R 2.5 Tablet
1037,Telma-R 5 Tablet
1038,Telmac 20mg Tablet
1039,Telmac-H 40mg/12.5mg Tablet
1040,Telmach 40mg Tablet
1041,Telmafit 40mg Tablet
1042,Telmaheal 20mg Tablet
1043,Telmaheal 40 AMH Tablet
1044,Telmaheal 40-AM Tablet
1045,Telmaheal 40mg Tablet
1046,Telmaheal 80mg Tablet
1047,Telmaheal CH 40mg/6.25mg Tablet
1048,Telmaheal H 40mg/12.5mg Tablet
1049,Telmaheal H 80mg/12.5mg Tablet
1050,Telmaryl 40 Tablet
1051,Telmaryl-H Tablet
1052,Telmaset 40mg Tablet
1053,Telmaset AM 40mg/5mg Tablet
1054,Telmaset H 40mg/12.5mg Tablet
1055,Telmat 40mg Tablet
1056,Telmat-H 40mg/12.5mg Tablet
1057,Telmata H 40mg/12.5mg Tablet
1058,Telmata H 80mg/12.5mg Tablet
1059,Telmate 20mg Tablet
1060,Telmate 40mg Tablet
1061,Telmate-H 40mg/12.5 mg Tablet
1062,Telmauk 40mg Tablet
1063,Telmauk AM 40mg/5mg Tablet
1064,Telmavas 20 Tablet
1065,Telmavas 40 Tablet
1066,Telmavas 80 Tablet
1067,Telmavas-AM Tablet
1068,Telmavas-H Tablet
1069,Telmax 40mg Tablet
1070,Telmax AM 40mg/5mg Tablet
1071,Telmax H 40mg/12.5mg Tablet
1072,Telmaxx 25 Tablet ER
1073,Telmaxx 40mg Tablet
1074,Telmaxx 50 Tablet ER
1075,Telmaxx AM 40mg/5mg Tablet
1076,Telmaxx H 40mg/12.5mg Tablet
1077,Telmecard AM 40mg/5mg Tablet
1078,Telmecard-H 40mg/12.5mg Tablet
1079,Telmecin AM 40mg/5mg Tablet
1080,Telmecin AM 40mg/5mg Tablet
1081,Telmecure 40 Tablet
1082,Telmecure-AMH Tablet
1083,Telmecure-AMH Tablet
1084,Telmecure-H Tablet
1085,Telmed 20 Tablet
1086,Telmed 40 Tablet
1087,Telmed 80 Tablet
1088,Telmed AM 80mg/5mg Tablet
1089,Telmed AM Tablet
1090,Telmed Act 40 LS Tablet
1091,Telmed Act 40 Tablet
1092,Telmed Act 80 Tablet
1093,Telmed Beta 25 Tablet ER
1094,Telmed Beta 50 Tablet
1095,Telmed CT 80mg/12.5mg Tablet
1096,Telmed CT Tablet
1097,Telmed H 80 Tablet
1098,Telmed H Tablet
1099,Telmed-AH 80 Tablet
1100,Telmed-AH Tablet
1101,Telmedip 20mg Tablet
1102,Telmedip 20mg Tablet
1103,Telmedip H 40mg/12.5mg Tablet
1104,Telmee 40mg Tablet
1105,Telmee-H 40mg/12.5mg Tablet
1106,Telmegra 40 Tablet
1107,Telmejey 40mg Tablet
1108,Telmejey H 40mg/12.5mg Tablet
1109,Telmellow 40mg Tablet
1110,Telmellow H 40mg/12.5mg Tablet
1111,Telmellow H 40mg/12.5mg Tablet
1112,Telmenax H 40mg/12.5mg Tablet
1113,Telmep 40mg Tablet
1114,Telmephage 40mg Tablet
1115,Telmephage H 40mg/12.5mg Tablet
1116,Telmephage H 40mg/12.5mg Tablet
1117,Telmera 40mg Tablet
1118,Telmera AM 40mg/5mg Tablet
1119,Telmera H 40mg/12.5mg Tablet
1120,Telmera M 40mg/50mg Tablet XL
1121,Telmeron 20mg Tablet
1122,Telmeron AM 40mg/5mg Tablet
1123,Telmeron AM 80mg/5mg Tablet
1124,Telmeron AM 80mg/5mg Tablet
1125,Telmeron Amh Tablet
1126,Telmeron CH 40mg/12.5mg Tablet
1127,Telmeron CH 80mg/12.5mg Tablet
1128,Telmeron CH 80mg/12.5mg Tablet
1129,Telmeron H 40mg/12.5mg Tablet
1130,Telmeron Tablet 40mg
1131,Telmeron Trio Tablet
1132,Telmes 40mg Tablet
1133,Telmet 40mg Tablet
1134,Telmetake 40 Tablet
1135,Telmetake 40 Tablet
1136,Telmetake-AM 40 Tablet
1137,Telmetake-AM 40 Tablet
1138,Telmetake-Beta 25 Tablet ER
1139,Telmetake-H 40 Tablet
1140,Telmex 40mg Tablet
1141,Telmex AM 40mg/5mg Tablet
1142,Telmex H 40mg/12.5mg Tablet
1143,Telmi 4 U 20mg Tablet
1144,Telmi 4 U 40mg Tablet
1145,Telmi 40 Tablet
1146,Telmi 40 Tablet
1147,Telmi 40mg Tablet
1148,Telmi 80 Tablet
1149,Telmi H 40mg/12.5mg Tablet
1150,Telmi H 4U 40 mg/12.5 mg Tablet
1151,Telmi Life H 40mg/12.5mg Tablet
1152,Telmi-H 40mg/12.5mg Tablet
1153,Telmian 20mg Tablet
1154,Telmian 20mg Tablet
1155,Telmian 40mg Tablet
1156,Telmian AM 40mg/5mg Tablet
1157,Telmian AM 40mg/5mg Tablet
1158,Telmibert 40 Tablet
1159,Telmibert 40 Tablet
1160,Telmibert AM 40mg/5mg Tablet
1161,Telmibert-Amh Tablet
1162,Telmibest 20mg Tablet
1163,Telmibest 20mg Tablet
1164,Telmibest 40mg Tablet
1165,Telmibest 80mg Tablet
1166,Telmibest 80mg Tablet
1167,Telmibest AM 40mg/5mg Tablet
1168,Telmibest H 40mg/12.5mg Tablet
1169,Telmibet 40mg Tablet
1170,Telmibet AM 40mg/5mg Tablet
1171,Telmibet H 40mg/12.5mg Tablet
1172,Telmibet Trio 40mg/5mg/12.5mg Tablet
1173,Telmibrace 40 Tablet
1174,Telmibrace H 40 Tablet
1175,Telmibrex 40 Tablet
1176,Telmibrex-AM Tablet
1177,Telmic 40mg Tablet
1178,Telmicalm 40mg Tablet
1179,Telmicalm AM 40mg/5mg Tablet
1180,Telmicalm AM 40mg/5mg Tablet
1181,Telmicalm AM 40mg/5mg Tablet
1182,Telmicalm H 40mg/12.5mg Tablet
1183,Telmicalm Tablet
1184,Telmicalm-H Tablet
1185,Telmicalm-H Tablet
1186,Telmicap AH 40mg/5mg/12.5mg Tablet
1187,Telmicard 40mg Tablet
1188,Telmicard H 40mg/12.5mg Tablet
1189,Telmicare 40mg Tablet
1190,Telmicare 40mg Tablet
1191,Telmicare H 40mg/12.5mg Tablet
1192,Telmicare-AM Tablet
1193,Telmichek 40 Tablet
1194,Telmichek 80 Tablet
1195,Telmichek 80H Tablet
1196,Telmichek AH Tablet
1197,Telmichek CT 40mg/12.5mg Tablet
1198,Telmichek M 25mg Tablet
1199,Telmichek M 50mg Tablet
1200,Telmichek-A Tablet
1201,Telmichek-H Tablet
1202,Telmicide 20mg Tablet
1203,Telmicide 40mg Tablet
1204,Telmicin 40mg Tablet
1205,Telmicin H 40mg/12.5mg Tablet
1206,Telmicin H 40mg/12.5mg Tablet
1207,Telmico 20mg Tablet
1208,Telmico 40mg Tablet
1209,Telmico AM 40mg/5mg Tablet
1210,Telmico HT 40mg/12.5mg Tablet
1211,Telmicon 20mg Tablet
1212,Telmicon 20mg Tablet
1213,Telmicon 40mg Tablet
1214,Telmicon AM Tablet
1215,Telmicon Amh 40mg/5mg/12.5mg Tablet
1216,Telmicon CH Tablet
1217,Telmicool 40mg Tablet
1218,Telmicor 20mg Tablet
1219,Telmicos 40mg Tablet
1220,Telmicos H 40mg/12.5mg Tablet
1221,Telmicos H 40mg/12.5mg Tablet
1222,Telmicure 20mg Tablet
1223,Telmicure 40mg Tablet
1224,Telmicure AM 40mg/5mg Tablet
1225,Telmicure H 40mg/12.5mg Tablet
1226,Telmicure MP 40mg/50mg Tablet
1227,Telmicure Trio Tablet
1228,Telmiday 20mg Tablet
1229,Telmiday 40mg Tablet
1230,Telmiday AM Tablet
1231,Telmiday AM Tablet
1232,Telmiday H 40 mg/12.5 mg Tablet
1233,Telmide 40mg Tablet
1234,Telmide 40mg Tablet
1235,Telmide H 40mg/12.5mg Tablet
1236,Telmidil 40 Tablet
1237,Telmidil AM 40mg/5mg Tablet
1238,Telmidil-H Tablet
1239,Telmidipine 40mg/5mg Tablet
1240,Telmidoz-AM Tablet
1241,Telmiduce 20mg Tablet
1242,Telmiduce 40mg Tablet
1243,Telmiduce AM 40mg/5mg Tablet
1244,Telmiduce CL 10mg/40mg Tablet
1245,Telmiduce H 40mg/12.5mg Tablet
1246,Telmiduce H 80mg/12.5mg Tablet
1247,Telmifed 20mg Tablet
1248,Telmifed 40 Tablet
1249,Telmifed HT 40mg/12.5mg Tablet
1250,Telmifed-AM Tablet
1251,Telmifed-AM Tablet
1252,Telmifide 40mg Tablet
1253,Telmifide H 40mg/12.5mg Tablet
1254,Telmifide H 40mg/12.5mg Tablet
1255,Telmifine 20mg Tablet
1256,Telmifine 20mg Tablet
1257,Telmifine 40mg Tablet
1258,Telmifine 80mg Tablet
1259,Telmifine AM 40mg/5mg Tablet
1260,Telmifine H 40mg/12.5mg Tablet
1261,Telmifine H 40mg/12.5mg Tablet
1262,Telmifine Trio Tablet
1263,Telmifit 40 Tablet
1264,Telmifit AM Tablet
1265,Telmifor-H Tablet
1266,Telmifor-H Tablet
1267,Telmiford 20mg Tablet
1268,Telmiford 40mg Tablet
1269,Telmiford H 40mg/12.5mg Tablet
1270,Telmiford H 40mg/12.5mg Tablet
1271,Telmifree 40mg Tablet
1272,Telmifree A 40mg/5mg Tablet
1273,Telmifree A 40mg/5mg Tablet
1274,Telmigal 40mg Tablet
1275,Telmigal AM  40 mg/5 mg Tablet
1276,Telmigal H 40mg/12.5mg Tablet
1277,Telmigen AM 40mg/5mg Tablet
1278,Telmiget 20mg Tablet
1279,Telmiget 40mg Tablet
1280,Telmiget 80mg Tablet
1281,Telmiget AM 40mg/5mg Tablet
1282,Telmiget CT 40mg/12.5mg Tablet
1283,Telmiget CT 80mg/12.5mg Tablet
1284,Telmiget H 40mg/12.5mg Tablet
1285,Telmiget H 80mg/12.5mg Tablet
1286,Telmiget LN 10mg/40mg Tablet
1287,Telmiget Trio 40mg/10mg/6.25mg Tablet
1288,Telmigold 40mg Tablet
1289,Telmigon 40mg Tablet
1290,Telmigon AM 40mg/5mg Tablet
1291,Telmigon AM 40mg/5mg Tablet
1292,Telmigon H 40mg/12.5mg Tablet
1293,Telmigraf 40mg Tablet
1294,Telmigraf 40mg Tablet
1295,Telmigrap 40 Tablet
1296,Telmigrap A Tablet
1297,Telmigrap C 10mg/40mg Tablet
1298,Telmigrap H 40mg/12.5mg Tablet
1299,Telmihans 40mg Tablet
1300,Telmihans H 40mg/12.5mg Tablet
1301,Telmiheal 40mg Tablet
1302,Telmiheal-H Tablet
1303,Telmiheart 40mg Tablet
1304,Telmiheart H 40mg/12.5mg Tablet
1305,Telmijub 20 Tablet
1306,Telmijub 40 Tablet
1307,Telmijub 80mg Tablet
1308,Telmijub AM 40 Tablet
1309,Telmijub AM 80mg Tablet
1310,Telmijub AM-H 40 Tablet
1311,Telmijub Beta 25  Tablet ER
1312,Telmijub Beta 40mg/50mg Tablet
1313,Telmijub CH 40 Tablet
1314,Telmijub CH 80mg Tablet
1315,Telmikaa 20 Tablet
1316,Telmikaa 40 Tablet
1317,Telmikaa 80 Tablet
1318,Telmikaa AM Tablet
1319,Telmikaa AMH Tablet
1320,Telmikaa CT Tablet
1321,Telmikaa H 80mg Tablet
1322,Telmikaa H Tablet
1323,Telmikaa MT 25 Tablet ER
1324,Telmikaa MT 50mg Tablet
1325,Telmikan 80mg Tablet
1326,Telmikan 80mg Tablet
1327,Telmikaps 20mg Tablet
1328,Telmikaps 40mg Tablet
1329,Telmikaps 40mg Tablet
1330,Telmikare 20mg Tablet
1331,Telmikare-H 40mg/12.5mg Tablet
1332,Telmikind 20 Tablet
1333,Telmikind 40 Tablet
1334,Telmikind 80 Tablet
1335,Telmikind Beta 40mg/25mg Tablet ER
1336,Telmikind Beta 50 Tablet ER
1337,Telmikind CT 40mg/6.25mg Tablet
1338,Telmikind CT 80mg/12.5mg Tablet
1339,Telmikind-AM 80mg/5mg Tablet
1340,Telmikind-AM Tablet
1341,Telmikind-AMH Tablet
1342,Telmikind-CT 40 Tablet
1343,Telmikind-H 80 Tablet
1344,Telmikind-H Tablet
1345,Telmikind-Trio 6.25 Tablet
1346,Telmikinz 40 Tablet
1347,Telmikinz-AM Tablet
1348,Telmikinz-Amh Tablet
1349,Telmikinz-CT Tablet
1350,Telmikinz-H Tablet
1351,Telmikinz-MT 50 Tablet ER
1352,Telmilace 40mg Tablet
1353,Telmilace 40mg Tablet
1354,Telmilace H 40mg/12.5mg Tablet
1355,Telmilen 40 Tablet
1356,Telmilen 80 Tablet
1357,Telmilen-AM Tablet
1358,Telmilen-CT Tablet
1359,Telmilex 40mg Tablet
1360,Telmilib 40mg Tablet
1361,Telmilib 40mg Tablet
1362,Telmilife 40mg Tablet
1363,Telmilife 40mg Tablet
1364,Telmiline 20mg Tablet
1365,Telmiline 40mg Tablet
1366,Telmiline 40mg Tablet
1367,Telmiline 80mg Tablet
1368,Telmilive 20mg Tablet
1369,Telmilive 40mg Tablet
1370,Telmilive H 40mg/12.5mg Tablet
1371,Telmilix 20mg Tablet
1372,Telmilix 40mg Tablet
1373,Telmiliz 40mg Tablet
1374,Telmiliz H 40mg/12.5mg Tablet
1375,Telmiliz H 40mg/12.5mg Tablet
1376,Telmilong 20mg Tablet
1377,Telmilong H 40mg/12.5mg Tablet
1378,Telmimac 20mg Tablet
1379,Telmimac 40mg Tablet
1380,Telmimac 80mg Tablet
1381,Telmimac AH 40mg/5mg/12.5mg Tablet
1382,Telmimac CL 10mg/40mg Tablet
1383,Telmimac CT 40mg/12.5mg Tablet
1384,Telmimac M 20mg/25mg Tablet ER
1385,Telmimac M 40mg/50mg Tablet ER
1386,Telmimer 40mg Tablet
1387,Telmimer 40mg Tablet
1388,Telmimor 40mg Tablet
1389,Telmin 40mg Tablet
1390,Telmin H 40mg/12.5mg Tablet
1391,Telmin-H 40mg/12.5mg Tablet
1392,Telmineb MT 40mg/25mg Tablet ER
1393,Telmineed-H Tablet
1394,Telminet 20 Tablet
1395,Telminet H 40mg/12.5mg Tablet
1396,Telminik 40mg Tablet
1397,Telminik 40mg Tablet
1398,Telminik 40mg Tablet
1399,Telminik A 40mg/5mg Tablet
1400,Telminik H 40mg/12.5mg Tablet
1401,Telminik H 40mg/12.5mg Tablet
1402,Telminil Tablet
1403,Telminil-AM Tablet
1404,Telminil-H Tablet
1405,Telminof 20 Tablet
1406,Telminof 20 Tablet
1407,Telminof 40 Tablet
1408,Telminof-H Tablet
1409,Telminorm 20 Tablet
1410,Telminorm 40 H Tablet
1411,Telminorm 40 Tablet
1412,Telminorm AM 40/5 Tablet
1413,Telminorm CH 40 mg/6.25 mg Tablet
1414,Telminorm CH 40mg/12.5mg Tablet
1415,Telminorm CH 40mg/12.5mg Tablet
1416,Telminorm CH 80 mg/6.25 mg Tablet
1417,Telminorm R Tablet
1418,Telminorm R Tablet
1419,Telminorm-Bxl 40/25 Tablet
1420,Telminorm-Bxl 40/50 Tablet ER
1421,Telminova-H 40mg/12.5mg Tablet
1422,Telminova-H 40mg/12.5mg Tablet
1423,Telmip 40mg Tablet
1424,Telmip AMH 40mg/5mg/12.5mg Tablet
1425,Telmip AMH 40mg/5mg/12.5mg Tablet
1426,Telmip H 40mg/12.5mg Tablet
1427,Telmip H 40mg/12.5mg Tablet
1428,Telmip MT 40mg/50mg Tablet ER
1429,Telmipack 40 Tablet
1430,Telmipack CL 10mg/40mg Tablet
1431,Telmipack CT 40mg/12.5mg Tablet
1432,Telmipack Trio 40mg/10mg/12.5mg Tablet
1433,Telmipack Trio 6.25 Tablet
1434,Telmipharm 20mg Tablet
1435,Telmipharm 40 Tablet
1436,Telmipharm AM Tablet
1437,Telmipharm AMH Tablet
1438,Telmipharm H 40 mg/12.5 mg Tablet
1439,Telmipil 20mg Tablet
1440,Telmipil 40mg Tablet
1441,Telmipil 80mg Tablet
1442,Telmipil Beta 40mg/50mg Tablet
1443,Telmipil H 40mg/12.5mg Tablet
1444,Telmiplen 80mg Tablet
1445,Telmiplen AM 40mg/5mg Tablet
1446,Telmiplen H 80mg/12.5mg Tablet
1447,Telmipower 40mg Tablet
1448,Telmipower AM 40mg/5mg Tablet
1449,Telmipower H 40mg/12.5mg Tablet
1450,Telmipower H 40mg/12.5mg Tablet
1451,Telmiprime 20mg Tablet
1452,Telmiprime 40mg Tablet
1453,Telmiprime 80mg Tablet
1454,Telmiprime AM 40mg Tablet
1455,Telmiprime Beta 40mg/25mg Tablet
1456,Telmiprime CH 40mg/12.5mg Tablet
1457,Telmiprime H 40mg/12.5mg Tablet
1458,Telmiprime H 80mg/12.5mg Tablet
1459,Telmiprime Trio 80mg/5mg/12.5mg Tablet
1460,Telmipulse 40mg Tablet
1461,Telmipulse 40mg Tablet
1462,Telmipulse H Tablet
1463,Telmipulse H Tablet
1464,Telmiral 40 Tablet
1465,Telmiral-AM Tablet
1466,Telmiral-H 40mg/12.5mg Tablet
1467,Telmiran 40mg Tablet
1468,Telmiran AM 40mg/5mg Tablet
1469,Telmiran H 40mg/12.5mg Tablet
1470,Telmirex 40mg Tablet
1471,Telmirex CT 40mg/12.5mg Tablet
1472,Telmiride 20mg Tablet
1473,Telmiride 40 Tablet
1474,Telmiride AM Tablet
1475,Telmiride Amh Tablet
1476,Telmiride CH 40mg/12.5mg Tablet
1477,Telmiride CH 40mg/6.25mg Tablet
1478,Telmiride H 40mg Tablet
1479,Telmiride LN 10mg/40mg Tablet
1480,Telmiride MT 40mg/25mg Tablet
1481,Telmiride MT 40mg/50mg Tablet
1482,Telmirise 40mg Tablet
1483,Telmirise 40mg Tablet
1484,Telmirise 80mg Tablet
1485,Telmirise AM 40mg Tablet
1486,Telmirise M Tablet
1487,Telmirise M Tablet
1488,Telmirite AM 40mg/5mg Tablet
1489,Telmirite H 40mg/12.5mg Tablet
1490,Telmirna 40mg Tablet
1491,Telmirna Beta 40mg/25mg Tablet
1492,Telmirose 20mg Tablet
1493,Telmirose 40mg Tablet
1494,Telmirose 80 Tablet
1495,Telmirose A 40 Tablet
1496,Telmirose AH 40mg/5mg/12.5mg Tablet
1497,Telmirose H 40 Tablet
1498,Telmirose H 80mg/12.5mg Tablet
1499,Telmirose RH 5mg/40mg/12.5mg Tablet
1500,Telmiryt 40mg Tablet
1501,Telmis 40mg Tablet
1502,Telmis AM 40mg/5mg Tablet
1503,Telmis CT 40mg/12.5mg Tablet
1504,Telmis H 40mg/12.5mg Tablet
1505,Telmisafe 20mg Tablet
1506,Telmisafe 40mg Tablet
1507,Telmisafe 80mg Tablet
1508,Telmisafe AM Tablet
1509,Telmisafe H 40mg Tablet
1510,Telmisafe H 80mg Tablet
1511,Telmisafe-H Tablet
1512,Telmisan 40mg Tablet
1513,Telmisan A 40mg/5mg Tablet
1514,Telmisan AM 40mg/5mg Tablet
1515,Telmisan AM 40mg/5mg Tablet
1516,Telmisar 20mg Tablet
1517,Telmisar 40mg Tablet
1518,Telmisar 80mg Tablet
1519,Telmisar H 40 mg/12.5 mg Tablet
1520,Telmisar-H 40mg/12.5mg Tablet
1521,Telmisar-H 80mg/12.5mg Tablet
1522,Telmisat 20 Tablet
1523,Telmisat 40 Tablet
1524,Telmisat 80 Tablet
1525,Telmisat 80H Tablet
1526,Telmisat AM 5 Tablet
1527,Telmisat CT 40 Tablet
1528,Telmisat CT 80 mg/12.5 mg Tablet
1529,Telmisat H Tablet
1530,Telmisat R 40mg/2.5mg Tablet
1531,Telmisat R 40mg/2.5mg Tablet
1532,Telmisat R 40mg/5mg Tablet
1533,Telmiset 20mg Tablet
1534,Telmiset AM 40mg/5mg Tablet
1535,Telmishine 20mg Tablet
1536,Telmishine 40mg Tablet
1537,Telmishine H 40mg/12.5mg Tablet
1538,Telmishine H 40mg/12.5mg Tablet
1539,Telmisim 40mg Tablet
1540,Telmisix 40mg Tablet
1541,Telmisix H 40mg/12.5mg Tablet
1542,Telmisnov 40mg Tablet
1543,Telmisnov AM 40mg/5mg Tablet
1544,Telmisoft 40 Tablet
