,items
942,Lupithral 200mg Suspension Mango
943,Lupithral 250mg Tablet
944,Lupitob Eye Drop
945,Lupitrix S 1000mg/500mg Injection
946,Lupitrix S 250mg/125mg Injection
947,Lupitrix S 500mg/250mg Injection
948,Lupitros Eye Drop
949,Lupitros-T Eye Drop
950,Lupitros-TZ Eye Drop
951,Lupitros-Z Eye Drop BKC Free
952,Lupitum 1000mg/125mg Injection
953,Lupitum 500mg/62.5mg Injection
954,Lupituss CPM  Syrup
955,Lupituss LS Syrup
956,Lupituss Oral Suspension
957,Lupituss SF Suspension
958,Lupiworm Suspension
959,Lupiximab 100mg Injection
960,Lupiximab 500mg Injection
961,Lupizep Plus 12.5 mg/0.5 mg Tablet
962,Lupizep Plus 25 mg/0.5 mg Tablet
963,Lupizol 1% Lotion
964,Lupizol 30mg Capsule
965,Lupizol Cream
966,Lupizol Cream
967,Lupizol Cream
968,Lupizol-ZS Anti-dandruff Shampoo
969,Lupizox 250 mg/50 mg/500 mg Tablet
970,Lupizox 500 mg/50 mg/500 mg Tablet
971,Lupizyme SF Syrup Sugar Free
972,Lupome D Capsule
973,Luporal Capsule
974,Lupoxa Capsule
975,Lupoxa MR Tablet
976,Lupoxa OD Tablet SR
977,Luprex Kid 50mg Tablet
978,Luprex S Tablet
979,Lupride 4mg Injection
980,Lupride Depot  3.75mg Injection
981,Lupride Depot 11.25mg Injection
982,Lupride Depot 22.5mg Injection
983,Lupride Depot 45mg Injection
984,Lupride Injection
985,Luprocare Depot 3.75mg Injection
986,Luprodex 11.25mg Injection
987,Luprodex 22.5mg Injection
988,Luprodex 3M 11.25mg Injection
989,Luprodex Depot  3.75mg Injection
990,Luprodex Depot 11.25mg Injection
991,Luprodex Depot 22.5mg Injection
992,Luprolide 3.75mg Injection
993,Luprorin 3.75mg Injection
994,Luprorin 4 Injection
995,Luprorin Injection
996,Luprosar 3.75mg Injection
997,Luprotas 11.25mg Injection
998,Luprotas 22.5mg Injection
999,Luprova 11.25 Injection
1000,Luprova 22.5mg Injection
1001,Luprova 3.75mg Injection
1002,Lupus 4mg Tablet
1003,Lurace 40mg Tablet
1004,Lurace 80mg Tablet
1005,Lurafic 40 Tablet
1006,Lurafic 80mg Tablet
1007,Lurafore 40 Tablet
1008,Lurafore 80mg Tablet
1009,Lurakem 40 Tablet
1010,Lurakem 80mg Tablet
1011,Luramax 40 Tablet
1012,Luramax 80mg Tablet
1013,Lurasic 40mg Tablet
1014,Lurasic 80mg Tablet
1015,Lurasid 40 Tablet
1016,Lurasid 80mg Tablet
1017,Lurastar 80mg Tablet
1018,Lurata 40 Tablet
1019,Lurata 80 Tablet
1020,Luratrend 40 Tablet
1021,Luratrend 80mg Tablet
1022,Luray Cream
1023,Luray Cream
1024,Lurina 40mg Tablet
1025,Lurina 80mg Tablet
1026,Lurista 1% Lotion
1027,Lurtox Cream
1028,Lusaf 1% Cream
1029,Lusar 1% Cream
1030,Lusen D 750mg/50mg/250mg Tablet
1031,Lusen M 750mg/50mg/250mg Capsule
1032,Lusen M 750mg/50mg/250mg Capsule
1033,Lush Cream
1034,Lusim P 100mg/325mg Tablet
1035,Lusin HT 50mg/12.5mg Tablet
1036,Lusin-D Tablet
1037,Lusoft 1% Cream
1038,Lustine 40mg Capsule
1039,Lustre 0.025% Cream
1040,Lustre C Cream
1041,Lustre Forte 0.05% Cream
1042,Lutacare 100mg Tablet
1043,Lutalife 100 Softgel Capsule
1044,Lutalife 200mg Soft Gelatin Capsule
1045,Lutalife 300 SR Tablet
1046,Lutalyse 5mg Injection
1047,Lutanin 5mg Tablet
1048,Lutaz 1000mg/125mg Injection
1049,Lutek Cream
1050,Lutek Lotion
1051,Lutenon 2.5mg Tablet
1052,Lutenon 2.5mg Tablet
1053,Luteum 200mg Injection
1054,Luteum 200mg Injection
1055,Luteum 200mg Tablet
1056,Luteum Depot 500mg Injection
1057,Luthera Auqa 150mg Injection
1058,Luthozide 50mg Tablet
1059,Luthozide H 50mg/12.5mg Tablet
1060,Lutial 300mg Tablet
1061,Lutica Cream
1062,Lutica M Ointment
1063,Lutica Ointment
1064,Lutiderm Cream
1065,Lutiderm Cream
1066,Lutigen Gold 2000IU Injection
1067,Lutigen Gold 2000IU Injection
1068,Lutigen Gold 5000IU Injection
1069,Lutigen Gold 5000IU Injection
1070,Lutigold 1% Cream
1071,Lutin 250mg Injection
1072,Lutin 500mg Injection
1073,Lutinate Cream
1074,Lutinate-P Lotion
1075,Lutinate-P Lotion
1076,Lutine 20mg Tablet
1077,Lutine 40mg Tablet
1078,Lutiphase 200mg Capsule
1079,Lutiphase 200mg Injection
1080,Lutiphase 200mg Tablet SR
1081,Lutogest 300 SR Tablet
1082,Lutogest SR 200 Tablet
1083,Lutra 25mg Tablet
1084,Lutra 50mg Tablet
1085,Lutriben Cream
1086,Lutriben Lotion
1087,Lutrozole 2.5mg Tablet
1088,Luv 250mg Tablet
1089,Luv 500mg Tablet
1090,Luvaxia 1% Cream
1091,Luvdar-M 5mg/10mg Tablet
1092,Luvent-FX Tablet
1093,Luvent-LC Tablet
1094,Luveris 75IU Injection
1095,Luvet 1% Cream
1096,Luvforce 100mg Tablet
1097,Luvle 5mg Tablet
1098,Luvo 250mg Tablet
1099,Luvo 500mg Tablet
1100,Luwes Cream
1101,Luxadak Syrup Sugar Free
1102,Luxatin Syrup Sugar Free
1103,Luxatin Syrup Sugar Free
1104,Luxatin Syrup Sugar Free
1105,Luxet 20mg Tablet
1106,Luxet Plus 0.25mg Tablet
1107,Luxiben Lotion
1108,Luxibet Ointment
1109,Luxicol Syrup
1110,Luxicot Cream
1111,Luxigen Cream
1112,Luxigen Cream
1113,Luximet Cream
1114,Luximol MA Suspension
1115,Luximol Suspension
1116,Luxiter Syrup
1117,Luxiton Oral Drops
1118,Luxiton Plus Syrup
1119,Luxitop Gel
1120,Luxitron Syrup
1121,Luxol 10gm Powder
1122,Luxone 1000mg Injection
1123,Luxper Cream
1124,Luxper Cream
1125,Luxper Lotion
1126,Luxper Lotion
1127,Luzarn 0.25mg Tablet
1128,Luzarn 1% Lotion
1129,Luzarn Cream
1130,Luzarn Cream
1131,Luzei 5mg Tablet
1132,Luzei-M Kid Tablet DT
1133,Luzei-M Tablet
1134,Luzei-M Tablet
1135,Luzenup Oral Liquid
1136,Luzer 5mg Tablet
1137,Luzer-A 5mg/60mg Tablet
1138,Luzer-M 5mg/10mg Tablet
1139,Luzer-M 5mg/10mg Tablet
1140,Luzest Cream
1141,Luzi 1% Cream
1142,Luzibel 1% Cream
1143,Luzicef 200mg Tablet DT
1144,Luzicef LB 200mg Tablet
1145,Luzicef LB 200mg Tablet
1146,Luzicef O 200mg/200mg Tablet
1147,Luziclav 500mg/125mg Tablet
1148,Luziclav 500mg/125mg Tablet
1149,Luziclav Dry Syrup
1150,Luzicon 100mg Capsule
1151,Luzicon 200mg Capsule
1152,Luzicon Cream
1153,Luzicough XP Syrup
1154,Luzidale 1% Cream
1155,Luziflox 200mg Tablet
1156,Luziflox OZ 200mg/500mg Tablet
1157,Luzihit Cream
1158,Luzil 1% Cream
1159,Luzil Cream
1160,Luzil Lotion
1161,Luzine Tablet
1162,Luzine-PR Tablet SR
1163,Luzipain P 100mg/325mg Tablet
1164,Luzipain P Oral Suspension
1165,Luzipain SP 100mg/325mg/15mg Tablet
1166,Luzipam 0.5mg/10mg Tablet
1167,Luzither 150mg Injection
1168,Luzo 1% Ointment
1169,Luzo 150mg Tablet
1170,Luzocon 1% Cream
1171,Luzodin 1% Cream
1172,Luzodin 1% Lotion
1173,Luzodin 1% Lotion
1174,Luzoint 1% Ointment
1175,Luzole 1% Ointment
1176,Luzon 1 Tablet
1177,Luzon 2 Tablet
1178,Luzon 2.5 Tablet
1179,Luzon 3 Tablet
1180,Luzulin Cream
