,items
837,Maktryp 90mg/48mg/100mg Tablet
838,Maktryp Forte 180mg/96mg/200mg Tablet
839,Maktum 500mg/500mg Injection
840,Maktum 500mg/500mg Injection
841,Makxime AZ 200mg/250mg Tablet
842,Makxime AZ 200mg/250mg Tablet
843,Makxime O 200mg/200mg Tablet
844,Makxime-LB 200mg Tablet
845,Makxime-OZ Tablet
846,Makzine 10mg Tablet
847,Makzine 5mg Tablet
848,Makzine 5mg Tablet
849,Makzone CT 1000mg/125mg Injection
850,Makzone CT 1000mg/125mg Injection
851,Makzone Injection
852,Mala D Tablet
853,Malaclor EC 500mg Tablet
854,Malacure 250mg Suspension
855,Malacure 250mg Tablet
856,Malacure 80mg Drop
857,Malacure AT Injection
858,Malacure Forte 250mg Injection
859,Malacure Forte 500mg Tablet
860,Malacure MF Tablet
861,Malacure Q Suspension
862,Maladex 80 mg/480 mg Tablet
863,Maladin 100mg Tablet
864,Maladin 300mg Tablet
865,Maladox 25mg/500mg Tablet
866,Malafi 80mg Injection
867,Malafi 80mg Injection
868,Malamet 150mg Injection
869,Malamet 150mg Injection
870,Malano 0.3mg Injection
871,Malano 0.6mg Injection
872,Malano 0.6mg Injection
873,Malano 75mg Injection
874,Malano 80mg Injection
875,Malanti 60mg Injection
876,Malanti 60mg Injection
877,Malaqijine 300mg Tablet
878,Malaqijine 300mg Tablet
879,Malaquin 250mg Suspension
880,Malaquin 500mg Tablet
881,Malaracin 100mg Injection
882,Malaracin 100mg Injection
883,Malaracin 500mg Injection
884,Malarce Tablet
885,Malarcil 25mg/500mg Tablet
886,Malarex 75mg Injection
887,Malargo 100mg Syrup
888,Malariavin 250mg Tablet
889,Malarid 80mg/480mg Tablet
890,Malarprim Forte 50mg/1000mg Tablet
891,Malarprim Suspension
892,Malarquine 100mg Tablet
893,Malarquine 300mg Tablet
894,Malarquine 300mg Tablet
895,Malart 60mg Injection
896,Malarther 150mg Injection
897,Malasar 150mg Injection
898,Malasar 150mg Injection
899,Malasulf 25 mg/500 mg Tablet
900,Malasulf Forte 37.5mg/750mg Tablet
901,Malasunate O 50mg Tablet
902,Malatos 25mg/500mg Tablet
903,Malatos 25mg/500mg Tablet
904,Malatrit EL 80mg/480mg Tablet
905,Malatrit S 60mg Injection
906,Malatrit-E 150mg Injection
907,Malazole 25mg/500mg Tablet
908,Malazole 25mg/500mg Tablet
909,Malcare 150mg Injection
910,Malcidal Suspension
911,Malcigo 50mg Tablet
912,Malcigo 60mg Injection
913,Malcip 250mg Tablet
914,Malcip TZ 500mg/600mg Tablet
915,Malciquin 300mg Tablet
916,Malcon 60mg Injection
917,Malcon 60mg Injection
918,Maldne 150mg Injection
919,Maldrox 500mg Tablet
920,Maldrox 50mg Dry Syrup
921,Maleate Pharmanol Syrup
922,Malebliss Tablet
923,Malesta Injection
924,Malether Injection
925,Malevo M 5mg/10mg Tablet
926,Malex 25mg/500mg Tablet
927,Malfree Injection
928,Malfree-AT Injection
929,Malfree-L Tablet
930,Malgo 250mg Tablet
931,Malgo DS 500mg Tablet
932,Malguan 100mg Tablet
933,Maliago 150mg Injection
934,Maliago 250mg Tablet
935,Maliago 500mg Tablet
936,Maliago DS 500mg Tablet
937,Malialoc 75mg Injection
938,Malianil Suspension
939,Malicure 150mg Injection
940,Malicure 50mg Tablet
941,Malicure AL 80 mg/480 mg Tablet
942,Malid-G 300 Injection
943,Malid-G 600 Injection
944,Malid-G 600 Injection
945,Malidens 500 Tablet
946,Malidens 650 Tablet
947,Malidens DS Oral Suspension Banana
948,Malidens IV Infusion
949,Malidens Oral Suspension
950,Maligon 250mg Capsule
951,Maligon 250mg Capsule
952,Maligon Art 75mg Injection
953,Maligon Suspension
954,Maligon Syrup
955,Malin 12.5mg/250mg Suspension
956,Malin 25 mg/500 mg Tablet
957,Malirid 2.5mg Tablet DT
958,Malirid 45 Tablet
959,Malirid 7.5mg Tablet
960,Malirid-DS Tablet
961,Malisoz 150mg Injection
962,Malither 40mg Capsule
963,Malither 80mg Injection
964,Mallergy 5mg Tablet
965,Mallicort 30 Tablet
966,Malligrot-NP Tablet
967,Malligrot-NP Tablet
968,Malmither 150mg Injection
969,Malnate 150mg Injection
970,Malnate 60mg Injection
971,Malnate R 150mg Injection
972,Malnot 50mg Tablet
973,Malnot 60mg Injection
974,Malnot 60mg Injection
975,Malodip 2.5mg Tablet
976,Malodip 2.5mg Tablet
977,Malodip 5mg Tablet
978,Malodip AT 5 mg/50 mg Tablet
979,Maloflox 400mg Tablet
980,Maloflox TZ 200mg/600mg Tablet
981,Maloflox TZ 200mg/600mg Tablet
982,Malona 150mg Injection
983,Malonil 80mg/480mg Tablet
984,Malopep 10mg Tablet
985,Malosort 60mg Injection
986,Malospar 200mg Tablet
987,Malowin A Tablet
988,Maloxy 500mg Injection
989,Malparum 80mg/480mg Tablet
990,Malparum Syrup
991,Malquin 300mg Tablet
992,Malrest Injection
993,Malrid Injection
994,Malrioff 150mg Injection
995,Malsunate Injection
996,Malsunate Tablet
997,Malswift 40mg Injection
998,Malswift 40mg Injection
999,Maltek Tablet
1000,Maltob Oral Suspension
1001,Maltob Oral Suspension
1002,Malunape 60mg Injection
1003,Malvia 5% Soap
1004,Malvino 60mg Injection
1005,Malvis 150mg Injection
1006,Malvis T 60mg Injection
1007,Malwa-SP Tablet
1008,Malwin 50mg Tablet
1009,Malwin-Forte Tablet
1010,Malz 200mg Oral Suspension
1011,Malz 400 Tablet
1012,Malzix-GB 300mg/500mcg Tablet
1013,Malzox MR 250mg/50mg/325mg Tablet
1014,Mam 250mg Oral Suspension
1015,Mam 250mg Oral Suspension
1016,Mam 650mg Tablet
1017,Mam LX 8mg/500mg Tablet
1018,Mamazol 2.5mg Tablet
1019,Mamcin 500mg Injection
1020,Mamdew Baby 7.50% Gel
1021,Mamin 90mg/48mg/100mg Tablet
1022,Mamofen 10mg Tablet
1023,Mamofen 20 Tablet
1024,Man Clav 250mg/125mg Tablet
1025,Man Clav 500mg/125mg Tablet
1026,Man Clav Dry Syrup
1027,Man TZ 400mg/500mg Injection
1028,Manaderm Tablet
1029,Manage Plus 5 mg/5 mg Tablet
1030,Managra 100mg Tablet
1031,Mancef S 1000mg/500mg Injection
1032,Mancef S 250mg/125mg Injection
1033,Mancet 5 Tablet
1034,Mancet A Tablet
1035,Mancet M Kid 2.5mg/4mg Tablet
1036,Mancet M Syrup
1037,Mancet M Tablet
1038,Mancipro 250mg Tablet
1039,Mancipro 500mg Tablet
1040,Mancipro 500mg Tablet
1041,Manclav 200mg/28.5mg Tablet
1042,Manclav 200mg/28.5mg Tablet
1043,Manclav 250mg/125mg Tablet
1044,Manclav 500mg/125mg Tablet
1045,Manclav Dry Syrup
1046,Manclav Dry Syrup
1047,Manco 1000mcg Injection
1048,Manco 1500mcg Injection
1049,Manco 2500mcg Injection
1050,Manco 500mcg Injection
1051,Mancob 1500mcg Injection
1052,Mancobal P 750mcg/75mg Capsule
1053,Mancort 30mg Tablet
1054,Mancort 6mg Tablet
1055,Mancox 120mg Tablet
1056,Mancox 60mg Tablet
1057,Mancox 90mg Tablet
1058,Mandar 0.25mg Tablet
1059,Mandar 0.25mg Tablet
1060,Mandar 0.5mg Tablet
1061,Mandcef 100 Tablet DT
1062,Mandcef 200 Tablet DT
1063,Mandcef CV Dry Syrup
1064,Mandcef LB 200 LB Tablet
1065,Mandcef-CV Tablet
1066,Mandcold Oral Suspension
1067,Mandcold Tablet
1068,Mandcort 6 Tablet
1069,Manderm Cream
1070,Mandil Solution
1071,Mandliv-M Tablet
1072,Mandnac P Oral Suspension
1073,Mandnac-MR Tablet
1074,Mandnac-P Tablet
1075,Mandnac-SP Tablet
1076,Mandol 100mg Injection
1077,Mandol 50mg Tablet
1078,Mandol P 50mg/325mg Tablet
1079,Mandox 1000mg Injection
1080,Mandox 100mg Dry Syrup
1081,Mandox 100mg Tablet
1082,Mandox 200mg Tablet
1083,Mandox 250mg Injection
1084,Mandox 250mg Injection
1085,Mandox 50mg Dry Syrup
1086,Mandox CV 200mg/125mg Tablet
1087,Mandox CV Dry Syrup
1088,Mandoxid O 200mg/200mg Tablet
1089,Mandpan D Tablet
1090,Mandpan-DSR Capsule
1091,Mandrab L 75mg/20mg Capsule SR
1092,Mandrive 20mg Tablet
1093,Manegra 100mg Tablet
1094,Manegra 50mg Tablet
1095,Manex A Syrup
1096,Manex Plus Syrup
1097,Manex Plus Syrup
1098,Manexil Hair Spray
1099,Manez 20mg Tablet
1100,Manez 20mg Tablet
1101,Manfen M 10mg/120mg Tablet
1102,Manfer Injection
1103,Manfex 200mg Tablet DT
1104,Manfex 50mg Dry Syrup
1105,Manfex CV 200mg/125mg Tablet
1106,Manfex LB 200mg Tablet
1107,Manfex O 200mg/200mg Tablet
1108,Manflam MR 100mg/500mg/250mg Tablet
1109,Manflox 200mg Tablet
1110,Manflox 200mg Tablet
1111,Manforce 100mg Tablet
1112,Manforce 50mg Tablet
1113,Manforce Staylong Tablet
1114,Mangest 200mg Soft Gelatin Capsule
1115,Mangogyl 600mg/400mg Tablet
1116,Mangogyl OZ Suspension
1117,Mangogyl Syrup
1118,Mangolide 50mg Suspension
1119,Mangomol 125mg Syrup
1120,Mangomol 250mg Syrup
1121,Mangomol 250mg Syrup
1122,Manibac Dry Syrup
1123,Manibac Tablet
1124,Manibac Tablet
1125,Manicarb 300mg Tablet
1126,Manicarb 300mg Tablet
1127,Manicarb 300mg Tablet SR
1128,Manicarb 400mg Tablet SR
1129,Manicarb 450mg Tablet SR
1130,Manidep 10mg Tablet
1131,Manidrop-G Infusion
1132,Manifer 50mg Injection
1133,Manifexo Tablet
1134,Maniflu 1 mg/325 mg/5 mg Tablet
1135,Maniflu 1 mg/325 mg/5 mg Tablet
1136,Maniflu Syrup
1137,Manilin 150mg Capsule
1138,Manilin 150mg Capsule
1139,Manilith 300mg Tablet
1140,Manilith 400 SR Tablet
1141,Manilith 400 SR Tablet
1142,Manilith 450 SR Tablet
1143,Manilup 20% Infusion
1144,Manitol 20% Infusion
1145,Mankind's Ring-Out Dusting Powder
1146,Manlide 100mg Tablet
1147,Manlide P 100mg/500mg Tablet
1148,Manlide Suspension
1149,Manmika 100mg Injection
1150,Manmika 100mg Injection
1151,Manmika 500mg Injection
1152,Manmika 500mg Injection
1153,Mannitol 20% Infusion
1154,Mannitol 20% Infusion
1155,Mannitol IP 20% Infusion
1156,Manocalm Forte 50 mg/2 mg/5 mg Tablet
1157,Manocalm Plus 5 mg/2 mg Tablet
1158,Manocarb 200mg Tablet
1159,Manocept 250mg Tablet
1160,Manocept 500mg Tablet
1161,Manocept 750mg Tablet
1162,Manocol 400 Tablet DR
1163,Manodep 50mg Tablet
1164,Manodep 50mg Tablet
1165,Manodep 75mg Tablet
1166,Manodep Forte 5mg/25mg Tablet
1167,Manodep Plus 2mg/25mg Tablet
1168,Manodex 200mg Tablet
1169,Manodol 1.5 mg/2 mg Kit
1170,Manodol 5 mg/2 mg Kit
1171,Manogest 100mg Capsule
1172,Manogest 200mg Capsule
1173,Manoguard 250 mg/250 mg Tablet
1174,Manogyl 10% Infusion
1175,Manohexy 2mg Tablet
1176,Manohexy 5mg Tablet
1177,Manohexy 5mg Tablet
1178,Manohexy Injection
1179,Manokast LC 5mg/10mg Tablet
1180,Manokast LC 5mg/10mg Tablet
1181,Manoprolol 10mg Tablet
1182,Manoprolol 10mg Tablet
1183,Manoprolol 40mg Tablet
1184,Manorest 0.5mg Tablet
1185,Manorest 0.75mg Tablet
1186,Manorest 1mg Tablet
1187,Manotab 600mg Tablet
1188,Manotac 150mg Tablet
1189,Manotac 300mg Tablet
1190,Manotac 300mg Tablet
1191,Manoten 100mg Tablet
1192,Manoten 12.5mg Tablet
1193,Manox 250mg Tablet
1194,Manox 250mg/8mg Capsule
1195,Manox 250mg/8mg Capsule
1196,Manox 500mg Tablet
1197,Manox Clav 200 mg/28.5 mg Dry Syrup
1198,Manox Clav 500 mg/125 mg Tablet
1199,Manox Plus 250 mg/250 mg Capsule
1200,Manox Plus 250mg/250mg Capsule
1201,Manoxime 250mg Tablet
1202,Manoxime 500mg Tablet
1203,Manpil 100mg Tablet
1204,Manpil 50mg Tablet
1205,Manpred 4mg Tablet
1206,Manrab 20mg Tablet
1207,Manrab D 10mg/20mg Tablet
1208,Manrab D 30mg/20mg Capsule SR
1209,Manrab L 75mg/20mg Capsule SR
1210,Mansazol D 10mg/40mg Capsule
1211,Manser D Syrup
1212,Manso 30mg Capsule
1213,Manstrike S 100mg Tablet
1214,Mantag-L Tablet
1215,Manther Injection
1216,Manther Injection
1217,Manther LF 80mg/480mg Tablet
1218,Manther LF Dry Syrup
1219,Manther LF Dry Syrup
1220,Manther Tablet
1221,Mantin EL 0.5mg/10mg Tablet
1222,Mantor AM 75mg/5mg/10mg Tablet SR
1223,Mantor F 10mg/120mg Tablet
1224,Mantor M 5mg/10mg Tablet
1225,Mantorva 10mg Tablet
1226,Mantorva 10mg Tablet
1227,Mantorva 20 Tablet
1228,Mantorva 40mg Tablet
1229,Mantrone 100mg Capsule
1230,Mantrone 200mg Capsule
1231,Mantrone 200mg Capsule
1232,Manver 2mg Syrup
1233,Manver 2mg Syrup
1234,Manvit 2gm Injection
1235,Manvit 500mg Injection
1236,Manza 10mg Tablet
1237,Manza 15mg Tablet
1238,Manza 5mg Tablet
1239,Manza 7.5mg Tablet
1240,Manzin 5 Tablet
1241,Manzolam 0.25mg Capsule
1242,Maodic MR 250mg/50mg/325mg Tablet
1243,Map 500mg Injection
1244,Mapcal Tablet
1245,Mapci 500mg Tablet
1246,Mapci TZ 500mg/600mg Tablet
1247,Mapcin OZ 200mg/500mg Tablet
1248,Mapdol 325mg/37.5mg Tablet
1249,Mapdox 100mg Tablet DT
1250,Mapdox 200mg Tablet DT
1251,Mapdox 50mg Dry Syrup
1252,Mapdox CV 100 mg/62.5 mg Tablet DT
1253,Mapdox CV 200mg/125mg Tablet
1254,Mapdox CV Dry Syrup
1255,Mapeptoz 2000mg/250mg Injection
1256,Mapeptoz 4000mg/500mg Injection
1257,Mapgyl Plus Tablet
1258,Mapgyl Syrup
1259,Maph 4 Oral Suspension
1260,Maphyl 2mg Tablet
1261,Maphyl Forte 5 mg/2 mg Tablet
1262,Mapime 1gm Injection
1263,Mapime 250mg Injection
1264,Mapime 500mg Injection
1265,Mappan 40mg Injection
1266,Mappan 40mg Tablet
1267,Mappan D 10mg/40mg Tablet
1268,Mappan D 30mg/40mg Capsule SR
1269,Mappi D 10mg/20mg Tablet
1270,Mappi IT 20mg/150mg Capsule SR
1271,Mappi LS 75mg/20mg Capsule SR
1272,Mappi LS 75mg/20mg Capsule SR
1273,Mappi Tablet
1274,Mapradox 125mg Tablet
1275,Mapradox 250mg Tablet
1276,Mapradox 500mg Tablet
1277,Mapradox Syrup
1278,Maptum 500mg Tablet
1279,Mapzolide Dry Syrup
1280,Mapzolide Tablet
1281,Maraz Suspension
1282,Marcef 250mg Injection
1283,Marcef 250mg Injection
1284,Marcef S 1000 mg/500 mg Injection
1285,Marcef S 250 mg/125 mg Injection
1286,Marcef T 1.125mg Injection
1287,Marcetam 400mg Tablet
1288,Marcetam 500mg Syrup
1289,Marcetam 800mg Tablet
1290,March 400mg Tablet
1291,March OZ 200 mg/500 mg Tablet
1292,Marcid Oral Gel
1293,Marclox 500mg/125mg Tablet
1294,Marcobutol 800mg Tablet
1295,Marcogesic 50mg Tablet
1296,Marcold Tablet
1297,Marcolin 1500mcg/75mg Tablet SR
1298,Marcolin 1500mcg/75mg Tablet SR
1299,Marconex 300 mg/800 mg Tablet
1300,Marcoprim DS 400mg/80mg Tablet
1301,Mard 100 Tablet
1302,Mardase-K 50mg/10mg Tablet
1303,Mares 50mg Tablet
1304,Mares Plus 0.5mg/50mg Tablet
1305,Mares Plus 0.5mg/50mg Tablet
1306,Marex Syrup
1307,Marflox TZ 400 mg/600 mg Tablet
1308,Margesic A 100mg/4mg Tablet
1309,Marheal Tablet
1310,Marich 500mg Injection
1311,Marich 500mg Injection
1312,Marich 500mg Injection
1313,Mariheal D Tablet
1314,Mariheal Oral Drops
1315,Mariheal Tablet
1316,Mariheal Tablet
1317,Mariliv DS Oral Suspension
1318,Mariliv Drop
1319,Marinol-GB 300mg/500mcg Tablet
1320,Mario 25mg Tablet
1321,Mario-D 250mg/250mg Capsule
1322,Mariplex 5gm Injection
1323,Marix CV 200mg/125mg Tablet
1324,Marixime 100mg Tablet
1325,Marixime 200mg Tablet
1326,Marixime 200mg Tablet
1327,Mariz 500mg Tablet
1328,Mark O 200mg Tablet
1329,Markace 2.5mg Tablet
1330,Markace 2.5mg Tablet
1331,Markace 5mg Tablet
1332,Markace H 2.5mg/12.5mg Tablet
1333,Markace H 2.5mg/12.5mg Tablet
1334,Markaz 250mg Suspension
1335,Markaz 500mg Tablet
1336,Markbend 200mg Oral Suspension
1337,Markbend 400mg Tablet
1338,Markdryl Syrup
1339,Markime 100mg Tablet
1340,Markime 200mg Dry Syrup
1341,Markime 200mg Tablet
1342,Markmentin 250mg/125mg Tablet
1343,Markmentin 500mg/125mg Tablet
1344,Marknase MF 5mg/500mg Tablet
1345,Markodin Syrup
1346,Markodoxin 200mg Tablet
1347,Markold DS Syrup
1348,Markold Plus Syrup
1349,Markold Syrup
1350,Markold Syrup
1351,Markparin 40mg Injection
1352,Markparin 60mg Injection
1353,Marks Out Cream
1354,Markshine Cream
1355,Marktel 40mg Tablet
1356,Marktelmi AM 40mg/5mg Tablet
1357,Marktelmi H 40mg/12.5mg Tablet
1358,Marktorva 10mg Tablet
1359,Marktum 250mg Tablet
1360,Marktum 500mg Tablet
1361,Marktus AM Syrup
1362,Marktus AM Syrup
1363,Marktus NF Syrup
1364,Markzole 150mg Tablet
1365,Marnif 1000mg Injection
1366,Marnif-S 1000mg/500mg Injection
1367,Marodol 100mg Tablet SR
1368,Marodol 50mg Tablet
1369,Marodol-P 500mg/50mg Tablet
1370,Marodol-P 500mg/50mg Tablet
1371,Marolac 25mg Injection
1372,Marolide 100mg/500mg Tablet
1373,Marox 150mg Tablet
1374,Mars Groww Topical Solution
1375,Mars GrowwF Tablet
1376,Mars GrowwX Topical Solution
1377,Mars SurgeX Tablet
1378,Marsep Plus 50mg/10mg Tablet
1379,Martec 500mg Tablet
1380,Martideca 25mg Injection
1381,Martideca 50mg Injection
1382,Martidox M 100mg Tablet
1383,Martifur MR 100mg Tablet
1384,Martifur MR 50mg Tablet
1385,Martifur Tablet
1386,Martilone 25mg Injection
1387,Martinor Tablet
1388,Martus DTP Syrup
1389,Martus GBP Syrup
1390,Marvel 10mg Tablet
1391,Marxone T 1000mg/125mg Injection
1392,Maryhist 8mg Tablet
1393,Maryhist 8mg Tablet
1394,Marypod 100 DT Tablet
1395,Marypod 100mg Dry Syrup
1396,Marypod 200 DT Tablet
1397,Marypod 50 Oral Suspension
1398,Marypod 50mg Tablet DT
1399,Marypod CV 200mg/125mg Tablet
1400,Marzipan 1000mg Injection
1401,Marzipan 500mg Injection
1402,Marzon Duo Tablet
1403,Marzon SB 1000mg Injection
1404,Marzon SB 2000mg Injection
1405,Marzon Tablet
1406,Maskofung Cream
1407,Maskofung Cream
1408,Maskofung-XL Cream
1409,Maskpain 100mg/325mg Tablet
1410,Maskpain SP 100mg/325mg/15mg Tablet
1411,Masmol 1000mg Injection
1412,Masmox CV 500mg/125mg Tablet
1413,Masnate 60mg Injection
1414,Masnate 60mg Injection
1415,Maspan 40mg Injection
1416,Maspan 40mg Injection
1417,Masradom 30mg/20mg Capsule
1418,Mast 1 Syrup
1419,Mast 1 Tablet
1420,Mast CF Tablet
1421,Mast-CC Syrup
1422,Mast-CC Tablet
1423,Master Cold Tablet
1424,Masterab D 30mg/20mg Capsule
1425,Masterclav 500 mg/125 mg Tablet
1426,Masterclav Dry Syrup
1427,Masterclav Forte Dry Syrup
1428,Masterclav Kid 200 mg/28.5 mg Tablet
1429,Masterclav Kid 200 mg/28.5 mg Tablet
1430,Mastero 500mcg Injection
1431,Mastero 500mcg Injection
1432,Mastero G 1 mg/500 mg Tablet
1433,Mastero G 2 mg/500 mg Tablet
1434,Masterpod 100mg Tablet DT
1435,Masterpod 200mg Tablet
1436,Masterpod 50mg Dry Syrup
1437,Masterpod O 200mg/200mg Tablet
1438,Masterstroke 100mg Tablet
1439,Mastertaz 1000 mg/125 mg Injection
1440,Mastertaz 250 mg/31.25 mg Injection
1441,Mastertaz 500 mg/62.5 mg Injection
1442,Masti Super 100 Tablet
1443,Mastic LC 5 mg/10 mg Tablet
1444,Mastifen 1mg Tablet
1445,Mastigra 100 Tablet
1446,Mastigra 50mg Tablet
1447,Mastocet 5mg Tablet
1448,Mastofor 200mg/500mg Tablet
1449,Mastowell 2.5mg/ml Syrup
1450,Mastowell 20mg Tablet
1451,Mastowell M Tablet
1452,Mastum 250mg Tablet
1453,Mastum 500mg Tablet
1454,Masyla 125mg Injection
1455,Mat CS 1000 mg/500 mg Injection
1456,Mat CS 250 mg/125 mg Injection
1457,Mat CS 500 mg/250 mg Injection
1458,Mat-LC Tablet
1459,Matabac 1gm Injection
1460,Matabac 2gm Injection
1461,Matce 1000mg Tablet ER
1462,Matce 500mg Tablet
1463,Matce G 1mg/500mg Tablet
1464,Matce G 2mg/500mg Tablet
1465,Matce P 15mg/500mg Tablet
1466,Matce PG 1mg Tablet
1467,Matce PG 2mg Tablet
1468,Matce PG Forte 1mg/1000mg/15mg Tablet ER
1469,Matce PG Forte 2mg/1000mg/15mg Tablet ER
1470,Matce PG Forte 3mg/1000mg/15mg Tablet ER
1471,Matce VG 1mg/500mg/0.3mg Tablet SR
1472,Matce VG 2mg/500mg/0.3mg Tablet SR
1473,Matce VG Forte  2mg/1000mg/0.3mg Tablet SR
1474,Matce VG Forte 1mg/1000mg/0.3mg Tablet SR
1475,Matce VG Forte 1mg/1000mg/0.3mg Tablet SR
1476,Matce VG Forte 3mg/1000mg/0.3mg Tablet SR
1477,Match 150mg Injection
1478,Match AR Kit 60mg Injection
1479,Match Plus 80 mg/480 mg Tablet
1480,Matchfix 100mg Tablet
1481,Matchfix 200mg Tablet
1482,Matchfix 200mg Tablet
1483,Matchfix Syrup
1484,Matchfix-CV 200mg/125mg Tablet
1485,Matchfix-OF 200mg/200mg Tablet
1486,Matchfix-OF 50mg/50mg Dry Syrup
1487,Matchfix-OZ 200mg/500mg Tablet
1488,Matchfix-OZ 200mg/500mg Tablet
1489,Matee 500mg Tablet
1490,Matee 850mg Tablet
1491,Matelafil 10mg Tablet
1492,Matelafil 20mg Tablet
1493,Matepan 40 Tablet
1494,Matepan D 10mg/40mg Tablet
1495,Matepan IV Injection
1496,Materab 20mg Tablet
1497,Materab D 10mg/20mg Tablet
1498,Materab IT 20mg/150mg Capsule SR
1499,Materab-DSR Capsule
1500,Materab-L Capsule SR
1501,Materab-L Capsule SR
1502,Matergam P 300mcg Injection
1503,Materna CC 100mg Tablet
1504,Materna CC 50mg Tablet
1505,Materna Depot  3.75mg Injection
1506,Materna Hcg 2000IU Injection
1507,Materna Hcg 5000IU Injection
1508,Materna Hmg 150I.U Injection
1509,Materna Hmg 75I.U Injection
1510,Materna R Fsh 1200IU Injection
1511,Materna R Fsh 150IU Injection
1512,Materna R Fsh 300IU Injection
1513,Materna R Fsh 75IU Injection
1514,Matfen-SP Tablet
1515,Matglim 1mg/500mg Tablet SR
1516,Matglim 2mg/500mg Tablet SR
1517,Matglim PG 1mg/500mg/15mg Tablet SR
1518,Matglim PG 1mg/500mg/15mg Tablet SR
1519,Matglim PG 2mg/500mg/15mg Tablet SR
1520,Matglim PG 2mg/500mg/15mg Tablet SR
1521,Mathepred 16mg Tablet
1522,Mather 150mg Injection
1523,Mather 150mg Injection
1524,Mathicold Syrup
1525,Mathidol 200mg Tablet SR
1526,Mathidol Forte 100mg/8mg Tablet
1527,Mathidol MR 100mg/325mg/250mg Tablet
1528,Mathidol Oral Suspension
1529,Mathidol P 100mg/325mg Tablet
1530,Mathidol SP 100mg/325mg/15mg Tablet
1531,Mathodize 1500 Injection
1532,Matholid 600mg Tablet
1533,Mathvrex 16mg Tablet
1534,Mathvrex 4mg Tablet
1535,Mathvrex 8mg Tablet
1536,Mathvrex 8mg Tablet
1537,Mathycob 300mg/500mcg Tablet
1538,Matic-FX Chewable Tablet
1539,Matic-LC Tablet
1540,Maticol 500mg Tablet
1541,Matidox LB 100mg Tablet
1542,Matikof D Syrup
1543,Matikof X Syrup Orange Sugar Free
1544,Matikof-SF Syrup Pineapple Sugar Free
1545,Matilda 500mcg Injection
1546,Matilda PG  ER Tablet
1547,Matimox Eye Drop
1548,Matinic 400mg Tablet
1549,Matipan-DSR Capsule
1550,Matisone 4mg Tablet
1551,Matisone 8mg Tablet
1552,Matiz 7.5mg Tablet
1553,Matiz Plus Tablet
1554,Matiz Plus Tablet
1555,Matiz SR Capsule
1556,Matlid 100mg Tablet
1557,Matlin 4000mg/500mg Injection
1558,Matmin 500mg Tablet SR
1559,Matmol D 10mg/325mg Tablet
1560,Matnib 400mg Tablet
1561,Matnox P 8mg/500mg Tablet
1562,Matnox P 8mg/500mg Tablet
1563,Matostat 40mg Tablet
1564,Matostat 80mg Tablet
1565,Matpf 1500mcg Injection
1566,Matpf 2500mcg Injection
1567,Matpf 2500mcg Injection
1568,Matpf Forte Injection
1569,Matpf NP 75mg/10mg/1500mcg Tablet
1570,Matpf P 750mcg/75mg Capsule
1571,Matpf P 750mcg/75mg Capsule
1572,Matpf P Forte 1500mcg/75mg Tablet SR
1573,Matpf Plus Injection
1574,Matpf Plus Injection
1575,Matrican 100mg Capsule
1576,Matrican 100mg Capsule
1577,Matrin 0.2mg Injection
1578,Matrix 400 mg/600 mg Tablet
1579,Matrix MN Suspension
1580,Matrix SP Tablet
1581,Matrol 25mg Tablet SR
1582,Matrol 50mg Tablet SR
1583,Mauclav LB 500mg/125mg Tablet
1584,Mauxim LB 200mg Tablet
1585,Mav-P Capsule
1586,Mav-P Capsule
1587,Mavdol Gel
1588,Mavdol MR Tablet
1589,Mavdol TP Tablet
1590,Mavdol-SP Tablet
1591,Maviclin-A Gel
1592,Mavicon 100mg Capsule
1593,Mavicon Forte Capsule
1594,Mavifex 180mg Tablet
1595,Mavigain 5 Solution
1596,Maviterb 250mg Tablet
1597,Mavox  Plus Syrup Sugar Free
1598,Mavtac Forte Ointment
1599,Mavtac Forte Ointment
1600,Mavtron 10mg Soft Gelatin Capsule
1601,Mavtron 20 Soft Gelatin Capsule
1602,Mavxime 250mg Tablet
1603,Mavxime 250mg Tablet
1604,Mavxime 500mg Tablet
1605,Mawel 20 Capsule
1606,Max 500mg Capsule
1607,Max D 10mg/325mg Tablet
1608,Max Knee 750mg/50mg/250mg Tablet
1609,Max Nac Sachet 5gm
1610,Max P 100mg/325mg Tablet
1611,Max P Syrup
1612,Max PT 4000mg/500mg Injection
1613,Maxacold Tablet
1614,Maxadic 75mg Injection
1615,Maxalfate O Oral Suspension
1616,Maxamp 250mg Injection
1617,Maxamp 250mg Injection
1618,Maxamp 500mg Injection
1619,Maxamp 500mg Injection
1620,Maxazi 100mg Oral Suspension
1621,Maxazi 200mg Oral Suspension
1622,Maxbeta 375mg Tablet
1623,Maxbeta 750mg Tablet
1624,Maxbolin 25mg Injection
1625,Maxbolin 50mg Injection
1626,Maxbrim Eye Drop
1627,Maxbull 100mg Tablet
1628,Maxbull 25mg Tablet
1629,Maxcaine Gel
1630,Maxcef 1.5gm Injection
1631,Maxcef 100mg Tablet
1632,Maxcef 200mg Tablet
1633,Maxcef 50mg Syrup
1634,Maxcef 750mg Injection
1635,Maxcef CV 250 mg/125 mg Tablet
1636,Maxcef LB 200mg Tablet
1637,Maxcef LB 200mg Tablet
1638,Maxcef O 200mg/200mg Tablet
