,items
836,Makpod 50mg Tablet
837,Makpod Syrup
838,Makpod Syrup
839,Makrab 20 Tablet
840,Makrab 20mg Injection
841,Makrab-D Tablet
842,Makrab-DSR Capsule
843,Makrab-IT Capsule
844,Makrab-IT Capsule
845,Makreb D 30mg/20mg Capsule SR
846,Makreb ED 30mg/40mg Capsule SR
847,Makreb ED 30mg/40mg Capsule SR
848,Makreb-L Capsule SR
849,Maks 250mg Injection
850,Maks 500mg Injection
851,Maksal 100mg/325mg Tablet
852,Maksal D 100mg/80mg Tablet
853,Maksal MR 100mg/4mg Tablet
854,Maksal MR 100mg/4mg Tablet
855,Maksal SP 100mg/325mg/15mg Tablet
856,Maksal-Spas Tablet
857,Makstat 40mg Tablet
858,Makstat 80mg Tablet
859,Maktryp 90mg/48mg/100mg Tablet
860,Maktryp Forte 180mg/96mg/200mg Tablet
861,Maktum 500mg/500mg Injection
862,Maktum 500mg/500mg Injection
863,Makxime AZ 200mg/250mg Tablet
864,Makxime AZ 200mg/250mg Tablet
865,Makxime O 200mg/200mg Tablet
866,Makxime-LB 200mg Tablet
867,Makxime-OZ Tablet
868,Makzine 10mg Tablet
869,Makzine 5mg Tablet
870,Makzine 5mg Tablet
871,Makzone CT 1000mg/125mg Injection
872,Makzone CT 1000mg/125mg Injection
873,Makzone Injection
874,Mala D Tablet
875,Malaclor EC 500mg Tablet
876,Malacure 250mg Suspension
877,Malacure 250mg Tablet
878,Malacure 80mg Drop
879,Malacure AT Injection
880,Malacure Forte 250mg Injection
881,Malacure Forte 500mg Tablet
882,Malacure MF Tablet
883,Malacure Q Suspension
884,Maladex 80 mg/480 mg Tablet
885,Maladin 100mg Tablet
886,Maladin 300mg Tablet
887,Maladox 25mg/500mg Tablet
888,Malafi 80mg Injection
889,Malafi 80mg Injection
890,Malamet 150mg Injection
891,Malamet 150mg Injection
892,Malano 0.3mg Injection
893,Malano 0.6mg Injection
894,Malano 0.6mg Injection
895,Malano 75mg Injection
896,Malano 80mg Injection
897,Malanti 60mg Injection
898,Malanti 60mg Injection
899,Malaqijine 300mg Tablet
900,Malaqijine 300mg Tablet
901,Malaquin 250mg Suspension
902,Malaquin 500mg Tablet
903,Malaracin 100mg Injection
904,Malaracin 100mg Injection
905,Malaracin 500mg Injection
906,Malarce Tablet
907,Malarcil 25mg/500mg Tablet
908,Malarex 75mg Injection
909,Malargo 100mg Syrup
910,Malariavin 250mg Tablet
911,Malarid 80mg/480mg Tablet
912,Malarprim Forte 50mg/1000mg Tablet
913,Malarprim Suspension
914,Malarquine 100mg Tablet
915,Malarquine 300mg Tablet
916,Malarquine 300mg Tablet
917,Malart 60mg Injection
918,Malarther 150mg Injection
919,Malasar 150mg Injection
920,Malasar 150mg Injection
921,Malasulf 25 mg/500 mg Tablet
922,Malasulf Forte 37.5mg/750mg Tablet
923,Malasunate O 50mg Tablet
924,Malatos 25mg/500mg Tablet
925,Malatos 25mg/500mg Tablet
926,Malatrit EL 80mg/480mg Tablet
927,Malatrit S 60mg Injection
928,Malatrit-E 150mg Injection
929,Malazole 25mg/500mg Tablet
930,Malazole 25mg/500mg Tablet
931,Malcare 150mg Injection
932,Malcidal Suspension
933,Malcigo 50mg Tablet
934,Malcigo 60mg Injection
935,Malcip 250mg Tablet
936,Malcip TZ 500mg/600mg Tablet
937,Malciquin 300mg Tablet
938,Malcon 60mg Injection
939,Malcon 60mg Injection
940,Maldne 150mg Injection
941,Maldrox 500mg Tablet
942,Maldrox 50mg Dry Syrup
943,Maleate Pharmanol Syrup
944,Malebliss Tablet
945,Malesta Injection
946,Malether Injection
947,Malevo M 5mg/10mg Tablet
948,Malex 25mg/500mg Tablet
949,Malfree Injection
950,Malfree-AT Injection
951,Malfree-L Tablet
952,Malgo 250mg Tablet
953,Malgo DS 500mg Tablet
954,Malguan 100mg Tablet
955,Maliago 150mg Injection
956,Maliago 250mg Tablet
957,Maliago 500mg Tablet
958,Maliago DS 500mg Tablet
959,Malialoc 75mg Injection
960,Malianil Suspension
961,Malicure 150mg Injection
962,Malicure 50mg Tablet
963,Malicure AL 80 mg/480 mg Tablet
964,Malid-G 300 Injection
965,Malid-G 600 Injection
966,Malid-G 600 Injection
967,Malidens 500 Tablet
968,Malidens 650 Tablet
969,Malidens DS Oral Suspension Banana
970,Malidens IV Infusion
971,Malidens Oral Suspension
972,Maligon 250mg Capsule
973,Maligon 250mg Capsule
974,Maligon Art 75mg Injection
975,Maligon Suspension
976,Maligon Syrup
977,Malin 12.5mg/250mg Suspension
978,Malin 25 mg/500 mg Tablet
979,Malirid 2.5mg Tablet DT
980,Malirid 45 Tablet
981,Malirid 7.5mg Tablet
982,Malirid-DS Tablet
983,Malisoz 150mg Injection
984,Malither 40mg Capsule
985,Malither 80mg Injection
986,Mallergy 5mg Tablet
987,Mallicort 30 Tablet
988,Malligrot-NP Tablet
989,Malligrot-NP Tablet
990,Malmither 150mg Injection
991,Malnate 150mg Injection
992,Malnate 60mg Injection
993,Malnate R 150mg Injection
994,Malnot 50mg Tablet
995,Malnot 60mg Injection
996,Malnot 60mg Injection
997,Malodip 2.5mg Tablet
998,Malodip 2.5mg Tablet
999,Malodip 5mg Tablet
1000,Malodip AT 5 mg/50 mg Tablet
1001,Maloflox 400mg Tablet
1002,Maloflox TZ 200mg/600mg Tablet
1003,Maloflox TZ 200mg/600mg Tablet
1004,Malona 150mg Injection
1005,Malonil 80mg/480mg Tablet
1006,Malopep 10mg Tablet
1007,Malosort 60mg Injection
1008,Malospar 200mg Tablet
1009,Malowin A Tablet
1010,Maloxy 500mg Injection
1011,Malparum 80mg/480mg Tablet
1012,Malparum Syrup
1013,Malquin 300mg Tablet
1014,Malrest Injection
1015,Malrid Injection
1016,Malrioff 150mg Injection
1017,Malsunate Injection
1018,Malsunate Tablet
1019,Malswift 40mg Injection
1020,Malswift 40mg Injection
1021,Maltek Tablet
1022,Maltob Oral Suspension
1023,Maltob Oral Suspension
1024,Malunape 60mg Injection
1025,Malvia 5% Soap
1026,Malvino 60mg Injection
1027,Malvis 150mg Injection
1028,Malvis T 60mg Injection
1029,Malwa-SP Tablet
1030,Malwin 50mg Tablet
1031,Malwin-Forte Tablet
1032,Malz 200mg Oral Suspension
1033,Malz 400 Tablet
1034,Malzix-GB 300mg/500mcg Tablet
1035,Malzox MR 250mg/50mg/325mg Tablet
1036,Mam 250mg Oral Suspension
1037,Mam 250mg Oral Suspension
1038,Mam 650mg Tablet
1039,Mam LX 8mg/500mg Tablet
1040,Mamazol 2.5mg Tablet
1041,Mamcin 500mg Injection
1042,Mamdew Baby 7.50% Gel
1043,Mamin 90mg/48mg/100mg Tablet
1044,Mamofen 10mg Tablet
1045,Mamofen 20 Tablet
1046,Man Clav 250mg/125mg Tablet
1047,Man Clav 500mg/125mg Tablet
1048,Man Clav Dry Syrup
1049,Man TZ 400mg/500mg Injection
1050,Manaderm Tablet
1051,Manage Plus 5 mg/5 mg Tablet
1052,Managra 100mg Tablet
1053,Mancef S 1000mg/500mg Injection
1054,Mancef S 250mg/125mg Injection
1055,Mancet 5 Tablet
1056,Mancet A Tablet
1057,Mancet M Kid 2.5mg/4mg Tablet
1058,Mancet M Syrup
1059,Mancet M Tablet
1060,Mancipro 250mg Tablet
1061,Mancipro 500mg Tablet
1062,Mancipro 500mg Tablet
1063,Manclav 200mg/28.5mg Tablet
1064,Manclav 200mg/28.5mg Tablet
1065,Manclav 250mg/125mg Tablet
1066,Manclav 500mg/125mg Tablet
1067,Manclav Dry Syrup
1068,Manclav Dry Syrup
1069,Manco 1000mcg Injection
1070,Manco 1500mcg Injection
1071,Manco 2500mcg Injection
1072,Manco 500mcg Injection
1073,Mancob 1500mcg Injection
1074,Mancobal P 750mcg/75mg Capsule
1075,Mancort 30mg Tablet
1076,Mancort 6mg Tablet
1077,Mancox 120mg Tablet
1078,Mancox 60mg Tablet
1079,Mancox 90mg Tablet
1080,Mandar 0.25mg Tablet
1081,Mandar 0.25mg Tablet
1082,Mandar 0.5mg Tablet
1083,Mandcef 100 Tablet DT
1084,Mandcef 200 Tablet DT
1085,Mandcef CV Dry Syrup
1086,Mandcef LB 200 LB Tablet
1087,Mandcef-CV Tablet
1088,Mandcold Oral Suspension
1089,Mandcold Tablet
1090,Mandcort 6 Tablet
1091,Manderm Cream
1092,Mandil Solution
1093,Mandliv-M Tablet
1094,Mandnac P Oral Suspension
1095,Mandnac-MR Tablet
1096,Mandnac-P Tablet
1097,Mandnac-SP Tablet
1098,Mandol 100mg Injection
1099,Mandol 50mg Tablet
1100,Mandol P 50mg/325mg Tablet
1101,Mandox 1000mg Injection
1102,Mandox 100mg Dry Syrup
1103,Mandox 100mg Tablet
1104,Mandox 200mg Tablet
1105,Mandox 250mg Injection
1106,Mandox 250mg Injection
1107,Mandox 50mg Dry Syrup
1108,Mandox CV 200mg/125mg Tablet
1109,Mandox CV Dry Syrup
1110,Mandoxid O 200mg/200mg Tablet
1111,Mandpan D Tablet
1112,Mandpan-DSR Capsule
1113,Mandrab L 75mg/20mg Capsule SR
1114,Mandrive 20mg Tablet
1115,Manegra 100mg Tablet
1116,Manegra 50mg Tablet
1117,Manex A Syrup
1118,Manex Plus Syrup
1119,Manex Plus Syrup
1120,Manexil Hair Spray
1121,Manez 20mg Tablet
1122,Manez 20mg Tablet
1123,Manfen M 10mg/120mg Tablet
1124,Manfer Injection
1125,Manfex 200mg Tablet DT
1126,Manfex 50mg Dry Syrup
1127,Manfex CV 200mg/125mg Tablet
1128,Manfex LB 200mg Tablet
1129,Manfex O 200mg/200mg Tablet
1130,Manflam MR 100mg/500mg/250mg Tablet
1131,Manflox 200mg Tablet
1132,Manflox 200mg Tablet
1133,Manforce 100mg Tablet
1134,Manforce 50mg Tablet
1135,Manforce Staylong Tablet
1136,Mangest 200mg Soft Gelatin Capsule
1137,Mangogyl 600mg/400mg Tablet
1138,Mangogyl OZ Suspension
1139,Mangogyl Syrup
1140,Mangolide 50mg Suspension
1141,Mangomol 125mg Syrup
1142,Mangomol 250mg Syrup
1143,Mangomol 250mg Syrup
1144,Manibac Dry Syrup
1145,Manibac Tablet
1146,Manibac Tablet
1147,Manicarb 300mg Tablet
1148,Manicarb 300mg Tablet
1149,Manicarb 300mg Tablet SR
1150,Manicarb 400mg Tablet SR
1151,Manicarb 450mg Tablet SR
1152,Manidep 10mg Tablet
1153,Manidrop-G Infusion
1154,Manifer 50mg Injection
1155,Manifexo Tablet
1156,Maniflu 1 mg/325 mg/5 mg Tablet
1157,Maniflu 1 mg/325 mg/5 mg Tablet
1158,Maniflu Syrup
1159,Manilin 150mg Capsule
1160,Manilin 150mg Capsule
1161,Manilith 300mg Tablet
1162,Manilith 400 SR Tablet
1163,Manilith 400 SR Tablet
1164,Manilith 450 SR Tablet
1165,Manilup 20% Infusion
1166,Manitol 20% Infusion
1167,Mankind's Ring-Out Dusting Powder
1168,Manlide 100mg Tablet
1169,Manlide P 100mg/500mg Tablet
1170,Manlide Suspension
1171,Manmika 100mg Injection
1172,Manmika 100mg Injection
1173,Manmika 500mg Injection
1174,Manmika 500mg Injection
1175,Mannitol 20% Infusion
1176,Mannitol 20% Infusion
1177,Mannitol IP 20% Infusion
1178,Manocalm Forte 50 mg/2 mg/5 mg Tablet
1179,Manocalm Plus 5 mg/2 mg Tablet
1180,Manocarb 200mg Tablet
1181,Manocept 250mg Tablet
1182,Manocept 500mg Tablet
1183,Manocept 750mg Tablet
1184,Manocol 400 Tablet DR
1185,Manodep 50mg Tablet
1186,Manodep 50mg Tablet
1187,Manodep 75mg Tablet
1188,Manodep Forte 5mg/25mg Tablet
1189,Manodep Plus 2mg/25mg Tablet
1190,Manodex 200mg Tablet
1191,Manodol 1.5 mg/2 mg Kit
1192,Manodol 5 mg/2 mg Kit
1193,Manogest 100mg Capsule
1194,Manogest 200mg Capsule
1195,Manoguard 250 mg/250 mg Tablet
1196,Manogyl 10% Infusion
1197,Manohexy 2mg Tablet
1198,Manohexy 5mg Tablet
1199,Manohexy 5mg Tablet
1200,Manohexy Injection
1201,Manokast LC 5mg/10mg Tablet
1202,Manokast LC 5mg/10mg Tablet
1203,Manoprolol 10mg Tablet
1204,Manoprolol 10mg Tablet
1205,Manoprolol 40mg Tablet
1206,Manorest 0.5mg Tablet
1207,Manorest 0.75mg Tablet
1208,Manorest 1mg Tablet
1209,Manotab 600mg Tablet
1210,Manotac 150mg Tablet
1211,Manotac 300mg Tablet
1212,Manotac 300mg Tablet
1213,Manoten 100mg Tablet
1214,Manoten 12.5mg Tablet
1215,Manox 250mg Tablet
1216,Manox 250mg/8mg Capsule
1217,Manox 250mg/8mg Capsule
1218,Manox 500mg Tablet
1219,Manox Clav 200 mg/28.5 mg Dry Syrup
1220,Manox Clav 500 mg/125 mg Tablet
1221,Manox Plus 250 mg/250 mg Capsule
1222,Manox Plus 250mg/250mg Capsule
1223,Manoxime 250mg Tablet
1224,Manoxime 500mg Tablet
1225,Manpil 100mg Tablet
1226,Manpil 50mg Tablet
1227,Manpred 4mg Tablet
1228,Manrab 20mg Tablet
1229,Manrab D 10mg/20mg Tablet
1230,Manrab D 30mg/20mg Capsule SR
1231,Manrab L 75mg/20mg Capsule SR
1232,Mansazol D 10mg/40mg Capsule
1233,Manser D Syrup
1234,Manso 30mg Capsule
1235,Manstrike S 100mg Tablet
1236,Mantag-L Tablet
1237,Manther Injection
1238,Manther Injection
1239,Manther LF 80mg/480mg Tablet
1240,Manther LF Dry Syrup
1241,Manther LF Dry Syrup
1242,Manther Tablet
1243,Mantin EL 0.5mg/10mg Tablet
1244,Mantor AM 75mg/5mg/10mg Tablet SR
1245,Mantor F 10mg/120mg Tablet
1246,Mantor M 5mg/10mg Tablet
1247,Mantorva 10mg Tablet
1248,Mantorva 10mg Tablet
1249,Mantorva 20 Tablet
1250,Mantorva 40mg Tablet
1251,Mantrone 100mg Capsule
1252,Mantrone 200mg Capsule
1253,Mantrone 200mg Capsule
1254,Manver 2mg Syrup
1255,Manver 2mg Syrup
1256,Manvit 2gm Injection
1257,Manvit 500mg Injection
1258,Manza 10mg Tablet
1259,Manza 15mg Tablet
1260,Manza 5mg Tablet
1261,Manza 7.5mg Tablet
1262,Manzin 5 Tablet
1263,Manzolam 0.25mg Capsule
1264,Maodic MR 250mg/50mg/325mg Tablet
1265,Map 500mg Injection
1266,Mapcal Tablet
1267,Mapci 500mg Tablet
1268,Mapci TZ 500mg/600mg Tablet
1269,Mapcin OZ 200mg/500mg Tablet
1270,Mapdol 325mg/37.5mg Tablet
1271,Mapdox 100mg Tablet DT
1272,Mapdox 200mg Tablet DT
1273,Mapdox 50mg Dry Syrup
1274,Mapdox CV 100 mg/62.5 mg Tablet DT
1275,Mapdox CV 200mg/125mg Tablet
1276,Mapdox CV Dry Syrup
1277,Mapeptoz 2000mg/250mg Injection
1278,Mapeptoz 4000mg/500mg Injection
1279,Mapgyl Plus Tablet
1280,Mapgyl Syrup
1281,Maph 4 Oral Suspension
1282,Maphyl 2mg Tablet
1283,Maphyl Forte 5 mg/2 mg Tablet
1284,Mapime 1gm Injection
1285,Mapime 250mg Injection
1286,Mapime 500mg Injection
1287,Mappan 40mg Injection
1288,Mappan 40mg Tablet
1289,Mappan D 10mg/40mg Tablet
1290,Mappan D 30mg/40mg Capsule SR
1291,Mappi D 10mg/20mg Tablet
1292,Mappi IT 20mg/150mg Capsule SR
1293,Mappi LS 75mg/20mg Capsule SR
1294,Mappi LS 75mg/20mg Capsule SR
1295,Mappi Tablet
1296,Mapradox 125mg Tablet
1297,Mapradox 250mg Tablet
1298,Mapradox 500mg Tablet
1299,Mapradox Syrup
1300,Maptum 500mg Tablet
1301,Mapzolide Dry Syrup
1302,Mapzolide Tablet
1303,Maraz Suspension
1304,Marcef 250mg Injection
1305,Marcef 250mg Injection
1306,Marcef S 1000 mg/500 mg Injection
1307,Marcef S 250 mg/125 mg Injection
1308,Marcef T 1.125mg Injection
1309,Marcetam 400mg Tablet
1310,Marcetam 500mg Syrup
1311,Marcetam 800mg Tablet
1312,March 400mg Tablet
1313,March OZ 200 mg/500 mg Tablet
1314,Marcid Oral Gel
1315,Marclox 500mg/125mg Tablet
1316,Marcobutol 800mg Tablet
1317,Marcogesic 50mg Tablet
1318,Marcold Tablet
1319,Marcolin 1500mcg/75mg Tablet SR
1320,Marcolin 1500mcg/75mg Tablet SR
1321,Marconex 300 mg/800 mg Tablet
1322,Marcoprim DS 400mg/80mg Tablet
1323,Mard 100 Tablet
1324,Mardase-K 50mg/10mg Tablet
1325,Mares 50mg Tablet
1326,Mares Plus 0.5mg/50mg Tablet
1327,Mares Plus 0.5mg/50mg Tablet
1328,Marex Syrup
1329,Marflox TZ 400 mg/600 mg Tablet
1330,Margesic A 100mg/4mg Tablet
1331,Marheal Tablet
1332,Marich 500mg Injection
1333,Marich 500mg Injection
1334,Marich 500mg Injection
1335,Mariheal D Tablet
1336,Mariheal Oral Drops
1337,Mariheal Tablet
1338,Mariheal Tablet
1339,Mariliv DS Oral Suspension
1340,Mariliv Drop
1341,Marinol-GB 300mg/500mcg Tablet
1342,Mario 25mg Tablet
1343,Mario-D 250mg/250mg Capsule
1344,Mariplex 5gm Injection
1345,Marix CV 200mg/125mg Tablet
1346,Marixime 100mg Tablet
1347,Marixime 200mg Tablet
1348,Marixime 200mg Tablet
1349,Mariz 500mg Tablet
1350,Mark O 200mg Tablet
1351,Markace 2.5mg Tablet
1352,Markace 2.5mg Tablet
1353,Markace 5mg Tablet
1354,Markace H 2.5mg/12.5mg Tablet
1355,Markace H 2.5mg/12.5mg Tablet
1356,Markaz 250mg Suspension
1357,Markaz 500mg Tablet
1358,Markbend 200mg Oral Suspension
1359,Markbend 400mg Tablet
1360,Markdryl Syrup
1361,Markime 100mg Tablet
1362,Markime 200mg Dry Syrup
1363,Markime 200mg Tablet
1364,Markmentin 250mg/125mg Tablet
1365,Markmentin 500mg/125mg Tablet
1366,Marknase MF 5mg/500mg Tablet
1367,Markodin Syrup
1368,Markodoxin 200mg Tablet
1369,Markold DS Syrup
1370,Markold Plus Syrup
1371,Markold Syrup
1372,Markold Syrup
1373,Markparin 40mg Injection
1374,Markparin 60mg Injection
1375,Marks Out Cream
1376,Markshine Cream
1377,Marktel 40mg Tablet
1378,Marktelmi AM 40mg/5mg Tablet
1379,Marktelmi H 40mg/12.5mg Tablet
1380,Marktorva 10mg Tablet
1381,Marktum 250mg Tablet
1382,Marktum 500mg Tablet
1383,Marktus AM Syrup
1384,Marktus AM Syrup
1385,Marktus NF Syrup
1386,Markzole 150mg Tablet
1387,Marnif 1000mg Injection
1388,Marnif-S 1000mg/500mg Injection
1389,Marodol 100mg Tablet SR
1390,Marodol 50mg Tablet
1391,Marodol-P 500mg/50mg Tablet
1392,Marodol-P 500mg/50mg Tablet
1393,Marolac 25mg Injection
1394,Marolide 100mg/500mg Tablet
1395,Marox 150mg Tablet
1396,Mars Groww Topical Solution
1397,Mars GrowwF Tablet
1398,Mars GrowwX Topical Solution
1399,Mars SurgeX Tablet
1400,Marsep Plus 50mg/10mg Tablet
1401,Martec 500mg Tablet
1402,Martideca 25mg Injection
1403,Martideca 50mg Injection
1404,Martidox M 100mg Tablet
1405,Martifur MR 100mg Tablet
1406,Martifur MR 50mg Tablet
1407,Martifur Tablet
1408,Martilone 25mg Injection
1409,Martinor Tablet
1410,Martus DTP Syrup
1411,Martus GBP Syrup
1412,Marvel 10mg Tablet
1413,Marxone T 1000mg/125mg Injection
1414,Maryhist 8mg Tablet
1415,Maryhist 8mg Tablet
1416,Marypod 100 DT Tablet
1417,Marypod 100mg Dry Syrup
1418,Marypod 200 DT Tablet
1419,Marypod 50 Oral Suspension
1420,Marypod 50mg Tablet DT
1421,Marypod CV 200mg/125mg Tablet
1422,Marzipan 1000mg Injection
1423,Marzipan 500mg Injection
1424,Marzon Duo Tablet
1425,Marzon SB 1000mg Injection
1426,Marzon SB 2000mg Injection
1427,Marzon Tablet
1428,Maskofung Cream
1429,Maskofung Cream
1430,Maskofung-XL Cream
1431,Maskpain 100mg/325mg Tablet
1432,Maskpain SP 100mg/325mg/15mg Tablet
1433,Masmol 1000mg Injection
1434,Masmox CV 500mg/125mg Tablet
1435,Masnate 60mg Injection
1436,Masnate 60mg Injection
1437,Maspan 40mg Injection
1438,Maspan 40mg Injection
1439,Masradom 30mg/20mg Capsule
1440,Mast 1 Syrup
1441,Mast 1 Tablet
1442,Mast CF Tablet
1443,Mast-CC Syrup
1444,Mast-CC Tablet
1445,Master Cold Tablet
1446,Masterab D 30mg/20mg Capsule
1447,Masterclav 500 mg/125 mg Tablet
1448,Masterclav Dry Syrup
1449,Masterclav Forte Dry Syrup
1450,Masterclav Kid 200 mg/28.5 mg Tablet
1451,Masterclav Kid 200 mg/28.5 mg Tablet
1452,Mastero 500mcg Injection
1453,Mastero 500mcg Injection
1454,Mastero G 1 mg/500 mg Tablet
1455,Mastero G 2 mg/500 mg Tablet
1456,Masterpod 100mg Tablet DT
1457,Masterpod 200mg Tablet
1458,Masterpod 50mg Dry Syrup
1459,Masterpod O 200mg/200mg Tablet
1460,Masterstroke 100mg Tablet
1461,Mastertaz 1000 mg/125 mg Injection
1462,Mastertaz 250 mg/31.25 mg Injection
1463,Mastertaz 500 mg/62.5 mg Injection
1464,Masti Super 100 Tablet
1465,Mastic LC 5 mg/10 mg Tablet
1466,Mastifen 1mg Tablet
1467,Mastigra 100 Tablet
1468,Mastigra 50mg Tablet
1469,Mastocet 5mg Tablet
1470,Mastofor 200mg/500mg Tablet
1471,Mastowell 2.5mg/ml Syrup
1472,Mastowell 20mg Tablet
1473,Mastowell M Tablet
1474,Mastum 250mg Tablet
1475,Mastum 500mg Tablet
1476,Masyla 125mg Injection
1477,Mat CS 1000 mg/500 mg Injection
1478,Mat CS 250 mg/125 mg Injection
1479,Mat CS 500 mg/250 mg Injection
1480,Mat-LC Tablet
1481,Matabac 1gm Injection
1482,Matabac 2gm Injection
1483,Matce 1000mg Tablet ER
1484,Matce 500mg Tablet
1485,Matce G 1mg/500mg Tablet
1486,Matce G 2mg/500mg Tablet
1487,Matce P 15mg/500mg Tablet
1488,Matce PG 1mg Tablet
1489,Matce PG 2mg Tablet
1490,Matce PG Forte 1mg/1000mg/15mg Tablet ER
1491,Matce PG Forte 2mg/1000mg/15mg Tablet ER
1492,Matce PG Forte 3mg/1000mg/15mg Tablet ER
1493,Matce VG 1mg/500mg/0.3mg Tablet SR
1494,Matce VG 2mg/500mg/0.3mg Tablet SR
1495,Matce VG Forte  2mg/1000mg/0.3mg Tablet SR
1496,Matce VG Forte 1mg/1000mg/0.3mg Tablet SR
1497,Matce VG Forte 1mg/1000mg/0.3mg Tablet SR
1498,Matce VG Forte 3mg/1000mg/0.3mg Tablet SR
1499,Match 150mg Injection
1500,Match AR Kit 60mg Injection
1501,Match Plus 80 mg/480 mg Tablet
1502,Matchfix 100mg Tablet
1503,Matchfix 200mg Tablet
1504,Matchfix 200mg Tablet
1505,Matchfix Syrup
1506,Matchfix-CV 200mg/125mg Tablet
1507,Matchfix-OF 200mg/200mg Tablet
1508,Matchfix-OF 50mg/50mg Dry Syrup
1509,Matchfix-OZ 200mg/500mg Tablet
1510,Matchfix-OZ 200mg/500mg Tablet
1511,Matee 500mg Tablet
1512,Matee 850mg Tablet
1513,Matelafil 10mg Tablet
1514,Matelafil 20mg Tablet
1515,Matepan 40 Tablet
1516,Matepan D 10mg/40mg Tablet
1517,Matepan IV Injection
1518,Materab 20mg Tablet
1519,Materab D 10mg/20mg Tablet
1520,Materab IT 20mg/150mg Capsule SR
1521,Materab-DSR Capsule
1522,Materab-L Capsule SR
1523,Materab-L Capsule SR
1524,Matergam P 300mcg Injection
1525,Materna CC 100mg Tablet
1526,Materna CC 50mg Tablet
1527,Materna Depot  3.75mg Injection
1528,Materna Hcg 2000IU Injection
1529,Materna Hcg 5000IU Injection
1530,Materna Hmg 150I.U Injection
1531,Materna Hmg 75I.U Injection
1532,Materna R Fsh 1200IU Injection
1533,Materna R Fsh 150IU Injection
1534,Materna R Fsh 300IU Injection
1535,Materna R Fsh 75IU Injection
1536,Matfen-SP Tablet
1537,Matglim 1mg/500mg Tablet SR
1538,Matglim 2mg/500mg Tablet SR
1539,Matglim PG 1mg/500mg/15mg Tablet SR
1540,Matglim PG 1mg/500mg/15mg Tablet SR
1541,Matglim PG 2mg/500mg/15mg Tablet SR
1542,Matglim PG 2mg/500mg/15mg Tablet SR
1543,Mathepred 16mg Tablet
1544,Mather 150mg Injection
1545,Mather 150mg Injection
1546,Mathicold Syrup
1547,Mathidol 200mg Tablet SR
1548,Mathidol Forte 100mg/8mg Tablet
1549,Mathidol MR 100mg/325mg/250mg Tablet
1550,Mathidol Oral Suspension
1551,Mathidol P 100mg/325mg Tablet
1552,Mathidol SP 100mg/325mg/15mg Tablet
1553,Mathodize 1500 Injection
1554,Matholid 600mg Tablet
1555,Mathvrex 16mg Tablet
1556,Mathvrex 4mg Tablet
1557,Mathvrex 8mg Tablet
1558,Mathvrex 8mg Tablet
1559,Mathycob 300mg/500mcg Tablet
1560,Matic-FX Chewable Tablet
1561,Matic-LC Tablet
1562,Maticol 500mg Tablet
1563,Matidox LB 100mg Tablet
1564,Matikof D Syrup
1565,Matikof X Syrup Orange Sugar Free
1566,Matikof-SF Syrup Pineapple Sugar Free
1567,Matilda 500mcg Injection
1568,Matilda PG  ER Tablet
1569,Matimox Eye Drop
1570,Matinic 400mg Tablet
1571,Matipan-DSR Capsule
1572,Matisone 4mg Tablet
1573,Matisone 8mg Tablet
1574,Matiz 7.5mg Tablet
1575,Matiz Plus Tablet
1576,Matiz Plus Tablet
1577,Matiz SR Capsule
1578,Matlid 100mg Tablet
1579,Matlin 4000mg/500mg Injection
1580,Matmin 500mg Tablet SR
1581,Matmol D 10mg/325mg Tablet
1582,Matnib 400mg Tablet
1583,Matnox P 8mg/500mg Tablet
1584,Matnox P 8mg/500mg Tablet
1585,Matostat 40mg Tablet
1586,Matostat 80mg Tablet
1587,Matpf 1500mcg Injection
1588,Matpf 2500mcg Injection
1589,Matpf 2500mcg Injection
1590,Matpf Forte Injection
1591,Matpf NP 75mg/10mg/1500mcg Tablet
1592,Matpf P 750mcg/75mg Capsule
1593,Matpf P 750mcg/75mg Capsule
1594,Matpf P Forte 1500mcg/75mg Tablet SR
1595,Matpf Plus Injection
1596,Matpf Plus Injection
1597,Matrican 100mg Capsule
1598,Matrican 100mg Capsule
1599,Matrin 0.2mg Injection
1600,Matrix 400 mg/600 mg Tablet
1601,Matrix MN Suspension
1602,Matrix SP Tablet
1603,Matrol 25mg Tablet SR
1604,Matrol 50mg Tablet SR
1605,Mauclav LB 500mg/125mg Tablet
1606,Mauxim LB 200mg Tablet
1607,Mav-P Capsule
1608,Mav-P Capsule
1609,Mavdol Gel
1610,Mavdol MR Tablet
1611,Mavdol TP Tablet
1612,Mavdol-SP Tablet
1613,Maviclin-A Gel
1614,Mavicon 100mg Capsule
1615,Mavicon Forte Capsule
1616,Mavifex 180mg Tablet
1617,Mavigain 5 Solution
1618,Maviterb 250mg Tablet
1619,Mavox  Plus Syrup Sugar Free
1620,Mavtac Forte Ointment
1621,Mavtac Forte Ointment
1622,Mavtron 10mg Soft Gelatin Capsule
1623,Mavtron 20 Soft Gelatin Capsule
1624,Mavxime 250mg Tablet
1625,Mavxime 250mg Tablet
1626,Mavxime 500mg Tablet
1627,Mawel 20 Capsule
1628,Max 500mg Capsule
1629,Max D 10mg/325mg Tablet
1630,Max Knee 750mg/50mg/250mg Tablet
1631,Max Nac Sachet 5gm
1632,Max P 100mg/325mg Tablet
1633,Max P Syrup
1634,Max PT 4000mg/500mg Injection
1635,Maxacold Tablet
1636,Maxadic 75mg Injection
1637,Maxalfate O Oral Suspension
