,items
819,Telis Amh 40mg/5mg/12.5mg Tablet
820,Telis CT 40mg/12.5mg Tablet
821,Telis H 40mg/12.5mg Tablet
822,Telis MT 40mg/50mg Tablet XL
823,Telisan 40mg Tablet
824,Telisan H 40mg/12.5mg Tablet
825,Teliscope 20mg Tablet
826,Teliscot 40mg Tablet
827,Teliscot AM 40mg/5mg Tablet
828,Teliscot AM 40mg/5mg Tablet
829,Teliska 40mg Tablet
830,Teliska AM 40mg/5mg Tablet
831,Teliska AM H 40mg/5mg/12.5mg Tablet
832,Teliska H 40mg/12.5mg Tablet
833,Telism H 40 mg/12.5 mg Tablet
834,Telismart 40mg Tablet
835,Telismart 80mg Tablet
836,Telismart AM 40mg/5mg Tablet
837,Telismart CH 40mg/12.5mg Tablet
838,Telismart H 40mg/12.5mg Tablet
839,Teliss 40mg Tablet
840,Teliss AM 40mg/5mg Tablet
841,Telista 20 Tablet
842,Telista 40 Tablet
843,Telista 80 Tablet
844,Telista AM 40mg/2.5mg Tablet
845,Telista CL Tablet
846,Telista MT 25 Tablet SR
847,Telista MT 25 Tablet SR
848,Telista MT 50 Tablet SR
849,Telista Plus 20 Tablet
850,Telista Plus 40 Tablet
851,Telista Plus 40 Tablet
852,Telista RM 40mg/5mg Tablet
853,Telista RM Tablet
854,Telista Trio 40 mg Tablet
855,Telista Trio 80 mg Tablet
856,Telista Trio CL 6.25 Tablet
857,Telista Trio CL Tablet
858,Telista Trio CL Tablet
859,Telista-AM 80 Tablet
860,Telista-AM 80 Tablet
861,Telista-AM Tablet
862,Telista-AMH Tablet
863,Telista-CH 40 Tablet
864,Telista-CH 40/6.25 Tablet
865,Telista-CH 80 Tablet
866,Telista-D Tablet SR
867,Telista-H 80  Tablet
868,Telista-H Tablet
869,Telitan H 40mg/12.5mg Tablet
870,Telitan H 40mg/12.5mg Tablet
871,Teliten 20mg Tablet
872,Teliten M 500mg/20mg Tablet
873,Telitoss 3D 40mg/5mg/12.5mg Tablet
874,Telitoss 40 Tablet
875,Telitoss C 10mg/40mg Tablet
876,Telitoss CH 40mg/12.5mg Tablet
877,Telitoss-AM Tablet
878,Telitoss-AM Tablet
879,Telitoss-H 40mg/12.5mg Tablet
880,Telitri 40mg Tablet
881,Telitri 40mg Tablet
882,Telitri CD 10mg/40mg Tablet
883,Telitri CD 10mg/40mg Tablet
884,Telitri H 40mg/12.5mg Tablet
885,Telium 40mg Tablet
886,Teliva 80mg Tablet
887,Teliva H 40mg/12.5mg Tablet
888,Telivin 40mg Tablet
889,Telixer 40mg Tablet
890,Telixer AM 40mg/5mg Tablet
891,Telizen 20mg Tablet
892,Telizen M 1000mg/20mg Tablet
893,Telizy AM 80 mg/5 mg Tablet
894,Telka-Amh Tablet
895,Telkatin H 40mg/12.5mg Tablet
896,Telkind AM 40mg/5mg Tablet
897,Telkind AM 40mg/5mg Tablet
898,Telkind CH 40mg/12.5mg Tablet
899,Telkind CH 40mg/12.5mg Tablet
900,Telkiz CL 10mg/40mg Tablet
901,Telkiz CT 40mg/12.5mg Tablet
902,Telkiz CT 40mg/12.5mg Tablet
903,Telkiz H 40mg/12.5mg Tablet
904,Telko 40mg Tablet
905,Telko 80mg Tablet
906,Telkom 20mg Tablet
907,Telkom 40mg Tablet
908,Telkom AM Tablet
909,Telkom M 25 mg Tablet
910,Telkonol  20 Tablet
911,Telkonol  40mg Tablet
912,Telkonol  80mg Tablet
913,Telkonol 80H Tablet
914,Telkonol AM 40mg/5mg Tablet
915,Telkonol CT 40mg/12.5mg Tablet
916,Telkonol H 40mg/12.5mg Tablet
917,Telkonol M 40mg/25mg Tablet
918,Telkonol Trio 40mg/10mg/12.5mg Tablet
919,Telkonol-AH Tablet
920,Telkonol-CT 40mg/12.5mg Tablet
921,Telkris 40mg Tablet
922,Telkris AM 40mg/5mg Tablet
923,Telkris H 40mg/12.5mg Tablet
924,Telkum 20mg Tablet
925,Telkum 40mg Tablet
926,Tellet 20mg Tablet
927,Tellet 20mg Tablet
928,Tellet 40mg Tablet
929,Tellet CH 40mg/12.5mg Tablet
930,Telli 40mg Tablet
931,Tellin 20mg Tablet
932,Tellin M 500mg/20mg Tablet
933,Tellme 40mg Tablet
934,Tellme 40mg Tablet
935,Tellme AM 40mg/5mg Tablet
936,Tellme H 40mg/12.5mg Tablet
937,Tellme H 40mg/12.5mg Tablet
938,Tellogic 40mg Tablet
939,Tellogic AM 40mg/5mg Tablet
940,Telloz 40mg Tablet
941,Telloz AM 40mg/5mg Tablet
942,Telloz AM 80mg/5mg Tablet
943,Telloz AM 80mg/5mg Tablet
944,Telloz H 40mg/12.5mg Tablet
945,Telloz H 40mg/12.5mg Tablet
946,Telloz H 80mg/12.5mg Tablet
947,Tellzy 20 Tablet
948,Tellzy 40 Tablet
949,Tellzy 80 Tablet
950,Tellzy 80-AM Tablet
951,Tellzy 80-AM Tablet
952,Tellzy 80-H Tablet
953,Tellzy Ach 40/5/12.5 Tablet
954,Tellzy Ach 40/5/6.25 Tablet
955,Tellzy Ach 80/5/12.5 Tablet
956,Tellzy Ach 80/5/6.25 Tablet
957,Tellzy-AH Tablet
958,Tellzy-AH Tablet
959,Tellzy-AM Tablet
960,Tellzy-CH 40 Tablet
961,Tellzy-CH 6.25 Tablet
962,Tellzy-CH 80 Tablet
963,Tellzy-CH 80mg/12.5mg Tablet
964,Tellzy-H Tablet
965,Tellzy-MT 25 Tablet ER
966,Tellzy-MT 50 Tablet ER
967,Tellzy-RS Tablet
968,Tellzy-RS Tablet
969,Telm-H 40mg/12.5mg Tablet
970,Telma 20 Tablet
971,Telma 20 Tablet
972,Telma 40 Tablet
973,Telma 40 Tablet
974,Telma 80 Tablet
975,Telma 80-AM Tablet
976,Telma 80-H Tablet
977,Telma AZ 40mg/8mg Tablet
978,Telma AZ 80mg/8mg Tablet
979,Telma Act 40mg/5mg/12.5mg Tablet
980,Telma Act 40mg/5mg/6.25mg Tablet
981,Telma Act 40mg/5mg/6.25mg Tablet
982,Telma CT Forte 80 Tablet
983,Telma H Tablet
984,Telma H Tablet
985,Telma-AM H 40 Tablet
986,Telma-AM H 80 Tablet
987,Telma-AM Tablet
988,Telma-AM Tablet
989,Telma-Beta 25 Tablet ER
990,Telma-Beta 50 Tablet ER
991,Telma-CT 40/12.5 Tablet
992,Telma-CT 40/6.25 Tablet
993,Telma-CT 80/12.5 Tablet
994,Telma-CT 80/6.25 Tablet
995,Telma-D Tablet SR
996,Telma-LN 40 Tablet
997,Telma-LN 80 Tablet
998,Telma-LNC Tablet
999,Telma-NB Tablet
1000,Telma-R 2.5 Tablet
1001,Telma-R 5 Tablet
1002,Telmac 20mg Tablet
1003,Telmac-H 40mg/12.5mg Tablet
1004,Telmach 40mg Tablet
1005,Telmafit 40mg Tablet
1006,Telmaheal 20mg Tablet
1007,Telmaheal 40 AMH Tablet
1008,Telmaheal 40-AM Tablet
1009,Telmaheal 40mg Tablet
1010,Telmaheal 80mg Tablet
1011,Telmaheal CH 40mg/6.25mg Tablet
1012,Telmaheal H 40mg/12.5mg Tablet
1013,Telmaheal H 80mg/12.5mg Tablet
1014,Telmaryl 40 Tablet
1015,Telmaryl-H Tablet
1016,Telmaset 40mg Tablet
1017,Telmaset AM 40mg/5mg Tablet
1018,Telmaset H 40mg/12.5mg Tablet
1019,Telmat 40mg Tablet
1020,Telmat-H 40mg/12.5mg Tablet
1021,Telmata H 40mg/12.5mg Tablet
1022,Telmata H 80mg/12.5mg Tablet
1023,Telmate 20mg Tablet
1024,Telmate 40mg Tablet
1025,Telmate-H 40mg/12.5 mg Tablet
1026,Telmauk 40mg Tablet
1027,Telmauk AM 40mg/5mg Tablet
1028,Telmavas 20 Tablet
1029,Telmavas 40 Tablet
1030,Telmavas 80 Tablet
1031,Telmavas-AM Tablet
1032,Telmavas-H Tablet
1033,Telmax 40mg Tablet
1034,Telmax AM 40mg/5mg Tablet
1035,Telmax H 40mg/12.5mg Tablet
1036,Telmaxx 25 Tablet ER
1037,Telmaxx 40mg Tablet
1038,Telmaxx 50 Tablet ER
1039,Telmaxx AM 40mg/5mg Tablet
1040,Telmaxx H 40mg/12.5mg Tablet
1041,Telmecard AM 40mg/5mg Tablet
1042,Telmecard-H 40mg/12.5mg Tablet
1043,Telmecin AM 40mg/5mg Tablet
1044,Telmecin AM 40mg/5mg Tablet
1045,Telmecure 40 Tablet
1046,Telmecure-AMH Tablet
1047,Telmecure-AMH Tablet
1048,Telmecure-H Tablet
1049,Telmed 20 Tablet
1050,Telmed 40 Tablet
1051,Telmed 80 Tablet
1052,Telmed AM 80mg/5mg Tablet
1053,Telmed AM Tablet
1054,Telmed Act 40 LS Tablet
1055,Telmed Act 40 Tablet
1056,Telmed Act 80 Tablet
1057,Telmed Beta 25 Tablet ER
1058,Telmed Beta 50 Tablet
1059,Telmed CT 80mg/12.5mg Tablet
1060,Telmed CT Tablet
1061,Telmed H 80 Tablet
1062,Telmed H Tablet
1063,Telmed-AH 80 Tablet
1064,Telmed-AH Tablet
1065,Telmedip 20mg Tablet
1066,Telmedip 20mg Tablet
1067,Telmedip H 40mg/12.5mg Tablet
1068,Telmee 40mg Tablet
1069,Telmee-H 40mg/12.5mg Tablet
1070,Telmegra 40 Tablet
1071,Telmejey 40mg Tablet
1072,Telmejey H 40mg/12.5mg Tablet
1073,Telmellow 40mg Tablet
1074,Telmellow H 40mg/12.5mg Tablet
1075,Telmellow H 40mg/12.5mg Tablet
1076,Telmenax H 40mg/12.5mg Tablet
1077,Telmep 40mg Tablet
1078,Telmephage 40mg Tablet
1079,Telmephage H 40mg/12.5mg Tablet
1080,Telmephage H 40mg/12.5mg Tablet
1081,Telmera 40mg Tablet
1082,Telmera AM 40mg/5mg Tablet
1083,Telmera H 40mg/12.5mg Tablet
1084,Telmera M 40mg/50mg Tablet XL
1085,Telmeron 20mg Tablet
1086,Telmeron AM 40mg/5mg Tablet
1087,Telmeron AM 80mg/5mg Tablet
1088,Telmeron AM 80mg/5mg Tablet
1089,Telmeron Amh Tablet
1090,Telmeron CH 40mg/12.5mg Tablet
1091,Telmeron CH 80mg/12.5mg Tablet
1092,Telmeron CH 80mg/12.5mg Tablet
1093,Telmeron H 40mg/12.5mg Tablet
1094,Telmeron Tablet 40mg
1095,Telmeron Trio Tablet
1096,Telmes 40mg Tablet
1097,Telmet 40mg Tablet
1098,Telmetake 40 Tablet
1099,Telmetake 40 Tablet
1100,Telmetake-AM 40 Tablet
1101,Telmetake-AM 40 Tablet
1102,Telmetake-Beta 25 Tablet ER
1103,Telmetake-H 40 Tablet
1104,Telmex 40mg Tablet
1105,Telmex AM 40mg/5mg Tablet
1106,Telmex H 40mg/12.5mg Tablet
1107,Telmi 4 U 20mg Tablet
1108,Telmi 4 U 40mg Tablet
1109,Telmi 40 Tablet
1110,Telmi 40 Tablet
1111,Telmi 40mg Tablet
1112,Telmi 80 Tablet
1113,Telmi H 40mg/12.5mg Tablet
1114,Telmi H 4U 40 mg/12.5 mg Tablet
1115,Telmi Life H 40mg/12.5mg Tablet
1116,Telmi-H 40mg/12.5mg Tablet
1117,Telmian 20mg Tablet
1118,Telmian 20mg Tablet
1119,Telmian 40mg Tablet
1120,Telmian AM 40mg/5mg Tablet
1121,Telmian AM 40mg/5mg Tablet
1122,Telmibert 40 Tablet
1123,Telmibert 40 Tablet
1124,Telmibert AM 40mg/5mg Tablet
1125,Telmibert-Amh Tablet
1126,Telmibest 20mg Tablet
1127,Telmibest 20mg Tablet
1128,Telmibest 40mg Tablet
1129,Telmibest 80mg Tablet
1130,Telmibest 80mg Tablet
1131,Telmibest AM 40mg/5mg Tablet
1132,Telmibest H 40mg/12.5mg Tablet
1133,Telmibet 40mg Tablet
1134,Telmibet AM 40mg/5mg Tablet
1135,Telmibet H 40mg/12.5mg Tablet
1136,Telmibet Trio 40mg/5mg/12.5mg Tablet
1137,Telmibrace 40 Tablet
1138,Telmibrace H 40 Tablet
1139,Telmibrex 40 Tablet
1140,Telmibrex-AM Tablet
1141,Telmic 40mg Tablet
1142,Telmicalm 40mg Tablet
1143,Telmicalm AM 40mg/5mg Tablet
1144,Telmicalm AM 40mg/5mg Tablet
1145,Telmicalm AM 40mg/5mg Tablet
1146,Telmicalm H 40mg/12.5mg Tablet
1147,Telmicalm Tablet
1148,Telmicalm-H Tablet
1149,Telmicalm-H Tablet
1150,Telmicap AH 40mg/5mg/12.5mg Tablet
1151,Telmicard 40mg Tablet
1152,Telmicard H 40mg/12.5mg Tablet
1153,Telmicare 40mg Tablet
1154,Telmicare 40mg Tablet
1155,Telmicare H 40mg/12.5mg Tablet
1156,Telmicare-AM Tablet
1157,Telmichek 40 Tablet
1158,Telmichek 80 Tablet
1159,Telmichek 80H Tablet
1160,Telmichek AH Tablet
1161,Telmichek CT 40mg/12.5mg Tablet
1162,Telmichek M 25mg Tablet
1163,Telmichek M 50mg Tablet
1164,Telmichek-A Tablet
1165,Telmichek-H Tablet
1166,Telmicide 20mg Tablet
1167,Telmicide 40mg Tablet
1168,Telmicin 40mg Tablet
1169,Telmicin H 40mg/12.5mg Tablet
1170,Telmicin H 40mg/12.5mg Tablet
1171,Telmico 20mg Tablet
1172,Telmico 40mg Tablet
1173,Telmico AM 40mg/5mg Tablet
1174,Telmico HT 40mg/12.5mg Tablet
1175,Telmicon 20mg Tablet
1176,Telmicon 20mg Tablet
1177,Telmicon 40mg Tablet
1178,Telmicon AM Tablet
1179,Telmicon Amh 40mg/5mg/12.5mg Tablet
1180,Telmicon CH Tablet
1181,Telmicool 40mg Tablet
1182,Telmicor 20mg Tablet
1183,Telmicos 40mg Tablet
1184,Telmicos H 40mg/12.5mg Tablet
1185,Telmicos H 40mg/12.5mg Tablet
1186,Telmicure 20mg Tablet
1187,Telmicure 40mg Tablet
1188,Telmicure AM 40mg/5mg Tablet
1189,Telmicure H 40mg/12.5mg Tablet
1190,Telmicure MP 40mg/50mg Tablet
1191,Telmicure Trio Tablet
1192,Telmiday 20mg Tablet
1193,Telmiday 40mg Tablet
1194,Telmiday AM Tablet
1195,Telmiday AM Tablet
1196,Telmiday H 40 mg/12.5 mg Tablet
1197,Telmide 40mg Tablet
1198,Telmide 40mg Tablet
1199,Telmide H 40mg/12.5mg Tablet
1200,Telmidil 40 Tablet
1201,Telmidil AM 40mg/5mg Tablet
1202,Telmidil-H Tablet
1203,Telmidipine 40mg/5mg Tablet
1204,Telmidoz-AM Tablet
1205,Telmiduce 20mg Tablet
1206,Telmiduce 40mg Tablet
1207,Telmiduce AM 40mg/5mg Tablet
1208,Telmiduce CL 10mg/40mg Tablet
1209,Telmiduce H 40mg/12.5mg Tablet
1210,Telmiduce H 80mg/12.5mg Tablet
1211,Telmifed 20mg Tablet
1212,Telmifed 40 Tablet
1213,Telmifed HT 40mg/12.5mg Tablet
1214,Telmifed-AM Tablet
1215,Telmifed-AM Tablet
1216,Telmifide 40mg Tablet
1217,Telmifide H 40mg/12.5mg Tablet
1218,Telmifide H 40mg/12.5mg Tablet
1219,Telmifine 20mg Tablet
1220,Telmifine 20mg Tablet
1221,Telmifine 40mg Tablet
1222,Telmifine 80mg Tablet
1223,Telmifine AM 40mg/5mg Tablet
1224,Telmifine H 40mg/12.5mg Tablet
1225,Telmifine H 40mg/12.5mg Tablet
1226,Telmifine Trio Tablet
1227,Telmifit 40 Tablet
1228,Telmifit AM Tablet
1229,Telmifor-H Tablet
1230,Telmifor-H Tablet
1231,Telmiford 20mg Tablet
1232,Telmiford 40mg Tablet
1233,Telmiford H 40mg/12.5mg Tablet
1234,Telmiford H 40mg/12.5mg Tablet
1235,Telmifree 40mg Tablet
1236,Telmifree A 40mg/5mg Tablet
1237,Telmifree A 40mg/5mg Tablet
1238,Telmigal 40mg Tablet
1239,Telmigal AM  40 mg/5 mg Tablet
1240,Telmigal H 40mg/12.5mg Tablet
1241,Telmigen AM 40mg/5mg Tablet
1242,Telmiget 20mg Tablet
1243,Telmiget 40mg Tablet
1244,Telmiget 80mg Tablet
1245,Telmiget AM 40mg/5mg Tablet
1246,Telmiget CT 40mg/12.5mg Tablet
1247,Telmiget CT 80mg/12.5mg Tablet
1248,Telmiget H 40mg/12.5mg Tablet
1249,Telmiget H 80mg/12.5mg Tablet
1250,Telmiget LN 10mg/40mg Tablet
1251,Telmiget Trio 40mg/10mg/6.25mg Tablet
1252,Telmigold 40mg Tablet
1253,Telmigon 40mg Tablet
1254,Telmigon AM 40mg/5mg Tablet
1255,Telmigon AM 40mg/5mg Tablet
1256,Telmigon H 40mg/12.5mg Tablet
1257,Telmigraf 40mg Tablet
1258,Telmigraf 40mg Tablet
1259,Telmigrap 40 Tablet
1260,Telmigrap A Tablet
1261,Telmigrap C 10mg/40mg Tablet
1262,Telmigrap H 40mg/12.5mg Tablet
1263,Telmihans 40mg Tablet
1264,Telmihans H 40mg/12.5mg Tablet
1265,Telmiheal 40mg Tablet
1266,Telmiheal-H Tablet
1267,Telmiheart 40mg Tablet
1268,Telmiheart H 40mg/12.5mg Tablet
1269,Telmijub 20 Tablet
1270,Telmijub 40 Tablet
1271,Telmijub 80mg Tablet
1272,Telmijub AM 40 Tablet
1273,Telmijub AM 80mg Tablet
1274,Telmijub AM-H 40 Tablet
1275,Telmijub Beta 25  Tablet ER
1276,Telmijub Beta 40mg/50mg Tablet
1277,Telmijub CH 40 Tablet
1278,Telmijub CH 80mg Tablet
1279,Telmikaa 20 Tablet
1280,Telmikaa 40 Tablet
1281,Telmikaa 80 Tablet
1282,Telmikaa AM Tablet
1283,Telmikaa AMH Tablet
1284,Telmikaa CT Tablet
1285,Telmikaa H 80mg Tablet
1286,Telmikaa H Tablet
1287,Telmikaa MT 25 Tablet ER
1288,Telmikaa MT 50mg Tablet
1289,Telmikan 80mg Tablet
1290,Telmikan 80mg Tablet
1291,Telmikaps 20mg Tablet
1292,Telmikaps 40mg Tablet
1293,Telmikaps 40mg Tablet
1294,Telmikare 20mg Tablet
1295,Telmikare-H 40mg/12.5mg Tablet
1296,Telmikind 20 Tablet
1297,Telmikind 40 Tablet
1298,Telmikind 80 Tablet
1299,Telmikind Beta 40mg/25mg Tablet ER
1300,Telmikind Beta 50 Tablet ER
1301,Telmikind CT 40mg/6.25mg Tablet
1302,Telmikind CT 80mg/12.5mg Tablet
1303,Telmikind-AM 80mg/5mg Tablet
1304,Telmikind-AM Tablet
1305,Telmikind-AMH Tablet
1306,Telmikind-CT 40 Tablet
1307,Telmikind-H 80 Tablet
1308,Telmikind-H Tablet
1309,Telmikind-Trio 6.25 Tablet
1310,Telmikinz 40 Tablet
1311,Telmikinz-AM Tablet
1312,Telmikinz-Amh Tablet
1313,Telmikinz-CT Tablet
1314,Telmikinz-H Tablet
1315,Telmikinz-MT 50 Tablet ER
1316,Telmilace 40mg Tablet
1317,Telmilace 40mg Tablet
1318,Telmilace H 40mg/12.5mg Tablet
1319,Telmilen 40 Tablet
1320,Telmilen 80 Tablet
1321,Telmilen-AM Tablet
1322,Telmilen-CT Tablet
1323,Telmilex 40mg Tablet
1324,Telmilib 40mg Tablet
1325,Telmilib 40mg Tablet
1326,Telmilife 40mg Tablet
1327,Telmilife 40mg Tablet
1328,Telmiline 20mg Tablet
1329,Telmiline 40mg Tablet
1330,Telmiline 40mg Tablet
1331,Telmiline 80mg Tablet
1332,Telmilive 20mg Tablet
1333,Telmilive 40mg Tablet
1334,Telmilive H 40mg/12.5mg Tablet
1335,Telmilix 20mg Tablet
1336,Telmilix 40mg Tablet
1337,Telmiliz 40mg Tablet
1338,Telmiliz H 40mg/12.5mg Tablet
1339,Telmiliz H 40mg/12.5mg Tablet
1340,Telmilong 20mg Tablet
1341,Telmilong H 40mg/12.5mg Tablet
1342,Telmimac 20mg Tablet
1343,Telmimac 40mg Tablet
1344,Telmimac 80mg Tablet
1345,Telmimac AH 40mg/5mg/12.5mg Tablet
1346,Telmimac CL 10mg/40mg Tablet
1347,Telmimac CT 40mg/12.5mg Tablet
1348,Telmimac M 20mg/25mg Tablet ER
1349,Telmimac M 40mg/50mg Tablet ER
1350,Telmimer 40mg Tablet
1351,Telmimer 40mg Tablet
1352,Telmimor 40mg Tablet
1353,Telmin 40mg Tablet
1354,Telmin H 40mg/12.5mg Tablet
1355,Telmin-H 40mg/12.5mg Tablet
1356,Telmineb MT 40mg/25mg Tablet ER
1357,Telmineed-H Tablet
1358,Telminet 20 Tablet
1359,Telminet H 40mg/12.5mg Tablet
1360,Telminik 40mg Tablet
1361,Telminik 40mg Tablet
1362,Telminik 40mg Tablet
1363,Telminik A 40mg/5mg Tablet
1364,Telminik H 40mg/12.5mg Tablet
1365,Telminik H 40mg/12.5mg Tablet
1366,Telminil Tablet
1367,Telminil-AM Tablet
1368,Telminil-H Tablet
1369,Telminof 20 Tablet
1370,Telminof 20 Tablet
1371,Telminof 40 Tablet
1372,Telminof-H Tablet
1373,Telminorm 20 Tablet
1374,Telminorm 40 H Tablet
1375,Telminorm 40 Tablet
1376,Telminorm AM 40/5 Tablet
1377,Telminorm CH 40 mg/6.25 mg Tablet
1378,Telminorm CH 40mg/12.5mg Tablet
1379,Telminorm CH 40mg/12.5mg Tablet
1380,Telminorm CH 80 mg/6.25 mg Tablet
1381,Telminorm R Tablet
1382,Telminorm R Tablet
1383,Telminorm-Bxl 40/25 Tablet
1384,Telminorm-Bxl 40/50 Tablet ER
1385,Telminova-H 40mg/12.5mg Tablet
1386,Telminova-H 40mg/12.5mg Tablet
1387,Telmip 40mg Tablet
1388,Telmip AMH 40mg/5mg/12.5mg Tablet
1389,Telmip AMH 40mg/5mg/12.5mg Tablet
1390,Telmip H 40mg/12.5mg Tablet
1391,Telmip H 40mg/12.5mg Tablet
1392,Telmip MT 40mg/50mg Tablet ER
1393,Telmipack 40 Tablet
1394,Telmipack CL 10mg/40mg Tablet
1395,Telmipack CT 40mg/12.5mg Tablet
1396,Telmipack Trio 40mg/10mg/12.5mg Tablet
1397,Telmipack Trio 6.25 Tablet
1398,Telmipharm 20mg Tablet
1399,Telmipharm 40 Tablet
1400,Telmipharm AM Tablet
1401,Telmipharm AMH Tablet
1402,Telmipharm H 40 mg/12.5 mg Tablet
1403,Telmipil 20mg Tablet
1404,Telmipil 40mg Tablet
1405,Telmipil 80mg Tablet
1406,Telmipil Beta 40mg/50mg Tablet
1407,Telmipil H 40mg/12.5mg Tablet
1408,Telmiplen 80mg Tablet
1409,Telmiplen AM 40mg/5mg Tablet
1410,Telmiplen H 80mg/12.5mg Tablet
1411,Telmipower 40mg Tablet
1412,Telmipower AM 40mg/5mg Tablet
1413,Telmipower H 40mg/12.5mg Tablet
1414,Telmipower H 40mg/12.5mg Tablet
1415,Telmiprime 20mg Tablet
1416,Telmiprime 40mg Tablet
1417,Telmiprime 80mg Tablet
1418,Telmiprime AM 40mg Tablet
1419,Telmiprime Beta 40mg/25mg Tablet
1420,Telmiprime CH 40mg/12.5mg Tablet
1421,Telmiprime H 40mg/12.5mg Tablet
1422,Telmiprime H 80mg/12.5mg Tablet
1423,Telmiprime Trio 80mg/5mg/12.5mg Tablet
1424,Telmipulse 40mg Tablet
1425,Telmipulse 40mg Tablet
1426,Telmipulse H Tablet
1427,Telmipulse H Tablet
1428,Telmiral 40 Tablet
1429,Telmiral-AM Tablet
1430,Telmiral-H 40mg/12.5mg Tablet
1431,Telmiran 40mg Tablet
1432,Telmiran AM 40mg/5mg Tablet
1433,Telmiran H 40mg/12.5mg Tablet
1434,Telmirex 40mg Tablet
1435,Telmirex CT 40mg/12.5mg Tablet
1436,Telmiride 20mg Tablet
1437,Telmiride 40 Tablet
1438,Telmiride AM Tablet
1439,Telmiride Amh Tablet
1440,Telmiride CH 40mg/12.5mg Tablet
1441,Telmiride CH 40mg/6.25mg Tablet
1442,Telmiride H 40mg Tablet
1443,Telmiride LN 10mg/40mg Tablet
1444,Telmiride MT 40mg/25mg Tablet
1445,Telmiride MT 40mg/50mg Tablet
1446,Telmirise 40mg Tablet
1447,Telmirise 40mg Tablet
1448,Telmirise 80mg Tablet
1449,Telmirise AM 40mg Tablet
1450,Telmirise M Tablet
1451,Telmirise M Tablet
1452,Telmirite AM 40mg/5mg Tablet
1453,Telmirite H 40mg/12.5mg Tablet
1454,Telmirna 40mg Tablet
1455,Telmirna Beta 40mg/25mg Tablet
1456,Telmirose 20mg Tablet
1457,Telmirose 40mg Tablet
1458,Telmirose 80 Tablet
1459,Telmirose A 40 Tablet
1460,Telmirose AH 40mg/5mg/12.5mg Tablet
1461,Telmirose H 40 Tablet
1462,Telmirose H 80mg/12.5mg Tablet
1463,Telmirose RH 5mg/40mg/12.5mg Tablet
1464,Telmiryt 40mg Tablet
1465,Telmis 40mg Tablet
1466,Telmis AM 40mg/5mg Tablet
1467,Telmis CT 40mg/12.5mg Tablet
1468,Telmis H 40mg/12.5mg Tablet
1469,Telmisafe 20mg Tablet
1470,Telmisafe 40mg Tablet
1471,Telmisafe 80mg Tablet
1472,Telmisafe AM Tablet
1473,Telmisafe H 40mg Tablet
1474,Telmisafe H 80mg Tablet
1475,Telmisafe-H Tablet
1476,Telmisan 40mg Tablet
1477,Telmisan A 40mg/5mg Tablet
1478,Telmisan AM 40mg/5mg Tablet
1479,Telmisan AM 40mg/5mg Tablet
1480,Telmisar 20mg Tablet
1481,Telmisar 40mg Tablet
1482,Telmisar 80mg Tablet
1483,Telmisar H 40 mg/12.5 mg Tablet
1484,Telmisar-H 40mg/12.5mg Tablet
1485,Telmisar-H 80mg/12.5mg Tablet
1486,Telmisat 20 Tablet
1487,Telmisat 40 Tablet
1488,Telmisat 80 Tablet
1489,Telmisat 80H Tablet
1490,Telmisat AM 5 Tablet
1491,Telmisat CT 40 Tablet
1492,Telmisat CT 80 mg/12.5 mg Tablet
1493,Telmisat H Tablet
1494,Telmisat R 40mg/2.5mg Tablet
1495,Telmisat R 40mg/2.5mg Tablet
1496,Telmisat R 40mg/5mg Tablet
1497,Telmiset 20mg Tablet
1498,Telmiset AM 40mg/5mg Tablet
1499,Telmishine 20mg Tablet
1500,Telmishine 40mg Tablet
1501,Telmishine H 40mg/12.5mg Tablet
1502,Telmishine H 40mg/12.5mg Tablet
1503,Telmisim 40mg Tablet
1504,Telmisix 40mg Tablet
1505,Telmisix H 40mg/12.5mg Tablet
1506,Telmisnov 40mg Tablet
1507,Telmisnov AM 40mg/5mg Tablet
1508,Telmisoft 40 Tablet
1509,Telmisoft AM 40mg/5mg Tablet
1510,Telmisoft H 40mg/12.5mg Tablet
1511,Telmison 40mg Tablet
1512,Telmison CH 40mg/12.5mg Tablet
1513,Telmistal 40mg Tablet
1514,Telmistal 40mg Tablet
1515,Telmistal-A 40mg/5mg Tablet
1516,Telmistal-H 40mg/12.5mg Tablet
1517,Telmistal-H 80mg/12.5mg Tablet
1518,Telmistal-M 40mg/50mg Tablet
1519,Telmistin AM 40mg/5mg Tablet
1520,Telmisum 40mg Tablet
1521,Telmisum 80mg Tablet
1522,Telmisure 80mg Tablet
1523,Telmisure H 40mg/12.5mg Tablet
1524,Telmisure MT 40mg/50mg Tablet
1525,Telmisurge 40mg Tablet
1526,Telmisurge AM Tablet
1527,Telmit H 40mg/12.5mg Tablet
1528,Telmitac 40mg Tablet
1529,Telmitac 40mg Tablet
1530,Telmitac 40mg Tablet
1531,Telmitac H 40mg/12.5mg Tablet
1532,Telmitac H 40mg/12.5mg Tablet
1533,Telmitac-H 40mg/12.5mg Tablet
1534,Telmital 40 Tablet
1535,Telmital 80 Tablet
1536,Telmital-A Tablet
1537,Telmital-CT Tablet
1538,Telmitan 40 Tablet
1539,Telmitan 40mg Tablet
1540,Telmitan 80mg Tablet
1541,Telmitan AM 40mg/5mg Tablet
1542,Telmitan AM 40mg/5mg Tablet
1543,Telmitan AM Tablet
1544,Telmitan H 40mg/12.5mg Tablet
