,items
869,Benxate 0.2% Mouth Wash
870,Benxate Toothpaste
871,Benxop Face Wash
872,Beny 100mg Syrup
873,Beny 200mg Syrup
874,Benycof BR Syrup
875,Benycof-LS Syrup
876,Benycold 5mg/325mg/5mg Tablet
877,Benycold-DS Syrup
878,Benyda-CT Tablet
879,Benz 100mg Capsule
880,Benz AP 500mg Tablet
881,Benz Adp Gel
882,Benz Adp Gel
883,Benz Pearls Capsule
884,Benzac AC 2.5% Gel
885,Benzac AC 5% Gel
886,Benzadaf Gel
887,Benzaday 15 Capsule ER
888,Benzaday 30mg Capsule ER
889,Benzaday 4mg Tablet
890,Benzamod Plus 6mg/400mg Tablet
891,Benzamos Plus 6mg/400mg Tablet
892,Benzapro Cream
893,Benzathine 1200000IU Injection
894,Benzathine 500000IU Injection
895,Benzathine 600000IU Injection
896,Benzax 0.25mg Tablet
897,Benzax 0.5mg Tablet
898,Benzax-F 0.25mg/20mg Tablet
899,Benzi 250mg Tablet
900,Benzi 500 Tablet
901,Benzil 5 Tablet
902,Benzispot 2.5% Gel
903,Benzispot 5% Gel
904,Benzispot A Gel
905,Benzo 0.25 MD Tablet
906,Benzo 0.5 MD Tablet
907,Benzo 200mg Syrup
908,Benzo 400mg Syrup
909,Benzo 400mg Tablet
910,Benzo ET 0.5mg/10mg Tablet
911,Benzo ET 0.5mg/10mg Tablet
912,Benzo Lotion
913,Benzo Soap
914,Benzoclav 1000 mg/200 mg Injection
915,Benzoclav 250 mg/125 mg Tablet
916,Benzoclav 400mg/5ml/57mg/5ml Dry Syrup
917,Benzoclav 875 mg/125 mg Tablet
918,Benzoclin Mouth Wash Mint
919,Benzofen Gel
920,Benzol 100mg Tablet
921,Benzol 200mg Suspension
922,Benzol 400mg Tablet
923,Benzol 50mg Tablet
924,Benzol 6mg/400mg Tablet
925,Benzol A Suspension
926,Benzol A Suspension
927,Benzol Oral Suspension
928,Benzola 400mg Tablet
929,Benzolam 0.25mg Tablet
930,Benzolam Forte 0.5mg Tablet
931,Benzolam Plus 0.25 mg/20 mg Tablet
932,Benzole 400mg Syrup
933,Benzole Tablet
934,Benzole Tablet
935,Benzomac 15mg Tablet
936,Benzon 200mg Tablet
937,Benzon OZ 200 mg/500 mg Tablet
938,Benzonac Gel
939,Benzonext 2.5% Gel
940,Benzonext 5 Gel
941,Benzonix Gel
942,Benzonix Gel Wash
943,Benzopam 2mg Tablet
944,Benzopam 5mg Tablet
945,Benzopin 0.5mg Tablet
946,Benzorepa 1mg Tablet
947,Benzosed 1mg Injection
948,Benzosed 5mg Injection
949,Benzosil Ointment
950,Benzovib 2.5% Gel
951,Benzoxel 120 Injection
952,Benzoxel 20 Injection
953,Benzoxel 80 Injection
954,Benzpride 2.5% Gel
955,Benzpride 5% Gel
956,Benzyda 0.15% Mouth Wash
957,Benzydol 1.5 mg/2 mg Tablet
958,Benzydol 10 mg/2 mg Tablet
959,Benzydol 10 mg/2 mg Tablet
960,Benzydol 5 mg/2 mg Tablet
961,Benzydol P 1.5mg Tablet
962,Benzydol P 10mg Tablet
963,Benzydol P 5mg Tablet
964,Benzylpenicillin 1000000IU Injection
965,Benzylpenicillin 500000IU Injection
966,Benzys 200mg Suspension
967,Benzys 400mg Tablet
968,Benzyzine 10 mg/2 mg Tablet
969,Benzz 100mg Injection
970,Benzz 180 Injection
971,Beolin P 750mcg/75mg Tablet
972,Beon 2mg Injection
973,Beon 2mg Syrup
974,Beon-MD 4 Tablet
975,Bep 4mg Tablet
976,Bepagesic 100mg/500mg Tablet
977,Bepagesic SP Tablet
978,Bepamol 500mg Caplet
979,Bepamol N 50 mg/125 mg Syrup
980,Bepan 20 Tablet
981,Bepan 40 Tablet
982,Bepan 40mg Injection
983,Bepan-D Tablet
984,Bepan-DSR Capsule
985,Bepant DSR 30mg/40mg Capsule
986,Beparine 25000IU Injection
987,Beparine 5000IU Injection
988,Beparine Cream
989,Beperox Duo Gel
990,Bepha 150mg Injection
991,Beplex Plus Injection
992,Bepochek 1.5% Eye Drop
993,Bepodrops Ophthalmic Solution
994,Bepofree 1.5% Eye Drop
995,Bepomac Tablet
996,Bepomax 1.5% Eye Drop
997,Bepone 20mg Injection
998,Bepone 20mg Tablet
999,Bepone D 10mg/20mg Tablet
1000,Bepone I 20mg/150mg Capsule SR
1001,Bepone L 75mg/20mg Capsule SR
1002,Bepone-DSR Capsule
1003,Beporest Eye drop
1004,Bepostar Tablet
1005,Beposurge Eye Drop
1006,Bepotime Eye Drop
1007,Bepozal Tablet
1008,Bepozic Tablet
1009,Bepride 1 Tablet
1010,Bepride 1mg Tablet
1011,Bepride 2mg Tablet
1012,Bepride 2mg Tablet
1013,Bepride 4mg Tablet
1014,Bepride Forte 2mg Tablet
1015,Bepride MF 2mg/500mg Tablet
1016,Bepride Plus 1mg/500mg/15mg Tablet
1017,Bepride SF 1mg/500mg Tablet
1018,Beprin 25000iu Injection
1019,Beprin 500iu Injection
1020,Berab 20 Tablet
1021,Berab DSR 30mg/20mg Capsule
1022,Berab Vaccine
1023,Berab-LS Capsule SR
1024,Beram 10mg Tablet
1025,Beram 2.5mg Tablet
1026,Beram 5mg Tablet
1027,Beravert 25mg Tablet
1028,Beravert 25mg Tablet
1029,Berberal 20 mg/500 mg Tablet
1030,Bered 20mg Injection
1031,Beri 2.5mg Tablet
1032,Beri 5mg Tablet
1033,Bericort 6mg Syrup
1034,Bericort 6mg Tablet
1035,Beridil LS Syrup
1036,Beridil Syrup
1037,Berikof-L Syrup
1038,Berirab P 750IU Injection
1039,Berirab P Injection
1040,Beritaz-P 4.5gm Injection
1041,Bermox-GT Syrup
1042,Berolin 100mg Capsule
1043,Berostar 100mg Capsule
1044,Berox AD Gel
1045,Berrycold Tablet
1046,Bertin 1% Cream
1047,Bertin Tablet
1048,Berycef 250 Tablet
1049,Berycef 500 Tablet
1050,Berycof Syrup
1051,Berycold Syrup
1052,Beryfit 100mg Tablet
1053,Beryfit 200mg Tablet
1054,Beryfit 50mg Syrup
1055,Beryfit CV 200mg/125mg Tablet
1056,Beryfit-AZ Tablet
1057,Beryflox Tablet
1058,Berygest Tablet
1059,Beryl Expectorant
1060,Berymol Syrup
1061,Berzin 16mg Tablet
1062,Berzin 24mg Tablet
1063,Berzin 8mg Tablet
1064,Besart 50mg Tablet
1065,Besart H 50mg/12.5mg Tablet
1066,Besartan 20mg Tablet
1067,Besartan 40mg Tablet
1068,Besartan 80mg Tablet
1069,Besartan A 40mg/5mg Tablet
1070,Besartan H 40mg/12.5mg Tablet
1071,Besartan M 40mg/50mg Tablet ER
1072,Besartan M 40mg/50mg Tablet ER
1073,Besco Tablet
1074,Besfurox 500mg Tablet
1075,Besibact Eye Drop
1076,Besicor 2.5 Tablet
1077,Besicor 5 Tablet
1078,Besicor C 10mg/2.5mg Tablet
1079,Besicor-C 5 Tablet
1080,Besicor-T 2.5 Tablet
1081,Besicor-T 5 Tablet
1082,Besilent Syrup
1083,Besilet 12mg Tablet
1084,Besilet 6mg Tablet
1085,Besithro 250 Tablet
1086,Besivance Opthalmic Suspension
1087,Besix Eye Drop
1088,Besixime 100 DT Tablet
1089,Besixime 200 Tablet DT
1090,Besixime-O Tablet
1091,Beslzine Tablet
1092,Beslzine-M Tablet
1093,Besol Injection
1094,Besol Tablet
1095,Besole 0.5mg Tablet
1096,Besoloc 10mg Tablet
1097,Besoloc 2.5mg Tablet
1098,Besoloc 5mg Tablet
1099,Besoloc AM 5mg/2.5mg Tablet
1100,Besoloc AM 5mg/5mg Tablet
1101,Besoloc H 2.5mg/6.25mg Tablet
1102,Besoloc H Plus 5mg/12.5mg Tablet
1103,Besone 5mg/5ml Syrup
1104,Besone Forte Syrup
1105,Bespodox 200mg Tablet
1106,Best 10mg Tablet
1107,Best 16mg Tablet
1108,Best 20mg Tablet
1109,Best 3 100 mg/500 mg/15 mg Tablet
1110,Best 50mg/100mg/500mg Tablet
1111,Best VG 100mg/100mg Vaginal Capsule
1112,Best-Beta 100 Tablet ER
1113,Best-Beta 25 Tablet ER
1114,Best-Beta 50 Tablet ER
1115,Best-Beta-AM 25 Tablet ER
1116,Best-Beta-AM 5mg/50mg Tablet
1117,Bestamlo 5mg Tablet
1118,Bestamlo M 5mg/25mg Tablet
1119,Bestax 125mg Injection
1120,Bestax 250mg Injection
1121,Bestax 500mg Injection
1122,Bestcort 6 Tablet
1123,Bestcort 6mg Oral Suspension
1124,Bester 75mg Injection
1125,Bestfex 180 Tablet
1126,Bestflex-LM Tablet
1127,Bestflow Tablet
1128,Bestflow Tablet
1129,Bestflow-D Tablet
1130,Bestin 16 Tablet
1131,Bestin 8 Tablet
1132,Bestin 8 Tablet
1133,Bestine 16mg Tablet
1134,Bestine 8mg Tablet
1135,Bestitra 100mg Capsule
1136,Bestitra 200mg Capsule
1137,Bestmont-DM Tablet
1138,Bestnac Gel
1139,Besto Cof Syrup
1140,Besto Scab Lotion
1141,Bestocef 100mg Tablet
1142,Bestocef 200mg Tablet
1143,Bestocef 50mg Syrup
1144,Bestocef AZ 200mg/250mg Tablet
1145,Bestocid Syrup
1146,Bestocin 250mg Injection
1147,Bestocold Drop
1148,Bestocold P Drop
1149,Bestocold Syrup
1150,Bestocold Tablet
1151,Bestodek 25mg Injection
1152,Bestodol 100 Injection
1153,Bestodol 50mg Injection
1154,Bestodol Tablet
1155,Bestodox 100mg Tablet DT
1156,Bestofen 400 mg/325 mg Tablet
1157,Bestoflox 100mg Tablet
1158,Bestoflox 200mg Infusion
1159,Bestoflox 200mg Tablet
1160,Bestoflox 400mg Tablet
1161,Bestoflox 50mg/5ml Suspension
1162,Bestoflox CL Ear Drop
1163,Bestoflox M Suspension
1164,Bestoflox N 100 mg/50 mg Suspension
1165,Bestoflox N 500 mg/200 mg Tablet
1166,Bestoflox TZ 200 mg/300 mg Tablet
1167,Bestoflox TZ Tablet
1168,Bestofyline  A 100mg Capsule
1169,Bestofyline 100mg Syrup
1170,Bestofyline 400mg Tablet
1171,Bestogesic 100 mg/500 mg Tablet
1172,Bestogesic Kid 50 mg/125 mg Tablet
1173,Bestogesic Plus 100 mg/325 mg Tablet
1174,Bestogesic Plus 100 mg/500 mg Tablet
1175,Bestogesic Plus 50mg/125mg Suspension
1176,Bestogesic Sps Injection
1177,Bestolee 500mg Tablet
1178,Bestoloos Oral Solution
1179,Bestoloos Oral Solution
1180,Bestomax 375 Tablet
1181,Bestomax 625 Tablet
1182,Bestomax Dry Syrup
1183,Bestomax IV Injection
1184,Bestomycin Suspension
1185,Bestomycin-DS Suspension
1186,Bestonim 100mg Tablet
1187,Bestonim C Cream
1188,Bestonim C Cream
1189,Bestonim N Cream
1190,Bestonim P 100mg/500mg Tablet
1191,Bestonim S 100mg/15mg Tablet
1192,Bestonim Suspension
1193,Bestopas 20mg/325mg Tablet
1194,Bestophen 400 mg/325 mg Tablet
1195,Bestophen I Tablet
1196,Bestopic Cream
1197,Bestopic N  Cream
1198,Bestopod 100 DT Tablet
1199,Bestopod 200 Tablet
1200,Bestopod 50mg/5ml Dry Syrup
1201,Bestopride 25mg Tablet
1202,Bestor 10 Tablet
1203,Bestor 20 Tablet
1204,Bestor 5 Tablet
1205,Bestor FN 10 Tablet
1206,Bestosulf Powder
1207,Bestova 100 Capsule
1208,Bestova 100 Capsule
1209,Bestova 50 Capsule
1210,Bestova L 2.5mg Tablet
1211,Bestozol 150 Tablet
1212,Bestozol 150 Tablet
1213,Bestozol-NC Cream
1214,Bestozox-MR 250mg/50mg/325mg Tablet
1215,Bestpime 250mg Injection
1216,Bestquin 500mg Tablet
1217,Bestradiol 2mg Tablet
1218,Bestriaxon 1gm Injection
1219,Bestriaxon-S 1.5gm Injection
1220,Bestum 1gm Injection
1221,Besturab D 30mg/20mg Capsule
1222,Bestzole 40mg Tablet
1223,Besure 200mg Tablet
1224,Besure-LB Tablet
1225,Besure-RD 200mg/500mg Tablet
1226,Besure-RD Syrup
1227,Bet 16mg Tablet
1228,Bet N Cream
1229,Bet OZ Tablet
1230,Bet Q 500mg/125mg Tablet
1231,Bet Q Vas 10mg Tablet
1232,Bet Salic 3  Ointment
1233,Bet Salic 6 Ointment
1234,Beta 0.5mg Tablet
1235,Beta 100mg Tablet
1236,Beta 25mg Tablet
1237,Beta 25mg Tablet XL
1238,Beta 50mg Tablet
1239,Beta Amlol 5 mg/50 mg Tablet
1240,Beta Anxit 0.25 mg/20 mg Tablet
1241,Beta Bloc 5mg/50mg Tablet
1242,Beta Cobal Forte Injection
1243,Beta Cobal Injection
1244,Beta Good 16mg Tablet
1245,Beta Good 8mg Tablet
1246,Beta H 16mg Tablet
1247,Beta H 8mg Tablet
1248,Beta Joy 40mg Tablet
1249,Beta L 750mg Injection
1250,Beta N Eye/Ear Drops
1251,Beta Nifedine 50 mg/20 mg Capsule
1252,Beta SP 4mg Injection
1253,Beta-L Injection
1254,Beta-L Tablet
1255,Beta-Nicardia Capsule SR
1256,BetaMet 100mg Tablet XL
1257,BetaMet 12.5mg Tablet XL
1258,BetaMet 25mg Tablet XL
1259,BetaMet 50mg Tablet
1260,Betab 20mg Tablet
1261,Betab-D Tablet
1262,Betab-DSR Capsule
1263,Betabest AM 5mg/25mg Tablet
1264,Betabest AM 5mg/50mg Tablet
1265,Betabest Cdp 10 mg/50 mg Tablet
1266,Betabest XL 25 Tablet
1267,Betabest XL 50 Tablet
1268,Betabiotic L Eye/Ear Drops
1269,Betabiotic Plus Eye/Ear Drops
1270,Betabloc 10mg Tablet
1271,Betabloc Forte 40mg Tablet
1272,Betablock XL 100 Tablet
1273,Betablock XL 25 Tablet
1274,Betablock XL 50 Tablet
1275,Betablock XL AM Tablet
1276,Betablu 16mg Tablet
1277,Betabolin 25 Injection
1278,Betabolin 50 Injection
1279,Betabrim Eye Drop
1280,Betabris 40mg/10mg Tablet
1281,Betabris LA 40mg Tablet ER
1282,Betabus Ointment
1283,Betacalm 10mg/10mg/2.5mg Tablet
1284,Betacalm Plus 20mg/20mg/5mg Tablet
1285,Betacap 10 Tablet
1286,Betacap 20 Tablet
1287,Betacap Plus 10 Capsule SR
1288,Betacap Plus 5 Capsule SR
1289,Betacap Plus LS Capsule
1290,Betacap TR 20 Capsule
1291,Betacap TR 40 Capsule
1292,Betacap TR 60 Capsule
1293,Betacap TR 80 Capsule
1294,Betacard 25 Tablet
1295,Betacard 50 Tablet
1296,Betacard H 50 mg/12.5 mg Tablet
1297,Betacard-AM 5mg/25mg Tablet
1298,Betacard-AM 5mg/50mg Tablet
1299,Betacard-AM 5mg/50mg Tablet
1300,Betacef 1000mg/500mg Injection
1301,Betacef 500mg/250mg Injection
1302,Betacefi 200mg Tablet
1303,Betacent 16mg Tablet
1304,Betacent 8mg Tablet
1305,Betacerin 50mg Capsule
1306,Betacerin A 100mg/50mg Tablet
1307,Betacerin Plus 50mg/750mg/250mg Tablet
1308,Betacetam 500mg Syrup
1309,Betaceﬁ 100mg Tablet DT
1310,Betaceﬁ O 200mg/200mg Tablet
1311,Betacid Oral Suspension
1312,Betacid Oxe Oral Suspension
1313,Betacillin 250mg Capsule
1314,Betacillin 500mg Capsule
1315,Betacitam Tablet
1316,Betaclav 1000mg/200mg Injection
1317,Betacliff Gel
1318,Betaclo 0.05% Cream
1319,Betaclox 250 mg/250 mg Capsule
1320,Betaclox D 250mg/250mg Capsule
1321,Betaclox Tablet
1322,Betacon 0.5mg Tablet
1323,Betacon ER 25mg Tablet
1324,Betacon ER 50mg Tablet
1325,Betacor 16mg Tablet
1326,Betacort 24mg Tablet
1327,Betacort 4mg Injection
1328,Betacort 6mg Tablet
1329,Betacort Tablet
1330,Betacortril 0.5mg Tablet
1331,Betacurb 40mg Capsule
1332,Betacyon 16mg Tablet
1333,Betacyon 16mg Tablet
1334,Betacypro Plus Syrup
1335,Betadac-DC 250mg/250mg Capsule
1336,Betaday 10mg Tablet
1337,Betaday 20mg Tablet
1338,Betaday 4mg/ml Injection
1339,Betadeaf 16mg Tablet
1340,Betadecabolin 25mg Injection
1341,Betaderm 0.025% Cream
1342,Betaderm 0.025% Lotion
1343,Betaderm F Cream
1344,Betaderm Plus Lotion
1345,Betaderm Z Cream
1346,Betaderm gm Cream
1347,Betadif 16mg Tablet
1348,Betadif 8mg Tablet
1349,Betadine 10% Ointment
1350,Betadine 10% Ointment
1351,Betadine 10% Solution
1352,Betadine 10% Solution
1353,Betadine 10% Vaginal Douche
1354,Betadine 2% Gargle Mint
1355,Betadine 2% Gargle Mint
1356,Betadine 5 % Solution
1357,Betadine 5 % Solution
1358,Betadine 5% Ointment
1359,Betadine 5% Ointment
1360,Betadine 5% Ointment
1361,Betadine 7.5% Surgical Scrub
1362,Betadine AD Shampoo
1363,Betadine Cream
1364,Betadine Effervescent Granules 2gm
1365,Betadine First Aid Solution
1366,Betadine Powder
1367,Betadine Solution
1368,Betadine Surgical Scrub 7.5% Solution
1369,Betadine Vaginal Pessaries
1370,Betadip 0.05% Lotion
1371,Betadip 0.1% Cream
1372,Betadix 300mg/200mg Tablet
1373,Betadix Syrup
1374,Betadol M Oral Suspension
1375,Betadol P Oral Suspension
1376,Betadol-P Tablet
1377,Betadol-SP Tablet
1378,Betadolac 400mg Tablet ER
1379,Betadom P 10mg/325mg Tablet
1380,Betadom P 10mg/500mg Tablet
1381,Betadoth 25mg Tablet
1382,Betaduo LB 500mg/125mg Tablet
1383,Betaduo-Kid Dry Syrup
1384,Betadus 8mg Tablet
1385,Betaeno Eye/Ear Drops
1386,Betafed 16 Tablet
1387,Betaferon 250mcg Injection
1388,Betafit 25mg Tablet
1389,Betaflam Forte 400 mg/65 mg Capsule
1390,Betaflam Forte 400 mg/65 mg Capsule
1391,Betaflam K Tablet
1392,Betaflam P 100 mg/325 mg Tablet
1393,Betaflam Tablet
1394,Betafoam Tablet
1395,Betaford 16mg Tablet
1396,Betaford 8mg Tablet
1397,Betaforte 1mg Tablet
1398,Betafree Eye Drop
1399,Betafyllin 400mg Tablet
1400,Betafyllin A 400mg/30mg Tablet
1401,Betafyllin M 400mg/10mg Tablet SR
1402,Betagail Cream
1403,Betagan 0.5% Liquifilm
1404,Betage Lotion
1405,Betagee Tablet
1406,Betagel
1407,Betagel-G Cream
1408,Betagem 10mg Tablet
1409,Betagem 16mg Tablet
1410,Betagem 20mg Tablet
1411,Betagem 40mg Capsule TR
1412,Betagem 8mg Tablet
1413,Betagen Cream
1414,Betagesic 250mg Oral Suspension
1415,Betagesic 650mg Tablet
1416,Betagesic 75mg Injection
1417,Betagesic ASP 100mg/325mg/15mg Tablet
1418,Betagesic DP 50mg/325mg Tablet
1419,Betagesic EP 60mg/325mg Tablet
1420,Betagesic ET 60mg/4mg Tablet
1421,Betagesic K 10mg Tablet DT
1422,Betagesic MR 100mg/325mg/250mg Tablet
1423,Betagesic SD 50mg/10mg Tablet
1424,Betagesic SR 1000mg Tablet ER
1425,Betagesic SR 100mg Tablet PR
1426,Betagesic SR 75mg Tablet PR
1427,Betagesic Syrup
1428,Betaglim 1 Tablet
1429,Betaglim 2 Tablet
1430,Betaglim 3mg Tablet
1431,Betaglim 4mg Tablet
1432,Betaglim-M 1 Tablet ER
1433,Betaglim-M2 Tablet ER
1434,Betagly 1mg Tablet
1435,Betagly 2mg Tablet
1436,Betagly M 1mg/500mg Tablet
1437,Betagly M 2mg/500mg Tablet
1438,Betago 16mg Tablet
1439,Betago 8mg Tablet
1440,Betagold 16mg Tablet
1441,Betagold 24mg Tablet
1442,Betagold 8mg Tablet
1443,Betagold OD 48mg Tablet SR
1444,Betagrain 40mg Capsule TR
1445,Betagrain 80mg Tablet TR
1446,Betagrame 500mg/125mg Tablet
1447,Betahans 16mg Tablet
1448,Betahans 8mg Tablet
1449,Betahexa 16mg Tablet
1450,Betahexa 8mg Tablet
1451,Betahist 16mg Tablet
1452,Betahist 20mg Tablet
1453,Betahist 8mg Tablet
1454,Betahist Forte 16mg Tablet
1455,Betahistol  16mg Tablet
1456,Betahistol  8mg Tablet
1457,Betaken 0.5mg Tablet
1458,Betakind Gargle
1459,Betakind Ready Gargle Mint
1460,Betakon 40mg Tablet SR
1461,Betakon Plus 40mg/5mg Tablet
1462,Betal C 1.53gm Syrup
1463,Betal N Eye Drop
1464,Betalar 0.5mg Drop
1465,Betalar 0.5mg Tablet
1466,Betalar S 0.5mg Tablet
1467,Betalaxo 5mg Syrup
1468,Betalaxo Plus Oral Suspension
1469,Betalfa 150mg Injection
1470,Betalic Cream
1471,Betalide 0.5mg Tablet
1472,Betalin 16mg Tablet
1473,Betalin 8mg Tablet
1474,Betaloc 100mg Tablet
1475,Betaloc 25mg Tablet
1476,Betaloc 50mg Tablet
1477,Betaloc H 50mg/12.5mg Tablet
1478,Betaloc Injection 5 ml
1479,Betaloc-DC 250mg/250mg Capsule
1480,Betalol 2.5mg Tablet
1481,Betalol 5mg Tablet
1482,Betalol H 5mg/12.5mg Tablet
1483,Betalol XR 25mg Tablet ER
1484,Betalol XR 50mg Tablet ER
1485,Betalon 4mg Injection
1486,Betalose Oral Suspension
1487,Betalosin 0.4mg Capsule SR
1488,Betalosin D 0.4mg/0.5mg Tablet MR
1489,Betalyst F 40mg/10mg Capsule SR
1490,Betam NC Cream
1491,Betamark 5% Ointment
1492,Betamart 40mg Tablet ER
1493,Betamato Plus 5mg/50mg Tablet
1494,Betamax 4mg Injection
1495,Betamerit 25mg Tablet XL
1496,Betamerit 50mg Tablet XL
1497,Betamet 25mg Tablet ER
1498,Betamet 50mg Tablet ER
1499,Betamet AM 5mg/50mg Tablet XL
1500,Betameth Eye/Ear Drops
1501,Betameth N Eye/Ear Drops
1502,Betamil Cream
1503,Betamil GM Cream
1504,Betamil M Cream
1505,Betamil N Cream
1506,Betamine Forte Tablet
1507,Betamine Tablet
1508,Betamlo 10mg Tablet
1509,Betamlo 5mg Tablet
1510,Betamlo AT 5mg/50mg Tablet
1511,Betamont FX 10mg/120mg Tablet
1512,Betamox L Capsule
1513,Betamox Plus 250mg/250mg/60Million spores Capsule
1514,Betamp 1.5gm Injection
1515,Betamp 375mg Tablet
1516,Betamycin-N Cream
1517,Betan 0.5mg Tablet
1518,Betanac 16mg Tablet
1519,Betanac 8mg Tablet
1520,Betanam 1000mg Injection
1521,Betanase 5mg Tablet
1522,Betanat 4mg Injection
1523,Betanaz Plus 40mg/5mg Tablet TR
1524,Betanex Cream
1525,Betanex G Cream
1526,Betanex Lotion
1527,Betanex Plus Lotion
1528,Betanif Capsule SR
1529,Betanij 0.5mg Tablet
1530,Betanij 0.5mg Tablet
1531,Betanof Injection
1532,Betanol 20mg Capsule
1533,Betanol 25mg Tablet
1534,Betanol TR 40 Capsule
1535,Betanuron OD OD 1500mcg Injection
1536,Betaone 0.025% Ointment
1537,Betaone 100mg Tablet XL
1538,Betaone CG Ointment
1539,Betaone GM Ointment
1540,Betaone R 50mg/5mg Tablet
1541,Betaone XL 12.5mg Tablet
1542,Betaone-XL 25 Activ Tablet
1543,Betaone-XL 25 Tablet
1544,Betaone-XL 50 Tablet
1545,Betapam Lite 0.125mg/20mg Tablet
1546,Betapan 40mg Tablet
1547,Betapar 4mg Injection
1548,Betapax M 0.25mg/10mg Tablet
1549,Betapax Tablet
1550,Betapen 0.5mg Tablet
1551,Betaphen C Syrup
1552,Betaphil D Syrup
1553,Betaphil Plus Syrup
1554,Betapic 150mg Injection
1555,Betapic Lotion
1556,Betapic-G Cream
1557,Betapill 10mg Tablet
1558,Betapill Forte 40mg/10mg Tablet
1559,Betaplan Cream
1560,Betapram 10mg Tablet
1561,Betapram Plus 0.5mg/10mg Tablet
1562,Betapred 4mg Tablet
1563,Betapress 0.5% Eye Drop
1564,Betapress 100mg Tablet XL
1565,Betapress 25mg Tablet
1566,Betapress 25mg Tablet XL
1567,Betapress 50mg Tablet
1568,Betapress 50mg Tablet XL
1569,Betapride 15mg Tablet
1570,Betapride 30mg Tablet
1571,Betaprime 25mg Tablet PR
1572,Betaprime 50mg Tablet PR
1573,Betaprime AM 5mg/25mg Tablet PR
1574,Betaprime AM 5mg/50mg Tablet PR
1575,Betapro 10 Tablet
1576,Betapro 20mg Tablet
1577,Betapro 40 Tablet
1578,Betapro 60mg Capsule SR
1579,Betapro 80mg Capsule SR
1580,Betapro C Lotion
1581,Betapro DZ 2.5mg/20mg Tablet
1582,Betapro Forte 40mg/10mg Tablet
1583,Betapro-ET Tablet
1584,Betapro-Plus Capsule SR
1585,Betapro-SR 40 Capsule
1586,Betar 16 Tablet
1587,Betar 24 Tablet
1588,Betarabi A 200mg/20mg Capsule SR
1589,Betarax 0.5mg Tablet
1590,Betarax 1mg Tablet
1591,Betarax Injection
1592,Betarex Tablet
1593,Betaride 16mg Tablet
1594,Betarite Ointment
1595,Betaron 0.5mg Tablet
1596,Betaron 16mg Tablet
1597,Betaround 16mg Tablet
1598,Betaround 8mg Tablet
1599,Betartigo 16 Tablet
1600,Betarun 25mg Tablet XL
1601,Betarun 50mg Tablet XL
1602,Betarx-OC Ear Drop
1603,Betasag 20mg Tablet
1604,Betasal Lotion
1605,Betasalic 6 Ointment
1606,Betasalic Cream
1607,Betasalic ES Cream
1608,Betasalic Lotion
1609,Betasalic MF Ointment
1610,Betasalic Ointment
1611,Betasalic Ointment
1612,Betasalic S Lotion
1613,Betasalic S Ointment
1614,Betasav 40mg Capsule TR
1615,Betasav 80mg Capsule TR
1616,Betaseptic 10% Solution
1617,Betaseptic 5% Ointment
1618,Betaseptic 5% Solution
1619,Betaseptic Liquid
1620,Betaseptic Lotion
1621,Betasol GM Cream
1622,Betasole 0.5mg Tablet
1623,Betasole Fort  1mg Tablet
1624,Betasone Eye/Ear Drops
1625,Betasone Forte 1mg Tablet
1626,Betasone N Eye/Ear Drops
1627,Betasone N Eye/Ear Drops
1628,Betasone Oral Drops
1629,Betasone Tablet
1630,Betasop-S Tablet
1631,Betaspas 10mg/500mg Tablet
1632,Betaspas AD 80mg/100mg Tablet
1633,Betaspas Oral Drops
1634,Betaspasm Drop
1635,Betaspasm Tablet
1636,Betaspore 125mg Dry Syrup
1637,Betaspore 250mg Capsule
1638,Betastamine 0.5mg Tablet
1639,Betasung 16 Tablet
1640,Betasung 8mg Tablet
1641,Betasys 1000mg Injection
1642,Betasys 250mg Injection
1643,Betasys Forte 1000mg/125mg Injection
1644,Betasys Forte 1000mg/125mg Injection
1645,Betataz 1000mg/125mg Injection
1646,Betatec 16mg Tablet
1647,Betatine 16mg Tablet
1648,Betatine 16mg Tablet
1649,Betatine 24mg Tablet
1650,Betatnus Vaccine
1651,Betatric 8mg Tablet
1652,Betatric 8mg Tablet
1653,Betatrop Tablet
1654,Betavent C Cream
1655,Betavert 16 Tablet
1656,Betavert 24 Tablet
1657,Betavert OD  16mg Tablet
1658,Betavert OD 24 Tablet CR
1659,Betavert OD 48 Tablet CR
1660,Betavert Tablet
1661,Betavertin 16mg Tablet
1662,Betavest 8mg Tablet
1663,Betavis-N Cream
1664,Betaviv 16 Tablet
1665,Betavog 0.2mg Tablet MD
1666,Betavol 4mg Injection
1667,Betavrol 16 Tablet
1668,Betavrol 8mg Tablet
1669,Betavue 16mg Tablet
1670,Betavue 8mg Tablet
1671,Betawic 25 Tablet
1672,Betawin Forte 0.5mg Tablet
1673,Betawin GM Eye Drop
1674,Betawin LC 5mg Tablet
1675,Betawin M Syrup
1676,Betawin M Tablet
1677,Betawin N Eye/Ear Drops
1678,Betawin S 0.5mg Tablet
1679,Betawok 0.5mg Tablet
1680,Betawok Injection
1681,Betawok N Cream
1682,Betaxetine 20mg Capsule
1683,Betaxetine 30mg Capsule
1684,Betaxy H 16 Tablet
1685,Betaxy H 8 Tablet
1686,Betayard 16mg Tablet
1687,Betaz 1gm Injection
1688,Betazed 150mg Injection
1689,Betazide 80mg Tablet
