,items
850,Avuzid SB 1000mg/125mg Injection
851,Avuzid T 1000mg/125mg Injection
852,Avuzine 5mg Tablet
853,Avuzine M 5mg/10mg Tablet
854,Avuzine M Syrup
855,Avva 250mg Tablet
856,Avva 250mg Tablet SR
857,Avytor 10mg Tablet
858,Avytor 10mg Tablet
859,Avytor 20mg Tablet
860,Avytor 20mg Tablet
861,Avzeth 250mg Tablet
862,Avzeth 250mg Tablet
863,Avzeth 500mg Tablet
864,Avzeth 500mg Tablet
865,Avzol-DSR Capsule
866,Avzone 250mg Injection
867,Avzone 500mg Injection
868,Avzone S 1000mg/500mg Injection
869,Avzone S 500mg/500mg Injection
870,Avzone SB 250mg/125mg Injection
871,Avzone TB 1000mg/125mg Injection
872,Avzone-SB 1.5gm Injection
