,items
840,Refix 100mg Tablet
841,Refix 200mg Tablet
842,Refix 200mg Tablet
843,Refix P 50mg Dry Syrup
844,Refixim Syrup
845,Refkoff LS Syrup
846,Refkoff LS Syrup
847,Reflacid Syrup
848,Refladic MR Tablet
849,Refladic SP Tablet
850,Refladom DSR Capsule
851,Refladro-MF Tablet
852,Reflakast LC 5mg/10mg Tablet
853,Reflamox-CV 625 Tablet
854,Reflan 30mg Capsule
855,Reflanac P Tablet
856,Reflanac SP Tablet
857,Reflanim P Tablet
858,Reflapod 100mg Dry Syrup
859,Reflapod 200mg Tablet DT
860,Reflarab LV 75mg/20mg Capsule SR
861,Reflastat 40mg Tablet
862,Reflav 200mg Tablet
863,Reflav 200mg Tablet
864,Reflaxim 200 DT Tablet
865,Reflaxim AZ Tablet
866,Reflaxim AZ Tablet
867,Reflaxone TZ 1000mg/125mg Injection
868,Reflaxone TZ 1000mg/125mg Injection
869,Reflex M Oral Suspension
870,Reflex Tears 0.5% Eye Drop
871,Reflexin 125mg Tablet DT
872,Reflexin 500mg Capsule
873,Reflin 1gm Injection
874,Reflin 500mg Injection
875,Reflin I 450mg/300mg Tablet
876,Reflixt 200mg Tablet
877,Reflixt 50mg Dry Syrup
878,Reflixt DS Syrup
879,Reflixt LB 200mg Tablet
880,Reflixt O 200mg/200mg Tablet
881,Reflo 200mg Tablet
882,Reflo OZ 200mg/500mg Tablet
883,Reflo OZ 200mg/500mg Tablet
884,Reflo T 200mg/600mg Tablet
885,Reflo T 200mg/600mg Tablet
886,Reflora-R Sachet
887,Reflow 0.2mg Tablet
888,Reflow 0.4mg Tablet
889,Reflow D 0.4mg/0.5mg Tablet MR
890,Reflow OZ 200mg/500mg Tablet
891,Reflow OZ 200mg/500mg Tablet
892,Reflow OZ Suspension
893,Reflox 200mg Tablet
894,Reflox 200mg Tablet
895,Reflox OZ 200mg/500mg Tablet
896,Reflu 150 Tablet
897,Reflux O Syrup
898,Refluzole 20mg Tablet
899,Refluzole D 10mg/20mg Tablet
900,Refnil D 30mg/20mg Capsule SR
901,Refnok 40mg Tablet
902,Refnok 40mg Tablet
903,Refnok D 10mg/40mg Tablet
904,Refnok D 30mg/40mg Capsule SR
905,Refo SB 500mg/500mg Injection
906,Refocal D 1250mg/250IU Tablet
907,Refocal D3 6MIU Injection
908,Refol S 100mg Injection
909,Refompy 500mg Tablet
910,Refopera 1000mg Injection
911,Refopera 1000mg Injection
912,Refopera S 1000mg/500mg Injection
913,Refopera S 1000mg/500mg Injection
914,Refopera S 500mg/500mg Injection
915,Reform 500mg Tablet
916,Reform A Syrup
917,Refox 25mg Tablet
918,Refoxil M 150 mg/30 mg Tablet
919,Refozid 1000mg Injection
920,Refozid T 1000mg/125mg Injection
921,Refozid T 1000mg/125mg Injection
922,Refpim Forte 1000 mg/125 mg Injection
923,Refract 100mg Tablet
924,Refract 50mg Tablet
925,Refrain MF 500mg/250mg Tablet
926,Refrento 0.5% Eye Drop
927,Refrento 0.5% Eye Drop
928,Refresh Ezee Eye Drop 0.4ml
929,Refresh Liquigel Eye Drop
930,Refresh Mouth Wash
931,Refresh Tears Eye Drop
932,Refrox 250mg Tablet
933,Refrox 250mg Tablet
934,Refrox 500 Tablet
935,Refrox 500 Tablet
936,Refsnez Tablet
937,Refsnez-NF Tablet
938,Refsnez-NF Tablet
939,Refsone Cream
940,Refsone Cream
941,Refsu 6 Tablet
942,Reftab D 10mg/20mg Tablet
943,Refuro 500mg Tablet
944,Refuro Tablet
945,Refxime 200mg Tablet
946,Refxime 200mg Tablet
947,Refzil 1gm Injection
948,Refzil 500mg Injection
949,Refzil O 125mg Tablet
950,Refzil O 250mg Tablet
951,Refzil O 500mg Tablet
952,Refzil O 50mg Drop
953,Refzil O Oral Suspension
954,Refzil O Suspension
955,Refzon 1000mg Injection
956,Refzon 250mg Injection
957,Refzon 500mg Injection
958,Refzone S 1000mg/500mg Injection
959,Refzone S 250mg/125mg Injection
960,Reg MPS Tablet
961,Regab 1500mcg/75mg Tablet
962,Regab 1500mcg/75mg Tablet
963,Regab-M 750mcg/75mg Capsule
964,Regab-M 750mcg/75mg Capsule
965,Regab-NT Tablet
966,Regacid 20mg Capsule
967,Regacid D 10mg/20mg Capsule
968,Regacure NT 75mg/10mg Tablet
969,Regaf-M Capsule
970,Regafix 750 mcg/75 mg Capsule
971,Regaflam 400 mg/333 mg Tablet
972,Regaflam 400 mg/333 mg Tablet
973,Regaine 2% Solution
974,Regaine 5% Solution
975,Regaine 5% Solution (3 Bottles)
976,Regalin 75mg Capsule
977,Regalol-XL 25 Tablet
978,Regalol-XL 50 Tablet
979,Regamet 750mcg/75mg Capsule
980,Regamol 650mg Tablet
981,Regamycin-S 1.5gm Injection
982,Regamycin-S 1gm Injection
983,Regan 0.5mg Tablet
984,Regan 10mg Tablet
985,Regan 1mg Tablet
986,Regan 25mg Tablet
987,Regan 2mg Tablet
988,Reganor Tablet SR
989,Reganza-DSR Capsule
990,Reganza-L Capsule SR
991,Regaphylline Injection
992,Regapod 200mg Tablet
993,Regapod CV 200 mg/125 mg Tablet
994,Regapod CV Tablet
995,Regapod DS 50mg Syrup
996,Regastar 100mg Capsule
997,Regastar 200mg Capsule
998,Regat 400mg Tablet
999,Regat 400mg Tablet
1000,Regavion 750mcg/75mg Capsule
1001,Regbel 5mg Tablet
1002,Regcef S 1000mg/500mg Injection
1003,Regcet 5mg Tablet
1004,Regcet M 5mg/10mg Tablet
1005,Regcyl 100mg Tablet
1006,Regdol P 100mg/325mg Tablet
1007,Regdol-SP Tablet
1008,Regdol-XL Tablet
1009,Regeeva 10mg Tablet
1010,Regel 1gm Tablet
1011,Regel-SO Oral Suspension
1012,Regen-D 150 Gel
1013,Regen-D 150 Gel
1014,Regen-D 60 Gel
1015,Regen-D 60 Gel
1016,Regencart Tablet
1017,Regenford 750mg/50mg/250mg Tablet
1018,Regenor 5mg Tablet
1019,Regero 2% Solution
1020,Regesic Syrup
1021,Regestrone 5mg Tablet
1022,Regestrone CR 10mg Tablet
1023,Regestrone CR 15mg Tablet
1024,Reggi 10mg Tablet
1025,Regia Cream
1026,Regia Cream
1027,Regiox 100 Tablet DT
1028,Regiox 200 LB Tablet
1029,Regiox Dry Syrup
1030,Regiox-AZ LB Tablet
1031,Regiox-CV 325 Tablet
1032,Regiox-OF Tablet
1033,Regipod 100 DT Tablet
1034,Regipod 200 DT Tablet
1035,Regipod Dry Syrup
1036,Regipod-CV Dry Syrup
1037,Regipod-CV Tablet
1038,Regiso 20 Capsule
1039,Regitor 10mg Tablet
1040,Regitor C 10 mg/75 mg Tablet
1041,Regitor TG 10 mg/160 mg Tablet
1042,Reglace Injection
1043,Reglan 5mg Injection
1044,Reglan 5mg Syrup
1045,Reglan Injection
1046,Reglan Tablet
1047,Reglan Tablet
1048,Reglan Tablet MD
1049,Reglide 0.5mg Tablet
1050,Reglide 1mg Tablet
1051,Reglide 1mg Tablet
1052,Reglide Plus 0.5mg/500mg Tablet
1053,Reglide Plus 1mg/500mg Tablet
1054,Reglim M 1mg/500mg Tablet
1055,Reglim M 1mg/500mg Tablet
1056,Reglim M 2mg/500mg Tablet
1057,Reglimin M 750mcg/75mg Capsule
1058,Reglit 2mg Tablet
1059,Reglit 4mg Tablet
1060,Reglit 8mg Tablet
1061,Reglo NT 75mg/10mg Tablet
1062,Reglo-M 750mcg/75mg Capsule
1063,Reglo-M 750mcg/75mg Capsule
1064,Regmed 250mg Tablet
1065,Regmed 250mg Tablet
1066,Regmed 500 Tablet
1067,Regmed CV 500mg/125mg Tablet
1068,Regmotil M 5mg Tablet
1069,Regmotil M 5mg Tablet
1070,Regmotil Mps 5 mg/125 mg Tablet
1071,Regnorm 10mg Tablet
1072,Regnx 50mg Capsule
1073,Regnx 50mg Capsule
1074,Regonat Tablet
1075,Regperi O Capsule
1076,Regrace 1mg Tablet
1077,Regrace 2mg Tablet
1078,Regrace 3mg Tablet
1079,Regrace Forte 4 mg/2 mg Tablet
1080,Regrace LS 2 mg/2 mg Tablet
1081,Regrace Plus 3 mg/2 mg Tablet
1082,Regrow 2% Solution
1083,Regrow 5% Solution
1084,Regrow-F Solution
1085,Regrowee 5% Gel
1086,Regs-AC Tablet
1087,Regsik 10mg/10mg Tablet
1088,Regubeat 100mg Tablet
1089,Reguclav 625 Tablet
1090,Regulas D 30mg/20mg Tablet
1091,Regulate 25mg Tablet
1092,Regulate 50mg Tablet
1093,Regulate Tablet
1094,Regulipid Tablet
1095,Reguloc 20mg Capsule
1096,Reguloc D 10mg/20mg Tablet
1097,Regumed 10mg Tablet
1098,Regunac 50mg Capsule
1099,Regunac DR 75mg Capsule
1100,Regunac DR 75mg Capsule
1101,Regusol 10 Tablet
1102,Regusol 5 Tablet
1103,Regut 200mg Tablet
1104,Regut 400mg Tablet
1105,Reheptin Tablet
1106,Reidcon 250mg/50mg/325mg Tablet
1107,Reinvexin 5MIU Injection
1108,Reistal-BR Tablet
1109,Reistal-Brd Tablet
1110,Reistal-Brd Tablet
1111,Rej O 300mg Tablet
1112,Rejace-SP Tablet
1113,Rejoice Injection
1114,Rejoint New Tablet
1115,Rejoint New Tablet
1116,Rejufast-PG Capsule
1117,Rejuliv 140mg Tablet
1118,Rejuliv 70mg Tablet
1119,Rejuliv Suspension
1120,Rejuliv Syrup
1121,Rejulox Capsule
1122,Rejumet 1000 Tablet SR
1123,Rejumet Tablet SR
1124,Rejun 100mg Tablet
1125,Rejun 25mg Tablet
1126,Rejun 50 Tablet
1127,Rejunate 300mg Capsule
1128,Rejunate Plus 300mg/500mcg Tablet
1129,Rejunate Plus 300mg/500mcg Tablet
1130,Rejunex Forte Injection
1131,Rejunex Injection
1132,Rejunik 500mcg/75mg Tablet
1133,Rejunik NT 75mg/10mg Tablet
1134,Rejunuron DL 30 mg/750 mg Capsule
1135,Rejunuron DN Tablet SR
1136,Rejunuron Forte Injection
1137,Rejunuron Injection
1138,Rejunuron NT Tablet
1139,Rejunuron PL 750mcg/75mg Tablet SR
1140,Rejunuron Plus Injection
1141,Rejupan 40mg Tablet
1142,Rejupan D 30mg/40mg Capsule SR
1143,Rejupan D 30mg/40mg Capsule SR
1144,Rejupro 20mg Tablet
1145,Rejurab 30mg/20mg Capsule SR
1146,Rejuron 300mg Capsule
1147,Rejusite Tablet
1148,Rejuve Infusion
1149,Rejuvenatore PG 75mg/1500mcg/100mg Capsule
1150,Rejuvolt 300mg/500mcg Tablet
1151,Rejuvolt 300mg/500mcg Tablet
1152,Rekcin 2% Solution
1153,Rekcin 250mg Tablet
1154,Rekcin 333mg Tablet
1155,Rekcin 500mg Tablet
1156,Rekcin Lotion
1157,Rekmox 125mg Tablet
1158,Rekmox 250mg Tablet
1159,Rekmox 500mg Tablet
1160,Rekmox 500mg Tablet
1161,Rekmox Kid  125mg Tablet
1162,Rekmox Kid  125mg Tablet
1163,Rekocet-SP Tablet
1164,Rekof 5 mg/10 mg Syrup
1165,Rekof CC Tablet
1166,Rekof DX Syrup
1167,Rekof Syrup
1168,Rekof Tablet
1169,Rekool 10mg Tablet
1170,Rekool 20 Tablet
1171,Rekool 20mg Injection
1172,Rekool 40 Tablet
1173,Rekool 40 Tablet
1174,Rekool 40-D Capsule SR
1175,Rekool 40-L Tablet SR
1176,Rekool D Capsule SR
1177,Rekool Rapid 20mg Tablet
1178,Rekool-IT Capsule SR
1179,Rekool-L 25 Tablet
1180,Rekool-L Tablet SR
1181,Rekoryl Oral Drops
1182,Rekoryl P Drop
1183,Rekoryl P Syrup
1184,Rekoryl Syrup
1185,Rekoryl Syrup
1186,Rekost L 5mg/10mg Tablet
1187,Rekounter 50mg Dry Syrup
1188,Rekovit Gold Q10 Capsule
1189,Rekox 150mg Tablet
1190,Rekozo D 30mg/40mg Capsule SR
1191,Rekozo D 30mg/40mg Capsule SR
1192,Rekpan D 30mg/40mg Capsule SR
1193,Rekron Syrup
1194,Rekrose 10mg Tablet
1195,Rekrose 20mg Tablet
1196,Rekseal Injection
1197,Rekthro 150mg Tablet
1198,Rekthro 50mg Suspension
1199,Rekthro 50mg Tablet
1200,Rekthro 50mg Tablet
1201,Rekthro Kid 50mg Tablet
1202,Rekthro Kid 50mg Tablet
1203,Rekwik Tablet
1204,Rekwik-M Kid Tablet DT
1205,Rekwik-M Tablet
1206,Rel Bact 2% Ointment
1207,Relace SP 100mg/325mg/15mg Tablet
1208,Relace-MR Tablet
1209,Relace-Plus Oral Suspension
1210,Relace-Plus Tablet
1211,Relacid 400mg/50mg Suspension
1212,Relacx Syrup
1213,Reladol 150mg Tablet
1214,Reladol 450mg Tablet SR
1215,Reladol D 150mg/50mg Tablet
1216,Reladol D 450mg/100mg Tablet SR
1217,Reladol P 150mg/325mg Tablet
1218,Reladrox 125mg Tablet DT
1219,Reladrox 125mg Tablet DT
1220,Relam 0.25mg Tablet
1221,Relamox Kid 125mg Tablet
1222,Relan 30mg Capsule
1223,Relanac MR Tablet
1224,Relanac Plus 100 mg/325 mg Tablet
1225,Relanac Plus 50mg/5ml/125mg/5ml Syrup
1226,Relanac SP Tablet
1227,Relanac TH 100 mg/4 mg Tablet
1228,Relap 120mg Capsule
1229,Relap 120mg Capsule
1230,Relate 50mg Tablet
1231,Relate AD 50 mg/5 mg Tablet
1232,Relate H 50 mg/12.5 mg Tablet
1233,Relate H 50 mg/12.5 mg Tablet
1234,Relax 0.25mg Tablet
1235,Relax 0.5mg Tablet
1236,Relax 50 mg/500 mg/4 mg Tablet
1237,Relax BB Tablet
1238,Relax Cold Tablet
1239,Relax D 20 mg/500 mg Tablet
1240,Relax Eye Drop
1241,Relax F Tablet
1242,Relax Forte Tablet
1243,Relax MB Tablet
1244,Relax MF 80mg/250mg Tablet
1245,Relax Plus Eye Drop
1246,Relax S 0.5 mg/25 mg Tablet
1247,Relax S Tablet
1248,Relax S Tablet
1249,Relax Syrup
1250,Relax Tablet
1251,Relax-T 100mg/4mg Tablet
1252,Relaxate 10mg Tablet
1253,Relaxate 25mg Tablet
1254,Relaxate Plus 25mg/10mg Tablet
1255,Relaxate Plus 25mg/10mg Tablet
1256,Relaxid MR Tablet
1257,Relaxid O Syrup
1258,Relaxifen 100mg/325mg Tablet
1259,Relaxifen SP 100mg/325mg/15mg Tablet
1260,Relaxifen SP 100mg/325mg/15mg Tablet
1261,Relaxin Capsule
1262,Relaxo 5mg Tablet
1263,Relaxsu 10mg Tablet
1264,Relaxsu 40mg Tablet SR
1265,Relaxtic Capsule
1266,Relaxuro Tablet
1267,Relaxyl 100mg Tablet SR
1268,Relaxyl 50mg Tablet
1269,Relaxyl Plus 100mg/325mg Tablet
1270,Relaxyl S 50mg/10mg Tablet
1271,Relaxyl S 50mg/10mg Tablet
1272,Relbiplat 100mg Injection
1273,Relbiplat 50mg Injection
1274,Relbovin 50 Injection
1275,Relceff 250 Tablet
1276,Relceff 500 Tablet
1277,Relceff 500 Tablet
1278,Relcep 100mg Tablet DT
1279,Relcep 200 DT Tablet
1280,Relcep CV 200mg/125mg Tablet
1281,Relcer Mps Oral Gel
1282,Relcold Syrup
1283,Relcold Tablet
1284,Relcozo 1% Dusting Powder
1285,Reldec 50mg Injection
1286,Reldin 150mg Tablet
1287,Reldine S Ointment
1288,Release 5mg Oral Solution
1289,Releez D 10mg/20mg Capsule
1290,Releg 20mg Tablet
1291,Releg 20mg Tablet
1292,Relent Cold Oral Drops Orange
1293,Relent Cold Syrup
1294,Relent Plus Syrup
1295,Relent Tablet
1296,Relent-OD Capsule SR
1297,Relepod 200 Tablet DT
1298,Relestat Ophthalmic Solution
1299,Releut Xl 750mcg/75mg Capsule
1300,Relexulide 100mg Tablet
1301,Relexulide Suspension
1302,Relezed 200mg Tablet
1303,Relf O Syrup
1304,Relfen 60mg Tablet
1305,Relflox 200 Tablet
1306,Relflox MZ Oral Suspension
1307,Relflox-MS Oral Suspension
1308,Relflox-MS Oral Suspension
1309,Relflox-OZ Tablet
1310,Relfol 100mg/1.5mg Tablet
1311,Relgin 0.5 Tablet
1312,Relgin 1 Tablet
1313,ReliTecan 100 Injection
1314,Relibact Powder
1315,Reliben 400mg Tablet
1316,Relibeta Injection
1317,Relicalm 5 Tablet
1318,Relicalm CD Tablet
1319,Relicalm Forte 50mg/2mg/5mg Tablet
1320,Relicalm Plus 10 mg/2 mg Tablet
1321,Relicalm Plus 5 mg/2 mg Tablet
1322,Relicalm SF 50 mg/2 mg/5 mg Tablet
1323,Relicane 5mg Injection
1324,Relicef 1.5gm Injection
1325,Relicef 125mg Tablet DT
1326,Relicef 250mg Tablet
1327,Relicef 500mg Tablet
1328,Relicef 750mg Injection
1329,Relicef 750mg Injection
1330,Relicef LB 200mg Tablet
1331,Relicef LB 200mg Tablet
1332,Relicef O 200mg/200mg Tablet
1333,Relicef O 200mg/200mg Tablet
1334,Relicid MPS Syrup
1335,Relicin 500mg Injection
1336,Relicitabine 500 Tablet
1337,Reliclam Forte 25 mg/2 mg/5 mg Tablet
1338,Reliclam SF 50 mg/2 mg/5 mg Tablet
1339,Reliclav 1000mg/200mg Injection
1340,Reliclav 250mg/125mg Tablet
1341,Reliclav 500mg/125mg Tablet
1342,Reliclav Dry Syrup
1343,Reliclav Forte Dry Syrup
1344,Reliclav LB 500mg/125mg Tablet
1345,Reliclav Oral Drops
1346,Relicold CR Capsule
1347,Relicorp 40mg Injection
1348,Relicorp 40mg Injection
1349,Relicorp H 100mg Injection
1350,Relidase 10mg Tablet
1351,Relidep 10mg Tablet
1352,Relidep 25mg Tablet
1353,Relidep 50mg Tablet
1354,Relidep 75mg Tablet
1355,Relidep Plus 25 mg/10 mg Tablet
1356,Relidep Plus H 12.5 mg/5 mg Tablet
1357,Relidol 50mg Capsule
1358,Relidria 10mg Injection
1359,Relidrin 2.5mg Tablet
1360,Relidrin 5mg Tablet
1361,Relief  Tablet
1362,Relief Eye Drop
1363,Relief MR Tablet
1364,Relief P Syrup
1365,Relief P Syrup
1366,Relief Plus Tablet
1367,Relief SP Tablet
1368,Relief Tablet
1369,Relief-A 100mg/500mg Tablet
1370,Relief-N 100mg/500mg Tablet
1371,Relief-SD 50mg/500mg/10mg Tablet
1372,Relief-Spas 80mg/250mg Tablet
1373,Reliever 50mg/500mg Tablet
1374,Relif DX Syrup Sugar Free
1375,Relif Drop
1376,Relife Syrup
1377,Relifen 6mg/400mg Tablet
1378,Relifen Plus 400 mg/325 mg/150 mg Tablet
1379,Relifen SP Tablet
1380,Relifen T 100 mg/4 mg Tablet
1381,Reliferon 3MIU Injection
1382,Reliferon 5Million IU Injection
1383,Reliflox 200mg Injection
1384,Relifnac 100mg/4mg Tablet
1385,Religan 20 mg/500 mg Tablet
1386,Religan 20 mg/500 mg Tablet
1387,Religel 30gm PC  GEL
1388,Religem 1000mg Injection
1389,Religem 200mg Injection
1390,Religem 200mg Injection
1391,Religra 50mg Tablet
1392,Religrast 300mcg Injection
1393,Religyl F Tablet
1394,Relihexy 2mg Tablet
1395,Relihexy 5mg Tablet
1396,Relikast LC 5mg/10mg Tablet
1397,Relimide 100mg Capsule
1398,Relimide 20mg Capsule
1399,Relimoov 75mg Injection
1400,Relimoov MR 250mg/50mg/325mg Tablet
1401,Relimoov SP 50mg/325mg/10mg Tablet
1402,Relimox 500mg/60Million spores Capsule
1403,Relimox SC Capsule
1404,Relin Dry Syrup
1405,Relin Guard Cream
1406,Relin-D Plus Capsule
1407,Relinase 0.25mg Tablet
1408,Relinase 1.5mg Tablet
1409,Relinase 10mg Tablet
1410,Relinase 10mg Tablet
1411,Relinase 2.5mg Tablet
1412,Relinase 2.5mg Tablet
1413,Relinase 5mg Injection
1414,Relinase 5mg Tablet
1415,Relinase LA 50mg/ml Injection
1416,Reline Tablet
1417,Relinose 0.1% Nasal Drops
1418,Reliora-D Capsule SR
1419,Reliora-D Capsule SR
1420,Relip Tablet
1421,Relipac 260mg Injection
1422,Relipher 150mg Injection
1423,Relipher AR 60mg Injection
1424,Relipher Plus 80mg/480mg Tablet
1425,Relipod 200mg Tablet
1426,Relipoietin 10000IU Injection
1427,Relipoietin 2000IU Injection
1428,Relipoietin 4000IU Injection
1429,Relipra IT 20mg/150mg Capsule SR
1430,Relirubicin 10mg Injection
1431,Relirubicin 10mg Injection
1432,Reliseal Kit
1433,Relispas 10 mg/250 mg Tablet
1434,Relisulide 100mg Tablet
1435,Relisulide 50mg Suspension
1436,Relisulide 50mg Suspension
1437,Relitase 50mg/10mg Tablet
1438,Relitase 50mg/10mg Tablet
1439,Relitase Forte 50mg/500mg Tablet
1440,Relitase Forte 50mg/500mg Tablet
1441,Relitase MR 250mg/50mg/500mg Tablet
1442,Relitase MR 250mg/50mg/500mg Tablet
1443,Relitase Plus 50mg/500mg/10mg Tablet
1444,Relitaxel 6mg Injection
1445,Relitex S 50mg/10mg Tablet
1446,Relitil 100mg Tablet
1447,Relitil 25mg Tablet
1448,Relitil 25mg/ml Injection
1449,Relitil 50mg Tablet
1450,Relitil Plus 100 mg/2 mg Tablet
1451,Relitin 150mg Tablet
1452,Relitin 300mg Tablet
1453,Relitrexed 100mg Injection
1454,Relitrexed 500mg Injection
1455,Relitrim 800mg/160mg Tablet
1456,Relivo 100 mg/500 mg Tablet
1457,Relivo 100 mg/500 mg Tablet
1458,Relivol-CZ Tablet
1459,Relivon 1mg Tablet
1460,Relivon 2mg Tablet
1461,Relivon 2mg Tablet
1462,Relivon Plus Tablet
1463,Reliwel Cream
1464,Relixime 100mg Tablet
1465,Relixime 200mg Tablet
1466,Relixime 200mg Tablet
1467,Relixime 50mg Oral Suspension
1468,Relixol 0.5mg/10mg Tablet
1469,Relizine M 5mg/10mg Tablet
1470,Relizine M Syrup
1471,Relizine P Tablet
1472,Relkof-AX Syrup
1473,Relkof-D Syrup
1474,Relkryp AQ 75mg/ml Injection
1475,Relkryp MR 250mg/50mg/325mg Tablet
1476,Relkryp SP 50mg/325mg/10mg Tablet
1477,Relline LC Tablet
1478,Relmid 100mg Tablet MD
1479,Relmisart 40 Tablet
1480,Relmisart 80mg Tablet
1481,Relmisart C 40mg/12.5mg Tablet
1482,Relmisart C 40mg/6.25mg Tablet
1483,Relmisart-A 40 Tablet
1484,Relmisart-A 80 Tablet
1485,Relmisart-H-40 Tablet
1486,Relmox CV 500mg/125mg Tablet
1487,Relmox CV Dry Syrup
1488,Relmox CV Dry Syrup
1489,Relmox D 250mg/250mg Tablet
1490,Relmus 4mg Capsule
1491,Relmyco 2% Dusting Powder
1492,Relnamic-P Oral Suspension
1493,Relnopa 1500 mcg/75 mg Tablet SR
1494,Relnopa NT 75mg/10mg Tablet
1495,Reloc 20mg Capsule
1496,Reloc DM 10 mg/150 mg Tablet
1497,Relof OZ Suspension
1498,Relofen AQ Injection
1499,Relon Tablet MD
1500,Relonac 100 mg/20 mg Capsule
1501,Relor P 8mg/325mg Tablet
1502,Relor-T 8mg/4mg Tablet
1503,Relovin 500mg Tablet
1504,Relox 200mg Tablet
1505,Relox 500 Tablet
1506,Relox OZ 250mg/500mg Tablet
1507,Relox OZ 250mg/500mg Tablet
1508,Relox OZ 250mg/500mg Tablet
1509,Relpen 1000mg Injection
1510,Relpod 200 Tablet
1511,Relpod-CV Tablet
1512,Relsedyl Expectorant
1513,Relspaz 4mg Tablet
1514,Relta-AZ 250 Tablet
1515,Relta-AZ 500 Tablet
1516,Relta-AZ 500 Tablet
1517,Reltac 150mg Tablet
1518,Reltac 300mg Tablet
1519,Reltek CZ 100mg/325mg/250mg Tablet
1520,Reltek Plus 100mg/325mg Tablet
1521,Reltop 40mg Tablet
1522,Reltop 40mg Tablet
1523,Reltop D 30mg/40mg Capsule SR
1524,Reltop D 30mg/40mg Capsule SR
1525,Reltracet 37.5mg/325mg Tablet
1526,Reltuss BR Syrup
1527,Reltuss CZ 5mg/10mg/5mg Syrup
1528,Reltuss Dcp SF Syrup
1529,Relub DS Gel
1530,Relub Eye Drop
1531,Relubri Tablet
1532,Relutin Depot 250mg Injection
1533,Relutin Depot 500mg Injection
1534,Relvo 500mg Tablet
1535,Relvo 750mg Tablet
1536,Relvo 750mg Tablet
1537,Relysal Lotion
1538,Relysal Ointment
1539,Relytra 200mg Capsule
1540,Relytra 200mg Capsule
1541,Rem 10mg Tablet
1542,Rem 250mg Injection
1543,Rem CC LM 5 mg/10 mg Tablet
1544,Rem CC LM Syrup
1545,Rem CC Syrup
1546,Rem CC Tablet
1547,Rem CC XP Expectorant
1548,Remab D 30mg/20mg Capsule SR
1549,Remab L 75mg/20mg Tablet SR
1550,Remac Injection
1551,Remaclo P 100mg/325mg Tablet
1552,Remaclo SP 100mg/325mg/15mg Tablet
1553,Rematrix Tablet
1554,Rembutol 1000mg Tablet
1555,Rembutol 800mg Tablet
1556,Remcold Tablet
1557,Remcox 90 Tablet
1558,Remcox ZH Kid Tablet
1559,Remcox ZH Tablet
1560,Remcox-MR Tablet
1561,Remcox-MR Tablet
1562,Remcyta 500mg Injection
1563,Remdrox LB 500mg Capsule
1564,Reme 2mg Tablet
1565,Reme Forte 2mg/500mg Tablet
1566,Remegerd D 30mg/20mg Capsule
1567,Remem 20mg Tablet
1568,Remem IT 20mg/150mg Capsule
1569,Remenda 11.5mg Tablet SR
1570,Remenda 23mg Tablet SR
1571,Remenda 5mg Tablet
1572,Remens 100mg Injection
1573,Remens 100mg Soft Gelatin Capsule
1574,Remens 200mg Capsule
1575,Remens 200mg Injection
1576,Remens 300mg Capsule
1577,Remerab D 30mg/20mg Capsule
1578,Remerab L 75mg/20mg Capsule
1579,Remergin 1Million IU Injection
1580,Remergin 1Million IU Injection
1581,Remergin 2Million IU Injection
1582,Remero 1000mg Injection
1583,Remero 1000mg Injection
1584,Remestyp 1mg Injection
1585,Remet 100 mg/100 mg Cream
1586,Remethyl PG 750mcg/75mg Capsule
1587,Remethyl PG 750mcg/75mg Capsule
1588,Remethyl PN 75mg/10mg/1500mcg Tablet
1589,Remetor 10 Tablet
1590,Remetor 20 Tablet
1591,Remetor 40 Tablet
1592,Remetor 80 Tablet
1593,Remetor CV 10 Capsule
1594,Remetor CV 20 Capsule
1595,Remetor F Tablet
1596,Remetor-D 10mg/1000IU Tablet
1597,Remexin 200mg Tablet
1598,Remflox 200mg Tablet
1599,Remfolet Plus 10mg/7.5mg Tablet
1600,Remicade Injection
1601,Remicaps 50mg/325mg Capsule
1602,Remicef 200mg Tablet
1603,Remicef CV  Tablet
1604,Remicef-O Tablet
1605,Remicet 5mg Tablet
1606,Remicet M 5mg/10mg Tablet
1607,Remicitron Syrup
1608,Remiclav 625mg Tablet
1609,Remicof DMR Syrup
1610,Remidol 100mg Injection
1611,Remidol 100mg Tablet SR
1612,Remidox 100mg Tablet DT
1613,Remidox 200mg Tablet
1614,Remidox CV Dry Syrup
1615,Remifin Tablet
1616,Remiflu 150 Tablet
1617,Remigan D Tablet
1618,Remin 2500mcg Injection
1619,Remin-H 750mcg/75mg Capsule
1620,Reminac Injection
1621,Reminim P 100mg/325mg Tablet
1622,Reminim P 100mg/325mg Tablet
1623,Remipex 0.125mg Tablet
1624,Remipex 0.125mg Tablet
1625,Remipex 0.25mg Tablet
1626,Remipex 0.5mg Tablet
1627,Remipex 1.5mg Tablet
1628,Remipex 1mg Tablet
1629,Remipime TZ 1000mg/125mg Injection
1630,Remipride 1mg Tablet
1631,Remipride 1mg Tablet
1632,Remipride 2.5mg Tablet
1633,Remipride 5mg Tablet
1634,Remipride Meto Tablet
1635,Remisine 500mg/500mg Injection
1636,Remit Cream
1637,Remit Cream
1638,Remit Cream
1639,Remitrix 20mg Tablet
1640,Remitrix D 10mg/20mg Tablet
1641,Remitrix D 10mg/20mg Tablet
1642,Remitrix D 30mg/20mg Capsule SR
1643,Remituss AM Syrup
1644,Remituss LS Syrup
1645,Remituss Tablet
