,items
820,Pentastar 60mg Injection
821,Pentastar-DSR Capsule
822,Pentasun 40 Injection
823,Pentasun DM Tablet
824,Pentasun DSR Capsule
825,Pentate 40 Tablet
826,Pentate 40mg Injection
827,Pentate DSR Capsule
828,Pentate LS 75mg/40mg Capsule SR
829,Pentate-D Tablet
830,Pentate-IT 40mg/150mg Capsule SR
831,Pentavac PFS Vaccine
832,Pentavac SD Vaccine
833,Pentavel 10mg/20mg Tablet
834,Pentavel 10mg/40mg Tablet
835,Pentavip 2gm Sachet
836,Pentawin 30mg Injection
837,Pentawok 40mg Injection
838,Pentawok DSR 30mg/40mg Tablet
839,Pentaxim Vaccine
840,Pentaze 40mg Tablet
841,Pentaze DSR 30mg/40mg Capsule
842,Pentazer-DSR Capsule
843,Penteon-NT Tablet
844,Pentex 40mg Tablet
845,Pentex-D 10mg/40mg Tablet
846,Penth 40mg Injection
847,Penth 40mg Tablet
848,Penth D 10mg/40mg Capsule SR
849,Penth L 75mg/40mg Capsule SR
850,Pentiam 40mg Injection
851,Pentiam 40mg Tablet
852,Pentiam D 10mg/40mg Tablet
853,Pentiam D 30mg/40mg Capsule SR
854,Pentids 200 Tablet
855,Pentids 200 Tablet
856,Pentids 400 Tablet
857,Pentids 400 Tablet
858,Pentids 800 Tablet
859,Pentik 40mg Tablet
860,Pentis 100mg Tablet
861,Pentis 250mg Tablet
862,Pentis 400mg Tablet
863,Pentis OZ Tablet
864,Pentis TZ 500mg/600mg Tablet
865,Pentium 40mg Injection
866,Pentium 40mg Tablet
867,Pentizol Injection
868,Pentizole-D 10mg/40mg Tablet
869,Pentley 40mg Tablet
870,Pentley 40mg Tablet
871,Pentley-DSR Capsule
872,Pentley-DSR Capsule
873,Pento 40mg Tablet
874,Pentobex D 10mg/40mg Tablet
875,Pentobex D 10mg/40mg Tablet
876,Pentocip 40mg Tablet
877,Pentoclav 250mg/125mg Tablet
878,Pentoclav 500mg/125mg Tablet
879,Pentoclav 500mg/125mg Tablet
880,Pentoclove D 30mg/40mg Capsule SR
881,Pentocor 1% Eye Drop
882,Pentocyl Eye Drop
883,Pentoden 40mg Injection
884,Pentoden 40mg Tablet
885,Pentoden-D 10mg/40mg Tablet
886,Pentoden-D SR 30mg/40mg Capsule
887,Pentofab 40mg Tablet
888,Pentofab D 10mg/40mg Tablet
889,Pentogra 100mg Tablet
890,Pentogra 40mg Tablet
891,Pentohex D 10mg/40mg Tablet
892,Pentoist D 30mg/40mg Capsule SR
893,Pentok 40mg Injection
894,Pentol D 10mg/40mg Tablet
895,Pentol D 10mg/40mg Tablet
896,Pentol Eye Drop
897,Pentolate Eye Drop
898,Pentoleaf 40mg Injection
899,Pentoleaf 40mg Tablet
900,Pentoleaf D 10mg/40mg Tablet
901,Pentoleaf D 30mg/40mg Capsule SR
902,Pentoleaf L 75mg/40mg Capsule SR
903,Pentolin 40 Tablet
904,Pentolin D 10mg/40mg Tablet
905,Pentolin L 75mg/40mg Capsule SR
906,Pentolin-DSR Capsule
907,Pentolin-IT Capsule SR
908,Pentomark 40mg Tablet
909,Pentomark D 10mg/40mg Tablet
910,Pentomark D 30mg/40mg Capsule SR
911,Pentomed 40mg Injection
912,Pentomed 40mg Injection
913,Pentomed 40mg Tablet
914,Pentomed-D Tablet
915,Pentona DSR Capsule
916,Pentone 1gm Injection
917,Pentonex 40mg Injection
918,Pentonex 40mg Tablet
919,Pentonex D 30mg/40mg Capsule SR
920,Pentonex LS 40mg/75mg Capsule
921,Pentopan D 30mg/40mg Capsule SR
922,Pentopar 1% Eye Drop
923,Pentopen 20mg Tablet
924,Pentopen 40 Tablet
925,Pentopen 40mg Injection
926,Pentopra 40mg Tablet
927,Pentor 500mg Syrup
928,Pentor 800mg Tablet
929,Pentorid DM 10mg/20mg Tablet
930,Pentorom 40mg Injection
931,Pentorom 40mg Tablet
932,Pentorom D 30mg/40mg Capsule SR
933,Pentorom-D Tablet
934,Pentosafe 40mg Injection
935,Pentosafe 40mg Injection
936,Pentosec Tablet
937,Pentoshil 40mg Tablet
938,Pentoshil DM 10mg/40mg Tablet
939,Pentoshil DSR Capsule
940,Pentosys 40mg Tablet
941,Pentosys D 10mg/40mg Tablet
942,Pentosys D 10mg/40mg Tablet
943,Pentosys Injection
944,Pentotas D 10 mg/40 mg Tablet
945,Pentothal Injection
946,Pentotop 40mg Injection
947,Pentotop 40mg Tablet
948,Pentotop DM 10mg/40mg Tablet
949,Pentoval 40mg Injection
950,Pentoval 40mg Injection
951,Pentovar 40mg Tablet
952,Pentovar Injection
953,Pentovas 400mg Tablet
954,Pentovic 40 Tablet
955,Pentovic-D Tablet
956,Pentovic-DSR Capsule
957,Pentowok 40mg Tablet
958,Pentowok D SR Capsule
959,Pentowok D Tablet
960,Pentowok IV Injection
961,Pentoxia 400 ER Tablet
962,Pentoxy 40mg Tablet
963,Pentoxy DM 10mg/40mg Tablet
964,Pentoxy DM 10mg/40mg Tablet
965,Pentoyug 40 Tablet
966,Pentoyug DSR 30mg/40mg Capsule
967,Pentoza D 10mg/20mg Tablet
968,Pentozed 40mg Tablet
969,Pentozed D 10 mg/20 mg Tablet
970,Pentozen 40mg Injection
971,Pentozen 40mg Tablet
972,Pentozen DM 10 mg/40 mg Tablet
973,Pentozil 40mg Injection
974,Pentozil 40mg Tablet
975,Pentozil D 10mg/40mg Tablet
976,Pentozil D 30mg/40mg Capsule SR
977,Pentozole 40mg Tablet
978,Pentozole 40mg Tablet
979,Pentra 40mg Tablet
980,Pentra D 10 mg/40 mg Tablet
981,Pentralon 40 Tablet
982,Pentralon-DSR Capsule
983,Pentraz 40mg Injection
984,Pentraz 40mg Tablet
985,Pentraz D 10mg/40mg Tablet
986,Pentric 40mg Injection
987,Pentric D 10mg/40mg Tablet
988,Pentric L 75mg/40mg Capsule SR
989,Pentric-DSR Capsule
990,Pentrowel 40 Tablet
991,Pentrowel 40mg Injection
992,Pentrowel-D Tablet
993,Pentrowel-DSR Capsule
994,Pentry 40mg Injection
995,Pentry 40mg Tablet
996,Pents 40mg Injection
997,Pents-D 10mg/40mg Tablet
998,Pentum 40mg Tablet
999,Pentum 40mg Tablet
1000,Pentum D Tablet
1001,Pentyl-N Tablet
1002,Pentzon 40mg Injection
1003,Penu M 1000mg Injection
1004,Penu M 500mg Injection
1005,Penu M 500mg Injection
1006,Penvir 250 Tablet
1007,Penvir 500 Tablet
1008,Penz 40mg Capsule
1009,Penz 40mg Injection
1010,Penz D SR 30mg/40mg Capsule
1011,Penz D Tablet
1012,Penz-IT 40mg/150mg Tablet
1013,Penz-IT 40mg/150mg Tablet
1014,Penza 10mg Tablet
1015,Penza 40mg Injection
1016,Penza 40mg Injection
1017,Penza 40mg Tablet
1018,Penza-D 10mg/40mg Tablet
1019,Penza-DSR 30mg/40mg Capsule
1020,Penzed 40mg Tablet
1021,Penzed 40mg Tablet
1022,Penzed D 10mg/40mg Tablet
1023,Penzed DSR 30mg/40mg Capsule
1024,Penzer 40mg Tablet
1025,Penzer D 10mg/40mg Tablet
1026,Penzi D 20mg/40mg Tablet
1027,Penzib IV 40mg Injection
1028,Penzin 30mg Injection
1029,Penzo-DSR Capsule
1030,Penzobact 4000 mg/500 mg Injection
1031,Penzobact 4000 mg/500 mg Injection
1032,Penzole 40mg Tablet
1033,Penzole 40mg Tablet
1034,Penzole 40mg Tablet
1035,Penzole D 10 mg/20 mg Tablet
1036,Penzole DP 10mg/40mg Tablet
1037,Penzole DSR 30 mg/40 mg Capsule
1038,Penzolin D 10mg/40mg Tablet
1039,Penzotas 40mg Tablet
1040,Peocid 40mg Injection
1041,Peocid 40mg Tablet
1042,Peocid-D 10mg/40mg Tablet
1043,Peocid-D 10mg/40mg Tablet
1044,Peotol Syrup
1045,Pep 15mg Capsule
1046,Pep 30mg Capsule
1047,Pep 40mg Tablet
1048,Pep DP 50mg/500mg/10mg Tablet
1049,Pep DP 50mg/500mg/10mg Tablet
1050,Pep ON 4mg Tablet
1051,Pep ON Syrup
1052,Pep Syrup Sugar Free
1053,Pep T 2000 mg/250 mg Injection
1054,Pep T 4000 mg/500 mg Injection
1055,Pep Tech 4000mg/500mg Injection
1056,Pep-D 10mg/40mg Tablet
1057,Pepar 15mg Tablet
1058,Pepar 2.5gm Injection
1059,Pepar 4.5gm Injection
1060,Pepaso-D Tablet
1061,Pepbactum 4000mg/500mg Injection
1062,Pepcare SR Capsule
1063,Pepcet 40mg Tablet
1064,Pepcet D 10mg/40mg Tablet
1065,Pepcet D 10mg/40mg Tablet
1066,Pepchek 5mg Capsule
1067,Pepchil 30mg/20mg Capsule SR
1068,Pepcia 10mg Tablet
1069,Pepcia 20 Tablet
1070,Pepcia FF 20mg Tablet
1071,Pepcia-D Capsule SR
1072,Pepcia-L Capsule SR
1073,Pepcid 20mg Capsule
1074,Pepcid DM 10mg/10mg Capsule
1075,Pepciflam 50 mg/500 mg/10 mg Tablet
1076,Pepciltaz 4.5 Injection
1077,Pepcin TZ 4000mg/500mg Injection
1078,Pepcinova 40 Tablet
1079,Pepcip Drops
1080,Pepcip Syrup
1081,Pepciril 1000mg Suspension
1082,Pepciril O Suspension
1083,Pepclin 3 Softgels
1084,Pepclin Vaginal Capsule
1085,Pepcreatin Tablet
1086,Pepcreatin Tablet
1087,Pepdal D 10mg/40mg Tablet
1088,Pepdal D 10mg/40mg Tablet
1089,Pepdase D 50 mg/10 mg Tablet
1090,Pepdase Forte 10mg Tablet
1091,Pepdic Forte 50mg/500mg/15mg Tablet
1092,Pepdic Forte 50mg/500mg/15mg Tablet
1093,Pepdic K 50mg/10mg Tablet
1094,Pepdic K 50mg/10mg Tablet
1095,Pepdin 20mg Tablet
1096,Pepdin 40mg Tablet
1097,Pepdox 100mg Capsule
1098,Pepen T 4000mg/500mg Injection
1099,Pepenta 40mg Injection
1100,Pepenzo D Tablet
1101,Peperact 400mg/500mg Injection
1102,Pepew 10mg Tablet
1103,Pepew DP 50mg/10mg Tablet
1104,Pepew NM 100mg/15mg Tablet
1105,Pepfate O Oral Suspension
1106,Pepgard 20mg Tablet
1107,Pepgerd 20mg Tablet
1108,Pepgerd 20mg Tablet
1109,Pepgerd DSR Capsule
1110,Pepgerd Injection
1111,Pepgerd Tablet
1112,Pepgerd Tablet
1113,Pepgerd-D Tablet
1114,Pepkul 40mg Injection
1115,Peplab-P Tablet
1116,Peplan 30mg Capsule
1117,Peplan 30mg Capsule
1118,Peplin T 4000 mg/500 mg Injection
1119,Pepller 2mg Syrup
1120,Pepller 2mg Syrup
1121,Peploc 150mg Tablet
1122,Peploc 300mg Tablet
1123,Peploc 50mg Injection
1124,Pepmark Srd 30 mg/40 mg Tablet
1125,Pepmark Srd 30 mg/40 mg Tablet
1126,Pepmic-T Injection
1127,Pepnac D Tablet
1128,Pepnac Tablet
1129,Pepnil 30mg/40mg Capsule SR
1130,Pepnil 40mg Tablet
1131,Pepnil D 10 mg/40 mg Tablet
1132,Pepnil-ITO 40mg/150mg Capsule
1133,Pepnipril-H 2.5mg/12.5mg Tablet
1134,Pepnor 4000mg/500mg Injection
1135,Pepnorm 40mg Injection
1136,Pepnorm D 30mg/20mg Capsule
1137,Pepnorm-D Tablet
1138,Pepnorm-DSR Capsule
1139,Pepra 40mg Injection
1140,Pepra 40mg Tablet
1141,Pepra D 30mg/40mg Capsule SR
1142,Pepra DM 10mg/40mg Tablet
1143,Pepra DM 10mg/40mg Tablet
1144,Pepra-D Tablet
1145,Pepradom Forte 10 mg/40 mg Tablet
1146,Peprage 40mg Tablet
1147,Peprawel 4.5gm Injection
1148,Pepraz 20mg Tablet
1149,Pepraz I 20mg/150mg Capsule
1150,Pepraz-D Tablet SR
1151,Peprazo 4000mg/500mg Injection
1152,Peprella 40mg Tablet
1153,Peprella-DSR Capsule
1154,Peprodom 10mg/40mg Tablet
1155,Peprodom 10mg/40mg Tablet
1156,Pepsan 10mg Tablet
1157,Pepsan D 50mg/10mg Tablet
1158,Pepsan DP 50mg/325mg/10mg Tablet
1159,Pepse 10mg Tablet
1160,Pepseera 5mg Tablet
1161,Pepser 10mg Tablet
1162,Pepser 10mg Tablet
1163,Pepser P 50mg/10mg Tablet
1164,Pepser P 50mg/10mg Tablet
1165,Pepser-K Tablet
1166,Pepsica Tablet
1167,Pepsica-D Capsule SR
1168,Pepsicaine O Oral Suspension
1169,Pepsicaine Oral Suspension
1170,Pepsicaine Oral Suspension
1171,Pepsidez 5mg Tablet
1172,Pepsidin 150mg Tablet
1173,Pepsigard 1gm Tablet
1174,Pepsigard 1gm Tablet
1175,Pepsigard Gel
1176,Pepsigard Junior 500mg/5ml Syrup
1177,Pepsigard T Rectal Cream
1178,Pepsigard T Tablet
1179,Pepsigard-O Suspension Sugar Free
1180,Pepsigard-P Suspension
1181,Pepsigard-P Suspension
1182,Pepsmooth 40mg Injection
1183,Pepsmooth 40mg Tablet
1184,Pepsol D 10mg/20mg Tablet
1185,Pepsonil 40mg Tablet
1186,Pept 4000mg/500mg Powder for Injection
1187,Pepta 40mg Tablet
1188,Pepta D 50mg/10mg Tablet
1189,Peptac 150mg Tablet
1190,Peptac 40mg Injection
1191,Peptac 40mg Tablet
1192,Peptac D 10mg/150mg Tablet
1193,Peptac DSR 30 mg/40 mg Tablet
1194,Peptacaine Suspension
1195,Peptard 10mg Tablet
1196,Peptard 20 Tablet
1197,Peptard 20 Tablet
1198,Peptard 20mg Injection
1199,Peptard Fast 20mg Tablet
1200,Peptard IT 20 mg/150 mg Capsule
1201,Peptard-D Capsule SR
1202,Peptard-L Capsule SR
1203,Pepti 10mg Tablet
1204,Peptica Tablet
1205,Peptica Z 20mg Capsule
1206,Peptica Z 20mg Capsule
1207,Pepticaine Liquid
1208,Pepticalm 20mg Capsule
1209,Pepticool 40 Tablet
1210,Pepticool 40 Tablet
1211,Pepticool 40mg Injection
1212,Pepticool-DXR  Capsule SR
1213,Peptihans G 2mg/500mg Tablet PR
1214,Peptihans G Forte 1mg/1000mg Tablet PR
1215,Peptihans G Forte 1mg/1000mg Tablet PR
1216,Peptihans G Forte 2mg/1000mg Tablet PR
1217,Peptihans PG 1 Tablet PR
1218,Peptihans PG 2mg/500mg/15mg Tablet PR
1219,Peptihans-SR 1000mg Tablet
1220,Peptihans-SR 500mg Tablet
1221,Peptilcer 40 Tablet
1222,Peptilcer 40mg Injection
1223,Peptilcer 40mg Injection
1224,Peptilcer D 10mg/40mg Tablet
1225,Peptilcer D 30mg/40mg Capsule SR
1226,Peptimaz 4mg Tablet
1227,Peptime 40 Tablet
1228,Peptinex 10mg Tablet
1229,Peptinex D 50mg/10mg Tablet
1230,Peptinex DP Tablet
1231,Peptinim-D 50mg/10mg Tablet
1232,Peptiran Syrup
1233,Peptiran Syrup
1234,Peptiset 2mg Injection
1235,Peptiset 2mg Injection
1236,Peptisoj D 50mg/10mg Tablet
1237,Peptisoj D 50mg/10mg Tablet
1238,Peptizen D 50 mg/10 mg Tablet
1239,Peptizen DP 50 mg/500 mg/10 mg Tablet
1240,Peptizole 40mg Tablet
1241,Peptizole D 10mg/40mg Capsule
1242,Peptizole DSR 30mg/40mg Capsule
1243,Peptizole Injection
1244,Peptone Gold Syrup
1245,Peptopan DSR 10 mg/40 mg Capsule
1246,Peptopan DSR 10 mg/40 mg Capsule
1247,Peptopill 40 Tablet
1248,Peptopill-DSR Capsule
1249,Peptopod 50 Suspension
1250,Peptopod 50 Suspension
1251,Peptorila 10mg Tablet
1252,Peptos LS 75mg/20mg Capsule
1253,Peptrack 40mg Injection
1254,Peptrack 40mg Injection
1255,Peptrack D 10mg/40mg Tablet
1256,Peptrack D 10mg/40mg Tablet
1257,Peptrix 4000mg/500mg Injection
1258,Peptum 4.5 Powder for Injection
1259,Pepty Dm 30mg/20mg Capsule
1260,Pepty L 75mg/20mg Capsule
1261,Pepviz TZ 4000mg/500mg Injection
1262,Pepviz TZ 4000mg/500mg Injection
1263,Pepwish T 4000mg/500mg Injection
1264,Pepwish T 4000mg/500mg Injection
1265,Pepzen 10mg Tablet
1266,Pepzen D 50 mg/10 mg Tablet
1267,Pepzer-D 10mg/20mg Tablet
1268,Pepzer-O 20mg Capsule
1269,Pepzer-O 20mg Capsule
1270,Pepzera 20mg Tablet
1271,Pepzera D 30 mg/20 mg Capsule
1272,Pepzera IT 20 mg/150 mg Tablet
1273,Pepzera L 75mg/20mg Capsule SR
1274,Pepzine Oral Suspension
1275,Pepzol 10mg Tablet
1276,Pepzol 15 Capsule
1277,Pepzol 20mg Capsule
1278,Pepzol 40mg Injection
1279,Pepzol 40mg Injection
1280,Pepzol 5mg Tablet
1281,Pepzol D 50 mg/10 mg Tablet
1282,Pepzol-D 10mg/20mg Capsule
1283,Pepzone 4000mg/500mg Injection
1284,Pepzone S 500mg/500mg Injection
1285,Pepzone S 500mg/500mg Injection
1286,Pera 1000mg Injection
1287,Pera 250mg Injection
1288,Pera Plus 650mg Tablet
1289,Pera SB 1000mg/500mg Injection
1290,Pera SB 500mg/500mg Injection
1291,Perab 20mg Injection
1292,Perab 20mg Tablet
1293,Perab 20mg Tablet
1294,Perab DSR Capsule
1295,Perab IT 20mg/150mg Capsule
1296,Perab L 75mg/20mg Capsule
1297,Peracifa 100mg/500mg Tablet
1298,Peradix XP 1000mg/500mg Injection
1299,Peradyl 5 mg/2 mg Tablet
1300,Peradyl Forte Tablet
1301,Perafic 500mg Syrup
1302,Peraneam 100mg/500mg Tablet
1303,Peraneo 250mg Oral Suspension
1304,Peranu 250mg Oral Suspension
1305,Peranu 650mg Tablet
1306,Perapact 500mg/500mg Injection
1307,Perapot Tablet
1308,Perasal S 1000mg/500mg Injection
1309,Perasal S 500mg/500mg Injection
1310,Perasal S 500mg/500mg Injection
1311,Perasnig 4.5gm Injection
1312,Perasol Oral Suspension
1313,Perasul 500 mg/500 mg Injection
1314,Perataz 4000mg/500mg Injection
1315,Perataz 4000mg/500mg Injection
1316,Peratic 1000mg Injection
1317,Peratic SB 500mg/500mg Injection
1318,Peratic-SB 1.5gm Injection
1319,Perato 10mg Capsule
1320,Perato 20mg Capsule
1321,Perato AD Gel
1322,Peratune-TZ 1.125gm Injection
1323,Peratune-TZ 2.25gm Injection
1324,Peratune-TZ 4.5gm Injection
1325,Peraz 200mg Injection
1326,Perazen S 1000mg/500mg Injection
1327,Perazen S 500mg/500mg Injection
1328,Perazen-S Injection
1329,Perazone 1000mg Injection
1330,Perazone S 500mg/500mg Injection
1331,Perbirow 250mg Tablet
1332,Perbizo Soap
1333,Percef 200mg Tablet
1334,Percent 200mg Tablet
1335,Percent 300mg Tablet
1336,Perceptal 200mg Injection
1337,Perceptal 400mg Tablet
1338,Perceptal 800mg Tablet
1339,Percid 15mg/20mg Tablet
1340,Percin Tablet
1341,Perclin Cream
1342,Percolin Gel
1343,Percy 200mg Tablet
1344,Perd-SR Capsule
1345,Peredom 20 mg/650 mg Tablet
1346,Peregon Syrup
1347,Perene 5% Cream
1348,Perene 5% Cream
1349,Perenex Lotion
1350,Perenex Soap
1351,Perfact Cream
1352,Perfact Tablet
1353,Perfalgan 1000mg Infusion
1354,Perfalgan 500mg Injection
1355,Perfame 40mg Tablet
1356,Perfame D 10 mg/20 mg Tablet
1357,Perfekt 40mg Tablet
1358,Perfekt D 10 mg/20 mg Tablet
1359,Perfekt DSR Capsule
1360,Perflox 400mg Tablet
1361,Perfocyn Ear Drop
1362,Perfocyn Plus Ear Drop
1363,Performide Tablet
1364,Performide-M Tablet ER
1365,Performin 1000mg Tablet SR
1366,Performin 500mg Tablet
1367,Perfree 1% Soap
1368,Perfree 5% Lotion
1369,Perfree 5% Lotion
1370,Pergab 75mg Tablet
1371,Pergab M 1500mcg/75mg Tablet SR
1372,Pergab NM 75mg/10mg/1500mcg Tablet
1373,Pergab NT 75mg/10mg Tablet
1374,Peri LS 2mg/2mg Tablet
1375,Peri Peri 1mg Tablet MD
1376,Peri Peri 2mg Tablet MD
1377,Peri Peri Plus 3mg/2mg Tablet
1378,Peri Plus 3mg/2mg Tablet
1379,Periace 4mg Tablet
1380,Peribactam 500mg/500mg Injection
1381,Perica 20mg Tablet
1382,Pericef S 1000mg/500mg Injection
1383,Pericef S 1000mg/500mg Injection
1384,Periceft 1000mg Injection
1385,Pericid 10mg/40mg Tablet
1386,Pericort 4mg Tablet
1387,Peridamol Suspension
1388,Peridem 4mg Tablet
1389,Peridil 4mg Tablet
1390,Peridol 10mg Tablet
1391,Peridol 5mg Tablet
1392,Peridol Injection
1393,Peridol-OD 1.5 Tablet
1394,Peridol-OD 6 Tablet
1395,Peridom 1mg Tablet
1396,Peridom 1mg/ml Suspension
1397,Peridon 1mg Tablet
1398,Peridon 2 Tablet
1399,Peridon 3mg Tablet
1400,Peridon 4mg Tablet
1401,Peridon 5mg Injection
1402,Peridon Plus 2 mg/2 mg Tablet
1403,Peridon Plus 3 mg/2 mg Tablet
1404,Peridon Plus 4 mg/2 mg Tablet
1405,Peridone 10mg Tablet DT
1406,Peridoxl Tablet
1407,Periduce-RD Capsule SR
1408,Periex Mouth Wash
1409,Perifer 2.5mg Tablet
1410,Perifix 5% Lotion
1411,Perifix 5% Lotion
1412,Periflox 500mg Tablet
1413,Periflu 100mg Tablet
1414,Perifon Syrup
1415,Perigard 2mg Tablet
1416,Perigard 4mg Tablet
1417,Perigard-D 2mg/0.6mg Tablet
1418,Perigard-D 4mg/1.25mg Tablet
1419,Perigel MPS Syrup
1420,Perigesic SP Tablet
1421,Perigesic Tablet
1422,Perigesic-MR Tablet
1423,Perigesic-P 100mg/325mg Tablet
1424,Perigesic-SP Tablet
1425,Periglo 5mg Injection
1426,Perihart 2mg Tablet
1427,Perihart 4mg Tablet
1428,Perilac DSR 30mg/20mg Capsule
1429,Perilin Injection
1430,Perilol LA 20mg Tablet SR
1431,Perimol 20mg/325mg Tablet
1432,Perimol 650mg Tablet
1433,Perin 10mg Tablet
1434,Perin Cream
1435,Perin Lotion
1436,Perindosyl 4mg Tablet
1437,Perindosyl AM 5mg/4mg Tablet
1438,Perindosyl Plus 4mg/1.25mg Tablet
1439,Perinix 5% Lotion
1440,Perinol 650mg Tablet
1441,Perinorm 10mg Tablet MD
1442,Perinorm 5mg Drop
1443,Perinorm Injection
1444,Perinorm Mps 5 mg/125 mg Tablet
1445,Perinorm Syrup
1446,Perinorm Tablet
1447,Perinorm-CD Capsule CR
1448,Peripan 10mg Tablet
1449,Peripan 10mg Tablet
1450,Peripan 40mg Injection
1451,Peripan 40mg Tablet
1452,Peripan-D 10mg/40mg Tablet
1453,Peripan-D 10mg/40mg Tablet
1454,Peripan-DSR Capsule
1455,Peripride 5mg Tablet
1456,Peris 150mg Tablet
1457,Perisafe 2mg Syrup
1458,Perisafe 8mg Tablet
1459,Perisafe 8mg Tablet
1460,Perisan Plus 3mg/2mg Tablet
1461,Periset 4 Tablet
1462,Periset 8mg Tablet
1463,Periset Injection
1464,Periset Injection
1465,Periset MD Tablet
1466,Periset Syrup
1467,Peristal 10mg Drop
1468,Peristal 10mg Drop
1469,Peristar 1mg Syrup
1470,Peristil 10mg Tablet
1471,Peristil 1mg Suspension
1472,Perital 400mg Tablet
1473,Peritam 500mg Syrup
1474,Peritel 20mg Tablet
1475,Peritel 40 Tablet
1476,Peritel AM 40mg/5mg Tablet
1477,Peritel H 40mg/12.5mg Tablet
1478,Peritel H 40mg/12.5mg Tablet
1479,Peritic 1mg Tablet
1480,Peritic 2mg Tablet
1481,Peritic 2mg Tablet
1482,Perito 250mg Tablet
1483,Perito 500mg Tablet
1484,Peritol 1.5mg Oral Drops
1485,Peritol 4mg Tablet
1486,Peritol G Drop
1487,Peritol G Liquid
1488,Peritone 200mg Capsule
1489,Peritop Cream
1490,Peritop Lotion
1491,Perivalan 10mg Tablet
1492,Perivalan 10mg Tablet
1493,Perivin 0.1% Nasal Drops
1494,Perivin P 0.05% Nasal Drops
1495,Periway LS Syrup
1496,Periway Syrup
1497,Periway XT Syrup
1498,Periway XT Syrup
1499,Perizex 5mg Tablet
1500,Perizine 5mg Tablet
1501,Perizine Syrup
1502,Perizole Capsule
1503,Perizole-DP 30mg/40mg Capsule SR
1504,Perjeta 420mg Injection
1505,Perkadine 5% Ointment
1506,Perket 5% Cream
1507,Perkinil 5mg Tablet
1508,Perkocip 250mg Tablet
1509,Perkocip 500mg Tablet
1510,Perkocip 500mg Tablet
1511,Perkogesic Forte 50mg/500mg Tablet
1512,Perlex 250mg Capsule
1513,Perlex 250mg Capsule
1514,Perlex 500mg Capsule
1515,Perlice Cream
1516,Perlut 5% Soap
1517,Perlut 5% Soap
1518,Perlut Lotion
1519,Perlutal 5mg Tablet
1520,Perlutal-M 10mg Tablet
1521,Permacoat 5% Cream
1522,Permaks 1% Soap
1523,Permaks 5% Lotion
1524,Permanid Lotion
1525,Permanid Soap
1526,Permarid 1% Lotion
1527,Permarid 5% Cream
1528,Permebiol Cream
1529,Permed 5% Gel
1530,Permed Creme Rinse 1% Cream
1531,Permed Lotion
1532,Permed Soap
1533,Permedin C Soap
1534,Permelice 5% Cream
1535,Permelice Soap
1536,Permetron Lotion
1537,Permeva Lotion
1538,Permex 1% Soap
1539,Permex 5% Cream
1540,Permicer 5% Lotion
1541,Permicer Soap
1542,Permicet 1% Soap
1543,Permicet 5% Lotion
1544,Permid 2mg Capsule
1545,Permifast Lotion
1546,Permiforce 5% Lotion
1547,Permiglow 1% Soap
1548,Permil 1.25mg Tablet
1549,Permimite Cream
1550,Permimite Cream
1551,Permimite Lotion
1552,Permin Cream
1553,Perminac 1% Soap
1554,Permiscab Cream
1555,Permiscab Lotion
1556,Permisha 1% Soap
1557,Permisha 5% Lotion
1558,Permisil 1% Soap
1559,Permisol 5% Lotion
1560,Permite 5 % Cream
1561,Permith 5% Lotion
1562,Permizil Soap
1563,Permizo 5% Cream
1564,Permizo 5% Cream
1565,Permizo Lotion
1566,Permom Lotion
1567,Permom Soap
1568,Pernex AC 2.5% Gel
1569,Pernil 5% Cream
1570,Pernil 5% Lotion
1571,Pernit CT Lotion
1572,Pernit CT Soap
1573,Perobact 1000mg/500mg Injection
1574,Perobar 5% Cleansing Bar
1575,Perocam 40mg Injection
1576,Perocef-SB Injection
1577,Perocef-TZ 1000mg/125mg Injection
1578,Perocimol 1000mg Infusion
1579,Perocimol 650mg Tablet
1580,Peroclin 2.5% Gel
1581,Peroclin 5% Gel
1582,Peroduo Gel
1583,Perol Plus 100mg/325mg Tablet
1584,Perolight 12.5mg Tablet
1585,Peron MF 500mg/325mg Tablet
1586,Peron MF Oral Suspension
1587,Peronis 1gm Injection
1588,Peronorm 10mg Tablet
1589,Peronum 1000mg Injection
1590,Peronum 125mg Injection
1591,Peronum 2000mg Injection
1592,Peronum 500mg Injection
1593,Peroscab 5% Cream
1594,Peroscab Lotion
1595,Peroscabiz 5% Cream
1596,Peroscabiz Lotion
1597,Peroscabiz Lotion
1598,Perox 250mg Tablet
1599,Perox 500mg Tablet
1600,Perox 500mg Tablet
1601,Peroxita Cream
1602,Perozil 2.5% Gel
1603,Perpure 5% Cream
1604,Perpure 5% Lotion
1605,Perpure 5% Lotion
1606,Perri 40mg Tablet
1607,Perri 40mg Tablet
1608,Perri-D 10mg/40mg Tablet
1609,Persantin 100mg Tablet
1610,Persil Eye Drop
1611,Persinal 150IU Injection
1612,Persinal 75IU Injection
1613,Persinal HP 150IU Injection
1614,Persinal HP 75IU Injection
1615,Persol  AC 2.5 Gel
1616,Persol Plus Gel
1617,Persona 20mg Capsule
1618,Persure 5% Cream
1619,Pertec Cream
1620,Pertel Lotion
1621,Pertel Lotion
1622,Perten 25mg Tablet
1623,Perten 50mg Tablet
1624,Pertenol 25mg Tablet
1625,Pertenol 50mg Tablet
1626,Perth 1000mg/125mg Injection
1627,Perth 4000mg/500mg Injection
