,items
825,Nimef P 100mg/350mg Tablet
826,Nimef P 100mg/350mg Tablet
827,Nimef TD 100mg/2mg Tablet
828,Nimegesic 1% Transgel
829,Nimegesic 100mg Tablet
830,Nimegesic 100mg Tablet IR
831,Nimegesic 200mg Tablet CR
832,Nimegesic Kid 50mg Tablet
833,Nimegesic OD   200mg Tablet
834,Nimegesic Oral   50mg Suspension
835,Nimegesic P Tablet
836,Nimejeev 100mg Tablet
837,Nimejeev-P 100mg/325mg Tablet
838,Nimejeev-P 100mg/325mg Tablet
839,Nimek 100mg Tablet
840,Nimek Para 100mg/325mg Tablet
841,Nimek Para Plus Suspension
842,Nimek Spas M 10mg/250mg Tablet
843,Nimek-Spas Tablet
844,Nimeka 100mg Tablet
845,Nimeka Plus 100 mg/500 mg Suspension
846,Nimeka Plus 100 mg/500 mg Tablet
847,Nimel 100mg Tablet
848,Nimelide 100mg Tablet
849,Nimelide Fen 50 mg/100 mg Capsule
850,Nimelide Plus 100 mg/325 mg Tablet
851,Nimell 100mg Tablet
852,Nimen P 100mg/325mg Tablet
853,Nimen P 100mg/325mg Tablet
854,Nimensa 100mg Tablet MD
855,Nimensa-P Tablet
856,Nimepar Tablet
857,Nimeplus Tablet
858,Nimer 100mg Tablet
859,Nimer P 100mg/500mg Tablet
860,Nimer T 100mg/2mg Tablet
861,Nimera P Tablet
862,Nimered 100mg Tablet
863,Nimerge 100mg Tablet
864,Nimerge 100mg Tablet
865,Nimerge MR 100mg/2mg Tablet
866,Nimerge Plus 100mg/500mg Tablet
867,Nimerge Plus 100mg/500mg Tablet
868,Nimeril 100mg Tablet
869,Nimeril 50mg Oral Suspension
870,Nimeril 50mg Oral Suspension
871,Nimeril T Tablet
872,Nimeril T Tablet
873,Nimeron 200mg Tablet
874,Nimeron P 50mg/100mg Tablet
875,Nimesel P Suspension
876,Nimesel P Tablet
877,Nimesha 100mg Tablet
878,Nimesha Plus 100mg/500mg Tablet
879,Nimesha SP 100mg/20mg Capsule
880,Nimesid P 100mg/500mg Tablet
881,Nimesid P 100mg/500mg Tablet
882,Nimeson 100mg Tablet
883,Nimeson 200mg Tablet
884,Nimeson P 100 mg/500 mg Tablet
885,Nimeson TN 100 mg/2 mg Tablet
886,Nimess 10mg/100mg Tablet
887,Nimest P 100mg/325mg Tablet
888,Nimesulide 100mg Tablet
889,Nimesulide Suspension
890,Nimesyn 100mg Tablet
891,Nimet P Tablet
892,Nimeter A Tablet
893,Nimetica-P Tablet
894,Nimetiz Tablet
895,Nimew 100mg Tablet MD
896,Nimew P 100mg/500mg Tablet
897,Nimew P Oral Suspension
898,Nimex 100mg Tablet MD
899,Nimex D 20mg/100mg Tablet
900,Nimex P 100mg/500mg Tablet
901,Nimex Suspension
902,Nimex TD 100mg/2mg Tablet
903,Nimex TD 200mg/2mg Tablet
904,Nimexa P 100mg/325mg Tablet
905,Nimez 100mg Tablet
906,Nimezan Forte Tablet
907,Nimezest Cold Tablet
908,Nimezest SP 100mg/15mg Tablet
909,Nimfab-P Tablet
910,Nimfall Plus 100mg/500mg Tablet
911,Nimfame P 100mg/325mg Tablet
912,Nimfast 100mg Tablet
913,Nimfast 50mg Suspension
914,Nimfast 50mg Suspension
915,Nimfast P Tablet
916,Nimfe Plus 100mg/325mg Tablet
917,Nimfit 100mg/325mg Tablet
918,Nimfla P Tablet
919,Nimfla Tablet
920,Nimflam 100mg/500mg Tablet
921,Nimford 100mg Tablet
922,Nimford 100mg/325mg Tablet
923,Nimfox P 100mg/325mg Tablet
924,Nimfresh P Gold Tablet
925,Nimgo C Tablet
926,Nimgo C Tablet
927,Nimgo P 100mg/325mg Tablet
928,Nimgrace 100mg Tablet
929,Nimgreen 50mg Suspension
930,Nimgreen P 100mg/500mg Tablet
931,Nimgreen P 100mg/500mg Tablet
932,Nimgreen P 50mg/125mg Suspension
933,Nimi 100mg Tablet
934,Nimi LB Tablet
935,Nimi P 100mg/500mg Tablet
936,Nimi Rapi 100mg Tablet
937,Nimi Rapi Kid 50mg Tablet
938,Nimi Tablet
939,Nimic 100mg Tablet
940,Nimic Plus 100mg/350mg Tablet
941,Nimica 100 DT Tablet
942,Nimica 50mg Tablet DT
943,Nimica Plus 100mg/325mg Tablet
944,Nimid 100mg Tablet
945,Nimid P 100mg/500mg Tablet
946,Nimidol 100mg/325mg Tablet
947,Nimidol P 100mg/325mg Tablet
948,Nimifen Capsule
949,Nimiff 50mg Syrup
950,Nimik 100mg Tablet
951,Nimik 100mg Tablet
952,Nimik 50mg Suspension
953,Nimik Plus Suspension
954,Nimik Plus Tablet
955,Nimika 100mg Tablet
956,Nimika 250mg Injection
957,Nimika 500mg Injection
958,Nimil 100mg Tablet
959,Nimil D 20mg/100mg Tablet
960,Nimil D 20mg/100mg Tablet
961,Nimil Plus 100mg/500mg Tablet
962,Nimind 100mg Tablet
963,Nimind 50mg Suspension
964,Nimind CT 100mg Tablet
965,Nimind S Tablet
966,Nimip 100mg Tablet MD
967,Nimip-MR 100mg/2mg Tablet
968,Nimip-P 100mg/500mg Tablet
969,Nimip-S 100mg/10mg Tablet
970,Nimip-Spas 20mg/100mg Tablet
971,Nimipain 100mg/325mg Tablet
972,Nimipred 100mg/325mg Tablet
973,Nimipred 100mg/325mg Tablet
974,Nimirad 100mg Tablet
975,Nimirad 100mg Tablet
976,Nimirite 100mg Tablet
977,Nimiron 100 mg/500 mg Tablet
978,Nimiron SP Tablet
979,Nimiron SP Tablet
980,Nimisan 100mg Tablet
981,Nimisid 100mg Tablet
982,Nimist P 100mg/500mg Tablet
983,Nimisun Plus Suspension
984,Nimisun Plus Tablet
985,Nimit 100mg Tablet
986,Nimitis 50mg Suspension
987,Nimitis P 100mg/325mg Tablet
988,Nimitis P 100mg/325mg Tablet
989,Nimitis P Suspension
990,Nimitis P Suspension
991,Nimivok P 100mg/325mg Tablet
992,Nimix P 100mg/325mg Tablet
993,Nimix P 100mg/325mg Tablet
994,Nimiz 100mg Tablet MD
995,Nimiz P 100mg/325mg Tablet
996,Nimiz Plus Tablet
997,Nimiz-SP Tablet
998,Nimjest P 100mg/325mg Tablet
999,Nimjest P 100mg/325mg Tablet
1000,Nimjet 100mg Tablet
1001,Nimjet Plus 100mg/500mg Tablet
1002,Nimjet Plus Syrup
1003,Nimjet Plus Syrup
1004,Nimjet SP 100mg/10mg Tablet
1005,Nimjet SP 100mg/10mg Tablet
1006,Nimjet TN 100mg/2mg Tablet
1007,Nimjet Tablet DT
1008,Nimjim 100mg Tablet MD
1009,Nimjim Cold N Flu Tablet
1010,Nimjoy P 100mg/500mg Tablet
1011,Nimk MD 100mg Tablet
1012,Nimk P 100mg/500mg Tablet
1013,Nimk P 100mg/500mg Tablet
1014,Nimkair 100mg Tablet
1015,Nimkair 100mg Tablet
1016,Nimkair 50mg Syrup
1017,Nimkair P 100mg/500mg Tablet
1018,Nimkair P Syrup
1019,Nimkair-F Syrup
1020,Nimkav 100mg Tablet
1021,Nimkav-P Tablet
1022,Nimken P 100mg/325mg Tablet
1023,Nimket Tablet
1024,Nimkind 100mg Tablet MD
1025,Nimkind Cold Tablet
1026,Nimkind SP 100mg/325mg/15mg Tablet
1027,Nimkind-P 100mg/500mg Tablet
1028,Nimkis 100mg Tablet DT
1029,Nimkis 100mg Tablet DT
1030,Nimkis A Oral Suspension
1031,Nimkis P 100mg/325mg Tablet
1032,Nimkos 100mg Tablet
1033,Nimkul 200mg Tablet
1034,Nimkul DCM 20mg/100mg Tablet
1035,Nimkul SP 100mg/10mg Tablet
1036,Nimlab-P Tablet
1037,Nimlance-P Tablet
1038,Nimlar-P Tablet
1039,Nimlee 100mg Tablet MD
1040,Nimlee-P Tablet
1041,Nimlex-P Tablet
1042,Nimley 100mg Tablet
1043,Nimley 100mg Tablet MD
1044,Nimley 50mg Suspension
1045,Nimley S 100mg/10mg Tablet
1046,Nimley-P 100mg/325mg Tablet
1047,Nimli P Suspension
1048,Nimlid-MD 100mg Tablet
1049,Nimlid-P 100mg/500mg Tablet
1050,Nimlik-P Tablet
1051,Nimlin MD 100mg Tablet
1052,Nimlin P 100 mg/500 mg Tablet
1053,Nimlin P 100mg/325mg Tablet
1054,Nimlin P 100mg/325mg Tablet
1055,Nimlin Syrup
1056,Nimlink 100mg Tablet MD
1057,Nimlix-P Tablet
1058,Nimlodi 200mg Tablet
1059,Nimlyn 100mg Tablet MD
1060,Nimmi P 100mg/325mg Tablet
1061,Nimmi Plus Tablet
1062,Nimmi Suspension
1063,Nimmi Tablet MD
1064,Nimnac 100mg Tablet
1065,Nimnet 100mg/325mg Tablet
1066,Nimnex P 100mg/325mg Tablet
1067,Nimnik P 100mg/325mg Tablet
1068,Nimnik SP 100mg/325mg/15mg Tablet
1069,Nimnil 100mg Tablet
1070,Nimnil P Syrup
1071,Nimnil-P 100mg/500mg Tablet
1072,Nimnis P 100mg/325mg Tablet
1073,Nimnol P 100mg/325mg Tablet
1074,Nimnol SP 100mg/325mg/15mg Tablet
1075,Nimnos Kold Tablet
1076,Nimnos P 100mg/325mg Tablet
1077,Nimnos-P Tablet
1078,Nimo 100mg Tablet
1079,Nimo 100mg Tablet
1080,Nimo 50mg Tablet
1081,Nimo Cold Tablet
1082,Nimo MR Tablet
1083,Nimo P 50mg Tablet
1084,Nimo Plus Suspension
1085,Nimo Plus Suspension
1086,Nimobet P 100mg/325mg Tablet
1087,Nimobid 100mg Tablet
1088,Nimobid 50mg Suspension
1089,Nimocard Infusion
1090,Nimocef 100mg Tablet
1091,Nimocer 30mg Tablet
1092,Nimocet P 100mg/325mg Tablet
1093,Nimochem P 100mg/325mg Tablet
1094,Nimocia P 100mg/325mg Tablet
1095,Nimocon Plus Tablet
1096,Nimodase Tablet
1097,Nimodec 10mg Infusion
1098,Nimodec 30mg Tablet
1099,Nimodex 1.16% Gel
1100,Nimodex 100mg Tablet
1101,Nimodex Tablet
1102,Nimodia P 100mg/500mg Tablet
1103,Nimodinol 30mg Tablet
1104,Nimodip 10mg Infusion
1105,Nimodip Tablet
1106,Nimodol 100mg Tablet
1107,Nimodol 50mg Syrup
1108,Nimodox P 100mg/325mg Tablet
1109,Nimodus Plus Tablet
1110,Nimodus Plus Tablet
1111,Nimodus Tablet
1112,Nimofe Plus 100mg/325mg Tablet
1113,Nimofed-P Tablet
1114,Nimofen 100mg Tablet
1115,Nimofen P 100mg/325mg Tablet
1116,Nimofen T 100mg/2mg Tablet
1117,Nimofev P 100mg/325mg Tablet
1118,Nimoffin 100mg Tablet
1119,Nimoffin Plus 100mg/500mg Tablet
1120,Nimoflam 100mg Tablet
1121,Nimoflam 100mg Tablet
1122,Nimoflam 100mg Tablet
1123,Nimoflam 50mg Suspension
1124,Nimoflam Plus 100mg/500mg Tablet
1125,Nimoflam Plus 100mg/500mg Tablet
1126,Nimogap-P Tablet
1127,Nimogem 100mg Tablet
1128,Nimogen 100mg Tablet
1129,Nimogen P 100mg/325mg Tablet
1130,Nimogen Plus Tablet
1131,Nimoget P 100mg/325mg Tablet
1132,Nimogin 100mg Tablet
1133,Nimogin 50mg Suspension
1134,Nimoheal 100mg/15mg Tablet
1135,Nimohit S 100mg/10mg Tablet
1136,Nimoj P Tablet
1137,Nimojem P 100mg/325mg Tablet
1138,Nimok P 100mg/325mg Tablet
1139,Nimoks 100mg Tablet
1140,Nimol 50mg Drop
1141,Nimol 50mg Suspension
1142,Nimol P 100mg/325mg Tablet
1143,Nimol Plus 100mg/325mg Tablet
1144,Nimol Plus Tablet
1145,Nimol SP 100mg/325mg/15mg Tablet
1146,Nimol Suspension
1147,Nimol Tablet
1148,Nimolide-P Tablet
1149,Nimolit P 100mg/500mg Tablet
1150,Nimoliv P 100mg/325mg Tablet
1151,Nimolla-AP Tablet
1152,Nimomed-P Tablet
1153,Nimonac P 100mg/325mg Tablet
1154,Nimoogesic 50mg Oral Suspension
1155,Nimopen 100mg Tablet
1156,Nimopen Forte Tablet
1157,Nimopen P Syrup
1158,Nimopen P Syrup
1159,Nimopen Plus 100mg/325mg Tablet
1160,Nimopin 100mg Tablet
1161,Nimopin P Syrup
1162,Nimopin P Syrup
1163,Nimopride 100mg/325mg Tablet
1164,Nimoprost 100mg Tablet MD
1165,Nimoprost 100mg Tablet MD
1166,Nimoqub P Tablet
1167,Nimoqub P Tablet
1168,Nimoran P 100mg/500mg Tablet
1169,Nimoran P Syrup
1170,Nimoraz O 500mg/200mg Tablet
1171,Nimorazol Tablet
1172,Nimorest P 100mg/325mg Tablet
1173,Nimorex 100mg/15mg Tablet
1174,Nimori 100mg Tablet
1175,Nimori Plus 100mg/500mg Tablet
1176,Nimoril 100mg Tablet
1177,Nimoril MR 100mg/250mg Tablet
1178,Nimoril Plus 100mg/350mg Tablet
1179,Nimoril Suspension
1180,Nimorin 100mg Tablet DT
1181,Nimorin Plus Syrup
1182,Nimorise-AC Tablet
1183,Nimorise-P Tablet
1184,Nimorun P 100mg/325mg Tablet
1185,Nimorun P 100mg/325mg Tablet
1186,Nimos 100mg Tablet
1187,Nimos MR Tablet
1188,Nimos P Syrup
1189,Nimos P Tablet
1190,Nimosara 100mg/325mg Tablet
1191,Nimosara 100mg/325mg Tablet
1192,Nimose P 100mg/500mg Tablet
1193,Nimoset P 100mg/325mg Tablet
1194,Nimosh 50mg Tablet
1195,Nimosh MR KID Tablet
1196,Nimosh Plus 100mg/500mg Tablet
1197,Nimosh Plus 100mg/500mg Tablet
1198,Nimosh Suspension
1199,Nimosis Plus Tablet
1200,Nimosit P 100mg/325mg Tablet
1201,Nimoslide P 100mg/325mg Tablet
1202,Nimostem-P Tablet
1203,Nimotas CD 100mg Tablet
1204,Nimotas Kid 50mg Tablet DT
1205,Nimotas Kid 50mg Tablet DT
1206,Nimotas P Gold 100mg/500mg Tablet
1207,Nimotec MR 100mg/2mg Tablet
1208,Nimotec-SP Tablet
1209,Nimotek Gold 100mg/500mg Tablet
1210,Nimotek Gold 100mg/500mg Tablet
1211,Nimotek MR Tablet
1212,Nimotide 30mg Tablet
1213,Nimotil 100mg Tablet DT
1214,Nimotil 200mg Tablet
1215,Nimotil 200mg Tablet
1216,Nimotil Plus Syrup
1217,Nimotil Plus Tablet
1218,Nimotil Tablet DT
1219,Nimotiz-MR 100mg/2mg Tablet
1220,Nimotrin P Syrup
1221,Nimotrin P Syrup
1222,Nimotrin P Tablet
1223,Nimotuf P 100mg/325mg Tablet
1224,Nimotus Plus 100mg/325mg Tablet
1225,Nimous P 100mg/325mg Tablet
1226,Nimoven 100mg/500mg Tablet
1227,Nimoven Oral Suspension
1228,Nimovib-MD Tablet
1229,Nimovib-P Tablet
1230,Nimovil P 100mg/325mg Tablet
1231,Nimowen Suspension
1232,Nimowen Tablet DT
1233,Nimowen Tablet DT
1234,Nimowic Cold Tablet
1235,Nimowid P 100mg/325mg Tablet
1236,Nimox 100mg/250mg Tablet
1237,Nimoyes 100mg Tablet
1238,Nimoz-P Tablet
1239,Nimoz-P Tablet
1240,Nimozer P 100mg/325mg Tablet
1241,Nimozer P 100mg/325mg Tablet
1242,Nimozip 100mg Tablet MD
1243,Nimozole P 100mg/325mg Tablet
1244,Nimozor P 100mg/325mg Tablet
1245,Nimozor SP 100mg/325mg/15mg Tablet
1246,Nimozox Forte Tablet
1247,Nimozox Tablet
1248,Nimpa Tablet
1249,Nimpac 100 mg/250 mg Tablet
1250,Nimpac Gel
1251,Nimpact 100mg/325mg Tablet
1252,Nimpadal-P Tablet
1253,Nimpadal-P Tablet
1254,Nimpain 100mg Tablet MD
1255,Nimpain-PS Tablet
1256,Nimpain-T Tablet
1257,Nimpalis SP 100mg/325mg/15mg Tablet
1258,Nimpar 100mg/325mg Tablet
1259,Nimpar Plus Tablet
1260,Nimpar Tablet
1261,Nimpara S 100mg/500mg Tablet
1262,Nimpara Suspension
1263,Nimpara Suspension
1264,Nimpara Tablet
1265,Nimpark 100mg/500mg Tablet
1266,Nimpark 100mg/500mg Tablet
1267,Nimpaxo 100mg Tablet
1268,Nimpaxo Plus 100mg/325mg Tablet
1269,Nimpaxo Plus 100mg/325mg Tablet
1270,Nimpee Tablet
1271,Nimpera 100mg/500mg Tablet
1272,Nimpex P 100mg/325mg Tablet
1273,Nimpex-P Tablet
1274,Nimpha Tablet
1275,Nimphar-P Tablet
1276,Nimpi 100mg/325mg Tablet
1277,Nimpi 100mg/325mg Tablet
1278,Nimpic 100mg Tablet IR
1279,Nimpic 50mg Syrup
1280,Nimpil P 100mg/325mg Tablet
1281,Nimpod 30mg Tablet
1282,Nimpoo 100mg/325mg Tablet
1283,Nimpra P 100mg/500mg Tablet
1284,Nimprest P 100mg/325mg Tablet
1285,Nimprex Tablet
1286,Nimprex-P Tablet
1287,Nimpride P 100mg/325mg Tablet
1288,Nimpride-P Tablet
1289,Nimpure 100mg Tablet MD
1290,Nimpure 100mg Tablet MD
1291,Nimpure-P 100mg/500mg Tablet
1292,Nimpure-PS Tablet
1293,Nimpus 100mg Capsule
1294,Nimpus 50mg Suspension
1295,Nimpus D 50mg/100mg Capsule
1296,Nimpy 100mg Tablet MD
1297,Nimpy P 100mg/325mg Tablet
1298,Nimpy P 100mg/325mg Tablet
1299,Nimqt-P Tablet
1300,Nimrace P 100mg/325mg Tablet
1301,Nimrest 100mg Tablet
1302,Nimrest Plus 100 mg/500 mg Tablet
1303,Nimrex P 100mg/325mg Tablet
1304,Nimrich-P 100mg/325mg Tablet
1305,Nimrig MR 200mg/2mg Tablet
1306,Nimrig MR 200mg/2mg Tablet
1307,Nimrig Plus 100mg/500mg Tablet
1308,Nimrit P 100mg/325mg Tablet
1309,Nimriz 100mg Tablet
1310,Nimriz Plus  Tablet
1311,Nimriz Plus Tablet
1312,Nimrod 100mg Tablet
1313,Nimrod 50mg Tablet
1314,Nimrod 50mg Tablet
1315,Nimrod P Tablet
1316,Nimrod P Tablet
1317,Nimrok 100mg Tablet
1318,Nimrol P 100mg/325mg Tablet
1319,Nimron 100mg Tablet
1320,Nimron 100mg/325mg Tablet
1321,Nimron P 100mg/325mg Tablet
1322,Nimron P 100mg/500mg Tablet
1323,Nimros Plus 100mg/325mg Tablet
1324,Nimrose 50mg Suspension
1325,Nimrose Plus 100mg/500mg Tablet
1326,Nimross 100mg/325mg Tablet
1327,Nims 100mg Tablet
1328,Nims S 100mg/15mg Tablet
1329,Nims SP 100mg/500mg/10mg Tablet
1330,Nims-P 100mg/500mg Tablet
1331,Nimsa 100mg Tablet
1332,Nimsa 100mg Tablet
1333,Nimsa Plus 100mg/500mg Tablet
1334,Nimsac 100mg Tablet
1335,Nimsac-P 100mg/500mg Tablet
1336,Nimsac-S 100mg/10mg Tablet
1337,Nimsac-TZ 100mg/2mg Tablet
1338,Nimsafe 100mg/325mg Tablet
1339,Nimsaid 100mg Tablet
1340,Nimsaid P Oral Suspension
1341,Nimsaid S Tablet
1342,Nimsaid-P  Tablet
1343,Nimsav 100mg Tablet
1344,Nimsav P 100mg/500mg Tablet
1345,Nimsco 100mg Tablet MD
1346,Nimsco 100mg Tablet MD
1347,Nimsco-P 100mg/325mg Tablet
1348,Nimse Plus Tablet
1349,Nimsfen P Tablet
1350,Nimsfen Plus Tablet
1351,Nimsid Ovel 100mg Tablet
1352,Nimsid P 100mg/325mg Tablet
1353,Nimsight P 100mg/325mg Tablet
1354,Nimsim 100mg/10mg Tablet
1355,Nimslon 4mg Tablet
1356,Nimslon 8mg Tablet
1357,Nimsoh KID 50mg Tablet
1358,Nimsol 100mg Tablet
1359,Nimsol Plus 100mg/325mg Tablet
1360,Nimspa 20mg/100mg Tablet
1361,Nimspas DM 80mg/250mg Tablet
1362,Nimspas DM 80mg/250mg Tablet
1363,Nimstal 50mg Suspension
1364,Nimstar 100mg Tablet
1365,Nimsula 100mg Tablet
1366,Nimsula MR 100mg/250mg Tablet
1367,Nimsula P 100mg/500mg Tablet
1368,Nimsula P Suspension
1369,Nimsula P Suspension
1370,Nimsun 100mg Tablet
1371,Nimsutech 100mg Tablet MD
1372,Nimsutech 100mg Tablet MD
1373,Nimsutech P 100mg/325mg Tablet
1374,Nimsy 100mg Tablet DT
1375,Nimsy AC Tablet
1376,Nimsy P 100mg/325mg Tablet
1377,Nimtal 100mg Tablet
1378,Nimtal 100mg Tablet
1379,Nimtal P 100mg/500mg Tablet
1380,Nimtala 100mg Tablet MD
1381,Nimtala D 10mg/100mg Tablet
1382,Nimtala P 100mg/500mg Tablet
1383,Nimtala P Syrup
1384,Nimtala Syrup
1385,Nimtala Syrup
1386,Nimtas T Eye Drop
1387,Nimtax P 100mg/500mg Tablet
1388,Nimtaz 100mg Suspension
1389,Nimtaz 100mg Tablet
1390,Nimtaz MR Tablet
1391,Nimtaz P Tablet
1392,Nimtaz S Tablet
1393,Nimtec 100mg Tablet
1394,Nimtec 50mg Oral Suspension
1395,Nimtec P 100mg/500mg Tablet
1396,Nimtec P 50mg/125mg Oral Suspension
1397,Nimtech 100mg Tablet
1398,Nimtech 50mg Syrup
1399,Nimtech Gel
1400,Nimtech Plus Tablet
1401,Nimtech SP Tablet
1402,Nimter P 100mg/325mg Tablet
1403,Nimtex 100mg Tablet
1404,Nimtex P 100mg/325mg Tablet
1405,Nimtin 100mg Tablet MD
1406,Nimtin-P 100mg/325mg Tablet
1407,Nimtin-S 100mg/10mg Tablet
1408,Nimto P 100mg/325mg Tablet
1409,Nimtop 100mg Tablet
1410,Nimtop 100mg Tablet MD
1411,Nimtop 50mg Suspension
1412,Nimtop 50mg Suspension
1413,Nimtop 50mg Suspension
1414,Nimtop P Tablet
1415,Nimtoss 100mg Tablet MD
1416,Nimtoss P 100mg/325mg Tablet
1417,Nimtoss SP 100mg/325mg/15mg Tablet
1418,Nimtrack 100mg Tablet
1419,Nimtril 100mg/325mg Tablet
1420,Nimtril 100mg/325mg Tablet
1421,Nimtus 100mg Tablet DT
1422,Nimtus-P Tablet
1423,Nimty 100mg/2mg Tablet
1424,Nimty 100mg/325mg Tablet
1425,Nimty 100mg/325mg Tablet
1426,Nimty Gel
1427,Nimu 50mg Syrup
1428,Nimu Cold and Flu Tablet
1429,Nimu Plus Suspension
1430,Nimu Plus Tablet
1431,Nimu Relieve 100mg/500mg Tablet
1432,Nimu-Cold Tablet
1433,Nimuace Plus 100mg/325mg Tablet
1434,Nimuace Tablet
1435,Nimuallit 100mg/325mg Tablet
1436,Nimuapt 100mg/500mg Tablet
1437,Nimuapt Suspension
1438,Nimubid P 100mg/500mg Tablet
1439,Nimubid P Suspension
1440,Nimubid P Suspension
1441,Nimubol 100mg Tablet
1442,Nimubol MR 100mg/2mg Tablet
1443,Nimubol Plus 100mg/500mg Tablet
1444,Nimucare 100mg Tablet
1445,Nimucare P 100mg/500mg Tablet
1446,Nimucare P Syrup
1447,Nimucare P Syrup
1448,Nimucet 100mg/325mg Tablet
1449,Nimucet AF Syrup
1450,Nimucet Gold 100mg/325mg Tablet
1451,Nimucet Gold 50mg/125mg Syrup
1452,Nimucet MF Syrup
1453,Nimucet Syrup
1454,Nimucil 100mg Tablet
1455,Nimucil 50mg Suspension
1456,Nimucold Tablet
1457,Nimucold Tablet
1458,Nimucon 100mg Tablet
1459,Nimuda 100mg Tablet
1460,Nimuda P Suspension
1461,Nimuda P Suspension
1462,Nimuda P Tablet
1463,Nimudar 100mg Tablet MD
1464,Nimudar 100mg Tablet MD
1465,Nimudaz Tablet
1466,Nimude 100mg Tablet MD
1467,Nimude Plus 100mg/325mg Tablet
1468,Nimude Plus 100mg/500mg Tablet
1469,Nimude Plus 100mg/500mg Tablet
1470,Nimude Plus 100mg/500mg Tablet
1471,Nimudec Plus Syrup
1472,Nimudec Plus Tablet
1473,Nimudel Tablet
1474,Nimuden P 100mg/325mg Tablet
1475,Nimuder P 100mg/325mg Tablet
1476,Nimudex Tablet
1477,Nimudin 100mg/2.5mg Tablet
1478,Nimudix 100mg Tablet MD
1479,Nimufem P 100mg/325mg Tablet
1480,Nimufied P 100mg/325mg Tablet
1481,Nimuflam 100mg Tablet
1482,Nimuflex 100mg/325mg/2mg Tablet
1483,Nimuflex P Kid Suspension
1484,Nimuflex-MR Tablet
1485,Nimugee Tablet
1486,Nimugel 100mg Capsule
1487,Nimugen Gold Tablet
1488,Nimugen Plus 100mg/500mg Tablet
1489,Nimuges 100mg/325mg Tablet
1490,Nimugesic Tablet
1491,Nimugesic Tablet
1492,Nimugesic-P Tablet
1493,Nimugesic-Plus 100mg/500mg Tablet
1494,Nimugin-P Tablet
1495,Nimugold P 100mg/325mg Tablet
1496,Nimugold S 100mg/15mg Tablet
1497,Nimuheal 100mg Tablet MD
1498,Nimuheal P 100mg/325mg Tablet
1499,Nimujet 75mg Injection
1500,Nimujet Bcd 100mg Tablet
1501,Nimujet Bcd 100mg Tablet
1502,Nimukinz Spas 20mg/100mg Tablet
1503,Nimukinz-MD Tablet
1504,Nimukinz-P Tablet
1505,Nimukwik Tablet
1506,Nimul P 100mg/500mg Tablet
1507,Nimula 100mg Tablet
1508,Nimula MR 100mg/250mg Tablet
1509,Nimula P 100mg/500mg Tablet
1510,Nimula P Suspension
1511,Nimula Suspension
1512,Nimulab Cold & Flu Tablet
1513,Nimulab NS 50mg/10mg Tablet
1514,Nimulab Plus 100mg/325mg Tablet
1515,Nimular Plus Suspension
1516,Nimular Plus Tablet
1517,Nimular SP 100mg Capsule
1518,Nimular Tablet
1519,Nimulate P 100mg/500mg Tablet
1520,Nimulec P 100mg/325mg Tablet
1521,Nimulet 100mg Tablet DT
1522,Nimulet Kid Tablet
1523,Nimulet Plus 100mg/500mg Tablet
1524,Nimulet Plus Kid 100 mg/500 mg Tablet
1525,Nimulette P 100mg/500mg Tablet DT
1526,Nimulex 150mg Tablet
1527,Nimulid 200mg Tablet ER
1528,Nimulid EF Tablet
1529,Nimulid Kid 50mg Tablet MD
1530,Nimulid MR 100mg/2mg Tablet
1531,Nimulid Nugel
1532,Nimulid SP 100 mg/15 mg Capsule
1533,Nimulid Syrup
1534,Nimulid Tablet
1535,Nimulid Transgel
1536,Nimulid-HF Tablet
1537,Nimulid-MD Tablet
1538,Nimulis 100mg Tablet
1539,Nimulis P 100mg/500mg Tablet
1540,Nimulis P Suspension
1541,Nimuliv SP 100mg/325mg/15mg Tablet
1542,Nimuliv-P Tablet
1543,Nimuliv-P Tablet
1544,Nimulot 100mg Tablet
1545,Nimumac 50mg Tablet
1546,Nimumac Cold Tablet
1547,Nimumac Plus 100 mg/500 mg Suspension
1548,Nimumac Plus 100 mg/500 mg Tablet
1549,Nimumac Plus 100mg/500mg Tablet
1550,Nimumed 100mg Tablet
1551,Nimumep 100mg/325mg Tablet
1552,Nimumol P 100mg/500mg Tablet
1553,Nimumol P 100mg/500mg Tablet
1554,Nimumol P Suspension
1555,Nimunice P 100mg/325mg Tablet
1556,Nimunide 100mg/325mg Tablet
1557,Nimunip 100mg Tablet DT
1558,Nimunip MR 100mg/2mg Tablet
1559,Nimunix-MD Tablet
1560,Nimuon Cold Tablet
1561,Nimup 100mg/500mg Tablet
1562,Nimup 50mg/125mg Suspension
1563,Nimup P 100mg/500mg Tablet
1564,Nimup P Suspension
1565,Nimupain 100mg Tablet
1566,Nimupain 50mg Suspension
1567,Nimupain Kid  50mg Tablet
1568,Nimupain Plus Suspension
1569,Nimupain Plus Tablet
1570,Nimupara DL 100mg/500mg Tablet
1571,Nimupara Tablet
1572,Nimupet 100mg Tablet
1573,Nimupride Syrup
1574,Nimupride Tablet
1575,Nimupride Tablet
1576,Nimurae 100mg/325mg Tablet
1577,Nimuram Plus 100mg/500mg Tablet
1578,Nimuram Plus 100mg/500mg Tablet
1579,Nimuram Plus Suspension
1580,Nimuram T 100mg/2mg Tablet
1581,Nimureg 100mg/325mg Tablet
1582,Nimurel 100mg/500mg Tablet
