,items
894,Coldinic Syrup
895,Coldip CZ Oral Suspension
896,Coldip CZ Oral Suspension
897,Coldip Tablet
898,Coldis Tablet
899,Coldish N Tablet
900,Coldiva Tablet
901,Coldiva-2P Oral Suspension
902,Coldiva-2P Oral Suspension
903,Coldiva-DMR Tablet
904,Coldiz AX Syrup
905,Coldiz DX Syrup
906,Coldiz Oral Suspension
907,Coldiz Plus Tablet
908,Coldiz Tablet
909,Coldiz-Plus Oral Suspension Orange
910,Coldkey Oral Suspension
911,Coldkey Tablet
912,Coldlec Syrup
913,Coldlec Tablet
914,Coldleft Oral Suspension
915,Coldleft Plus Tablet
916,Coldles AX Syrup
917,Coldles DX Syrup
918,Coldles LS Syrup
919,Coldles Plus Tablet
920,Coldlic Tablet
921,Coldlift Plus Tablet
922,Coldlift Syrup
923,Coldlive P Syrup
924,Coldlive-NP Tablet
925,Coldmac P 10mg/325mg/5mg Tablet
926,Coldman Oral Suspension
927,Coldman Tablet
928,Coldmantra Syrup
929,Coldmax Tablet
930,Coldmed Plus Tablet
931,Coldmine Drops
932,Coldmine Syrup
933,Coldmine Tablet
934,Coldnac Oral Drops
935,Coldnac Plus Tablet
936,Coldnac-A Nasal Drops
937,Coldnac-P Nasal Drops
938,Coldnect Syrup
939,Coldnect Syrup
940,Coldnect Tablet
941,Coldnes Tablet
942,Coldnil 4mg Tablet
943,Coldnil DS Dry Syrup
944,Coldnix DS Syrup
945,Coldnix Oral Suspension
946,Coldnova Tablet
947,Coldnyl 500mg/30mg/4mg Tablet
948,Coldnyl 5mg/325mg/5mg Tablet
949,Coldnyl 5mg/325mg/5mg Tablet
950,Coldnyl PC Oral Suspension
951,Coldnyl-Plus Tablet
952,Coldol Syrup
953,Coldout Capsule
954,Coldout Syrup
955,Coldova-DS Syrup
956,Coldover Oral Drops
957,Coldover P Syrup
958,Coldover Syrup
959,Coldown Plus Tablet
960,Coldpic-DS Oral Suspension
961,Coldpin 2mg/325mg/5mg Tablet
962,Coldpri Syrup
963,Coldrest  Syrup
964,Coldrid 2.5 mg/500 mg/10 mg Tablet
965,Coldrid 5mg/500mg/60mg Tablet
966,Coldrid Plus Tablet
967,Coldrid Syrup
968,Coldrif Syrup
969,Coldrif Tablet
970,Coldrif Tablet
971,Coldris 1mg/125mg/5mg Tablet
972,Coldris 1mg/125mg/5mg Tablet
973,Coldris N Tablet
974,Coldrix Oral Drops
975,Coldrum Tablet
976,Coldryl Suspension
977,Coldryl Tablet
978,Coldsafe Syrup
979,Coldser Plus Tablet
980,Coldsil 500mg/25mg/4mg Tablet
981,Coldsil 500mg/25mg/4mg Tablet
982,Coldsin 30mg/100mg/2.5mg Tablet
983,Coldsin 30mg/100mg/2.5mg Tablet
984,Coldsin A Syrup
985,Coldsin D Syrup
986,Coldsip Syrup
987,Coldsip-DX Syrup
988,Coldsoft D Syrup
989,Coldsoft Oral Drops
990,Coldsol Drop
991,Coldsol Suspension
992,Coldsol Tablet
993,Coldspan Oral Drops
994,Coldspan Plus Oral Drops
995,Coldstat 2 mg/500 mg/60 mg Tablet
996,Coldstat Syrup
997,Coldthro Oral Suspension
998,Coldthro Tablet
999,Coldthrow AM 5 mg/60 mg Tablet
1000,Coldthrow AM Syrup
1001,Coldtrack Oral Suspension
1002,Coldtrack Tablet
1003,Coldules Syrup
1004,Coldus Cnf Tablet
1005,Coldus Plus Syrup
1006,Coldus Syrup
1007,Coldutch Tablet
1008,Coldvoiz CF Tablet
1009,Coldvoiz Syrup
1010,Coldvox Tablet
1011,Coldvox Tablet
1012,Coldvyn Tablet
1013,Coldwar Suspension
1014,Coldwel DS Oral Suspension
1015,Coldwel Plus Tablet
1016,Coldwel XL Tablet
1017,Coldwell Forte Tablet
1018,Coldwell Tablet
1019,Coldwin Tablet
1020,Coldwok Plus Syrup
1021,Coldwok Tablet
1022,Coldy Syrup
1023,Coldycid Tablet
1024,Coldycid Tablet
1025,Coldyne Oral Suspension
1026,Coldz DS Suspension
1027,Coldz DS Suspension
1028,Coldz Suspension
1029,Coldzes-XT Tablet
1030,Coldzion Tablet
1031,Colent-ISR Capsule
1032,Colep DS Syrup
1033,Colep Tablet
1034,Colescef 500mg Tablet
1035,Colescef 500mg Tablet
1036,Coless 10mg Tablet
1037,Coless 300mg Tablet
1038,Coless 300mg Tablet
1039,Colestol 100mcg Tablet
1040,Colestol 200mcg Tablet
1041,Colestone 200mg Tablet
1042,Coleth-AQ 75mg Injection
1043,Coleth-P 50mg/500mg Tablet
1044,Coleth-T 4mg/50mg Tablet
1045,Colette 0.25mg Tablet
1046,Colette 0.5mg Tablet
1047,Colfact-O Oral Suspension
1048,Colfen 250mg Capsule
1049,Colfen 500mg Capsule
1050,Colfin 2mg/5mg Tablet
1051,Colfin Oral Drops
1052,Colfrin Syrup
1053,Colgest 100mg Injection
1054,Colgin Plus Tablet
1055,Colgin Suspension
1056,Colgin Tablet
1057,Colgit 12.5mg Dry Syrup
1058,Colgit DS 25mg Dry Syrup
1059,Colhist 16 Tablet
1060,Coli S 50mg/10mg Tablet
1061,Coliban 20mg/500mg Tablet
1062,Colibest Tablet
1063,Colibest Tablet
1064,Colibital Syrup
1065,Colibra 500mg Tablet
1066,Colic DM 80mg/250mg Tablet
1067,Colica 20mg/650mg Tablet
1068,Colica 20mg/650mg Tablet
1069,Colica Syrup
1070,Colicare 10mg/40mg Tablet
1071,Colicease 2Million IU Injection
1072,Colicease Injection
1073,Colicef Dry Syrup
1074,Colicef-DS Dry Syrup
1075,Colicetam 500mg/800mg Tablet
1076,Colichek 200mg Tablet
1077,Colicit 500mg Injection
1078,Colick 1MIU Injection
1079,Colicking 12.5mg Dry Syrup
1080,Colicon Drop
1081,Colicon Drop
1082,Colicraft 1Million IU Injection
1083,Colicraft Forte 2MIU Injection
1084,Colicraft Forte 2MIU Injection
1085,Colicspam 10mg Injection
1086,Colicspam 20 mg/500 mg Tablet
1087,Colicspam Drop
1088,Colicspam Suspension
1089,Colicure 10mg Syrup
1090,Colicure 20 mg/325 mg Tablet
1091,Colicure 40mg Injection
1092,Colicure 80mg Tablet
1093,Colicure Drop
1094,Colicure Plus 80 mg/250 mg Tablet
1095,Colidaz 12.5mg Dry Syrup
1096,Colidaz DS 25mg Dry Syrup
1097,Colidex 10mg/65mg/500mg Tablet
1098,Colidoz Oral Drops
1099,Colif 20 mg/500 mg Tablet
1100,Colifast Oral Drops
1101,Colifast Oral Drops
1102,Colifate Suspension
1103,Colifine 10mg/325mg/250mg Tablet
1104,Coligan 20mg/325mg Tablet
1105,Coligan Tablet
1106,Coligan-Spas Tablet
1107,Coligerish 200mg Capsule
1108,Coligetz  2MIU Injection
1109,Coligetz 1 MIU Injection
1110,Coligo 40mg Drop
1111,Coligon 20mg Tablet
1112,Coligon O Tablet
1113,Coligon Plus Tablet
1114,Coligra 120mg Tablet
1115,Coligra 120mg Tablet
1116,Coligrip Oral Drops
1117,Coligut 200mg Tablet
1118,Coligut 400mg Tablet
1119,Coligyl 12.5mg Dry Syrup
1120,Coligyl 12.5mg Tablet DT
1121,Coligyl DS 12.5mg Suspension
1122,Colihar 1 Injection
1123,Colihar 2 Injection
1124,Colihenz 2 Injection
1125,Colihenz P 400 Tablet
1126,Colihenz P 800 Tablet
1127,Colihenz Tablet
1128,Colihope 1 Injection
1129,Colijen 1MIU Injection
1130,Colik Injection
1131,Colik Rapid Capsule
1132,Colik Tablet
1133,Colikem Drop
1134,Colikwin Drop
1135,Colimex  Oral Drops
1136,Colimex  Suspension
1137,Colimex  Tablet
1138,Colimex MF Tablet
1139,Colimine 20mg/500mg Tablet
1140,Colimol Oral Drops
1141,Colimor Tablet
1142,Colina 1MIU Injection
1143,Colina 2MIU Injection
1144,Colina 4.5MIU Injection
1145,Colina Oral Drops
1146,Colinem 1Million IU Injection
1147,Colinem Forte 2Million IU Injection
1148,Colinet 20mg/500mg Tablet
1149,Colinex 1MIU Powder for Injection
1150,Colinex 3MIU Powder for Injection
1151,Colinex Forte Powder for Injection
1152,Colinish Oral Drops
1153,Colinol 10 mg/40 mg Injection
1154,Colinol 20 mg/500 mg Tablet
1155,Colinol 20mg/650mg Tablet
1156,Colinol Spas 10 mg/250 mg Tablet
1157,Colinol Suspension
1158,Colinorm 12.5mg Dry Syrup
1159,Colinorm DS 25mg Dry Syrup
1160,Colinorm Tablet
1161,Colinorm-D Tablet
1162,Colion 500mg Tablet
1163,Colion P Tablet
1164,Colip Drop
1165,Colip Suspension
1166,Colipam Plus Tablet
1167,Colipax Oral Drops
1168,Colipress Tablet
1169,Colipride Oral Drops
1170,Colirem 1Million IU Injection
1171,Colirest 12.5mg Dry Syrup
1172,Colirest Dry Syrup
1173,Colirid Tablet
1174,Colirite Oral Suspension
1175,Colis 1MIU Injection
1176,Colis 2MIU Injection
1177,Colis 2MIU Injection
1178,Colis 4.5MIU Injection
1179,Colisig 1 Injection
1180,Colisig 2 Injection
1181,Colisig 3 Injection
1182,Colisig 4.5 Injection
1183,Colispas 10 mg/250 mg Tablet
1184,Colispas Forte 20 mg/500 mg Tablet
1185,Colispas Oral Drops
1186,Colispas Paed Oral Drops
1187,Colispas Syrup
1188,Colist 1Million IU Injection
1189,Colist 2MIU Injection
1190,Colist 3Million IU Injection
1191,Colistat Drop
1192,Colistin 1Million IU Injection
1193,Colistin 2Million IU Injection
1194,Colistin 2Million IU Injection
1195,Colistin 3Million IU Injection
1196,Colistin 3Million IU Injection
1197,Colistin 4.5Million IU Injection
1198,Colistin 4.5Million IU Injection
1199,Colistin Injection
1200,Colistop 12.5mg Suspension
1201,Colistop DS Syrup
1202,Colistroy 3MIU Injection
1203,Colisun 20mg/500mg Tablet
1204,Colisur Drop
1205,Colitab  Tablet
1206,Colitab MF 10 mg/250 mg Tablet
1207,Colitac 10mg/150mg Tablet
1208,Colitol 200mg Capsule SR
1209,Colitol Plus 135mg/5mg Tablet
1210,Colitra 100 Capsule
1211,Colitra 200 Capsule
1212,Colitrex M 500mg/250mg Tablet
1213,Colitrex M 500mg/250mg Tablet
1214,Colitus 10mg/250mg Tablet
1215,Colitus 10mg/250mg Tablet
1216,Coliv Syrup
1217,Colivib 1MIU Injection
1218,Colivon 20mg/500mg Tablet
1219,Coliwin 5mg/2.5mg Tablet
1220,Coliwin NF 10 mg/40 mg Drop
1221,Coliwin R Capsule
1222,Coliwin R Capsule
1223,Colixin Drop
1224,Colixin Mps 20 mg/500 mg/40 mg Tablet
1225,Coliza 10mg Injection
1226,Coliza 10mg/250mg Tablet
1227,Coliza D 10mg/40mg Suspension
1228,Coliza D Suspension
1229,Colizen 1MIU Injection
1230,Colizen 1MIU Injection
1231,Colizen 2MIU Injection
1232,Colizin Oral Suspension
1233,Colizine 500mg Tablet
1234,Colizole 400mg/80mg Tablet
1235,Colizole DS 800mg/160mg Tablet
1236,Colizole Suspension
1237,Coljoy 0.5mg Tablet
1238,Colkoff Capsule
1239,Colkoff Syrup
1240,Coller F 2mg/500mg/10mg Tablet
1241,Coller F 2mg/500mg/10mg Tablet
1242,Coller F Oral Suspension
1243,Collintus LS Syrup
1244,Collintus Syrup
1245,Collintus-BM Syrup
1246,Collosol Iodine Liquid
1247,Collpure Tablet
1248,Colmasis Ointment
1249,Colmec 1500 Injection
1250,Colmisa 135 Tablet
1251,Colmol 125mg Syrup
1252,Colmox 250mg Capsule
1253,Colmox Oral Suspension
1254,Colncit 500mg Tablet
1255,Colncit P 500mg/400mg Tablet
1256,Colnic Syrup
1257,Colo 8mg Tablet
1258,Colo Tablet
1259,Colobest-CL Tablet
1260,Colochicine 0.5mg Tablet
1261,Colocid 20mg Capsule
1262,Colocid D 10mg/20mg Capsule
1263,Colocid D 10mg/20mg Capsule
1264,Cologin Anticold Tablet
1265,Colon 20mg Tablet
1266,Colon D 30mg/20mg Capsule SR
1267,Coloncid 40mg Tablet
1268,Coloncid DSR 30mg/40mg Capsule
1269,Colonext Oral Drops
1270,Colonil 250mg Capsule
1271,Colonil 500mg Capsule
1272,Coloplate 100mg Injection
1273,Coloplate 50mg Injection
1274,Coloplate 50mg Injection
1275,Coloprep Bowel Preparation Kit (177ml Each) Delicious Lemon
1276,Coloprep Bowel Preparation Kit (177ml Each) Delicious Orange
1277,Colorine 200 SR Capsule
1278,Colors 125mg Tablet
1279,Colors 125mg Tablet
1280,Colors 250mg Tablet
1281,Colors Syrup
1282,Colors Syrup
1283,Colosafe 20mg Tablet
1284,Colosafe-DSR Capsule
1285,Colosafe-L Capsule SR
1286,Colosafe-L Capsule SR
1287,Colospa Retard Capsule
1288,Colospa Tablet
1289,Colospa X Tablet
1290,Colotecan 40mg Injection
1291,Colovary 200mg Capsule SR
1292,Colpan 40 Tablet
1293,Colpan-D Tablet
1294,Colpep Spas Tablet
1295,Colpep Suspension
1296,Colpep Tablet
1297,Colpril 10mg Tablet
1298,Colpril 2.5mg Tablet
1299,Colpril 5mg Tablet
1300,Colpril 5mg Tablet
1301,Colprogest 200mg Soft Gelatin Capsule
1302,Colrab 20mg Injection
1303,Colrab 20mg Tablet
1304,Colrab D 10mg/20mg Tablet
1305,Colrab DSR Tablet
1306,Colrest Tablet
1307,Colrest Tablet
1308,Colrix Plus Syrup
1309,Colrix Plus Tablet
1310,Colsal Junior Syrup
1311,Colsal Junior Syrup
1312,Colsal Syrup
1313,Colsenat 3.75 Oral Suspension Mango Sugar Free
1314,Colstim Injection
1315,Colsum 250mg Injection
1316,Colsun 650 Tablet
1317,Colsun 650 Tablet
1318,Colsun Tablet
1319,Colsun Tablet
1320,Coltech OZ 200mg/500mg Tablet
1321,Coltex Syrup
1322,Coltex Syrup
1323,Colther 150mg Injection
1324,Colticef 250mg Injection
1325,Colticef XP 1000mg/500mg Injection
1326,Coltis M 500mg/250mg Tablet
1327,Coltos Tablet
1328,Coltra 40mg Tablet
1329,Coltra-A 40mg/5mg Tablet
1330,Coltra-H 40mg/12.5mg Tablet
1331,Coltro 10 Tablet
1332,Coltro 20 Tablet
1333,Coltro 5 Tablet
1334,Coltro AS 10mg/75mg Capsule
1335,Colubutol 800mg Tablet
1336,Colus MN Ointment
1337,Colvac Tablet
1338,Colvaxy Oral Suspension
1339,Colvaxy Tablet
1340,Colvel 80mg/250mg Tablet
1341,Colvin 150mg Tablet
1342,Colvin 200mg Tablet
1343,Colwin 10 mg/40 mg Tablet
1344,Colwin Drop
1345,Colxime 100mg Tablet DT
1346,Colxime 200 Tablet DT
1347,Colxime Dry Syrup
1348,Colxime-AZ Tablet
1349,Colxime-O Oral Suspension
1350,Colxime-O Tablet
1351,Colxone S 250mg/125mg Injection
1352,Coly Monas 2 Injection
1353,Coly Monas 3 Injection
1354,Coly Monas 4.5 Injection
1355,Coly Monas Injection
1356,Colzee 5mg/325mg/5mg Tablet
1357,Colzee Oral Suspension
1358,Colzid 1gm Injection
1359,Colzid 250 Injection
1360,Colzid 500mg Injection
1361,Colzit 250mg Tablet
1362,Com-Mps Syrup
1363,Com-Mps Syrup
1364,Comak Oral Suspension
1365,Comak Plus Tablet
1366,Comak Tablet
1367,Comantrel 100 Capsule
1368,Comantrel-T Tablet
1369,Comax 400 mg/80 mg Tablet
1370,Comax Syrup
1371,Combac 20 Tablet
1372,Combac 30 Tablet
1373,Combac 40 Tablet
1374,Combac 60mg Tablet
1375,Combac Gel
1376,Combac P 100mg/325mg Tablet
1377,Combace Eye Drop
1378,Combact Eye Drop
1379,Combacta S LB Capsule
1380,Combantrin A 400mg Tablet
1381,Combe Five Suspension for Injection
1382,Combee-L Tablet
1383,Combet 250 mg/125 mg Tablet
1384,Combet 500 mg/125 mg Tablet
1385,Combet 875 mg/125 mg Tablet
1386,Combet Dry Syrup
1387,Combet Dry Syrup
1388,Combicef 500mg/500mg Injection
1389,Combicef-XL 1000mg/500mg Injection
1390,Combicold Syrup
1391,Combidin 325 mg/30 mg/400 mg Tablet
1392,Combidol 5mg/2mg Kit
1393,Combidol Tablet
1394,Combidom Tablet
1395,Combidos 5 mg/500 mg Tablet
1396,Combifen 400mg/325mg/25mg Tablet
1397,Combifenac MR 100mg/325mg/250mg Tablet
1398,Combifenac P 100mg/325mg Tablet
1399,Combifenac P 100mg/325mg Tablet
1400,Combifenac SP 100mg/325mg/10mg Tablet
1401,Combifenac SP 100mg/325mg/15mg Tablet
1402,Combifenac SP 100mg/325mg/15mg Tablet
1403,Combiflam Suspension
1404,Combiflam Tablet
1405,Combiflox 500 mg/600 mg Tablet
1406,Combigan Ophthalmic Solution
1407,Combigel 10% Gel
1408,Combihale FB 200 Inhaler
1409,Combihale FB 200 Redicaps
1410,Combihale FB 400 Inhaler
1411,Combihale FB 400 Redicaps
1412,Combihale FF 100 Redicaps
1413,Combihale FF 125 Inhaler
1414,Combihale FF 250 Redicaps
1415,Combihale FF 500 Redicaps
1416,Combihale FF CFC Free 250 Inhaler
1417,Combihale FT Redicaps
1418,Combikit 12 Injection
1419,Combilid P 100mg/325mg/100mg Tablet
1420,Combilite Cream
1421,Combilox 250 mg/250 mg Capsule
1422,Combilox 250 mg/250 mg Injection
1423,Combilox 250 mg/250 mg Injection
1424,Combilox 500 mg/500 mg Injection
1425,Combilox CV 200mg/28.5mg Syrup
1426,Combilox CV 500mg/125mg Tablet
1427,Combilox Kid 125 mg/125 mg Tablet
1428,Combilox Kid 125 mg/125 mg Tablet
1429,Combilox LB 250mg/250mg/60Million cells Capsule
1430,Combilox LB Kid Tablet
1431,Combilox XP 250 mg/250 mg Capsule
1432,Combimist 100mcg/20mcg Inhaler
1433,Combimist 200mg/40mcg Respicap
1434,Combimist-L CFC Free Inhaler
1435,Combimist-L Respicap
1436,Combimist-L Respules 2.5ml
1437,Combimox 500 mg/125 mg Tablet
1438,Combimox Capsule
1439,Combimox Capsule
1440,Combinac 100mg/325mg Tablet
1441,Combinac 50mg/500mg Tablet
1442,Combinac 75mg Injection
1443,Combinac S 100mg/325mg/15mg Tablet
1444,Combinac-MR 500mg/50mg/500mg Tablet
1445,Combinam 400 mg/325 mg Tablet
1446,Combinase AQ Nasal Spray
1447,Combinase FT Nasal Spray
1448,Combiotic 625 Tablet
1449,Combipain 400mg/325mg Tablet
1450,Combipara R Capsule
1451,Combipara TR Tablet
1452,Combipara Tablet
1453,Combipara-SP Tablet
1454,Combipara-T Tablet
1455,Combipas 20mg/500mg Tablet
1456,Combipat Ophthalmic Solution
1457,Combipen 250mg/250mg Capsule
1458,Combipen LB Capsule
1459,Combiplet DS 150mg/75mg Tablet
1460,Combipunch 100 mg/5 mg Tablet
1461,Combiros 400mg/325mg Tablet
1462,Combisalic Cream
1463,Combiset 400mg/325mg/10mg Tablet
1464,Combistar 500 mg/600 mg Tablet
1465,Combisun JR Tablet
1466,Combisun JR Tablet
1467,Combisun Oral Suspension
1468,Combisun Tablet
1469,Combisure 6 mcg/125 mcg Inhaler
1470,Combisure 6 mcg/250 mcg Inhaler
1471,Combitag 400mg/325mg Tablet
1472,Combitag 400mg/325mg Tablet
1473,Combitag Oral Suspension
1474,Combitaz 250mg/31.25mg Injection
1475,Combitaz Injection
1476,Combitel 10mg/500mg/50mg Tablet
1477,Combither 20mg/120mg Tablet
1478,Combither AT 120mg Injection
1479,Combither AT 60mg Injection
1480,Combither Dry Syrup
1481,Combither Dry Syrup
1482,Combither Forte 80 mg/480 mg Tablet
1483,Combitide 125 Inhaler
1484,Combitide 250 CFC Free Inhaler
1485,Combitide 250 Octacap
1486,Combitide 250 Starhaler
1487,Combitide 25mcg/125mcg Inhaler
1488,Combitide 25mcg/50mcg Inhaler
1489,Combitide 25mcg/50mcg Inhaler
1490,Combitide 500 Octacaps
1491,Combitide 50mcg/100mcg Inhaler
1492,Combitide 50mcg/100mcg Octacap
1493,Combitide 50mcg/500mcg Inhaler
1494,Combitram 325mg/37.5mg Tablet
1495,Combitram 50mg Injection
1496,Combitram 50mg Injection
1497,Combitram D Tablet
1498,Combitum 1000mg/125mg Injection
1499,Combivir 150 mg/300 mg Tablet
1500,Combiwave SF 25 mcg/250 mcg Inhaler
1501,Combiwave SF 25mcg/125mcg Inhaler
1502,Combiwave SF 50 mcg/250 mcg Inhaler
1503,Combiwin 4gm/0.5gm Injection
1504,Combiworm 400mg Tablet
1505,Combizol F Syrup
1506,Combizol Plus Oral Suspension
1507,Combizol T 300 mg/200 mg Tablet
1508,Combizox Tablet
1509,Combo 20 Injection
1510,Combo 30mg/20mg Capsule SR
1511,Combo-L Capsule SR
1512,Combolin 50 mcg/20 mcg Rotacap
1513,Combolin 50mcg/20mcg Inhaler
1514,Combunex 300 mg/600 mg Tablet
1515,Combunex 800 Tablet
1516,Combutol 1000 Tablet
1517,Combutol 200 Tablet
1518,Combutol 400 Tablet
1519,Combutol 600 Tablet
1520,Combutol 800 Tablet
1521,Comcef 100mg Tablet
1522,Comcef 200mg Tablet
1523,Comcef Syrup
1524,Comcet 5mg Tablet
1525,Comcet A 2.5mg/60mg Tablet
1526,Comcet-M 5mg/10mg Tablet
1527,Comcid-D Veg Capsule SR
1528,Comcort 10mg Injection
1529,Comcort 40mg Injection
1530,Comderm Cream
1531,Comeba Suspension
1532,Comedolytic Cream
1533,Comelt A 300mg/30mg Tablet
1534,Comezole 20 Capsule
1535,Comezole-D Capsule
1536,Comezole-D Capsule
1537,Comfate O Syrup
1538,Comflam Plus 250 mg/50 mg/325 mg Tablet
1539,Comfo-TM 500mg/250mg Tablet
1540,Comfora Capsule
1541,Comfora Capsule
1542,Comicid Syrup
1543,Comig 250 Tablet
1544,Comig 500 Tablet
1545,Comik 500mg Injection
1546,Comist 2500mcg Injection
1547,Comit 20mg/100mg/500mg Tablet VT
1548,Comoclav 1000mg/200mg Injection
1549,Comoclav 1000mg/200mg Injection
1550,Comoclav 625 Tablet
1551,Comoclav Dry Syrup
1552,Comoclav Dry Syrup
1553,Comoflox 200mg Tablet
1554,Comoflox 50mg Suspension
1555,Comoflox 50mg Suspension
1556,Comoist Eye Drop
1557,Comore Syrup
1558,Comoxyl 125mg Tablet
1559,Comoxyl 250mg Tablet
1560,Compaxin 250mg/250mg Capsule
1561,Compaxin Kid Tablet
1562,Compensate Tablet
1563,Compiro T Syrup
1564,Compiro T Syrup
1565,Complagesic Tablet
1566,Complamina 300mg Injection
1567,Complamina Retard 500 Tablet SR
1568,Complamina Tablet
1569,Complatt 75mg/75mg Tablet
1570,Complatt Forte 150mg/75mg Tablet
1571,Complete B12 Plus Tablet
1572,Comply 0.05% Cream
1573,Comply MN Cream
1574,Comply S Ointment
1575,Compod 100mg Tablet DT
1576,Compod 100mg/5ml Syrup
1577,Compod 200mg Tablet
1578,Compod CV 200mg/125mg Tablet
1579,Compound Sodium Lacate Infusion
1580,Comptil 12.5mg Injection
1581,Comptil 12.5mg Injection
1582,Comptil 5mg Tablet
1583,Comptil 5mg Tablet
1584,Comptil 5mg Tablet
1585,Compu 0.5% Eye Drop
1586,Compu 1% Drops
1587,Compu TG Eye Ointment
1588,Comtrix 1000mg Injection
1589,Comtrix 250mg Injection
1590,Comtrix 500mg Injection
1591,Comtrix CV 200 mg/125 mg Tablet
1592,Comtrix L Tablet
1593,Comtrix L Tablet
1594,Comtrix O 100mg/60Million spores Tablet
1595,Comtrix O Dry Syrup
1596,Comtrix O Tablet
1597,Comtrix S 1000 mg/500 mg Injection
1598,Comtrix S 1000 mg/500 mg Injection
1599,Comtus DX Syrup
1600,Comtus LS Syrup
1601,Comtus Linctus
1602,Comvac 3 + BioHib Vaccine Combipack
1603,Comvac 3 Vaccine
1604,Comvac 4 HB Injection
1605,Comvac 5 Vaccine
1606,Comvac 5 Vaccine
1607,Comvac 5 Vaccine
1608,Comvine 30 mg/20 mg Capsule
1609,Comyetin 250mg Capsule
1610,Comyetin 500mg Capsule
1611,Comyetin 500mg Capsule
1612,Comzid 80mg Tablet
1613,Comzid M 80 mg/500 mg Tablet
1614,Con 150 Tablet
1615,Con Biotic Ear Drop
1616,Con DL 200mg/5mg/10mg Tablet
1617,Con F 150mg Tablet
1618,Con F 150mg Tablet
1619,Con-F 200 Tablet
1620,Cona 150 Tablet
1621,Cona 150mg Tablet
1622,Cona 150mg Tablet
1623,Cona Shampoo
1624,Cona Soap
1625,Cona Tablet
1626,Conacure 200 Capsule
1627,Conacure 200 Capsule
1628,Conacure-F 150 Tablet
1629,Conaderm  Shampoo
1630,Conaflu 150mg Tablet
1631,Conaford 100mg Capsule
1632,Conaford 200mg Capsule
1633,Conafung 200 Capsule
1634,Conaliv 300mg Tablet
1635,Conamet 200mg Tablet
1636,Conand 50 Injection
1637,Conape 2mg Tablet
1638,Conape 4mg Tablet
1639,Conape Plus 4mg/1.25mg Tablet
1640,Conar 150 Tablet
1641,Conar 150 Tablet
1642,Conar 200 Tablet
1643,Conaril DX Syrup
1644,Conaril Syrup
1645,Conaril Syrup
1646,Conaspas DM 80mg/250mg Tablet
1647,Conaspas Plus 10mg/250mg Tablet
1648,Conate 60mg Injection
1649,Conati 100 Capsule
1650,Conati 100 Capsule
1651,Conati 200 Capsule
1652,Conatus Syrup
1653,Conavik 100mg Tablet
1654,Conavik 200 Tablet
1655,Conavis 150 Tablet
1656,Conavis 200 Tablet
1657,Conavis 200 Tablet
1658,Conawin 200 Capsule
1659,Conaz 150mg Tablet
1660,Conaz 400mg/600mg Tablet
1661,Conazal Cream
1662,Conazit 100 Capsule
1663,Conazit 100 Capsule
1664,Conazit 200 Capsule
1665,Conazol 150mg Capsule
1666,Conbid 80mg/500mg Tablet
1667,Conbis 5mg Tablet
1668,Concan 150mg Tablet
1669,Concan 150mg Tablet
1670,Concef 100mg Tablet
1671,Concef 200mg Tablet
1672,Conceft 1000mg Injection
1673,Conceft 250mg Injection
1674,Conceft S 1000mg/500mg Injection
1675,Conceft S 250mg/125mg Injection
1676,Concern F 20 mg/5 mg Tablet
1677,Concerta 18mg Tablet
1678,Concerta 36mg Tablet
1679,Concerta 54mg Tablet
1680,Concet L 5mg Tablet
1681,Conchol 10mg Tablet
1682,Conchol 20mg Tablet
1683,Conchol 5 Tablet
1684,Conchol-C 10 Capsule
1685,Conchol-F10 Tablet
1686,Conchrum-PT 4.5gm Injection
1687,Concid 20mg Capsule
1688,Concid 40mg Tablet
1689,Concid D 10 mg/40 mg Tablet
1690,Concid DM 10 mg/40 mg Tablet
1691,Concid DSR 30mg/40mg Capsule
1692,Concid I.V. Injection
1693,Conciflam Tablet
1694,Concilet Tablet
1695,Conciphos Tablet
1696,Concitor 100 Tablet
1697,Concitor 20 Tablet
1698,Concitor 40 Tablet
1699,Conclav 500mg/125mg Tablet
1700,Conclav Duo Dry Syrup
1701,Conclav Syrup
1702,Conclove 100mg Capsule
1703,Conclove 100mg Capsule
1704,Concor 10 Tablet
1705,Concor 5 Tablet
1706,Concor AM 2.5 Tablet
1707,Concor AM 5 Tablet
1708,Concor COR 1.25 Tablet
1709,Concor COR 2.5 Tablet
1710,Concor COR 5mg Tablet
1711,Concor Plus Tablet
1712,Concox 800mg Tablet
1713,Concyst 1mg Tablet
1714,Concyst 2mg Tablet
1715,Condic Aqua 75mg Injection
1716,Condic P Tablet
1717,Condic-S Tablet
1718,Condryl GD Syrup
1719,Condryl GD Syrup
1720,Condryl GS Syrup
1721,Condryl L Syrup
1722,Cone 150mg Tablet DT
1723,Coneal Eye Drop
1724,Conee 25mg Tablet
1725,Conee 25mg Tablet
1726,Conest 200mg Capsule
1727,Conest 400mg Capsule
1728,Confal 250mg Tablet
1729,Confect 100mg Tablet DT
1730,Confect 200mg Tablet
1731,Confect 400mg Tablet
1732,Confect 50mg Oral Suspension
1733,Confect O Plus Oral Suspension
1734,Confect OZ 200mg/500mg Tablet
1735,Confect OZ 200mg/500mg Tablet
1736,Confect OZ Oral Suspension
1737,Confector Tablet
1738,Confez 3 Combipack
1739,Confidence 50mg Tablet
