,items
819,Pentasa 1gm Enema
820,Pentasa 1gm Prolonged Release Granules
821,Pentasa 1gm Suppository
822,Pentasa 2gm Prolonged Release Granules
823,Pentasa 500mg Tablet PR
824,Pentasar 40 Tablet
825,Pentashield Vaccine
826,Pentashon D 10mg/40mg Tablet
827,Pentasif 40mg Tablet
828,Pentason 20mg Capsule
829,Pentastar 40mg Injection
830,Pentastar 60mg Injection
831,Pentastar-DSR Capsule
832,Pentasun 40 Injection
833,Pentasun DM Tablet
834,Pentasun DSR Capsule
835,Pentate 40 Tablet
836,Pentate 40mg Injection
837,Pentate DSR Capsule
838,Pentate LS 75mg/40mg Capsule SR
839,Pentate-D Tablet
840,Pentate-IT 40mg/150mg Capsule SR
841,Pentavac PFS Vaccine
842,Pentavac SD Vaccine
843,Pentavel 10mg/20mg Tablet
844,Pentavel 10mg/40mg Tablet
845,Pentavip 2gm Sachet
846,Pentawin 30mg Injection
847,Pentawok 40mg Injection
848,Pentawok DSR 30mg/40mg Tablet
849,Pentaxim Vaccine
850,Pentaze 40mg Tablet
851,Pentaze DSR 30mg/40mg Capsule
852,Pentazer-DSR Capsule
853,Penteon-NT Tablet
854,Pentex 40mg Tablet
855,Pentex-D 10mg/40mg Tablet
856,Penth 40mg Injection
857,Penth 40mg Tablet
858,Penth D 10mg/40mg Capsule SR
859,Penth L 75mg/40mg Capsule SR
860,Pentiam 40mg Injection
861,Pentiam 40mg Tablet
862,Pentiam D 10mg/40mg Tablet
863,Pentiam D 30mg/40mg Capsule SR
864,Pentids 200 Tablet
865,Pentids 200 Tablet
866,Pentids 400 Tablet
867,Pentids 400 Tablet
868,Pentids 800 Tablet
869,Pentik 40mg Tablet
870,Pentis 100mg Tablet
871,Pentis 250mg Tablet
872,Pentis 400mg Tablet
873,Pentis OZ Tablet
874,Pentis TZ 500mg/600mg Tablet
875,Pentium 40mg Injection
876,Pentium 40mg Tablet
877,Pentizol Injection
878,Pentizole-D 10mg/40mg Tablet
879,Pentley 40mg Tablet
880,Pentley 40mg Tablet
881,Pentley-DSR Capsule
882,Pentley-DSR Capsule
883,Pento 40mg Tablet
884,Pentobex D 10mg/40mg Tablet
885,Pentobex D 10mg/40mg Tablet
886,Pentocip 40mg Tablet
887,Pentoclav 250mg/125mg Tablet
888,Pentoclav 500mg/125mg Tablet
889,Pentoclav 500mg/125mg Tablet
890,Pentoclove D 30mg/40mg Capsule SR
891,Pentocor 1% Eye Drop
892,Pentocyl Eye Drop
893,Pentoden 40mg Injection
894,Pentoden 40mg Tablet
895,Pentoden-D 10mg/40mg Tablet
896,Pentoden-D SR 30mg/40mg Capsule
897,Pentofab 40mg Tablet
898,Pentofab D 10mg/40mg Tablet
899,Pentogra 100mg Tablet
900,Pentogra 40mg Tablet
901,Pentohex D 10mg/40mg Tablet
902,Pentoist D 30mg/40mg Capsule SR
903,Pentok 40mg Injection
904,Pentol D 10mg/40mg Tablet
905,Pentol D 10mg/40mg Tablet
906,Pentol Eye Drop
907,Pentolate Eye Drop
908,Pentoleaf 40mg Injection
909,Pentoleaf 40mg Tablet
910,Pentoleaf D 10mg/40mg Tablet
911,Pentoleaf D 30mg/40mg Capsule SR
912,Pentoleaf L 75mg/40mg Capsule SR
913,Pentolin 40 Tablet
914,Pentolin D 10mg/40mg Tablet
915,Pentolin L 75mg/40mg Capsule SR
916,Pentolin-DSR Capsule
917,Pentolin-IT Capsule SR
918,Pentomark 40mg Tablet
919,Pentomark D 10mg/40mg Tablet
920,Pentomark D 30mg/40mg Capsule SR
921,Pentomed 40mg Injection
922,Pentomed 40mg Injection
923,Pentomed 40mg Tablet
924,Pentomed-D Tablet
925,Pentona DSR Capsule
926,Pentone 1gm Injection
927,Pentonex 40mg Injection
928,Pentonex 40mg Tablet
929,Pentonex D 30mg/40mg Capsule SR
930,Pentonex LS 40mg/75mg Capsule
931,Pentopan D 30mg/40mg Capsule SR
932,Pentopar 1% Eye Drop
933,Pentopen 20mg Tablet
934,Pentopen 40 Tablet
935,Pentopen 40mg Injection
936,Pentopra 40mg Tablet
937,Pentor 500mg Syrup
938,Pentor 800mg Tablet
939,Pentorid DM 10mg/20mg Tablet
940,Pentorom 40mg Injection
941,Pentorom 40mg Tablet
942,Pentorom D 30mg/40mg Capsule SR
943,Pentorom-D Tablet
944,Pentosafe 40mg Injection
945,Pentosafe 40mg Injection
946,Pentosec Tablet
947,Pentoshil 40mg Tablet
948,Pentoshil DM 10mg/40mg Tablet
949,Pentoshil DSR Capsule
950,Pentosys 40mg Tablet
951,Pentosys D 10mg/40mg Tablet
952,Pentosys D 10mg/40mg Tablet
953,Pentosys Injection
954,Pentotas D 10 mg/40 mg Tablet
955,Pentothal Injection
956,Pentotop 40mg Injection
957,Pentotop 40mg Tablet
958,Pentotop DM 10mg/40mg Tablet
959,Pentoval 40mg Injection
960,Pentoval 40mg Injection
961,Pentovar 40mg Tablet
962,Pentovar Injection
963,Pentovas 400mg Tablet
964,Pentovic 40 Tablet
965,Pentovic-D Tablet
966,Pentovic-DSR Capsule
967,Pentowok 40mg Tablet
968,Pentowok D SR Capsule
969,Pentowok D Tablet
970,Pentowok IV Injection
971,Pentoxia 400 ER Tablet
972,Pentoxy 40mg Tablet
973,Pentoxy DM 10mg/40mg Tablet
974,Pentoxy DM 10mg/40mg Tablet
975,Pentoyug 40 Tablet
976,Pentoyug DSR 30mg/40mg Capsule
977,Pentoza D 10mg/20mg Tablet
978,Pentozed 40mg Tablet
979,Pentozed D 10 mg/20 mg Tablet
980,Pentozen 40mg Injection
981,Pentozen 40mg Tablet
982,Pentozen DM 10 mg/40 mg Tablet
983,Pentozil 40mg Injection
984,Pentozil 40mg Tablet
985,Pentozil D 10mg/40mg Tablet
986,Pentozil D 30mg/40mg Capsule SR
987,Pentozole 40mg Tablet
988,Pentozole 40mg Tablet
989,Pentra 40mg Tablet
990,Pentra D 10 mg/40 mg Tablet
991,Pentralon 40 Tablet
992,Pentralon-DSR Capsule
993,Pentraz 40mg Injection
994,Pentraz 40mg Tablet
995,Pentraz D 10mg/40mg Tablet
996,Pentric 40mg Injection
997,Pentric D 10mg/40mg Tablet
998,Pentric L 75mg/40mg Capsule SR
999,Pentric-DSR Capsule
1000,Pentrowel 40 Tablet
1001,Pentrowel 40mg Injection
1002,Pentrowel-D Tablet
1003,Pentrowel-DSR Capsule
1004,Pentry 40mg Injection
1005,Pentry 40mg Tablet
1006,Pents 40mg Injection
1007,Pents-D 10mg/40mg Tablet
1008,Pentum 40mg Tablet
1009,Pentum 40mg Tablet
1010,Pentum D Tablet
1011,Pentyl-N Tablet
1012,Pentzon 40mg Injection
1013,Penu M 1000mg Injection
1014,Penu M 500mg Injection
1015,Penu M 500mg Injection
1016,Penvir 250 Tablet
1017,Penvir 500 Tablet
1018,Penz 40mg Capsule
1019,Penz 40mg Injection
1020,Penz D SR 30mg/40mg Capsule
1021,Penz D Tablet
1022,Penz-IT 40mg/150mg Tablet
1023,Penz-IT 40mg/150mg Tablet
1024,Penza 10mg Tablet
1025,Penza 40mg Injection
1026,Penza 40mg Injection
1027,Penza 40mg Tablet
1028,Penza-D 10mg/40mg Tablet
1029,Penza-DSR 30mg/40mg Capsule
1030,Penzed 40mg Tablet
1031,Penzed 40mg Tablet
1032,Penzed D 10mg/40mg Tablet
1033,Penzed DSR 30mg/40mg Capsule
1034,Penzer 40mg Tablet
1035,Penzer D 10mg/40mg Tablet
1036,Penzi D 20mg/40mg Tablet
1037,Penzib IV 40mg Injection
1038,Penzin 30mg Injection
1039,Penzo-DSR Capsule
1040,Penzobact 4000 mg/500 mg Injection
1041,Penzobact 4000 mg/500 mg Injection
1042,Penzole 40mg Tablet
1043,Penzole 40mg Tablet
1044,Penzole 40mg Tablet
1045,Penzole D 10 mg/20 mg Tablet
1046,Penzole DP 10mg/40mg Tablet
1047,Penzole DSR 30 mg/40 mg Capsule
1048,Penzolin D 10mg/40mg Tablet
1049,Penzotas 40mg Tablet
1050,Peocid 40mg Injection
1051,Peocid 40mg Tablet
1052,Peocid-D 10mg/40mg Tablet
1053,Peocid-D 10mg/40mg Tablet
1054,Peotol Syrup
1055,Pep 15mg Capsule
1056,Pep 30mg Capsule
1057,Pep 40mg Tablet
1058,Pep DP 50mg/500mg/10mg Tablet
1059,Pep DP 50mg/500mg/10mg Tablet
1060,Pep ON 4mg Tablet
1061,Pep ON Syrup
1062,Pep Syrup Sugar Free
1063,Pep T 2000 mg/250 mg Injection
1064,Pep T 4000 mg/500 mg Injection
1065,Pep Tech 4000mg/500mg Injection
1066,Pep-D 10mg/40mg Tablet
1067,Pepar 15mg Tablet
1068,Pepar 2.5gm Injection
1069,Pepar 4.5gm Injection
1070,Pepaso-D Tablet
1071,Pepbactum 4000mg/500mg Injection
1072,Pepcare SR Capsule
1073,Pepcet 40mg Tablet
1074,Pepcet D 10mg/40mg Tablet
1075,Pepcet D 10mg/40mg Tablet
1076,Pepchek 5mg Capsule
1077,Pepchil 30mg/20mg Capsule SR
1078,Pepcia 10mg Tablet
1079,Pepcia 20 Tablet
1080,Pepcia FF 20mg Tablet
1081,Pepcia-D Capsule SR
1082,Pepcia-L Capsule SR
1083,Pepcid 20mg Capsule
1084,Pepcid DM 10mg/10mg Capsule
1085,Pepciflam 50 mg/500 mg/10 mg Tablet
1086,Pepciltaz 4.5 Injection
1087,Pepcin TZ 4000mg/500mg Injection
1088,Pepcinova 40 Tablet
1089,Pepcip Drops
1090,Pepcip Syrup
1091,Pepciril 1000mg Suspension
1092,Pepciril O Suspension
1093,Pepclin 3 Softgels
1094,Pepclin Vaginal Capsule
1095,Pepcreatin Tablet
1096,Pepcreatin Tablet
1097,Pepdal D 10mg/40mg Tablet
1098,Pepdal D 10mg/40mg Tablet
1099,Pepdase D 50 mg/10 mg Tablet
1100,Pepdase Forte 10mg Tablet
1101,Pepdic Forte 50mg/500mg/15mg Tablet
1102,Pepdic Forte 50mg/500mg/15mg Tablet
1103,Pepdic K 50mg/10mg Tablet
1104,Pepdic K 50mg/10mg Tablet
1105,Pepdin 20mg Tablet
1106,Pepdin 40mg Tablet
1107,Pepdox 100mg Capsule
1108,Pepen T 4000mg/500mg Injection
1109,Pepenta 40mg Injection
1110,Pepenzo D Tablet
1111,Peperact 400mg/500mg Injection
1112,Pepew 10mg Tablet
1113,Pepew DP 50mg/10mg Tablet
1114,Pepew NM 100mg/15mg Tablet
1115,Pepfate O Oral Suspension
1116,Pepgard 20mg Tablet
1117,Pepgerd 20mg Tablet
1118,Pepgerd 20mg Tablet
1119,Pepgerd DSR Capsule
1120,Pepgerd Injection
1121,Pepgerd Tablet
1122,Pepgerd Tablet
1123,Pepgerd-D Tablet
1124,Pepkul 40mg Injection
1125,Peplab-P Tablet
1126,Peplan 30mg Capsule
1127,Peplan 30mg Capsule
1128,Peplin T 4000 mg/500 mg Injection
1129,Pepller 2mg Syrup
1130,Pepller 2mg Syrup
1131,Peploc 150mg Tablet
1132,Peploc 300mg Tablet
1133,Peploc 50mg Injection
1134,Pepmark Srd 30 mg/40 mg Tablet
1135,Pepmark Srd 30 mg/40 mg Tablet
1136,Pepmic-T Injection
1137,Pepnac D Tablet
1138,Pepnac Tablet
1139,Pepnil 30mg/40mg Capsule SR
1140,Pepnil 40mg Tablet
1141,Pepnil D 10 mg/40 mg Tablet
1142,Pepnil-ITO 40mg/150mg Capsule
1143,Pepnipril-H 2.5mg/12.5mg Tablet
1144,Pepnor 4000mg/500mg Injection
1145,Pepnorm 40mg Injection
1146,Pepnorm D 30mg/20mg Capsule
1147,Pepnorm-D Tablet
1148,Pepnorm-DSR Capsule
1149,Pepra 40mg Injection
1150,Pepra 40mg Tablet
1151,Pepra D 30mg/40mg Capsule SR
1152,Pepra DM 10mg/40mg Tablet
1153,Pepra DM 10mg/40mg Tablet
1154,Pepra-D Tablet
1155,Pepradom Forte 10 mg/40 mg Tablet
1156,Peprage 40mg Tablet
1157,Peprawel 4.5gm Injection
1158,Pepraz 20mg Tablet
1159,Pepraz I 20mg/150mg Capsule
1160,Pepraz-D Tablet SR
1161,Peprazo 4000mg/500mg Injection
1162,Peprella 40mg Tablet
1163,Peprella-DSR Capsule
1164,Peprodom 10mg/40mg Tablet
1165,Peprodom 10mg/40mg Tablet
1166,Pepsan 10mg Tablet
1167,Pepsan D 50mg/10mg Tablet
1168,Pepsan DP 50mg/325mg/10mg Tablet
1169,Pepse 10mg Tablet
1170,Pepseera 5mg Tablet
1171,Pepser 10mg Tablet
1172,Pepser 10mg Tablet
1173,Pepser P 50mg/10mg Tablet
1174,Pepser P 50mg/10mg Tablet
1175,Pepser-K Tablet
1176,Pepsica Tablet
1177,Pepsica-D Capsule SR
1178,Pepsicaine O Oral Suspension
1179,Pepsicaine Oral Suspension
1180,Pepsicaine Oral Suspension
1181,Pepsidez 5mg Tablet
1182,Pepsidin 150mg Tablet
1183,Pepsigard 1gm Tablet
1184,Pepsigard 1gm Tablet
1185,Pepsigard Gel
1186,Pepsigard Junior 500mg/5ml Syrup
1187,Pepsigard T Rectal Cream
1188,Pepsigard T Tablet
1189,Pepsigard-O Suspension Sugar Free
1190,Pepsigard-P Suspension
1191,Pepsigard-P Suspension
1192,Pepsmooth 40mg Injection
1193,Pepsmooth 40mg Tablet
1194,Pepsol D 10mg/20mg Tablet
1195,Pepsonil 40mg Tablet
1196,Pept 4000mg/500mg Powder for Injection
1197,Pepta 40mg Tablet
1198,Pepta D 50mg/10mg Tablet
1199,Peptac 150mg Tablet
1200,Peptac 40mg Injection
1201,Peptac 40mg Tablet
1202,Peptac D 10mg/150mg Tablet
1203,Peptac DSR 30 mg/40 mg Tablet
1204,Peptacaine Suspension
1205,Peptard 10mg Tablet
1206,Peptard 20 Tablet
1207,Peptard 20 Tablet
1208,Peptard 20mg Injection
1209,Peptard Fast 20mg Tablet
1210,Peptard IT 20 mg/150 mg Capsule
1211,Peptard-D Capsule SR
1212,Peptard-L Capsule SR
1213,Pepti 10mg Tablet
1214,Peptica Tablet
1215,Peptica Z 20mg Capsule
1216,Peptica Z 20mg Capsule
1217,Pepticaine Liquid
1218,Pepticalm 20mg Capsule
1219,Pepticool 40 Tablet
1220,Pepticool 40 Tablet
1221,Pepticool 40mg Injection
1222,Pepticool-DXR  Capsule SR
1223,Peptihans G 2mg/500mg Tablet PR
1224,Peptihans G Forte 1mg/1000mg Tablet PR
1225,Peptihans G Forte 1mg/1000mg Tablet PR
1226,Peptihans G Forte 2mg/1000mg Tablet PR
1227,Peptihans PG 1 Tablet PR
1228,Peptihans PG 2mg/500mg/15mg Tablet PR
1229,Peptihans-SR 1000mg Tablet
1230,Peptihans-SR 500mg Tablet
1231,Peptilcer 40 Tablet
1232,Peptilcer 40mg Injection
1233,Peptilcer 40mg Injection
1234,Peptilcer D 10mg/40mg Tablet
1235,Peptilcer D 30mg/40mg Capsule SR
1236,Peptimaz 4mg Tablet
1237,Peptime 40 Tablet
1238,Peptinex 10mg Tablet
1239,Peptinex D 50mg/10mg Tablet
1240,Peptinex DP Tablet
1241,Peptinim-D 50mg/10mg Tablet
1242,Peptiran Syrup
1243,Peptiran Syrup
1244,Peptiset 2mg Injection
1245,Peptiset 2mg Injection
1246,Peptisoj D 50mg/10mg Tablet
1247,Peptisoj D 50mg/10mg Tablet
1248,Peptizen D 50 mg/10 mg Tablet
1249,Peptizen DP 50 mg/500 mg/10 mg Tablet
1250,Peptizole 40mg Tablet
1251,Peptizole D 10mg/40mg Capsule
1252,Peptizole DSR 30mg/40mg Capsule
1253,Peptizole Injection
1254,Peptone Gold Syrup
1255,Peptopan DSR 10 mg/40 mg Capsule
1256,Peptopan DSR 10 mg/40 mg Capsule
1257,Peptopill 40 Tablet
1258,Peptopill-DSR Capsule
1259,Peptopod 50 Suspension
1260,Peptopod 50 Suspension
1261,Peptorila 10mg Tablet
1262,Peptos LS 75mg/20mg Capsule
1263,Peptrack 40mg Injection
1264,Peptrack 40mg Injection
1265,Peptrack D 10mg/40mg Tablet
1266,Peptrack D 10mg/40mg Tablet
1267,Peptrix 4000mg/500mg Injection
1268,Peptum 4.5 Powder for Injection
1269,Pepty Dm 30mg/20mg Capsule
1270,Pepty L 75mg/20mg Capsule
1271,Pepviz TZ 4000mg/500mg Injection
1272,Pepviz TZ 4000mg/500mg Injection
1273,Pepwish T 4000mg/500mg Injection
1274,Pepwish T 4000mg/500mg Injection
1275,Pepzen 10mg Tablet
1276,Pepzen D 50 mg/10 mg Tablet
1277,Pepzer-D 10mg/20mg Tablet
1278,Pepzer-O 20mg Capsule
1279,Pepzer-O 20mg Capsule
1280,Pepzera 20mg Tablet
1281,Pepzera D 30 mg/20 mg Capsule
1282,Pepzera IT 20 mg/150 mg Tablet
1283,Pepzera L 75mg/20mg Capsule SR
1284,Pepzine Oral Suspension
1285,Pepzol 10mg Tablet
1286,Pepzol 15 Capsule
1287,Pepzol 20mg Capsule
1288,Pepzol 40mg Injection
1289,Pepzol 40mg Injection
1290,Pepzol 5mg Tablet
1291,Pepzol D 50 mg/10 mg Tablet
1292,Pepzol-D 10mg/20mg Capsule
1293,Pepzone 4000mg/500mg Injection
1294,Pepzone S 500mg/500mg Injection
1295,Pepzone S 500mg/500mg Injection
1296,Pera 1000mg Injection
1297,Pera 250mg Injection
1298,Pera Plus 650mg Tablet
1299,Pera SB 1000mg/500mg Injection
1300,Pera SB 500mg/500mg Injection
1301,Perab 20mg Injection
1302,Perab 20mg Tablet
1303,Perab 20mg Tablet
1304,Perab DSR Capsule
1305,Perab IT 20mg/150mg Capsule
1306,Perab L 75mg/20mg Capsule
1307,Peracifa 100mg/500mg Tablet
1308,Peradix XP 1000mg/500mg Injection
1309,Peradyl 5 mg/2 mg Tablet
1310,Peradyl Forte Tablet
1311,Perafic 500mg Syrup
1312,Peraneam 100mg/500mg Tablet
1313,Peraneo 250mg Oral Suspension
1314,Peranu 250mg Oral Suspension
1315,Peranu 650mg Tablet
1316,Perapact 500mg/500mg Injection
1317,Perapot Tablet
1318,Perasal S 1000mg/500mg Injection
1319,Perasal S 500mg/500mg Injection
1320,Perasal S 500mg/500mg Injection
1321,Perasnig 4.5gm Injection
1322,Perasol Oral Suspension
1323,Perasul 500 mg/500 mg Injection
1324,Perataz 4000mg/500mg Injection
1325,Perataz 4000mg/500mg Injection
1326,Peratic 1000mg Injection
1327,Peratic SB 500mg/500mg Injection
1328,Peratic-SB 1.5gm Injection
1329,Perato 10mg Capsule
1330,Perato 20mg Capsule
1331,Perato AD Gel
1332,Peratune-TZ 1.125gm Injection
1333,Peratune-TZ 2.25gm Injection
1334,Peratune-TZ 4.5gm Injection
1335,Peraz 200mg Injection
1336,Perazen S 1000mg/500mg Injection
1337,Perazen S 500mg/500mg Injection
1338,Perazen-S Injection
1339,Perazone 1000mg Injection
1340,Perazone S 500mg/500mg Injection
1341,Perbirow 250mg Tablet
1342,Perbizo Soap
1343,Percef 200mg Tablet
1344,Percent 200mg Tablet
1345,Percent 300mg Tablet
1346,Perceptal 200mg Injection
1347,Perceptal 400mg Tablet
1348,Perceptal 800mg Tablet
1349,Percid 15mg/20mg Tablet
1350,Percin Tablet
1351,Perclin Cream
1352,Percolin Gel
1353,Percy 200mg Tablet
1354,Perd-SR Capsule
1355,Peredom 20 mg/650 mg Tablet
1356,Peregon Syrup
1357,Perene 5% Cream
1358,Perene 5% Cream
1359,Perenex Lotion
1360,Perenex Soap
1361,Perfact Cream
1362,Perfact Tablet
1363,Perfalgan 1000mg Infusion
1364,Perfalgan 500mg Injection
1365,Perfame 40mg Tablet
1366,Perfame D 10 mg/20 mg Tablet
1367,Perfekt 40mg Tablet
1368,Perfekt D 10 mg/20 mg Tablet
1369,Perfekt DSR Capsule
1370,Perflox 400mg Tablet
1371,Perfocyn Ear Drop
1372,Perfocyn Plus Ear Drop
1373,Performide Tablet
1374,Performide-M Tablet ER
1375,Performin 1000mg Tablet SR
1376,Performin 500mg Tablet
1377,Perfree 1% Soap
1378,Perfree 5% Lotion
1379,Perfree 5% Lotion
1380,Pergab 75mg Tablet
1381,Pergab M 1500mcg/75mg Tablet SR
1382,Pergab NM 75mg/10mg/1500mcg Tablet
1383,Pergab NT 75mg/10mg Tablet
1384,Peri LS 2mg/2mg Tablet
1385,Peri Peri 1mg Tablet MD
1386,Peri Peri 2mg Tablet MD
1387,Peri Peri Plus 3mg/2mg Tablet
1388,Peri Plus 3mg/2mg Tablet
1389,Periace 4mg Tablet
1390,Peribactam 500mg/500mg Injection
1391,Perica 20mg Tablet
1392,Pericef S 1000mg/500mg Injection
1393,Pericef S 1000mg/500mg Injection
1394,Periceft 1000mg Injection
1395,Pericid 10mg/40mg Tablet
1396,Pericort 4mg Tablet
1397,Peridamol Suspension
1398,Peridem 4mg Tablet
1399,Peridil 4mg Tablet
1400,Peridol 10mg Tablet
1401,Peridol 5mg Tablet
1402,Peridol Injection
1403,Peridol-OD 1.5 Tablet
1404,Peridol-OD 6 Tablet
1405,Peridom 1mg Tablet
1406,Peridom 1mg/ml Suspension
1407,Peridon 1mg Tablet
1408,Peridon 2 Tablet
1409,Peridon 3mg Tablet
1410,Peridon 4mg Tablet
1411,Peridon 5mg Injection
1412,Peridon Plus 2 mg/2 mg Tablet
1413,Peridon Plus 3 mg/2 mg Tablet
1414,Peridon Plus 4 mg/2 mg Tablet
1415,Peridone 10mg Tablet DT
1416,Peridoxl Tablet
1417,Periduce-RD Capsule SR
1418,Periex Mouth Wash
1419,Perifer 2.5mg Tablet
1420,Perifix 5% Lotion
1421,Perifix 5% Lotion
1422,Periflox 500mg Tablet
1423,Periflu 100mg Tablet
1424,Perifon Syrup
1425,Perigard 2mg Tablet
1426,Perigard 4mg Tablet
1427,Perigard-D 2mg/0.6mg Tablet
1428,Perigard-D 4mg/1.25mg Tablet
1429,Perigel MPS Syrup
1430,Perigesic SP Tablet
1431,Perigesic Tablet
1432,Perigesic-MR Tablet
1433,Perigesic-P 100mg/325mg Tablet
1434,Perigesic-SP Tablet
1435,Periglo 5mg Injection
1436,Perihart 2mg Tablet
1437,Perihart 4mg Tablet
1438,Perilac DSR 30mg/20mg Capsule
1439,Perilin Injection
1440,Perilol LA 20mg Tablet SR
1441,Perimol 20mg/325mg Tablet
1442,Perimol 650mg Tablet
1443,Perin 10mg Tablet
1444,Perin Cream
1445,Perin Lotion
1446,Perindosyl 4mg Tablet
1447,Perindosyl AM 5mg/4mg Tablet
1448,Perindosyl Plus 4mg/1.25mg Tablet
1449,Perinix 5% Lotion
1450,Perinol 650mg Tablet
1451,Perinorm 10mg Tablet MD
1452,Perinorm 5mg Drop
1453,Perinorm Injection
1454,Perinorm Mps 5 mg/125 mg Tablet
1455,Perinorm Syrup
1456,Perinorm Tablet
1457,Perinorm-CD Capsule CR
1458,Peripan 10mg Tablet
1459,Peripan 10mg Tablet
1460,Peripan 40mg Injection
1461,Peripan 40mg Tablet
1462,Peripan-D 10mg/40mg Tablet
1463,Peripan-D 10mg/40mg Tablet
1464,Peripan-DSR Capsule
1465,Peripride 5mg Tablet
1466,Peris 150mg Tablet
1467,Perisafe 2mg Syrup
1468,Perisafe 8mg Tablet
1469,Perisafe 8mg Tablet
1470,Perisan Plus 3mg/2mg Tablet
1471,Periset 4 Tablet
1472,Periset 8mg Tablet
1473,Periset Injection
1474,Periset Injection
1475,Periset MD Tablet
1476,Periset Syrup
1477,Peristal 10mg Drop
1478,Peristal 10mg Drop
1479,Peristar 1mg Syrup
1480,Peristil 10mg Tablet
1481,Peristil 1mg Suspension
1482,Perital 400mg Tablet
1483,Peritam 500mg Syrup
1484,Peritel 20mg Tablet
1485,Peritel 40 Tablet
1486,Peritel AM 40mg/5mg Tablet
1487,Peritel H 40mg/12.5mg Tablet
1488,Peritel H 40mg/12.5mg Tablet
1489,Peritic 1mg Tablet
1490,Peritic 2mg Tablet
1491,Peritic 2mg Tablet
1492,Perito 250mg Tablet
1493,Perito 500mg Tablet
1494,Peritol 1.5mg Oral Drops
1495,Peritol 4mg Tablet
1496,Peritol G Drop
1497,Peritol G Liquid
1498,Peritone 200mg Capsule
1499,Peritop Cream
1500,Peritop Lotion
1501,Perivalan 10mg Tablet
1502,Perivalan 10mg Tablet
1503,Perivin 0.1% Nasal Drops
1504,Perivin P 0.05% Nasal Drops
1505,Periway LS Syrup
1506,Periway Syrup
1507,Periway XT Syrup
1508,Periway XT Syrup
1509,Perizex 5mg Tablet
1510,Perizine 5mg Tablet
1511,Perizine Syrup
1512,Perizole Capsule
1513,Perizole-DP 30mg/40mg Capsule SR
1514,Perjeta 420mg Injection
1515,Perkadine 5% Ointment
1516,Perket 5% Cream
1517,Perkinil 5mg Tablet
1518,Perkocip 250mg Tablet
1519,Perkocip 500mg Tablet
1520,Perkocip 500mg Tablet
1521,Perkogesic Forte 50mg/500mg Tablet
1522,Perlex 250mg Capsule
1523,Perlex 250mg Capsule
1524,Perlex 500mg Capsule
1525,Perlice Cream
1526,Perlut 5% Soap
1527,Perlut 5% Soap
1528,Perlut Lotion
1529,Perlutal 5mg Tablet
1530,Perlutal-M 10mg Tablet
1531,Permacoat 5% Cream
1532,Permaks 1% Soap
1533,Permaks 5% Lotion
1534,Permanid Lotion
1535,Permanid Soap
1536,Permarid 1% Lotion
1537,Permarid 5% Cream
1538,Permebiol Cream
1539,Permed 5% Gel
1540,Permed Creme Rinse 1% Cream
1541,Permed Lotion
1542,Permed Soap
1543,Permedin C Soap
1544,Permelice 5% Cream
1545,Permelice Soap
1546,Permetron Lotion
1547,Permeva Lotion
1548,Permex 1% Soap
1549,Permex 5% Cream
1550,Permicer 5% Lotion
1551,Permicer Soap
1552,Permicet 1% Soap
1553,Permicet 5% Lotion
1554,Permid 2mg Capsule
1555,Permifast Lotion
1556,Permiforce 5% Lotion
1557,Permiglow 1% Soap
1558,Permil 1.25mg Tablet
1559,Permimite Cream
1560,Permimite Cream
1561,Permimite Lotion
1562,Permin Cream
1563,Perminac 1% Soap
1564,Permiscab Cream
1565,Permiscab Lotion
1566,Permisha 1% Soap
1567,Permisha 5% Lotion
1568,Permisil 1% Soap
1569,Permisol 5% Lotion
1570,Permite 5 % Cream
1571,Permith 5% Lotion
1572,Permizil Soap
1573,Permizo 5% Cream
1574,Permizo 5% Cream
1575,Permizo Lotion
1576,Permom Lotion
1577,Permom Soap
1578,Pernex AC 2.5% Gel
1579,Pernil 5% Cream
1580,Pernil 5% Lotion
1581,Pernit CT Lotion
1582,Pernit CT Soap
1583,Perobact 1000mg/500mg Injection
1584,Perobar 5% Cleansing Bar
1585,Perocam 40mg Injection
1586,Perocef-SB Injection
1587,Perocef-TZ 1000mg/125mg Injection
1588,Perocimol 1000mg Infusion
1589,Perocimol 650mg Tablet
1590,Peroclin 2.5% Gel
1591,Peroclin 5% Gel
1592,Peroduo Gel
1593,Perol Plus 100mg/325mg Tablet
1594,Perolight 12.5mg Tablet
1595,Peron MF 500mg/325mg Tablet
1596,Peron MF Oral Suspension
1597,Peronis 1gm Injection
1598,Peronorm 10mg Tablet
1599,Peronum 1000mg Injection
1600,Peronum 125mg Injection
1601,Peronum 2000mg Injection
1602,Peronum 500mg Injection
1603,Peroscab 5% Cream
1604,Peroscab Lotion
1605,Peroscabiz 5% Cream
1606,Peroscabiz Lotion
1607,Peroscabiz Lotion
1608,Perox 250mg Tablet
1609,Perox 500mg Tablet
1610,Perox 500mg Tablet
1611,Peroxita Cream
1612,Perozil 2.5% Gel
1613,Perpure 5% Cream
1614,Perpure 5% Lotion
1615,Perpure 5% Lotion
1616,Perri 40mg Tablet
1617,Perri 40mg Tablet
1618,Perri-D 10mg/40mg Tablet
1619,Persantin 100mg Tablet
1620,Persil Eye Drop
1621,Persinal 150IU Injection
1622,Persinal 75IU Injection
1623,Persinal HP 150IU Injection
1624,Persinal HP 75IU Injection
