,items
854,Omlink 20mg Capsule
855,Omlink-D Capsule
856,Omlo 20 Capsule
857,Omlo-D Capsule
858,Ommax 20mg Capsule
859,Omna XP 1000 mg/125 mg Injection
860,Omna XP 1000 mg/125 mg Injection
861,Omna XP 250 mg/31.25 mg Injection
862,Omna XP 250 mg/31.25 mg Injection
863,Omna XP 500 mg/62.5 mg Injection
864,Omnacefpo 100mg Dry Syrup
865,Omnacefpo 100mg Tablet DT
866,Omnacin 250mg Injection
867,Omnacin 500mg Injection
868,Omnacobal G 100mg Tablet
869,Omnacortil 10 Tablet DT
870,Omnacortil 10mg Tablet MD
871,Omnacortil 2.5 Tablet DT
872,Omnacortil 20 Tablet DT
873,Omnacortil 30 Tablet DT
874,Omnacortil 40 Tablet DT
875,Omnacortil 5 Tablet DT
876,Omnacortil Forte Oral Suspension
877,Omnacortil Forte Syrup
878,Omnacortil M Eye Drop
879,Omnacortil Oral Drops
880,Omnacortil Oral Solution
881,Omnacortil Oral Suspension
882,Omnapil 100mg Tablet
883,Omnapil 100mg/5ml Dry Syrup
884,Omnapil 200mg Tablet
885,Omnapil 50mg Dry Syrup
886,Omnapil CV 100mg/62.5mg Tablet
887,Omnapil CV 100mg/62.5mg Tablet
888,Omnapil CV 200mg/125mg Tablet
889,Omnapil CV 50mg/31.25mg Dry Syrup
890,Omnapil O 200mg/200mg Tablet
891,Omnatax 1000mg Injection
892,Omnatax 250mg Injection
893,Omnatax 500mg Injection
894,Omnatax CV 100mg/62.5mg Tablet DT
895,Omnatax CV 200mg/125mg Tablet
896,Omnatax O 100mg Tablet DT
897,Omnatax O 200mg Tablet
898,Omnatax O 50mg/5ml Dry Syrup
899,Omnazide 1000mg Injection
900,Omnazide TZ 1gm/125mg Injection
901,Omnazide TZ 250mg/31.25mg Injection
902,Omnec 20mg Capsule
903,Omnec 20mg Capsule
904,Omnes 20mg Capsule
905,Omnes D 10mg/20mg Capsule
906,Omni 20mg Capsule
907,Omni 5mg Tablet
908,Omni D 10mg/20mg Capsule
909,Omni DM 10mg/20mg Capsule
910,Omni Ice Gel
911,Omni OZ 200mg/500mg Tablet
912,Omni Syrup
913,Omnibact 1gm Injection
914,Omnibact Forte Injection
915,Omnicef 125mg Injection
916,Omnicef 1gm Injection
917,Omnicef 250mg Injection
918,Omnicef 500mg Injection
919,Omnicef AZ 200mg/250mg Tablet
920,Omnicef AZ Forte 200 mg/500 mg Tablet
921,Omnicef O CV 200 mg/125 mg Tablet
922,Omnicef Plus 200mg/200mg Tablet
923,Omnicef-O 100mg Oral Suspension
924,Omnicef-O 100mg Tablet DT
925,Omnicef-O 200mg Tablet
926,Omnicef-O 50mg Oral Suspension
927,Omnicerin gm 50 mg/750 mg Tablet
928,Omnicip 250mg Tablet
929,Omnicip TZ 500mg/600mg Tablet
930,Omnicip TZ Suspension
931,Omnicip TZ Suspension
932,Omniclav 375 Tablet
933,Omniclav 625 Tablet
934,Omniclav Dry Syrup
935,Omnidase 1500IU Injection
936,Omniderm Cream
937,Omniderm Cream
938,Omnidif 20mg Capsule
939,Omnidif D 10mg/20mg Capsule
940,Omnidox 10mg/10mg Tablet
941,Omniflam 100mg/325mg Tablet
942,Omniflam AQ 150mg Injection
943,Omniflam MR 100mg/2mg Tablet
944,Omniflam-SP 100mg/15mg Tablet
945,Omniflox 250mg Tablet
946,Omniflox 500mg Tablet
947,Omniflox 500mg Tablet
948,Omniflox CT Tablet
949,Omnigra 50mg Tablet
950,Omnikacin 100mg Injection
951,Omnikacin 250mg Injection
952,Omnikacin 500 Injection
953,Omniktaj 100mg Injection
954,Omniktaj 250mg Injection
955,Omniktaj 500mg Injection
956,Omnilup 20mg Capsule
957,Omnim P 100mg/325mg Tablet
958,Omnipaque 300mg Injection
959,Omnipaque 350mg Infusion
960,Omnipin 20 Capsule
961,Omnipin D 10mg/20mg Capsule
962,Omnipres 20 AMH Tablet
963,Omnipres 20mg Tablet
964,Omnipres 40 Tablet
965,Omnipres AM Tablet
966,Omnipres CH Tablet
967,Omnipres H Tablet
968,Omnir DM Capsule
969,Omnir DM Capsule
970,Omnirom 1gm Injection
971,Omnisafe 1000mg Injection
972,Omnisec 20mg Tablet
973,Omnisec DSR Capsule
974,Omniset 2mg Injection
975,Omniset 4mg Tablet
976,Omnisoothe 10mg Lozenges
977,Omnitan 25 Tablet
978,Omnitan 50 Tablet
979,Omnitan H Tablet
980,Omnitel 200mg Syrup
981,Omnitop-D Capsule
982,Omnitop-S Injection
983,Omnitor 10 Tablet
984,Omnitor 20mg Tablet
985,Omnitor 40 Tablet
986,Omnitor 5 Tablet
987,Omnitor EZ 10mg/10mg Tablet
988,Omnitor F 10mg/160mg Tablet
989,Omnix 100 Dry Syrup Strawberry
990,Omnix 100mg Tablet
991,Omnix 200 DT Tablet
992,Omnix 50 DT Tablet
993,Omnix 50 Dry Syrup
994,Omnix CV Tablet
995,Omnix O Tablet
996,Omnix XT Oral Drops
997,Omnix XT Suspension
998,Omnix XT Tablet
999,Omnixim 250mg Tablet
1000,Omnixim 500mg Tablet
1001,Omnixim XT  Suspension
1002,Omnus 20mg Capsule
1003,Omnus-D 10mg/20mg Capsule
1004,Omocid Plus 10mg/20mg Capsule
1005,Omoffin 20mg Capsule
1006,Omoffin D 10mg/20mg Capsule
1007,Omoffin D 10mg/20mg Capsule
1008,Omol Capsule
1009,Omol Capsule
1010,Omol-D Capsule
1011,Omon 20mg Capsule
1012,Omon 20mg Capsule
1013,Omopi 20mg Tablet
1014,Omoshi D 30mg/20mg Capsule SR
1015,Omosil 20mg Capsule
1016,Omosil DP Tablet
1017,Omotrip 1MIU Tablet
1018,Omox 500mg Tablet
1019,Omox CL Capsule
1020,Omox CLV 1000mg/200mg Injection
1021,Omox CLV 1000mg/200mg Injection
1022,Omox CLV 250mg/125mg Tablet
1023,Omox CLV Dry Syrup
1024,Omox Clav 625 LB Tablet
1025,Omox Clav 625 LB Tablet
1026,Omoxitin Kit
1027,Omoxyl 250mg Tablet DT
1028,Omoxyl 250mg Tablet DT
1029,Omoxyl 500mg Capsule
1030,Omoxyl CV 500mg/125mg Tablet
1031,Omoxyl CV LB 500mg/125mg Tablet
1032,Omoxyl D 250mg/250mg Capsule
1033,Omp 20mg Capsule
1034,Omp D Capsule
1035,Ompac 20mg Capsule
1036,Ompal 20 Capsule
1037,Ompal-D Capsule SR
1038,Ompec 20 Capsule
1039,Ompec 20mg Capsule
1040,Ompec-DM Capsule
1041,Ompel RD 10mg/20mg Capsule
1042,Ompep 20mg Capsule
1043,Ompep D 30mg/20mg Capsule SR
1044,Omper 20mg Capsule
1045,Omper 20mg Capsule
1046,Omper D Capsule
1047,Omperidon 1mg Oral Suspension
1048,Omphyll 20 Capsule
1049,Ompic 20mg Capsule
1050,Ompic D 10mg/20mg Capsule
1051,Ompicid 20mg Capsule
1052,Ompicid 20mg Capsule
1053,Ompitra 20 Capsule
1054,Ompitra-D Capsule
1055,Ompizole 20mg Capsule
1056,Ompizole D 10 mg/20 mg Capsule
1057,Ompli-D 10mg/20mg Capsule
1058,Ompol 20mg Capsule
1059,Ompon 20mg Capsule
1060,Ompon-D 10mg/20mg Capsule
1061,Ompra 20 Capsule
1062,Ompra D 10mg/20mg Capsule
1063,Ompra D 10mg/20mg Capsule
1064,Ompraa D 10mg/20mg Capsule
1065,Ompraa D 10mg/20mg Capsule
1066,Ompracel-D 10mg/20mg Capsule
1067,Ompramil 20mg Tablet
1068,Ompramil D 10mg/20mg Capsule
1069,Ompramk-D Capsule
1070,Ompran 20mg Capsule
1071,Omprasol 20mg Capsule
1072,Omprasol D 10mg/20mg Capsule
1073,Ompraz D 10mg/20mg Capsule
1074,Omprec 20mg Capsule
1075,Omprec D 10mg/20mg Capsule SR
1076,Omprest 20mg Capsule
1077,Omprest D 10mg/20mg Capsule
1078,Omprex 20mg Capsule
1079,Omps Syrup
1080,Omps Syrup
1081,Ompure 20mg Tablet
1082,Ompure 20mg Tablet
1083,Ompy 20mg Capsule
1084,Ompy D 10mg/20mg Capsule
1085,Ompy D 10mg/20mg Capsule
1086,Ompzole 40mg Injection
1087,Ompzole D 30mg/40mg Capsule SR
1088,Omqt-D Capsule
1089,Omr Tablet
1090,Omracap 20mg Capsule
1091,Omracap-DM 10mg/20mg Capsule
1092,Omre 20mg Capsule
1093,Omrel 20mg Capsule
1094,Omrel 20mg Tablet
1095,Omrel D 10mg/20mg Capsule
1096,Omrez 20 Capsule
1097,Omrez D 30mg/20mg Capsule
1098,Omrez D 30mg/20mg Capsule
1099,Omric 40mg Injection
1100,Omricoxib 90 Tablet
1101,Omricoxib 90 Tablet
1102,Omricoxib-MR Tablet
1103,Omricoxib-MR Tablet
1104,Omridom 20mg Capsule
1105,Omridom 20mg Capsule
1106,Omridom D 10mg/20mg Capsule
1107,Omril 20mg Capsule
1108,Omril-D 10mg/20mg Capsule
1109,Omriss 20mg Capsule
1110,Omrit 20mg Capsule
1111,Omriz 20mg Capsule
1112,Omriz D Capsule
1113,Omrock 20mg Capsule
1114,Omrock-D Capsule
1115,Omrok D 10mg/20mg Capsule
1116,Omrol 20mg Capsule
1117,Omrol D 10mg/20mg Capsule
1118,Omron 20mg Capsule
1119,Omron 20mg Capsule
1120,Omron 20mg/ml Injection
1121,Omron D 10mg/20mg Capsule
1122,Omros O 4mg/20mg Tablet
1123,Omross Capsule
1124,Omross-D Capsule
1125,Omross-DSR Capsule
1126,Omroz 20mg Capsule
1127,Omroz D 10mg/20mg Capsule
1128,Omrtro D 10mg/20mg Capsule
1129,Omrtro D 10mg/20mg Capsule
1130,Oms 20mg Capsule
1131,Omsco 20mg Capsule
1132,Omsco D 10mg/20mg Capsule
1133,Omsco D 10mg/20mg Capsule
1134,Omset Capsule
1135,Omset-D Capsule
1136,Omsia D 10mg/20mg Capsule
1137,Omson 20mg Capsule
1138,Omstal 10mg/20mg Tablet
1139,Omstal 10mg/20mg Tablet
1140,Omsy 20mg Tablet
1141,Omsys 20mg Capsule
1142,Omsys-DSR Capsule
1143,Omtal 20mg Capsule
1144,Omtal-D 10mg/20mg Capsule
1145,Omtan H 12.5mg/20mg Tablet
1146,Omtan-D Capsule
1147,Omtax 1000mg Injection
1148,Omtax 250mg Injection
1149,Omtax 500mg Injection
1150,Omtec 20mg Capsule
1151,Omtech 20mg Capsule
1152,Omtech 20mg Capsule
1153,Omtech D 10mg/20mg Capsule
1154,Omtech D 10mg/20mg Capsule
1155,Omten 20 Tablet
1156,Omten 40mg Tablet
1157,Omten-AH Tablet
1158,Omten-AM 20mg/5mg Tablet
1159,Omten-AM 40mg/5mg Tablet
1160,Omten-C 20mg/10mg Tablet
1161,Omten-H 12.5mg/20mg Tablet
1162,Omten-H 12.5mg/40mg Tablet
1163,Omtrik 20mg Capsule
1164,Omtrik D 10mg/20mg Capsule
1165,Omtrik D 10mg/20mg Capsule
1166,Omtrik DSR 30mg/20mg Capsule
1167,Omtrip H 12.5mg/20mg Tablet
1168,Omtro 20mg Tablet
1169,Omudol Tablet
1170,Omund 20mg Capsule
1171,Omund-D 10mg/20mg Capsule
1172,Omviz-D Capsule
1173,Omwel 20mg Capsule
1174,Omwin 20mg Capsule
1175,Omwin D Capsule
1176,Omx 20 20mg Capsule
1177,Omx 200mg Oral Suspension
1178,Omx R D Capsule
1179,Omypax 20mg Tablet
1180,Omypax 20mg Tablet
1181,Omyrol Cream
1182,Omysartan H 40mg/12.5mg
1183,Omyten 20mg Capsule
1184,Omyten D 10mg/20mg Capsule
1185,Omz 20mg Capsule
1186,Omzaris 20mg Capsule
1187,Omzaris 20mg Capsule
1188,Omzaris-D Capsule
1189,Omzed 20 Capsule
1190,Omzed 20mg Capsule
1191,Omzed D Capsule
1192,Omzee 20mg Capsule
1193,Omzee D Capsule
1194,Omzee-D 10mg/20mg Capsule
1195,Omzep 20mg Tablet
1196,Omzer 20mg Capsule
1197,Omzer 20mg Tablet
1198,Omzer D 10mg/20mg Capsule
1199,Omzer Mps Syrup
1200,Omzer-D Capsule
1201,Omzid Capsule
1202,Omzid-D Capsule
1203,Omzin 20mg Capsule
1204,Omzin D 10mg/20mg Capsule
1205,Omzit 20mg Capsule
1206,Omzit D 10mg/20mg Capsule
1207,Omzit D 30mg/20mg Capsule SR
1208,Omzoc-D Capsule
1209,Omzol 20mg Capsule
1210,Omzole 20mg Capsule
1211,Omzole 20mg Capsule
1212,Omzole 20mg Capsule
1213,Omzole D 10mg/20mg Capsule
1214,Omzole DM 10mg/20mg Capsule
1215,Omzole DM 10mg/20mg Capsule
1216,Omzy D 10mg/20mg Capsule
