,items
833,Asthakind-LS Junior Expectorant
834,Asthakind-P Drops
835,Asthalack A 100 mg/30 mg/2 mg Tablet
836,Asthalin 100mcg Inhaler
837,Asthalin 2 Tablet
838,Asthalin 4 Tablet
839,Asthalin AX JR Expectorant
840,Asthalin AX Syrup
841,Asthalin DX Syrup
842,Asthalin Plus Expectorant
843,Asthalin Respirator Solution
844,Asthalin Respules
845,Asthalin Rotacaps
846,Asthalin Rotacaps
847,Asthalin SA 4mg Tablet
848,Asthalin SA 8 Tablet
849,Asthalin Syrup
850,Astham 10mg Tablet
851,Astham 5mg Tablet
852,Astham Tablet
853,Asthamax 400mg Tablet
854,Asthamax AX 400mg/30mg Tablet
855,Asthamon 10mg Tablet
856,Asthamon 4mg Tablet
857,Asthamon 4mg Tablet
858,Asthamon BL 10mg/10mg Tablet
859,Asthamon-L Tablet
860,Asthanik 100mg Capsule
861,Asthanik 100mg Capsule
862,Asthanon DM 200mg/5mg/10mg Tablet
863,Asthaphat Expectorant
864,Asthaphat Expectorant
865,Astharid 2mg Tablet
866,Astharid Expectorant
867,Astharid Plus Tablet
868,Astharid T Tablet
869,Astharil Tablet
870,Astharil-AS Syrup
871,Astharil-DMR Syrup
872,Astharil-EX Syrup
873,Astharil-LS Oral Drops
874,Asthasol BT Tablet
875,Asthasol Expectorant
876,Asthasol Expectorant
877,Asthasol KID Syrup
878,Asthassin 400mg Tablet
879,Asthassin 400mg Tablet
880,Asthatif Syrup
881,Asthavent 100mcg Inhaler
882,Asthavent 2.5mg Respules
883,Asthavent DP 4mg Capsule
884,Asthavent-BR Syrup
885,Asthavil Tablet
886,Asthazin AG Syrup
887,Asthelite 2 mg/100 mg Tablet
888,Asthelite Forte 2 mg/100 mg Tablet
889,Asthelite PD Syrup
890,Asthesia Cream
891,Asthin 100mg Capsule
892,Asthmol-G Syrup
893,Asthon PD Oral Drops
894,Asthrio 200mg Tablet SR
895,Asthro 200mg Oral Suspension
896,Asthro 200mg Oral Suspension
897,Asthro 500mg Tablet
898,Asti Itra 100mg Capsule
899,Asti Itra 200mg Capsule
900,Astic 250mg/100mg Tablet
901,Asticef 100mg Dry Syrup
902,Asticef 100mg Tablet DT
903,Asticef 50mg Dry Syrup
904,Asticef 50mg Dry Syrup
905,Asticef LB 200mg Tablet
906,Asticef LB 200mg Tablet
907,Asticef OZ 200mg/500mg Tablet
908,Asticef OZ 200mg/500mg Tablet
909,Asticid O Oral Suspension
910,Asticlav CV 250mg/125mg Tablet
911,Asticlav CV 500mg/125mg Tablet
912,Asticlav CV Dry Syrup
913,Asticold Plus Tablet
914,Asticough AT Syrup
915,Asticough AT Syrup
916,Asticough D Syrup
917,Asticough LS Syrup
918,Asticough LS Syrup
919,Asticough P Oral Suspension
920,Asticough P Oral Suspension
921,Astide 100mcg Injection
922,Astidom E 30mg/40mg Capsule SR
923,Astifine 1mg Tablet
924,Astiflox 100mg Tablet DT
925,Astiflox 100mg Tablet DT
926,Astiflox 200 Tablet
927,Astiflox OZ 200mg/500mg Tablet
928,Astiflox OZ Oral Suspension
929,Astiglo 50mg/750mg/250mg Tablet
930,Astikof D Syrup
931,Astikof T Syrup
932,Astimont 5mg/10mg Tablet
933,Astimox D 250mg/250mg Capsule
934,Astin 10 Tablet
935,Astin 10 Tablet
936,Astin 20 Tablet
937,Astin 20 Tablet
938,Astin 40 Tablet
939,Astin 5mg Tablet
940,Astin 80 Tablet
941,Astin CV 10 Capsule
942,Astin CV 20 Capsule
943,Astin D 10 Tablet
944,Astin EZ Tablet
945,Astin MR 100mg/325mg/250mg Tablet
946,Astin P 100mg/325mg Tablet
947,Astin SP 100mg/325mg/15mg Tablet
948,Astincold Oral Suspension
949,Astinol Inhaler
950,Astiom D 10mg/20mg Capsule
951,Astipan 40mg Injection
952,Astipan 40mg Tablet
953,Astipan D 10mg/40mg Tablet
954,Astipan D 10mg/40mg Tablet
955,Astipan D 30mg/40mg Capsule SR
956,Astipenem 1000mg Injection
957,Astipod 100mg Dry Syrup
958,Astipod 200mg Tablet DT
959,Astipod 50mg Dry Syrup
960,Astirab 20mg Tablet
961,Astirab D 30mg/20mg Capsule SR
962,Astiwal 20mg Tablet
963,Astixime 250mg Tablet
964,Astixime 500mg Tablet
965,Astixone 1000mg Injection
966,Astixone S 1000mg/500mg Injection
967,Astixone S 1000mg/500mg Injection
968,Astnim MR 100mg/2mg Tablet
969,Astobact SB 500mg/500mg Injection
970,Astoband 400mg Tablet
971,Astoband Plus 6mg/400mg Chewable Tablet
972,Astobet Cream
973,Astobone Tablet
974,Astocillin 250mg Capsule
975,Astocillin 500mg Capsule
976,Astocip 500mg Tablet
977,Astoclav 1.2gm Injection
978,Astoclav 375 Tablet
979,Astoclav 625 Tablet
980,Astoclox Capsule
981,Astoconazole 200mg Tablet
982,Astocyp Syrup Sugar Free
983,Astodefza 6mg Tablet
984,Astodine 120mg Tablet
985,Astodol 200mg Tablet SR
986,Astodol D 80mg/100mg Tablet
987,Astodol D 80mg/100mg Tablet
988,Astodol MR 100mg/250mg/325mg Tablet
989,Astodol MR 250mg/50mg/325mg Tablet
990,Astodol P Syrup
991,Astodol P Syrup
992,Astodol P Tablet
993,Astodol R 200mg/20mg Tablet
994,Astodol S 50mg/10mg Tablet
995,Astodol TH 100mg/4mg Tablet
996,Astodol-SP Tablet
997,Astodom 10mg Tablet DT
998,Astofen PT 100mg/325mg/37.5mg Tablet
999,Astofen SP 100mg/325mg/15mg Tablet
1000,Astofen TC Tablet
1001,Astofen-D Tablet
1002,Astofen-MR Tablet
1003,Astofen-P Oral Suspension
1004,Astofen-P Oral Suspension
1005,Astofen-P Tablet
1006,Astofen-TH Tablet
1007,Astofer 20mg Injection
1008,Astofer 20mg Injection
1009,Astofer 20mg Injection
1010,Astofin 125mg Oral Suspension
1011,Astofin 250mg Oral Suspension
1012,Astofin 650mg Tablet
1013,Astol 50mg Capsule
1014,Astom 20mg Capsule
1015,Astomag D 30mg/40mg Capsule SR
1016,Astomet G 1mg/500mg Tablet
1017,Astomet G 1mg/500mg Tablet
1018,Astomet G 2mg/500mg Tablet
1019,Astomet GP 2mg/500mg/15mg Tablet
1020,Astomont FF 10mg/120mg Tablet
1021,Astomont LC 5mg/10mg Tablet
1022,Astomox 500mg Capsule
1023,Astomycine 200mg Oral Suspension
1024,Astomycine 250mg Tablet
1025,Astomycine 500mg Tablet
1026,Astopan 40mg Tablet
1027,Astopan D 10mg/40mg Tablet
1028,Astopan D 30mg/40mg Capsule SR
1029,Astopraz D 30mg/20mg Capsule SR
1030,Astorvas 10 Tablet
1031,Astorvas 20mg Tablet
1032,Astovas 10 Tablet
1033,Astoxib 90mg Tablet
1034,Astoxy 125mg Tablet DT
1035,Astoxy 250mg Capsule
1036,Astoxy 250mg Tablet DT
1037,Astoxy 250mg Tablet DT
1038,Astoxy 250mg Tablet DT
1039,Astoxy 500mg Capsule
1040,Astozin D 15mg/25mg Tablet
1041,Astozole 20mg Capsule
1042,Astozole D 10mg/20mg Capsule
1043,Astpar 200mg Tablet
1044,Astrac 1000mg Injection
1045,Astrac 500mg Injection
1046,Astrac 500mg Injection
1047,Astrac-S 375mg Injection
1048,Astrac-S 750mg Injection
1049,Astrac-S 750mg Injection
1050,Astrac-T Injection
1051,Astrac-T Kid Injection
1052,Astrac-T Kid Injection
1053,Astracon 100mg Capsule
1054,Astranal 5mg Tablet
1055,Astrapan 40 Tablet
1056,Astrapan-DSR 30mg/40mg Tablet
1057,Astraparin 40mg Injection
1058,Astraparin 60mg Injection
1059,Astrapenem Injection
1060,Astreak 1000 mg/500 mg Injection
1061,Astrizine 5mg Tablet
1062,Astrizine M 5mg/10mg Tablet
1063,Astrobic 120 Tablet
1064,Astrobic 90 Tablet
1065,Astrocef 100mg Tablet DT
1066,Astrocef 100mg Tablet DT
1067,Astrocef 200mg Tablet
1068,Astrogo 10mg Tablet
1069,Astromet G 0.5mg/500mg Tablet
1070,Astromet G 1 Tablet SR
1071,Astromet G2 Tablet SR
1072,Astromet G2 Tablet SR
1073,Astromet Trio Forte Tablet
1074,Astron 2mg Oral Drops
1075,Astronex 1mg Tablet
1076,Astropan 40mg Tablet
1077,Astropan DSR 30mg/40mg Capsule
1078,Astrotel 40mg Tablet
1079,Astrotel 80mg Tablet
1080,Astrotel AM 40mg/5mg Tablet
1081,Astrotel AM 80mg/5mg Tablet
1082,Astrotel CT 40mg/12.5mg Tablet
1083,Astrotel H 40mg/12.5mg Tablet
1084,Astrotel Trio 40 Tablet
1085,Astrotin 20mg Tablet
1086,Astroxime 500mg Tablet
1087,Astsera D 50mg/10mg Tablet
1088,Astus DX Expectorant
1089,Astus Plus Expectorant
1090,Astute 200mg Tablet
1091,Astute 200mg Tablet
1092,Astute 50mg Dry Syrup
1093,Astute 50mg Dry Syrup
1094,Astute-CV 200mg/125mg Tablet
1095,Astvir 500mg Injection
1096,Astwin 1mg Injection
1097,Astyclav 1000mg/200mg Injection
1098,Astyclav 250mg/125mg Tablet
1099,Astyclav 500mg/125mg Tablet
1100,Astyclav 500mg/125mg Tablet
1101,Astyclav LB 500mg/125mg Tablet
1102,Astyclo MR 100mg/325mg/250mg Tablet
1103,Astyclo SP 100mg/325mg/15mg Tablet
1104,Astyclo SP 100mg/325mg/15mg Tablet
1105,Astylev 250mg Tablet
1106,Astylev 500mg Tablet
1107,Astymin-3  10mg/8mg Infusion
1108,Astymin-SN Infusion
1109,Astynim P 100mg/325mg Tablet
1110,Astypod 100mg Tablet
1111,Astypod 200mg Tablet
1112,Astypod 200mg Tablet
1113,Astypod 50mg Dry Syrup
1114,Astypod CV Dry Syrup
1115,Astyxime 100mg Tablet DT
1116,Astyxime 200mg Tablet DT
1117,Astyxime 50mg Dry Syrup
1118,Astyxime AZ LB 200mg/250mg Tablet
1119,Astyxime CV 200mg/125mg Tablet
1120,Astyxime LB 200mg Tablet
1121,Astyxime O 200mg/200mg Tablet
1122,Astyxime O LB 200mg/200mg Tablet
1123,Astzin 25mg Tablet
1124,Astzin 75mg Tablet
1125,Asuc 500mg Suspension
1126,Asucrose 25mg Tablet
1127,Asugar 500mg Tablet SR
1128,Asulose 3.35gm Syrup
1129,Asulose 3.35gm Syrup
1130,Asunate Tablet
1131,Asunra 100mg Tablet
1132,Asunra 400mg Tablet
1133,Asv Vast 40mg Tablet
1134,Asv Vir 200mg Tablet
1135,Asv Vir 400mg Tablet
1136,Asv Vir 800mg Tablet
1137,Asv-Cure-Plus Injection
1138,Asv-Set 4 Tablet
1139,Asv-Vast 20 Tablet
1140,Asv-Zol 20 Tablet
1141,Asv-Zol 40 Tablet
1142,Asvasin 20mg Tablet
1143,Asvasin 5mg Tablet
1144,Asvasin 5mg Tablet
1145,Asvbolin 25mg Injection
1146,Asvbolin 50mg Injection
1147,Asvcloin 500mg Tablet
1148,Asvcon 100 Capsule
1149,Asvik 250 Tablet DT
1150,Asvik 500 Capsule
1151,Asvik 500 Capsule
1152,Asvik CV 250mg/125mg Tablet
1153,Asvik-CV 228.5 Dry Syrup
1154,Asvik-CV 457 Dry Syrup
1155,Asvik-CV 457 Dry Syrup
1156,Asvin 100mg Injection
1157,Asvin 250mg Injection
1158,Asvin 250mg Injection
1159,Asvin 500mg Injection
1160,Asvlac 300mg Tablet
1161,Asvlac P 300mg/325mg Tablet
1162,Asvlac TH 400mg/4mg Tablet
1163,Asvnox 4mg/325mg Tablet
1164,Asvnox 8 Tablet
1165,Asvogli 0.2mg Tablet
1166,Asvogli 0.3mg Tablet
1167,Asvoxia 90mg Tablet
1168,Asvoxia TH 60mg/4mg Tablet
1169,Asvoxia-P Tablet
1170,Asvpred 16 Tablet
1171,Asvpred 4 Tablet
1172,Asvs Injection
1173,Asvs Polyvalent Injection
1174,Asvsartan 20mg Tablet
1175,Asvsartan 40mg Tablet
1176,Asxime 50mg/5ml Syrup
1177,Asxime 50mg/5ml Syrup
1178,Asys P 100mg/325mg Tablet
1179,Asys PTH 4mg/100mg/325mg Tablet
1180,Asys TH 100mg/4mg Tablet
1181,Aszith 200mg Syrup
1182,Aszith 250mg Tablet
1183,Aszith 500 Tablet
1184,Aszith 500mg Tablet
1185,Aszith Tablet
1186,Aszone 1.5gm Injection
1187,Aszone 1gm Injection
