,items
842,Inquflox OZ 200mg/500mg Tablet
843,Inquflox OZ Syrup
844,Inrab 10mg Tablet
845,Inrab D 30mg/20mg Capsule SR
846,Inrab LS 75mg/20mg Capsule SR
847,Inramed 2.5 Tablet
848,Inramed 5 Tablet
849,Inras 10mg Tablet
850,Inras 2.5mg Tablet
851,Inras 5mg Tablet
852,Inras 5mg Tablet
853,Inreap-LSR Capsule
854,Inrica 150mg Capsule
855,Inrica 75mg Capsule
856,Inrome 1000mg Injection
857,Inrome 500mg Injection
858,Inron-FC Injection
859,Inron-FC Injection
860,Inrowin 500mg Tablet
861,Inrowin CV 500mg/125mg Tablet
862,Inrox 150mg Tablet
863,Inrox 50mg Tablet DT
864,Inroxim 250mg Tablet
865,Inroxim 500mg Tablet
866,Insacef 500 Tablet DT
867,Insakool-DSR Capsule
868,Insapraz-LSR Capsule
869,Insed 0.5mg Nasal Spray
870,Insetron Injection
871,Insetron Oral Solution
872,Insetron-OS Oral Solution
873,Insha GM Tablet
874,Insicort 12mg Tablet
875,Insicort 30mg Tablet
876,Insicort 6mg Tablet
877,Insigna SP 100mg/325mg/15mg Tablet
878,Insocalm 20mg Tablet
879,Insoflam 100mg/325mg/15mg Tablet
880,Insol 4mg Tablet
881,Insom-ZD 10mg Tablet
882,Insom-ZD 5mg Tablet
883,Insomer 1000mg Injection
884,Insomin Forte 10mg Tablet
885,Insonia 5mg Tablet
886,Inspan 40mg Injection
887,Inspan 40mg Tablet
888,Inspan D 10mg/40mg Tablet SR
889,Inspan D 30mg/40mg Capsule SR
890,Inspar 200mg Tablet
891,Inspiral 10mg Tablet
892,Inspiral 10mg Tablet SR
893,Inspiral 20mg Tablet
894,Inspiral 20mg Tablet SR
895,Inspiral 5mg Tablet
896,Insrab 20mg Injection
897,Insrab 20mg Tablet
898,Insrab-IT Capsule SR
899,Insrab-L Capsule SR
900,Insta Con Cream
901,Insta Kit
902,Insta Relief Tablet
903,Insta Senz Ointment
904,Insta Zosec 20mg Tablet
905,Insta-Kuf Syrup
906,Instacam 20 Tablet
907,Instacam Mouth Gel
908,Instacef 100mg Tablet DT
909,Instacef 200mg Tablet DT
910,Instacef 50mg Tablet DT
911,Instacef-CV 200mg/125mg Tablet
912,Instacef-O 200mg/200mg Tablet
913,Instacef-OZ 200mg/500mg Tablet
914,Instaclav 625 Tablet
915,Instaclav Dry Syrup
916,Instacodin Syrup
917,Instacon 100 Capsule
918,Instacon 200 Capsule
919,Instacyp Syrup
920,Instadec 25mg Injection
921,Instadec 50mg Injection
922,Instadecd 25mg Injection
923,Instadecd 50mg Injection
924,Instafen Oral Suspension
925,Instaflex AR 200mg/20mg Capsule SR
926,Instaflex AT Capsule SR
927,Instaflex AT Tablet
928,Instaflex D Capsule
929,Instaflex Nano Gel
930,Instaflex P Tablet SR
931,Instalast Oral Suspension Mango
932,Instalast Tablet
933,Instamood 100mg Tablet
934,Instana 200 mg/325 mg Tablet SR
935,Instanac 75mg Injection
936,Instanac TPM Gel
937,Instanim 100mg Tablet MD
938,Instanim HF 100 mg/500 mg Tablet
939,Instanim HF 100 mg/500 mg Tablet
940,Instantino 0.25mg Injection
941,Instapan 40mg Injection
942,Instaplus Gel
943,Instaplus Gel
944,Instarab D 30mg/20mg Capsule SR
945,Instarab L 75mg/20mg Capsule SR
946,Instarise 100mg Tablet
947,Instarise 50mg Tablet
948,Instaryl  Expectorant
949,Instaryl D Syrup
950,Instaryl D Syrup
951,Instaryl LS Drop
952,Instaryl LS Expectorant
953,Instaryl LS Junior Expectorant
954,Instaryl LS Oral Drops
955,Instaryl-P Syrup
956,Instaset ID 4mg Tablet
957,Instaset Syrup
958,Instatin 20mg Tablet
959,Instazin AM 5mg/60mg Tablet
960,Instgra Tablet
961,Instigo 20mg Tablet
962,Instigo-D Tablet
963,Instigo-L Tablet SR
964,Instorva 10mg Tablet
965,Instorva 20mg Tablet
966,Instra-Z Capsule
967,Instra-Z Capsule
968,Instus Exp. Syrup 2mg/1mg/50mg
969,Insu GPM 1mg/500mg/15mg Tablet SR
970,Insu-GM (ER) Tablet
971,Insu-GM1 Tablet ER
972,Insu-GM2 Tablet ER
973,Insu-MV Tablet SR
974,Insucare M 30 Injection 40IU/ml
975,Insucare M 50 Injection 40IU/ml
976,Insucare N 40IU/ml Injection
977,Insucare R 40IU/ml Injection
978,Insuform 1000mg Tablet SR
979,Insuform 500mg Tablet SR
980,Insuform G 1 Plus Tablet
981,Insuform G Forte 1mg/1000mg Tablet
982,Insuform G Forte 2mg/1000mg Tablet
983,Insuform G Forte 4mg/1000mg Tablet
984,Insuform G Forte Tablet
985,Insuform G Plus 2mg/850mg Tablet
986,Insugen 30/70 100IU Refil Cartridge
987,Insugen 30/70 Injection 100IU/ml
988,Insugen 30/70 Solution for Injection 40IU/ml
989,Insugen 50/50 Injection 100IU/ml
990,Insugen 50/50 Injection 100IU/ml
991,Insugen 50/50 Injection 40IU/ml
992,Insugen Injection
993,Insugen-N 100IU/ml Injection
994,Insugen-N 100IU/ml Refil Injection
995,Insugen-N 40IU/ml Injection
996,Insugen-R 100IU/ml Refil
997,Insugen-R 100IU/ml Solution for Injection
998,Insugen-R 40IU/ml Solution for Injection
999,Insuglo M 1mg/500mg Tablet
1000,Insuglo M 2mg/500mg Tablet SR
1001,Insujet MF 15mg/500mg Tablet
1002,Insulatard 100IU/ml Flexpen
1003,Insulatard 100IU/ml Solution for Injection
1004,Insulatard 100IU/ml Suspension for Injection
1005,Insulatard HM 100IU/ml Cartridge
1006,Insulatard HM 100IU/ml Penfill
1007,Insulatard NOVOLET 100IU Suspension for Injection
1008,Insulatard SC 40IU Injection
1009,Insulate-NP Tablet
1010,Insulin (Nnd) 40IU/ml Injection
1011,Insulin 40IU/ml Injection
1012,Insuman 100IU Solution for Injection
1013,Insuman 25/75 Suspension for Injection 40IU/ml
1014,Insuman Basal 40IU/ml Injection
1015,Insuman Comb 25 Injection
1016,Insuman Comb 50 100IU Cartridge 3 ml
1017,Insuman Rapid 100IU/ml Solution for Injection
1018,Insuman Rapid 40IU/ml Solution for Injection
1019,Insumark M 1mg/500mg Tablet SR
1020,Insumark M 2mg/500mg Tablet
1021,Insumark M Forte 1mg/1000mg Tablet SR
1022,Insumark M Forte 2mg/1000mg Tablet
1023,Insumet 1000mg Tablet SR
1024,Insumet 500mg Tablet
1025,Insumet 850mg Tablet
1026,Insunate 60mg Injection
1027,Insupio 15mg Tablet
1028,Insupio 7.5mg Tablet
1029,Insupride M1 Forte Tablet
1030,Insuretis 1.5mg Tablet
1031,Insurol 1mg/500mg Tablet
1032,Insurol 2mg/500mg Tablet
1033,Insylate Injection
1034,Insys D 30mg/40mg Capsule SR
1035,Inta-GM 750mg/50mg/250mg Tablet
1036,Intabolin 25 Injection
1037,Intabolin 50mg Injection
1038,Intac 150mg Tablet
1039,Intac 25mg Injection
1040,Intacaine 2% Gel
1041,Intacef Tazo 3000 mg/375 mg Injection
1042,Intacept 25 Solution for Injection
1043,Intacept 50mg Injection
1044,Intacillin 250mg Capsule
1045,Intacillin 500mg Injection
1046,Intacofs Syrup
1047,Intacorlin 100mg Injection
1048,Intacoxia 120 Tablet
1049,Intacoxia 60mg Tablet
1050,Intacoxia 90 Tablet
1051,Intacoxia MR 60mg/4mg Tablet
1052,Intacoxia P 60mg/325mg Tablet
1053,Intact 100mg Tablet
1054,Intadine 5% Ointment
1055,Intadine Dusting Powder
1056,Intadine Solution
1057,Intafen 200mg Tablet
1058,Intafen 400mg Tablet
1059,Intaferon Injection
1060,Intaflam Syrup
1061,Intagenta 80mg Injection
1062,Intagesic 50 mg/325 mg Tablet
1063,Intagesic 75mg Injection
1064,Intagesic SP Tablet
1065,Intagesic-MR Tablet
1066,Intagin 50 mg/325 mg Tablet
1067,Intaglip Tablet
1068,Intaglip-M Forte Tablet
1069,Intaglip-M SR 1000 Tablet
1070,Intaglip-M SR 500 Tablet
1071,Intaglip-M Tablet
1072,Intagra 100mg Tablet
1073,Intagra 50mg Tablet
1074,Intalfa 3MIU Injection
1075,Intalfa 5Million IU Injection
1076,Intalith 300 Tablet
1077,Intalith CR 450 Tablet
1078,Intalka Syrup
1079,Intalol 50mg Tablet
1080,Intalon  Liquid
1081,Intalon  Liquid
1082,Intamef TX Tablet
1083,Intamether L 80mg/480mg Tablet
1084,Intamox 250 mg/250 mg Capsule
1085,Intamox D 125 mg/125 mg Injection
1086,Intamox D Infusion
1087,Intamox D Infusion
1088,Intamox D Injection
1089,Intamox D Injection
1090,Intamox D Injection
1091,Intamox O 1500mg Tablet
1092,Intap 100mg Tablet
1093,Intap 40mg Injection
1094,Intap-D 10mg/40mg Tablet
1095,Intapan 40mg Tablet
1096,Intapan DSR 30 mg/40 mg Capsule
1097,Intapan Kit Injection
1098,Intapime TZ 1000 mg/125 mg Injection
1099,Intapod 200mg Tablet
1100,Intaprost Eye Drop
1101,Intaprost T Eye Drop
1102,Intario MD 100mg Tablet
1103,Intario-MR 100mg/2mg Tablet
1104,Intario-P 100mg/500mg Tablet
1105,Intario-P 100mg/500mg Tablet
1106,Intario-S 100mg/10mg Tablet
1107,Intario-Spas 20mg/100mg Tablet
1108,Intas Fsh 150I.U Injection
1109,Intas Fsh 75I.U Injection
1110,Intas Hcg 10000IU Injection
1111,Intas Hcg 2000IU Injection
1112,Intas Hcg 5000IU Injection
1113,Intas Hmg 150I.U Injection
1114,Intas Hmg 75I.U Injection
1115,Intase 5mg Tablet
1116,Intase Forte 10mg Tablet
1117,Intasol Infusion
1118,Intaspas Tablet
1119,Intasporin Powder
1120,Intavil 25mg Injection
1121,Intavisc 2% Eye Drop
1122,Intavisc Injection
1123,Intavisc MV PF Injection
1124,Intavisc MV Ppf Injection
1125,Intavisc PF 2% Eye Drop
1126,Intavisc PF Injection
1127,Intavisc Ppf 2% Injection
1128,Intavisc V Injection
1129,Intawin 150 Tablet
1130,Intawin 200 Tablet
1131,Intawin 400 Tablet
1132,Intax 1000mg Injection
1133,Intaxel 100mg Injection
1134,Intaxel 100mg Injection
1135,Intaxel 260mg Injection
1136,Intaxel 30mg Injection
1137,Intazide 750mg Capsule
1138,Intazin 5mg Tablet
1139,Intazin 5mg/5ml Syrup
1140,Intazin AM 5 mg/60 mg Tablet
1141,Intazin AM Syrup
1142,Intazin Cold Suspension
1143,Intazin D 5 mg/120 mg Tablet
1144,Intazin LD Tablet
1145,Inte Rov 10mg Tablet
1146,Inte-Cold Tablet
1147,Inte-Mol Tablet
1148,Inte-Zol 20 Capsule DR
1149,Inte-Zol 40 Capsule
1150,Inte-Zol 40mg Injection
1151,Intebion 1500 Injection
1152,Intebion 2500 Injection
1153,Intebion 500mcg Injection
1154,Intebion-M Injection
1155,Intebol 25mg Injection
1156,Intebol 50mg Injection
1157,Intecip Tablet
1158,Intedex Injection
1159,Intedom 20mg Tablet
1160,Intedom-DSR Capsule
1161,Intedom-IT Capsule SR
1162,Intedom-L Capsule SR
1163,Inteflox 500mg Tablet
1164,Intefurox 250 Tablet
1165,Intefurox 500 Tablet
1166,Intefurox Dry Syrup
1167,Intefurox Injection
1168,Intefurox Injection
1169,Intefurox-CV 625 Tablet
1170,Integ D 75mg Injection
1171,Integ MR Tablet
1172,Integ Tablet
1173,Integrilin Injection
1174,Integrol 100mg Injection
1175,Integrol P 37.5mg/325mg Tablet
1176,Integron Injection
1177,Intel 40 Tablet
1178,Intel 5 Tablet
1179,Intel 5 Tablet
1180,Intel H 40mg/12.5mg Tablet
1181,Intel-M Syrup
1182,Intel-M Tablet
1183,Intemef-D Tablet
1184,Intemether 75 Injection
1185,Intemether Injection
1186,Intemof Cream
1187,Intemol-OS Oral Suspension
1188,Intenac-S Tablet
1189,Intensic 100mg Injection
1190,Inteom-D Capsule
1191,Inteom-D Capsule
1192,Intepod 100 DT Tablet
1193,Intepod 200 Tablet
1194,Intepod 50mg Dry Syrup
1195,Intepod CV Tablet
1196,Intepod Forte Dry Syrup
1197,Intepod-OF Tablet
1198,Intepred 80 Injection
1199,Interiglin 0.75mg/ml Infusion
1200,Interiglin 20mg Injection
1201,Interli 1mg Injection
1202,Internet 100mg Injection
1203,Internet 25mg Injection
1204,Interpressin 1mg Injection
1205,Intexim 400mg Tablet
1206,Inticol Tablet
1207,Intiflo 0.75mg/ml Infusion
1208,Intiflo 20mg Injection
1209,Intifol 10mg Injection
1210,Intifyrex-Taj 0.75mg Injection
1211,Intifyrex-Taj 2mg/ml Injection
1212,Intigem 320mg Tablet
1213,Intimacy Plus 0.03 mg/0.15 mg Tablet
1214,Intimacy Plus 2 Tablet
1215,Intimik 500mg Injection
1216,Intisert 100mg Tablet
1217,Intisert 50mg Tablet
1218,Intizox 250mg/50mg/325mg Tablet
1219,Intobin 80mg Injection
1220,Intocef 1000mg Injection
1221,Intocef 250mg Injection
1222,Intocef 250mg/125mg Injection
1223,Intocef 500mg Injection
1224,Intocef S 1000mg/500mg Injection
1225,Intocough Syrup
1226,Intofen SP 100mg/325mg/15mg Tablet
1227,Intofen-P Tablet
1228,Intofen-TH Tablet
1229,Intoflox-O Oral Suspension
1230,Intogen Injection
1231,Intogest Syrup
1232,Intoid-AQ Injection
1233,Intop 40mg Injection
1234,Intop 40mg Tablet
1235,Intop D 10mg/40mg Tablet
1236,Intopas Injection
1237,Intopram 10mg Tablet
1238,Intor 10mg Tablet
1239,Intor 10mg Tablet
1240,Intor 20mg Tablet
1241,Intor 20mg Tablet
1242,Intor 40mg Tablet
1243,Intor 40mg Tablet
1244,Intor 80mg Tablet
1245,Intor 80mg Tablet
1246,Intor F 10mg/160mg Tablet
1247,Intoxicam 20 Tablet
1248,Intoxicam Injection
1249,Intozid 1gm Injection
1250,Intozid 250mg Injection
1251,Intozid-TZ Injection
1252,Intra 200mg Capsule
1253,Intra-Clav 625 Tablet
1254,Intrabest 6 Tablet
1255,Intrabet 16mg Tablet
1256,Intracan 100mg Capsule
1257,Intracan 200mg Capsule
1258,Intracan Soap
1259,Intracef 250mg Tablet
1260,Intracef 500mg Tablet
1261,Intracef 750mg Injection
1262,Intracet 400mg Tablet
1263,Intracet 500mg Syrup
1264,Intracet 800mg Tablet
1265,Intracon 200 Capsule
1266,Intracon Capsule
1267,Intracort 6 Tablet
1268,Intradec 25mg Injection
1269,Intradec 50mg Injection
1270,Intradol P 100mg/325mg Tablet
1271,Intrafen 120mg Tablet
1272,Intragat 200mg Tablet
1273,Intragat 400mg Tablet
1274,Intragat O 500mg/200mg Tablet
1275,Intragat O 500mg/200mg Tablet
1276,Intraliv UD 150mg Tablet
1277,Intraliv UD 300mg Tablet
1278,Intralor 10mg Tablet
1279,Intram Injection
1280,Intram Plus Tablet
1281,Intramet 25mg Tablet XR
1282,Intramet 50mg Tablet XR
1283,Intramol-V3 Vaginal Capsule
1284,Intramoto 100000AU Tablet
1285,Intramoto A 100mg/50000AU Tablet
1286,Intramoto AP 100mg/325mg/50000AU Tablet
1287,Intramoto BR 90mg/48mg/100mg Tablet
1288,Intramox 400mg Tablet
1289,Intranaz 100mg Capsule
1290,Intranaz 200mg Capsule
1291,Intranil 100mg Capsule
1292,Intranil 10mg Tablet
1293,Intrapam 1000mg Injection
1294,Intrapam-F 300 SR Tablet
1295,Intraval Sodium  Injection
1296,Intrax-SB 1.5gm Injection
1297,Intrazole 100 Capsule
1298,Intrazole 200 Capsule
1299,Intriax 1000mg Injection
1300,Intriax 250mg Injection
1301,Intriax 500mg Injection
1302,Intriz 5mg Tablet
1303,Intriz-Plus Tablet
1304,Introcid-D Capsule SR
1305,Introclav-DS Dry Syrup
1306,Introlife 200 Capsule
1307,Intron A 18MIU Multidose Pen
1308,Intron A 30% Solution for Injection
1309,Inuroxim 500mg Tablet
1310,Invado 200mg Tablet
1311,Invanz 1gm Injection
1312,Invasc AT 5mg/50mg Tablet
1313,Invastin 20 Tablet
1314,Invega Sustenna 100mg Injection
1315,Invega Sustenna 150mg Injection
1316,Invega Sustenna 75mg Injection
1317,Invert 16mg Tablet
1318,Invert 8mg Tablet
1319,Invictum 200mg Injection
1320,Invictum 400mg Injection
1321,Invidon 20mg Tablet
1322,Invidon 35 XR Tablet
1323,Inviglip 20mg Tablet
1324,Invilin Forte Tablet
1325,Invilin Plus Tablet
1326,Invilin Tablet
1327,Invincin 500mg Tablet
1328,Invipod 100mg Tablet DT
1329,Invipod 200mg Tablet
1330,Inviros Gold 75mg/10mg/75mg Capsule
1331,Inviros Gold 75mg/20mg/75mg Capsule
1332,Invista 100mg Tablet
1333,Invista 50mg Tablet
1334,Invista 70mg Tablet
1335,Invog 0.2mg Tablet
1336,Invog 0.3mg Tablet
1337,Invog GM 1mg/500mg/0.2mg Tablet
1338,Invog GM 2mg/500mg/0.2mg Tablet
1339,Invog M 500 mg/0.2 mg Tablet
1340,Invog M 500 mg/0.3 mg Tablet
1341,Invokana  100mg Tablet
1342,Involym Capsule
1343,Involym Capsule
1344,Invomox 250mg Capsule
1345,Invomox 250mg Tablet DT
1346,Invomox 250mg Tablet DT
1347,Invomox 500mg Capsule
1348,Invoril 10mg Tablet
1349,Invozide Tablet
1350,Inxim O 200mg/200mg Tablet
1351,Inxity 0.5mg Tablet
1352,Iny P 100mg/500mg Tablet
1353,Inzidime 1000mg Injection
1354,Inzit 4 Tablet
1355,Inzit 8 Tablet
1356,Inzit TL 40 Tablet
1357,Inzit TL 80 Tablet
1358,Inzod 10mg/20mg Capsule
1359,Inzofresh 10 Tablet
1360,Inzofresh 5mg Tablet
1361,Inzole D 10mg/40mg Tablet
1362,Inzolid 600mg Tablet
1363,Inzu 1.5mg Tablet SR
1364,Inzycort 6mg Tablet
1365,Inzymet G1 Tablet ER
1366,Inzymet G2 Tablet ER
