,items
862,Povinanz Gargle
863,Povinanz Gargle
864,Povinanz Ointment
865,Povine Ointment
866,Povinon S Ointment
867,Povinon S Ointment
868,Povinovam Ointment
869,Povipen Cream
870,Povipen Powder
871,Povipil Ointment
872,Povirax 5% Ointment
873,Povirex Plus Ointment
874,Povirobes Ointment
875,Povisan Ointment
876,Povisia 2% Gargle
877,Povisol S Cream
878,Povisun 5% Solution
879,Povisun Microbicidal Sprinkling Powder
880,Povisun Ointment
881,Povisun Ointment
882,Povisun Ointment
883,Povisun-M Ointment
884,Povitino OZ Ointment
885,Povizen 5% Ointment
886,Povizol Ointment
887,Povizox 10% Lotion
888,Povizox 10% Ointment
889,Povomi 4mg Tablet MD
890,Power Stop Syrup
891,Power Vegra 100mg Tablet
892,Power Vegra 50mg Tablet
893,Powercef 1gm Injection
894,Powercef 250mg Injection
895,Powercef 500mg Injection
896,Powercef S 1000mg/500mg Injection
897,Powercef S 375 Injection
898,Powercef T 1000 mg/125 mg Injection
899,Powercef XP 1000 mg/500 mg Injection
900,Powercillin 250mg Tablet
901,Powercillin 500mg Tablet
902,Powercip 250mg Tablet
903,Powerclav 500 mg/125 mg Tablet
904,Powerclav 500 mg/125 mg Tablet
905,Powercort 0.05% Cream
906,Powercort 0.05% Ointment
907,Powercort N Cream
908,Powercort Shampoo
909,Powercort-S 3% Ointment
910,Powercort-S 6% Lotion
911,Powercort-S 6% Ointment
912,Powercort-S Lotion
913,Powercoxib 10mg Tablet
914,Powerdec 50mg Injection
915,Powerflam 25mg Tablet
916,Powerflam 50mg Tablet
917,Powerflam 50mg Tablet MR
918,Powerflam Gel
919,Powerflam Injection
920,Powerflam Plus 50 mg/500 mg Tablet
921,Powerflam Plus Gel
922,Powerflam Spray
923,Powerforce Tablet
924,Powergat 400mg Tablet
925,Powergesic 100mg Transdermal Patch
926,Powergesic 2X Gel
927,Powergesic MR Tablet
928,Powergesic Plus Tablet
929,Powergesic Tablet
930,Powergest 200mg Tablet SR
931,Powergest 300mg Tablet SR
932,Powergic MR 250mg/50mg/325mg Tablet
933,Powergin 250mg/50mg/325mg Tablet
934,Powergyl NF Oral Suspension
935,Powergyl OZ 100 mg/100 mg Tablet
936,Powergyl Oral Suspension
937,Powerjen 25mg Injection
938,Powerjen 50mg Injection
939,Powerjen 50mg Injection
940,Powerman 100mg Tablet
941,Powerman 50mg Tablet
942,Powerman 75mg Tablet
943,Powermentin  625 Tablet
944,Powermet 25mg Tablet XL
945,Powermet 50mg Tablet XL
946,Powermet AM 5mg/50mg Tablet
947,Powernac 100mg Tablet
948,Powernac 200SR Tablet
949,Powernac 200mg Tablet SR
950,Powernac SP Tablet
951,Powernac-MR Tablet
952,Powernac-P Tablet
953,Powernac-TH 4 Tablet
954,Powerox 150mg Tablet
955,Powerplay 100mg Tablet
956,Powerplay 100mg Tablet
957,Powerplay 50mg Tablet
958,Powerpod 50mg Dry Syrup
959,Powerscan 100mg Tablet
960,Powerscan 50mg Tablet
961,Powerzen 250mg/50mg/325mg Tablet
962,Powerzip 250mg Injection
963,Powerzip 500mg Injection
964,Powerzone S 1000mg/500mg Injection
965,Powerzone S 1000mg/500mg Injection
966,Powerzox 250 mg/50 mg/325 mg Tablet
967,Powerzox MR 250mg/50mg/325mg Tablet
968,Pox 200 DT Tablet
969,Pox 500mg Tablet
970,Pox 500mg Tablet
971,Pox 500mg Tablet
972,Pox CV 200mg/125mg Tablet
973,Pox Dry Syrup
974,Pox Dry Syrup
975,Pox-CV Oral Suspension
976,Poxestal 100mg Tablet
977,Poxestal 200mg Capsule
978,Poxestal CL 200mg/125mg Tablet
979,Poxi 100 Tablet
980,Poxi 100 Tablet
981,Poxi 200 Tablet
982,Poxid 10mg Tablet
983,Poxid 10mg Tablet
984,Poxide 25mg/10mg Tablet
985,Poxil 100mg Tablet
986,Poxil 100mg Tablet
987,Poxil 50mg Tablet
988,Poxil 50mg Tablet
989,Poxillin 250mg Tablet DT
990,Poxillin 250mg Tablet DT
991,Poxillin 500mg Tablet
992,Poxillin C Syrup
993,Poxillin Kid 125mg Tablet DT
994,Poxillin Kid Plus Syrup
995,Poxime-CV Tablet
996,Poximed-CV 200mg/125mg Tablet
997,Poxivio 100mg Tablet
998,Poxivio 200mg Tablet
999,Poxl 100mg Tablet
1000,Poxl 200mg Tablet
1001,Poxl 50mg/5ml Dry Syrup
1002,Poxloy 10mg Tablet
1003,Poxsym 100mg Tablet
1004,Poxsym 100mg Tablet
1005,Poxsym 200mg Tablet
1006,Poxsym 200mg Tablet
1007,Poxsym 50mg Syrup
1008,Poxsym O 200mg/200mg Tablet
1009,Poxsym O 200mg/200mg Tablet
1010,Poxytam 800mg Tablet
1011,Poxyvon 20mg Tablet
1012,Poxyvon Injection
1013,Poxyvon Injection
1014,Poz 4000mg/500mg Injection
1015,Poza-D SR 30mg/40mg Capsule
1016,Poza-D SR 30mg/40mg Capsule
1017,Pozaar 25mg Tablet
1018,Pozaar 25mg Tablet
1019,Pozaar 50mg Tablet
1020,Pozaar AM 50mg/5mg Tablet
1021,Pozaar AM 50mg/5mg Tablet
1022,Pozaar H 50mg/12.5mg Tablet
1023,Pozax D 10mg/20mg Capsule
1024,Poze 50mg/325mg Tablet
1025,Pozer-DSR Capsule
1026,Poziglim 15mg/2mg Tablet
1027,Poziloc-DSR Capsule
1028,Poziloc-LS Capsule SR
1029,Pozineg Injection
1030,Pozitiv 15mg Tablet
1031,Pozitiv 30mg Tablet
1032,Pozitiv G 15 mg/1 mg Tablet
1033,Pozitiv G 15 mg/2 mg Tablet
1034,Pozone-S 1500 Injection
1035,Pozone-S Injection
