,items
849,Lanzip 30mg Capsule
850,Lanzo 5mg Tablet
851,Lanzol 15mg Capsule
852,Lanzol 30 Capsule
853,Lanzomed 15mg Tablet DT
854,Lanzopen 15mg Capsule
855,Lanzopen 30mg Capsule
856,Lanzoprax Kid 15mg Tablet
857,Lanzoprax Kid 30 Tablet
858,Lanzorex 30mg Capsule
859,Lanzorex 30mg Capsule
860,Lanzorun 15mg Tablet DT
861,Lanzosec D 10mg/30mg Capsule
862,Lanzostar Kid 15mg Tablet
863,Lanzosten 15mg Tablet DT
864,Lanzosten 15mg Tablet DT
865,Lanzosten 30mg Tablet DT
866,Lanzyco 30mg Capsule
867,Laogine 100mg Tablet
868,Laogine 25mg Tablet
869,Laogine 50mg Tablet
870,Laogine 50mg Tablet
871,Lap 30mg Capsule
872,Lap 30mg Capsule
873,Lapan 40mg Injection
874,Lapan 40mg Tablet
875,Lapan D 10mg/40mg Tablet
876,Lapan D 30mg/40mg Capsule SR
877,Lapan IT 40mg/150mg Capsule
878,Lapcid 30mg Capsule
879,Lapcort 1% Cream
880,Lapent 40mg Injection
881,Lapent 40mg Tablet
882,Lapent D Tablet
883,Lapeta 0.1% Eye Drop
884,Lapezil 10 Tablet
885,Lapezil 5 Tablet
886,Lapin 213mg Tablet
887,Lapodia 650mg Tablet
888,Lapodia AP 100mg/325mg Tablet
889,Lapodia MR 325mg/250mg Tablet
890,Lapodia SP 100mg/325mg/15mg Tablet
891,Lapodia SP 100mg/325mg/15mg Tablet
892,Lapp 2.5 mg/30 mg/2.5 mg Suspension
893,Lappi 20mg Capsule
894,Lappi D 10mg/20mg Capsule
895,Lapride 1mg Tablet
896,Lapride 2mg Tablet
897,Lapride-MF Tablet ER
898,Lapril 10mg Tablet
899,Lapril 5mg Tablet
900,Laprine 40mg Tablet SR
901,Laprost Eye Drop
902,Laprost Plus Eye Drop
903,Laptol 30mg Injection
904,Lapworm 400mg Tablet
905,Lapworm Suspension
906,Lara 25mg Tablet
907,Lara 50mg Tablet
908,Lara H 50 mg/12.5 mg Tablet
909,Lara SA 50 mg/2.5 mg Tablet
910,Laramycin 20mg/2ml Injection
911,Larap 2mg Tablet
912,Larap 4mg Tablet
913,Larazole 15mg Tablet
914,Larbin 250mg Tablet
915,Larbin Oral Drops
916,Larcet 5mg Tablet
917,Larcip D Eye Drop
918,Larcip Eye Drop
919,Laregab 100 Capsule
920,Laregab 300mg Tablet
921,Laregab AT LS  100 mg/10 mg Tablet
922,Laregab NT 400mg/10mg Tablet
923,Laregab-AT Tablet
924,Larenase 0.25mg Tablet
925,Larenase 5mg Tablet
926,Larentine 10 Tablet
927,Larentine 5 Tablet
928,Larentine D 5mg/10mg Tablet
929,Larentine D 5mg/5mg Tablet
930,Laretol 1mcg Injection
931,Laretol Capsule
932,Larfen 50mg Tablet
933,Largactil 10mg Tablet
934,Largan P Syrup
935,Largan Syrup
936,Large Clav 1000mg/200mg Injection
937,Largesic 50 mg/500 mg Tablet
938,Largy 10mg Tablet
939,Largy 5mg Tablet
940,Largy-F Tablet
941,Largy-M Kid Tablet DT
942,Largy-M Tablet
943,Largyl N 100 mg/100 mg Suspension
944,Largyl N 200 mg/200 mg Tablet
945,Largyl O Tablet
946,Lari 12.5mg/250mg Suspension
947,Lari 25 mg/500 mg Tablet
948,Lari Q 300mg Tablet
949,Lariago 250mg Tablet
950,Lariago 40mg Injection
951,Lariago 64.5mg Injection
952,Lariago Suspension
953,Lariago-DS Tablet
954,Laricef 1gm/1gm Injection
955,Laricef 1gm/500mg Injection
956,Laricef 500mg/500mg Injection
957,Laricef-O 200 Tablet
958,Laricide 60mg Injection
959,Lariclav 1000 mg/200 mg Injection
960,Lariclav 1000 mg/200 mg Injection
961,Lariclav 200 mg/28.5 mg Syrup
962,Lariclav 500 mg/125 mg Capsule
963,Lariclox 250mg/250mg Capsule
964,Lariclox Kid 125mg/125mg Tablet
965,Laridox Forte 37.5mg/750mg Tablet
966,Laridox Tablet
967,Larigest 200mg Tablet
968,Larigox Tablet
969,Larik 30mg Capsule
970,Larikill 60mg Injection
971,Larimar Forte 80 mg/480 mg Tablet
972,Larimar S 60mg Injection
973,Larimef Tablet
974,Larinac SP 100mg/15mg Tablet
975,Larinate 100 Kit
976,Larinate 120mg Injection
977,Larinate 200 Kit Tablet
978,Larinate 60mg Injection
979,Larinate Kit
980,Larinject 50mg Injection
981,Larinox 40mg Injection
982,Laripod DS 100mg/5ml Syrup
983,Lariquin 250mg Tablet
984,Lariquin 500mg Tablet
985,Lariquin 50mg Suspension
986,Lariquin 64.5mg Injection
987,Laristar 150mg Injection
988,Laristar 80mg/480mg Tablet
989,Laristar AR 60mg Injection
990,Laristar Kid 40mg/240mg Tablet
991,Larit 125mg Tablet DT
992,Larit 250mg Tablet
993,Laritec 30mg Capsule
994,Larither 40mg Capsule
995,Larither 80 Injection
996,Laritil 80mg/480mg Tablet
997,Laritol 1mcg Injection
998,Laritova 250 Tablet
999,Laritova 500 Tablet
1000,Laritova Dry Syrup
1001,Larium 250mg Tablet
1002,Larixin 125mg Tablet DT
1003,Larixin 250mg Tablet DT
1004,Larixin CV 500 mg/125 mg Tablet
1005,Lariza 250mg Tablet
1006,Lariza 500mg Tablet
1007,Larkast 5mg/10mg Tablet
1008,Larkast Oral Suspension
1009,Larkin 500mg Tablet
1010,Larkjet SP 50mg/500mg/15mg Tablet
1011,Larmal 40mg Capsule
1012,Larmal 80mg Injection
1013,Larmycetin 125mg/5ml Suspension
1014,Larmycetin 250mg Capsule
1015,Larmycetin 500mg Capsule
1016,Larone 25mg Injection
1017,Larosh 1mg Tablet
1018,Larosh 1mg Tablet
1019,Larosh 2mg Tablet
1020,Larosh 2mg Tablet
1021,Larotyl 10mg Tablet
1022,Larotyl Plus 12.5mg/5mg Tablet
1023,Larox 1mg Tablet
1024,Larox 2mg Tablet
1025,Larox-Plus Capsule
1026,Laroxid 150mg Tablet
1027,Laroxid 150mg Tablet
1028,Larpin 10mg Tablet
1029,Larpin 20mg Tablet
1030,Larpose 1mg Tablet
1031,Larpose 2mg Tablet
1032,Larpoz 1mg Tablet
1033,Larpoz 2mg Tablet
1034,Larprim 200 mg/40 mg Drop
1035,Larprim 200 mg/40 mg Suspension
1036,Larquin 100mg Suspension
1037,Larquin 250mg Tablet
1038,Larquin 500mg Tablet
1039,Lartan 25 Tablet
1040,Lartan 50 Tablet
1041,Lartan AM 50 mg/5 mg Tablet
1042,Lartan H 50 mg/12.5 mg Tablet
1043,Lary CZ Tablet
1044,Lary Tablet
1045,Larybro Oral Drops
1046,Larycof 50 mg/1.25 mg/2 mg Syrup
1047,Larynex Syrup
1048,Larzid 250mg Injection
1049,Larzid 500mg Injection
1050,Lasclav 625 MG Tablet
1051,Lashisma  Solution
1052,Lashisma  Solution
1053,Lasidac 20mg/25mg Tablet
1054,Lasidac Forte 40mg/25mg Tablet
1055,Lasikind Forte 20mg/25mg Tablet
1056,Lasikind Forte 40mg/25mg Tablet
1057,Lasilactone  50 Tablet
1058,Lasiluss 10gm Oral Solution
1059,Lasiluss 10gm Oral Solution
1060,Lasipen 40mg Tablet
1061,Lasix 20mg Injection 2ml
1062,Lasix HD Tablet
1063,Lasix Injection
1064,Lasix Injection
1065,Lasix Tablet
1066,Lasma 10 Tablet
1067,Lasma 4 Tablet
1068,Lasma 5 Tablet MD
1069,Lasma AB 200mg/10mg Tablet
1070,Lasma LC Kid Tablet
1071,Lasma LC Tablet
1072,Lasma LC kid Syrup
1073,Laspar 10000IU Injection
1074,Laspar 200mg Tablet
1075,Laspar 5000IU Injection
1076,Last Time Eye Drop
1077,Last Time-TM Eye Drop
1078,Lastair 10mg Tablet
1079,Lastair 5mg Tablet
1080,Lastair LC 5mg/10mg Tablet
1081,Lastair Plus 10 mg/10 mg Tablet
1082,Lastet 100mg Capsule
1083,Lastet 100mg Injection
1084,Lastet 50mg Capsule
1085,Lastinem 125 mg/125 mg Injection
1086,Lastinem 500 mg/500 mg Injection
1087,Lastuss LA Syrup
1088,Lastuss-CT Tablet
1089,Lastuss-D Syrup
1090,Latch 10mg Tablet
1091,Latch M 5mg/10mg Tablet
1092,Latenol 25mg Tablet
1093,Latenol 50mg Tablet
1094,Lather 150mg Injection
1095,Latical-P 8mg/500mg Tablet
1096,Latilin 10mg Tablet
1097,Latilin 25mg Tablet
1098,Latilin 50mg Tablet
1099,Latilin 75mg Tablet
1100,Latim Eye Drop
1101,Latin 40mg Tablet
1102,Latin Capsule
1103,Latina RT Eye Drop
1104,Latiron 10mg Tablet
1105,Latiron Plus 12.5mg/5mg Tablet
1106,Latobest Eye Drop
1107,Latochek 5mg Eye Drop
1108,Latochek Eye Drop
1109,Latochek T Eye Drop
1110,Latocom   Eye Drops
1111,Latocom CF Eye Drop
1112,Latodrops 0.005% Eye Drop
1113,Latol 100mg Tablet
1114,Laton  Eye Drop
1115,Latop D 10 mg/40 mg Tablet
1116,Latoprost Eye Drop
1117,Latoprost RT BKC Free Eye Drop
1118,Latrost 0.005% Eye Drop
1119,Latur 5mg Tablet
1120,Latur A 400mg/30mg Tablet
1121,Latur D 400mg/10mg Tablet
1122,Latur M 5mg/10mg Tablet
1123,Latur M Kid 2.5mg/4mg Tablet
1124,Latur M Syrup
1125,Latvitor 200 Tablet
1126,Lauliki 75mg/20mg Capsule
1127,Laura 100mg Dry Syrup
1128,Laura 600 Tablet
1129,Laura-CL Tablet
1130,Laura-P 8mg/500mg Tablet
1131,Laureal 8mg Injection
1132,Laureal 8mg Injection
1133,Laureal P 8mg/500mg Tablet
1134,Laureheal-BR Tablet
1135,Laureheal-Plus Tablet
1136,Laurunam 1000mg Injection
1137,Lauxine 20mg Tablet
1138,Lav 500mg/125mg Tablet
1139,Lav-CV 1000mg/200mg Injection
1140,Lav-CV 1000mg/200mg Injection
1141,Lav-CV 228.5mg Dry Syrup
1142,Lav-CV 500mg/125mg Tablet
1143,Lav-CV Kid 250mg/125mg Tablet
1144,Lavaflox 500mg Tablet
1145,Lavan A 1000 mg/200 mg Injection
1146,Lavan A 200 mg/28.5 mg Syrup
1147,Lavaza 250mg Tablet
1148,Lavclor Tablet
1149,Laveran Tablet
1150,Lavesal 500mg Tablet
1151,Lavesal 750mg Tablet
1152,Laveta 10 Tablet DT
1153,Laveta Cold Tablet
1154,Laveta D 5mg/120mg Tablet
1155,Laveta M  Kid Tablet
1156,Laveta M  Syrup
1157,Laveta M  Tablet
1158,Laveta Syrup
1159,Laveta Tablet DT
1160,Laveta-A Capsule SR
1161,Laviace Oral Suspension
1162,Laviat 10mg Capsule
1163,Laviat 25 Capsule
1164,Lavicef 250mg Tablet
1165,Lavicef CV 500mg/125mg Tablet
1166,Laviceftra 1000mg Injection
1167,Laviceftra 250mg Injection
1168,Laviceftra 500mg Injection
1169,Laviceftra S 1000mg/500mg Injection
1170,Laviceftra S 125mg/62.5mg Injection
1171,Laviceftra S 250mg/125mg Injection
1172,Laviceftra S 500mg/250mg Injection
1173,Lavicetri L 5mg Tablet
1174,Lavicin 200mg Oral Suspension
1175,Lavicin 250mg Tablet
1176,Lavicin 500mg Tablet
1177,Lavicip 500mg Tablet
1178,Lavicloxa LB 250mg/250mg Tablet
1179,Lavicloxide-H Tablet
1180,Lavid 500mg Tablet
1181,Lavidefla 6mg Tablet
1182,Lavidiclo 75mg Injection
1183,Lavidiclo MR 250mg/50mg/325mg Tablet
1184,Lavidiclo SP 50mg/325mg/15mg Tablet
1185,Lavidoxime 100mg Tablet DT
1186,Lavidoxime 200mg Tablet
1187,Lavidoxime 50mg Dry Syrup
1188,Lavidoxime CV 200mg/125mg Tablet
1189,Lavidoxime CV Dry Syrup
1190,Lavidroxil 500mg Tablet
1191,Lavifebo 40mg Tablet
1192,Lavifexo 120mg Tablet
1193,Lavifexo 180mg Tablet
1194,Lavifloxacin 0.5% Eye Drop
1195,Lavifloxacin 500mg Tablet
1196,Lavifloxacin D Eye Drop
1197,Lavigaba 300mg/500mcg Tablet
1198,Lavigesic MR 100mg/325mg/250mg Tablet
1199,Lavigesic P 100mg/325mg Tablet
1200,Lavigesic SP 100mg/325mg/10mg Tablet
1201,Lavigesic T 100mg/4mg Tablet
1202,Laviglim 1mg Tablet
1203,Laviglim 2mg Tablet
1204,Laviglim M 1mg/500mg Tablet SR
1205,Laviglim M 2mg/500mg Tablet SR
1206,Laviketa 2% Soap
1207,Lavinon Injection
1208,Lavir 150mg Tablet
1209,Lavirabe D 30mg/20mg Capsule SR
1210,Lavirabe LS 75mg/20mg Capsule
1211,Lavirine M 80mg/250mg Tablet
1212,Lavirine M 80mg/250mg Tablet
1213,Lavirosu 10mg Tablet
1214,Lavirosu 20mg Tablet
1215,Lavirosu 5mg Tablet
1216,Lavirosu F 145mg/10mg Tablet
1217,Lavisartan 40mg Tablet
1218,Lavisartan H 40mg/12.5mg Tablet
1219,Lavisatarn AM 40mg/5mg Tablet
1220,Lavisetron 2mg Injection
1221,Lavisetron 2mg Oral Drops
1222,Laviso 20mg Capsule
1223,Lavisolon 4mg Tablet
1224,Lavispasmo 20mg/250mg Tablet
1225,Lavista 500mg Tablet
1226,Lavisuprim 200mg Soft Gelatin Capsule
1227,Lavitenglip 20mg Tablet
1228,Lavitenglip M 500mg/20mg Tablet
1229,Laviterbi 250mg Tablet
1230,Lavitiza N 100mg/2mg Tablet
1231,Lavitor 10mg Tablet
1232,Lavitor 20mg Tablet
1233,Lavitra 100mg Capsule
1234,Lavitra 200mg Capsule
1235,Lavitrit 250mg Tablet
1236,Lavitrit 500mg Tablet
1237,Lavitrvp RD Tablet
1238,Laviuli 1% Ointment
1239,Laviurso 300mg Tablet SR
1240,Lavivast 10mg Tablet
1241,Lavivast 20mg Tablet
1242,Lavivogli M 500mg/0.2mg Tablet
1243,Lavivogli M 500mg/0.3mg Tablet
1244,Laviworm 6mg/400mg Tablet
1245,Lavixan 200mg Tablet
1246,Lavixan N 500mg/200mg Tablet
1247,Lavixan OZ 200mg/500mg Tablet
1248,Lavixime 100mg Tablet DT
1249,Lavixime 50mg Dry Syrup
1250,Lavixime AZ LB 200mg/250mg Tablet
1251,Lavixime CV 200mg/125mg Tablet
1252,Lavixime CV Dry Syrup
1253,Lavixime LB 200mg Tablet
1254,Lavixime OX 200mg/200mg Tablet
1255,Laviz-M Tablet
1256,Lavizide M 80mg/500mg Tablet
1257,Lavizolam P 0.25mg/20mg Tablet
1258,Lavizone 1000mg Injection
1259,Lavizone SB 1000mg/500mg Injection
1260,Lavizone SB 500mg/500mg Injection
1261,Lavodin M Ointment
1262,Lavoflox 500mg Tablet
1263,Lavonixa 250mg Tablet
1264,Lavonixa 250mg Tablet
1265,Lavonixa 500 Tablet
1266,Lavor 250mg Tablet
1267,Lavor 250mg Tablet
1268,Lavor 500mg Tablet
1269,Lavor 750mg Tablet
1270,Lavor 750mg Tablet
1271,Lavorix 5mg Tablet
1272,Lavoriz 5mg Tablet
1273,Lavoriz M 5mg/10mg Tablet
1274,Lavosun 500mg Tablet
1275,Lavotears Eye Ointment
1276,Lavotears Gel
1277,Lavoxaf 200mg Tablet
1278,Lavrez-M Syrup
1279,Lavrez-XL Tablet
1280,Lavron 2mg Oral Drops
1281,Lax 10mg Tablet
1282,Lax 3 Oral Suspension Sugar Free
1283,Lax 5mg Tablet
1284,Lax LB 250mg/250mg Capsule
1285,Lax Suspension
1286,Lax-Me Oral Suspension
1287,Laxaid  Powder
1288,Laxamind 100 Tablet
1289,Laxamind 50 Tablet
1290,Laxan Oral Solution
1291,Laxan Oral Solution
1292,Laxan Oral Solution
1293,Laxan Oral Solution
1294,Laxant Syrup
1295,Laxapot Powder
1296,Laxapot Powder
1297,Laxaril Syrup
1298,Laxarun Syrup
1299,Laxarun Syrup
1300,Laxat Oral Solution
1301,Laxatin Suspension
1302,Laxcil Syrup
1303,Laxclav 1000mg/200mg Injection
1304,Laxclav 200mg/28.5mg Tablet DT
1305,Laxclav DS Dry Syrup
1306,Laxclav-LB Oral Suspension
1307,Laxconti Syrup
1308,Laxcool Oral Suspension
1309,Laxday Syrup
1310,Laxday Syrup
1311,Laxe 5mg/5ml Syrup
1312,Laxecute  10mg Tablet
1313,Laxef 125mg Injection
1314,Laxef 250mg Injection
1315,Laxef O 200mg Tablet
1316,Laxera Oral Suspension Aniseed Sugar Free
1317,Laxern 10gm Syrup
1318,Laxgreen Syrup
1319,Laxgreen Syrup
1320,Laxiap 10gm Syrup Sugar Free
1321,Laxiap 10gm Syrup Sugar Free
1322,Laxiben Oral Suspension
1323,Laxicon SG Capsule
1324,Laxicos Oral Solution
1325,Laxicos Oral Solution
1326,Laxicure-Plus Oral Suspension
1327,Laxiday Plus Emulsion
1328,Laxide 40mg Tablet
1329,Laxiden Oral Suspension Sugar Free
1330,Laxidyl Tablet
1331,Laxiflox 250mg Tablet
1332,Laxiflox 500mg Tablet
1333,Laxiflox C 200mg Tablet
1334,Laxifor Syrup
1335,Laxifresh 5mg Syrup
1336,Laxifresh LM Oral Suspension
1337,Laxigo Oral Suspension
1338,Laxihusk Granules
1339,Laxil Oral Solution
1340,Laxilose Oral Solution
1341,Laxilose Oral Solution
1342,Laxim 100mg Tablet
1343,Laxim 200mg Tablet
1344,Laximo 200mg Tablet
1345,Laxin DMR Tablet
1346,Laxip Syrup
1347,Laxit L Oral Solution
1348,Laxit Plus Syrup
1349,Laxit Syrup
1350,Laxitas Laxative Vanilla Sugar Free
1351,Laxitas Oral Solution
1352,Laxito Plus Liquid
1353,Laxitol Husk  Granules Sugar Free
1354,Laxitol Syrup
1355,Laxitol Syrup
1356,Laxium Liquid
1357,Laxivent Oral Suspension
1358,Laxivent Plus Oral Suspension
1359,Laxivib Liquid
1360,Laxivib Liquid
1361,Laxivid P Suspension
1362,Laxiwal Solution
1363,Laxiwal Solution
1364,Laxiwal Solution
1365,Laxiza Sachet
1366,Laxiza Sachet
1367,Laxkair Syrup
1368,Laxmo 4mg Tablet
1369,Laxmo 8mg Tablet
1370,Laxmo 8mg Tablet
1371,Laxmo T 8mg/4mg Tablet
1372,Laxmo T 8mg/8mg Tablet
1373,Laxna D 30mg/20mg Capsule SR
1374,Laxna D 30mg/20mg Capsule SR
1375,Laxnova Plus Syrup
1376,Laxobig  Syrup
1377,Laxobus-P Syrup
1378,Laxocef 50mg Dry Syrup
1379,Laxocip 10mg Tablet
1380,Laxocip Syrup
1381,Laxoclear Syrup
1382,Laxoclear Tablet
1383,Laxocon Syrup
1384,Laxoderm 0.01% Ointment
1385,Laxodoc Oral Solution
1386,Laxodol 100mg/325mg Tablet
1387,Laxodol MR 100mg/4mg Tablet
1388,Laxofit Syrup
1389,Laxogen 10gm Syrup
1390,Laxolite Oral Laxative Liquid Sugar Free
1391,Laxoluk Oral Solution
1392,Laxon 8mg Tablet
1393,Laxon Syrup
1394,Laxopan Suspension
1395,Laxopeg Junior Solution
1396,Laxopeg Syrup
1397,Laxopic 5mg Oral Solution
1398,Laxopin Syrup
1399,Laxoreg Oral Suspension Sugar Free
1400,Laxose Oral Solution
1401,Laxose Syrup
1402,Laxovel LC Granules
1403,Laxoviz Laxative Oral Suspension
1404,Laxowin 10gm Syrup
1405,Laxphate 5mg Syrup
1406,Laxpo Syrup
1407,Laxpod 5mg Liquid
1408,Laxri Syrup
1409,Laxry 10gm Oral Solution
1410,Laxsafe-L Oral Solution Red Cherry
1411,Laxsod Syrup
1412,Laxsure 10mg Tablet
1413,Laxward Syrup
1414,Laxy TH 100mg/4mg Tablet
1415,Laxzep Tablet
1416,Laycef 100mg Dry Syrup
1417,Laycef 100mg Dry Syrup
1418,Laycef 100mg Tablet
1419,Laycef 200mg Tablet
1420,Laycef 25mg Oral Drops
1421,Laycef 50mg Dry Syrup
1422,Laycef 50mg Tablet
1423,Laycef AZ 200mg/250mg Tablet
1424,Laycef AZ Dry Syrup
1425,Laycef LB 200mg Tablet
1426,Laycef LZ 200mg/600mg Tablet
1427,Laycef O Dry Syrup
1428,Laycef O Tablet
1429,Laycef OZ 200mg/500mg Tablet
1430,Laycef OZ 200mg/500mg Tablet
1431,Laycef-CV Tablet
1432,Laykoni 500mg Tablet
1433,Layzid 1000mg Injection
1434,Layzid TB 1000mg/120mg Injection
1435,Laz 1000mg Tablet
1436,Laz 100mg Tablet DT
1437,Laz 100mg/5ml Suspension
1438,Laz 200mg/5ml Suspension
1439,Laz 250mg Tablet
1440,Laz 500mg Tablet
1441,Laz AX 250 mg/60 mg Tablet
1442,Laz AX 500 mg/60 mg Tablet
1443,Laz Plus 100 mg/125 mg Tablet
1444,Laz Plus 200 mg/250 mg Tablet
1445,Laz XL 100mg/5ml Suspension
1446,Laz XL 200mg/5ml Suspension
1447,Laza 1mg Tablet
1448,Laza 30mg Tablet
1449,Laza 6mg Tablet
1450,Laza 6mg/5ml Oral Suspension
1451,Lazacort 6mg Tablet
1452,Lazacort 6mg Tablet
1453,Lazanol 500mg Tablet
1454,Lazanol 750mg Tablet
1455,Lazart A 40mg/5mg Tablet
1456,Laze 10gm Syrup
1457,Lazetor 10mg Tablet
1458,Lazi 250mg Tablet
1459,Lazi 250mg Tablet
1460,Lazi 500mg Tablet
1461,Lazic 1500mcg Tablet
1462,Lazid 1000mg Injection
1463,Lazid 1000mg Injection
1464,Lazid 250mg Injection
1465,Lazid N Tablet
1466,Lazid Tablet
1467,Lazid-E Kit
1468,Lazid-S 1.5gm Injection
1469,Lazid-TP 250mg/31.25mg Injection
1470,Lazid-TP 250mg/31.25mg Injection
1471,Lazine D Plus Tablet
1472,Lazine D Tablet
1473,Lazine M Dry Syrup
1474,Lazine M Kid Tablet MD
1475,Lazine M Tablet
1476,Lazine Plus 5 mg/75 mg Capsule
1477,Lazine Syrup
1478,Lazine Tablet
1479,Lazis 15mg Capsule
1480,Lazis 30mg Capsule
1481,Lazis DM 10mg/30mg Tablet
1482,Lazit 100mg Suspension
1483,Lazit 250mg Tablet
1484,Lazit 500mg Tablet
1485,Lazith 500mg Tablet
1486,Lazithro 100mg Tablet DT
1487,Lazithro 250mg Tablet
1488,Lazithro 500mg Tablet
1489,Lazoc 30mg Tablet
1490,Lazoc 6mg Tablet
1491,Lazocin 1.125gm Injection
1492,Lazocin 1.125gm Injection
1493,Lazocin 1.5gm Injection
1494,Lazocin 125mg Tablet
1495,Lazocin 250mg Tablet
1496,Lazocin 500mg Tablet
1497,Lazocin Forte 4000mg/500mg Injection
1498,Lazocin-CV Tablet
1499,Lazocin-LZ 500mg/600mg Tablet
1500,Lazodep 20mg Tablet
1501,Lazodep 40mg Tablet
1502,Lazole 30mg Capsule
1503,Lazon 2.5mg Tablet
1504,Lazon 5mg Tablet
1505,Lazorin 50mg Tablet
1506,Lazort 30mg Tablet
1507,Lazort 6 Tablet
1508,Lazox-SP Tablet
1509,Lazt 6mg Tablet
1510,Lazuli 1% Cream
1511,Lazuli 1% Cream
