,items
818,Esomrix D 30mg/40mg Capsule SR
819,Esomrix LS Capsule SR
820,Esomroz LSR 75mg/40mg Capsule
821,Esomzole -DSR Capsule
822,Esomzole Tablet
823,Eson D 30mg/40mg Capsule SR
824,Esonet 40mg Tablet
825,Esonet D 10mg/40mg Capsule SR
826,Esonet-C 0.5mg/10mg Tablet
827,Esonil Tablet
828,Esonxt 40mg Tablet
829,Esonxt 40mg Tablet
830,Esonxt L 75mg/40mg Capsule SR
831,Esonya D 30mg/40mg Capsule SR
832,Esopam 10mg Tablet
833,Esopam 20mg Tablet
834,Esopam Lite 0.25mg/10mg Tablet
835,Esopam Mini Plus Tablet
836,Esopam Plus 0.5mg/10mg Tablet
837,Esopam Z 0.5 mg/10 mg Tablet
838,Esopav 40mg Tablet
839,Esopav D 30mg/40mg Capsule SR
840,Esopax DSR Capsule
841,Esopax LSR Tablet
842,Esopel 20mg Tablet
843,Esopel 40mg Tablet
844,Esopel-D Capsule SR
845,Esopen 20mg Tablet
846,Esopen DSR Capsule
847,Esopep L 75mg/40mg Capsule
848,Esoper 40mg Tablet
849,Esoper IT 40mg/150mg Capsule
850,Esoper L Capsule
851,Esoper RD Tablet
852,Esopera 40mg Tablet
853,Esopera-DSR Capsule
854,Esopera-L Capsule
855,Esopic 40mg Injection
856,Esopic D 30mg/40mg Capsule SR
857,Esopip D 30mg/40mg Capsule SR
858,Esoplay L 75mg/40mg Capsule PR
859,Esoplay-DSR Capsule
860,Esoply 40mg Injection
861,Esopower 40mg Injection
862,Esopower 40mg Tablet
863,Esopower D 30mg/40mg Capsule
864,Esopower L Capsule
865,Esopoz 40mg Tablet
866,Esopra D 30mg/40mg Capsule SR
867,Esopram 10mg Tablet
868,Esopram 20mg Tablet
869,Esopraz 40mg Tablet
870,Esopraz 75mg/20mg Tablet
871,Esopraz D 10mg/40mg Tablet
872,Esopraz D 30mg/40mg Capsule SR
873,Esoprazole 20mg Tablet
874,Esoprazole 40mg Tablet
875,Esoprazole- DSR Capsule
876,Esopro 40mg Injection
877,Esopro 40mg Tablet
878,Esopro D 30mg/40mg Capsule SR
879,Esopro D 30mg/40mg Capsule SR
880,Esoprol 20mg Tablet
881,Esoprol 40mg Tablet
882,Esoprol-DSR Capsule
883,Esoprz 20mg Tablet
884,Esoprz 40mg Injection
885,Esoprz 40mg Tablet
886,Esoprz D 30mg/40mg Capsule
887,Esopump 20 Tablet
888,Esorange 40mg Injection
889,Esoreb D 30mg/40mg Capsule SR
890,Esorella 40mg Tablet
891,Esorella-D Capsule SR
892,Esorem D 30mg/40mg Capsule SR
893,Esorem D 30mg/40mg Capsule SR
894,Esorest 20mg Tablet
895,Esorest 40mg Tablet
896,Esorich 40mg Tablet
897,Esorich DSR 30mg/40mg Capsule
898,Esorid 10mg Tablet
899,Esorid 20mg Tablet
900,Esorid Mps 125 mg/10 mg Tablet
901,Esorik 40mg Injection
902,Esorise-D Capsule SR
903,Esoriv 20mg Tablet
904,Esoriv 40mg Tablet
905,Esorol 40 Injection
906,Esorol-DSR Capsule PR
907,Esorol-LS Capsule SR
908,Esorom DSR Capsule
909,Esoroz Tablet
910,Esoroz-DSR Capsule
911,Esorum-DSR Capsule
912,Esorum-DSR Capsule
913,Esorus D 30mg/40mg Capsule SR
914,Esoryl-DSR Capsule
915,Esosam 40mg Tablet
916,Esosam RD Capsule
917,Esoser 40mg Injection
918,Esoser 40mg Injection
919,Esosiq-DSR Capsule
920,Esostrike 30mg/40mg Capsule SR
921,Esosum D 30mg/40mg Capsule SR
922,Esosym 40mg Injection
923,Esosym 40mg Injection
924,Esosym D 30mg/40mg Capsule SR
925,Esotab 40 Tablet
926,Esotab-DSR 30mg/40mg Capsule
927,Esotab-LS Capsule
928,Esotaj 20mg Tablet
929,Esotaj 40mg Injection
930,Esotaj 40mg Injection
931,Esotaj 40mg Tablet
932,Esotaj-D 30mg/20mg Tablet
933,Esotan 40mg Tablet
934,Esotan LS 75mg/40mg Capsule
935,Esotan-DSR Capsule
936,Esotan-DSR Capsule
937,Esotec 40mg Tablet
938,Esotec D 30mg/40mg Capsule
939,Esotia 40mg Injection
940,Esotom-LS Capsule SR
941,Esotrax 40mg Tablet
942,Esotrend 20mg Tablet
943,Esotrend 40mg Tablet
944,Esotrend LS 75mg/40mg Capsule
945,Esotric 40mg Tablet
946,Esotril 0.5mg/10mg Tablet
947,Esotuf Injection
948,Esovent D 30mg/40mg Capsule SR
949,Esover 40mg Tablet
950,Esover LS 75mg/40mg Capsule
951,Esover-DSR Capsule
952,Esovib 40 Tablet
953,Esovib D 30mg/40mg Capsule SR
954,Esovib-L Capsule
955,Esovil 40 Injection
956,Esovil 40 Tablet
957,Esovom Tablet
958,Esovom-DSR Capsule
959,Esowell-DSR Capsule
960,Esowin D 30 mg/40 mg Capsule SR
961,Esowin D 30mg/40mg Capsule SR
962,Esowin-L Capsule SR
963,Esowipe D 30mg/40mg Capsule SR
964,Esowit 20mg Tablet
965,Esowit 40mg Tablet
966,Esowit D 30mg/40mg Capsule SR
967,Esowon DSR Capsule
968,Esoyank D 30mg/40mg Capsule SR
969,Esoyank L 75mg/40mg Capsule SR
970,Esoz 20 Tablet
971,Esoz 40mg Injection
972,Esoz D 20  Capsule SR
973,Esoz D 20  Capsule SR
974,Esoz D 40 Capsule SR
975,Esoz D 40 Capsule SR
976,Esoz Fast 40mg Tablet
977,Esoz L Capsule SR
978,Esoz Tablet
979,Esozane 40mg Injection
980,Esozane Fast 40mg Tablet
981,Esozane-Dsr 30mg/40mg Capsule
982,Esozen D 30mg/40mg Capsule SR
983,Esozest 40mg Tablet
984,Esozip-DSR Capsule
985,Esozo 40mg Injection
986,Esozole 40mg Injection
987,Esozole 40mg Tablet
988,Esozole D 10mg/20mg Capsule
989,Esozole D 30mg/40mg Capsule SR
990,Esozole L 75mg/40mg Capsule SR
991,Esp 2mg Tablet
992,Esp 40mg Injection
993,Espal 10mg Tablet
994,Espalcin 100mg Tablet
995,Espalcin 200mg Tablet
996,Espam 10mg Tablet
997,Espam 20mg Tablet
998,Espania 5mg Tablet
999,Espanz 40mg Tablet
1000,Espar 10mg Tablet
1001,Espar CL 0.5mg/10mg Tablet
1002,Espauz 0.625mg Tablet
1003,Espazine 1mg Injection
1004,Espazine 1mg Tablet
1005,Espazine 5mg Tablet
1006,Espazine Plus 5mg/2mg Tablet
1007,Espcef 250 Tablet
1008,Espcef 500 Tablet
1009,Espcef CV 500mg/125mg Tablet
1010,Espearl 20mg Tablet
1011,Espearl 40mg Tablet
1012,Espentral-DSR Capsule
1013,Esperal Tablet
1014,Espford 40mg Tablet
1015,Espford D 30mg/40mg Capsule
1016,Espicalm Plus 5mg/2mg Tablet
1017,Espidase 10mg Tablet
1018,Espidase 20mg Tablet
1019,Espidase 5mg Tablet
1020,Espidase D Tablet
1021,Espidase DP Tablet
1022,Espidase P 650 mg/10 mg Tablet
1023,Espiloc D 30mg/40mg Capsule SR
1024,Espin 1.25mg Tablet
1025,Espin 2.5 Tablet
1026,Espin 5 Tablet
1027,Espin H 2.5 mg/12.5 mg Tablet
1028,Espin MT Tablet ER
1029,Espin TM  Tablet
1030,Espin-AT Tablet
1031,Espin-LT Tablet
1032,Espino 10 Tablet
1033,Espizyme Forte Tablet
1034,Espod 100mg Tablet DT
1035,Espod 200mg Tablet DT
1036,Espod 25mg Oral Drops
1037,Espod 50mg Dry Syrup
1038,Espod 50mg Tablet DT
1039,Espod CV Dry Syrup
1040,Espod Duo 100mg Dry Syrup
1041,Espod-CVS Oral Suspension
1042,Espod-CVS Oral Suspension
1043,Espogen 10000IU Injection
1044,Espogen 20000IU Injection
1045,Espogen 2000IU Injection
1046,Espogen 3000IU Injection
1047,Espogen 4000IU Injection
1048,Esporine 100mg Tablet
1049,Esporine 50mg Tablet
1050,Espra 20mg Tablet
1051,Espra 40mg Tablet
1052,Espra D 30mg/40mg Capsule SR
1053,Espra XN 325mg/20mg Tablet
1054,Espra XN Tablet
1055,Espram Plus Tablet
1056,Espram Tablet
1057,Espraz 40mg Injection
1058,Espraz LS 75mg/40mg Capsule
1059,Espro 10mg Tablet
1060,Espro CZ 0.5mg/10mg Tablet
1061,Esprobid 500mg Tablet
1062,Esprobid 500mg Tablet
1063,Esproxin Tablet
1064,Espumisan -Endo Emulsion
1065,Espumisan Endo Drop
1066,Espyrin 50mg/325mg Tablet
1067,Espzone 1.5 Injection
1068,Espzone 1000 Injection
1069,Esq 100mg Tablet
1070,Esq 200mg Tablet
1071,Esrab 20mg Tablet
1072,Esrab D 10mg/40mg Tablet
1073,Esrab D 30mg/20mg Capsule SR
1074,Esrab D Tablet
1075,Esrab L 75mg/20mg Capsule SR
1076,Esram 5mg Tablet
1077,Esray D 30mg/40mg Capsule SR
1078,Esredep 10mg Tablet
1079,Esredep 5mg Tablet
1080,Esredep Forte 0.5 mg/10 mg Tablet
1081,Esredep Plus Tablet
1082,Esria 10 Tablet
1083,Esria C 0.5mg/10mg Tablet
1084,Esride-Plus Tablet
1085,Esrio-DSR Capsule
1086,Esro G Tablet
1087,Esro L Tablet
1088,Esro Tablet
1089,Esroclick D 30mg/40mg Capsule SR
1090,Esroclick L 75mg/40mg Capsule
1091,Esrokast L 5mg/10mg Tablet
1092,Esrokast M 400mg/10mg Tablet
1093,Esrox 500mg Tablet
1094,Essasin 200mg Tablet
1095,Essasin 400mg Tablet
1096,Essemm-Cold Oral Suspension Strawberry
1097,Essemm-Cold Tablet
1098,Essence-XT Soft Gelatin Capsule
1099,Esserm 60mg Tablet
1100,Essiclopam Tablet
1101,Ession 150mg Tablet ER
1102,Essita 10 Tablet
1103,Essita 20 Tablet
1104,Essita 5 Tablet
1105,Essita Lite Tablet
1106,Essita Plus Tablet
1107,Essizek 10mg Tablet
1108,Esslox 500mg Tablet
1109,Esslox OR 250mg/500mg Tablet
1110,Essmin Injection
1111,Essmin Injection
1112,Essmol 100mg/ml Drop
1113,Essmol 125mg/5ml Suspension
1114,Essmol 3 Plus Tablet
1115,Essmol 500mg Tablet
1116,Essmol 650mg Tablet
1117,Essmol AF 100 mg/500 mg Tablet
1118,Essmox-CV 1000mg/200mg Injection
1119,Essmox-CV 500mg/125mg Tablet
1120,Essobest 40mg Injection
1121,Essom 40mg Tablet
1122,Essom D 30mg/40mg Capsule SR
1123,Essonyx Injection
1124,Essox 200mg Tablet
1125,Essox 400mg Tablet
1126,Essox Suspension
1127,Essox TZ 200mg/600mg Tablet
1128,Essozole 40 Injection
1129,Essozole 40mg Tablet
1130,Essozole-DSR Capsule
1131,Est 0.25mg/10mg Tablet
1132,Est Coff Syrup
1133,Esta 0.375mg Vaginal Spray
1134,Esta 10 Tablet
1135,Esta 20mg Tablet
1136,Esta 5 Tablet
1137,Esta LS 0.25mg/10mg Tablet
1138,Esta Plus 0.5 mg/10 mg Tablet
1139,Estab 20mg Tablet
1140,Estab 40mg Tablet
1141,Establish Plus 0.5mg/10mg Tablet
1142,Estac SP Tablet
1143,Estacef 100 DT Tablet
1144,Estacef 200 Tablet DT
1145,Estacef Dry Syrup
1146,Estacef O Plus 200mg/200mg Tablet
1147,Estacef-L Tablet
1148,Estacef-O Tablet
1149,Estacin 100mg Injection
1150,Estacin 500mg Injection
1151,Estaclo 0.5mg/10mg Tablet
1152,Estadep 10 Tablet
1153,Estadep Plus Tablet
1154,Estaflox 200 Tablet
1155,Estaflox Plus Tablet
1156,Estagrap 10mg Tablet
1157,Estagrap Plus 0.5mg/10mg Tablet
1158,Estajoy 10mg Tablet
1159,Estajoy 20mg Tablet
1160,Estajoy 5mg Tablet
1161,Estajoy Plus 0.5 mg/10 mg Tablet
1162,Estalin Expectorant
1163,Estalin Expectorant
1164,Estalin Expectorant
1165,Estalo 10mg Tablet
1166,Estalonix 10mg Tablet
1167,Estalonix CL 0.5mg/10mg Tablet
1168,Estalor Plus 10 Tablet
1169,Estalox 500mg Tablet
1170,Estalozam 0.5mg/10mg Tablet
1171,Estam 10mg Tablet
1172,Estam Forte 0.5mg/10mg Tablet
1173,Estam Plus 0.25mg/10mg Tablet
1174,Estamox 500 Capsule
1175,Estamox CV 250mg/125mg Tablet
1176,Estamox Plus Tablet
1177,Estamox-CL Tablet
1178,Estamox-CV 228.5 Dry Syrup
1179,Estamox-CV 457 Oral Suspension
1180,Estamox-CV 625 Tablet
1181,Estanox 16mg Tablet
1182,Estanox 8mg Tablet
1183,Estaph 500mg Injection
1184,Estapreg 200mg Soft Gelatin Capsule
1185,Estapreg-H 250 Injection
1186,Estapride M1 Tablet SR
1187,Estapride M2 Tablet
1188,Estaset Tablet MD
1189,Estavin-Plus 0.5mg/10mg Tablet
1190,Estcom 40mg Injection
1191,Este 250mg Tablet
1192,Esteclox CV 500mg/125mg Tablet
1193,Estegest 200mg Soft Gelatin Capsule
1194,Estegest 200mg Soft Gelatin Capsule
1195,Estel 20mg Tablet
1196,Estepod 100mg Tablet DT
1197,Estepod 200mg Tablet DT
1198,Estepod CV 200mg/125mg Tablet
1199,Esterflox 0.3% Eye/Ear Drops
1200,Esterflox OZ 200mg/500mg Tablet
1201,Esterflox OZ Suspension
1202,Esterflox TZ 200mg/600mg Tablet
1203,Esterspar 200mg Tablet
1204,Estespas M 80mg/250mg Tablet
1205,Estfres Tablet
1206,Estfres Tablet
1207,Estharil Plus Syrup
1208,Esther 80mg Injection
1209,Estib 5mg Tablet
1210,Esticef 1gm Injection
1211,Esticef 250 Injection
1212,Esticef 500 Injection
1213,Esticef-SB 1.5gm Injection
1214,Esticef-SB 375mg Injection
1215,Esticlo 0.5mg/10mg Tablet
1216,Esticof D Syrup
1217,Esticof Syrup
1218,Esticof-LS Syrup
1219,Esticold CT Oral Suspension
1220,Esticold Tablet
1221,Esticort Tablet
1222,Estidol 5mg Tablet
1223,Estidox 100 DT Tablet
1224,Estidox 200 Tablet DT
1225,Estidox 50 DT Tablet
1226,Estidox Drop
1227,Estidox Dry Syrup
1228,Estidox-CV Tablet
1229,Estifen 10mg Tablet
1230,Estifen 20mg Tablet
1231,Estil  Tablet
1232,Estil 20mg Tablet
1233,Estil 4mg Tablet MD
1234,Estilo 10 Tablet
1235,Estilo-Plus Tablet
1236,Estilo-Plus Tablet
1237,Estimet 1000mg Tablet SR
1238,Estimet 500mg Tablet SR
1239,Estimet G 1mg/500mg Tablet
1240,Estimet G 2mg/500mg Tablet
1241,Estin 10mg Tablet
1242,Estin 10mg Tablet
1243,Estina 10mg Tablet
1244,Estina 5mg Tablet
1245,Estina Eye Drop
1246,Estion GB 300mg/500mcg Tablet
1247,Estiva 600 Capsule
1248,Estix 0.5mg Tablet
1249,Estix 0.5mg/10mg Tablet
1250,Estizide 2mg Tablet
1251,Estizide 4mg Tablet
1252,Esto Tablet
1253,Estocin Eye Ointment
1254,Estoclav 500mg/125mg Tablet
1255,Estocon 150mg Tablet
1256,Estoflam P 100mg/325mg Tablet
1257,Estoflam SP 100mg/325mg/15mg Tablet
1258,Estogel
1259,Estogen 0.2mg Injection
1260,Estogen 5mg Tablet
1261,Estokem 10mg Tablet
1262,Estokem 5mg Tablet
1263,Estokem Plus 0.5mg/10 mg Tablet
1264,Estoliv-UD Tablet
1265,Estom 20mg Capsule
1266,Estom 40mg Capsule
1267,Estom D 10mg/20mg Capsule
1268,Estomin SF 0.25 mg/5 mg Tablet
1269,Estomine 10 Tablet
1270,Estomine 20 Tablet
1271,Estomine 5 Tablet
1272,Estomine Forte 0.5mg/20mg Tablet
1273,Estomine-Zee Tablet
1274,Estonim-P Tablet
1275,Estop 10mg Tablet
1276,Estop 20mg Tablet
1277,Estop Forte 0.5mg/10mg Tablet
1278,Estopam Plus 0.5mg/10mg Tablet
1279,Estopan 40mg Injection
1280,Estopan Tablet
1281,Estopan Tablet
1282,Estopan-D Tablet
1283,Estopan-DSR Capsule
1284,Estore 25mg Tablet
1285,Estoshan 10mg Tablet
1286,Estova 1 Tablet
1287,Estova 2 Tablet
1288,Estpro 100mg Tablet
1289,Estpro 200mg Tablet
1290,Estrabet 0.06% Gel
1291,Estrabet 1 Tablet
1292,Estrabet 2 Tablet
1293,Estraclav Tablet
1294,Estrad 30mg/20mg Capsule SR
1295,Estrad 30mg/20mg Capsule SR
1296,Estraderm MX 50 Transdermal Patch
1297,Estrafem 2mg Capsule
1298,Estragest 2 Tablet
1299,Estragest Tablet
1300,Estraheal 2mg Tablet
1301,Estrahenz Tablet
1302,Estrakof AX Syrup
1303,Estrakof D Syrup
1304,Estral 75mg/20mg Capsule SR
1305,Estraloc 20mg Tablet
1306,Estram 140mg Capsule
1307,Estranon Tablet
1308,Estrasure 2mg Tablet
1309,Estratag 2mg Tablet
1310,Estrawell 2mg Tablet
1311,Estrenth 50mg Injection
1312,Estrim 800mg/160mg Tablet
1313,Estrobuild Tablet
1314,Estroflow 2mg Tablet
1315,Estrogynova Tablet
1316,Estronic DSR 30mg/40mg Capsule
1317,Estroplus Tablet
1318,Estuchol 150 Tablet
1319,Estuchol 300 Tablet
1320,Estum Tablet
1321,Estum-SP Tablet
1322,Estxone 1000mg Injection
1323,Estxone 250mg Injection
1324,Estxone 500mg Injection
1325,Estxone SB 1000mg/500mg Injection
1326,Estxone SB 250mg/125mg Injection
1327,Esu 100mg Tablet
1328,Esula Forte 0.5mg/10mg Tablet
1329,Esula Plus 0.25mg/5mg Tablet
1330,Esulide 100mg Tablet MD
1331,Esulide 100mg/500mg Tablet DT
1332,Esulide Plus 100 mg/500 mg Tablet
1333,Esulide-P 100mg/500mg Tablet
1334,Esulide-P Suspension
1335,Esurance Tablet
1336,Esuzole 40 Injection
1337,Esuzole-DSR Capsule
1338,Esval-Sure Tablet
1339,Esviom D 30mg/20mg Capsule SR
1340,Esvol D 30mg/40mg Capsule SR
1341,Esvoz 40 Tablet
1342,Esvoz D Capsule SR
1343,Esvoz L Capsule
1344,Eswell 10mg Tablet
1345,Eswell 20mg Tablet
1346,Eswell 5mg Tablet
1347,Esxidar 10mg Tablet
1348,Esxidar Plus 0.5mg/10mg Tablet
1349,Esxidar Plus 0.5mg/10mg Tablet
1350,Esynos 50mcg Nasal Spray
1351,Esys Tablet
1352,Esys-D Capsule SR
1353,Esyza -Forte Tablet
1354,Esyza-Plus 0.5mg/5mg Tablet
1355,Esz D 30mg/40mg Capsule SR
1356,Esz-O Oral Suspension Mint Sugar Free
1357,Eszee-Plus Tablet
1358,Eszen 10mg Tablet
1359,Eszine 10mg Tablet
1360,Eszit 250mg Tablet
1361,Eszit 500mg Tablet
1362,Eszit Plus 200mg/250mg Tablet
1363,Eszol 40mg Tablet
1364,Eszol D 30mg/40mg Capsule SR
1365,Eszol DSR Capsule
1366,Eszole DSR Capsule
1367,Eszole Tablet
1368,Eszomax 20 Tablet
1369,Eszomax 40 Injection
1370,Eszomax-DSR Capsule
1371,Eszomed 40 Injection
1372,Eszomed 40 Injection
1373,Eszomed D 30mg/40mg Tablet
1374,Eszon-S 1.5gm Injection
