,items
875,Benzo 200mg Syrup
876,Benzo 400mg Syrup
877,Benzo 400mg Tablet
878,Benzo ET 0.5mg/10mg Tablet
879,Benzo ET 0.5mg/10mg Tablet
880,Benzo Lotion
881,Benzo Soap
882,Benzoclav 1000 mg/200 mg Injection
883,Benzoclav 250 mg/125 mg Tablet
884,Benzoclav 400mg/5ml/57mg/5ml Dry Syrup
885,Benzoclav 875 mg/125 mg Tablet
886,Benzoclin Mouth Wash Mint
887,Benzofen Gel
888,Benzol 100mg Tablet
889,Benzol 200mg Suspension
890,Benzol 400mg Tablet
891,Benzol 50mg Tablet
892,Benzol 6mg/400mg Tablet
893,Benzol A Suspension
894,Benzol A Suspension
895,Benzol Oral Suspension
896,Benzola 400mg Tablet
897,Benzolam 0.25mg Tablet
898,Benzolam Forte 0.5mg Tablet
899,Benzolam Plus 0.25 mg/20 mg Tablet
900,Benzole 400mg Syrup
901,Benzole Tablet
902,Benzole Tablet
903,Benzomac 15mg Tablet
904,Benzon 200mg Tablet
905,Benzon OZ 200 mg/500 mg Tablet
906,Benzonac Gel
907,Benzonext 2.5% Gel
908,Benzonext 5 Gel
909,Benzonix Gel
910,Benzonix Gel Wash
911,Benzopam 2mg Tablet
912,Benzopam 5mg Tablet
913,Benzopin 0.5mg Tablet
914,Benzorepa 1mg Tablet
915,Benzosed 1mg Injection
916,Benzosed 5mg Injection
917,Benzosil Ointment
918,Benzovib 2.5% Gel
919,Benzoxel 120 Injection
920,Benzoxel 20 Injection
921,Benzoxel 80 Injection
922,Benzpride 2.5% Gel
923,Benzpride 5% Gel
924,Benzyda 0.15% Mouth Wash
925,Benzydol 1.5 mg/2 mg Tablet
926,Benzydol 10 mg/2 mg Tablet
927,Benzydol 10 mg/2 mg Tablet
928,Benzydol 5 mg/2 mg Tablet
929,Benzydol P 1.5mg Tablet
930,Benzydol P 10mg Tablet
931,Benzydol P 5mg Tablet
932,Benzylpenicillin 1000000IU Injection
933,Benzylpenicillin 500000IU Injection
934,Benzys 200mg Suspension
935,Benzys 400mg Tablet
936,Benzyzine 10 mg/2 mg Tablet
937,Benzz 100mg Injection
938,Benzz 180 Injection
939,Beolin P 750mcg/75mg Tablet
940,Beon 2mg Injection
941,Beon 2mg Syrup
942,Beon-MD 4 Tablet
943,Bep 4mg Tablet
944,Bepagesic 100mg/500mg Tablet
945,Bepagesic SP Tablet
946,Bepamol 500mg Caplet
947,Bepamol N 50 mg/125 mg Syrup
948,Bepan 20 Tablet
949,Bepan 40 Tablet
950,Bepan 40mg Injection
951,Bepan-D Tablet
952,Bepan-DSR Capsule
953,Bepant DSR 30mg/40mg Capsule
954,Beparine 25000IU Injection
955,Beparine 5000IU Injection
956,Beparine Cream
957,Beperox Duo Gel
958,Bepha 150mg Injection
959,Beplex Plus Injection
960,Bepochek 1.5% Eye Drop
961,Bepodrops Ophthalmic Solution
962,Bepofree 1.5% Eye Drop
963,Bepomac Tablet
964,Bepomax 1.5% Eye Drop
965,Bepone 20mg Injection
966,Bepone 20mg Tablet
967,Bepone D 10mg/20mg Tablet
968,Bepone I 20mg/150mg Capsule SR
969,Bepone L 75mg/20mg Capsule SR
970,Bepone-DSR Capsule
971,Beporest Eye drop
972,Bepostar Tablet
973,Beposurge Eye Drop
974,Bepotime Eye Drop
975,Bepozal Tablet
976,Bepozic Tablet
977,Bepride 1 Tablet
978,Bepride 1mg Tablet
979,Bepride 2mg Tablet
980,Bepride 2mg Tablet
981,Bepride 4mg Tablet
982,Bepride Forte 2mg Tablet
983,Bepride MF 2mg/500mg Tablet
984,Bepride Plus 1mg/500mg/15mg Tablet
985,Bepride SF 1mg/500mg Tablet
986,Beprin 25000iu Injection
987,Beprin 500iu Injection
988,Berab 20 Tablet
989,Berab DSR 30mg/20mg Capsule
990,Berab Vaccine
991,Berab-LS Capsule SR
992,Beram 10mg Tablet
993,Beram 2.5mg Tablet
994,Beram 5mg Tablet
995,Beravert 25mg Tablet
996,Beravert 25mg Tablet
997,Berberal 20 mg/500 mg Tablet
998,Bered 20mg Injection
999,Beri 2.5mg Tablet
1000,Beri 5mg Tablet
1001,Bericort 6mg Syrup
1002,Bericort 6mg Tablet
1003,Beridil LS Syrup
1004,Beridil Syrup
1005,Berikof-L Syrup
1006,Berirab P 750IU Injection
1007,Berirab P Injection
1008,Beritaz-P 4.5gm Injection
1009,Bermox-GT Syrup
1010,Berolin 100mg Capsule
1011,Berostar 100mg Capsule
1012,Berox AD Gel
1013,Berrycold Tablet
1014,Bertin 1% Cream
1015,Bertin Tablet
1016,Berycef 250 Tablet
1017,Berycef 500 Tablet
1018,Berycof Syrup
1019,Berycold Syrup
1020,Beryfit 100mg Tablet
1021,Beryfit 200mg Tablet
1022,Beryfit 50mg Syrup
1023,Beryfit CV 200mg/125mg Tablet
1024,Beryfit-AZ Tablet
1025,Beryflox Tablet
1026,Berygest Tablet
1027,Beryl Expectorant
1028,Berymol Syrup
1029,Berzin 16mg Tablet
1030,Berzin 24mg Tablet
1031,Berzin 8mg Tablet
1032,Besart 50mg Tablet
1033,Besart H 50mg/12.5mg Tablet
1034,Besartan 20mg Tablet
1035,Besartan 40mg Tablet
1036,Besartan 80mg Tablet
1037,Besartan A 40mg/5mg Tablet
1038,Besartan H 40mg/12.5mg Tablet
1039,Besartan M 40mg/50mg Tablet ER
1040,Besartan M 40mg/50mg Tablet ER
1041,Besco Tablet
1042,Besfurox 500mg Tablet
1043,Besibact Eye Drop
1044,Besicor 2.5 Tablet
1045,Besicor 5 Tablet
1046,Besicor C 10mg/2.5mg Tablet
1047,Besicor-C 5 Tablet
1048,Besicor-T 2.5 Tablet
1049,Besicor-T 5 Tablet
1050,Besilent Syrup
1051,Besilet 12mg Tablet
1052,Besilet 6mg Tablet
1053,Besithro 250 Tablet
1054,Besivance Opthalmic Suspension
1055,Besix Eye Drop
1056,Besixime 100 DT Tablet
1057,Besixime 200 Tablet DT
1058,Besixime-O Tablet
1059,Beslzine Tablet
1060,Beslzine-M Tablet
1061,Besol Injection
1062,Besol Tablet
1063,Besole 0.5mg Tablet
1064,Besoloc 10mg Tablet
1065,Besoloc 2.5mg Tablet
1066,Besoloc 5mg Tablet
1067,Besoloc AM 5mg/2.5mg Tablet
1068,Besoloc AM 5mg/5mg Tablet
1069,Besoloc H 2.5mg/6.25mg Tablet
1070,Besoloc H Plus 5mg/12.5mg Tablet
1071,Besone 5mg/5ml Syrup
1072,Besone Forte Syrup
1073,Bespodox 200mg Tablet
1074,Best 10mg Tablet
1075,Best 16mg Tablet
1076,Best 20mg Tablet
1077,Best 3 100 mg/500 mg/15 mg Tablet
1078,Best 50mg/100mg/500mg Tablet
1079,Best VG 100mg/100mg Vaginal Capsule
1080,Best-Beta 100 Tablet ER
1081,Best-Beta 25 Tablet ER
1082,Best-Beta 50 Tablet ER
1083,Best-Beta-AM 25 Tablet ER
1084,Best-Beta-AM 5mg/50mg Tablet
1085,Bestamlo 5mg Tablet
1086,Bestamlo M 5mg/25mg Tablet
1087,Bestax 125mg Injection
1088,Bestax 250mg Injection
1089,Bestax 500mg Injection
1090,Bestcort 6 Tablet
1091,Bestcort 6mg Oral Suspension
1092,Bester 75mg Injection
1093,Bestfex 180 Tablet
1094,Bestflex-LM Tablet
1095,Bestflow Tablet
1096,Bestflow Tablet
1097,Bestflow-D Tablet
1098,Bestin 16 Tablet
1099,Bestin 8 Tablet
1100,Bestin 8 Tablet
1101,Bestine 16mg Tablet
1102,Bestine 8mg Tablet
1103,Bestitra 100mg Capsule
1104,Bestitra 200mg Capsule
1105,Bestmont-DM Tablet
1106,Bestnac Gel
1107,Besto Cof Syrup
1108,Besto Scab Lotion
1109,Bestocef 100mg Tablet
1110,Bestocef 200mg Tablet
1111,Bestocef 50mg Syrup
1112,Bestocef AZ 200mg/250mg Tablet
1113,Bestocid Syrup
1114,Bestocin 250mg Injection
1115,Bestocold Drop
1116,Bestocold P Drop
1117,Bestocold Syrup
1118,Bestocold Tablet
1119,Bestodek 25mg Injection
1120,Bestodol 100 Injection
1121,Bestodol 50mg Injection
1122,Bestodol Tablet
1123,Bestodox 100mg Tablet DT
1124,Bestofen 400 mg/325 mg Tablet
1125,Bestoflox 100mg Tablet
1126,Bestoflox 200mg Infusion
1127,Bestoflox 200mg Tablet
1128,Bestoflox 400mg Tablet
1129,Bestoflox 50mg/5ml Suspension
1130,Bestoflox CL Ear Drop
1131,Bestoflox M Suspension
1132,Bestoflox N 100 mg/50 mg Suspension
1133,Bestoflox N 500 mg/200 mg Tablet
1134,Bestoflox TZ 200 mg/300 mg Tablet
1135,Bestoflox TZ Tablet
1136,Bestofyline  A 100mg Capsule
1137,Bestofyline 100mg Syrup
1138,Bestofyline 400mg Tablet
1139,Bestogesic 100 mg/500 mg Tablet
1140,Bestogesic Kid 50 mg/125 mg Tablet
1141,Bestogesic Plus 100 mg/325 mg Tablet
1142,Bestogesic Plus 100 mg/500 mg Tablet
1143,Bestogesic Plus 50mg/125mg Suspension
1144,Bestogesic Sps Injection
1145,Bestolee 500mg Tablet
1146,Bestoloos Oral Solution
1147,Bestoloos Oral Solution
1148,Bestomax 375 Tablet
1149,Bestomax 625 Tablet
1150,Bestomax Dry Syrup
1151,Bestomax IV Injection
1152,Bestomycin Suspension
1153,Bestomycin-DS Suspension
1154,Bestonim 100mg Tablet
1155,Bestonim C Cream
1156,Bestonim C Cream
1157,Bestonim N Cream
1158,Bestonim P 100mg/500mg Tablet
1159,Bestonim S 100mg/15mg Tablet
1160,Bestonim Suspension
1161,Bestopas 20mg/325mg Tablet
1162,Bestophen 400 mg/325 mg Tablet
1163,Bestophen I Tablet
1164,Bestopic Cream
1165,Bestopic N  Cream
1166,Bestopod 100 DT Tablet
1167,Bestopod 200 Tablet
1168,Bestopod 50mg/5ml Dry Syrup
1169,Bestopride 25mg Tablet
1170,Bestor 10 Tablet
1171,Bestor 20 Tablet
1172,Bestor 5 Tablet
1173,Bestor FN 10 Tablet
1174,Bestosulf Powder
1175,Bestova 100 Capsule
1176,Bestova 100 Capsule
1177,Bestova 50 Capsule
1178,Bestova L 2.5mg Tablet
1179,Bestozol 150 Tablet
1180,Bestozol 150 Tablet
1181,Bestozol-NC Cream
1182,Bestozox-MR 250mg/50mg/325mg Tablet
1183,Bestpime 250mg Injection
1184,Bestquin 500mg Tablet
1185,Bestradiol 2mg Tablet
1186,Bestriaxon 1gm Injection
1187,Bestriaxon-S 1.5gm Injection
1188,Bestum 1gm Injection
1189,Besturab D 30mg/20mg Capsule
1190,Bestzole 40mg Tablet
1191,Besure 200mg Tablet
1192,Besure-LB Tablet
1193,Besure-RD 200mg/500mg Tablet
1194,Besure-RD Syrup
1195,Bet 16mg Tablet
1196,Bet N Cream
1197,Bet OZ Tablet
1198,Bet Q 500mg/125mg Tablet
1199,Bet Q Vas 10mg Tablet
1200,Bet Salic 3  Ointment
1201,Bet Salic 6 Ointment
1202,Beta 0.5mg Tablet
1203,Beta 100mg Tablet
1204,Beta 25mg Tablet
1205,Beta 25mg Tablet XL
1206,Beta 50mg Tablet
1207,Beta Amlol 5 mg/50 mg Tablet
1208,Beta Anxit 0.25 mg/20 mg Tablet
1209,Beta Bloc 5mg/50mg Tablet
1210,Beta Cobal Forte Injection
1211,Beta Cobal Injection
1212,Beta Good 16mg Tablet
1213,Beta Good 8mg Tablet
1214,Beta H 16mg Tablet
1215,Beta H 8mg Tablet
1216,Beta Joy 40mg Tablet
1217,Beta L 750mg Injection
1218,Beta N Eye/Ear Drops
1219,Beta Nifedine 50 mg/20 mg Capsule
1220,Beta SP 4mg Injection
1221,Beta-L Injection
1222,Beta-L Tablet
1223,Beta-Nicardia Capsule SR
1224,BetaMet 100mg Tablet XL
1225,BetaMet 12.5mg Tablet XL
1226,BetaMet 25mg Tablet XL
1227,BetaMet 50mg Tablet
1228,Betab 20mg Tablet
1229,Betab-D Tablet
1230,Betab-DSR Capsule
1231,Betabest AM 5mg/25mg Tablet
1232,Betabest AM 5mg/50mg Tablet
1233,Betabest Cdp 10 mg/50 mg Tablet
1234,Betabest XL 25 Tablet
1235,Betabest XL 50 Tablet
1236,Betabiotic L Eye/Ear Drops
1237,Betabiotic Plus Eye/Ear Drops
1238,Betabloc 10mg Tablet
1239,Betabloc Forte 40mg Tablet
1240,Betablock XL 100 Tablet
1241,Betablock XL 25 Tablet
1242,Betablock XL 50 Tablet
1243,Betablock XL AM Tablet
1244,Betablu 16mg Tablet
1245,Betabolin 25 Injection
1246,Betabolin 50 Injection
1247,Betabrim Eye Drop
1248,Betabris 40mg/10mg Tablet
1249,Betabris LA 40mg Tablet ER
1250,Betabus Ointment
1251,Betacalm 10mg/10mg/2.5mg Tablet
1252,Betacalm Plus 20mg/20mg/5mg Tablet
1253,Betacap 10 Tablet
1254,Betacap 20 Tablet
1255,Betacap Plus 10 Capsule SR
1256,Betacap Plus 5 Capsule SR
1257,Betacap Plus LS Capsule
1258,Betacap TR 20 Capsule
1259,Betacap TR 40 Capsule
1260,Betacap TR 60 Capsule
1261,Betacap TR 80 Capsule
1262,Betacard 25 Tablet
1263,Betacard 50 Tablet
1264,Betacard H 50 mg/12.5 mg Tablet
1265,Betacard-AM 5mg/25mg Tablet
1266,Betacard-AM 5mg/50mg Tablet
1267,Betacard-AM 5mg/50mg Tablet
1268,Betacef 1000mg/500mg Injection
1269,Betacef 500mg/250mg Injection
1270,Betacefi 200mg Tablet
1271,Betacent 16mg Tablet
1272,Betacent 8mg Tablet
1273,Betacerin 50mg Capsule
1274,Betacerin A 100mg/50mg Tablet
1275,Betacerin Plus 50mg/750mg/250mg Tablet
1276,Betacetam 500mg Syrup
1277,Betaceﬁ 100mg Tablet DT
1278,Betaceﬁ O 200mg/200mg Tablet
1279,Betacid Oral Suspension
1280,Betacid Oxe Oral Suspension
1281,Betacillin 250mg Capsule
1282,Betacillin 500mg Capsule
1283,Betacitam Tablet
1284,Betaclav 1000mg/200mg Injection
1285,Betacliff Gel
1286,Betaclo 0.05% Cream
1287,Betaclox 250 mg/250 mg Capsule
1288,Betaclox D 250mg/250mg Capsule
1289,Betaclox Tablet
1290,Betacon 0.5mg Tablet
1291,Betacon ER 25mg Tablet
1292,Betacon ER 50mg Tablet
1293,Betacor 16mg Tablet
1294,Betacort 24mg Tablet
1295,Betacort 4mg Injection
1296,Betacort 6mg Tablet
1297,Betacort Tablet
1298,Betacortril 0.5mg Tablet
1299,Betacurb 40mg Capsule
1300,Betacyon 16mg Tablet
1301,Betacyon 16mg Tablet
1302,Betacypro Plus Syrup
1303,Betadac-DC 250mg/250mg Capsule
1304,Betaday 10mg Tablet
1305,Betaday 20mg Tablet
1306,Betaday 4mg/ml Injection
1307,Betadeaf 16mg Tablet
1308,Betadecabolin 25mg Injection
1309,Betaderm 0.025% Cream
1310,Betaderm 0.025% Lotion
1311,Betaderm F Cream
1312,Betaderm Plus Lotion
1313,Betaderm Z Cream
1314,Betaderm gm Cream
1315,Betadif 16mg Tablet
1316,Betadif 8mg Tablet
1317,Betadine 10% Ointment
1318,Betadine 10% Ointment
1319,Betadine 10% Solution
1320,Betadine 10% Solution
1321,Betadine 10% Vaginal Douche
1322,Betadine 2% Gargle Mint
1323,Betadine 2% Gargle Mint
1324,Betadine 5 % Solution
1325,Betadine 5 % Solution
1326,Betadine 5% Ointment
1327,Betadine 5% Ointment
1328,Betadine 5% Ointment
1329,Betadine 7.5% Surgical Scrub
1330,Betadine AD Shampoo
1331,Betadine Cream
1332,Betadine Effervescent Granules 2gm
1333,Betadine First Aid Solution
1334,Betadine Powder
1335,Betadine Solution
1336,Betadine Surgical Scrub 7.5% Solution
1337,Betadine Vaginal Pessaries
1338,Betadip 0.05% Lotion
1339,Betadip 0.1% Cream
1340,Betadix 300mg/200mg Tablet
1341,Betadix Syrup
1342,Betadol M Oral Suspension
1343,Betadol P Oral Suspension
1344,Betadol-P Tablet
1345,Betadol-SP Tablet
1346,Betadolac 400mg Tablet ER
1347,Betadom P 10mg/325mg Tablet
1348,Betadom P 10mg/500mg Tablet
1349,Betadoth 25mg Tablet
1350,Betaduo LB 500mg/125mg Tablet
1351,Betaduo-Kid Dry Syrup
1352,Betadus 8mg Tablet
1353,Betaeno Eye/Ear Drops
1354,Betafed 16 Tablet
1355,Betaferon 250mcg Injection
1356,Betafit 25mg Tablet
1357,Betaflam Forte 400 mg/65 mg Capsule
1358,Betaflam Forte 400 mg/65 mg Capsule
1359,Betaflam K Tablet
1360,Betaflam P 100 mg/325 mg Tablet
1361,Betaflam Tablet
1362,Betafoam Tablet
1363,Betaford 16mg Tablet
1364,Betaford 8mg Tablet
1365,Betaforte 1mg Tablet
1366,Betafree Eye Drop
1367,Betafyllin 400mg Tablet
1368,Betafyllin A 400mg/30mg Tablet
1369,Betafyllin M 400mg/10mg Tablet SR
1370,Betagail Cream
1371,Betagan 0.5% Liquifilm
1372,Betage Lotion
1373,Betagee Tablet
1374,Betagel
1375,Betagel-G Cream
1376,Betagem 10mg Tablet
1377,Betagem 16mg Tablet
1378,Betagem 20mg Tablet
1379,Betagem 40mg Capsule TR
1380,Betagem 8mg Tablet
1381,Betagen Cream
1382,Betagesic 250mg Oral Suspension
1383,Betagesic 650mg Tablet
1384,Betagesic 75mg Injection
1385,Betagesic ASP 100mg/325mg/15mg Tablet
1386,Betagesic DP 50mg/325mg Tablet
1387,Betagesic EP 60mg/325mg Tablet
1388,Betagesic ET 60mg/4mg Tablet
1389,Betagesic K 10mg Tablet DT
1390,Betagesic MR 100mg/325mg/250mg Tablet
1391,Betagesic SD 50mg/10mg Tablet
1392,Betagesic SR 1000mg Tablet ER
1393,Betagesic SR 100mg Tablet PR
1394,Betagesic SR 75mg Tablet PR
1395,Betagesic Syrup
1396,Betaglim 1 Tablet
1397,Betaglim 2 Tablet
1398,Betaglim 3mg Tablet
1399,Betaglim 4mg Tablet
1400,Betaglim-M 1 Tablet ER
1401,Betaglim-M2 Tablet ER
1402,Betagly 1mg Tablet
1403,Betagly 2mg Tablet
1404,Betagly M 1mg/500mg Tablet
1405,Betagly M 2mg/500mg Tablet
1406,Betago 16mg Tablet
1407,Betago 8mg Tablet
1408,Betagold 16mg Tablet
1409,Betagold 24mg Tablet
1410,Betagold 8mg Tablet
1411,Betagold OD 48mg Tablet SR
1412,Betagrain 40mg Capsule TR
1413,Betagrain 80mg Tablet TR
1414,Betagrame 500mg/125mg Tablet
1415,Betahans 16mg Tablet
1416,Betahans 8mg Tablet
1417,Betahexa 16mg Tablet
1418,Betahexa 8mg Tablet
1419,Betahist 16mg Tablet
1420,Betahist 20mg Tablet
1421,Betahist 8mg Tablet
1422,Betahist Forte 16mg Tablet
1423,Betahistol  16mg Tablet
1424,Betahistol  8mg Tablet
1425,Betaken 0.5mg Tablet
1426,Betakind Gargle
1427,Betakind Ready Gargle Mint
1428,Betakon 40mg Tablet SR
1429,Betakon Plus 40mg/5mg Tablet
1430,Betal C 1.53gm Syrup
1431,Betal N Eye Drop
1432,Betalar 0.5mg Drop
1433,Betalar 0.5mg Tablet
1434,Betalar S 0.5mg Tablet
1435,Betalaxo 5mg Syrup
1436,Betalaxo Plus Oral Suspension
1437,Betalfa 150mg Injection
1438,Betalic Cream
1439,Betalide 0.5mg Tablet
1440,Betalin 16mg Tablet
1441,Betalin 8mg Tablet
1442,Betaloc 100mg Tablet
1443,Betaloc 25mg Tablet
1444,Betaloc 50mg Tablet
1445,Betaloc H 50mg/12.5mg Tablet
1446,Betaloc Injection 5 ml
1447,Betaloc-DC 250mg/250mg Capsule
1448,Betalol 2.5mg Tablet
1449,Betalol 5mg Tablet
1450,Betalol H 5mg/12.5mg Tablet
1451,Betalol XR 25mg Tablet ER
1452,Betalol XR 50mg Tablet ER
1453,Betalon 4mg Injection
1454,Betalose Oral Suspension
1455,Betalosin 0.4mg Capsule SR
1456,Betalosin D 0.4mg/0.5mg Tablet MR
1457,Betalyst F 40mg/10mg Capsule SR
1458,Betam NC Cream
1459,Betamark 5% Ointment
1460,Betamart 40mg Tablet ER
1461,Betamato Plus 5mg/50mg Tablet
1462,Betamax 4mg Injection
1463,Betamerit 25mg Tablet XL
1464,Betamerit 50mg Tablet XL
1465,Betamet 25mg Tablet ER
1466,Betamet 50mg Tablet ER
1467,Betamet AM 5mg/50mg Tablet XL
1468,Betameth Eye/Ear Drops
1469,Betameth N Eye/Ear Drops
1470,Betamil Cream
1471,Betamil GM Cream
1472,Betamil M Cream
1473,Betamil N Cream
1474,Betamine Forte Tablet
1475,Betamine Tablet
1476,Betamlo 10mg Tablet
1477,Betamlo 5mg Tablet
1478,Betamlo AT 5mg/50mg Tablet
1479,Betamont FX 10mg/120mg Tablet
1480,Betamox L Capsule
1481,Betamox Plus 250mg/250mg/60Million spores Capsule
1482,Betamp 1.5gm Injection
1483,Betamp 375mg Tablet
1484,Betamycin-N Cream
1485,Betan 0.5mg Tablet
1486,Betanac 16mg Tablet
1487,Betanac 8mg Tablet
1488,Betanam 1000mg Injection
1489,Betanase 5mg Tablet
1490,Betanat 4mg Injection
1491,Betanaz Plus 40mg/5mg Tablet TR
1492,Betanex Cream
1493,Betanex G Cream
1494,Betanex Lotion
1495,Betanex Plus Lotion
1496,Betanif Capsule SR
1497,Betanij 0.5mg Tablet
1498,Betanij 0.5mg Tablet
1499,Betanof Injection
1500,Betanol 20mg Capsule
1501,Betanol 25mg Tablet
1502,Betanol TR 40 Capsule
1503,Betanuron OD OD 1500mcg Injection
1504,Betaone 0.025% Ointment
1505,Betaone 100mg Tablet XL
1506,Betaone CG Ointment
1507,Betaone GM Ointment
1508,Betaone R 50mg/5mg Tablet
1509,Betaone XL 12.5mg Tablet
1510,Betaone-XL 25 Activ Tablet
1511,Betaone-XL 25 Tablet
1512,Betaone-XL 50 Tablet
1513,Betapam Lite 0.125mg/20mg Tablet
1514,Betapan 40mg Tablet
1515,Betapar 4mg Injection
1516,Betapax M 0.25mg/10mg Tablet
1517,Betapax Tablet
1518,Betapen 0.5mg Tablet
1519,Betaphen C Syrup
1520,Betaphil D Syrup
1521,Betaphil Plus Syrup
1522,Betapic 150mg Injection
1523,Betapic Lotion
1524,Betapic-G Cream
1525,Betapill 10mg Tablet
1526,Betapill Forte 40mg/10mg Tablet
1527,Betaplan Cream
1528,Betapram 10mg Tablet
1529,Betapram Plus 0.5mg/10mg Tablet
1530,Betapred 4mg Tablet
1531,Betapress 0.5% Eye Drop
1532,Betapress 100mg Tablet XL
1533,Betapress 25mg Tablet
1534,Betapress 25mg Tablet XL
1535,Betapress 50mg Tablet
1536,Betapress 50mg Tablet XL
1537,Betapride 15mg Tablet
1538,Betapride 30mg Tablet
1539,Betaprime 25mg Tablet PR
1540,Betaprime 50mg Tablet PR
1541,Betaprime AM 5mg/25mg Tablet PR
1542,Betaprime AM 5mg/50mg Tablet PR
1543,Betapro 10 Tablet
1544,Betapro 20mg Tablet
1545,Betapro 40 Tablet
1546,Betapro 60mg Capsule SR
1547,Betapro 80mg Capsule SR
1548,Betapro C Lotion
1549,Betapro DZ 2.5mg/20mg Tablet
1550,Betapro Forte 40mg/10mg Tablet
1551,Betapro-ET Tablet
1552,Betapro-Plus Capsule SR
1553,Betapro-SR 40 Capsule
1554,Betar 16 Tablet
1555,Betar 24 Tablet
1556,Betarabi A 200mg/20mg Capsule SR
1557,Betarax 0.5mg Tablet
1558,Betarax 1mg Tablet
1559,Betarax Injection
1560,Betarex Tablet
1561,Betaride 16mg Tablet
1562,Betarite Ointment
1563,Betaron 0.5mg Tablet
1564,Betaron 16mg Tablet
1565,Betaround 16mg Tablet
1566,Betaround 8mg Tablet
1567,Betartigo 16 Tablet
1568,Betarun 25mg Tablet XL
1569,Betarun 50mg Tablet XL
1570,Betarx-OC Ear Drop
1571,Betasag 20mg Tablet
1572,Betasal Lotion
1573,Betasalic 6 Ointment
1574,Betasalic Cream
1575,Betasalic ES Cream
1576,Betasalic Lotion
1577,Betasalic MF Ointment
1578,Betasalic Ointment
1579,Betasalic Ointment
1580,Betasalic S Lotion
1581,Betasalic S Ointment
1582,Betasav 40mg Capsule TR
1583,Betasav 80mg Capsule TR
1584,Betaseptic 10% Solution
1585,Betaseptic 5% Ointment
1586,Betaseptic 5% Solution
1587,Betaseptic Liquid
1588,Betaseptic Lotion
1589,Betasol GM Cream
1590,Betasole 0.5mg Tablet
1591,Betasole Fort  1mg Tablet
1592,Betasone Eye/Ear Drops
1593,Betasone Forte 1mg Tablet
1594,Betasone N Eye/Ear Drops
1595,Betasone N Eye/Ear Drops
1596,Betasone Oral Drops
1597,Betasone Tablet
1598,Betasop-S Tablet
1599,Betaspas 10mg/500mg Tablet
1600,Betaspas AD 80mg/100mg Tablet
1601,Betaspas Oral Drops
1602,Betaspasm Drop
1603,Betaspasm Tablet
1604,Betaspore 125mg Dry Syrup
1605,Betaspore 250mg Capsule
1606,Betastamine 0.5mg Tablet
1607,Betasung 16 Tablet
1608,Betasung 8mg Tablet
1609,Betasys 1000mg Injection
1610,Betasys 250mg Injection
1611,Betasys Forte 1000mg/125mg Injection
1612,Betasys Forte 1000mg/125mg Injection
1613,Betataz 1000mg/125mg Injection
1614,Betatec 16mg Tablet
1615,Betatine 16mg Tablet
1616,Betatine 16mg Tablet
1617,Betatine 24mg Tablet
1618,Betatnus Vaccine
1619,Betatric 8mg Tablet
1620,Betatric 8mg Tablet
1621,Betatrop Tablet
1622,Betavent C Cream
1623,Betavert 16 Tablet
1624,Betavert 24 Tablet
1625,Betavert OD  16mg Tablet
1626,Betavert OD 24 Tablet CR
1627,Betavert OD 48 Tablet CR
1628,Betavert Tablet
1629,Betavertin 16mg Tablet
1630,Betavest 8mg Tablet
1631,Betavis-N Cream
1632,Betaviv 16 Tablet
1633,Betavog 0.2mg Tablet MD
1634,Betavol 4mg Injection
1635,Betavrol 16 Tablet
1636,Betavrol 8mg Tablet
1637,Betavue 16mg Tablet
1638,Betavue 8mg Tablet
1639,Betawic 25 Tablet
1640,Betawin Forte 0.5mg Tablet
1641,Betawin GM Eye Drop
1642,Betawin LC 5mg Tablet
1643,Betawin M Syrup
1644,Betawin M Tablet
1645,Betawin N Eye/Ear Drops
1646,Betawin S 0.5mg Tablet
1647,Betawok 0.5mg Tablet
1648,Betawok Injection
1649,Betawok N Cream
1650,Betaxetine 20mg Capsule
1651,Betaxetine 30mg Capsule
1652,Betaxy H 16 Tablet
1653,Betaxy H 8 Tablet
1654,Betayard 16mg Tablet
1655,Betaz 1gm Injection
1656,Betazed 150mg Injection
1657,Betazide 80mg Tablet
1658,Betazide M 80mg/500mg Tablet
1659,Betazine 40mg/10mg Capsule
1660,Betazine 40mg/5mg Capsule
1661,Betazit 16 Tablet
1662,Betazit 8 Tablet
1663,Betazole 20mg Capsule
1664,Betazole D 10mg/20mg Capsule
1665,Betazole Oral Suspension
1666,Betazole P 40mg Tablet
1667,Betazole PD 10mg/20mg Tablet
1668,Betazole PD 10mg/40mg Tablet
1669,Betazole PD 30mg/40mg Capsule SR
1670,Betazole RD 10mg/20mg Tablet
1671,Betazole RD 30mg/20mg Capsule SR
1672,Betazom 1000mg Injection
1673,Betazom 125mg Injection
1674,Betazom 40mg Injection
1675,Betazom 500mg Injection
1676,Betazom 8mg Tablet DT
1677,Betazom A 40mg Injection
1678,Betazom M 16mg Tablet
1679,Betazom M 4mg Tablet
1680,Betazom M 4mg Tablet
1681,Betazom M 8mg Tablet
1682,Betazox 16 Tablet
1683,Betazox 24mg Tablet
1684,Betazox 8mg Tablet
1685,Betazox 8mg Tablet
1686,Betcam 20mg Tablet MD
1687,Betcare 16mg Tablet
1688,Betcef O 200mg/200mg Tablet
1689,Betclo-GM Cream
1690,Beteala 20mg Tablet
1691,Beteala 40mg Tablet
1692,Beteala 60mg Tablet
1693,Beten 12.5mg Tablet
