,items
826,Venusmin 300 Tablet
827,Venusmin 900 Tablet
828,Venuvi 0.2mg Tablet
829,Venuvi 0.3mg Tablet
830,Venuvi GM 1mg/500mg/0.3mg Tablet SR
831,Venuvi M 500mg/0.2mg Tablet SR
832,Venuvi M 500mg/0.2mg Tablet SR
833,Venuvi M 500mg/0.3mg Tablet SR
834,Venx 37.5mg Tablet
835,Venx 75mg Tablet
836,Venz OD 100mg Tablet
837,Venz OD 50mg Tablet
838,Venzicold 5mg/325mg/5mg Tablet
839,Venzide 150mg Tablet XR
840,Venzide 150mg Tablet XR
841,Venzide 37.5 Capsule XR
842,Venzide 75mg Tablet XR
843,Venzin 5mg Tablet
844,Venzin M 5mg/10mg Tablet
845,Venzin M Syrup
846,Venzith 100mg Tablet DT
847,Venzith 100mg Tablet DT
848,Venzith 250mg Tablet DT
849,Venzith 500mg Tablet
850,Venzol 150mg Tablet
851,Venzol 150mg Tablet
852,Venzole Gel
853,Venzole-Plus Cream
854,Venzolid 600 Tablet
855,Venzone 1000mg Injection
856,Venzone 250mg Injection
857,Venzone 375mg Injection
858,Venzone 375mg Injection
859,Venzone 500mg Injection
860,Venzone-T 1000mg/125mg Injection
861,Venzone-T 1000mg/125mg Injection
862,Veon 2mg Oral Drops
863,Veox 650mg Tablet
864,Veox Asp 100mg/325mg/15mg Tablet
865,Veox D 50mg/10mg Tablet
866,Veox MR 100mg/325mg/250mg Tablet
867,Vepan 100mg Drop
868,Vepan 100mg Tablet DT
869,Vepan 125 Rediuse Syrup
870,Vepan 125mg Liquid
871,Vepan 125mg Tablet
872,Vepan 250 Rediuse Syrup
873,Vepan 250mg Dry Syrup
874,Vepan 250mg Liquid
875,Vepan 250mg Tablet DT
876,Vepan 500mg Tablet
877,Vepan AX 30 mg/500 mg Tablet
878,Vepan AX 30 mg/500 mg Tablet
879,Vepan CV 500 mg/125 mg Tablet
880,Vepan Kid  125mg Tablet
881,Vepcot 133.5mg/58mg Tablet CR
882,Vepcot 333mg/145mg Tablet CR
883,Vepcot-CR 300 Tablet
884,Vepip TZ 4000mg/500mg Injection
885,Vepip TZ 4000mg/500mg Injection
886,Vepocort 40mg Injection
887,Vepodem 100mg Dry Syrup
888,Vepodem 200mg Tablet
889,Vepodem 50mg Dry Syrup
890,Vepodem-CV 200mg/125mg Tablet
891,Vepodem-S 1.5gm Injection
892,Vepodem-S 1.5gm Injection
893,Vepodox 100mg Tablet
894,Vepodox 200mg Tablet
895,Vepoxid 10mg Tablet
896,Vepoxid 25mg Tablet
897,Vepoxid CD 2.5mg/5mg/10mg Tablet
898,Vepoxid TF 10mg/1mg Tablet
899,Vepra 20mg Capsule
900,Veprate 1000mg Tablet ER
901,Veprate 200mg Tablet
902,Veprate 250mg Tablet ER
903,Veprate 300mg Tablet
904,Veprate 500mg Tablet ER
905,Veprate-ER 750 Tablet
906,Vepred Eye Drop
907,Vepreg Tablet
908,Veprex 250mg Tablet ER
909,Veprex 500mg Tablet ER
910,Veprex 750mg Tablet ER
911,Veprost 125mcg Injection
912,Veprost 250mcg Injection
913,Verab 20mg Tablet
914,Verab D 10mg/20mg Tablet
915,Veraline 2mg Injection
916,Veramil 40mg Tablet
917,Veramil 80mg Tablet
918,Veran 150mg Tablet
919,Veran 300mg Tablet
920,Veran D 10mg/150mg Tablet
921,Verap 40mg Tablet
922,Verap 80mg Tablet
923,Verazol 1% Ointment
924,Verazpne S 1000mg/1000mg Injection
925,Verazpne S 500mg/500mg Injection
926,Verbactin Tablet
927,Verbatin 16 Tablet
928,Verbatin 8 Tablet
929,Verbeat 16mg Tablet
930,Verben 400mg Tablet
931,Verbend 6mg/400mg Tablet
932,Verbet 16 Tablet
933,Verbet 24 Tablet
934,Verbet 8 Tablet
935,Verbulin 20% Injection
936,Vercef 125mg Suspension
937,Vercef 125mg Tablet DT
938,Vercef 250mg Capsule
939,Vercef 250mg Tablet DT
940,Verceft 100 Dry Syrup
941,Verceft 200 LB Tablet
942,Verceft 50 Dry Syrup
943,Verceft-S 1.5 Injection
944,Vercefta 250 Injection
945,Vercefta 500 Injection
946,Vercefta 750 Injection
947,Vercefta-S 1.5 Injection
948,Vercet 10mg Tablet
949,Verclav 1000 mg/200 mg Injection
950,Verclav 200 mg/28.5 mg Dry Syrup
951,Verclav 250 mg/50 mg Injection
952,Verclav 500 mg/100 mg Injection
953,Verclof 75mg Injection
954,Verclox Capsule
955,Verclox Kid 125mg/125mg Tablet DT
956,Vercold Syrup
957,Vercold Tablet
958,Vercold-M Tablet
959,Vercold-P DS Oral Suspension
960,Vercold-P Tablet
961,Vercon 16mg Tablet
962,Vercurex 4mg Injection
963,Vercurex 4mg Injection
964,Verdant P DS Suspension
965,Verdant P Suspension
966,Verdeez L Capsule SR
967,Verden 16mg Tablet
968,Verden 24mg Tablet
969,Verden 8mg Tablet
970,Verdinir 125mg Tablet DT
971,Verdinir 300 DT Tablet
972,Verdol 50mg Injection
973,Verdol P 37.5mg/325mg Tablet
974,Verdol P 37.5mg/325mg Tablet
975,Verdom 15mg/20mg Tablet
976,Verdrot 40mg Tablet
977,Verdrot 80mg Tablet
978,Verdrot 80mg Tablet
979,Verdrot MF 80mg/250mg Tablet
980,Verefen M 80mg/250mg Tablet
981,Verfate-OX Oral Suspension
982,Verfen Injection
983,Verflox 200mg Tablet
984,Verfree 16 Tablet
985,Verfree 24 Tablet
986,Verfree 8 Tablet
987,Vergo 25mg Tablet
988,Vergone 16mg Tablet
989,Vergone 16mg Tablet
990,Vergone 24mg Tablet SR
991,Vergone 48mg Tablet SR
992,Veriaz 250mg Tablet
993,Veriaz 500mg Tablet
994,Veribo GM 1mg/500mg/0.2mg Tablet SR
995,Veribo GM 2mg/500mg/0.2mg Tablet
996,Veribo M 500mg/0.2mg Tablet
997,Veric 8mg Tablet
998,Vericare Injection
999,Vericef 1000 mg/500 mg Injection
1000,Vericef 500 mg/500 mg Injection
1001,Vericold Tablet
1002,Verid 80mg/250mg Tablet
1003,Veridob Capsule
1004,Veridyl 1000mg Injection
1005,Veridyl 40mg Injection
1006,Veridyl 4mg Tablet
1007,Veridyl 4mg Tablet
1008,Veriere 8mg Tablet
1009,Verifica Tablet
1010,Verifica-M 1000mg/50mg Tablet
1011,Verifica-M 500mg/50mg Tablet
1012,Verifica-M 50mg/850mg Tablet
1013,Verifine 180mg Tablet
1014,Verifix 25mg Tablet
1015,Verifix D 10 mg/25 mg Tablet
1016,Verifix D 10 mg/25 mg Tablet
1017,Verify M 500mg/50mg Tablet
1018,Verigos 16mg Tablet
1019,Verigos 8mg Tablet
1020,Verik 16mg Tablet
1021,Verilac 25000IU Injection
1022,Verilac 5000IU Injection
1023,Verin 10 mg/40 mg Drop
1024,Verin 80mg Tablet
1025,Verin D 80 mg/50 mg Tablet
1026,Verin M 80 mg/250 mg Tablet
1027,Verin New Drop
1028,Verin P 80 mg/500 mg Tablet
1029,Verin P 80 mg/500 mg Tablet
1030,Verin Uti 200mg Tablet
1031,Verion 16mg Tablet
1032,Verion 16mg Tablet
1033,Verion 16mg Tablet
1034,Verion 8mg Tablet
1035,Verispan 8mg Tablet
1036,Verispan 8mg Tablet
1037,Verispas 20 mg/500 mg Injection
1038,Verispas MF 80 mg/250 mg Tablet
1039,Verisyn 16mg Tablet
1040,Verisyn 8mg Tablet
1041,Verit D 15mg/20mg Tablet
1042,Verito 12 A Chewable Tablet
1043,Verito 16mg Tablet
1044,Verito 8mg Tablet
1045,Verito Tablet
1046,Verito-A Oral Suspension
1047,Verixime 100mg Tablet
1048,Verixime 200mg Tablet
1049,Verizet 5mg Tablet
1050,Verizone 1000mg Injection
1051,Verizone 250mg Injection
1052,Verizone 500mg Injection
1053,Verizone S 250mg/125mg Injection
1054,Verkast FX 10mg/120mg Tablet
1055,Verkast LC 5mg/10mg Tablet
1056,Verkast LC 5mg/10mg Tablet
1057,Verket 50mg Injection
1058,Verkof BR Syrup
1059,Verkof DX Syrup
1060,Verkof LS Syrup
1061,Verkof-AM Syrup
1062,Verlicet 5mg Tablet
1063,Verlicet 5mg Tablet
1064,Verlicet 5mg Tablet
1065,Verlicet 5mg Tablet
1066,Verlina 16 Tablet
1067,Verlix 16mg Tablet DT
1068,Verlix 8mg Tablet
1069,Verlox 20mg Tablet
1070,Verlox 30 Tablet
1071,Vermac 16mg Tablet
1072,Vermac 24mg Tablet
1073,Vermac 6mg Tablet
1074,Vermac 8mg Tablet
1075,Vermac A 6mg/400mg Capsule
1076,Vermact 12 Tablet DT
1077,Vermact 12 Tablet DT
1078,Vermact 12 Tablet DT
1079,Vermact 3 Tablet DT
1080,Vermact 6 Tablet DT
1081,Vermact 6 Tablet DT
1082,Vermact Plus 12 mg/400 mg Tablet
1083,Vermact Plus Syrup
1084,Vermanth 200mg Syrup
1085,Vermanth 400mg Tablet
1086,Vermcure 6mg/400mg Tablet
1087,Vermectin 12mg Tablet
1088,Vermef ET 250mg/250mg Tablet
1089,Vermef-D 10mg/250mg Tablet
1090,Vermef-T Tablet
1091,Vermezole 100mg/200mg Capsule
1092,Vermifed 400mg Oral Suspension
1093,Vermifed 400mg Tablet
1094,Vermifed-Plus Tablet
1095,Vermiflam Tablet
1096,Vermigos Plus 6mg/400mg Tablet
1097,Vermikill 400mg Chewable Tablet
1098,Vermikill Plus 12mg/400mg Tablet
1099,Vermikind 12 Tablet DT
1100,Vermikos 400mg Oral Suspension
1101,Vermikos Plus 6mg/400mg Tablet
1102,Vermikos Plus 6mg/400mg Tablet
1103,Vermikos Plus Oral Suspension
1104,Vermikos Plus Oral Suspension
1105,Vermil 100mg Tablet
1106,Vermin 400mg Syrup
1107,Vermin-A Tablet
1108,Verminac 400mg Oral Suspension
1109,Verminac Plus Oral Suspension
1110,Verminil 12mg/400mg Tablet
1111,Vermiq Oral Suspension
1112,Vermiq-Plus Suspension
1113,Vermiq-Plus Suspension
1114,Vermiq-Plus Tablet
1115,Vermiscab 12mg Tablet
1116,Vermiscab 6mg Tablet
1117,Vermiscab-A 6mg/400mg Tablet
1118,Vermiscab-A Oral Suspension
1119,Vermisol 150mg Tablet
1120,Vermisol 50mg Syrup
1121,Vermisol 50mg Tablet
1122,Vermispas 10mg/150mg Tablet
1123,Vermistar 400mg Tablet
1124,Vermistar Plus 6mg/400mg Tablet
1125,Vermistar Plus Oral Suspension
1126,Vermitel 200mg Suspension
1127,Vermitel 400mg Tablet
1128,Vermitreat 12mg Tablet
1129,Vermitreat 6mg Tablet
1130,Vermiwell Plus 6mg/400mg Tablet
1131,Vermiz 6mg/400mg Tablet
1132,Vermizole Suspension
1133,Vermizole Tablet
1134,Vermizor Oral Suspension
1135,Vermogest 200mg Tablet
1136,Vermol Oral Suspension
1137,Vermor 10 Injection
1138,Vermor 10mg Tablet
1139,Vermor 20mg Tablet
1140,Vermor 30mg Tablet
1141,Vermor 60mg Tablet
1142,Vermox 125mg Syrup
1143,Vermox 250mg Capsule
1144,Vermox 500mg Capsule
1145,Vermwin A 6mg/400mg Tablet
1146,Vermyk 100mg Injection
1147,Vermyk 250mg Injection
1148,Vermyk 500mg Injection
1149,Vermyk 500mg Injection
1150,Verna 16 MD Tablet
1151,Verna 24mg Tablet MD
1152,Verna 8mg Tablet MD
1153,Verna Oral Suspension
1154,Verna V Tri SB 1000mg/500mg Injection
1155,Verna V-Tri 1000mg Injection
1156,Verna V-Tri SB 1.5gm Injection
1157,Verna-P Tablet
1158,Vernac Injection
1159,Vernace Tablet
1160,Vernatal 2% Eye Drop
1161,Vernate 120mg Injection
1162,Vernate 60mg Injection
1163,Vernate Tablet
1164,Vernavo 15mg/20mg Tablet
1165,Vernet 12 Tablet
1166,Vernet 6 Tablet
1167,Vernex 16mg Tablet
1168,Vernil 16mg Tablet
1169,Vernil 8mg Tablet
1170,Vernil Plus Tablet
1171,Vernim 100mg Tablet
1172,Vernit 16mg Tablet
1173,Vernit 16mg Tablet
1174,Vernit 8mg Tablet
1175,Vernox Forte 8mg/500mg Tablet
1176,Vernox Forte 8mg/500mg Tablet
1177,Verntal 4 Eye Drop
1178,Verocet 1000mg Tablet
1179,Verocet 100mg Injection
1180,Verocet 250mg Tablet
1181,Verocet 250mg Tablet
1182,Verocet 500 Tablet
1183,Verocet 500 Tablet
1184,Verocet 500mg Tablet
1185,Verocet 750mg Tablet
1186,Verocet 750mg Tablet
1187,Verocet Syrup
1188,Verocid 20mg Tablet
1189,Veroflo 200mg Tablet
1190,Veroflo-TZ 200mg/600mg Tablet
1191,Verogesic 125mg Oral Suspension
1192,Verogesic 250mg Oral Suspension
1193,Verogesic MF Oral Suspension
1194,Verolof 100mg Tablet
1195,Veromon 5mg Tablet
1196,Veronac 400mg Tablet
1197,Veronate 10mg Injection
1198,Veronerve 1500mcg Injection
1199,Veronerve G 300mg/500mcg Tablet
1200,Veronerve PG 500mcg/75mg Capsule
1201,Veronerve Plus Injection
1202,Veroni 10mg Injection
1203,Veroni 4mg Injection
1204,Veroni 4mg Injection
1205,Veronica  Kit 0.03mg Tablet
1206,Veronica  Kit 0.03mg Tablet
1207,Veronim Cold Tablet
1208,Veronim Plus 100mg/325mg Tablet
1209,Veronim Tablet
1210,Veropen 125mg Injection
1211,Verorab 2.5IU Injection
1212,Verorab Antirabies Vaccine
1213,Verorab Vaccine
1214,Verorab Vaccine
1215,Verotab M 80mg/250mg Tablet
1216,Veroxim 250mg Tablet
1217,Veroxim 250mg Tablet
1218,Veroxim 500mg Tablet
1219,Veroxy 150mg Tablet
1220,Verozin 15mg/20mg Tablet
1221,Verpan 40mg Injection
1222,Verpat 50mg Injection
1223,Verpen 30mg Injection
1224,Verpenem 1000mg Injection
1225,Verpenem 500mg Injection
1226,Verpicare 16mg Tablet DT
1227,Verpitos 40mg Tablet
1228,Verpitos 80mg Tablet
1229,Verpod 100 DT Tablet
1230,Verpod 200 DT Tablet
1231,Verpod 50 Dry Syrup
1232,Verpol 250 Oral Suspension
1233,Verpol 325 Tablet
1234,Verpol 500mg Tablet
1235,Verpol 650 Tablet
1236,Verpol M DS Oral Suspension
1237,Verrous 100mg Injection
1238,Versa 10mg Tablet
1239,Versamox 250mg Capsule
1240,Versamox 500mg Capsule
1241,Versamox KID 125mg Tablet
1242,Versamox KID 250mg Tablet
1243,Versaquin 50mg Injection
1244,Versaquin 50mg Tablet
1245,Versar Plus 50 mg/500 mg Tablet
1246,Versar Tablet
1247,Versar Tablet
1248,Versatillin 125mg Syrup
1249,Versatillin 125mg Syrup
1250,Versatillin 250mg Capsule
1251,Versatillin 500mg Capsule
1252,Versatillin 500mg Injection
1253,Versatillin DC 250 mg/250 mg Capsule
1254,Versavo 400 Solution for Infusion
1255,Verset 16mg Tablet
1256,Versetron 4mg Injection
1257,Versetron 4mg Injection
1258,Versidep 0.5mg/10mg Tablet
1259,Versidep NF 0.5 mg/10 mg Tablet
1260,Versitol 200mg Tablet
1261,Versitol 300mg Tablet SR
1262,Versitol Retard 200 Tablet PR
1263,Versitol Retard 300 Tablet PR
1264,Versitol Retard 400 Tablet PR
1265,Vert 16 Tablet
1266,Vert 8 Tablet
1267,Vertacef 1gm Injection
1268,Vertacef 1gm Injection
1269,Vertacef 250mg Injection
1270,Vertacef-TAZ Injection
1271,Vertag 16mg Tablet
1272,Vertag 24mg Tablet CR
1273,Vertag 8mg Tablet
1274,Vertamox 250mg Tablet DT
1275,Vertamox 250mg Tablet DT
1276,Vertamox 500mg Capsule
1277,Vertamox CV 1000mg/200mg Injection
1278,Vertamox DX 250mg/250mg Capsule
1279,Vertamox LB 500mg/125mg Tablet
1280,Vertamox-CV 500mg/125mg Tablet
1281,Vertamox-CV Suspension
1282,Vertamox-CV Suspension
1283,Vertap 16mg Tablet
1284,Vertap 24mg Tablet
1285,Vertap 24mg Tablet
1286,Vertaris 16mg Tablet
1287,Vertaris 8mg Tablet
1288,Vertas 10mg Tablet
1289,Vertas 10mg Tablet
1290,Vertas 20mg Tablet
1291,Vertazin-D Tablet
1292,Vertek 16mg Tablet
1293,Vertek 16mg Tablet
1294,Vertell-D Tablet
1295,Vertest 8mg Tablet
1296,Vertex 5mg Tablet
1297,Vertex Plus 650mg/5mg Tablet
1298,Verteze 16mg Tablet
1299,Verteze 24mg Tablet
1300,Verteze 8 Tablet
1301,Verti X 15mg/20mg Tablet
1302,Vertialma 16 Tablet
1303,Vertibar 16mg Tablet
1304,Vertibel CD 15mg/20mg Tablet
1305,Vertibel CD 15mg/20mg Tablet
1306,Vertibest 8mg Tablet
1307,Vertibest 8mg Tablet
1308,Vertibil 16mg Tablet
1309,Vertibil 24mg Tablet
1310,Vertibil 24mg Tablet
1311,Vertibil 8mg Tablet
1312,Vertiblock-H3 Tablet
1313,Vertic 16mg Tablet
1314,Vertic 8mg Tablet
1315,Verticare 16mg Tablet
1316,Verticare 8mg Tablet
1317,Verticare 8mg Tablet
1318,Verticas 16mg Tablet
1319,Verticas 8mg Tablet
1320,Verticheck 16 Tablet
1321,Verticheck 24 Tablet
1322,Verticheck 8 Tablet
1323,Verticin 25mg Tablet
1324,Verticin 75mg Tablet
1325,Verticin D 15mg/20mg Tablet
1326,Verticod 16mg Tablet
1327,Verticod 8mg Tablet
1328,Verticod 8mg Tablet
1329,Vertid 16mg Tablet
1330,Vertidale D 15mg/20mg Tablet
1331,Vertidaz 16mg Tablet
1332,Vertiden D 15mg/20mg Tablet
1333,Vertidex 16mg Tablet
1334,Vertidex 8mg Tablet
1335,Vertidin 16mg Tablet
1336,Vertidin 8mg Tablet
1337,Vertidiz 20mg/40mg Tablet
1338,Vertidoc 16mg Tablet
1339,Vertidoc 8mg Tablet
1340,Vertidom Tablet
1341,Vertidor DM 15mg/20mg Tablet
1342,Vertidor DM 15mg/20mg Tablet
1343,Vertidose 16mg Tablet
1344,Vertiemm 16mg Tablet
1345,Vertiemm 8 Tablet
1346,Vertifar 16mg Tablet
1347,Vertifar 8mg Tablet
1348,Vertifer 16mg Tablet
1349,Vertifer 8mg Tablet
1350,Vertifon 16 Tablet
1351,Vertifon 24mg Tablet
1352,Vertifon 8 Tablet
1353,Vertiford 16mg Tablet
1354,Vertiford 24mg Tablet
1355,Vertiford 8mg Tablet
1356,Vertigard 16mg Tablet
1357,Vertigard 8mg Tablet
1358,Vertigem 25mg Tablet
1359,Vertigen Tablet
1360,Vertiget 16mg Tablet
1361,Vertiget 8mg Tablet
1362,Vertigil 10 mg/20 mg Tablet
1363,Vertigocin 25mg Tablet
1364,Vertigon D 20mg/40mg Tablet
1365,Vertigon Forte Tablet
1366,Vertigon Tablet
1367,Vertihist 16 Tablet
1368,Vertihist 16mg Tablet
1369,Vertihist 8mg Tablet
1370,Vertijab 16mg Tablet
1371,Vertijab 24mg Tablet
1372,Vertijey 16 Tablet
1373,Vertijoy 16mg Tablet
1374,Vertikan 16mg Tablet
1375,Vertikan 16mg Tablet
1376,Vertikan 8mg Tablet
1377,Vertikos 16mg Tablet
1378,Vertikos 8mg Tablet
1379,Vertilet 16mg Tablet
1380,Vertilet 8mg Tablet
1381,Vertiline 16mg Tablet
1382,Vertiline 8mg Tablet
1383,Vertilix 16mg Tablet
1384,Vertilix 16mg Tablet
1385,Vertilix 8mg Tablet
1386,Vertilooz Oral Solution
1387,Vertilyf 16 Tablet
1388,Vertilyf OD 24 Tablet SR
1389,Vertilyf OD 48 Tablet SR
1390,Vertimak 16mg Tablet
1391,Vertimax 16mg Tablet
1392,Vertimax 20mg/40mg Tablet
1393,Vertimax 24mg Tablet MD
1394,Vertimed 15mg/20mg Tablet
1395,Vertimed 16mg Tablet
1396,Vertimed 24mg Tablet
1397,Vertimed 8mg Tablet
1398,Vertimet 16mg Tablet
1399,Vertimin OD 48mg Tablet
1400,Vertimix 20mg/40mg Tablet
1401,Vertimore 16 Tablet
1402,Vertimore 8mg Tablet
1403,Vertin 16 Tablet
1404,Vertin 24 Tablet
1405,Vertin MDS Orally Disintegrating Strip
1406,Vertin OD 24mg Tablet SR
1407,Vertin OD 32mg Tablet SR
1408,Vertin OD 48mg Tablet SR
1409,Vertin Tablet
1410,Vertinat 8mg Tablet
1411,Vertines D 15mg/20mg Tablet
1412,Vertinet Tablet
1413,Vertinoc 16mg Tablet
1414,Vertipil 16mg Tablet
1415,Vertipil 16mg Tablet
1416,Vertipin 16mg Tablet
1417,Vertipod 100mg Oral Suspension
1418,Vertipod 200mg Tablet
1419,Vertipress 16 Tablet
1420,Vertipress 24 Tablet
1421,Vertipress 8 Tablet
1422,Vertipro 500mg/5mg Tablet
1423,Vertiqub 16mg Tablet
1424,Vertiquit 16mg Tablet
1425,Vertiquit 24mg Tablet
1426,Vertiract 16mg Tablet
1427,Vertirest 16mg Tablet
1428,Vertirest 8mg Tablet
1429,Vertirest OD 24mg Tablet
1430,Vertirest OD 48mg Tablet
1431,Vertirex 16mg Tablet
1432,Vertirex 8mg Tablet
1433,Vertirid 25mg Tablet
1434,Vertirid 75mg Tablet
1435,Vertiriv 16mg Tablet
1436,Vertiriv 16mg Tablet
1437,Vertiriv 8mg Tablet
1438,Vertiriv 8mg Tablet
1439,Vertiron Tablet
1440,Vertisafe 16mg Tablet
1441,Vertisafe 8mg Tablet
1442,Vertiscan 5mg Tablet MD
1443,Vertiser 8mg Tablet
1444,Vertiset 16 Tablet
1445,Vertiset 24 Tablet SR
1446,Vertishine 16mg Tablet
1447,Vertishine 8mg Tablet
1448,Vertisif 16mg Tablet
1449,Vertisis 16mg Tablet
1450,Vertison 16mg Tablet
1451,Vertispin 16mg Tablet
1452,Vertisrin 16mg Tablet
1453,Vertisrin 24mg Tablet
1454,Vertisrin 8mg Tablet
1455,Vertistar - MD 8 Tablet
1456,Vertistar -MD 16 Tablet
1457,Vertistar 24mg Tablet MD
1458,Vertistar 4mg Tablet
1459,Vertistar Plus 16 mg/10 mg Tablet
1460,Vertistar Plus 8 mg/10 mg Tablet
1461,Vertistar Tablet
1462,Vertistop 16mg Tablet
1463,Vertistop 8mg Tablet
1464,Vertisun 16mg Tablet
1465,Vertisun 16mg Tablet
1466,Vertisun 8mg Tablet
1467,Vertisure 16mg Tablet
1468,Vertisure 16mg Tablet
1469,Vertisure 8mg Tablet
1470,Vertitop 15mg/20mg Tablet
1471,Vertitop 15mg/20mg Tablet
1472,Vertitoss 16mg Tablet
1473,Vertiva 16mg Tablet
1474,Vertivert 16mg Tablet
1475,Vertivert 24mg Tablet
1476,Vertivib 16mg Tablet
1477,Vertivib 8mg Tablet
1478,Vertivor 16mg Tablet
1479,Vertivor 8mg Tablet
1480,Vertiwel CD 10mg/20mg Tablet
1481,Vertiwell 16 Tablet
1482,Vertiwell 5mg Tablet
1483,Vertiwell 8 Tablet
1484,Vertiwock 16mg Tablet
1485,Vertix 16 Tablet
1486,Vertizac Tablet
1487,Vertizac Tablet
1488,Vertizen 16mg Tablet
1489,Vertizine 25mg Tablet
1490,Vertizine 75mg Tablet
1491,Vertizine D 10 mg/20 mg Tablet
1492,Vertizip 16mg Tablet
1493,Vertizor 16 Tablet
1494,Vertizox 16mg Tablet
1495,Vertmax 24mg Capsule CR
1496,Verto-C 25mg Tablet
1497,Vertocin 16mg Tablet
1498,Vertocin 8mg Tablet
1499,Vertohist 24mg Tablet
1500,Vertop 16mg Tablet
1501,Vertop 8mg Tablet
1502,Vertor 16 Tablet
1503,Vertor 16mg Tablet
1504,Vertor 24mg Tablet
1505,Vertorest 16mg Tablet
1506,Vertorest 16mg Tablet
1507,Vertox 1000mg Injection
1508,Vertox 1000mg Injection
1509,Vertrest 16mg Tablet
1510,Vertrest 8mg Tablet
1511,Vertrest 8mg Tablet
1512,Vertue 200mg Soft Gelatin Capsule
1513,Vertus 16mg Tablet
1514,Vertus 8mg Tablet
1515,Vertuss Syrup
1516,Vertycare 16mg Tablet
1517,Verunium 4mg Injection
1518,Vervox Cold Oral Suspension
1519,Vervox M Oral Suspension
1520,Vervox M Oral Suspension
1521,Verz 200 Injection
1522,Verz 200mg Tablet
1523,Verz 50mg Tablet
1524,Verzen DP Tablet
1525,Verzepam 5mg Injection
1526,Verzim 500 Tablet
1527,Verzin 16mg Tablet
1528,Verzin 24mg Tablet
1529,Verzin 8mg Tablet
1530,Verzit 250mg Tablet
1531,Verzol 1mg Injection
1532,Vesbal 16mg Tablet
1533,Vesbal 24 Tablet
1534,Vesbal 8 Tablet
1535,Vesbal OD 48mg Tablet
1536,Vesdol-SP Tablet
1537,VesiBeta 25 Tablet ER
1538,VesiBeta 50 Tablet ER
1539,Vesiact 5mg Tablet
1540,Vesifa 10mg Tablet
1541,Vesifa 5mg Tablet
1542,Vesigard 15mg Tablet ER
1543,Vesigard 7.5 Tablet PR
1544,Vesilife 5mg Tablet
1545,Vesilife Tablet
1546,Vesimycin 10mg Injection
1547,Vesimycin 10mg Injection
1548,Vesimycin 2mg Injection
1549,Veslax Suspension Sugar Free
1550,Vesnac Tablet
1551,Vesnim 2000mg/250mg Injection
1552,Vesnim 4000mg/500mg Injection
1553,Veso 40 Injection
1554,Veso-DSR Capsule
1555,Vesocam 20 Tablet DT
1556,Vesocam Injection
1557,Vespen 1000mg Injection
1558,Vespen 1000mg Injection
1559,Vespilo-Forte Tablet
1560,Vesta 10mg Tablet
1561,Vestable 25mg Tablet
1562,Vestable 75mg Tablet
1563,Vestan 20 Tablet
1564,Vestan F 10mg/200mg Tablet
1565,Vestaryl Junior Syrup
1566,Vestaryl Plus Syrup
1567,Vestaryl Plus Syrup
1568,Vestil 5mg Tablet
1569,Vestil A 500mg/5mg Tablet
1570,Vestivert 25 Tablet
1571,Veston 20mg Tablet
1572,Vestova 0.25mg Injection
1573,Vetahist 16mg Tablet
1574,Vetahist 16mg Tablet
1575,Vetalog Injection
1576,Vetaz 250mg Tablet
1577,Vetaz 500mg Tablet
1578,Veticod 16 Tablet
1579,Veticod 8mg Tablet
1580,Vetigo 16 Tablet
1581,Vetigo 16mg Tablet
1582,Vetigo 16mg Tablet
1583,Vetigo 8mg Tablet
1584,Vetizol 0.25mg Tablet MD
1585,Vetizol 0.5mg Tablet MD
1586,Vetob Eye/Ear Drop
1587,Vetob Eye/Ear Drop
1588,Vetob-LP Eye Drop
1589,Vetodep 20mg Capsule
1590,Vetodep 40mg Capsule
1591,Vetodep 60mg Capsule
1592,Vetodol P 100mg/325mg Tablet
1593,Vetory 100mg Tablet
1594,Vetory 200mg Tablet SR
1595,Vetory D 80 mg/100 mg Tablet
1596,Vetory MX Tablet
1597,Vetory P 100mg/500mg Tablet
1598,Vetory SP Tablet
1599,Vetran MF 500mg/250mg Tablet
1600,Vetran MF 500mg/250mg Tablet
1601,Vetrax 1.5gm Injection
1602,Vetrax 500mg Injection
1603,Vetrax S 375mg Injection
1604,Vetrax-S 750 Injection
1605,Vetrax-TZ 1.125 Injection
1606,Vevo 250mg Tablet
1607,Vevo 500mg Tablet
1608,Vewzole 400mg Tablet
1609,Vexacin 500mg Tablet
1610,Vexanac 600 Tablet
1611,Vexanac-AP Tablet
1612,Vexaprim 15mg Tablet
1613,Vexetil 250mg Tablet
1614,Vexetil 500mg Tablet
1615,Vexidine-BH Mouth Wash
1616,Vexim 100mg Tablet DT
1617,Vexim 200mg Tablet
1618,Vexim 250mg Tablet
1619,Vexim 500mg Tablet
1620,Vexim CL Tablet
1621,Veximol AC Tablet
1622,Vexit FM 0.5mg/10mg Tablet
1623,Vexit FM 0.5mg/10mg Tablet
1624,Vexitine Plus Tablet
1625,Vexohist 16mg Tablet
1626,Vexohist 8mg Tablet
1627,Vexor 75mg Tablet XR
1628,Vextel AM 40mg/5mg Tablet
1629,Vextel H 40mg/12.5mg Tablet
1630,Vextra Plus 100 mg/500 mg Tablet
1631,Vexx 20mg Tablet
1632,Vexzone S 1000mg/500mg Injection
1633,Vexzone T 1000mg/125mg Injection
1634,Veyron 500mg Tablet
