,items
852,Lantas-DX 30 Capsule MR
853,Lantas-DX 60 Capsule MR
854,Lantic 30mg Tablet
855,Lanto P 650mg Tablet
856,Lantoclox 250mg/250mg Capsule
857,Lantovas 10mg Tablet
858,Lantovas 5mg Tablet
859,Lantraz 100mg Capsule
860,Lantraz 200mg Capsule
861,Lantus 100IU/ml Solution for Injection
862,Lantus 100IU/ml Solution for Injection
863,Lantus Solostar 100IU/ml Solution for Injection
864,Lanvi 30mg Capsule
865,Lanxes 25mg Tablet
866,Lanxes 50mg Tablet
867,Lanxes A 50 mg/5 mg Tablet
868,Lanxes H 50 mg/12.5 mg Tablet
869,Lanxes H 50 mg/12.5 mg Tablet
870,Lanxim 200mg Tablet
871,Lanzap 30mg Capsule
872,Lanzapin 10mg Tablet
873,Lanzapin 5mg Tablet
874,Lanzee DM 10 mg/30 mg Capsule
875,Lanzer 30mg Capsule
876,Lanzip 30mg Capsule
877,Lanzo 5mg Tablet
878,Lanzol 15mg Capsule
879,Lanzol 30 Capsule
880,Lanzomed 15mg Tablet DT
881,Lanzopen 15mg Capsule
882,Lanzopen 30mg Capsule
883,Lanzoprax Kid 15mg Tablet
884,Lanzoprax Kid 30 Tablet
885,Lanzorex 30mg Capsule
886,Lanzorex 30mg Capsule
887,Lanzorun 15mg Tablet DT
888,Lanzosec D 10mg/30mg Capsule
889,Lanzostar Kid 15mg Tablet
890,Lanzosten 15mg Tablet DT
891,Lanzosten 15mg Tablet DT
892,Lanzosten 30mg Tablet DT
893,Lanzyco 30mg Capsule
894,Laogine 100mg Tablet
895,Laogine 25mg Tablet
896,Laogine 50mg Tablet
897,Laogine 50mg Tablet
898,Lap 30mg Capsule
899,Lap 30mg Capsule
900,Lapan 40mg Injection
901,Lapan 40mg Tablet
902,Lapan D 10mg/40mg Tablet
903,Lapan D 30mg/40mg Capsule SR
904,Lapan IT 40mg/150mg Capsule
905,Lapcid 30mg Capsule
906,Lapcort 1% Cream
907,Lapent 40mg Injection
908,Lapent 40mg Tablet
909,Lapent D Tablet
910,Lapeta 0.1% Eye Drop
911,Lapezil 10 Tablet
912,Lapezil 5 Tablet
913,Lapin 213mg Tablet
914,Lapodia 650mg Tablet
915,Lapodia AP 100mg/325mg Tablet
916,Lapodia MR 325mg/250mg Tablet
917,Lapodia SP 100mg/325mg/15mg Tablet
918,Lapodia SP 100mg/325mg/15mg Tablet
919,Lapp 2.5 mg/30 mg/2.5 mg Suspension
920,Lappi 20mg Capsule
921,Lappi D 10mg/20mg Capsule
922,Lapride 1mg Tablet
923,Lapride 2mg Tablet
924,Lapride-MF Tablet ER
925,Lapril 10mg Tablet
926,Lapril 5mg Tablet
927,Laprine 40mg Tablet SR
928,Laprost Eye Drop
929,Laprost Plus Eye Drop
930,Laptol 30mg Injection
931,Lapworm 400mg Tablet
932,Lapworm Suspension
933,Lara 25mg Tablet
934,Lara 50mg Tablet
935,Lara H 50 mg/12.5 mg Tablet
936,Lara SA 50 mg/2.5 mg Tablet
937,Laramycin 20mg/2ml Injection
938,Larap 2mg Tablet
939,Larap 4mg Tablet
940,Larazole 15mg Tablet
941,Larbin 250mg Tablet
942,Larbin Oral Drops
943,Larcet 5mg Tablet
944,Larcip D Eye Drop
945,Larcip Eye Drop
946,Laregab 100 Capsule
947,Laregab 300mg Tablet
948,Laregab AT LS  100 mg/10 mg Tablet
949,Laregab NT 400mg/10mg Tablet
950,Laregab-AT Tablet
951,Larenase 0.25mg Tablet
952,Larenase 5mg Tablet
953,Larentine 10 Tablet
954,Larentine 5 Tablet
955,Larentine D 5mg/10mg Tablet
956,Larentine D 5mg/5mg Tablet
957,Laretol 1mcg Injection
958,Laretol Capsule
959,Larfen 50mg Tablet
960,Largactil 10mg Tablet
961,Largan P Syrup
962,Largan Syrup
963,Large Clav 1000mg/200mg Injection
964,Largesic 50 mg/500 mg Tablet
965,Largy 10mg Tablet
966,Largy 5mg Tablet
967,Largy-F Tablet
968,Largy-M Kid Tablet DT
969,Largy-M Tablet
970,Largyl N 100 mg/100 mg Suspension
971,Largyl N 200 mg/200 mg Tablet
972,Largyl O Tablet
973,Lari 12.5mg/250mg Suspension
974,Lari 25 mg/500 mg Tablet
975,Lari Q 300mg Tablet
976,Lariago 250mg Tablet
977,Lariago 40mg Injection
978,Lariago 64.5mg Injection
979,Lariago Suspension
980,Lariago-DS Tablet
981,Laricef 1gm/1gm Injection
982,Laricef 1gm/500mg Injection
983,Laricef 500mg/500mg Injection
984,Laricef-O 200 Tablet
985,Laricide 60mg Injection
986,Lariclav 1000 mg/200 mg Injection
987,Lariclav 1000 mg/200 mg Injection
988,Lariclav 200 mg/28.5 mg Syrup
989,Lariclav 500 mg/125 mg Capsule
990,Lariclox 250mg/250mg Capsule
991,Lariclox Kid 125mg/125mg Tablet
992,Laridox Forte 37.5mg/750mg Tablet
993,Laridox Tablet
994,Larigest 200mg Tablet
995,Larigox Tablet
996,Larik 30mg Capsule
997,Larikill 60mg Injection
998,Larimar Forte 80 mg/480 mg Tablet
999,Larimar S 60mg Injection
1000,Larimef Tablet
1001,Larinac SP 100mg/15mg Tablet
1002,Larinate 100 Kit
1003,Larinate 120mg Injection
1004,Larinate 200 Kit Tablet
1005,Larinate 60mg Injection
1006,Larinate Kit
1007,Larinject 50mg Injection
1008,Larinox 40mg Injection
1009,Laripod DS 100mg/5ml Syrup
1010,Lariquin 250mg Tablet
1011,Lariquin 500mg Tablet
1012,Lariquin 50mg Suspension
1013,Lariquin 64.5mg Injection
1014,Laristar 150mg Injection
1015,Laristar 80mg/480mg Tablet
1016,Laristar AR 60mg Injection
1017,Laristar Kid 40mg/240mg Tablet
1018,Larit 125mg Tablet DT
1019,Larit 250mg Tablet
1020,Laritec 30mg Capsule
1021,Larither 40mg Capsule
1022,Larither 80 Injection
1023,Laritil 80mg/480mg Tablet
1024,Laritol 1mcg Injection
1025,Laritova 250 Tablet
1026,Laritova 500 Tablet
1027,Laritova Dry Syrup
1028,Larium 250mg Tablet
1029,Larixin 125mg Tablet DT
1030,Larixin 250mg Tablet DT
1031,Larixin CV 500 mg/125 mg Tablet
1032,Lariza 250mg Tablet
1033,Lariza 500mg Tablet
1034,Larkast 5mg/10mg Tablet
1035,Larkast Oral Suspension
1036,Larkin 500mg Tablet
1037,Larkjet SP 50mg/500mg/15mg Tablet
1038,Larmal 40mg Capsule
1039,Larmal 80mg Injection
1040,Larmycetin 125mg/5ml Suspension
1041,Larmycetin 250mg Capsule
1042,Larmycetin 500mg Capsule
1043,Larone 25mg Injection
1044,Larosh 1mg Tablet
1045,Larosh 1mg Tablet
1046,Larosh 2mg Tablet
1047,Larosh 2mg Tablet
1048,Larotyl 10mg Tablet
1049,Larotyl Plus 12.5mg/5mg Tablet
1050,Larox 1mg Tablet
1051,Larox 2mg Tablet
1052,Larox-Plus Capsule
1053,Laroxid 150mg Tablet
1054,Laroxid 150mg Tablet
1055,Larpin 10mg Tablet
1056,Larpin 20mg Tablet
1057,Larpose 1mg Tablet
1058,Larpose 2mg Tablet
1059,Larpoz 1mg Tablet
1060,Larpoz 2mg Tablet
1061,Larprim 200 mg/40 mg Drop
1062,Larprim 200 mg/40 mg Suspension
1063,Larquin 100mg Suspension
1064,Larquin 250mg Tablet
1065,Larquin 500mg Tablet
1066,Lartan 25 Tablet
1067,Lartan 50 Tablet
1068,Lartan AM 50 mg/5 mg Tablet
1069,Lartan H 50 mg/12.5 mg Tablet
1070,Lary CZ Tablet
1071,Lary Tablet
1072,Larybro Oral Drops
1073,Larycof 50 mg/1.25 mg/2 mg Syrup
1074,Larynex Syrup
1075,Larzid 250mg Injection
1076,Larzid 500mg Injection
1077,Lasclav 625 MG Tablet
1078,Lashisma  Solution
1079,Lashisma  Solution
1080,Lasidac 20mg/25mg Tablet
1081,Lasidac Forte 40mg/25mg Tablet
1082,Lasikind Forte 20mg/25mg Tablet
1083,Lasikind Forte 40mg/25mg Tablet
1084,Lasilactone  50 Tablet
1085,Lasiluss 10gm Oral Solution
1086,Lasiluss 10gm Oral Solution
1087,Lasipen 40mg Tablet
1088,Lasix 20mg Injection 2ml
1089,Lasix HD Tablet
1090,Lasix Injection
1091,Lasix Injection
1092,Lasix Tablet
1093,Lasma 10 Tablet
1094,Lasma 4 Tablet
1095,Lasma 5 Tablet MD
1096,Lasma AB 200mg/10mg Tablet
1097,Lasma LC Kid Tablet
1098,Lasma LC Tablet
1099,Lasma LC kid Syrup
1100,Laspar 10000IU Injection
1101,Laspar 200mg Tablet
1102,Laspar 5000IU Injection
1103,Last Time Eye Drop
1104,Last Time-TM Eye Drop
1105,Lastair 10mg Tablet
1106,Lastair 5mg Tablet
1107,Lastair LC 5mg/10mg Tablet
1108,Lastair Plus 10 mg/10 mg Tablet
1109,Lastet 100mg Capsule
1110,Lastet 100mg Injection
1111,Lastet 50mg Capsule
1112,Lastinem 125 mg/125 mg Injection
1113,Lastinem 500 mg/500 mg Injection
1114,Lastuss LA Syrup
1115,Lastuss-CT Tablet
1116,Lastuss-D Syrup
1117,Latch 10mg Tablet
1118,Latch M 5mg/10mg Tablet
1119,Latenol 25mg Tablet
1120,Latenol 50mg Tablet
1121,Lather 150mg Injection
1122,Latical-P 8mg/500mg Tablet
1123,Latilin 10mg Tablet
1124,Latilin 25mg Tablet
1125,Latilin 50mg Tablet
1126,Latilin 75mg Tablet
1127,Latim Eye Drop
1128,Latin 40mg Tablet
1129,Latin Capsule
1130,Latina RT Eye Drop
1131,Latiron 10mg Tablet
1132,Latiron Plus 12.5mg/5mg Tablet
1133,Latobest Eye Drop
1134,Latochek 5mg Eye Drop
1135,Latochek Eye Drop
1136,Latochek T Eye Drop
1137,Latocom   Eye Drops
1138,Latocom CF Eye Drop
1139,Latodrops 0.005% Eye Drop
1140,Latol 100mg Tablet
1141,Laton  Eye Drop
1142,Latop D 10 mg/40 mg Tablet
1143,Latoprost Eye Drop
1144,Latoprost RT BKC Free Eye Drop
1145,Latrost 0.005% Eye Drop
1146,Latur 5mg Tablet
1147,Latur A 400mg/30mg Tablet
1148,Latur D 400mg/10mg Tablet
1149,Latur M 5mg/10mg Tablet
1150,Latur M Kid 2.5mg/4mg Tablet
1151,Latur M Syrup
1152,Latvitor 200 Tablet
1153,Lauliki 75mg/20mg Capsule
1154,Laura 100mg Dry Syrup
1155,Laura 600 Tablet
1156,Laura-CL Tablet
1157,Laura-P 8mg/500mg Tablet
1158,Laureal 8mg Injection
1159,Laureal 8mg Injection
1160,Laureal P 8mg/500mg Tablet
1161,Laureheal-BR Tablet
1162,Laureheal-Plus Tablet
1163,Laurunam 1000mg Injection
1164,Lauxine 20mg Tablet
1165,Lav 500mg/125mg Tablet
1166,Lav-CV 1000mg/200mg Injection
1167,Lav-CV 1000mg/200mg Injection
1168,Lav-CV 228.5mg Dry Syrup
1169,Lav-CV 500mg/125mg Tablet
1170,Lav-CV Kid 250mg/125mg Tablet
1171,Lavaflox 500mg Tablet
1172,Lavan A 1000 mg/200 mg Injection
1173,Lavan A 200 mg/28.5 mg Syrup
1174,Lavaza 250mg Tablet
1175,Lavclor Tablet
1176,Laveran Tablet
1177,Lavesal 500mg Tablet
1178,Lavesal 750mg Tablet
1179,Laveta 10 Tablet DT
1180,Laveta Cold Tablet
1181,Laveta D 5mg/120mg Tablet
1182,Laveta M  Kid Tablet
1183,Laveta M  Syrup
1184,Laveta M  Tablet
1185,Laveta Syrup
1186,Laveta Tablet DT
1187,Laveta-A Capsule SR
1188,Laviace Oral Suspension
1189,Laviat 10mg Capsule
1190,Laviat 25 Capsule
1191,Lavicef 250mg Tablet
1192,Lavicef CV 500mg/125mg Tablet
1193,Laviceftra 1000mg Injection
1194,Laviceftra 250mg Injection
1195,Laviceftra 500mg Injection
1196,Laviceftra S 1000mg/500mg Injection
1197,Laviceftra S 125mg/62.5mg Injection
1198,Laviceftra S 250mg/125mg Injection
1199,Laviceftra S 500mg/250mg Injection
1200,Lavicetri L 5mg Tablet
1201,Lavicin 200mg Oral Suspension
1202,Lavicin 250mg Tablet
1203,Lavicin 500mg Tablet
1204,Lavicip 500mg Tablet
1205,Lavicloxa LB 250mg/250mg Tablet
1206,Lavicloxide-H Tablet
1207,Lavid 500mg Tablet
1208,Lavidefla 6mg Tablet
1209,Lavidiclo 75mg Injection
1210,Lavidiclo MR 250mg/50mg/325mg Tablet
1211,Lavidiclo SP 50mg/325mg/15mg Tablet
1212,Lavidoxime 100mg Tablet DT
1213,Lavidoxime 200mg Tablet
1214,Lavidoxime 50mg Dry Syrup
1215,Lavidoxime CV 200mg/125mg Tablet
1216,Lavidoxime CV Dry Syrup
1217,Lavidroxil 500mg Tablet
1218,Lavifebo 40mg Tablet
1219,Lavifexo 120mg Tablet
1220,Lavifexo 180mg Tablet
1221,Lavifloxacin 0.5% Eye Drop
1222,Lavifloxacin 500mg Tablet
1223,Lavifloxacin D Eye Drop
1224,Lavigaba 300mg/500mcg Tablet
1225,Lavigesic MR 100mg/325mg/250mg Tablet
1226,Lavigesic P 100mg/325mg Tablet
1227,Lavigesic SP 100mg/325mg/10mg Tablet
1228,Lavigesic T 100mg/4mg Tablet
1229,Laviglim 1mg Tablet
1230,Laviglim 2mg Tablet
1231,Laviglim M 1mg/500mg Tablet SR
1232,Laviglim M 2mg/500mg Tablet SR
1233,Laviketa 2% Soap
1234,Lavinon Injection
1235,Lavir 150mg Tablet
1236,Lavirabe D 30mg/20mg Capsule SR
1237,Lavirabe LS 75mg/20mg Capsule
1238,Lavirine M 80mg/250mg Tablet
1239,Lavirine M 80mg/250mg Tablet
1240,Lavirosu 10mg Tablet
1241,Lavirosu 20mg Tablet
1242,Lavirosu 5mg Tablet
1243,Lavirosu F 145mg/10mg Tablet
1244,Lavisartan 40mg Tablet
1245,Lavisartan H 40mg/12.5mg Tablet
1246,Lavisatarn AM 40mg/5mg Tablet
1247,Lavisetron 2mg Injection
1248,Lavisetron 2mg Oral Drops
1249,Laviso 20mg Capsule
1250,Lavisolon 4mg Tablet
1251,Lavispasmo 20mg/250mg Tablet
1252,Lavista 500mg Tablet
1253,Lavisuprim 200mg Soft Gelatin Capsule
1254,Lavitenglip 20mg Tablet
1255,Lavitenglip M 500mg/20mg Tablet
1256,Laviterbi 250mg Tablet
1257,Lavitiza N 100mg/2mg Tablet
1258,Lavitor 10mg Tablet
1259,Lavitor 20mg Tablet
1260,Lavitra 100mg Capsule
1261,Lavitra 200mg Capsule
1262,Lavitrit 250mg Tablet
1263,Lavitrit 500mg Tablet
1264,Lavitrvp RD Tablet
1265,Laviuli 1% Ointment
1266,Laviurso 300mg Tablet SR
1267,Lavivast 10mg Tablet
1268,Lavivast 20mg Tablet
1269,Lavivogli M 500mg/0.2mg Tablet
1270,Lavivogli M 500mg/0.3mg Tablet
1271,Laviworm 6mg/400mg Tablet
1272,Lavixan 200mg Tablet
1273,Lavixan N 500mg/200mg Tablet
1274,Lavixan OZ 200mg/500mg Tablet
1275,Lavixime 100mg Tablet DT
1276,Lavixime 50mg Dry Syrup
1277,Lavixime AZ LB 200mg/250mg Tablet
1278,Lavixime CV 200mg/125mg Tablet
1279,Lavixime CV Dry Syrup
1280,Lavixime LB 200mg Tablet
1281,Lavixime OX 200mg/200mg Tablet
1282,Laviz-M Tablet
1283,Lavizide M 80mg/500mg Tablet
1284,Lavizolam P 0.25mg/20mg Tablet
1285,Lavizone 1000mg Injection
1286,Lavizone SB 1000mg/500mg Injection
1287,Lavizone SB 500mg/500mg Injection
1288,Lavodin M Ointment
1289,Lavoflox 500mg Tablet
1290,Lavonixa 250mg Tablet
1291,Lavonixa 250mg Tablet
1292,Lavonixa 500 Tablet
1293,Lavor 250mg Tablet
1294,Lavor 250mg Tablet
1295,Lavor 500mg Tablet
1296,Lavor 750mg Tablet
1297,Lavor 750mg Tablet
1298,Lavorix 5mg Tablet
1299,Lavoriz 5mg Tablet
1300,Lavoriz M 5mg/10mg Tablet
1301,Lavosun 500mg Tablet
1302,Lavotears Eye Ointment
1303,Lavotears Gel
1304,Lavoxaf 200mg Tablet
1305,Lavrez-M Syrup
1306,Lavrez-XL Tablet
1307,Lavron 2mg Oral Drops
1308,Lax 10mg Tablet
1309,Lax 3 Oral Suspension Sugar Free
1310,Lax 5mg Tablet
1311,Lax LB 250mg/250mg Capsule
1312,Lax Suspension
1313,Lax-Me Oral Suspension
1314,Laxaid  Powder
1315,Laxamind 100 Tablet
1316,Laxamind 50 Tablet
1317,Laxan Oral Solution
1318,Laxan Oral Solution
1319,Laxan Oral Solution
1320,Laxan Oral Solution
1321,Laxant Syrup
1322,Laxapot Powder
1323,Laxapot Powder
1324,Laxaril Syrup
1325,Laxarun Syrup
1326,Laxarun Syrup
1327,Laxat Oral Solution
1328,Laxatin Suspension
1329,Laxcil Syrup
1330,Laxclav 1000mg/200mg Injection
1331,Laxclav 200mg/28.5mg Tablet DT
1332,Laxclav DS Dry Syrup
1333,Laxclav-LB Oral Suspension
1334,Laxconti Syrup
1335,Laxcool Oral Suspension
1336,Laxday Syrup
1337,Laxday Syrup
1338,Laxe 5mg/5ml Syrup
1339,Laxecute  10mg Tablet
1340,Laxef 125mg Injection
1341,Laxef 250mg Injection
1342,Laxef O 200mg Tablet
1343,Laxera Oral Suspension Aniseed Sugar Free
1344,Laxern 10gm Syrup
1345,Laxgreen Syrup
1346,Laxgreen Syrup
1347,Laxiap 10gm Syrup Sugar Free
1348,Laxiap 10gm Syrup Sugar Free
1349,Laxiben Oral Suspension
1350,Laxicon SG Capsule
1351,Laxicos Oral Solution
1352,Laxicos Oral Solution
1353,Laxicure-Plus Oral Suspension
1354,Laxiday Plus Emulsion
1355,Laxide 40mg Tablet
1356,Laxiden Oral Suspension Sugar Free
1357,Laxidyl Tablet
1358,Laxiflox 250mg Tablet
1359,Laxiflox 500mg Tablet
1360,Laxiflox C 200mg Tablet
1361,Laxifor Syrup
1362,Laxifresh 5mg Syrup
1363,Laxifresh LM Oral Suspension
1364,Laxigo Oral Suspension
1365,Laxihusk Granules
1366,Laxil Oral Solution
1367,Laxilose Oral Solution
1368,Laxilose Oral Solution
1369,Laxim 100mg Tablet
1370,Laxim 200mg Tablet
1371,Laximo 200mg Tablet
1372,Laxin DMR Tablet
1373,Laxip Syrup
1374,Laxit L Oral Solution
1375,Laxit Plus Syrup
1376,Laxit Syrup
1377,Laxitas Laxative Vanilla Sugar Free
1378,Laxitas Oral Solution
1379,Laxito Plus Liquid
1380,Laxitol Husk  Granules Sugar Free
1381,Laxitol Syrup
1382,Laxitol Syrup
1383,Laxium Liquid
1384,Laxivent Oral Suspension
1385,Laxivent Plus Oral Suspension
1386,Laxivib Liquid
1387,Laxivib Liquid
1388,Laxivid P Suspension
1389,Laxiwal Solution
1390,Laxiwal Solution
1391,Laxiwal Solution
1392,Laxiza Sachet
1393,Laxiza Sachet
1394,Laxkair Syrup
1395,Laxmo 4mg Tablet
1396,Laxmo 8mg Tablet
1397,Laxmo 8mg Tablet
1398,Laxmo T 8mg/4mg Tablet
1399,Laxmo T 8mg/8mg Tablet
1400,Laxna D 30mg/20mg Capsule SR
1401,Laxna D 30mg/20mg Capsule SR
1402,Laxnova Plus Syrup
1403,Laxobig  Syrup
1404,Laxobus-P Syrup
1405,Laxocef 50mg Dry Syrup
1406,Laxocip 10mg Tablet
1407,Laxocip Syrup
1408,Laxoclear Syrup
1409,Laxoclear Tablet
1410,Laxocon Syrup
1411,Laxoderm 0.01% Ointment
1412,Laxodoc Oral Solution
1413,Laxodol 100mg/325mg Tablet
1414,Laxodol MR 100mg/4mg Tablet
1415,Laxofit Syrup
1416,Laxogen 10gm Syrup
1417,Laxolite Oral Laxative Liquid Sugar Free
1418,Laxoluk Oral Solution
1419,Laxon 8mg Tablet
1420,Laxon Syrup
1421,Laxopan Suspension
1422,Laxopeg Junior Solution
1423,Laxopeg Syrup
1424,Laxopic 5mg Oral Solution
1425,Laxopin Syrup
1426,Laxoreg Oral Suspension Sugar Free
1427,Laxose Oral Solution
1428,Laxose Syrup
1429,Laxovel LC Granules
1430,Laxoviz Laxative Oral Suspension
1431,Laxowin 10gm Syrup
1432,Laxphate 5mg Syrup
1433,Laxpo Syrup
1434,Laxpod 5mg Liquid
1435,Laxri Syrup
1436,Laxry 10gm Oral Solution
1437,Laxsafe-L Oral Solution Red Cherry
1438,Laxsod Syrup
1439,Laxsure 10mg Tablet
1440,Laxward Syrup
1441,Laxy TH 100mg/4mg Tablet
1442,Laxzep Tablet
1443,Laycef 100mg Dry Syrup
1444,Laycef 100mg Dry Syrup
1445,Laycef 100mg Tablet
1446,Laycef 200mg Tablet
1447,Laycef 25mg Oral Drops
1448,Laycef 50mg Dry Syrup
1449,Laycef 50mg Tablet
1450,Laycef AZ 200mg/250mg Tablet
1451,Laycef AZ Dry Syrup
1452,Laycef LB 200mg Tablet
1453,Laycef LZ 200mg/600mg Tablet
1454,Laycef O Dry Syrup
1455,Laycef O Tablet
1456,Laycef OZ 200mg/500mg Tablet
1457,Laycef OZ 200mg/500mg Tablet
1458,Laycef-CV Tablet
1459,Laykoni 500mg Tablet
1460,Layzid 1000mg Injection
1461,Layzid TB 1000mg/120mg Injection
1462,Laz 1000mg Tablet
1463,Laz 100mg Tablet DT
1464,Laz 100mg/5ml Suspension
1465,Laz 200mg/5ml Suspension
1466,Laz 250mg Tablet
1467,Laz 500mg Tablet
1468,Laz AX 250 mg/60 mg Tablet
1469,Laz AX 500 mg/60 mg Tablet
1470,Laz Plus 100 mg/125 mg Tablet
1471,Laz Plus 200 mg/250 mg Tablet
1472,Laz XL 100mg/5ml Suspension
1473,Laz XL 200mg/5ml Suspension
1474,Laza 1mg Tablet
1475,Laza 30mg Tablet
1476,Laza 6mg Tablet
1477,Laza 6mg/5ml Oral Suspension
1478,Lazacort 6mg Tablet
1479,Lazacort 6mg Tablet
1480,Lazanol 500mg Tablet
1481,Lazanol 750mg Tablet
1482,Lazart A 40mg/5mg Tablet
1483,Laze 10gm Syrup
1484,Lazetor 10mg Tablet
1485,Lazi 250mg Tablet
1486,Lazi 250mg Tablet
1487,Lazi 500mg Tablet
1488,Lazic 1500mcg Tablet
1489,Lazid 1000mg Injection
1490,Lazid 1000mg Injection
1491,Lazid 250mg Injection
1492,Lazid N Tablet
1493,Lazid Tablet
1494,Lazid-E Kit
1495,Lazid-S 1.5gm Injection
1496,Lazid-TP 250mg/31.25mg Injection
1497,Lazid-TP 250mg/31.25mg Injection
1498,Lazine D Plus Tablet
1499,Lazine D Tablet
1500,Lazine M Dry Syrup
1501,Lazine M Kid Tablet MD
1502,Lazine M Tablet
1503,Lazine Plus 5 mg/75 mg Capsule
1504,Lazine Syrup
1505,Lazine Tablet
1506,Lazis 15mg Capsule
1507,Lazis 30mg Capsule
1508,Lazis DM 10mg/30mg Tablet
1509,Lazit 100mg Suspension
1510,Lazit 250mg Tablet
1511,Lazit 500mg Tablet
1512,Lazith 500mg Tablet
1513,Lazithro 100mg Tablet DT
1514,Lazithro 250mg Tablet
1515,Lazithro 500mg Tablet
1516,Lazoc 30mg Tablet
1517,Lazoc 6mg Tablet
1518,Lazocin 1.125gm Injection
1519,Lazocin 1.125gm Injection
1520,Lazocin 1.5gm Injection
1521,Lazocin 125mg Tablet
1522,Lazocin 250mg Tablet
1523,Lazocin 500mg Tablet
1524,Lazocin Forte 4000mg/500mg Injection
1525,Lazocin-CV Tablet
1526,Lazocin-LZ 500mg/600mg Tablet
1527,Lazodep 20mg Tablet
1528,Lazodep 40mg Tablet
1529,Lazole 30mg Capsule
1530,Lazon 2.5mg Tablet
1531,Lazon 5mg Tablet
1532,Lazorin 50mg Tablet
1533,Lazort 30mg Tablet
1534,Lazort 6 Tablet
1535,Lazox-SP Tablet
1536,Lazt 6mg Tablet
1537,Lazuli 1% Cream
1538,Lazuli 1% Cream
