,items
801,Cinaloc T 10mg/40mg Tablet
802,Cinamat 5mg/50mg Tablet
803,Cinamica 100mg Injection
804,Cinamica 250mg Injection
805,Cinamost D 15mg/20mg Tablet
806,Cinamost D 15mg/20mg Tablet
807,Cinar Gel
808,Cinarate 20mg/40mg Tablet
809,Cinaride 1mg Tablet
810,Cinarin 25mg Tablet
811,Cinarin 75mg Tablet
812,Cinarvib 25mg Tablet
813,Cinarvib-D Tablet
814,Cinaryl Drop
815,Cinaryl Liquid
816,Cinaryl Pead Suspension
817,Cinaryl Tablet
818,Cinas 100mg Injection
819,Cinas 250mg Injection
820,Cinas 250mg Injection
821,Cinas 500mg Injection
822,Cinason N Gel
823,Cinaval Chrono 200 Tablet
824,Cinaval Chrono 300 Tablet
825,Cinaval Chrono 500 Tablet
826,Cinaver 25mg Tablet
827,Cinaver 75mg Tablet
828,Cinavol 25mg Tablet
829,Cinavol 75mg Tablet
830,Cinax Eye Drop
831,Cinaz 25mg Tablet
832,Cinaz D 15mg/20mg Tablet
833,Cinaz DM 15mg/20mg Capsule
834,Cinazole 100mg Capsule
835,Cinazole 200mg Capsule
836,Cinbig 500mg Tablet
837,Cinbro D 15mg/20mg Tablet
838,Cincam-P 8mg/500mg Tablet
839,Cincar 200mg Tablet
840,Cincar 400mg Tablet
841,Cincare 500mg Tablet
842,Cinci M Oral Suspension
843,Cincillin 500mg Injection
844,Cinclav 500mg/125mg Tablet
845,Cinclav Syrup
846,Cincof TR Syrup
847,Cincofen 400 mg/325 mg Tablet
848,Cincort 6mg Tablet
849,Cincro 500mg Tablet
850,Cincro 500mg Tablet
851,Cincro Plus 37.5mg/325mg Tablet
852,Cindalin 10mg Tablet
853,Cindalin 20mg Tablet
854,Cindalin 5mg Tablet
855,Cindalin-CH 5mg/12.5mg Tablet
856,Cindalin-CH 5mg/12.5mg Tablet
857,Cindam 300mg Capsule
858,Cindam 300mg Injection
859,Cindam 600mg Injection
860,Cindex 200mg Tablet
861,Cindex OZ 200mg/500mg Tablet
862,Cindexa Syrup
863,Cindiflox DS 500 mg/600 mg Tablet
864,Cindoc 4ml Injection
865,Cindoc 4ml Injection
866,Cindom 15mg/20mg Tablet
867,Cindom Tablet
868,Cindon 15mg/20mg Tablet
869,Cindrate Tablet
870,Cindrox Syrup
871,Cine 25mg Tablet
872,Cinel 200mg Suspension
873,Cinermo D 15mg/20mg Tablet
874,Cinesta 1mg Tablet
875,Cinetor 120 Tablet
876,Cinetor 60mg Tablet
877,Cinetor 90 Tablet
878,Cinetor P 60mg/325mg Tablet
879,Cinetor-MR Tablet
880,Cinex 25mg Tablet
881,Cinex D 15mg/20mg Tablet
882,Cinez-D Tablet
883,Cinfax 500mg Tablet
884,Cinfax Drop
885,Cinflex GM Tablet
886,Cinflox 0.3% Eye Drop
887,Cinflox 0.3% Eye Drop
888,Cinflox 200mg Tablet
889,Cinflox-OZ 200mg/500mg Tablet
890,Cinflu 150mg Tablet
891,Cingeron 25mg Tablet
892,Cingeron Forte 75mg Tablet
893,Cingeron-D Tablet
894,Cinglu Tablet
895,Cingo D 15mg/20mg Tablet
896,Cini 25mg Tablet
897,Cinidom 15 mg/20 mg Tablet
898,Ciniflox Plus 400mg/600mg Tablet
899,Ciniflox-M Syrup
900,Cinileo 10mg Tablet
901,Cinim P 100mg/500mg Tablet
902,Cinim P 100mg/500mg Tablet
903,Cinine D 15mg/20mg Tablet
904,Cinipox 5mg/2.5mg Tablet
905,Cinirone 25mg Tablet
906,Cinirone Forte Tablet
907,Cinirone-D Tablet
908,Cinitide 3mg Tablet SR
909,Ciniver D 15mg/20mg Tablet
910,Ciniver D 15mg/20mg Tablet
911,Cinizone 25mg Tablet
912,Cinizone D 15mg/20mg Tablet
913,Cinjoy 25mg Tablet
914,Cinjoy 75mg Tablet
915,Cinjoy D 10mg/25mg Tablet
916,Cinkof Syrup
917,Cinkona 100mg Tablet
918,Cinkona 150mg Suspension
919,Cinkona 300mg Injection
920,Cinkona 300mg Tablet
921,Cinkona 600mg Injection
922,Cinkona 600mg Tablet
923,Cinkos 25mg Tablet
924,Cinkos 75mg Tablet
925,Cinkos 75mg Tablet
926,Cinlec 250mg Injection
927,Cinlec 500mg Injection
928,Cinlox OZ 200mg/500mg Tablet
929,Cinlox TZ 500mg/600mg Tablet
930,Cinmac 20mg/40mg Tablet
931,Cinmet 2mg/500mg Tablet
932,Cinmop D 15mg/20mg Tablet
933,Cinmove 1mg Tablet
934,Cinmove 3mg Tablet
935,Cinmox-DC 250mg/250mg Capsule
936,Cinn 25mg Tablet
937,Cinn 75mg Tablet
938,Cinn D 15mg/20mg Tablet
939,Cinn D 15mg/20mg Tablet
940,Cinn-D Tablet
941,Cinnar D 15mg/20mg Tablet
942,Cinnar V 25mg Tablet
943,Cinnarem Tablet
944,Cinnarest D 10mg/20mg Tablet
945,Cinnarise 75mg Tablet
946,Cinnarise 75mg Tablet
947,Cinnasia 25mg Tablet
948,Cinnasia-D 10mg/25mg Tablet
949,Cinnawin D 15mg/20mg Tablet
950,Cinnifit 25mg Tablet
951,Cinnifit-D 15mg/20mg Tablet
952,Cinnon D 15mg/25mg Tablet
953,Cinnova 15mg/20mg Tablet
954,Cinnzar D 15mg/20mg Tablet
955,Cinocort 40mg Injection
956,Cinocort 40mg Injection
957,Cinod 10 Tablet
958,Cinod 10 Tablet
959,Cinod 20 Tablet
960,Cinod 20 Tablet
961,Cinod 5 Tablet
962,Cinod 5 Tablet
963,Cinod Beta 10/25 Tablet PR
964,Cinod Beta 10/50 Tablet PR
965,Cinod-N 10/2.5 Tablet
966,Cinod-N 10/5 Tablet
967,Cinod-T 20 Tablet
968,Cinod-T 20 Tablet
969,Cinod-T Tablet
970,Cinod-T Tablet
971,Cinof 200mg Tablet
972,Cinof OZ 200mg/500mg Tablet
973,Cinoflox 200mg Tablet
974,Cinol 10mg Tablet
975,Cinol 5mg Tablet
976,Cinol Forte 20mg/10mg Tablet
977,Cinolon 40mg Injection
978,Cinom 20mg Capsule
979,Cinon 25mg Tablet
980,Cinorap 300mg Capsule
981,Cinorap 300mg Capsule
982,Cinord FC Cream
983,Cinort 0.1% Oral Paste
984,Cinospar 200mg Tablet
985,Cinox 200mg Tablet
986,Cinox OD 200mg/500mg Tablet
987,Cinozet-A Syrup
988,Cinozet-DX Syrup
989,Cinozet-LA Syrup
990,Cinpar 25mg Tablet CR
991,Cinpar 37.5mg Tablet CR
992,Cinpax 3mg/40mg Capsule
993,Cinpine 1gm Injection
994,Cinpip-TZ 4gm/0.5gm Injection
995,Cinprazole 20mg Capsule
996,Cinprazole D 10mg/20mg Capsule
997,Cinpro 2% Ointment
998,Cinpro 500mg Capsule
999,Cinrab 20mg Tablet
1000,Cinris 1mg Tablet
1001,Cinris 2mg Tablet
1002,Cinris 3mg Tablet
1003,Cinris 4mg Tablet
1004,Cinris Forte 4mg/2mg Tablet
1005,Cinrizal 25mg Tablet
1006,Cinrizal D 15mg/20mg Tablet
1007,Cinrizal Forte 75mg Tablet
1008,Cinron 25 Tablet
1009,Cinron-D Tablet
1010,Cinrose-D Tablet
1011,Cinrox 300mg Tablet
1012,Cinsat 25 Tablet
1013,Cinsat 25 Tablet
1014,Cinspar 100mg Tablet
1015,Cinspar 200mg Tablet
1016,Cinsure-D Tablet
1017,Cintac 25mg Tablet
1018,Cintac-D 10mg/25mg Tablet
1019,Cintaflux 1mg Tablet
1020,Cintal D 15mg/20mg Tablet
1021,Cintal-D Tablet
1022,Cintapro Tablet
1023,Cintapro-OD Tablet
1024,Cintawin 1mg Tablet
1025,Cintech OZ 200mg/500mg Tablet
1026,Cintex 100mg Capsule
1027,Cintex 200mg Capsule
1028,Cintex Suspension
1029,Cintigo 25mg Tablet
1030,Cintigo Forte Tablet
1031,Cintin 500mg/600mg Tablet
1032,Cintodac  Capsule
1033,Cintola DSR Capsule
1034,Cintpride 1mg Tablet
1035,Cintpride 1mg Tablet
1036,Cintrom D 15mg/20mg Tablet
1037,Cinus 0.5mg Nasal Drops
1038,Cinvas 10mg Tablet
1039,Cinvay 25mg Tablet
1040,Cinvert 25mg Tablet
1041,Cinvert 75mg Tablet
1042,Cinvus-D Tablet
1043,Cinwox 25mg Tablet
1044,Cinxim 100mg Tablet DT
1045,Cinxim 200mg Tablet
1046,Cinxim Syrup
1047,Cinxor 25mg Tablet
1048,Cinxor 25mg Tablet
1049,Cinxor D 10mg/20mg Tablet
1050,Cinz 100mg Injection
1051,Cinz 250mg Injection
1052,Cinz 25mg Tablet
1053,Cinz 500mg Injection
1054,Cinzan 25 DT Tablet
1055,Cinzan 75 DT Tablet
1056,Cinzan Plus Tablet
1057,Cinzep 0.5mg Tablet
1058,Cinzim Tablet
1059,Cinzin 5mg Tablet
1060,Cinzine 25mg Tablet
1061,Cinzine 25mg Tablet
1062,Cinzine 75mg Tablet
1063,Cinzine Plus Tablet
1064,Cinzine-D 15mg/20mg Tablet
1065,Cinzo 200mg/500mg Tablet
1066,Cinzole 400 mg/600 mg Tablet
1067,Cinzole Tablet
1068,Cinzon S 1000mg/500mg Injection
1069,Cinzon S 500mg/500mg Injection
1070,Ciof Cold Oral Suspension
1071,Cioff 200mg Tablet
1072,Cioff 50mg/5ml Suspension
1073,Cioff OZ 200 mg/500 mg Tablet
1074,Cioff OZ 200 mg/500 mg Tablet
1075,Ciola Shampoo
1076,Cion 250mg Injection
1077,Cion 500mg Injection
1078,Cion S 200mg/125mg Injection
1079,Cion TZ 1000mg/125mg Injection
1080,Cion TZ 1000mg/125mg Injection
1081,Cion TZ 250mg/31.25mg Injection
1082,Cion TZ 250mg/31.25mg Injection
1083,Cion TZ 500mg/62.5mg Injection
1084,Cione 1000mg Injection
1085,Cione 250mg Injection
1086,Cioxa 200mg Tablet
1087,Cioxa OZ 200mg/500mg Tablet
1088,Cip 250mg Tablet
1089,Cip 500mg Tablet
1090,Cip TZ 500 mg/600 mg Tablet
1091,Cip-Zox 250 mg/50 mg/325 mg Tablet MR
1092,Cip-Zox Tablet
1093,Cip-Zox Tablet
1094,Cipac 500mg Tablet
1095,Cipacin 500mg Tablet
1096,Cipact 250mg Tablet
1097,Cipact 250mg Tablet
1098,Cipact 500mg Tablet
1099,Cipad 200mg Infusion
1100,Cipad 250mg Tablet
1101,Cipad 250mg Tablet
1102,Cipad 500mg Tablet
1103,Cipad Eye Drop
1104,Cipadin 10mg Tablet
1105,Cipag 250mg Tablet
1106,Cipalgo 250mg Tablet
1107,Cipalgo 500mg Tablet
1108,Cipalic 250mg Tablet
1109,Cipalic 500mg Tablet
1110,Cipalic TZ 500mg/600mg Tablet
1111,Cipam Plus Tablet
1112,Cipam S 10mg Tablet
1113,Cipam S 20mg Tablet
1114,Cipam S 5 Tablet
1115,Cipam-CTH 250mg/300mg Tablet
1116,Cipamp 250mg Tablet
1117,Cipamp 500mg Tablet
1118,Cipanate 100mg Tablet
1119,Cipanate CV 200mg/125mg Tablet
1120,Cipanate CV DS Dry Syrup
1121,Cipanate OX 200mg/200mg Tablet
1122,Cipanate OX 200mg/200mg Tablet
1123,Cipark 0.3% Eye Drop
1124,Cipark 250mg Tablet
1125,Cipark 500mg Tablet
1126,Cipark TZ 500mg/600mg Tablet
1127,Cipaxcin 500mg Tablet
1128,Cipbact 250mg Tablet
1129,Cipbact 500mg Tablet
1130,Cipbact 500mg Tablet
1131,Cipbact-TZ 500mg/600mg Tablet
1132,Cipbid 250mg Tablet
1133,Cipbid 250mg Tablet
1134,Cipbid 500mg Tablet
1135,Cipbid TZ 500 mg/600 mg Tablet
1136,Cipcare 500mg Tablet
1137,Cipcare 500mg Tablet
1138,Cipcef 500mg Tablet
1139,Cipcin 250mg Tablet
1140,Cipcin 500mg Tablet
1141,Cipcin 500mg Tablet
1142,Cipcin TNZ 500mg/600mg Tablet
1143,Cipclav 1000 mg/200 mg Injection
1144,Cipclav 1000 mg/200 mg Injection
1145,Cipclav 200 mg/28.5 mg Dry Syrup
1146,Cipclav 250 mg/125 mg Tablet
1147,Cipclav 500 mg/125 mg Tablet
1148,Cipcol 500mg Tablet
1149,Cipcol TZ 500mg/600mg Tablet
1150,Cipcor 500 Tablet
1151,Cipcore 500mg Tablet
1152,Cipcort FC Cream
1153,Cipcos 0.3% Eye Drop
1154,Cipcos 0.3% Eye Drop
1155,Cipcos D Eye Drop
1156,Cipcoy 500mg Tablet
1157,Cipcoz 250mg Tablet
1158,Cipcoz 500mg Tablet
1159,Cipcoz TZ 500mg/600mg Tablet
1160,Cipday 500mg Tablet
1161,Cipday 500mg Tablet
1162,Cipday 500mg Tablet
1163,Cipday FC Cream
1164,Cipdec 250mg Tablet
1165,Cipdec 500mg Tablet
1166,Cipden 250mg Tablet
1167,Cipden 250mg Tablet
1168,Cipden 500mg Tablet
1169,Cipden-TZ 500mg/600mg Tablet
1170,Cipden-TZ 500mg/600mg Tablet
1171,Cipdol Syrup
1172,Cipdose 250mg Tablet
1173,Cipdose 250mg Tablet
1174,Cipdose 500mg Tablet
1175,Cipdose DX Eye/Ear Drops
1176,Cipdose Eye/Ear Drops
1177,Cipdose Injection
1178,Cipdose TZ 500 mg/800 mg Tablet
1179,Cipdose TZ 500 mg/800 mg Tablet
1180,Cipec 500mg Tablet
1181,Cipec TZ 500mg/600mg Tablet
1182,Cipec TZ 500mg/600mg Tablet
1183,Ciper 250mg Tablet
1184,Ciper 500mg Tablet
1185,Ciper TZ 500mg/600mg Tablet
1186,Cipet 250mg Tablet
1187,Cipet 500mg Tablet
1188,Cipet TZ 500 mg/600 mg Tablet
1189,Cipex 250mg Tablet
1190,Cipex 250mg Tablet
1191,Cipex 250mg Tablet
1192,Cipex 500mg Tablet
1193,Cipex 500mg Tablet
1194,Cipex TZ 500mg/600mg Tablet
1195,Cipex TZ 500mg/600mg Tablet
1196,Cipfast 500mg Tablet
1197,Cipflam Tablet
1198,Cipflox-TZ 500mg/600mg Tablet
1199,Cipflox-TZ 500mg/600mg Tablet
1200,Cipfun 250mg Tablet
1201,Cipfun 500mg Tablet
1202,Cipgen 250mg Tablet
1203,Cipgen 500mg Tablet
1204,Cipgest 2mg Tablet
1205,Cipglow 250mg Tablet
1206,Cipglow 500mg Tablet
1207,Cipgo Oral Drops
1208,Cipgo Syrup
1209,Cipgold 500 Tablet
1210,Cipgyl 500 mg/600 mg Tablet
1211,Ciphlenat 500mg Tablet
1212,Ciphone 250mg Injection
1213,Ciphone 250mg Injection
1214,Ciphone 500mg Injection
1215,Ciphone S 1000mg/500mg Injection
1216,Ciphone S 1000mg/500mg Injection
1217,Ciphone S 250mg/125mg Injection
1218,Cipi O 200mg Tablet DT
1219,Cipi O Dry Syrup Pineapple
1220,Cipic-OD 1000mg Tablet
1221,Cipic-OD 100mg Tablet
1222,Cipic-OD 250mg Tablet
1223,Cipic-OD 500mg Tablet
1224,Cipin 100mg Tablet
1225,Cipin 200mg Tablet
1226,Cipin 250mg Tablet
1227,Cipin 25mg Tablet
1228,Cipin 500mg Tablet
1229,Cipin 50mg Tablet
1230,Cipiquin 250mg Tablet
1231,Cipjohn 500mg Tablet
1232,Cipkem 250mg Tablet
1233,Cipkem 250mg Tablet
1234,Cipkem-TZ 500mg/600mg Tablet
1235,Cipkind 250mg Tablet
1236,Cipkind 500mg Tablet
1237,Cipking TZ Tablet
1238,Cipkon 500mg Tablet
1239,Cipkon TZ 500mg/600mg Tablet
1240,Cipla Inhaler
1241,Cipla Kids Billargic Oral Solution Strawberry
1242,Ciplacef 250mg Injection
1243,Ciplactin Plus  Syrup
1244,Ciplactin Syrup
1245,Ciplactin Tablet
1246,Cipladine 5% Powder
1247,Cipladine 5% Solution
1248,Cipladine 5% Solution
1249,Cipladine 7.5% Scrub
1250,Cipladine 7.5% Solution
1251,Cipladine M Ointment
1252,Cipladine Ointment
1253,Cipladine Ointment
1254,Cipladine Ointment
1255,Cipladine Ointment
1256,Cipladine Ointment
1257,Cipladine Ointment
1258,Cipladine Solution
1259,Ciplar 10 Tablet
1260,Ciplar 40 Tablet
1261,Ciplar H 40 mg/25 mg Tablet
1262,Ciplar Plus 10 Tablet SR
1263,Ciplar Plus 5 Tablet SR
1264,Ciplar-LA 20 Tablet
1265,Ciplar-LA 40 Tablet
1266,Ciplar-LA 80 Tablet
1267,Ciplase 5mg Tablet
1268,Ciplase Forte 10mg Tablet
1269,Ciplen 500mg Tablet
1270,Ciplen TZ 500mg/600mg Tablet
1271,Ciplenza 400mg Tablet
1272,Ciplenza Tablet
1273,Ciplet 500mg Tablet
1274,Cipleumab 40mg Injection
1275,Ciplex Eye Drop
1276,Ciplin 200mg/40mg Suspension
1277,Ciplin 400mg/80mg Tablet
1278,Ciplin DS DS Tablet
1279,Cipliv Syrup
1280,Ciplo 500mg Tablet
1281,Ciplo-TZ 500mg/600mg Tablet
1282,Ciplock Eye/Ear Drops
1283,Ciplon 250mg/300mg Tablet
1284,Ciplon 500mg/600mg Tablet
1285,Ciplora 500mg Tablet
1286,Ciplora TI 500mg/600mg Tablet
1287,Ciploric 100 Tablet
1288,Ciploric 300 Tablet
1289,Ciplox 100mg Tablet
1290,Ciplox 250 Tablet
1291,Ciplox 2mg Injection
1292,Ciplox 500 Tablet
1293,Ciplox 750 Tablet
1294,Ciplox D Eye Ointment
1295,Ciplox D Eye/Ear Drops
1296,Ciplox Eye Ointment
1297,Ciplox Eye/Ear Drops
1298,Ciplox Icaps Ointment
1299,Ciplox OD  500mg Tablet
1300,Ciplox OD 1000mg Tablet
1301,Ciplox TZ  Tablet
1302,Ciplox TZ H Tablet
1303,Ciplox-OZ Tablet
1304,Ciploxine 250mg Tablet
1305,Ciploxine 250mg Tablet
1306,Ciploxine 500mg Tablet
1307,Ciplynn 250mg Tablet
1308,Ciplynn 500mg Tablet
1309,Cipmin 250mg Tablet
1310,Cipmin 500mg Tablet
1311,Cipmin 500mg Tablet
1312,Cipmin-TZ 500mg/600mg Tablet
1313,Cipmol 500mg Tablet
1314,Cipmol 650 Tablet
1315,Cipmox 125mg Tablet DT
1316,Cipmox 250 Capsule
1317,Cipmox 500 Capsule Yellow
1318,Cipmox CV Dry Syrup
1319,Cipmox CV Tablet
1320,Cipnac 500mg Tablet
1321,Cipnac-TZ 500mg/600mg Tablet
1322,Cipnes 500mg Tablet
1323,Cipnes 500mg Tablet
1324,Cipnes TZ 500mg/600mg Tablet
1325,Cipnix 250mg Tablet
1326,Cipnoa 500mg Tablet
1327,Cipnoa 500mg Tablet
1328,Cipnoa 500mg Tablet
1329,Cipnol D Eye Drop
1330,Cipnol-F 10 Tablet SR
1331,Cipnol-F 5 Tablet SR
1332,Cipnox 500mg Tablet
1333,Cipnus 250mg Tablet
1334,Cipnus 500mg Tablet
1335,Cipnus-TZ 500mg/600mg Tablet
1336,Cipo 500mg Tablet
1337,Cipo TZ 500mg/600mg Tablet
1338,Cipo-CF Cream
1339,Cipocin 500mg Tablet
1340,Cipocin 500mg Tablet
1341,Cipodine Syrup
1342,Cipol-TZ 500mg/600mg Tablet
1343,Cipolin 500mg Tablet
1344,Cipolive CF Cream
1345,Cipomax TZ 500mg/600mg Tablet
1346,Cipon S 500mg/500mg Injection
1347,Cipona 100mg Tablet
1348,Cipona 200mg Tablet
1349,Ciporap 500mg Tablet
1350,Ciporap T 500mg/600mg Tablet
1351,Ciporic 250mg Tablet
1352,Ciporic 500mg Tablet
1353,Ciporic T 500mg/600mg Tablet
1354,Ciporid 250mg Tablet
1355,Ciporid 250mg Tablet
1356,Ciporil Plus Syrup
1357,Ciporni Tablet
1358,Ciporni Tablet
1359,Cipot 250mg Tablet
1360,Cipot 500mg Tablet
1361,Cipotoz 200mg Tablet DT
1362,Cipovam 500 Tablet
1363,Cipowin 500mg Tablet
1364,Cipowin TZ 500 mg/600 mg Tablet
1365,Cipowin TZ 500 mg/600 mg Tablet
1366,Cipoxcin 250mg Tablet
1367,Cipoxin 100mg Tablet
1368,Cipoxin 100mg Tablet
1369,Cipozed CL 200mg/125mg Tablet
1370,Cipozone 100mg Tablet
1371,Cipozone 200mg Tablet
1372,Cipquin 500mg Tablet
1373,Ciprabit 500 Tablet
1374,Cipract TZ 500mg/600mg Tablet
1375,Cipradep 10 Tablet
1376,Cipradep 20 Tablet
1377,Cipradep 5 Tablet
1378,Cipradep Lite 0.25mg/10mg Tablet
1379,Cipradep Plus Tablet
1380,Cipradep-LS Tablet
1381,Cipral 250mg Tablet
1382,Cipral 500mg Tablet
1383,Cipral-TZ 250mg/300mg Tablet
1384,Cipral-TZ 500mg/600mg Tablet
1385,Cipralex 10mg Tablet
1386,Cipralex 20mg Tablet
1387,Cipralex 5mg Tablet
1388,Cipramax 500mg Tablet
1389,Ciprazole 500 mg/600 mg Tablet
1390,Cipret 500mg Tablet
1391,Cipret TZ 500mg/600mg Tablet
1392,Ciprex 10mg Tablet
1393,Ciprex 250mg Tablet
1394,Ciprex C Tablet
1395,Ciprex Forte 500mg Tablet
1396,Ciprex TZ 500mg/600mg Tablet
1397,Ciprex TZ 500mg/600mg Tablet
1398,Ciprexa 10mg Tablet
1399,Cipride 200mg Infusion
1400,Cipride 250mg Tablet
1401,Cipril 10mg Tablet
1402,Cipril 2.5mg Tablet
1403,Cipril 5mg Tablet
1404,Cipril-H 5mg/12.5mg Tablet
1405,Ciprin 250mg Tablet
1406,Ciprin 500mg Tablet
1407,Ciprind 250mg Tablet
1408,Ciprind 500mg Tablet
1409,Ciprite 500mg Tablet
1410,Ciprix 1000mg Injection
1411,Ciprix 500mg Injection
1412,Ciprix 500mg Tablet
1413,Ciprix 750mg Injection
1414,Cipro 250mg Tablet
1415,Cipro 500mg Infusion
1416,Cipro 500mg Tablet
1417,Cipro Cent Drop
1418,Cipro Cent Ointment
1419,Cipro Ram 500mg Tablet
1420,Cipro T 500 mg/600 mg Tablet
1421,Cipro TZ 500 mg/600 mg Tablet
1422,Cipro-CF Skin Cream Cream
1423,Ciproace 250mg Tablet
1424,Ciproace 500mg Tablet
1425,Ciproate 250 Tablet
1426,Ciproate 500 Tablet
1427,Ciprob 250mg Tablet
1428,Ciprobact 250mg Tablet
1429,Ciprobact TZ 500 mg/600 mg Tablet
1430,Ciproband 0.3% Eye/Ear Drops
1431,Ciproben 250mg Tablet
1432,Ciproben 500mg Tablet
1433,Ciprobex 500mg Tablet
1434,Ciprobid 0.3mg Drop
1435,Ciprobid 10mg Injection
1436,Ciprobid 200mg Infusion
1437,Ciprobid 250 Tablet
1438,Ciprobid 500 Tablet
1439,Ciprobid 750mg Tablet
1440,Ciprobid T 500mg/600mg Tablet
1441,Ciprobiotic 250mg Tablet
1442,Ciprobiotic Forte 500mg Tablet
1443,Ciprocap 250mg Capsule
1444,Ciprocap 500mg Capsule
1445,Ciprocent 500mg Tablet
1446,Ciprochem 500mg Tablet
1447,Ciprochem TZ 500 mg/600 mg Tablet
1448,Ciprochik 500mg Tablet
1449,Ciprocid 250mg Tablet
1450,Ciprocid 500mg Tablet
1451,Ciprocid Drop
1452,Ciprocil 250mg Tablet
1453,Ciprocil 500mg Tablet
1454,Ciprocil 500mg Tablet
1455,Ciprocin 250mg Tablet
1456,Ciprocin 500mg Tablet
1457,Ciprocin Eye/Ear Drops
1458,Ciprocin TZ 500 mg/600 mg Tablet
1459,Ciprocir Eye Drop
1460,Ciprocon 500 Tablet
1461,Ciprocon 500mg Tablet
1462,Ciprocon Eye Drop
1463,Ciprocon T 500mg/600mg Tablet
1464,Ciprocream 0.5% Cream
1465,Ciprocret 500mg Tablet
1466,Ciprocure 250mg Tablet
1467,Ciprocure 500mg Tablet
1468,Ciprodac 0.3% Eye Drop
1469,Ciprodac 200mg Infusion
1470,Ciprodac 250 Tablet
1471,Ciprodac 2mg Infusion
1472,Ciprodac 500 Tablet
1473,Ciprodal 250mg Tablet
1474,Ciprodal 500mg Tablet
1475,Ciprodal-TZ 250mg/300mg Tablet
1476,Ciprodal-TZ 500mg/600mg Tablet
1477,Ciproday 250mg Tablet
1478,Ciproday 500mg Tablet
1479,Ciproday 750mg Tablet
1480,Ciproday Eye Drop
1481,Ciproday Eye Drop
1482,Ciproday TZ 250mg/300mg Tablet
1483,Ciprodeep 500mg Tablet
1484,Ciprodel 250mg Tablet
1485,Ciprodel 500mg Tablet
1486,Ciprodex 250mg Tablet
1487,Ciprodex 2mg Infusion
1488,Ciprodex 500mg Tablet
1489,Ciprodex 750mg Tablet
1490,Ciprodex 750mg Tablet
1491,Ciprodex TZ 500 mg/600 mg Tablet
1492,Ciprodil 250mg Tablet
1493,Ciprodil 500mg Tablet
1494,Ciprodil TZ 500 mg/600 mg Tablet
1495,Ciprodil TZ 500 mg/600 mg Tablet
1496,Ciprodil TZ 500 mg/600 mg Tablet
1497,Ciprodix 500mg Tablet
1498,Ciprodox 250mg Tablet
1499,Ciprodox 500mg Tablet
1500,Ciprodrop 0.3% Eye/Ear Drops
1501,Ciprodrops 0.3% Eye/Ear Drops
1502,Ciprofast 250mg Tablet
1503,Ciprofast 500mg Tablet
1504,Ciprofec 500 Tablet
1505,Ciprofec 500 Tablet
1506,Ciprofed 250mg Tablet
1507,Ciprofed 250mg Tablet
1508,Ciprofed 500mg Tablet
1509,Ciprofed 500mg Tablet
1510,Ciprofed TZ 500mg/600mg Tablet
1511,Ciprofed TZ 500mg/600mg Tablet
1512,Ciprofex 500mg Tablet
1513,Ciproffin 500mg Tablet
1514,Ciproffin-TD 500mg/600mg Tablet
1515,Ciproflox 250mg Tablet
1516,Ciproflox 500mg Tablet
1517,Ciprofloxacin Usp 200mg Infusion
1518,Ciprogen 250mg Tablet
1519,Ciprogen 500mg Tablet
1520,Ciproglen 250mg Tablet
1521,Ciproglen 500mg Tablet
1522,Ciproglen TZ Tablet
1523,Ciprogold 250mg Tablet
1524,Ciprogold 250mg Tablet
1525,Ciprogold 500mg Tablet
1526,Ciprogram 250mg Tablet
1527,Ciprogun 250mg Tablet
1528,Ciprogun 500mg Tablet
1529,Ciprogun 500mg Tablet
1530,Ciprogun TZ 500mg/600mg Tablet
1531,Ciprogun TZ 500mg/600mg Tablet
1532,Ciprogyl 100 mg/125 mg Suspension
1533,Ciprogyl 100 mg/125 mg Syrup
1534,Ciprogyl 250mg/300mg Tablet
1535,Ciprogyl 500mg/300mg Tablet
1536,Ciprogyl Forte 500 mg/600 mg Tablet
1537,Ciprogyl NF Forte Tablet
1538,Ciprogyl NF Tablet
1539,Ciproj 500mg Tablet
1540,Ciproj TD 500mg/600mg Tablet
1541,Ciprojab 200mg Infusion
1542,Ciprojack 500mg Tablet
1543,Ciprokam 500mg Tablet
1544,Ciprokam 500mg Tablet
1545,Ciprokan 250mg Tablet
1546,Ciprokan 500mg Tablet
1547,Ciprokem 250mg Tablet
1548,Ciprokem 500mg Infusion
1549,Ciprokem 500mg Tablet
1550,Ciprokem CT 500 mg/600 mg Tablet
1551,Ciprokind 250mg Tablet
1552,Ciprokind 500mg Tablet
1553,Ciprokit 500mg Tablet
1554,Ciprokon 250mg Tablet
1555,Ciprokon 250mg Tablet
1556,Ciprokon 500mg Tablet
1557,Ciprol Eye Ointment
1558,Ciprolac 500mg Tablet
1559,Ciprolac TZ 500 mg/600 mg Tablet
1560,Ciprolac TZ 500mg/250mg Tablet
1561,Ciprolar 125mg Suspension
1562,Ciprolar 500mg Tablet
1563,Ciprolar 750mg Suspension
1564,Ciprolar-FC Cream
1565,Ciproleb 250mg Tablet
1566,Ciproleb 250mg Tablet
1567,Ciprolet 250mg Tablet
1568,Ciprolet DS   500mg Tablet
1569,Ciprolet OZ 750mg Tablet
1570,Ciprolet XL 500 mg/600 mg Tablet
1571,Ciprolet-A Tablet
1572,Ciproley TZ 500mg/600mg Tablet
1573,Ciprolic 100mg Tablet
1574,Ciprolic 300 Tablet
1575,Ciprolid 250mg Tablet
