,items
807,Traxx 500mg Injection
808,Traxx E 250mg/250mg Tablet
809,Traxylate 250 mg/250 mg Tablet
810,Traxylate ET 250mg/250mg Tablet
811,Traxz M Tablet
812,Traya Anti-Dandruff Shampoo Paraben Free
813,Traya Hair Serum for Men
814,Traya Hair Serum for Women
815,Traz 20mg Capsule
816,Traz 20mg Capsule
817,Trazac 50mg Injection
818,Trazac 50mg Tablet
819,Trazac Plus Tablet
820,Trazalon 100mg Tablet
821,Trazalon 25mg Tablet
822,Trazalon 50 Tablet
823,Trazaril 100mg Tablet
824,Trazaril 25mg Tablet
825,Trazaril 50mg Tablet
826,Trazdom 10mg/20mg Capsule
827,Traze 100mg Tablet
828,Traze 100mg Tablet
829,Traze 50 Tablet
830,Traze Tablet
831,Trazen 1mg Tablet
832,Trazim 1000 Injection
833,Trazim-TM 1.125gm Injection
834,Trazine 10mg Tablet
835,Trazine 5mg Tablet
836,Trazine LS Tablet
837,Trazine-H Tablet
838,Trazine-S Tablet
839,Trazium 1000mg/125mg Injection
840,Trazium 500mg/62.5mg Injection
841,Trazix P 37.5mg/325mg Tablet
842,Trazocad 1mg Tablet
843,Trazodac 100mg Injection
844,Trazodac 100mg Injection
845,Trazodac Fast 50mg Tablet
846,Trazodac P 325mg/37.5mg Tablet
847,Trazodep 25mg Tablet
848,Trazogastro Infusion
849,Trazogastro Infusion
850,Trazograf 0.66gm/0.1gm Infusion
851,Trazograf 60% Injection
852,Trazograf 76% Infusion
853,Trazograf 76% Infusion
854,Trazograf 76% Injection
855,Trazol DSR 40 mg/30 mg Tablet
856,Trazole 200 Capsule
857,Trazolite 25mg Tablet
858,Trazolite 50mg Tablet
859,Trazomet 100mg Tablet
860,Trazomet 50mg Tablet
861,Trazona 50mg Tablet
862,Trazonil 100 Tablet
863,Trazonil 25 Tablet
864,Trazonil 50 Tablet
865,Trazopin 0.25mg Tablet
866,Trazowel 100mg Tablet
867,Trazowel 25mg Tablet
868,Trazowel 25mg Tablet
869,Trazowel 50mg Tablet
870,Trb Plus Tablet
871,Trbezym A Tablet
872,Trbezym A Tablet
873,Trbezym Tablet
874,Trbotel 250mg Tablet
875,Trd 50mg Tablet MD
876,Trd Contin 100mg Tablet CR
877,Trd Contin 50mg Injection
878,Trd Contin OD 100mg Tablet
879,Trd Contin OD 200mg Tablet
880,Trd P 325 mg/37.5 mg Tablet
881,Treat 500mcg Tablet
882,Treat 50mg Injection
883,Treat Plus 750mcg/75mg Capsule
884,Treatar L Tablet
885,Treatcef S 1000mg/500mg Injection
886,Treatcof Syrup
887,Treatcof Syrup
888,Treatcof-DX Syrup
889,Treatcold 15mg/2mg/500mg/5mg Tablet
890,Treatcold Syrup
891,Treatcox-3 300mg/1000mg/450mg Tablet
892,Treatnerve-DS Tablet SR
893,Treatnerve-NT Tablet
894,Treatoin 20mg Soft Gelatin Capsule
895,Trebor 0.025% Cream
896,Trebor Cream
897,Trebro 200mg Tablet SR
898,Trebro GT Syrup
899,Trecef 250mg Tablet
900,Trecef 500mg Tablet
901,Treclin Gel
902,Trecta 1gm Injection
903,Trectabin 50mg Injection
904,Tredaptive 20mg/1000mg Tablet
905,Tredde G Forte 1mg/1000mg Tablet
906,Tredical 50mg Syrup
907,Tredoxi 100mg Tablet DT
908,Tredoxy 200mg Tablet DT
909,Tredoxy 200mg Tablet DT
910,Tredso 20 Capsule
911,Tredzone 1000mg Injection
912,Tredzone 250mg Injection
913,Treecef 1000mg Injection
914,Treecef 1gm Injection
915,Treecef 250mg Injection
916,Treecef 500mg Injection
917,Treecef SL 1000mg/500mg Injection
918,Treecef SL 500mg/250mg Injection
919,Treecef TZ 1000mg/125mg Injection
920,Treecef TZ 1000mg/125mg Injection
921,Treecef TZ 250mg/31.25mg Injection
922,Treecef TZ 500mg/62.5mg Injection
923,Treecef TZ 500mg/62.5mg Injection
924,Treepod 200mg Tablet
925,Treepod CV Dry Syrup
926,Treepod CV Dry Syrup
927,Treet Injection
928,Treet Injection
929,Treet Plus Soft Gelatin Capsule
930,Treet-Plus Injection
931,Trefine Cold Syrup
932,Tregmon Eye Drop
933,Trelax Tablet
934,Trellergy M 10mg/120mg Tablet
935,Tremadin 2.5mg Tablet
936,Tremadin 5 Tablet
937,Tremash 100mg Tablet
938,Tremasine Tablet
939,Tremcure 40mg Injection
940,Tremendus 200mg Tablet SR
941,Tremendus Plus Tablet
942,Tremendus-SP Tablet
943,Tremic M 250mg Tablet
944,Tremic M 250mg Tablet
945,Tremidon  Tablet
946,Tremiz 5mg Tablet MD
947,Tremiz P 500mg/5mg Tablet
948,Tremiz P 500mg/5mg Tablet
949,Tremlet 40mg Tablet
950,Tremlet H 40mg/12.5mg Tablet
951,Tremnil 2mg Tablet
952,Tremo 100000AU Tablet
953,Tremofen 10mg/500mg Tablet
954,Tremolide 50mg Suspension
955,Tremolide 50mg Suspension
956,Tremolide P Syrup
957,Tremolide P Syrup
958,Tremolide P Tablet
959,Tremolo 50mg Injection
960,Tremolo 50mg Injection
961,Tremoxyl Tablet
962,Trempride Cream
963,Trempride Cream
964,Tremsol Tablet
965,Trenacare 500mg Injection
966,Trenacit-MF 500mg/250mg Tablet
967,Trenamic 500mg Injection
968,Trenastat Injection
969,Trenax 250mg Tablet
970,Trenax 500mg Tablet
971,Trenaxa 1000 Tablet
972,Trenaxa 500 Tablet
973,Trenaxa 750mg Tablet SR
974,Trenaxa Injection 5ml
975,Trenaxa MF Tablet
976,Trend 250mg Tablet
977,Trend XR 1000 Tablet
978,Trend XR 250 Tablet
979,Trend XR 500 Tablet
980,Trend XR 750 Tablet
981,Trendis 0.025% Cream
982,Trendis MH Cream
983,Trendset 20mg Tablet
984,Trendset M 500mg/20mg Tablet
985,Trendz 40mg Tablet
986,Trenem 1000mg Injection
987,Trensyl 250mg/250mg Tablet
988,Trensyl 250mg/250mg Tablet
989,Trentadol 100mg Tablet
990,Trental 20mg/1ml Infusion
991,Trental 400 Tablet PR
992,Trenx 100mg Injection
993,Trenx 500mg Syrup
994,Trenx 500mg Syrup
995,Treoin 0.5% Cream
996,Treonam 1000mg Injection
997,Treonam 500mg Injection
998,Treoxat 1gm Injection
999,Trep-C 25mg/10mg Tablet
1000,Trepcore BR Tablet
1001,Trepoxy 20mg Tablet DT
1002,Trepoxy 20mg Tablet DT
1003,Trepzen BRD Tablet
1004,Trescort 40mg Injection
1005,Tresiba 100 Units/ml Penfill
1006,Tresiba 100IU/ml Flextouch
1007,Treside A Tablet
1008,Tresil 1mg Injection
1009,Tresivac PFS Vaccine
1010,Tresivac Vaccine
1011,Tresma 250mg Tablet
1012,Tresmox CV 250 mg/125 mg Tablet
1013,Tresmox CV 500mg/125mg Tablet
1014,Tresmox LB D Capsule
1015,Tresmox LB Tablet
1016,Tresobet 20mg Soft Gelatin Capsule
1017,Tressotin 10mg Tablet
1018,Tresunate 60mg Injection
1019,Tresunate AB 150mg Injection
1020,Tret 20mg Tablet
1021,Tretan 20mg Tablet
1022,Tretan 40mg Tablet
1023,Tretan H 40 mg/12.5 mg Tablet
1024,Tretan H 40 mg/12.5 mg Tablet
1025,Tretcee HQ Cream
1026,Tretcee HQ Cream
1027,Tretex 20 Soft Gelatin Capsule
1028,Tretimax 20 Tablet
1029,Tretin 0.025% Cream
1030,Tretin 0.05% Cream
1031,Tretin C Gel
1032,Tretin-Iso 10 Capsule
1033,Tretin-Iso 20 Capsule
1034,Tretinec A 0.025% Cream
1035,Tretinec A 0.05% Cream
1036,Tretiome 20mg Tablet
1037,Tretiroz 10mg Soft Gelatin Capsule
1038,Tretiroz 10mg Soft Gelatin Capsule
1039,Tretiroz 20mg Soft Gelatin Capsule
1040,Tretiroz 20mg Soft Gelatin Capsule
1041,Tretiroz 5mg Soft Gelatin Capsule
1042,Tretiva 10 Capsule
1043,Tretiva 20 Capsule
1044,Tretiva 25 Capsule
1045,Tretiva 30 Capsule
1046,Tretiva 40 Capsule
1047,Tretiva 5 Capsule
1048,Treto 20mg Tablet
1049,Treto 20mg Tablet
1050,Tretoact 25 Capsule
1051,Tretonin 20mg Soft Gelatin Capsule
1052,Tretovib 20 Soft Gelatin Capsule
1053,Tretovib 20 Soft Gelatin Capsule
1054,Tretwin Cream
1055,Tretz 10 Capsule
1056,Tretz 20 Capsule
1057,Trev MF 500mg/250mg Tablet
1058,Trev MF 500mg/250mg Tablet
1059,Trewor 0.03% Cream
1060,Trewor Plus 0.05% Cream
1061,Trex 2.5mg Tablet
1062,Trex Expectorant
1063,Trex-DMR Syrup
1064,Trexa M 500mg/250mg Tablet
1065,Trexamic 500mg Tablet
1066,Trexamic M 500mg/250mg Tablet
1067,Trexanet 500mg Tablet
1068,Trexanet MF 500mg/250mg Tablet
1069,Trexasure 100mg Injection
1070,Trexasure M 500mg/250mg Tablet
1071,Trexcef 100mg Tablet DT
1072,Trexcef 100mg Tablet DT
1073,Trexcef 200mg Tablet DT
1074,Trexcef 200mg Tablet DT
1075,Trexcef Dry Syrup
1076,Trexcef-AZ 200mg/250mg Tablet
1077,Trexcef-O 200mg/200mg Tablet
1078,Trexcet-L 5mg Tablet
1079,Trexcet-LM Syrup
1080,Trexcet-LM Syrup
1081,Trexclav 500mg/125mg Tablet
1082,Trexclav 500mg/125mg Tablet
1083,Trexclav Dry Syrup
1084,Trexcort 6mg Tablet
1085,Trexcort 6mg Tablet
1086,Trexil 200mg Tablet
1087,Trexin Forte 500mg Capsule
1088,Trexispas 500mg Injection
1089,Trexispas MF 500mg/250mg Tablet
1090,Trexjoy Gel
1091,Trexlor-P 8mg/325mg Tablet
1092,Trexlor-P 8mg/325mg Tablet
1093,Trexmef-P Suspension
1094,Trexo 500mg Injection
1095,Trexo 500mg Injection
1096,Trexo MF Tablet
1097,Trexo MF Tablet
1098,Trexol-M 500mg/250mg Tablet
1099,Trexone  250mg Injection
1100,Trexone 1000mg Injection
1101,Trexone 500mg Injection
1102,Trexone-S Injection
1103,Trexone-S Injection
1104,Trexone-S Injection
1105,Trexopar 15mg Injection
1106,Trexopar 50mg Injection
1107,Trexopar 50mg Injection
1108,Trexorix 100mg Injection
1109,Trexorix 100mg Injection
1110,Trexorix E 500mg/250mg Tablet
1111,Trexorix M 500mg/250mg Tablet
1112,Trexostar E 500mg/250mg Tablet
1113,Trexostar-M Tablet
1114,Trexpod 100mg Tablet DT
1115,Trexpod 200mg Tablet DT
1116,Trexpod Dry Syrup
1117,Trexset 4mg Tablet MD
1118,Trexset Suspension
1119,Trexwin Syrup
1120,Trexwin Syrup
1121,Trexycare Tablet
1122,Trexyl 30mg Suspension
1123,Trexyl 60mg Tablet
1124,Trexyrab 20mg Tablet
1125,Trexyrab-DSR 30mg/20mg Capsule
1126,Trexzion Oral Drops
1127,Treza MR 400mg/2mg Capsule
1128,Treza P 50mg/500mg Tablet
1129,Trezam 1gm Injection
1130,Trezam 250mg Injection
1131,Trezam 500mg Injection
1132,Trezav Ped Tablet
1133,Trezix Plus Tablet
1134,Trfy 250 Tablet
1135,Trfy 500 Tablet
1136,Trfy Cream
1137,Trfy-XL Cream
1138,Tri 1000mg Injection
1139,Tri 10mg/2mg Tablet
1140,Tri 250mg Injection
1141,Tri 500mg Injection
1142,Tri 500mg Injection
1143,Tri Act 1mg/500mg/15mg Tablet SR
1144,Tri Act 2mg/500mg/15mg Tablet SR
1145,Tri Act 2mg/500mg/15mg Tablet SR
1146,Tri Alevo 250mg Tablet
1147,Tri Alevo 250mg Tablet
1148,Tri Alevo 500mg Tablet
1149,Tri Cardace 5mg/10mg/5mg Kit
1150,Tri Cardace Forte Kit
1151,Tri EX 2mg Tablet
1152,Tri Enselin 5mg/500mg/15mg Tablet
1153,Tri Glucodol Tablet
1154,Tri Gmnec 1 Tablet ER
1155,Tri Gmnec 2 Tablet ER
1156,Tri Itra Capsule
1157,Tri Itra-Plus Cream
1158,Tri Losacar Tablet
1159,Tri Olmecule 20mg/5mg/12.5mg Tablet
1160,Tri Pipro 4000mg/500mg Injection
1161,Tri Walaphage 1 Tablet ER
1162,Tri Walaphage 2 mg/500 mg/15 mg Tablet
1163,Tri Zyromet G 1mg/500mg/7.5mg Tablet SR
1164,Tri Zyromet G 1mg/500mg/7.5mg Tablet SR
1165,Tri cough Syrup
1166,Tri-Azulix 1 Tablet SR
1167,Tri-Azulix DS 1 Tablet SR
1168,Tri-Azulix DS 2 Tablet SR
1169,Tri-Azulix Forte 1mg/1000mg/7.5mg Tablet
1170,Tri-Azulix Forte-2 Tablet SR
1171,Tri-Glimen Tablet
1172,Tri-Itra 100 Capsule
1173,Tri-Olmetor 20 Tablet
1174,Tri-Olmetor 40 Tablet
1175,Tri-S 1000mg/500mg Injection
1176,Tri-T 1000mg/125mg Injection
1177,Tri-Vobit 1mg/500mg/0.2mg Tablet SR
1178,Tri-Vobit 2 Tablet SR
1179,Tri-Vobit Forte 2mg/500mg/0.3mg Tablet
1180,Triabin 1% Cream
1181,Triabin 250mg Tablet
1182,Triace 40mg Injection
1183,Triace R 200mg/20mg Capsule SR
1184,Triacon 100 Capsule
1185,Triacon 100 Capsule
1186,Triacon 200mg Capsule
1187,Triacort 40mg Injection
1188,Triact Plus 5mg/500mg/50mg Tablet
1189,Triact Tablet
1190,Triactam 1000 mg/125 mg Injection
1191,Triactin 4 Tablet
1192,Triactin 8 Tablet
1193,Triacute 40 Injection
1194,Triadin 20mg Tablet
1195,Trialex 1000mg Injection
1196,Trialex 250mg Injection
1197,Trialex 500mg Injection
1198,Trialex-SB 250mg/125mg Injection
1199,Trialex-SB 250mg/125mg Injection
1200,Trialex-SB 500mg/250mg Injection
1201,Trialex-TZ 1000mg/125mg Injection
1202,Triam Pro 40mg Injection
1203,Triamacort 0.1% Ointment
1204,Triamaderm Ointment
1205,Triamaderm Ointment
1206,Triaminic CS Syrup
1207,Triaminic CS Syrup
1208,Triaminic Drop
1209,Triaminic Drop
1210,Triaminic Plus 1 mg/125 mg/2.5 mg Syrup
1211,Triaminic Plus Tablet
1212,Triaminic Syrup
1213,Triaminic Tablet
1214,Triamsted 40mg Injection
1215,Triamtone Injection
1216,Trianide 4mg Injection
1217,Trianide 4mg Injection
1218,Trianik 500mg Injection
1219,Trianik 500mg Injection
1220,Trianom 1gm Injection
1221,Trianom 250mg Injection
1222,Trianom 500mg Injection
1223,Trianom-S 1gm/0.5gm Injection
1224,Trianom-S 500mg/250mg Injection
1225,Trianom-S Kid 250mg/125mg  Injection
1226,Trianom-T 1000mg/125mg Injection
1227,Triantibin 450 mg/300 mg/750 mg Tablet
1228,Triao 250mg Injection
1229,Triao 500 Injection
1230,Triao SB 250mg/125mg Injection
1231,Triao SB 500mg/250mg Injection
1232,Triao-SB Injection
1233,Triao-TZ Injection
1234,Triapriglim 1mg/500mg/15mg Tablet ER
1235,Triapriglim 2 Tablet SR
1236,Triapriglim LS 1 Tablet SR
1237,Triapriglim LS 2 Tablet SR
1238,Triasat 40mg Injection
1239,Triatop Shampoo
1240,Triatussic 12.5 mg/2 mg/10 mg Drop
1241,Triatussic 12.5 mg/2 mg/10 mg Tablet
1242,Triatussic 12.5 mg/2 mg/100 mg Syrup
1243,Triatussic X Oral Drops
1244,Triatussic X Syrup
1245,Triatussic X Syrup
1246,Triatussiccs Syrup
1247,Triatussiccs Syrup
1248,Triavit Plus Capsule
1249,Triax 1000mg Injection
1250,Triax 125mg Injection
1251,Triax 125mg Injection
1252,Triax 250mg Injection
1253,Triax 250mg Injection
1254,Triax 500mg Injection
1255,Triaxen S 1000mg/500mg Injection
1256,Triaxom TZB 250mg/31.25mg Injection
1257,Triaxom TZB 250mg/31.25mg Injection
1258,Triaxophin 500mg Injection
1259,Triaxophin SB 1000mg/500mg Injection
1260,Triazem 30mg Tablet
1261,Triazid 250mg Injection
1262,Triazid TZ 1000mg/125mg Injection
1263,Triazo 250 Injection
1264,Triazo 500mg Injection
1265,Triazo T 1000mg/125mg Injection
1266,Triazo-S Injection
1267,Trib 1000mg Injection
1268,Trib 80mg Injection
1269,Trib S 1000mg/500mg Injection
1270,Trib S 250mg/125mg Injection
1271,Trib S 500mg/250mg Injection
1272,Tribact 200mg Tablet
1273,Tribact 250mg/250mg Injection
1274,Tribact 50mg Syrup
1275,Tribact CV 200mg/125mg Tablet
1276,Tribe Cream
1277,Triben AD Anti-Dandruff Lotion
1278,Triben B Cream
1279,Triben CN Cream
1280,Triben Dusting Powder
1281,Triben Dusting Powder
1282,Triben Ear Drop
1283,Triben F 150mg Tablet
1284,Triben Lotion
1285,Triben Ointment
1286,Triben Plus Cream
1287,Triben Plus Ear Drop
1288,Triben Skin Cream
1289,Triben V 100mg/100mg Tablet VT
1290,Triben- B Lotion
1291,Tribert C Syrup
1292,Tribest 25mg Tablet
1293,Tribest Syrup
1294,Tribet 1 Forte Tablet SR
1295,Tribet 1 Tablet ER
1296,Tribet 1 Tablet ER
1297,Tribet 2 Forte Tablet SR
1298,Tribet 2 Tablet ER
1299,Tribet 2 Tablet ER
1300,Tribetrol 1 Forte Tablet SR
1301,Tribetrol 1 Forte Tablet SR
1302,Tribetrol 1 Tablet SR
1303,Tribetrol 1 Tablet SR
1304,Tribetrol 2 Forte Tablet SR
1305,Tribetrol 2 Forte Tablet SR
1306,Tribetrol 2 Tablet SR
1307,Tribetrol 2 Tablet SR
1308,Tribex 250mg Tablet
1309,Tribic 100mg Tablet
1310,Tribid 100mg Tablet
1311,Tribid P 100mg/500mg Tablet
1312,Tribid P 100mg/500mg Tablet
1313,Tribion Injection
1314,Tribis F 150mg Tablet
1315,Tribis F 150mg Tablet
1316,Triblend 1mg/500mg/15mg Tablet
1317,Triblend 1mg/500mg/15mg Tablet
1318,Triblend 2mg/500mg/15mg Tablet
1319,Triblend VG 2 Tablet ER
1320,Triblend VG1 Tablet SR
1321,Tribog 1mg/500mg/0.2mg Tablet SR
1322,Tribog 2mg/500mg/0.2mg Tablet SR
1323,Tribose 0.3mg Tablet
1324,Tribose M 500 mg/0.2 mg Tablet
1325,Tribose M 500 mg/0.3 mg Tablet
1326,Tribrium 10mg Tablet
1327,Tribrium 25mg Tablet
1328,Tribs 5 mg/2.5 mg Tablet
1329,Tricab 300mg Tablet
1330,Tricaine Alma Gel Mango Sugar Free
1331,Tricaine Mps Gel Cardamom Sugar Free
1332,Tricaine S Suspension Mango Sugar Free
1333,Tricalm 10 mg/1 mg Tablet
1334,Trican 150mg Tablet
1335,Trican Capsule
1336,Tricard 20mg Tablet
1337,Tricare 50mg Capsule
1338,Tricare Injection
1339,Tricare Tablet
1340,Trice 4mg Tablet
1341,Tricef O  200mg Tablet
1342,Tricef XL  100mg Tablet
1343,Tricef XL Tablet
1344,Tricest 2mg Tablet DT
1345,Tricet 10mg Tablet DT
1346,Tricet-LM Syrup
1347,Trich 1 mg/10 mg Tablet
1348,Trichek 200mg Capsule
1349,Trichlor Plus 100 mg/2 mg Tablet
1350,Trichocyp Syrup
1351,Trichodense  10% Solution
1352,Trichodense  Solution
1353,Trichodol Liquid
1354,Trichogain-M Topical Hair Solution
1355,Tricholiv Syrup
1356,Trichosor Syrup
1357,Trichoton M Solution
1358,Trichy DP 50mg/325mg Tablet
1359,Trichy-AP Tablet
1360,Tricine 40mg Injection
1361,Tricinod 10/12.5 Tablet
1362,Tricinod 10/12.5 Tablet
1363,Tricinod 10/6.25 Tablet
1364,Tricinod 10/6.25 Tablet
1365,Tricinod 40 mg/5 mg/12.5 mg Tablet
1366,Tricinod 40mg/5mg/6.25mg Tablet
1367,Tricip Syrup
1368,Tricit Syrup
1369,Tricita 10mg Tablet
1370,Tricita 5mg Tablet
1371,Tricita Plus Tablet
1372,Tricium PTH Injection
1373,Tricium PTH RU 250mcg/ml Solution for Injection
1374,Tricium PTH TP3 250mcg Injection
1375,Trick AQ 75mg Injection
1376,Trick SP 100mg/500mg/15mg Tablet
1377,Trick-DP Tablet
1378,Trick-DP Tablet
1379,Trick-MR Tablet
1380,Trick-S Tablet
1381,Trick-SR Tablet
1382,Trick-SR Tablet
1383,Trick-T Injection
1384,Triclav 250mg/125mg Tablet
1385,Triclav 500mg/125mg Tablet
1386,Triclin Cream
1387,Triclofast 500mg/5ml Syrup
1388,Triclomol Tablet
1389,Triclomor Syrup
1390,Triclotross 500mg Syrup
1391,Triclovir 400mg Tablet
1392,Triclovir 800mg Tablet
1393,Trico-GB 300mg/500mcg Capsule
1394,Trico-GB 300mg/500mcg Capsule
1395,Tricobal PG Tablet
1396,Tricobus 200mg Capsule
1397,Tricocip Plus Syrup
1398,Tricodex Syrup
1399,Tricodex-A Syrup
1400,Tricodin Syrup
1401,Tricodruf Anti-Dandruff Lotion
1402,Tricofen 200mg Tablet
1403,Tricofen 400mg Tablet
1404,Tricofen 600mg Tablet
1405,Tricoff Syrup
1406,Tricofin Tablet
1407,Tricoflam SP 50mg/325mg/15mg Tablet
1408,Tricoflo 1000mg Injection
1409,Tricoflo 2000mg Injection
1410,Tricoflo 250mg Injection
1411,Tricoflo S 1000mg/500mg Injection
1412,Tricoflo S 250mg/125mg Injection
1413,Tricoflo T 1000mg/125mg Injection
1414,Tricohep Syrup
1415,Tricol Syrup
1416,Tricolam 1000mg Tablet
1417,Tricold Active Tablet
1418,Tricold Oral Drops
1419,Tricold Plus Oral Drops
1420,Tricold Plus Syrup
1421,Tricold Syrup
1422,Tricold-AM Syrup
1423,Tricold-CS Syrup Strawberry
1424,Tricoldin Oral Drops
1425,Tricon 150mg Tablet
1426,Tricon 150mg Tablet
1427,Tricon Syrup
1428,Tricore 100mg Tablet SR
1429,Tricorex Expectorant
1430,Tricort 10 Injection
1431,Tricort 40 Injection
1432,Tricort 6mg Tablet
1433,Tricort Tablet
1434,Tricoryl Oral Drops
1435,Tricoryl Syrup
1436,Tricos Bron Syrup
1437,Tricos Bron Syrup
1438,Tricos PD Syrup
1439,Tricos Syrup
1440,Tricose 10 mg/1 mg Tablet
1441,Tricosilk F Hair Solution
1442,Tricosilk Max Solution
1443,Tricosilk Solution
1444,Tricous OZ 200mg/500mg Tablet
1445,Tricovit 500mcg Injection
1446,Tricovit OD 1500mcg Injection
1447,Tricox 150mg/500mg/225mg Tablet
1448,Tricox 150mg/500mg/225mg Tablet
1449,Tricox 255mg/150mg/750mg Tablet
1450,Tricox 255mg/150mg/750mg Tablet
1451,Tricoxib 90mg Tablet
1452,Tricoxib T 60mg/4mg Tablet
1453,Tricozol Ear Drop
1454,Tricozol Plus Ear Drop
1455,Tricrosa 180mg/96mg/200mg Tablet
1456,Tricrosa Tablet
1457,Tricrosa-Plus Tablet
1458,Tricube Injection
1459,Tricure 2mg/500mg/7.5mg Tablet
1460,Tricute MH Cream
1461,Tricute MH Cream
1462,Tricyblex 30 Tablet
1463,Tricyblex 60 Tablet
1464,Tricyblex 60 Tablet
1465,Tricycon 2mg/0.275mg Syrup
1466,Tricydep 25mg Tablet
1467,Tricydep A 0.25mg/25mg Tablet
1468,Tricyp Syrup
1469,Trida Tablet VT
1470,Tridart 1mg/500mg/15mg Tablet
1471,Tridart 2mg Tablet
1472,Tridaz 25mg Tablet
1473,Tridec MR 250 mg/50 mg/325 mg Tablet
1474,Triden 35mg Tablet MR
1475,Triden Tablet
1476,Tridepinase 2mg Tablet
1477,Triderm Cream
1478,Tridesol 20mg Injection
1479,Tridev 37.5mg/325mg Tablet
1480,Tridev Plus Tablet
1481,Tridex B Syrup
1482,Tridic 250 mg/50 mg/325 mg Tablet
1483,Tridine Suspension
1484,Tridium 10mg Tablet
1485,Trido P 37.5mg/325mg Tablet
1486,Tridol 100mg Injection
1487,Tridol 50mg Capsule
1488,Tridol 50mg Capsule
1489,Tridol 50mg Injection
1490,Tridol 50mg Injection
1491,Tridol 50mg Injection
1492,Tridol PD Tablet
1493,Tridolo 500 mg/50 mg/500 mg Tablet
1494,Tridolo-LS Tablet
1495,Tridom 1mg/ml Suspension
1496,Tridom 1mg/ml Suspension
1497,Tridom 5mg Tablet DT
1498,Tridon 25mg Tablet
1499,Tridon 50mg Tablet
1500,Tridon Syrup
1501,Tridon Tablet
1502,Tridox 100mg Capsule
1503,Tridoxim 200mg Tablet
1504,Tridoxim 50mg Dry Syrup
1505,Tridoxim AZ 200mg/250mg Tablet
1506,Tridoxim CV 200mg/125mg Tablet
1507,Tridoz 250 Tablet
1508,Tridoz 250 Tablet
1509,Tridoz 500mg Tablet
1510,Tridyl 2.5mg/1mg Tablet
1511,Tridyl 5mg/2mg Tablet
1512,Tridyl Forte 10mg/2mg Tablet
1513,Trienzo 90mg/48mg/100mg Tablet
1514,Triexer 1 Kit
1515,Triexer 1 Tablet ER
1516,Triexer 2 Kit
1517,Triexer 2 Tablet ER
1518,Triexer 3 Tablet ER
1519,Triexer Forte 1 Tablet ER
1520,Triexer Forte 2 Tablet
1521,Triexer LS 1 Tablet SR
1522,Triexer LS 2 Tablet SR
1523,Trifan P 100mg/500mg Tablet
1524,Trifan SP 100mg/325mg/15mg Tablet
1525,Trifcy 10mg/1mg Tablet
1526,Trifcy 10mg/1mg Tablet
1527,Trifcy M 135mg/5mg Tablet
1528,Trifcy M 135mg/5mg Tablet
1529,Trifec Cream
1530,Trifec Cream
1531,Trifect Drop
1532,Trifect Syrup
1533,Trifed 60mg/2.5mg Tablet
1534,Trifed 60mg/2.5mg Tablet
1535,Trifenac 75mg Injection
1536,Trifenac-A 100mg Tablet
1537,Trifenac-AP 100mg/500mg Tablet
1538,Trifenac-S 50mg/10mg Tablet
1539,Trifenac-S 50mg/10mg Tablet
1540,Trifenac-SP Tablet
1541,Trifeno 200mg Capsule
1542,Trifix 100 Tablet DT
1543,Trifix 200 Tablet
1544,Trifix 200mg Tablet
1545,Trifix 50mg Dry Syrup
1546,Trifix 50mg Tablet DT
1547,Trifix-O Tablet
1548,Triflam 400 mg/325 mg/10 mg Tablet
1549,Triflame 400mg/325mg/10mg Tablet
1550,Triflex 250 mg/50 mg/325 mg Tablet
1551,Triflox 200mg Tablet
1552,Triflox G 400mg Tablet
1553,Triflox G 400mg Tablet
1554,Triflu Plus 5mg/2mg Tablet
1555,Triflu SF 25mg/2mg/5mg Tablet
1556,Trifluxy 10mg/2mg Tablet
1557,Trifluxy 2.5mg/1mg Tablet
1558,Trifluxy 5mg/2mg Tablet
1559,Trifol MF 25mg Tablet
1560,Trifol MF 50mg Tablet
1561,Triformin 5mg/500mg/15mg Tablet
1562,Trig 10mg Tablet
1563,Trig AR Syrup
1564,Trig AR Syrup
1565,Trigabantin 100 Tablet
1566,Trigabantin 300 Tablet
1567,Trigaine Forte Lotion
1568,Trigaine Solution
1569,Trigalin 75mg/10mg/1500mcg Tablet SR
1570,Trigan D Oral Suspension
1571,Trigan D Tablet
1572,Trigan MF Tablet
1573,Trigan Tablet
1574,Trigem 1 Tablet
1575,Trigem 2 Tablet SR
1576,Trigen Syrup
1577,Trigen Syrup
1578,Trigenic Eye Drop
1579,Trigenic Eye Drop
1580,Trigenic Plus Syrup
1581,Trigenic Syrup
1582,Trigetrol Tablet
1583,Trigin Plus Tablet
1584,Triglan 1000mg Injection
1585,Triglan S 1000 mg/500 mg Injection
1586,Triglaz 1mg/500mg/15mg Tablet
1587,Triglaz Forte Tablet ER
1588,Triglaz H Forte Tablet
1589,Trigli 1 Tablet SR
1590,Trigli 2 Tablet SR
1591,Trigli LS 1mg/500mg/15mg Tablet SR
1592,Trigli LS 1mg/500mg/7.5mg Tablet SR
1593,Trigli LS 2 Tablet SR
1594,Triglic Tablet
1595,Triglimestar 1 Tablet SR
1596,Triglimestar 2 Tablet SR
1597,Triglimet V 1mg/500mg/0.2mg Tablet
1598,Triglimet V Forte 2mg/500mg/0.3mg Tablet SR
1599,Triglimibrit 1mg Tablet
1600,Triglimibrit 2mg Tablet
1601,Triglimicer 1mg/500mg/15mg Tablet
