,items
822,Dolsym 200mg Tablet SR
823,Dolsym M Syrup
824,Dolsym MR 100mg/325mg/250mg Tablet
825,Dolsym P 100mg/325mg Tablet
826,Dolsym SP 100mg/325mg/15mg Tablet
827,Dolsym T 100mg/4mg Tablet
828,Doltacom P 100 mg/500 mg Tablet
829,Doltacom SP 100 mg/500 mg/15 mg Tablet
830,Doltacom TH 100 mg/4 mg Tablet
831,Doltam 500mg Syrup
832,Doltam D 10mg/325mg/37.5mg Tablet
833,Doltam-C Tablet
834,Doltas M 50mg/400mg Tablet
835,Doltas-Gel
836,Dolter M 80mg/250mg Tablet
837,Dolteus 1.5mg Tablet
838,Dolteus 2.5mg Tablet
839,Dolteus 2.5mg Tablet
840,Dolteus 5mg Tablet
841,Dolther 150 Injection
842,Doltic AQ 75mg Injection
843,Doltra 100 Capsule
844,Doltra 200 Capsule
845,Doltrac 325mg/50mg Tablet
846,Doltrip 100000AU Tablet
847,Doltrip BR DS 180mg/96mg/200mg Tablet
848,Doltrip-BR Tablet
849,Doltrum P 37.5mg/325mg Tablet
850,Dolus 100mg Injection
851,Dolus 50mg Injection
852,Dolve 325 mg/37.5 mg Tablet
853,Dolvel 50mg Injection
854,Dolvel P 37.5mg/325mg Tablet
855,Dolvel P 37.5mg/325mg Tablet
856,Dolver MR 250mg/50mg/325mg Tablet
857,Dolver-SP Tablet
858,Dolwell T 37.5mg/325mg Tablet
859,Dolwin 50mg/500mg Tablet
860,Dolwin-T 37.5mg/325mg Tablet
861,Dolwiz MR 250mg/50mg/325mg Tablet
862,Dolwiz SP 50mg/325mg/15mg Tablet
863,Dolxor 100mg Oral Drops
864,Dolxor 250mg Syrup
865,Dolxor 650mg Tablet
866,Dolxor 650mg Tablet
867,Dolxor DM 10mg/325mg Tablet
868,Doly 200mg Tablet
869,Doly 500mg Capsule
870,Doly Dry Syrup
871,Doly P 100 mg/500 mg Syrup
872,Doly P 100 mg/500 mg Syrup
873,Doly P 100 mg/500 mg Tablet
874,Doly Spas 20mg/100mg Tablet
875,Doly Z 10mg/10mg Tablet
876,Dolynex Tablet
877,Dolzac P 500 mg/50 mg Tablet
878,Dolzero 325 mg/37.5 mg Tablet
879,Dolzid 600mg Tablet
880,Dolzid Oral Suspension
881,Dolzin 10 Tablet
882,Dolzorix 100mg Injection
883,Dolzorix 100mg Injection
884,Dolzy 25mg Injection
885,Dolzy SP 50mg/325mg/10mg Tablet
886,Dolzy-S 50mg/10mg Tablet
887,Dom M.P.S. 10 mg/125 mg Tablet
888,Dom One 5mg Suspension
889,Dom R 10mg/150mg Tablet
890,Dom Suspension
891,Dom-DT 10 Rapitab
892,Dom-DT 20 Tablet
893,Dom-DT 5 Rapitab
894,Doma Plus 100mg/325mg Tablet
895,Doma SP 100mg/325mg/15mg Tablet
896,Domac 10 mg/500 mg Tablet
897,Domacare 10mg Tablet
898,Domaci 10mg/15mg Capsule
899,Domaci Forte Tablet
900,Domact 10mg Tablet DT
901,Domact Drop
902,Domact-P Tablet
903,Domadol 100mg Injection
904,Domadol 100mg Tablet SR
905,Domadol 50mg Capsule
906,Domadol 50mg Injection
907,Domadol Plus 325 mg/37.5 mg Tablet
908,Domak 100mg Injection
909,Domal 10mg Tablet DT
910,Domal CZ 15mg/20mg Tablet
911,Domar 10mg/480mg/20mg Syrup
912,Domar 10mg/480mg/20mg Tablet
913,Domar OX Suspension
914,Domaren 10mg/150mg Tablet
915,Domase RD 10 mg/20 mg Capsule
916,Domase RD 10mg/20mg Tablet
917,Domaspas Tablet
918,Domat 10mg Tablet
919,Domax 10mg Tablet
920,Domax CZ Tablet
921,Domax O 10mg/20mg Capsule
922,Domax Plus 10mg/500mg Tablet
923,Domazol 10mg/40mg Tablet
924,Dombax 10mg Tablet
925,Dombax 5mg Suspension
926,Dombus 1mg Drop
927,Domcare 10mg Tablet
928,Domcare 30ml Drop
929,Domcare O 10mg/20mg Capsule
930,Domcee 15mg/20mg Tablet
931,Domcef 1000mg Injection
932,Domcef SB 1000mg/500mg Injection
933,Domcer 15mg/20mg Tablet
934,Domcet Suspension
935,Domcet Tablet
936,Domci 10mg/20mg Capsule
937,Domcid 10 mg/10 mg Capsule
938,Domcin 15 mg/20 mg Tablet
939,Domcin 15mg/20mg Tablet
940,Domcin DSR Capsule
941,Domcolic 10mg Tablet
942,Domcolic Suspension
943,Domcon 10mg Tablet DT
944,Domcon 1mg/ml Syrup
945,Domden 10mg Tablet MD
946,Domden Suspension
947,Domdis 10mg Tablet
948,Domdon Oral Suspension
949,Dome 40mg Injection
950,Domeco 1000 Injection
951,Domeco 1000 Injection
952,Domeco 1500 Injection
953,Domeco 1500mcg Tablet
954,Domeco 2500 Injection
955,Domeco-C Combipack Injection
956,Domeco-P Capsule
957,Domed D 10mg/20mg Tablet
958,Domedon 10mg Tablet MD
959,Domedon R 10mg/150mg Tablet
960,Domedon Suspension
961,Domef 80mg/250mg Tablet
962,Domel 10mg Tablet
963,Domel MT 10mg Tablet
964,Domelser 10mg/20mg Capsule
965,Domento DSR 10 mg/40 mg Capsule
966,Domep 10mg Capsule
967,Domep 20mg Capsule
968,Domepraz Capsule
969,Domeron 5mg Drop
970,Domeron 5mg Drop
971,Domet 10mg Tablet
972,Domet 10mg Tablet
973,Dometic 10mg Tablet
974,Dometic 10mg Tablet DT
975,Domex 10 mg/20 mg Capsule
976,Domez 10 mg/20 mg Capsule
977,Domezol 10mg/20mg Tablet
978,Domezole 10mg/20mg Capsule
979,Domezole 10mg/20mg Capsule
980,Domfast 10mg Tablet DT
981,Domfast 5mg Tablet DT
982,Domfast CZ 15 mg/20 mg Tablet
983,Domfen-P Tablet
984,Domgel Suspension
985,Domgerd D 30mg/20mg Capsule SR
986,Domgerd LS 25mg/20mg Tablet
987,Domgil 15 mg/20 mg Tablet
988,Domi 10mg Tablet
989,Domi 10mg/10mg Tablet
990,Domi 5mg Tablet
991,Domi Clav 500mg/125mg Tablet
992,Domi Suspension
993,Domi UP 2mg Injection
994,Domi UP 4mg Tablet
995,Domi UP 8mg Tablet
996,Domi UP Mouth Melting 4mg Tablet
997,Domi UP Oral Solution
998,Domi UP Oral Spray
999,Domi UP Oral Spray
1000,Domi UP Syrup
1001,Domi-UP Tablet MD
1002,Domic 100mg Injection
1003,Domic 250mg Injection
1004,Domic 500mg Injection
1005,Domic 500mg Injection
1006,Domicid 10 mg/20 mg Capsule
1007,Domidac 10mg Tablet DT
1008,Domidine 10mg/20mg Tablet
1009,Domidon 10mg Drop
1010,Domidon 10mg Tablet
1011,Domigyl O 10mg/20mg Capsule
1012,Domikan 10mg Tablet
1013,Domikem-MD 10mg Tablet
1014,Domin Injection
1015,Domin Plus 10mg/500mg Tablet
1016,Dominaus 10mg Tablet
1017,Dominaus 1mg Oral Drops
1018,Dominaus 1mg Oral Drops
1019,Dominaus-P 10mg/500mg Tablet
1020,Domine 25mg/500mg Tablet
1021,Dominol 10mg Tablet
1022,Dominol Drop
1023,Dominol Syrup
1024,Dominova 1mg Oral Drops
1025,Dominova 1mg Oral Drops
1026,Dominoz 40mg Tablet
1027,Dominoz D 10mg/40mg Tablet
1028,Dominoz D 30mg/40mg Capsule SR
1029,Domipen 10mg Tablet
1030,Domipen Suspension
1031,Domipren 10 mg/20 mg Capsule
1032,Domirab 20mg Tablet
1033,Domiron 10mg Tablet
1034,Domiron 2mg Injection
1035,Domiron P 10mg/500mg Tablet
1036,Domiron R 10mg/150mg Tablet
1037,Domiron Suspension
1038,Domiron Suspension
1039,Domiron Tablet
1040,Domis 20mg Capsule
1041,Domis D 10mg/20mg Capsule
1042,Domisave R 30mg/20mg Capsule
1043,Domisec 10 mg/20 mg Capsule
1044,Domisun 1mg Oral Drops
1045,Domit 10mg Tablet MD
1046,Domit 10mg Tablet MD
1047,Domit-C 10mg/20mg Tablet
1048,Domit-P 10mg/325mg Tablet
1049,Domitab 10mg Tablet
1050,Domitab 20mg Tablet
1051,Domitab P  Tablet
1052,Domitex 125mg Syrup
1053,Domitin 10mg Tablet
1054,Domitin 1mg/ml Suspension
1055,Domitin 1mg/ml Syrup
1056,Domitin 20mg Tablet
1057,Domitin 4mg Tablet
1058,Domitin C 15 mg/20 mg Capsule
1059,Domitin O 10 mg/10 mg Capsule
1060,Domiv O 10mg/20mg Capsule
1061,Domiz 10 mg/20 mg Tablet
1062,Domizol 10mg/10mg Tablet
1063,Domizol DS 10mg/20mg Capsule
1064,Domizole 10mg/20mg Capsule
1065,Domkair 10mg Tablet
1066,Domkair 30mg Syrup
1067,Domkair-P 10mg/500mg Tablet
1068,Domkid Drop
1069,Domkop 10mg Tablet
1070,Domlet 4mg Tablet
1071,Domli R Tablet
1072,Domli-CZ Tablet
1073,Domlit 10mg Tablet MD
1074,Domlit 10mg Tablet MD
1075,Domlit Oral Suspension
1076,Domlyx 1mg Oral Drops
1077,Dommel MT 10mg Tablet
1078,Domne 1mg/ml Suspension
1079,Domne 30mg Capsule CR
1080,Domne 40mg Capsule CR
1081,Domne P 30mg/40mg Capsule
1082,Domnepry-S Tablet
1083,Domnex O 10mg/10mg Capsule
1084,Domnex O 10mg/20mg Capsule
1085,Domnext Tablet
1086,Domnic 10mg Tablet
1087,Domnic P 10mg/500mg Tablet
1088,Domnic Suspension
1089,Domnox Plus 5mg/2mg Tablet
1090,Domo 10 mg/20 mg Capsule
1091,Domocid 10 mg/20 mg Capsule
1092,Domocid-PX Capsule SR
1093,Domol R 10mg/150mg Tablet
1094,Domolol 0.25% Eye Drop
1095,Domoz 10mg/20mg Capsule
1096,Dompa 40mg Injection
1097,Dompa 40mg Injection
1098,Dompa 40mg Tablet
1099,Dompa D 10mg/40mg Tablet
1100,Dompa D 30mg/40mg Capsule SR
1101,Dompac 10mg/500mg Tablet
1102,Dompag 10mg Tablet
1103,Dompan 10mg/20mg Tablet
1104,Dompan Forte Tablet
1105,Dompan SR Tablet
1106,Dompan Tablet
1107,Dompar 10 mg/500 mg Tablet
1108,Dompar 10mg/500mg Tablet
1109,Dompax 40mg Injection
1110,Dompax DSR 30mg/20mg Capsule
1111,Dompci 15mg/20mg Tablet
1112,Dompe 10mg Tablet DT
1113,Domped 10mg Tablet
1114,Domped 5mg Tablet DT
1115,Domped Drop
1116,Domped OZ 10 mg/20 mg Capsule
1117,Domper 10mg Tablet DT
1118,Domper 10mg Tablet MD
1119,Domper 5mg Tablet DT
1120,Domper Tablet
1121,Domperal 10mg/20mg Capsule
1122,Domperi 10mg Tablet DT
1123,Domperi 1mg/ml Suspension
1124,Domperi 5mg Tablet DT
1125,Domperi OD   30mg Capsule
1126,Domperistal 10mg Tablet
1127,Domperol 10mg Tablet
1128,Domperon 10mg Drop
1129,Domperon 10mg Tablet
1130,Domperon 1mg/ml Suspension
1131,Domperon 20mg Tablet
1132,Domperon 5mg Tablet
1133,Domperon CZ Tablet
1134,Domperon O 10 mg/20 mg Capsule
1135,Domperon OD 30mg Capsule
1136,Domperon Paed 1mg/ml Drop
1137,Domperon Paed 1mg/ml Syrup
1138,Domperon Plus 10 mg/500 mg Tablet
1139,Dompet 10mg Tablet
1140,Dompewal 10mg Tablet
1141,Dompewal 1mg Oral Drops
1142,Dompex Suspension
1143,Dompidon 10mg Tablet DT
1144,Dompil 20mg Tablet
1145,Dompil Drop
1146,Dompil Drop
1147,Dompil Junior Suspension
1148,Dompimol Suspension
1149,Dompit Drop
1150,Dompital 10mg Suspension
1151,Dompital 10mg Tablet
1152,Dompital 1mg Oral Drops
1153,Dompon 10mg Tablet DT
1154,Dompon 1mg Oral Suspension
1155,Dompon CZ 15mg/20mg Tablet
1156,Dompon P 20mg/500mg Tablet
1157,Dompra 10mg/20mg Tablet
1158,Dompra 20mg Capsule
1159,Dompra D 10mg/20mg Capsule
1160,Dompracid P Capsule SR
1161,Dompraz Capsule
1162,Domprazole 10 mg/20 mg Capsule
1163,Domprazole 10mg/20mg Capsule
1164,Dompro 10mg Tablet
1165,Domproj O 10mg/20mg Capsule
1166,Domptil 10mg Tablet
1167,Dompus 10mg Tablet
1168,Dompus 1mg/ml Drop
1169,Dompus P Tablet
1170,Dompy 10mg Suspension
1171,Dompy 10mg Tablet
1172,Dompy 5mg Syrup
1173,Domq 20mg Tablet
1174,Domq 20mg Tablet
1175,Domq DSR 30mg/20mg Capsule
1176,Domrab  Capsule SR
1177,Domrap 5mg Oral Drops
1178,Domray MD 10mg Tablet
1179,Domrex 10mg/20mg Tablet
1180,Domrex 10mg/20mg Tablet
1181,Domrex 10mg/325mg Tablet
1182,Domrex T Tablet
1183,Domril 10mg Tablet DT
1184,Domril 1mg/ml Syrup
1185,Domril O 10 mg/20 mg Capsule
1186,Domrin P Tablet
1187,Domrit-O Capsule
1188,Domrit-P Capsule PR
1189,Domrite 10mg Tablet
1190,Domriv Drop
1191,Domriv P 10mg/325mg Tablet
1192,Domriv P 10mg/325mg Tablet
1193,Domrose 10mg Tablet
1194,Domrose Plus 20mg/500mg Tablet
1195,Doms Capsule
1196,Domsafe 5mg/5ml/500mg/5ml Suspension
1197,Domser 20mg Capsule
1198,Domser DP 10mg/20mg Capsule
1199,Domset 10mg/20mg Capsule
1200,Domsettler Suspension
1201,Domsi Oral Suspension
1202,Domsin P Oral Drops
1203,Domsin-LA 10mg/30mg Capsule
1204,Domsmi P 10mg/40mg Tablet
1205,Domsol 10mg Tablet
1206,Domspas Tablet
1207,Domstal 10mg Tablet
1208,Domstal 20mg Tablet
1209,Domstal 5 DT Tablet
1210,Domstal 5 DT Tablet
1211,Domstal Baby Oral Drops
1212,Domstal DT Tablet
1213,Domstal DT Tablet
1214,Domstal MT 10  Tablet DT
1215,Domstal Mps 10 mg/125 mg Tablet
1216,Domstal NP 250mg/10mg Tablet
1217,Domstal NP 500mg/10mg Tablet
1218,Domstal O Capsule
1219,Domstal Plus Capsule SR
1220,Domstal RD Capsule
1221,Domstal Suspension
1222,Domstop 10mg Suspension
1223,Domstop 10mg Suspension
1224,Domstop 10mg Tablet
1225,Domta-DSR 30mg/40mg Capsule
1226,Domtac Tablet
1227,Domtac-SR Capsule
1228,Domtel 10mg Tablet
1229,Domtidin 30mg/20mg Tablet SR
1230,Domtop 10mg Tablet
1231,Domtop 1mg/ml Suspension
1232,Domtra-P Tablet
1233,Domtran 10mg Tablet
1234,Domus Tablet
1235,Domven-L Capsule SR
1236,Domven-L Capsule SR
1237,Domvent 10mg Tablet
1238,Domvent AX Syrup
1239,Domvent AX Syrup
1240,Domvent DMR Syrup
1241,Domvent P 10mg/325mg Tablet
1242,Domvent ST Syrup
1243,Domvin Oral Drops
1244,Domways 10mg Oral Drops
1245,Domy Plus 10mg/325mg Tablet
1246,Domylin NT 75mg/10mg/1500mcg Tablet
1247,Domylin P 1500mcg/75mg Tablet SR
1248,Domz 10 mg/20 mg Capsule
1249,Domz RB Capsule SR
1250,Domzar Capsule SR
1251,Domzaris C 10mg/20mg Tablet
1252,Domzel 20mg Capsule
1253,Domzel O 10mg/20mg Capsule
1254,Domzen 10mg Tablet
1255,Domzen OD 10 mg/20 mg Capsule
1256,Domzen Suspension
1257,Domzen Suspension
1258,Domzest 10mg Tablet
1259,Domzest P 10mg/325mg Tablet
1260,Domzole 10 mg/20 mg Tablet
1261,Domzole R 10 mg/20 mg Tablet
1262,Don 10mg Tablet
1263,Don 1mg Tablet
1264,Don 2mg Tablet
1265,Don 3mg Tablet
1266,Don 4mg Tablet
1267,Don 50mg/100mg/500mg Tablet
1268,Don Forte 4 mg/2 mg Tablet
1269,Don Gel
1270,Don LS 2 mg/2 mg Tablet
1271,Don Plus 3 mg/2 mg Tablet
1272,Don S 50 mg/500 mg/10 mg Tablet
1273,Donac P 50mg/500mg Tablet
1274,Donac Plus  Tablet
1275,Donac-Plus Tablet
1276,Donacortil 30mg Tablet
1277,Donacortil 6mg Tablet
1278,Donagyl 100 mg/100 mg Tablet
1279,Donamem 10 Tablet
1280,Donamem 5 Tablet
1281,Donamem Forte Tablet
1282,Donamind M 5mg/10mg Tablet
1283,Donamind M 5mg/5mg Tablet
1284,Donasure 10mg Tablet
1285,Donasure 5mg Tablet
1286,Donat 10mg/10mg Tablet
1287,Donaz 10mg Tablet
1288,Donaz 5mg Tablet
1289,Donazol 40 Tablet
1290,Donazol-D 30mg/40mg Tablet
1291,Donazol-D 30mg/40mg Tablet
1292,Doncef 1000mg Injection
1293,Doncef SB 1000mg/500mg Injection
1294,Donclav 1000mg/200mg Injection
1295,Donclav STF 500mg/125mg Tablet
1296,Donclav-Stf Tablet
1297,Donclave Tablet
1298,Doncorate 250mg Tablet ER
1299,Doncorate 500mg Tablet ER
1300,Done 10mg/20mg Capsule
1301,Donecept 10 Tablet
1302,Donecept 5 Tablet
1303,Donecept M Forte Tablet
1304,Donecept M Tablet
1305,Donect 5mg Tablet
1306,Donect 5mg Tablet
1307,Donect M 5mg/5mg Tablet
1308,Donee P 100mg/500mg Tablet
1309,Donee P 100mg/500mg Tablet
1310,Donemax 10mg Tablet
1311,Donemax 5mg Tablet
1312,Donep -SR 23 Tablet
1313,Donep 10 Tablet
1314,Donep 5 Tablet
1315,Donep Syrup
1316,Donep-M Forte Tablet
1317,Donep-M Forte Tablet
1318,Donep-M Tablet
1319,Donep-M Tablet
1320,Doner Capsule
1321,Donetaz ODS 5 Orally Disintegrating Strip
1322,Donetaz SR 11.5 Tablet
1323,Donetaz SR 23 Tablet
1324,Donex 5mg Tablet
1325,Donex F Tablet
1326,Donflu 10mg Tablet
1327,Donflu 10mg Tablet
1328,Donflu-D Tablet
1329,Donibiz 10 Tablet
1330,Donibiz 5 Tablet
1331,Donica Capsule
1332,Donica-SR Capsule
1333,Donice 10mg Tablet
1334,Donice 5mg Tablet
1335,Donif 4mg Tablet
1336,Donif Injection
1337,Donif Syrup
1338,Donispas 80mg/250mg Tablet
1339,Donix LB 100mg Tablet
1340,Doniza 10mg Tablet
1341,Doniza 5mg Tablet
1342,Doniza M 5 Tablet
1343,Doniza M 5mg/5mg Tablet
1344,Donlac DS Tablet
1345,Donlac Tablet
1346,Donn Injection
1347,Donn Plus Tablet
1348,Donnagyl 100 mg/100 mg Syrup
1349,Donnagyl 100 mg/100 mg Syrup
1350,Donnagyl H 250 mg/300 mg Tablet
1351,Donoclox Plus Tablet
1352,Donogen 50mg Capsule
1353,Donplz 5mg Tablet
1354,Donrid O 4mg/10mg Tablet
1355,Donset 2mg Injection
1356,Donset 2mg Oral Drops
1357,Donset 4mg Tablet MD
1358,Donset 8mg Tablet MD
1359,Donsetron Syrup
1360,Donsi Syrup
1361,Donsi Syrup
1362,Donsi Tablet MD
1363,Donsip Syrup
1364,Donzil 10mg Tablet
1365,Donzinol 10mg Tablet
1366,Donzinol 5mg Tablet
1367,Dool 500mg Tablet
1368,Doom 10mg/20mg Tablet
1369,Dopabid 20mg/325mg Tablet
1370,Dopacard 200mg Injection
1371,Dopacef 200mg Injection
1372,Dopacef 40mg Injection
1373,Dopacin 40mg Injection
1374,Dopaglan 200mg Injection
1375,Dopagrin Injection
1376,Dopalim 200mg Injection
1377,Dopamed 200mg Injection
1378,Dopamine 200mg Injection
1379,Dopan Injection
1380,Dopanis 40mg Injection
1381,Dopaplus 200mg Injection
1382,Dopar 200mg Injection
1383,Dopasol 40mg Injection
1384,Dopat Eye Drop
1385,Dope 10mg Tablet
1386,Dope 5mg Syrup
1387,Dope 5mg Tablet
1388,Dope Plus 10 Tablet
1389,Dope Plus 5mg Tablet
1390,Dopenic-P Tablet
1391,Dophy 400mg Tablet
1392,Dophy-AM Tablet
1393,Dopi O Ointment
1394,Dopi Ointment
1395,Dopi-M Ointment
1396,Dopifol 10mg/10mg Tablet
1397,Dopin 10mg Tablet
1398,Dopin 2.5mg Tablet
1399,Dopin 25mg Tablet
1400,Dopin 5mg Tablet
1401,Dopin 75mg Tablet
1402,Dopin-F 20mg/5mg Tablet
1403,Dopinex 25mg Capsule
1404,Doploc 10mg Tablet
1405,Dopmin 200mg Injection
1406,Dopod 200 Tablet DT
1407,Dopress 200mg Injection
1408,Doprin Plus 250mg/100mg Tablet
1409,Doprost B 0.03% Eye Drop
1410,Doprost T 0.004% Eye Drop
1411,Dopsy 10mg/10mg Tablet
1412,Dopsy Plus Tablet
1413,Dopy 10mg Tablet
1414,Dopy Plus Tablet
1415,Dopy Tablet
1416,Dopyx Forte 20mg/20mg Tablet
1417,Dor Tbr Tablet
1418,Dor-Mox 250 DT Tablet
1419,Dor-Mox 500 Capsule
1420,Dora M 80mg/250mg Tablet
1421,Dorab SR Capsule
1422,Doracef 1000mg Injection
1423,Doracef S 1000mg/500mg Injection
1424,Dorafem 10 mg/20 mg Tablet
1425,Dorafit 80mg Tablet
1426,Dorafit A 80mg/100mg Tablet
1427,Dorafit-M Capsule
1428,Doralon 4mg Tablet
1429,Doralon 4mg Tablet
1430,Doran 10 mg/150 mg Tablet
1431,Doran 10 mg/300 mg Tablet
1432,Doran DSR 30 mg/20 mg Capsule
1433,Doran Spas 10 mg/15 mg Tablet
1434,Doran Spas 10 mg/15 mg Tablet
1435,Doran-O 2mg Injection
1436,Doran-O 4mg/50mg Injection
1437,Doran-O Tablet
1438,Dorap 250mg Injection
1439,Dorap 500mg Injection
1440,Dorapam 0.5mg/10mg Tablet
1441,Doravin 40mg Injection
1442,Dorazi 250 Tablet
1443,Dorazi 500 Tablet
1444,Dorbert-M Tablet
1445,Dorbid 500mg Capsule
1446,Dorbroxyl Syrup
1447,Dorcare 2% Eye Drop
1448,Dorcare T Eye Drop
1449,Dorcet Tablet
1450,Dorcet-L Tablet
1451,Dorclick Plus 50mg/325mg/10mg Tablet
1452,Dorclick SP 50mg/10mg Tablet
1453,Dorcold DS Syrup
1454,Dorcold Fast Tablet
1455,Dorcold Strong Tablet
1456,Dorcold Syrup
1457,Dorcor-T Eye Drop
1458,Dorcort 12 Tablet
1459,Dorcort 6 Tablet
1460,Dorcort 6 Tablet
1461,Dore-ME 75mg Tablet
1462,Doreb 20mg Tablet
1463,Dorent 10mg Tablet
1464,Dorent 5mg Tablet
1465,Doreross Injection
1466,Dorest-Plus Tablet
1467,Doreta M 80mg/250mg Tablet
1468,Doreta M 80mg/250mg Tablet
1469,Dorex Syrup
1470,Dorfen Spas 10mg/250mg Tablet
1471,Dorfix 100 DT Tablet
1472,Dorfix 200 LB Tablet
1473,Dorfix CV Tablet
1474,Dorfix Dry Syrup
1475,Dorfix-OF LB Tablet
1476,Dorflexin 250mg Capsule
1477,Dorflox 200 Tablet
1478,Dorflox Oral Suspension
1479,Dorflox-OR Tablet
1480,Dorflox-OR Tablet
1481,Dorfree 60mg/4mg Tablet MR
1482,Dorfree 60mg/8mg Tablet MR
1483,Dorgesic 75mg Injection
1484,Dorgesic Plus 50mg/10mg Tablet
1485,Dorgesic-SP Tablet
1486,Dorgesic-SP Tablet
1487,Dori 500mg Injection
1488,Dori Nxt 500mg Injection
1489,Doria-F Tablet
1490,Doribax 500mg Injection
1491,Doriblast 500mg Injection
1492,Doricrit 500mg Injection
1493,Dorifast SB 1000mg/500mg Injection
1494,Dorifast SB 500mg/500mg Injection
1495,Dorific 500mg Injection
1496,Doriglen Injection
1497,Dorikem 500mg Kit
1498,Dorilyn 80mg Tablet
1499,Dorilyn M 80mg/250mg Tablet
1500,Dorimark 500mg Injection
1501,Dorimon 40mg Injection
1502,Dorimon 80mg/250mg Tablet
1503,Dorimon 80mg/500mg Tablet
1504,Dorin 10mg/10mg Tablet
1505,Dorin 10mg/150mg Tablet
1506,Dorin 80mg Tablet
1507,Dorin M 80mg/250mg Tablet
1508,Dorin-M 40mg/250mg Tablet
1509,Dorinem 500mg Injection
1510,Dorinip 500 Injection
1511,Dorinosa 500mg Injection
1512,Dorinosa 500mg Injection
1513,Dorinyx Injection
1514,Doripen 500mg Injection
1515,Doripik 500mg Injection
1516,Doripip 4000mg/500mg Injection
1517,Doriplug 500mg Injection
1518,Doriray 500mg Injection
1519,Doris F 10mg/3mg/1.5mg Tablet
1520,Doris Tablet
1521,Dorit 40mg Injection
1522,Dorit M 80mg/250mg Tablet
1523,Doritag 500mg Injection
1524,Doritrum 500mg Injection
1525,Doritune 500 Injection
1526,Doriv 10mg/150mg Tablet
1527,Doriz 10mg Tablet
1528,Dorkas 10mg Tablet
1529,Dorkast-L Syrup
1530,Dorkast-L Syrup
1531,Dorkast-L Tablet
1532,Dorkof Q Tablet
1533,Dorman P 80mg/250mg Tablet
1534,Dorman Spas 10mg/250mg Tablet
1535,Dorman Spas 10mg/250mg Tablet
1536,Dorman Spas Plus 10mg/325mg/250mg Tablet
1537,Dormide T Eye Drop
1538,Dormin 10mg Tablet
1539,Dormin 5mg Capsule
1540,Dornac SP Tablet
1541,Dornac SP Tablet
1542,Dornem 500mg Injection
1543,Dorocort Injection
1544,Dorodec 25mg Injection
1545,Dorodec 50mg Injection
1546,Doroflox 200mg Tablet
1547,Doroflox 50mg Oral Suspension
1548,Doroflox NF Cream
1549,Doroflox OZ 200mg/500mg Infusion
1550,Doroflox OZ 200mg/500mg Tablet
1551,Doroflox Plus Ear Drop
1552,Dorolon 25mg Injection
1553,Dorolon 50mg Injection
1554,Doromex 20mg Injection
1555,Doromic 40mg Tablet
1556,Doromic-M Tablet
1557,Doropod 100mg Tablet DT
1558,Doropod 200mg Tablet DT
1559,Doropod 50mg Dry Syrup
1560,Doropod 50mg Tablet DT
1561,Doropod 50mg Tablet DT
1562,Doropod CV 200mg/125mg Tablet
1563,Doror 500mg Injection
1564,Doroxim 250mg Tablet
1565,Doroxim 500mg Tablet
1566,Dorpivib 500 Injection
1567,Dorsenz Eye Drop
1568,Dorsenz-T Eye Drop
1569,Dorsun Eye Drop
1570,Dorsun T Eye Drop
1571,Dortas Eye Drop
1572,Dortas-T Eye Drop
1573,Dortel D 10mg/20mg Tablet
1574,Dorthist 16mg Tablet
1575,Dorthist 8mg Tablet
1576,Dortim Eye Drop
1577,Dortin 40 Tablet
1578,Dortin M 80mg/250mg Tablet
1579,Dortival M 80mg/250mg Tablet
1580,Dortsil 40mg Tablet
1581,Dortsil 80mg Tablet
1582,Dortsil M Tablet
1583,Dorutil SP 100mg/325mg/15mg Tablet
1584,Dorutil SP 100mg/325mg/15mg Tablet
1585,Dorutil Tablet
1586,Dorvo 500mg Injection
1587,Dorz Eye Drop
1588,Dorzilid 600mg Tablet
1589,Dorzin 15mg/20mg Tablet
1590,Dorzina 2% Eye Drop
1591,Dorzina 2% Eye Drop
1592,Dorzina T Eye Drop
1593,Dorzoeye T Eye Drop
1594,Dorzone-T Eye Drop
1595,Dorzoset Eye Drop
1596,Dorzoset-T Eye Drop
1597,Dorzox Eye Drop
1598,Dorzox T  Eye Drop
1599,Dosclav 200 mg/28.5 mg Dry Syrup
1600,Dosclav 250 mg/125 mg Tablet
1601,Dosclav 500 mg/125 mg Tablet
1602,Doser 10mg Tablet
1603,Doser D 50 mg/10 mg Tablet
1604,Doset Plus 10mg/500mg Tablet
1605,Dosetil Cream
1606,Dosetil Cream
1607,Dosetil Lotion
1608,Dosetran 4mg Injection
1609,Dosetran 4mg Tablet DT
1610,Dosic 10mg/10mg/2.5mg Tablet
1611,Dosil 500mg Capsule
1612,Dosin Capsule
1613,Dosin-CP Syrup
1614,Dosin-D Capsule
1615,Dosix F Tablet
1616,Dosix F Tablet
1617,Dosmin 300mg Tablet
1618,Dosmozol 40mg Tablet
1619,Dosof Aq 75mg Injection
1620,Dosof MR 250mg/50mg/325mg Tablet
1621,Dosof P 50mg/325mg Tablet
1622,Dosof R 50mg/20mg Tablet
1623,Dosof R 50mg/20mg Tablet
1624,Dospa 20mg/50mg Tablet
1625,Dospa 20mg/50mg Tablet
1626,Dospin 150 mg/75 mg Tablet
1627,Dospin 75 mg/75 mg Tablet
1628,Dospraz D 30mg/40mg Capsule SR
